<number of tasks>
399 141 845.5533
400 352 1221.5286
401 455 3397.3916
402 95 420.9743
403 38 1.7133
404 324 421.3306
405 101 241.7657
406 410 7488.0503
407 397 9820.5262
408 526 8245.7611
409 258 3412.5411
410 121 183.6618
411 81 393.8477
412 269 1991.6115
413 267 2622.9412
414 270 3607.2624
415 79 15.9137
416 126 941.0644
417 474 11831.3886
418 522 742.2020
419 468 5375.4564
420 114 89.3763
421 228 1172.3397
422 215 393.3868
423 32 34.5570
424 84 398.1934
425 157 1307.0646
426 26 28.2059
427 200 1111.5268
428 84 216.4529
429 256 3959.8994
430 515 6466.5265
431 166 1420.1436
432 25 12.9442
433 195 1639.8875
434 66 196.3181
435 492 4240.9536
436 216 868.3171
437 288 580.7348
438 278 3732.7061
439 463 1930.3717
440 225 952.0488
441 342 541.1444
442 84 246.2165
443 382 8113.5384
444 463 7799.6049
445 444 8431.2154
446 165 180.5860
447 95 307.9618
448 91 491.9934
449 136 317.3932
450 494 9477.9516
451 181 1906.8186
452 132 936.6271
453 204 246.6498
454 195 2247.8079
455 185 1286.0150
456 361 3132.8197
457 131 757.0191
458 194 1689.9898
459 235 2710.8591
460 142 931.8641
461 281 2203.6710
462 522 11221.3366
463 122 340.9497
464 322 1632.6630
465 84 298.9751
466 138 235.9733
467 153 1023.6895
468 53 121.0323
469 496 13108.1908
470 176 805.6566
471 97 210.7874
472 172 921.3582
473 179 51.5791
474 256 957.1487
475 283 641.9270
476 189 1017.7685
477 220 1387.6071
478 266 114.6360
479 101 218.0220
480 284 1870.8286
481 86 50.8544
482 136 213.9294
483 163 43.4804
484 191 473.1208
485 455 8962.8904
486 209 1506.2347
487 248 2349.3961
488 416 10714.9676
489 483 2918.9277
490 95 192.1149
491 73 303.0811
492 279 1492.7260
493 205 231.7685
494 109 382.1445
495 149 920.2498
496 140 790.1328
497 459 10049.8935
498 455 77.1996
499 249 580.3852
500 28 23.2072
501 63 241.8371
502 119 171.7718
503 452 12650.3217
504 325 1315.9752
505 544 8834.8809
506 88 227.8626
507 257 4018.0013
508 55 167.5387
509 294 2278.8253
510 271 92.8007
511 51 9.3846
512 134 245.8657
513 313 3531.8921
514 21 11.4965
515 76 360.9831
516 80 0.3400
517 185 1845.8551
518 82 184.5705
519 109 247.6352
520 24 7.2751
521 256 380.1110
522 45 81.3791
523 459 7733.0116
524 118 635.8773
525 55 34.8102
526 80 291.4938
527 414 1530.6320
528 149 945.4927
529 139 764.9611
530 44 26.1169
531 167 345.6435
532 101 172.1039
533 236 3393.9754
534 287 5094.1278
535 453 2743.0339
536 63 171.4473
537 179 1674.3379
538 206 872.5758
539 212 214.0365
540 218 2659.5988
541 543 14440.8043
542 494 12240.7449
543 269 2681.8193
544 33 31.5941
545 65 90.8280
546 135 1125.6358
547 448 5038.3618
548 274 3786.1662
549 562 5098.5675
550 61 185.8956
551 321 4580.2701
552 275 1305.9835
553 25 31.9126
554 131 80.1391
555 539 437.6374
556 114 441.8288
557 71 244.1670
558 247 3352.0827
559 206 637.6320
560 338 2947.2352
561 520 13888.4349
562 118 766.9482
563 45 26.3133
564 480 3093.8529
565 66 162.2797
566 56 15.5673
567 124 873.2064
568 352 6960.7243
569 316 4713.9955
570 264 1745.6148
571 225 1541.3496
572 164 1541.8742
573 411 8898.4825
574 130 986.3913
575 230 2832.7434
576 53 60.5949
577 78 20.9223
578 65 74.2587
579 479 14060.1949
580 198 2162.8508
581 107 62.2657
582 172 1330.8218
583 64 31.9549
584 281 4044.3556
585 605 19466.6598
586 205 629.4132
587 551 13045.0999
588 466 6469.2622
589 142 1041.3117
590 233 3144.3220
591 252 930.2041
592 594 15731.2513
593 516 16514.6691
594 170 341.1849
595 194 1820.7123
596 342 6841.0224
597 94 303.6241
598 182 512.4050
599 65 60.6683
600 393 3534.9539
601 126 106.7539
602 32 59.5259
603 256 3154.9357
604 139 853.1203
605 65 212.3357
606 245 2572.8396
607 167 1567.9024
608 181 1764.4814
609 38 57.8848
610 135 881.3356
611 86 430.1344
612 396 4652.4555
613 211 262.7377
614 333 4212.8805
615 46 93.4221
616 243 442.1020
617 198 300.3512
618 90 277.7098
619 97 478.5961
620 67 36.6586
621 196 1314.5684
622 134 0.3282
623 105 3.6444
624 232 252.6454
625 145 201.1643
626 34 44.9308
627 385 6112.3784
628 498 15311.0720
629 153 1181.4421
630 208 601.7492
631 565 16318.3793
632 282 719.5049
633 402 6440.1710
634 165 55.6576
635 505 10860.9676
636 399 5578.0592
637 82 158.0558
638 408 7721.1218
639 73 281.9822
640 151 677.5598
641 273 2253.8747
642 298 1675.5803
643 94 216.7433
644 25 15.7734
645 206 467.3996
646 112 76.7939
647 226 2764.8174
648 326 2920.5107
649 155 944.7674
650 253 1332.0776
651 390 2913.2019
652 327 978.5349
653 37 15.0530
654 259 2875.6887
655 370 3551.1855
656 199 1736.8307
657 407 3975.4632
658 65 259.8636
659 243 753.8723
660 132 517.4608
661 88 455.0128
662 351 6560.6556
663 286 3465.6656
664 295 5291.6570
665 280 2248.5608
666 214 1914.2314
667 49 20.9053
668 231 2608.4631
669 231 3061.2660
670 63 101.3024
671 188 440.7617
672 54 127.7676
673 34 11.4041
674 119 12.4588
675 444 9385.8053
676 489 9808.3069
677 56 171.3202
678 252 2530.8951
679 311 42.9780
680 152 568.6416
681 474 10784.4305
682 40 0.6665
683 180 1555.4756
684 143 991.2137
685 183 487.9244
686 225 1765.1592
687 249 1029.7094
688 90 206.5582
689 52 78.9808
690 104 480.3813
691 282 4678.8818
692 183 1270.1351
693 417 9035.0972
694 166 541.7855
695 123 13.2351
696 230 470.6248
697 330 1192.8597
698 132 698.7596
699 220 1316.8726
700 122 697.5257
701 308 3241.5902
702 266 226.1970
703 48 102.9475
704 337 1896.9691
705 447 10069.3973
706 88 335.1843
707 366 3179.7725
708 68 180.8142
709 493 12629.5244
710 511 10770.9052
711 294 1816.8885
712 72 195.3957
713 491 8557.1425
714 196 5.2460
715 49 6.3979
716 23 25.1061
717 530 11447.8677
718 125 685.0803
719 186 1878.7133
720 36 61.7722
721 284 3682.4639
722 91 183.2263
723 265 3537.6866
724 352 4431.0099
725 156 112.1499
726 610 10073.3255
727 110 301.8056
728 295 72.8344
729 89 197.2240
730 48 6.2930
731 242 3521.2589
732 182 53.3738
733 512 13428.8420
734 154 384.2285
735 170 589.0403
736 60 79.0558
737 415 8898.8826
738 296 2344.1145
739 171 1812.9682
740 99 284.3306
741 224 321.1507
742 129 697.7176
743 68 91.0268
744 470 5015.1507
745 511 10457.0937
746 504 10526.5422
747 48 4.0184
748 357 3621.6570
749 123 704.8834
750 358 5171.9280
751 137 517.4737
752 451 3089.4771
753 377 6084.6570
754 180 1474.6856
755 316 4358.8359
756 419 385.4648
757 116 338.8817
758 479 4287.3831
759 489 14913.3182
760 210 1005.9407
761 40 51.3755
762 66 100.0390
763 375 7095.2654
764 502 7964.5535
765 394 918.1531
766 291 1445.8673
767 250 2526.6717
768 472 9424.7596
769 514 8383.6944
770 451 9702.9293
771 217 2549.9958
772 31 18.2803
773 287 3962.5388
774 128 794.8870
775 44 116.2248
776 65 86.6903
777 162 511.2519
778 273 3733.9432
779 363 7419.1341
780 23 30.7474
781 471 10072.4194
782 543 996.6387
783 374 4887.7328
784 154 1272.8996
785 425 7091.3193
786 202 2411.5812
787 156 500.6390
788 133 175.9928
789 319 5339.5031
790 234 942.6554
791 63 60.4221
792 188 942.0366
793 88 465.1946
794 129 27.4766
795 191 801.6066
796 440 10514.2992
797 23 14.0791
798 141 184.9636
799 550 574.4871
800 489 1521.1413
801 395 9134.4892
802 75 240.8508
803 239 302.4509
804 117 757.3761
805 148 1150.5935
806 254 3525.9901
807 229 1895.7626
808 353 6678.3422
809 424 7059.0270
810 69 122.0710
811 336 5845.0188
812 51 85.5690
813 67 2.4984
814 202 1642.5254
815 73 24.8031
816 201 551.2775
817 24 9.7919
818 522 6015.9870
819 75 300.5521
820 315 2907.0762
821 112 257.4678
822 147 434.3381
823 154 1129.3429
824 126 687.7279
825 160 116.7619
826 274 1836.5091
827 288 4252.0514
828 354 5626.6748
829 569 8358.9011
830 361 7591.1655
831 63 9.6640
832 177 357.8972
833 45 95.0436
834 460 9651.8269
835 422 124.3892
836 164 1096.2239
837 43 19.0832
838 34 21.5713
839 56 117.4798
840 293 3940.3881
841 467 1910.8678
842 116 667.3456
843 226 588.3975
844 220 996.5562
845 168 1047.1440
846 66 7.9886
847 547 6924.4674
848 172 709.2849
849 53 9.9041
850 324 2600.3413
851 137 172.2920
852 141 744.1730
853 152 424.5033
854 518 11453.7353
855 327 4813.7336
856 26 19.8866
857 163 561.8960
858 173 17.9852
859 301 4600.8324
860 159 580.4473
861 218 2000.1754
862 199 1521.7741
863 144 654.8071
864 84 249.7080
865 58 0.9645
866 525 15786.5460
867 181 28.8631
868 233 725.4302
869 49 24.1248
870 203 2460.9579
871 118 645.8157
872 103 62.8572
873 222 1505.3984
874 135 577.0608
875 197 1464.1375
876 522 11734.8816
877 166 926.3956
878 219 287.6168
879 359 6580.1138
880 80 32.0717
881 476 7395.0765
882 644 19824.0048
883 133 805.4953
884 449 3069.1065
885 238 1844.0767
886 209 835.0981
887 450 9665.9475
888 62 236.4882
889 96 44.3199
890 214 1171.5251
891 432 8740.2958
892 317 5805.8041
893 48 56.7638
894 540 4543.6899
895 196 57.6024
896 153 868.4170
897 177 840.1456
898 169 569.4111
899 467 8539.8784
900 168 596.3308
901 168 353.0148
902 523 7976.1430
903 570 13194.2932
904 360 1325.0489
905 426 18.7579
906 75 83.6381
907 473 785.6846
908 457 12121.7681
909 115 277.4900
910 159 647.1896
911 227 1987.2622
912 133 202.1331
913 472 1472.7128
914 124 285.5775
915 78 127.2229
916 220 2762.9080
917 164 685.2569
918 376 4519.0452
919 198 2127.3561
920 486 6872.4139
921 115 755.1435
922 555 15536.7713
923 434 1266.2277
924 123 499.3294
925 182 1347.2918
926 90 222.4755
927 452 8337.1935
928 53 9.9408
929 159 1142.5373
930 48 94.5172
931 69 169.3208
932 63 40.0495
933 295 4404.8600
934 67 69.9018
935 78 312.2205
936 108 588.7689
937 349 5776.4923
938 233 602.5966
939 109 393.4900
940 544 908.9905
941 26 24.2545
942 51 110.2511
943 99 210.9249
944 439 2965.4833
945 123 663.3869
946 525 10664.4685
947 138 125.9463
948 89 110.6073
949 212 2555.4026
950 61 230.1890
951 183 1877.8301
952 143 129.8740
953 350 523.8331
954 99 225.2698
955 566 2023.6465
956 232 229.4000
957 226 3122.8102
958 526 916.5375
959 21 10.3097
960 295 324.1277
961 377 6952.9128
962 462 9933.0892
963 446 3822.3926
964 184 930.2889
965 420 7397.2819
966 446 10208.8831
967 296 1203.9577
968 159 551.6033
969 380 988.8285
970 139 474.6283
971 36 72.0424
972 172 1406.0941
973 502 1880.7253
974 536 6486.0589
975 43 105.8510
976 121 690.2187
977 108 18.2232
978 203 1181.1446
979 115 815.9679
980 42 24.9746
981 335 4841.9389
982 188 2011.3057
983 129 991.2306
984 301 1939.7019
985 210 2374.4063
986 204 1915.8087
987 167 653.2966
988 69 8.4597
989 109 534.3465
990 181 1738.0961
991 74 154.8554
992 393 4290.0977
993 172 241.9279
994 431 3591.6396
995 90 200.5019
996 400 7670.1706
997 520 8983.7697
998 178 302.6739
999 152 556.8985
1000 199 225.1797
<precedence relations>
1,19
2,20
3,21
4,22
5,23
6,24
7,25
8,29
9,18
9,26
9,27
9,217
10,28
10,36
10,37
11,32
11,821
12,199
12,297
13,30
13,31
14,35
14,608
15,33
15,34
16,38
18,39
19,40
20,44
21,47
22,48
23,47
24,50
25,51
26,42
27,43
28,45
29,46
30,41
31,53
32,380
33,56
33,509
34,49
35,52
36,54
36,55
38,57
39,60
40,58
41,59
42,62
43,64
44,65
45,68
46,66
47,509
49,61
49,69
49,70
49,72
50,425
52,63
52,74
52,75
53,815
53,862
55,67
55,303
57,71
57,73
58,76
59,78
60,77
61,79
62,80
63,81
64,82
65,87
66,84
67,83
67,326
68,91
69,92
69,325
69,942
70,90
70,93
70,96
70,473
71,86
71,229
72,89
72,95
73,94
74,85
75,88
75,774
76,97
77,107
78,99
79,103
80,101
81,108
82,102
83,104
84,106
85,98
85,105
85,113
85,114
85,134
85,279
86,100
86,219
86,713
87,112
89,111
89,214
91,818
92,116
92,777
93,110
94,109
95,115
97,117
98,118
99,124
100,119
101,125
102,120
103,121
104,127
105,123
106,124
107,800
108,128
108,910
109,122
109,129
110,126
110,133
111,130
112,132
113,131
115,210
116,134
116,616
117,135
118,136
119,137
120,139
121,138
122,142
123,143
124,144
125,145
126,140
127,895
128,141
129,147
129,149
129,151
130,445
131,150
131,563
133,146
133,475
134,148
135,152
136,159
137,155
138,156
139,153
140,157
141,158
142,154
143,162
144,167
145,163
146,168
146,944
147,161
147,164
149,160
149,166
149,468
150,556
150,562
151,165
151,841
152,169
153,170
154,171
155,172
156,174
157,176
158,177
159,874
160,173
160,182
161,175
162,183
162,185
163,178
164,180
164,231
165,359
166,184
167,179
167,181
168,345
169,186
170,190
171,190
172,191
173,187
174,188
175,189
176,190
177,192
178,194
178,195
178,196
178,198
179,197
179,281
181,277
183,832
184,199
185,193
185,200
185,201
185,771
186,202
187,203
188,208
189,209
190,204
190,615
191,211
191,215
192,296
194,207
194,210
195,212
196,216
196,218
197,213
197,217
199,205
199,206
199,219
200,214
202,224
203,227
204,228
205,220
205,223
205,225
205,234
205,651
206,221
206,237
206,239
206,576
207,222
207,234
208,229
208,794
209,232
209,380
209,778
210,226
211,233
211,238
212,231
213,238
216,230
216,235
216,876
217,236
218,945
219,280
219,845
220,240
221,243
222,244
223,245
224,246
225,247
226,248
227,241
228,254
229,242
229,252
229,253
229,263
230,249
231,250
231,259
231,527
231,753
232,251
232,256
232,262
233,260
234,344
236,261
237,777
238,255
238,257
238,258
238,777
240,273
241,265
242,266
243,267
244,273
245,273
246,274
247,273
248,275
249,268
250,269
251,270
252,271
253,272
254,273
255,264
255,277
255,278
255,280
255,573
256,281
257,279
259,282
261,276
261,327
262,558
263,443
263,813
264,283
265,284
266,291
267,285
268,286
269,296
270,289
271,288
272,290
273,292
273,293
273,295
273,301
273,303
276,287
276,773
278,297
278,576
278,716
278,854
279,299
279,304
280,300
281,294
281,298
281,302
281,306
281,793
282,305
282,507
283,318
284,310
285,307
286,315
287,316
288,308
289,317
290,309
292,311
292,322
292,878
293,312
294,313
295,314
295,326
296,320
296,862
297,323
298,853
299,319
299,326
300,325
300,337
300,875
301,599
301,871
302,324
302,327
302,777
303,321
306,465
306,505
307,328
308,329
309,330
310,337
311,332
312,333
313,334
314,335
315,336
316,337
317,337
318,771
319,331
319,346
320,343
320,344
321,385
323,339
323,345
324,338
325,440
326,340
326,341
326,342
326,347
327,343
328,350
329,348
330,349
331,351
332,352
333,353
334,357
335,358
336,354
337,445
337,909
338,355
338,359
338,364
339,363
339,420
340,360
340,362
341,366
342,356
342,361
343,364
343,365
343,367
343,368
343,818
344,761
345,563
346,369
346,854
346,858
348,370
349,371
350,372
351,373
352,374
353,380
354,376
355,377
356,375
358,650
360,415
361,858
362,381
364,379
364,382
364,384
365,383
365,1000
366,385
366,878
367,386
368,378
369,633
370,394
371,387
372,389
373,397
374,398
375,391
376,392
377,394
378,388
378,405
379,390
379,560
379,755
379,931
380,395
380,401
381,393
381,396
381,399
381,400
382,404
383,402
384,403
385,861
387,406
388,410
389,409
390,411
391,417
392,418
393,412
394,413
394,423
394,543
394,829
395,407
395,419
395,426
396,408
396,415
396,420
397,425
397,791
399,414
399,422
399,424
399,907
400,416
400,421
401,579
406,427
407,428
408,431
409,433
410,429
411,442
412,436
413,438
414,439
415,430
415,434
415,435
415,441
415,447
415,450
415,761
416,432
416,800
417,443
417,446
417,525
418,449
419,437
419,448
419,737
419,861
419,955
420,451
421,584
422,445
423,452
423,780
425,440
425,444
427,464
428,465
429,453
430,455
431,457
432,456
433,467
434,460
435,461
436,469
437,462
438,463
439,470
440,454
441,458
442,471
442,473
443,459
443,779
443,975
444,472
446,466
447,512
449,468
450,466
450,511
451,474
452,475
452,505
453,477
454,479
455,486
456,487
457,480
458,481
459,482
460,484
461,486
462,485
463,476
463,492
466,478
466,756
466,795
468,483
471,490
472,488
472,489
473,491
476,493
477,494
478,495
479,496
480,497
481,500
482,498
483,499
484,500
485,500
486,501
486,506
486,511
486,897
487,505
487,507
487,508
488,509
489,503
489,687
490,510
491,502
492,504
492,512
493,519
494,515
495,514
496,520
497,517
498,519
499,518
500,513
500,528
501,516
501,521
502,524
502,815
506,527
507,526
507,946
508,523
509,529
509,761
510,525
510,530
512,522
513,531
514,533
515,532
516,535
517,534
518,537
520,813
521,536
521,927
522,538
522,541
522,545
523,539
523,544
524,540
524,543
526,546
527,542
528,546
529,842
531,551
532,547
533,554
534,548
535,549
536,550
537,552
538,553
539,555
540,559
541,561
542,557
543,558
544,556
544,560
545,562
545,563
547,572
548,565
549,566
550,568
551,567
552,569
553,574
554,570
555,571
556,564
556,578
556,580
556,584
556,977
557,583
558,577
559,575
559,581
560,579
561,573
562,576
562,582
564,585
565,586
566,587
567,588
568,591
569,592
570,589
571,593
572,852
573,590
573,600
574,779
576,595
576,944
577,598
577,740
578,596
578,943
579,594
579,599
581,597
584,772
585,601
586,602
587,607
588,603
589,604
590,605
591,606
592,608
593,609
593,715
594,612
595,613
596,637
597,611
597,615
599,617
600,610
600,612
600,614
600,616
601,618
602,620
603,622
604,627
605,623
606,624
607,625
608,619
609,621
609,630
609,926
610,629
610,632
610,634
612,628
612,631
612,637
613,633
614,638
615,636
616,635
617,626
618,642
619,639
620,640
621,641
622,644
623,643
624,647
625,645
626,646
626,649
627,655
628,928
631,648
631,653
632,652
632,658
633,738
634,650
634,720
636,651
636,654
636,656
637,657
639,667
640,660
641,662
642,659
643,661
644,665
645,663
646,664
647,666
648,993
649,761
650,670
651,908
653,668
653,673
655,739
656,671
656,993
658,669
658,672
659,674
660,675
661,686
662,676
663,687
664,677
665,683
666,684
667,678
667,679
667,680
667,682
667,685
667,688
668,681
668,691
670,689
670,692
672,692
673,690
673,693
673,694
674,696
675,695
676,709
677,697
678,700
679,702
680,703
681,704
682,706
683,698
684,699
685,707
686,701
686,705
686,708
686,712
687,719
688,713
688,717
689,716
690,710
690,718
691,720
693,711
693,714
694,715
694,797
695,723
696,721
697,726
698,727
699,729
700,722
701,730
702,731
703,732
704,724
705,733
706,725
707,734
708,735
709,728
709,737
712,739
715,736
715,879
715,956
716,738
716,845
719,740
721,741
722,742
723,744
724,745
725,746
726,749
727,752
728,747
729,750
730,748
731,753
732,751
733,751
734,755
735,756
736,743
736,759
737,754
737,761
738,757
738,760
740,758
740,831
741,770
742,771
743,762
744,764
745,773
746,765
747,774
748,775
749,766
750,769
751,763
751,767
751,780
753,777
753,778
754,768
757,772
758,776
758,858
760,844
761,779
761,781
762,789
763,783
764,790
765,791
766,785
767,786
768,788
769,784
770,787
770,795
771,792
771,797
772,782
773,799
774,793
775,796
775,998
776,801
777,802
778,794
778,800
780,840
781,798
782,803
783,804
784,805
785,811
786,812
787,806
788,807
789,816
789,927
791,809
792,808
792,818
793,810
793,821
795,815
797,813
799,819
800,814
801,817
801,896
802,820
802,944
803,822
804,823
805,824
806,829
807,827
808,828
809,825
809,831
810,826
812,832
814,844
817,830
821,833
822,840
823,837
824,834
825,835
826,836
827,841
828,839
829,843
830,838
830,845
832,842
833,844
833,846
834,847
835,848
836,850
837,849
838,851
839,854
840,861
840,999
842,852
842,893
843,855
843,857
843,863
844,853
844,860
844,862
845,856
846,858
846,859
847,865
848,866
849,873
850,868
851,870
852,864
852,869
853,867
853,875
856,872
856,878
856,879
857,876
859,871
861,874
863,877
864,881
865,882
866,884
867,886
868,883
869,887
870,888
871,880
872,885
873,892
873,897
874,894
875,890
876,891
876,893
877,896
878,895
879,889
880,900
881,903
882,901
883,902
884,906
885,904
886,905
887,907
888,898
888,908
889,899
892,910
893,911
893,912
894,913
897,909
898,914
899,915
900,919
901,916
902,917
903,921
904,918
905,920
906,922
908,926
908,933
909,924
909,927
909,931
909,932
910,925
911,923
912,930
913,928
913,929
914,937
915,939
916,934
917,935
918,936
919,940
920,938
921,941
922,942
923,946
925,945
927,943
927,944
934,947
935,950
