<number of tasks>
390 505 47989.7892
391 271 1002.6018
392 171 1611.3927
393 302 16105.0806
394 114 2052.3114
395 286 16630.1898
396 172 2940.4590
397 275 1332.7849
398 346 15805.1655
399 126 882.8972
400 79 256.8077
401 456 50684.5643
402 550 1488.4761
403 145 3228.7719
404 234 8980.0332
405 459 35171.2156
406 550 22177.3845
407 270 2368.4557
408 557 36617.8978
409 324 11184.3927
410 502 51714.2493
411 124 2626.1153
412 339 5469.0482
413 177 4513.0127
414 98 1048.0768
415 505 30443.1734
416 535 55433.4873
417 73 1151.5689
418 157 2540.2835
419 38 69.5553
420 471 30910.4625
421 337 9464.1684
422 38 327.9797
423 355 28560.0741
424 32 228.2095
425 281 5969.1344
426 206 157.4303
427 211 6921.3257
428 199 1647.7949
429 532 52513.1033
430 219 4620.8229
431 32 51.8063
432 381 34975.5656
433 413 31412.8144
434 214 10904.8311
435 343 8567.5819
436 217 4442.9943
437 343 12906.8307
438 181 5473.8164
439 509 36822.5580
440 505 26125.3501
441 497 42877.3682
442 225 1165.7857
443 244 8518.3454
444 212 10119.2077
445 73 900.0331
446 344 7106.1910
447 225 3367.2140
448 162 6271.8162
449 167 3274.9083
450 253 3811.0304
451 413 13770.5920
452 213 10124.2590
453 126 1495.3975
454 168 3560.2828
455 127 773.8411
456 488 1412.9840
457 195 7523.6782
458 276 10581.4371
459 65 752.6003
460 505 8564.8179
461 333 5797.8434
462 291 6627.4093
463 199 6016.0656
464 109 2552.8871
465 170 2106.5493
466 55 48.3509
467 117 745.5586
468 296 14689.0801
469 110 909.5147
470 351 513.8893
471 252 2986.0364
472 503 34234.4455
473 66 33.8281
474 199 9434.9236
475 94 769.2970
476 115 2017.5415
477 250 14790.5000
478 272 4790.4256
479 204 7020.1868
480 524 18202.0152
481 185 5222.9744
482 177 483.6632
483 174 6439.6082
484 90 175.7376
485 295 16258.2379
486 114 1243.7998
487 31 142.6298
488 88 1565.0251
489 594 34128.0311
490 391 35223.6034
491 355 9869.7788
492 153 232.2768
493 95 1086.0992
494 110 382.2833
495 311 16976.5904
496 210 2632.6839
497 243 14403.6673
498 310 10225.2098
499 504 58203.6821
500 259 11188.0524
501 400 6150.5900
502 298 10637.9290
503 313 1405.5711
504 227 1018.2800
505 268 10794.2516
506 565 6419.7190
507 71 430.9107
508 230 3456.3941
509 351 1160.0906
510 252 15389.8697
511 526 49503.4602
512 483 25656.4106
513 280 6452.6395
514 428 40530.0093
515 114 1331.7244
516 228 3614.8737
517 503 56143.1855
518 600 29982.8608
519 510 61432.1657
520 197 5362.4825
521 566 35130.1881
522 33 24.3857
523 204 5281.6585
524 259 14983.6552
525 247 1915.4710
526 56 352.3575
527 222 6208.9869
528 437 1555.7189
529 249 4035.1277
530 491 11180.8583
531 58 42.1182
532 21 19.3640
533 288 9640.9603
534 150 1334.7097
535 101 1868.1503
536 161 5740.4028
537 256 14837.6702
538 120 555.7957
539 134 765.3614
540 295 1315.0879
541 198 280.3840
542 139 4580.0130
543 142 4221.9718
544 497 22819.0985
545 456 45132.7484
546 77 1048.6402
547 23 108.4673
548 93 1195.3111
549 321 4738.6355
550 59 307.4322
551 29 152.0043
552 493 3958.0337
553 258 7002.9973
554 49 333.5838
555 395 7608.5260
556 356 28224.1082
557 40 126.9230
558 94 1085.4581
559 85 937.1643
560 461 45803.5761
561 456 25366.3031
562 211 8869.9886
563 293 18885.3147
564 288 14355.3619
565 215 6374.4306
566 289 14111.2867
567 193 8762.5244
568 126 1753.5356
569 211 7418.0141
570 503 21894.5633
571 533 31534.1280
572 304 1395.6639
573 260 6455.1511
574 432 14176.3554
575 182 7558.8507
576 150 1584.3829
577 190 4497.3420
578 333 7261.3526
579 63 503.4543
580 361 7733.3216
581 30 175.4040
582 199 1207.4318
583 113 455.8414
584 147 3940.5990
585 253 10950.7352
586 62 651.1729
587 210 5470.2844
588 250 5860.4857
589 33 83.2525
590 197 5490.2305
591 391 18675.5605
592 102 1425.4031
593 123 3385.3183
594 442 32519.4375
595 53 38.0778
596 305 22922.9235
597 320 8017.7797
598 335 21502.4276
599 150 3173.8330
600 404 281.1607
601 296 21861.3794
602 101 884.7392
603 477 45109.7904
604 228 12350.0894
605 25 57.3247
606 181 6892.6198
607 560 14358.1514
608 97 1867.4658
609 95 1824.7765
610 457 19652.2779
611 130 3026.0748
612 230 12691.8725
613 192 5739.0019
614 300 4261.8699
615 337 25202.1126
616 454 7981.3871
617 145 1370.3434
618 175 6191.0093
619 53 72.9733
620 130 1195.1268
621 206 2773.0692
622 120 2879.3501
623 122 1002.5732
624 126 1403.0678
625 462 7667.0487
626 433 17568.6815
627 196 1145.2766
628 283 16882.0211
629 169 615.5975
630 61 915.7534
631 87 1601.5734
632 203 865.4711
633 475 32725.5331
634 56 300.5231
635 279 10206.3113
636 252 7227.6854
637 92 492.4132
638 242 1702.4898
639 574 30787.8457
640 575 42664.4842
641 211 4773.1081
642 216 5854.4045
643 341 4858.0234
644 173 5710.1953
645 162 4906.1722
646 99 1415.9272
647 190 5008.7301
648 73 919.1327
649 230 6689.6001
650 315 3743.8349
651 253 719.5007
652 228 12193.4846
653 294 3697.4583
654 128 3581.5811
655 495 38998.3822
656 38 72.2894
657 139 2939.4684
658 106 1322.1750
659 102 1924.5787
660 266 1193.6316
661 281 2964.8421
662 349 9959.0573
663 260 15898.3315
664 236 11998.8307
665 274 7420.0644
666 143 3256.2208
667 149 2196.4452
668 258 8248.2345
669 553 7907.1558
670 41 373.1789
671 209 5008.9669
672 40 145.7164
673 99 506.1113
674 46 460.1635
675 219 9375.3951
676 76 537.7342
677 375 26563.6015
678 24 58.7546
679 374 18971.0665
680 225 8548.6634
681 78 1172.6657
682 219 8976.5103
683 348 22451.5206
684 24 35.1739
685 115 873.3044
686 463 46628.6681
687 76 412.3494
688 114 2527.0741
689 162 3749.4348
690 240 7671.0519
691 174 2416.2243
692 77 1082.2631
693 255 8709.2177
694 59 436.1310
695 110 1652.3390
696 212 29.5455
697 308 2056.1557
698 107 1400.1361
699 82 199.8702
700 80 69.1497
701 370 8418.1704
702 84 28.7925
703 131 1553.1408
704 75 35.7723
705 110 2638.6226
706 239 590.5597
707 252 2051.5315
708 51 499.6221
709 95 1493.5286
710 246 3818.3845
711 108 365.5601
712 55 167.0699
713 159 3944.4560
714 353 8387.3764
715 168 2933.7735
716 269 9877.9096
717 170 4771.6791
718 198 2723.4172
719 63 737.6909
720 297 17775.1119
721 537 2292.9167
722 225 7000.5214
723 131 646.0239
724 377 25998.4424
725 353 13362.9227
726 595 9214.6873
727 134 1617.4730
728 56 111.1826
729 158 3376.3686
730 36 258.4714
731 68 1102.3905
732 148 5131.0440
733 175 6179.0756
734 223 5390.2329
735 263 10014.3049
736 157 4973.6283
737 340 23763.9153
738 33 129.8049
739 157 3294.4618
740 214 291.3045
741 32 226.6941
742 500 26708.1954
743 198 5361.6153
744 526 8290.9459
745 181 2508.4470
746 104 2225.3590
747 197 2925.4940
748 190 914.5200
749 150 675.7968
750 68 864.4532
751 487 50569.1989
752 508 7688.2734
753 73 1170.8320
754 54 70.1806
755 80 876.1620
756 418 14944.3116
757 381 17835.8908
758 128 535.0901
759 86 1174.9997
760 53 495.5996
761 126 1243.9915
762 297 18332.5662
763 82 1604.0640
764 44 340.3064
765 83 1029.8150
766 191 3997.8642
767 148 2616.6652
768 141 2700.8346
769 149 5194.2140
770 265 7310.6076
771 23 64.0601
772 207 10120.4264
773 57 342.2088
774 222 6018.5070
775 267 8328.8668
776 350 15129.0331
777 253 11774.7664
778 196 1654.9612
779 577 21927.8209
780 477 25878.7422
781 174 5917.7046
782 498 22022.7406
783 217 1970.0955
784 345 29031.5137
785 244 6604.0628
786 121 2645.4030
787 21 65.2593
788 254 881.9392
789 116 1999.0979
790 504 51779.4651
791 177 2840.5924
792 503 35233.0616
793 421 39822.7746
794 133 508.5619
795 293 4976.2426
796 249 4902.7905
797 194 2928.1641
798 515 36626.5145
799 143 905.0700
800 172 2219.5069
801 247 6392.2400
802 487 42420.8878
803 160 1463.5346
804 31 140.4888
805 78 203.0180
806 255 12794.5583
807 59 57.2858
808 568 6029.1465
809 529 1246.4212
810 122 2779.7309
811 43 369.1551
812 94 317.2269
813 522 20684.0494
814 478 50064.6722
815 144 4281.9999
816 474 533.6787
817 118 2373.6821
818 58 484.1000
819 41 206.4259
820 316 20569.7032
821 130 410.6049
822 194 4561.6861
823 128 2120.4959
824 141 833.0252
825 482 14447.4827
826 101 1246.9499
827 114 1245.6202
828 48 524.6113
829 176 1512.2260
830 77 530.8287
831 340 12679.8623
832 81 1525.1141
833 193 7685.1525
834 40 348.2382
835 90 1438.4921
836 342 27288.3472
837 486 53921.8651
838 233 4202.6843
839 273 14164.6248
840 496 24162.0600
841 146 3630.0609
842 231 6241.6289
843 279 11106.9716
844 60 676.8817
845 104 2028.9486
846 157 3824.3062
847 444 5599.0668
848 394 6363.2203
849 157 3522.6505
850 84 366.9940
851 527 28285.4098
852 319 21774.1489
853 204 3709.7609
854 534 10997.9575
855 365 28379.7472
856 82 188.0749
857 289 5230.8182
858 94 581.0920
859 113 127.7352
860 241 1878.3746
861 181 3217.9055
862 49 88.8690
863 32 55.4766
864 88 1346.8549
865 180 7719.9650
866 126 2405.0076
867 516 35995.7303
868 158 3553.0458
869 31 52.2218
870 170 2223.0976
871 109 2115.0454
872 484 36367.5653
873 27 41.4997
874 123 3651.9701
875 160 6062.4442
876 403 35565.9687
877 89 504.8932
878 414 34340.6219
879 207 3375.6970
880 146 157.4422
881 380 35816.7852
882 122 481.4868
883 508 19439.2261
884 279 6503.6498
885 156 5169.1820
886 170 409.8030
887 212 9476.7569
888 327 22389.5844
889 127 1270.4210
890 98 1330.8894
891 411 37020.0331
892 492 55888.8064
893 72 795.4761
894 135 1874.3118
895 251 4221.0438
896 197 8568.6642
897 81 751.3325
898 507 42114.6788
899 437 37122.4838
900 220 4720.9119
901 59 566.0888
902 227 5062.0879
903 238 14151.6106
904 291 7016.3857
905 279 3651.5248
906 425 40810.1120
907 374 31013.4801
908 480 38553.0474
909 141 3862.7082
910 517 54546.8530
911 248 11274.0370
912 28 184.9303
913 279 3473.4664
914 166 4494.0064
915 263 16923.8016
916 208 3850.7031
917 147 5076.8137
918 133 4201.4968
919 218 435.4710
920 184 7993.9901
921 117 2170.4108
922 140 2213.3337
923 169 1070.6060
924 237 7225.2707
925 153 2790.7396
926 198 1227.2339
927 642 30342.5578
928 132 1974.1021
929 156 299.6718
930 166 2030.6978
931 68 281.1053
932 87 510.0513
933 33 41.1184
934 307 18746.6425
935 103 384.3130
936 238 3737.0825
937 402 18109.4214
938 204 2219.0581
939 519 14658.9327
940 67 732.1119
941 465 46404.8940
942 93 645.8547
943 106 2317.0278
944 506 4194.2802
945 85 1599.6527
946 564 11836.9577
947 345 14559.8843
948 40 75.1205
949 263 12133.9314
950 256 4935.6640
951 255 4213.3199
952 265 8301.5492
953 246 8366.4805
954 484 58316.5699
955 197 6096.2426
956 180 7968.2073
957 139 1976.3117
958 169 673.4900
959 289 16291.6575
960 226 8897.0554
961 372 33197.7715
962 233 12732.5524
963 38 68.9231
964 174 3254.6907
965 162 2389.2730
966 83 1603.6424
967 500 35870.4491
968 50 606.6687
969 108 935.4943
970 142 886.9003
971 409 35517.4840
972 233 2563.1319
973 296 4145.6280
974 56 432.1203
975 483 58140.1943
976 77 402.7198
977 121 3429.9694
978 509 21247.8388
979 51 584.5274
980 624 36715.4552
981 282 14048.3522
982 57 761.1800
983 202 9932.7277
984 234 260.3936
985 81 1501.4199
986 69 382.6517
987 509 54982.6744
988 250 12427.0675
989 229 10310.4128
990 276 17326.4154
991 447 45072.6594
992 58 634.7530
993 538 28849.8130
994 287 3059.4413
995 106 706.8893
996 38 243.6284
997 66 993.4290
998 476 33567.0024
999 159 695.0476
1000 372 32458.9546
<precedence relations>
1,25
2,26
3,27
4,30
5,31
6,32
7,22
7,23
7,24
7,29
7,38
7,77
8,28
9,33
9,145
11,37
11,122
14,34
14,58
14,78
15,35
15,239
15,686
16,36
17,454
17,498
18,39
19,77
19,638
21,78
22,40
23,42
24,43
25,41
26,44
27,45
28,46
29,47
30,48
31,50
32,52
33,49
34,60
34,63
35,51
35,59
35,314
36,55
37,53
37,58
38,61
39,54
39,56
39,57
39,62
40,64
41,65
42,66
43,67
44,69
45,76
46,73
47,78
48,71
49,72
50,68
50,77
50,81
51,70
51,356
52,82
52,358
53,753
54,74
55,85
56,80
56,84
58,83
60,79
61,75
61,86
62,807
63,117
63,177
64,89
65,87
66,88
67,99
68,90
69,93
70,95
71,91
72,99
73,98
74,92
75,94
75,105
76,100
77,96
78,102
78,185
79,97
79,686
84,104
84,106
84,107
85,288
85,399
86,101
86,103
86,435
87,116
88,115
89,108
90,109
91,110
92,111
93,118
94,112
95,119
96,113
97,114
98,116
99,123
99,125
99,369
99,792
100,122
100,129
100,130
100,259
102,120
102,127
102,128
102,226
103,124
104,431
104,655
104,690
107,117
107,121
107,126
108,131
109,132
110,133
111,134
112,136
113,143
114,138
115,142
116,140
116,876
117,135
117,779
118,322
119,471
120,137
120,376
120,529
121,139
121,143
121,201
122,141
122,147
123,254
123,502
124,174
126,144
126,312
127,146
127,377
127,420
128,145
128,809
131,148
132,149
133,151
134,159
135,150
136,152
137,153
138,154
139,155
140,156
141,157
142,159
143,160
143,163
143,166
144,158
145,161
145,356
146,165
146,705
147,162
147,164
147,167
148,168
149,175
150,176
151,169
152,171
153,177
154,170
155,178
156,179
157,180
158,173
159,183
160,172
160,181
162,174
162,184
162,185
163,182
164,271
165,414
165,840
168,187
169,190
170,188
171,189
172,192
173,191
174,186
174,193
174,198
174,202
174,204
174,270
175,503
176,420
176,677
176,997
177,203
177,507
178,197
178,391
179,296
179,374
180,201
180,206
181,194
181,196
181,200
182,935
183,195
183,207
184,199
184,205
184,599
185,949
186,208
187,209
188,210
189,212
190,211
191,213
192,214
193,215
194,216
195,221
195,653
196,218
197,220
197,223
198,377
198,420
198,718
200,216
202,522
202,677
203,217
203,219
203,224
203,227
203,661
204,288
205,226
206,737
206,913
207,222
207,225
208,237
209,228
210,230
211,229
212,231
213,234
214,236
215,232
216,233
216,239
216,240
216,241
216,255
217,235
217,245
217,317
218,244
220,530
221,243
221,273
222,242
223,238
225,551
228,247
229,248
230,246
231,250
232,249
233,251
234,253
235,252
236,254
237,255
239,257
239,892
239,947
239,954
241,262
242,260
242,261
243,256
244,258
244,259
246,263
247,269
248,264
249,265
250,266
251,269
252,267
253,268
256,272
256,358
258,277
258,414
259,273
259,274
259,471
260,275
260,276
260,756
261,278
261,279
262,270
262,271
263,280
264,282
265,281
266,285
267,283
268,286
269,884
270,284
270,290
270,295
270,296
271,292
271,297
272,450
273,288
274,291
274,293
275,298
275,703
277,287
277,294
278,289
280,299
281,300
282,312
283,305
284,306
285,302
286,310
287,301
287,303
287,308
288,304
288,320
288,852
289,307
289,311
289,316
289,319
290,309
290,313
292,318
292,472
293,322
293,763
294,323
295,314
295,315
295,317
296,321
298,530
298,658
299,325
300,334
301,326
302,327
303,328
304,329
305,335
306,330
307,331
308,332
309,333
310,336
311,324
311,342
313,337
314,338
314,340
314,341
315,956
316,878
317,339
319,982
322,639
323,343
324,344
325,345
326,346
327,352
328,347
329,352
330,352
331,352
332,348
333,349
334,350
335,351
336,353
338,357
339,356
339,981
340,352
340,355
340,364
342,354
342,358
343,878
344,360
345,359
346,361
347,362
348,367
349,369
350,370
351,371
352,365
352,377
352,869
352,916
353,363
353,366
353,368
353,376
354,380
354,448
355,373
355,375
355,378
356,374
356,433
357,662
358,364
358,372
358,379
358,548
359,383
360,384
361,382
362,388
363,389
364,381
364,399
365,385
366,386
366,392
366,393
367,394
368,387
369,916
370,816
372,397
373,654
375,390
375,398
376,396
380,391
380,395
381,400
382,401
383,405
384,402
385,403
386,404
387,406
388,409
389,408
390,407
390,421
391,415
392,842
393,411
393,416
395,417
396,412
396,414
396,418
398,410
398,413
399,414
399,419
399,420
400,425
401,422
402,427
403,428
404,425
405,423
406,429
407,424
408,425
410,437
410,857
411,706
412,435
414,430
414,431
414,434
414,674
415,432
418,426
419,436
420,433
420,438
422,441
423,442
424,443
425,439
425,444
425,776
426,440
426,445
426,448
426,450
427,449
428,830
429,453
432,454
433,453
433,844
434,445
435,455
436,446
436,636
437,447
437,451
438,452
439,456
440,457
441,459
442,460
443,461
444,462
445,458
445,463
445,464
445,466
446,468
446,755
447,471
447,740
448,595
449,859
450,867
452,778
453,467
453,469
453,470
454,465
455,472
456,482
457,473
458,474
459,476
460,479
461,483
462,477
463,478
464,481
465,475
465,480
465,507
470,486
470,487
471,484
471,654
472,485
472,488
473,491
474,489
475,490
476,492
477,493
478,495
479,494
480,496
481,497
482,503
482,507
483,508
484,500
484,504
485,499
485,501
485,502
485,506
486,498
488,505
489,520
490,510
491,515
492,517
493,518
494,512
495,519
496,514
497,516
498,509
498,524
498,531
498,739
499,511
499,528
499,530
500,513
500,529
501,522
501,635
503,525
503,530
504,527
504,618
505,676
506,526
506,721
507,619
508,521
508,523
509,532
510,533
511,536
512,537
513,538
514,540
515,535
516,542
517,543
518,545
519,546
520,541
521,534
521,551
521,555
521,775
522,539
522,548
522,550
523,544
524,547
524,552
525,549
525,756
526,811
529,553
530,554
532,556
533,557
534,558
535,560
536,559
537,562
538,563
539,564
540,566
541,565
542,567
543,572
544,568
545,573
546,571
547,570
548,561
548,577
549,569
552,574
554,571
554,575
554,576
555,578
556,579
557,580
558,581
559,582
560,583
561,584
562,585
563,586
564,587
565,592
566,588
567,593
568,591
569,590
570,592
571,589
571,600
571,637
573,594
573,596
574,597
574,598
577,595
578,599
579,609
580,610
581,602
582,601
583,611
584,604
585,612
586,613
587,603
588,615
589,605
590,608
591,607
593,617
594,606
594,614
594,705
595,618
596,619
597,616
597,620
598,621
598,622
601,623
602,624
603,625
604,628
605,626
606,629
607,630
608,631
609,640
610,634
611,854
613,639
614,627
615,638
616,635
617,637
618,632
618,633
618,753
622,636
623,642
624,647
625,643
626,644
627,645
628,646
629,649
630,651
631,650
632,641
632,652
632,661
633,648
634,653
634,656
634,705
635,654
635,660
636,659
637,662
637,966
638,913
639,742
640,655
640,657
640,658
640,936
641,663
642,664
643,666
644,672
645,665
646,672
647,667
648,668
649,669
650,670
651,672
652,671
653,674
656,677
657,675
657,676
659,761
660,673
663,680
664,679
665,682
666,681
667,683
668,684
669,684
670,684
671,684
672,678
672,685
672,690
673,688
676,687
676,689
677,686
678,691
679,692
680,694
681,698
682,696
683,697
684,693
684,700
685,695
685,701
685,704
686,703
686,706
688,702
689,699
689,705
689,948
691,717
692,707
693,708
694,718
695,710
696,714
697,709
698,716
699,711
699,712
699,713
699,715
700,720
700,723
701,722
701,725
702,719
703,798
704,721
706,724
707,726
708,736
709,727
710,728
711,729
712,731
713,732
714,730
715,733
716,738
717,734
718,739
719,806
719,908
721,740
722,737
722,798
723,878
723,889
723,938
724,741
725,735
725,742
726,744
727,745
728,755
729,746
730,747
731,749
732,748
733,751
734,752
735,743
735,758
735,916
736,757
736,763
737,750
737,760
739,756
739,759
739,762
739,795
740,754
740,761
740,806
742,753
743,765
744,773
745,768
746,767
747,771
748,769
749,772
750,770
751,774
752,773
753,764
753,777
753,930
754,766
754,779
755,780
757,775
758,778
760,935
762,776
764,781
765,782
766,783
767,784
768,786
769,788
770,785
771,789
772,790
773,787
774,930
776,798
776,799
777,791
777,795
777,800
778,792
778,793
778,797
779,794
779,796
781,806
782,801
783,807
784,808
785,803
786,809
787,804
788,805
789,810
790,811
791,802
791,817
791,818
791,887
791,983
794,812
794,813
794,815
794,816
799,814
800,875
801,819
802,820
803,822
804,823
805,821
811,828
812,829
815,824
815,827
816,825
817,831
818,826
818,830
819,832
820,834
821,835
822,833
823,837
824,841
825,839
825,842
825,911
826,838
826,844
828,836
828,840
829,843
832,845
833,847
834,850
835,851
836,846
836,848
836,849
836,945
837,853
837,854
837,855
837,857
837,858
842,852
843,856
843,859
844,911
845,860
846,861
847,862
848,863
849,864
850,866
851,868
852,865
852,878
853,869
853,871
853,873
853,877
854,874
854,875
855,872
855,969
856,874
856,876
858,878
858,963
859,867
859,870
860,884
861,879
862,880
863,884
