<number of tasks>
378 582 25501.8450
379 453 36380.7081
380 623 2771.5477
381 391 5162.7241
382 519 41758.9025
383 456 45530.7247
384 496 2918.2498
385 347 12926.0776
386 635 30568.8375
387 594 35213.7057
388 598 32087.0067
389 582 27871.3157
390 371 31823.0852
391 475 53281.5670
392 646 4423.7736
393 620 2698.9152
394 416 36517.2825
395 542 6378.2385
396 536 46074.7363
397 534 26828.7444
398 447 38190.5200
399 413 19361.2314
400 476 10769.4407
401 470 51413.8354
402 382 21955.4366
403 809 4904.8837
404 556 14688.7202
405 474 19097.5650
406 598 38685.6805
407 663 15897.6189
408 503 11830.8628
409 621 10698.8305
410 599 28805.2577
411 437 43783.2421
412 381 4031.7799
413 528 32562.0200
414 353 21996.9772
415 237 8828.4689
416 625 31342.0001
417 445 34996.0315
418 443 22540.1073
419 561 26327.7541
420 382 24412.2348
421 404 17808.2303
422 758 9815.5820
423 446 7327.2291
424 729 1764.2548
425 197 8438.9968
426 552 36220.8367
427 469 41276.1829
428 385 16530.6823
429 520 52252.5324
430 553 36826.6366
431 417 36896.6921
432 345 28677.7340
433 447 43673.4256
434 575 23889.2824
435 598 3895.6337
436 523 29643.2966
437 628 16051.8888
438 655 7254.9813
439 481 23821.7936
440 694 3084.2929
441 496 12436.4702
442 329 25317.9767
443 622 23047.2098
444 567 13342.3273
445 755 15024.6433
446 485 49908.1784
447 509 35333.2590
448 714 15237.5408
449 421 8649.7393
450 696 4747.4533
451 404 12665.0782
452 341 1622.1061
453 606 4324.9390
454 290 5244.2951
455 461 26766.6112
456 635 2550.5007
457 476 51239.9615
458 657 27923.8545
459 641 20449.9605
460 568 4992.3161
461 479 46996.6473
462 550 484.1766
463 470 50627.2054
464 379 11320.9471
465 458 23187.4256
466 475 2884.5822
467 566 10912.2657
468 524 24390.4067
469 616 31043.2739
470 490 34378.8843
471 595 41139.3331
472 580 40462.5483
473 511 51848.0193
474 590 2854.3436
475 724 6228.7987
476 279 6479.4424
477 584 14717.1814
478 389 33405.6976
479 465 49758.9069
480 464 34821.5573
481 484 41159.8769
482 587 34072.7992
483 604 15165.8480
484 418 22276.0176
485 581 22704.3431
486 303 6365.6999
487 586 37105.2048
488 577 43418.9167
489 495 24758.9902
490 831 3874.9546
491 489 21482.3081
492 657 30200.6954
493 247 552.9173
494 472 5845.2782
495 647 31063.6987
496 512 57274.7482
497 788 7780.4406
498 506 35874.0920
499 527 5471.4314
500 436 13162.5057
501 575 32960.9122
502 483 18498.1221
503 600 33721.9496
504 299 11857.1768
505 570 838.1849
506 496 10636.5705
507 478 24880.1714
508 475 41965.3894
509 802 7991.6381
510 662 2695.5728
511 633 34262.2322
512 585 277.9274
513 498 28896.0776
514 556 16928.9372
515 503 40332.5545
516 531 27910.2615
517 564 39377.5588
518 603 29918.7363
519 442 27960.1483
520 401 33601.6537
521 343 27592.8270
522 516 59341.6060
523 501 18380.2155
524 458 46995.1523
525 303 5834.2571
526 563 42417.9766
527 580 3332.4299
528 445 12318.0966
529 567 13551.5581
530 404 27718.0998
531 536 51648.4606
532 238 12913.8288
533 592 5457.1356
534 366 14600.7973
535 570 7134.9742
536 449 17796.3367
537 547 53151.4561
538 392 18840.6190
539 499 41545.2067
540 451 14319.2444
541 783 10155.6207
542 490 19386.7672
543 591 41280.7201
544 580 28114.4161
545 650 17862.2858
546 821 2980.2633
547 281 15843.0411
548 444 2658.6449
549 386 23653.4815
550 828 4236.0512
551 324 2508.6473
552 701 1954.6916
553 437 41479.1173
554 670 27218.5069
555 609 21895.6808
556 505 17275.1840
557 511 46175.1051
558 331 9225.5925
559 433 6789.2281
560 585 30399.9795
561 500 38258.6978
562 393 68.5280
563 482 54233.8236
564 271 4413.3345
565 503 50270.4826
566 438 31908.6316
567 716 20251.7580
568 635 1499.9549
569 668 21180.9909
570 353 4853.5248
571 582 38228.0584
572 725 2531.3995
573 365 14006.8302
574 215 2734.6565
575 632 10667.3691
576 479 2409.2596
577 438 43323.9918
578 546 4406.6343
579 428 5060.7713
580 610 9507.5762
581 562 25787.7683
582 444 20414.9696
583 718 18262.1552
584 468 11310.1516
585 729 17743.0745
586 645 12829.0038
587 357 13175.8725
588 546 51335.8012
589 518 48467.3408
590 318 5520.3299
591 730 5885.2040
592 583 1671.2036
593 375 22520.1551
594 473 5176.0272
595 500 17683.0927
596 408 29309.1225
597 255 14755.2104
598 523 15912.7253
599 596 26284.8952
600 538 46958.0881
601 379 9256.0507
602 472 10408.9048
603 392 5740.0921
604 575 3389.3927
605 380 16960.8714
606 459 3039.6670
607 535 15433.5773
608 465 9774.6429
609 461 51052.0496
610 556 2510.8402
611 632 14058.6115
612 330 5381.6426
613 463 42146.0069
614 391 13409.5852
615 456 27831.8232
616 512 55358.9889
617 516 13176.7865
618 455 21579.2955
619 509 37955.3652
620 398 4916.5641
621 505 50715.0611
622 441 22697.8896
623 619 31927.7761
624 546 21128.7710
625 340 26152.4597
626 586 16657.0811
627 583 7235.7469
628 502 41171.0964
629 508 54251.0098
630 294 15439.9248
631 437 7513.2012
632 477 12728.0911
633 468 29405.4497
634 678 23774.7602
635 492 34592.7255
636 592 13656.3688
637 485 53533.5280
638 455 49393.9309
639 382 13106.4081
640 555 10134.2281
641 582 1920.4689
642 410 14963.3314
643 258 7397.6104
644 572 8153.3500
645 588 29861.3425
646 558 11270.2396
647 553 20196.0185
648 200 1418.5161
649 554 9971.7957
650 540 12491.3276
651 435 34490.8156
652 706 7679.8345
653 350 8942.7815
654 639 13242.1587
655 506 6765.5717
656 543 14576.2895
657 608 36772.9111
658 628 15634.6671
659 403 5262.6821
660 512 51315.2144
661 675 24248.1368
662 452 42694.9995
663 518 27217.8484
664 717 13570.9333
665 642 1260.8179
666 347 10444.0721
667 389 11124.3751
668 621 2511.4724
669 510 56262.6837
670 523 25509.7721
671 631 19471.3390
672 450 4601.6510
673 747 1312.4178
674 422 27584.8127
675 413 19576.9101
676 516 33518.3297
677 382 3300.6450
678 462 44010.0059
679 410 1086.0025
680 643 1645.7644
681 210 1086.4454
682 685 2025.3274
683 484 43631.0217
684 415 5934.1522
685 516 26056.6527
686 451 22450.9836
687 512 59363.2606
688 611 17768.9520
689 516 28609.9232
690 345 1507.1985
691 620 973.2577
692 574 21526.4246
693 548 48668.1068
694 350 24761.6906
695 602 33077.3636
696 508 61009.2471
697 537 17620.0955
698 519 6783.6859
699 578 41254.5105
700 511 18212.4189
701 556 15647.4270
702 523 37989.7986
703 582 31974.7517
704 515 13750.4109
705 368 9367.2490
706 499 40598.1822
707 441 38865.5279
708 526 20108.4773
709 521 13747.1773
710 530 19595.0097
711 345 18890.3786
712 523 38643.4578
713 682 21684.2156
714 324 22222.7906
715 632 20867.9975
716 443 33339.6860
717 465 11252.0472
718 474 25397.7562
719 280 5719.6215
720 544 5643.3928
721 474 20129.1365
722 507 18680.2568
723 564 45460.8866
724 447 38374.4591
725 446 4619.9540
726 488 45247.1679
727 686 22466.0654
728 501 3533.1297
729 459 33766.1909
730 508 336.1267
731 478 46903.9872
732 518 42510.3548
733 445 25968.2261
734 610 30151.5524
735 434 14535.9476
736 380 9454.7035
737 714 11291.0898
738 669 22799.9806
739 540 44961.9768
740 638 6334.7888
741 606 3143.9306
742 367 33066.0463
743 589 12522.4171
744 377 9250.6348
745 331 18291.5907
746 543 4046.5046
747 487 20265.6194
748 544 32519.0947
749 371 773.4427
750 339 7017.3400
751 444 24175.8171
752 586 18421.1772
753 524 21672.4334
754 517 4261.8135
755 569 46171.9959
756 378 247.8231
757 594 20674.6569
758 683 12435.7917
759 350 586.0697
760 451 11106.3725
761 635 33546.6315
762 479 13336.8670
763 279 11097.4357
764 463 21498.0517
765 463 30758.6324
766 441 12320.7121
767 496 26657.7595
768 302 4713.5859
769 658 4592.2652
770 366 11148.7950
771 513 219.7548
772 473 1445.0572
773 586 13543.3354
774 740 2325.3564
775 464 22297.8779
776 393 13375.6215
777 433 27744.5357
778 503 38118.4104
779 541 53811.4940
780 370 32864.9263
781 439 23688.0171
782 730 1179.0473
783 476 42113.8934
784 605 38161.1376
785 483 44183.2061
786 675 24010.7836
787 477 361.5163
788 301 19255.2163
789 579 3374.1520
790 363 26006.6127
791 491 11149.2296
792 456 36810.1536
793 397 36618.6590
794 478 14048.4823
795 527 57173.6703
796 623 30078.4451
797 359 13464.2835
798 699 20863.2729
799 544 22688.4374
800 487 4975.0337
801 374 18038.1120
802 403 7714.9202
803 619 5710.7777
804 477 38704.0923
805 583 36533.4731
806 556 12069.8333
807 416 23754.1046
808 378 11115.8875
809 614 38559.6017
810 562 13174.2656
811 434 35429.6501
812 509 35428.0105
813 616 8055.3012
814 408 6127.6052
815 707 4341.2644
816 510 15210.2708
817 395 20607.9361
818 367 14088.5534
819 666 12545.5755
820 474 24204.1939
821 701 5254.3746
822 405 38123.5664
823 517 50801.9924
824 460 6415.7005
825 589 8830.2904
826 609 11259.4328
827 483 18379.4362
828 696 19213.0716
829 502 31597.0177
830 502 37662.5322
831 389 1760.4401
832 586 44201.0078
833 341 8420.6438
834 442 11430.5343
835 549 49599.2357
836 377 9467.4065
837 293 1265.4868
838 653 17256.6285
839 380 2404.2993
840 696 12353.3977
841 532 28253.8554
842 446 7881.4974
843 516 18757.2392
844 492 36578.0052
845 524 52104.1241
846 567 39186.2136
847 315 6335.9176
848 541 42297.1265
849 405 1114.4313
850 503 186.9844
851 585 6463.4901
852 615 35596.3216
853 603 4097.3749
854 590 2238.9888
855 492 52755.5020
856 739 15599.7298
857 361 41.9081
858 582 9357.5011
859 654 1279.3458
860 366 28892.7621
861 423 27739.3206
862 661 21062.2298
863 368 25152.8071
864 524 28146.1905
865 479 21367.8459
866 471 11787.7474
867 706 17410.3460
868 486 24663.9178
869 331 18341.5723
870 609 18995.4991
871 358 28810.6937
872 384 27505.8940
873 444 33659.8357
874 495 19015.1927
875 405 1156.4733
876 513 39136.6825
877 437 20308.7352
878 555 44894.4544
879 374 14265.1049
880 701 2056.0898
881 400 37578.2860
882 313 9818.2777
883 461 32308.2006
884 223 5591.8259
885 592 8727.5066
886 290 7239.2802
887 567 38673.8948
888 582 4471.8475
889 475 41304.5140
890 686 23901.0845
891 313 22729.2428
892 453 25292.1079
893 387 32455.4802
894 390 35940.1788
895 398 18599.7669
896 429 38228.9044
897 518 20270.3426
898 515 1780.3788
899 661 4010.2700
900 487 57734.0545
901 373 3637.8501
902 477 25294.3903
903 509 56418.9335
904 488 33053.9974
905 508 61816.7608
906 596 16507.3265
907 346 29621.5467
908 560 15014.7942
909 364 16991.2640
910 482 34891.1682
911 579 28406.3384
912 561 41691.6099
913 323 4564.0841
914 527 14426.1322
915 622 23697.6404
916 535 1775.7242
917 441 405.5767
918 346 27029.5949
919 274 11931.4484
920 386 24592.4637
921 558 31071.9260
922 647 4884.0145
923 513 28180.5685
924 461 25429.0992
925 448 34567.0656
926 366 30517.6321
927 559 12550.5652
928 645 29408.9167
929 342 10352.1182
930 575 43915.0292
931 554 8730.8075
932 367 8644.2065
933 428 16831.2961
934 298 3309.3038
935 420 37375.5684
936 521 41979.2518
937 464 771.3585
938 647 4239.3524
939 422 30393.4799
940 510 37687.7157
941 267 6136.9729
942 463 50637.1756
943 629 24738.5114
944 483 28956.8992
945 533 47123.0288
946 308 13533.3657
947 517 3641.1918
948 456 17739.1760
949 603 33841.9690
950 412 10130.3690
951 419 10269.9917
952 525 40292.9884
953 438 35861.7130
954 559 37816.8173
955 209 2397.2095
956 578 35627.9522
957 457 40270.5982
958 545 4692.1528
959 369 9014.8624
960 677 19899.7187
961 369 20354.9084
962 483 41753.5523
963 275 11043.6249
964 375 18858.3776
965 435 5815.9023
966 452 30593.7221
967 471 48017.5378
968 469 30652.9162
969 683 5335.9252
970 527 32066.2876
971 764 4305.3760
972 295 924.3302
973 558 17768.3882
974 451 42395.2949
975 393 3666.8121
976 206 6883.0705
977 358 19005.3874
978 462 50570.5894
979 507 53136.3852
980 366 9249.4948
981 626 33171.0592
982 310 16326.9914
983 423 40883.1353
984 544 16369.2149
985 551 5366.7302
986 517 11227.7205
987 533 24030.3062
988 524 28116.8053
989 706 2975.2537
990 538 1265.0796
991 580 31282.7138
992 364 30881.6251
993 650 16805.4289
994 711 14171.6052
995 455 31496.8308
996 438 35987.4120
997 463 17397.9155
998 380 12819.5491
999 303 17994.5973
1000 574 42541.2987
<precedence relations>
1,86
2,271
3,271
4,187
5,888
6,245
7,193
8,49
9,49
10,49
11,49
12,435
13,268
14,306
15,632
16,17
16,18
16,19
16,20
16,21
16,22
16,23
16,24
16,25
16,26
16,27
16,28
16,29
16,30
16,31
16,32
16,33
16,34
16,35
16,36
16,37
16,38
17,851
18,851
19,86
20,88
21,88
22,724
23,603
24,49
25,49
26,49
27,49
28,49
29,49
30,330
31,330
32,632
33,540
34,540
35,47
35,54
36,40
36,44
36,45
36,46
37,39
37,41
37,43
37,48
37,51
37,53
38,42
38,50
38,52
39,411
40,137
41,86
42,86
43,86
44,86
45,187
46,172
47,88
48,273
49,57
49,58
49,59
49,60
49,61
49,62
49,63
49,77
50,321
51,67
52,56
53,64
53,66
54,55
54,65
54,288
55,851
56,86
57,86
58,306
59,463
60,70
60,75
60,79
61,76
61,78
61,145
61,359
61,365
62,71
62,80
62,83
62,84
63,69
63,81
63,85
64,306
65,68
65,72
65,152
66,73
66,177
67,74
67,77
67,82
68,851
69,137
70,86
71,86
72,271
73,172
74,88
75,88
76,273
77,193
78,631
79,665
80,463
81,921
82,921
83,89
83,95
83,96
84,87
84,92
84,93
84,94
85,90
85,91
85,97
85,98
86,100
86,101
86,102
86,103
86,104
86,105
86,106
86,107
86,108
86,109
86,110
86,111
86,112
87,172
88,114
88,115
88,116
88,117
88,118
88,119
88,120
88,121
88,122
88,123
89,245
90,665
91,435
92,330
93,494
94,321
95,321
96,124
97,113
97,179
98,99
99,137
100,137
101,632
102,579
102,632
102,703
103,356
103,464
103,559
104,523
104,559
105,222
105,754
106,133
107,233
107,687
107,792
108,410
108,520
109,125
109,126
109,127
110,125
110,545
110,726
110,791
111,128
111,365
112,125
112,134
112,228
113,847
114,132
114,168
115,131
115,194
115,331
115,332
116,125
116,268
116,362
117,129
117,130
118,180
118,327
119,125
119,126
120,127
121,972
122,193
123,494
124,126
124,171
125,851
126,137
127,273
128,273
129,492
130,229
131,321
132,321
133,135
133,136
133,140
133,143
133,145
133,147
133,148
133,149
133,151
133,152
133,153
134,136
134,138
134,139
134,141
134,142
134,144
134,146
134,150
135,584
136,411
137,154
137,155
137,156
137,157
137,158
137,159
137,160
137,161
137,162
137,163
137,164
138,271
139,684
140,919
141,330
142,268
143,268
144,306
145,798
146,540
147,321
148,165
148,168
149,154
149,164
149,220
150,154
150,164
151,154
151,164
151,167
152,478
153,166
153,168
153,193
154,411
155,172
156,172
157,888
158,170
158,179
158,198
159,174
159,177
160,176
160,182
161,181
161,481
161,535
162,180
162,184
163,175
163,178
164,187
165,468
166,890
167,169
167,183
167,193
168,171
168,173
168,185
169,271
170,187
171,187
172,188
172,189
172,190
172,191
172,194
172,195
173,700
174,700
175,193
176,193
177,193
178,919
179,665
180,229
181,776
182,632
183,274
184,186
184,196
184,288
185,192
185,307
186,271
187,197
187,200
187,201
187,202
187,203
187,204
187,205
187,206
187,207
187,208
187,209
187,210
187,211
188,492
189,245
190,229
191,321
192,245
193,197
193,212
193,213
193,214
193,215
193,216
193,217
193,218
193,219
193,220
194,306
195,198
195,199
195,385
196,197
196,558
197,411
198,851
199,847
200,273
201,245
202,229
203,321
204,221
204,222
204,357
204,496
205,230
205,233
206,238
207,222
207,224
207,532
208,321
208,367
209,225
209,234
209,486
209,520
209,559
210,232
210,273
212,221
212,231
212,271
212,329
213,398
214,222
214,227
214,235
214,236
215,228
215,245
215,407
216,226
217,237
217,381
217,577
218,368
218,577
219,223
219,290
219,365
220,412
220,520
221,851
222,847
223,273
224,468
225,305
226,245
227,803
228,919
229,239
229,242
229,246
229,247
229,248
229,249
229,250
229,251
229,252
229,253
229,254
229,255
229,256
229,257
229,258
229,259
229,260
229,261
229,262
229,263
229,264
229,265
229,266
229,267
230,268
231,268
232,632
233,798
234,938
235,321
236,243
236,244
236,269
236,329
237,444
237,560
237,561
237,590
237,686
238,240
238,241
239,271
240,271
241,273
242,492
243,305
244,305
245,275
245,276
245,277
245,278
245,279
245,280
245,289
245,332
246,270
246,388
246,664
247,281
247,467
248,573
249,270
249,288
249,289
249,389
249,431
250,273
250,365
251,270
251,271
251,272
251,328
251,329
252,270
252,547
252,728
253,274
253,547
253,559
254,492
255,391
255,433
256,386
256,497
257,847
258,366
259,270
259,271
260,373
260,641
261,442
261,466
262,287
262,456
262,570
263,495
263,602
264,728
265,454
265,481
265,573
266,374
266,648
267,739
267,746
268,282
268,283
268,284
268,285
268,286
268,409
269,272
269,405
269,520
270,851
271,290
271,291
271,292
271,293
271,294
271,295
271,296
271,297
271,307
272,724
273,298
273,299
273,300
273,301
273,302
273,303
273,304
274,305
275,919
276,330
277,306
278,632
279,632
280,290
280,465
280,540
281,631
282,290
282,370
282,410
283,308
283,716
283,727
283,836
283,851
283,920
284,369
284,388
285,290
285,305
286,290
286,519
286,522
286,523
287,921
289,464
289,766
290,851
291,330
292,463
293,463
294,381
294,385
294,410
295,309
295,372
295,452
296,309
296,486
296,587
297,322
298,309
298,358
299,309
299,463
299,464
300,323
300,433
300,462
301,309
301,385
302,309
302,315
303,749
304,370
305,309
305,310
305,311
305,312
305,313
305,314
305,397
306,315
306,316
306,317
306,318
306,319
306,320
306,382
307,321
308,886
308,967
309,684
310,631
311,798
312,357
312,380
312,440
313,324
313,369
314,324
314,328
314,388
315,330
316,386
316,530
317,537
317,720
318,498
319,327
319,543
319,564
320,325
320,326
320,329
320,436
320,442
320,532
320,541
321,333
321,334
321,335
321,336
321,337
321,338
321,339
321,340
321,341
321,342
321,343
322,331
322,332
323,325
323,363
324,492
325,603
326,603
327,631
328,631
329,972
330,345
330,346
330,347
330,348
330,349
330,350
330,351
330,352
330,353
330,354
331,494
332,798
333,541
333,701
334,359
334,406
334,414
335,344
335,355
335,383
336,388
336,522
337,344
337,355
337,356
337,383
338,358
338,541
338,573
338,615
339,378
340,344
340,355
341,405
342,344
342,355
342,356
343,357
343,362
343,371
344,851
345,796
346,360
346,372
346,593
347,360
347,362
347,364
347,405
348,361
348,363
348,584
349,544
349,615
350,366
350,453
351,369
351,371
352,368
352,401
352,455
352,464
352,484
353,360
353,367
353,463
354,360
355,360
355,361
355,370
356,365
356,437
357,462
358,378
358,590
359,566
359,575
360,584
361,851
362,468
363,632
364,798
365,540
366,540
367,921
368,372
368,374
368,402
369,372
369,373
370,375
370,377
371,372
371,376
372,492
373,603
374,797
375,384
375,385
376,378
376,379
376,380
376,381
376,383
377,382
378,700
379,972
380,776
381,632
382,798
383,386
383,387
383,390
383,391
383,395
383,400
384,389
384,392
384,393
385,388
385,394
385,396
385,397
386,945
387,803
388,919
389,796
390,798
391,401
391,409
391,410
392,399
392,400
393,402
393,421
394,398
394,403
394,405
394,407
395,404
395,583
396,398
396,406
397,408
398,411
399,796
400,632
401,463
402,921
403,413
403,417
404,588
404,700
405,412
405,414
405,420
405,421
406,415
407,663
407,839
408,416
408,419
409,411
409,564
409,580
410,418
410,421
411,422
411,423
411,424
411,425
411,426
411,427
411,428
411,429
411,430
412,435
413,435
414,435
415,988
416,780
417,433
417,574
418,539
418,546
418,665
419,455
419,539
419,558
419,701
420,633
420,969
421,431
421,432
422,851
423,919
424,797
425,702
426,440
426,441
426,442
427,716
427,759
428,771
429,586
430,439
430,725
430,749
431,435
432,434
432,436
432,454
433,437
433,438
433,730
433,776
434,608
435,445
435,446
435,447
435,448
435,449
435,450
436,632
437,798
438,798
439,798
440,443
440,452
440,522
440,617
440,673
441,451
441,453
442,444
442,454
443,608
444,724
445,463
446,674
447,798
448,662
448,901
449,460
449,466
450,458
450,462
450,465
451,461
451,483
451,538
451,567
451,655
452,455
452,460
452,464
452,529
453,456
453,457
453,459
453,607
454,772
455,608
456,468
457,468
458,631
459,776
460,632
461,797
462,540
463,467
463,473
463,474
463,475
463,476
463,477
463,479
464,478
464,537
464,568
465,469
465,471
465,590
466,470
466,472
466,480
466,481
466,482
