<number of tasks>
394 63 778.2347
395 155 4922.0172
396 199 7710.9031
397 127 3506.5630
398 200 7313.9870
399 99 1102.9344
400 163 4587.1396
401 194 649.9991
402 284 19298.4246
403 239 3231.1953
404 157 5844.6979
405 124 853.6563
406 88 1689.2302
407 309 10570.0902
408 162 5129.3575
409 101 1708.4777
410 70 624.5183
411 176 4091.0228
412 227 6912.2230
413 178 5601.5108
414 148 2218.6665
415 197 2356.1921
416 44 427.5982
417 137 2931.7252
418 44 30.8383
419 81 1343.1246
420 176 6663.7446
421 87 288.6232
422 191 4526.3917
423 269 1702.8611
424 190 1867.0968
425 54 17.6611
426 178 356.2034
427 66 487.6000
428 57 150.7661
429 38 119.9501
430 41 68.3136
431 76 187.1634
432 102 940.4456
433 162 4723.9671
434 182 7838.0751
435 133 3041.0206
436 91 958.6190
437 27 88.4978
438 122 1798.4092
439 210 979.2334
440 132 4212.9493
441 154 2077.2279
442 87 1207.7195
443 332 22566.2077
444 157 2321.4933
445 186 609.5252
446 43 187.9315
447 255 15617.8248
448 200 2121.3032
449 228 10645.4322
450 128 3257.0397
451 33 224.6729
452 51 37.1075
453 148 3803.7338
454 71 1020.1786
455 34 105.9745
456 122 3555.5772
457 173 688.9751
458 128 2961.6388
459 268 7197.5439
460 148 2781.1336
461 166 877.5324
462 100 2231.2198
463 65 673.6763
464 101 1092.8278
465 66 858.8882
466 37 95.5953
467 103 2445.3530
468 127 86.0493
469 86 41.0616
470 124 3344.3747
471 239 13112.6704
472 339 25190.5138
473 61 810.4644
474 107 821.8310
475 213 1928.9099
476 74 705.4358
477 104 2241.1505
478 308 18302.9118
479 157 832.3632
480 148 3686.8744
481 81 1291.3647
482 70 608.4195
483 69 44.4027
484 26 36.3835
485 163 5658.0242
486 94 251.1981
487 301 7651.5426
488 182 5068.7083
489 223 791.4381
490 144 4489.5842
491 189 2620.5225
492 263 1995.7959
493 127 1983.9351
494 128 699.6960
495 153 5327.0368
496 93 578.0888
497 54 105.1860
498 187 5346.1602
499 311 1309.5878
500 135 1932.6858
501 125 2189.0254
502 50 374.9821
503 108 780.4627
504 136 1082.0376
505 73 1087.7747
506 125 3766.6029
507 206 8094.9244
508 38 187.6992
509 115 1165.0596
510 170 3076.2167
511 210 1776.4337
512 77 633.8694
513 51 359.7998
514 67 828.0424
515 195 3274.3378
516 210 9146.9510
517 263 856.8642
518 64 337.0936
519 164 2369.4796
520 122 3617.0896
521 87 1135.2390
522 157 4185.8955
523 143 3893.4868
524 104 1563.0522
525 55 446.6122
526 43 142.8935
527 172 7026.1565
528 58 242.6278
529 163 3800.4440
530 47 439.7935
531 185 2266.6376
532 127 2344.2609
533 148 1994.9561
534 109 248.7403
535 221 9259.5554
536 365 25789.9998
537 229 10949.8436
538 70 1043.7021
539 219 5727.0934
540 94 585.0009
541 235 2287.4078
542 214 6274.8965
543 391 21584.7048
544 157 2885.0055
545 26 163.0654
546 93 580.8830
547 88 413.7848
548 105 1808.1494
549 58 496.6749
550 173 1200.8989
551 100 854.1517
552 130 3404.4065
553 97 735.0804
554 156 585.7284
555 198 4894.4130
556 231 6794.5521
557 170 1787.3951
558 108 982.3308
559 122 431.4687
560 181 5801.0809
561 130 2083.6317
562 190 5395.5341
563 63 429.3153
564 31 7.0719
565 75 758.6730
566 168 2690.9629
567 107 2190.9012
568 152 3791.0889
569 173 2249.7887
570 243 3363.8610
571 63 349.4893
572 88 496.7639
573 38 279.9484
574 269 11141.5802
575 66 80.8342
576 61 445.0912
577 183 7668.8318
578 140 4264.8092
579 155 4738.9479
580 234 1360.6896
581 147 3210.9588
582 205 10288.7507
583 156 3702.0327
584 152 3476.4234
585 224 8997.0095
586 89 1876.1338
587 128 2597.1226
588 131 63.0803
589 92 1442.8177
590 145 2955.5854
591 120 865.5587
592 253 7042.5993
593 119 2786.1695
594 175 6018.9539
595 88 92.6672
596 66 761.0036
597 207 5470.0287
598 236 5636.3840
599 304 14382.9286
600 257 12562.1406
601 214 10693.6837
602 212 1001.3987
603 32 175.7673
604 94 1606.7459
605 24 134.8284
606 88 364.0083
607 117 1414.1793
608 130 2825.7484
609 269 2032.7640
610 164 3357.4882
611 93 1882.0396
612 289 4443.8259
613 39 374.2990
614 282 10833.9323
615 69 390.5357
616 309 22784.0934
617 259 10498.0226
618 206 556.0403
619 122 99.9822
620 158 737.5724
621 103 1787.0360
622 210 6047.6128
623 244 12329.9302
624 127 1200.8390
625 56 329.6300
626 88 150.2158
627 273 8061.5167
628 242 14341.3027
629 62 878.8897
630 110 505.4518
631 166 6171.3999
632 71 36.3522
633 135 2724.7947
634 382 23036.4034
635 33 152.1393
636 261 16426.7098
637 129 1555.2764
638 122 1131.2437
639 83 121.5492
640 25 144.1099
641 53 442.6854
642 71 202.9265
643 86 108.4689
644 95 1347.3098
645 93 982.4780
646 88 765.5073
647 196 5372.0902
648 139 3425.7121
649 119 618.4613
650 21 57.8135
651 176 1759.6911
652 301 11283.0585
653 128 1831.7691
654 139 1312.1077
655 87 1742.5101
656 43 405.2762
657 48 213.9436
658 94 1309.9193
659 138 4047.6636
660 175 4583.0110
661 157 4168.7992
662 212 9345.2887
663 157 3428.3438
664 106 140.4623
665 59 179.3880
666 73 751.7822
667 34 166.1845
668 31 181.0608
669 54 575.6118
670 45 235.7462
671 258 12430.4065
672 175 6552.0678
673 122 2675.0293
674 111 2241.2894
675 151 871.4219
676 257 2058.9103
677 236 4431.3369
678 101 1690.6569
679 80 1476.9760
680 29 145.8240
681 232 6486.5034
682 102 1183.9626
683 114 865.7664
684 74 171.0039
685 114 956.6745
686 221 2113.0166
687 57 561.7250
688 43 46.7568
689 74 295.5509
690 24 139.2275
691 154 5590.6925
692 118 1164.6544
693 126 1441.5148
694 133 1395.8643
695 213 5525.5260
696 174 5030.9584
697 90 346.7197
698 38 207.1859
699 105 452.6140
700 97 1453.1028
701 26 86.4848
702 176 1440.5147
703 225 2300.2691
704 67 1103.9316
705 110 906.7264
706 138 2892.1374
707 201 2084.8064
708 34 236.2209
709 34 82.0689
710 42 410.5083
711 81 496.7445
712 150 3836.0375
713 180 2709.8780
714 192 8790.5181
715 123 801.1638
716 155 1376.9421
717 154 4392.7937
718 118 747.5395
719 121 1108.8068
720 44 414.0053
721 28 47.9971
722 94 1228.8787
723 209 3951.3022
724 254 7891.2325
725 125 935.0359
726 75 295.8489
727 90 822.0045
728 84 498.3170
729 190 4017.1836
730 59 841.5328
731 28 133.4260
732 158 2773.2598
733 43 167.6031
734 215 7512.7869
735 109 1353.0703
736 35 243.3824
737 179 5478.1148
738 198 7090.8858
739 127 3112.2746
740 305 812.2726
741 100 1944.8251
742 226 10242.1325
743 89 107.8130
744 165 4046.2950
745 21 66.3099
746 72 1152.1610
747 144 242.2241
748 115 3224.3548
749 44 422.2500
750 144 3309.1890
751 168 5062.0572
752 85 369.2736
753 55 327.0414
754 105 1664.2759
755 78 346.8617
756 23 112.4945
757 73 487.0053
758 205 8318.1341
759 137 1865.8081
760 361 12619.9882
761 202 7933.2019
762 36 264.7709
763 143 395.2097
764 191 733.6835
765 182 3476.5937
766 144 4579.3238
767 158 5178.8688
768 301 18149.1676
769 46 117.3883
770 181 1932.2848
771 29 154.0988
772 88 151.8512
773 69 96.4181
774 64 357.3874
775 76 580.0030
776 109 2352.3541
777 59 190.1661
778 92 1764.8594
779 80 599.4051
780 242 9240.9962
781 309 9116.3544
782 334 27669.3312
783 62 113.0990
784 102 746.7872
785 219 8521.7748
786 84 85.7744
787 120 3548.4722
788 150 5544.6576
789 319 15230.4512
790 29 51.1437
791 44 130.6363
792 222 324.3047
793 76 324.5606
794 113 1026.5553
795 220 7701.9886
796 245 10407.1956
797 262 16414.4952
798 131 338.4864
799 58 694.2765
800 93 647.7077
801 83 1339.6512
802 32 165.6860
803 40 208.8248
804 212 2159.5320
805 126 2418.2704
806 248 815.7099
807 104 2689.5187
808 88 1332.7206
809 173 266.5442
810 68 44.8438
811 120 1661.6829
812 206 4362.1314
813 143 1384.2720
814 187 2959.0389
815 156 2820.8761
816 156 2473.0109
817 28 124.2566
818 90 272.5482
819 118 890.6178
820 81 139.9846
821 46 244.1823
822 277 5716.1288
823 87 437.5756
824 84 1089.2585
825 24 56.0363
826 169 2836.2114
827 271 10951.2225
828 50 456.7264
829 289 17268.3936
830 57 314.7228
831 213 10620.2754
832 30 117.8879
833 247 9021.0738
834 70 853.4011
835 173 3420.4548
836 46 221.1908
837 141 3228.9303
838 172 476.0362
839 110 2464.4948
840 94 1192.8893
841 87 967.8011
842 172 563.4607
843 23 62.1749
844 266 1946.0756
845 122 2365.4376
846 68 747.7455
847 190 486.6279
848 94 2162.7950
849 54 326.0022
850 109 1103.2032
851 230 10744.3597
852 60 26.7311
853 125 1566.3288
854 28 3.5666
855 182 2431.7995
856 102 238.9415
857 228 9770.0145
858 110 875.7609
859 69 559.4486
860 210 6751.4371
861 43 115.3143
862 200 857.2491
863 120 2180.5275
864 157 3820.2886
865 83 1142.5128
866 243 11758.3130
867 226 3145.6834
868 93 907.2584
869 152 1873.8131
870 29 37.9761
871 68 739.8284
872 168 871.9900
873 177 1056.7267
874 38 113.9986
875 325 8820.6676
876 155 3439.6222
877 87 71.6290
878 215 822.4804
879 132 3879.2885
880 30 8.0558
881 282 6120.6216
882 230 126.9128
883 55 8.0529
884 81 1030.3879
885 89 306.1225
886 123 583.3765
887 234 3810.1706
888 56 530.6028
889 167 333.7689
890 169 3816.6791
891 94 1611.2185
892 319 15965.8012
893 132 2128.5567
894 88 458.3610
895 55 309.2620
896 132 3032.7522
897 34 7.5243
898 84 856.8619
899 197 9491.5868
900 43 26.2147
901 270 1356.4498
902 208 3029.5675
903 23 33.7038
904 40 362.4565
905 130 900.3550
906 225 4198.5006
907 149 627.3433
908 214 5244.0545
909 69 603.8725
910 97 1782.9475
911 117 2224.1283
912 73 130.3963
913 78 121.3950
914 222 12299.2852
915 286 8628.2483
916 220 1714.9305
917 104 869.1424
918 151 2266.7318
919 136 2379.2821
920 115 101.2154
921 73 971.7530
922 145 3421.6407
923 21 5.1070
924 97 2183.2621
925 190 3663.5794
926 320 12042.9763
927 87 1484.7193
928 119 2978.0504
929 82 975.8489
930 177 663.9875
931 134 1257.1701
932 67 238.1210
933 96 1998.6409
934 46 382.1190
935 30 31.0679
936 236 6454.7203
937 270 783.3300
938 230 2373.5382
939 21 34.5353
940 97 561.2818
941 107 1195.6210
942 30 75.8619
943 20 86.1674
944 225 1382.6525
945 149 2942.6823
946 35 242.6138
947 150 5020.5025
948 126 1055.1168
949 164 4088.0915
950 209 9466.1985
951 27 112.0681
952 34 48.3560
953 174 1531.5968
954 178 6369.5228
955 113 1869.0036
956 98 1214.6149
957 183 3445.0787
958 198 1110.2130
959 28 27.4896
960 81 150.6113
961 267 16960.7537
962 55 332.2181
963 71 877.9297
964 184 7585.6851
965 22 118.2318
966 204 5296.8216
967 206 6929.0908
968 185 7801.9477
969 30 208.2771
970 47 413.3031
971 94 2140.5073
972 89 868.0763
973 197 8155.1939
974 92 959.0497
975 42 251.0208
976 63 706.2396
977 126 3531.3219
978 117 362.0740
979 169 3671.4356
980 198 6310.5266
981 188 2854.0376
982 66 451.6581
983 46 418.0934
984 204 6523.3025
985 168 3802.8483
986 200 3824.0101
987 209 9145.5008
988 21 33.8060
989 143 4039.4664
990 334 24726.1832
991 141 2274.0408
992 67 373.9974
993 27 33.9191
994 99 584.1091
995 51 79.0023
996 81 489.9042
997 116 704.5769
998 108 1710.5046
999 138 2860.8188
1000 33 145.3588
<precedence relations>
1,569
2,257
3,55
4,685
5,56
6,56
7,56
8,56
9,56
10,56
11,56
12,56
13,56
15,38
15,45
15,51
16,29
16,32
16,40
16,43
16,48
18,31
19,50
20,33
22,36
22,37
24,42
25,39
25,44
25,46
26,30
27,34
27,41
27,47
28,35
28,49
29,731
30,257
31,257
32,55
33,55
34,55
35,55
36,56
37,56
38,56
39,52
40,53
40,58
43,57
44,62
45,898
46,66
46,69
47,61
48,60
48,63
48,65
49,54
49,67
49,68
50,59
51,64
52,257
53,257
54,257
55,72
55,77
55,78
55,79
55,80
55,81
56,76
56,82
56,83
56,84
56,85
56,86
56,91
56,92
57,87
59,88
60,89
60,141
62,71
63,95
63,97
66,70
66,74
66,75
67,73
67,90
67,98
68,94
68,96
69,93
70,470
71,179
72,569
73,731
74,366
75,257
76,257
77,102
77,112
79,99
79,100
79,104
80,105
80,118
83,254
84,106
84,114
85,111
87,101
87,113
91,110
93,108
93,109
94,115
94,117
95,103
95,107
97,116
99,179
100,179
101,731
102,554
103,685
104,716
105,716
107,122
107,128
107,137
109,119
109,120
109,135
110,126
110,127
111,129
111,130
112,134
112,136
114,121
114,124
114,131
115,125
116,123
116,132
117,968
118,133
118,402
119,470
120,731
121,845
122,257
123,257
124,154
125,150
125,153
127,155
128,144
128,146
129,140
130,141
131,142
131,235
132,143
133,147
134,138
134,139
134,145
134,148
134,151
135,156
136,149
136,152
138,366
139,366
140,257
141,685
142,716
143,164
143,176
143,219
144,166
144,172
145,157
146,165
147,159
147,170
148,178
149,158
149,163
149,175
151,161
152,173
152,177
153,167
153,169
153,171
154,160
154,162
156,168
156,174
157,470
158,179
159,179
160,570
161,716
162,184
162,194
163,187
165,183
165,192
166,182
167,189
167,191
167,196
168,188
168,193
169,186
173,286
174,185
174,190
174,195
176,181
177,180
179,197
179,198
179,199
179,200
179,201
179,205
181,204
181,212
181,220
184,206
185,202
185,209
185,210
185,217
186,203
186,214
186,216
188,211
189,208
190,215
191,207
193,218
193,219
195,213
197,685
198,716
199,233
199,522
200,226
200,232
207,228
208,223
208,224
211,230
214,231
215,221
215,229
218,222
219,225
220,227
221,760
222,811
223,235
224,242
224,244
225,247
225,251
225,253
226,238
226,249
228,234
228,246
228,250
228,252
229,245
230,237
230,241
231,240
232,239
232,243
232,248
233,236
234,470
235,257
236,257
237,554
238,265
238,267
239,254
239,271
240,260
241,423
242,269
242,270
244,264
246,261
246,263
247,258
247,259
247,262
248,255
250,256
250,268
251,272
252,266
254,569
255,569
256,569
257,276
257,277
257,278
257,279
257,280
258,682
260,275
261,289
262,283
262,286
263,285
266,291
267,287
268,282
268,292
269,284
269,288
270,273
270,290
272,274
272,281
273,470
274,470
275,569
276,845
277,685
278,685
280,295
280,300
281,716
282,302
282,303
283,301
283,311
284,306
284,312
285,296
286,310
287,297
288,308
288,424
289,298
289,305
289,309
290,294
291,293
291,299
291,301
291,304
291,307
292,701
293,570
294,554
295,685
296,447
299,315
299,323
299,326
301,318
302,313
304,320
304,325
305,314
305,324
306,321
306,322
307,319
310,317
311,316
313,470
314,335
316,327
316,328
316,329
319,330
319,336
319,344
320,338
320,341
322,333
322,334
324,331
324,337
324,339
324,343
325,342
326,332
326,340
326,345
327,731
328,366
329,570
330,346
331,348
331,358
332,353
333,352
333,365
334,360
335,349
335,351
335,354
335,362
336,355
336,357
337,347
337,361
338,363
340,364
341,788
342,359
343,350
345,356
346,569
347,366
348,685
351,373
352,378
352,622
354,370
355,374
355,379
355,380
356,369
357,371
357,375
358,376
360,367
360,377
361,368
363,372
366,382
366,383
366,384
366,385
366,386
367,685
368,685
369,398
370,389
371,393
372,387
372,399
373,396
374,397
375,381
375,388
375,392
376,401
377,400
378,390
378,394
379,391
379,395
380,402
381,569
382,411
382,414
382,418
386,406
387,685
388,410
388,415
389,417
390,405
391,408
391,412
392,407
393,403
395,409
396,404
396,419
397,413
399,416
400,625
403,731
404,685
405,811
407,503
409,429
412,430
412,719
413,427
413,428
414,422
414,423
415,420
415,425
417,424
418,426
418,431
419,421
419,432
420,731
421,760
422,442
422,447
422,454
423,439
423,443
423,449
424,438
424,744
425,441
426,435
426,446
427,445
427,448
427,451
429,434
429,437
429,450
430,452
430,453
431,444
432,433
432,436
432,440
434,464
435,462
435,468
436,466
439,463
442,455
442,467
445,461
446,469
447,459
448,460
450,456
450,458
452,465
454,457
455,470
456,470
457,731
458,476
458,486
459,479
459,480
460,473
462,475
463,474
463,481
463,483
464,471
465,579
466,478
466,867
467,477
467,485
468,482
468,484
468,487
468,488
469,472
470,489
470,490
470,491
470,492
470,493
470,494
470,495
471,569
472,570
475,498
475,507
477,496
477,497
477,500
480,503
480,505
481,502
483,499
483,501
483,506
484,504
486,542
489,517
490,510
491,515
491,523
492,511
492,516
494,512
494,520
494,524
496,685
497,518
498,513
498,514
499,528
501,525
502,521
502,527
503,509
506,508
506,519
506,526
507,522
508,569
509,570
510,685
512,542
513,540
515,531
516,532
518,541
520,537
520,539
521,538
521,545
522,543
524,534
524,536
525,533
525,546
525,548
527,529
528,530
528,535
528,544
528,547
529,554
530,685
531,685
532,685
533,550
533,553
533,563
534,551
536,561
536,564
536,566
536,567
537,560
538,557
539,549
539,555
539,565
539,835
541,552
543,556
543,562
543,960
546,559
547,558
548,568
549,569
550,731
551,570
552,570
553,845
554,571
554,572
554,573
554,574
554,575
554,576
554,577
554,585
555,685
558,587
559,582
560,586
561,580
561,583
562,584
562,588
562,949
563,578
566,581
567,579
569,589
569,590
569,591
569,592
569,593
569,594
569,595
569,596
569,597
570,598
570,599
570,600
570,601
570,602
570,603
570,604
577,605
578,610
579,608
582,611
583,607
584,609
585,606
591,621
591,684
593,618
597,622
597,623
599,612
599,615
601,620
602,619
602,625
604,624
605,613
607,617
609,651
610,616
611,614
612,760
613,685
614,811
615,637
615,639
616,630
616,640
617,636
618,635
619,641
620,631
621,633
621,638
622,627
623,629
624,626
624,628
624,632
625,634
626,685
627,685
628,716
629,652
631,644
631,650
635,646
636,648
636,653
637,642
638,643
638,647
638,649
638,998
639,651
641,645
642,811
643,660
649,656
649,663
650,655
650,657
650,662
650,664
651,658
651,661
652,659
653,654
654,685
655,672
656,675
657,683
658,668
658,676
659,665
659,667
659,669
659,674
660,673
660,677
660,678
661,679
662,671
662,680
662,684
663,670
663,681
664,666
664,682
665,685
666,685
669,688
669,699
671,693
671,694
671,707
672,686
673,695
674,702
675,696
675,704
675,705
676,691
676,692
676,701
677,687
677,700
678,703
679,697
682,689
682,690
683,698
684,706
685,712
685,713
685,714
685,715
686,716
690,717
690,718
690,722
690,856
691,711
691,728
692,720
695,725
699,708
699,721
701,724
701,727
703,710
704,730
705,726
706,709
706,719
706,723
706,729
708,731
709,731
710,731
711,760
712,744
713,745
715,748
716,733
716,734
716,735
716,736
716,737
716,738
716,753
717,741
719,742
719,750
720,746
722,751
724,732
725,739
725,743
727,752
729,749
730,740
730,747
731,754
731,755
731,756
731,757
731,758
731,759
731,763
732,760
734,768
735,771
736,767
736,773
737,770
737,775
738,776
740,764
740,766
743,774
746,761
749,765
750,769
750,772
752,762
755,789
756,787
756,792
757,786
760,777
760,778
760,779
760,780
760,781
760,782
760,783
760,784
761,796
763,794
764,788
768,791
768,795
770,793
773,790
775,785
777,809
779,799
782,797
782,800
782,803
784,804
784,806
785,810
787,801
787,808
791,798
793,802
794,805
796,807
797,811
798,818
798,820
800,821
800,823
800,825
801,815
802,817
802,822
803,812
803,814
803,824
803,826
807,813
807,816
810,819
811,828
811,829
811,830
811,831
811,832
811,833
811,839
812,842
812,844
813,836
814,834
815,840
815,841
817,835
818,827
820,843
822,837
826,838
827,845
828,846
828,849
829,854
831,847
833,850
837,855
838,856
838,857
839,848
841,851
842,852
842,853
842,858
845,859
845,860
845,861
845,862
845,863
845,864
845,865
845,866
846,872
846,873
847,874
850,867
855,868
855,870
855,871
858,869
858,875
860,894
863,881
863,891
863,897
864,880
864,892
866,877
867,890
868,886
868,895
869,882
869,893
869,898
870,879
870,885
871,888
872,900
873,878
873,896
874,876
874,883
874,889
874,899
875,884
875,887
876,906
879,902
880,905
880,908
881,909
881,910
881,913
884,914
885,912
885,915
888,903
888,916
896,904
896,917
897,911
898,918
899,901
900,907
901,932
902,919
902,925
902,929
903,924
906,923
906,926
906,934
907,920
908,922
908,927
911,930
913,928
915,931
916,933
917,921
919,937
920,936
920,940
922,941
922,949
923,935
923,947
924,943
926,948
927,945
927,946
928,938
928,942
929,944
933,939
939,957
940,964
941,951
941,954
942,958
943,962
944,953
944,959
944,960
944,965
945,950
946,956
947,952
947,955
947,963
949,961
952,968
953,977
955,966
955,970
956,978
957,972
959,971
959,975
961,973
963,974
