<number of tasks>
380 732 2268.9565
381 347 6866.2231
382 542 15520.6686
383 395 3843.0425
384 527 15531.5796
385 446 3039.6134
386 457 9301.7538
387 550 519.1206
388 408 5841.5074
389 315 2169.4950
390 717 7520.7087
391 307 3357.7803
392 409 7467.6206
393 230 1983.2533
394 547 16950.2789
395 533 11429.5030
396 355 6135.1232
397 643 18653.5137
398 379 2618.2136
399 617 13050.9772
400 366 3437.8055
401 408 1358.5077
402 452 8343.7563
403 504 8311.1623
404 657 20378.7711
405 326 1706.7163
406 421 5378.4307
407 615 20517.9718
408 685 24656.1427
409 484 10612.1854
410 414 10628.9848
411 570 4147.0935
412 351 2247.0411
413 518 10749.8033
414 555 1865.6211
415 465 2090.0725
416 336 2209.0825
417 426 2594.3591
418 746 2283.8157
419 564 14067.9493
420 409 913.9006
421 544 4747.9069
422 776 11806.8479
423 565 17655.7508
424 505 459.0363
425 706 5290.3207
426 310 2719.4423
427 453 4359.1117
428 636 19906.6050
429 696 6949.1825
430 591 8590.4430
431 500 4214.5055
432 666 7880.8572
433 701 1809.3575
434 346 6437.6955
435 693 23560.3825
436 472 11396.9286
437 677 12592.0210
438 427 8367.3144
439 493 10053.5768
440 491 14354.1754
441 441 7178.0325
442 378 5509.5125
443 369 7427.2410
444 529 15336.1106
445 737 11455.2162
446 322 261.8445
447 731 1985.7325
448 430 5373.9967
449 501 4670.7163
450 516 15165.6121
451 653 1479.7929
452 684 17657.4404
453 307 2330.9096
454 525 11879.5999
455 361 5613.4603
456 428 10271.2225
457 307 4671.8482
458 591 1918.7953
459 569 11451.3749
460 848 4398.1024
461 605 20653.0388
462 425 10108.0530
463 474 5224.1766
464 548 4293.6360
465 590 1061.5566
466 404 4871.9216
467 427 8404.1874
468 487 9613.9301
469 461 4660.1547
470 524 1880.3371
471 607 10025.5824
472 415 9668.2336
473 312 5233.2268
474 442 357.8319
475 430 8108.9445
476 579 14783.6716
477 369 1116.9617
478 345 114.8504
479 659 21915.6293
480 411 7872.9163
481 550 9651.3042
482 623 11004.0408
483 280 4567.9437
484 591 19203.6315
485 556 16208.4423
486 381 6989.0304
487 283 595.5026
488 528 15440.8991
489 483 12561.9369
490 412 8203.7604
491 383 4482.5019
492 310 3938.0351
493 602 10916.6589
494 687 5616.5195
495 501 469.6833
496 462 9022.8306
497 350 336.9009
498 346 7277.8851
499 390 2985.5373
500 530 4630.4094
501 317 4001.3305
502 611 4129.6607
503 458 0.9012
504 352 1968.4620
505 658 15669.1373
506 604 10966.7460
507 742 17243.7894
508 569 10540.7938
509 440 4615.4238
510 581 17666.2303
511 399 4947.8115
512 673 14969.7626
513 498 8205.3209
514 518 11497.5051
515 462 5377.3393
516 290 2588.1817
517 564 1820.1277
518 440 3389.7762
519 392 2865.0160
520 537 9557.7492
521 365 4106.0930
522 477 9706.7040
523 497 14561.5513
524 445 9385.8396
525 469 10497.0915
526 351 2266.4649
527 350 392.1862
528 432 281.8153
529 596 20197.6561
530 461 4544.3853
531 376 1094.3717
532 500 641.7410
533 422 9141.9675
534 562 16967.4284
535 396 6942.2120
536 471 1630.1064
537 511 3010.6455
538 523 2143.8027
539 195 2018.3832
540 466 1723.2037
541 695 9111.0035
542 606 21144.1110
543 513 7217.0849
544 419 8206.1188
545 567 11852.5879
546 554 14418.5675
547 526 6978.5803
548 668 4843.3642
549 479 1392.3948
550 277 3056.7032
551 482 9329.3865
552 503 1585.4763
553 642 12022.8796
554 520 9564.2538
555 355 3610.5469
556 605 2702.6365
557 423 5352.0679
558 551 7788.0160
559 417 8093.9532
560 409 7864.1785
561 727 16171.7579
562 653 3104.1464
563 680 4765.9450
564 772 9117.6006
565 695 12377.0229
566 277 1639.6765
567 572 14852.2527
568 429 9228.1796
569 692 9509.1479
570 634 21422.0176
571 580 5131.9427
572 589 1815.6323
573 624 1928.9061
574 531 4810.2547
575 309 1585.4481
576 507 1839.7344
577 383 4906.6187
578 555 2859.3143
579 446 5540.6338
580 797 2863.2520
581 660 16995.6677
582 641 11658.0852
583 499 10129.3330
584 539 15561.0003
585 385 4522.6125
586 563 11119.8619
587 490 14046.0384
588 517 14678.2325
589 297 2559.2901
590 525 11174.7514
591 365 6016.0629
592 384 7684.9766
593 649 10183.2122
594 653 21745.4821
595 514 8810.1510
596 503 1668.8405
597 367 1289.2756
598 440 3416.9672
599 505 11587.2838
600 392 4689.9273
601 476 9634.6089
602 359 3026.1571
603 746 4271.4099
604 320 2529.8497
605 602 15673.3597
606 499 8486.9291
607 430 8133.7793
608 480 3688.9170
609 535 16718.0451
610 360 4647.7093
611 639 11136.4631
612 453 4196.8522
613 425 1601.9226
614 215 2230.4081
615 500 8605.7562
616 634 11049.6645
617 546 1349.9001
618 708 10333.9595
619 620 17190.4053
620 607 17854.7647
621 187 1853.7546
622 540 6435.9145
623 472 3255.2010
624 424 9477.5440
625 350 4379.6499
626 473 5805.1506
627 440 8660.4550
628 849 2084.0031
629 643 15613.9911
630 503 6674.5227
631 398 8449.6500
632 345 1448.5380
633 420 9025.8215
634 520 15193.6159
635 626 10015.1331
636 704 11170.6567
637 458 3099.4795
638 680 17360.3974
639 564 6425.1292
640 567 8881.4601
641 398 1653.9141
642 519 11433.4690
643 620 15461.8814
644 432 7501.9039
645 482 9571.9550
646 286 854.8454
647 453 2229.6603
648 469 1351.8863
649 456 10837.1300
650 408 10368.1424
651 693 16005.8568
652 504 9813.9136
653 680 10371.0701
654 532 15957.5553
655 232 2620.2931
656 735 6559.1502
657 473 7424.7417
658 541 890.2952
659 462 7671.0217
660 358 2048.6180
661 550 1323.8156
662 412 5115.4307
663 453 3173.9998
664 684 23658.9219
665 425 1258.1573
666 484 7370.0372
667 141 770.0805
668 597 12814.4371
669 535 11542.1017
670 655 25006.1945
671 467 7245.6694
672 565 5376.7870
673 624 6704.9765
674 482 4044.1528
675 345 1666.2694
676 489 8203.9037
677 618 4402.2539
678 390 8208.6363
679 319 3805.8835
680 317 3247.6447
681 728 7999.2144
682 513 3996.4647
683 320 1106.0591
684 404 2768.2709
685 694 22720.4730
686 601 1747.3775
687 574 19610.9229
688 622 1074.8945
689 532 16369.8464
690 249 2401.2520
691 614 20498.2222
692 93 483.8774
693 856 4572.3669
694 491 10013.9023
695 451 8806.2512
696 355 4462.7191
697 516 3995.6641
698 550 17829.9651
699 334 5243.1602
700 709 18835.5431
701 427 849.9813
702 685 287.4168
703 699 16671.5911
704 536 10444.9626
705 475 10993.1433
706 327 98.8456
707 483 3327.2912
708 396 4515.2982
709 542 9715.6270
710 654 23810.4325
711 443 8890.4227
712 488 7985.3541
713 453 3354.2308
714 471 4248.7689
715 581 11591.0910
716 516 15789.6805
717 517 12708.5875
718 503 11634.4880
719 401 9136.7647
720 548 7804.9124
721 400 1185.6403
722 706 12201.0725
723 630 2925.6084
724 550 13065.9628
725 498 11701.6935
726 716 12735.3096
727 489 8951.3430
728 624 2668.1124
729 461 7284.4972
730 541 2024.1948
731 552 15686.0452
732 394 5888.1947
733 557 8897.1091
734 621 21090.6981
735 432 8687.8249
736 477 10003.5737
737 392 1820.5292
738 487 1062.9155
739 612 4590.8647
740 452 10831.1572
741 181 1975.1371
742 582 13601.6933
743 492 9568.8752
744 654 13829.7417
745 530 7525.7833
746 317 1386.7312
747 500 7836.4495
748 609 15837.2891
749 534 5235.5704
750 365 3420.3040
751 353 5524.6099
752 622 14479.9758
753 507 14194.6720
754 680 17481.8938
755 453 11318.3885
756 515 13479.1161
757 596 16527.9306
758 405 4559.4810
759 397 7012.3215
760 537 15772.5506
761 449 9530.0080
762 640 13553.8518
763 502 10102.0232
764 664 19955.6243
765 608 20843.3223
766 564 8158.3905
767 508 12162.5434
768 699 16283.5370
769 609 18996.3561
770 520 4664.9773
771 538 15220.9527
772 622 16851.8924
773 399 1294.3761
774 480 8853.5555
775 535 3507.0633
776 450 3160.3473
777 558 3616.6218
778 418 3236.8295
779 472 5216.5392
780 493 3400.1713
781 413 3797.6437
782 497 14394.6219
783 371 5745.2720
784 615 16270.0411
785 292 4195.4691
786 509 4494.5827
787 372 8609.1928
788 500 14123.4067
789 239 2461.6950
790 478 3443.9916
791 603 12847.4094
792 686 20011.5789
793 389 1685.9741
794 466 7230.1496
795 690 6291.5555
796 501 10684.1051
797 769 8635.6037
798 624 6337.6824
799 467 9641.0586
800 707 15904.5921
801 693 17564.9326
802 434 10100.7869
803 673 12732.0262
804 457 488.7906
805 519 5910.6277
806 453 268.2674
807 544 9864.8341
808 556 16618.5357
809 593 894.0913
810 386 7656.7580
811 628 3673.2312
812 709 15976.3308
813 495 3319.1850
814 620 5.7216
815 451 4837.2809
816 500 6815.1980
817 432 9815.1987
818 534 17659.6113
819 368 4322.8336
820 234 1408.7669
821 418 6374.4908
822 399 6828.6749
823 592 968.2338
824 557 5314.6522
825 578 6516.7339
826 399 4475.9079
827 488 1306.5396
828 579 9260.3792
829 523 14471.1834
830 774 13136.6908
831 586 16469.8963
832 386 123.9029
833 400 5340.2416
834 556 15415.8958
835 591 10710.7678
836 604 1506.9112
837 503 4823.5007
838 421 4783.7849
839 564 1952.9345
840 619 375.5112
841 648 6824.1767
842 377 7731.9322
843 489 9356.6933
844 310 1454.3096
845 555 18796.4786
846 491 11904.0502
847 609 7912.8992
848 669 5175.0943
849 323 69.6003
850 359 1005.7886
851 598 16412.3765
852 388 1805.6464
853 485 13186.9513
854 461 4378.6580
855 532 13654.5583
856 650 18008.0628
857 632 24060.6171
858 456 3332.1767
859 439 5359.5629
860 377 7440.1949
861 556 17091.7683
862 365 3301.3332
863 514 3323.1733
864 416 7420.0567
865 406 5028.5732
866 459 12257.2221
867 447 4888.4857
868 509 1069.7340
869 627 22372.2035
870 525 7012.9801
871 501 14941.9942
872 407 4728.7126
873 512 2941.8090
874 292 4931.7830
875 444 333.4062
876 567 14891.5172
877 202 1395.6448
878 573 19911.4061
879 556 5310.5593
880 446 2759.6168
881 507 1857.8199
882 600 6569.4398
883 489 561.1626
884 746 14279.0865
885 574 18875.1756
886 637 10566.4080
887 571 13884.9098
888 424 1923.4804
889 657 14415.1982
890 426 8694.0783
891 457 9636.0459
892 429 1686.3843
893 621 22746.0470
894 704 4366.3410
895 570 16458.2244
896 427 1272.1064
897 394 9587.9087
898 615 2312.0776
899 445 4968.1831
900 479 9087.4244
901 532 12842.5039
902 414 5680.6495
903 547 2062.5522
904 426 1440.3632
905 602 8462.1373
906 431 4128.4613
907 379 5618.0212
908 488 9433.1446
909 366 1613.8107
910 475 11930.1155
911 635 11373.9979
912 596 20166.9525
913 418 448.5450
914 512 4359.7782
915 622 3669.3841
916 338 234.3375
917 454 5195.2046
918 232 2403.0670
919 520 12509.1089
920 465 7394.0573
921 581 20133.9882
922 570 8726.9194
923 384 4648.9218
924 481 3338.6136
925 333 4997.2146
926 520 8097.9071
927 505 6577.1402
928 330 4311.1891
929 511 13194.0420
930 611 15666.8123
931 468 2792.7248
932 528 5047.3924
933 427 2833.1733
934 453 10455.2377
935 436 1832.1837
936 428 7756.6428
937 846 3329.6845
938 639 19765.6403
939 594 12978.9816
940 426 3760.6262
941 433 11075.6810
942 335 3016.0779
943 485 14386.7483
944 612 460.5907
945 431 4076.7760
946 593 20473.9068
947 533 14660.3660
948 726 730.3152
949 517 1989.3913
950 189 646.9757
951 456 1119.1033
952 600 16283.1377
953 583 18361.4214
954 408 377.9568
955 595 1931.9525
956 536 2375.6280
957 731 5880.7060
958 584 7082.0495
959 439 9482.4740
960 573 17715.4607
961 277 83.9064
962 714 1308.2731
963 359 6493.7750
964 497 15180.1386
965 536 9126.3575
966 331 2326.8043
967 520 7093.1600
968 534 3121.7173
969 325 1122.6309
970 834 5416.0840
971 409 6046.5506
972 546 11872.4084
973 617 21169.2957
974 708 11689.3221
975 621 2262.2230
976 530 13738.0623
977 426 2300.7914
978 406 9608.0451
979 374 6802.2503
980 412 2097.8876
981 410 5762.4848
982 332 4821.0539
983 483 7695.2803
984 338 3802.4764
985 243 1157.8229
986 531 10474.4450
987 422 10431.2710
988 584 6177.4566
989 590 17223.7304
990 377 4534.9192
991 542 7516.7002
992 601 17488.5974
993 658 18527.2403
994 345 4088.2352
995 579 8361.4237
996 436 9986.8597
997 494 6542.7731
998 460 1732.6776
999 538 16628.8585
1000 507 9624.4210
<precedence relations>
1,18
2,19
3,23
4,24
5,25
6,20
6,21
6,26
6,54
7,22
7,39
7,41
7,995
9,32
9,40
9,288
10,27
11,31
11,34
12,123
13,28
13,30
14,33
14,701
15,36
15,37
15,38
16,29
16,35
16,456
18,42
19,43
20,45
21,46
22,47
23,44
24,48
25,52
26,49
27,50
28,51
28,54
29,420
29,421
30,210
30,604
31,274
31,605
32,641
32,711
34,56
34,60
34,208
34,433
34,556
34,694
35,529
36,57
36,58
36,182
36,711
37,573
38,149
38,294
39,600
40,55
40,59
40,770
40,786
40,867
41,53
41,647
42,61
43,63
44,62
45,64
46,68
47,69
48,65
49,69
50,66
51,67
52,72
52,453
52,766
54,75
54,212
55,515
55,868
56,70
56,71
57,74
57,93
58,713
59,73
59,329
59,472
59,515
60,76
60,980
61,83
62,77
63,78
64,79
65,85
66,80
67,88
68,81
69,92
69,93
69,94
69,760
70,82
70,89
70,261
71,717
72,86
72,585
72,748
73,91
73,860
74,90
74,95
74,620
75,84
75,87
75,96
77,99
78,101
79,97
80,105
81,106
82,107
83,98
83,103
84,100
84,111
85,225
86,102
87,104
87,112
89,359
89,471
90,194
93,110
95,108
96,109
97,113
98,115
99,114
100,116
101,122
102,119
103,120
104,121
105,123
106,124
107,125
108,117
108,127
109,118
109,134
110,126
110,132
110,133
111,129
111,131
111,748
112,128
112,130
113,135
114,136
115,137
116,141
117,139
118,140
119,143
120,144
121,145
122,138
123,147
123,149
125,142
125,905
127,211
128,148
130,808
130,941
131,146
131,528
134,475
135,158
136,150
137,153
138,151
139,154
140,152
141,157
142,155
142,156
143,528
144,160
144,625
144,666
145,163
145,550
146,251
146,887
148,159
148,161
148,622
149,162
149,164
150,165
151,173
152,166
153,167
154,168
155,170
156,171
157,172
158,169
158,174
158,176
158,178
158,693
159,177
159,184
160,180
160,182
161,175
161,179
162,183
163,181
164,547
164,929
164,936
165,185
166,188
167,191
168,189
169,186
170,187
171,190
172,191
173,193
175,194
175,207
179,556
180,359
180,573
183,192
184,318
184,370
184,535
185,196
186,195
187,198
188,197
189,199
190,202
191,200
191,201
191,203
191,210
191,458
192,204
192,205
192,206
192,207
192,213
192,879
193,208
193,211
193,212
193,214
193,215
194,209
195,217
196,219
197,227
198,218
199,228
200,220
201,221
202,223
203,224
204,216
204,226
204,237
205,222
205,232
205,233
206,231
207,234
207,285
207,694
209,230
209,236
211,225
213,229
213,235
215,359
216,238
217,242
218,240
219,244
220,243
221,246
222,247
223,248
224,249
225,239
225,879
226,241
226,259
226,297
227,249
227,258
228,253
229,245
229,256
229,260
231,250
231,252
232,255
232,327
232,398
234,254
235,261
236,251
236,644
237,257
238,262
239,263
240,264
241,265
242,270
243,266
244,271
245,267
246,268
247,269
248,272
249,676
250,722
251,552
251,571
253,277
253,338
254,275
254,278
256,284
257,274
257,645
258,285
258,531
258,805
259,273
259,850
260,276
262,281
263,280
264,279
265,280
266,280
267,285
268,280
269,286
270,296
270,999
271,282
271,283
271,295
271,297
273,288
273,293
274,290
274,298
275,359
276,284
276,292
277,287
277,294
278,289
278,291
279,305
280,299
280,303
280,311
280,659
281,308
282,300
282,914
283,301
283,310
284,302
284,656
285,573
286,306
286,312
287,304
287,318
287,604
288,567
289,307
291,310
291,658
292,313
294,317
294,741
294,943
295,826
296,359
296,478
296,958
297,315
298,309
298,314
298,316
299,319
300,320
301,321
302,322
303,323
304,325
305,324
305,336
306,326
306,332
306,334
306,850
306,993
307,330
307,584
308,337
308,518
309,333
309,392
310,339
311,514
312,338
312,372
313,327
313,331
313,335
313,500
313,897
314,490
315,454
315,643
316,864
317,328
317,329
318,395
319,350
320,341
321,353
322,346
323,350
324,347
325,348
326,349
327,340
327,359
327,497
327,663
328,342
328,354
328,358
329,343
329,351
329,352
330,344
330,551
331,345
331,355
331,356
333,373
333,418
335,351
335,359
335,722
336,656
337,646
339,357
340,360
341,361
342,362
343,363
344,364
345,365
346,368
347,369
348,372
349,370
350,371
350,572
351,366
351,940
352,367
353,373
354,640
355,377
355,984
356,375
356,376
357,374
358,378
358,379
359,723
360,382
361,380
362,381
363,383
364,385
365,392
366,384
367,386
368,389
369,390
370,387
371,388
371,418
371,422
372,394
372,396
372,772
374,391
374,399
374,460
375,398
375,741
376,397
377,395
377,769
378,781
379,393
380,400
381,402
382,405
383,403
384,412
385,404
386,406
387,407
388,409
389,408
390,411
391,401
391,413
391,516
391,870
392,415
392,420
392,901
393,410
394,417
395,661
396,418
396,423
397,422
398,414
398,419
398,421
398,982
399,416
400,425
401,424
402,433
403,428
404,430
405,426
406,427
407,433
408,429
409,433
410,431
411,432
412,440
412,861
414,441
415,438
416,439
417,434
417,443
418,511
419,435
419,914
419,980
420,494
421,437
421,752
422,436
422,442
423,515
423,645
424,451
425,444
426,453
427,446
428,447
429,449
430,448
431,454
432,450
434,445
434,456
435,459
436,452
436,460
437,494
437,530
438,915
439,455
441,458
442,457
444,462
445,463
446,464
447,465
448,467
449,466
450,472
451,468
451,711
451,981
452,461
452,473
452,477
452,479
453,471
454,476
455,469
455,474
455,475
457,470
457,476
459,477
459,537
460,478
461,481
462,480
463,490
464,491
465,483
466,493
467,485
468,486
469,488
470,482
470,487
470,492
470,494
470,495
470,497
470,499
471,484
471,489
472,500
472,528
472,591
473,753
473,917
474,566
474,963
475,498
478,496
480,501
481,511
482,503
483,505
484,507
485,506
486,509
487,508
488,510
489,502
489,512
489,785
490,519
490,529
492,504
493,515
493,518
494,514
495,517
497,785
498,513
498,516
501,525
502,520
503,529
504,521
505,522
506,523
507,524
508,530
509,526
510,531
511,527
512,680
512,845
512,901
513,528
513,532
513,551
513,711
514,537
514,903
516,533
516,536
519,534
519,535
520,547
521,540
522,541
523,539
524,542
525,545
526,543
527,546
528,538
528,544
528,550
529,548
530,697
531,551
531,554
531,555
531,556
532,606
534,552
535,553
536,549
538,557
539,558
540,567
541,560
542,559
543,561
544,562
545,564
546,568
547,571
547,573
547,711
547,889
548,563
548,574
549,565
549,770
553,572
553,738
554,569
554,808
556,566
556,570
556,664
557,577
558,578
559,576
560,579
561,581
562,583
563,580
564,583
565,582
566,575
566,586
566,882
567,588
567,591
568,587
570,589
571,584
572,787
572,933
573,590
574,585
574,800
575,594
576,595
577,592
578,593
579,596
580,598
581,597
582,599
583,603
583,605
584,754
585,606
585,607
586,600
586,862
587,911
588,601
588,604
591,602
592,609
593,613
594,608
595,610
596,614
597,611
598,616
599,612
599,618
599,848
600,615
601,617
603,620
603,756
603,784
604,621
604,624
605,625
605,768
606,623
607,619
607,622
608,628
609,638
610,629
611,630
612,631
613,639
614,632
615,633
616,634
617,635
618,636
619,626
619,637
619,992
620,627
620,641
620,643
621,645
621,752
621,921
622,640
622,642
623,644
623,648
623,723
624,646
624,647
624,753
626,649
627,650
628,651
629,653
630,656
631,656
632,652
633,656
634,658
635,656
636,654
637,655
638,662
639,941
640,665
641,656
641,661
642,666
642,918
643,659
644,657
645,660
646,664
646,963
647,663
649,672
650,673
651,667
652,668
653,669
654,672
655,676
657,670
658,682
659,671
659,674
659,681
660,677
660,679
660,683
660,868
661,678
663,675
664,748
664,994
666,680
667,684
668,686
669,688
670,689
671,691
672,690
672,692
672,737
673,700
674,685
675,687
675,694
676,695
676,697
678,696
679,914
680,698
680,699
681,829
682,701
683,693
683,966
684,711
685,703
686,702
687,704
688,706
689,712
690,708
691,709
692,710
693,705
693,962
694,707
694,719
695,713
695,714
695,716
697,718
698,717
698,721
699,715
700,720
700,722
701,723
701,768
702,724
703,726
704,728
705,725
706,727
707,729
708,730
709,732
710,733
712,740
712,741
713,731
713,734
715,739
716,735
717,736
720,737
722,738
723,983
724,742
725,747
726,743
727,748
728,744
729,748
730,745
731,746
732,751
732,755
733,756
733,757
734,844
735,752
735,758
736,754
737,750
737,759
738,959
739,760
740,753
741,749
742,761
743,762
744,766
745,767
746,764
747,765
748,763
748,772
748,774
749,771
753,769
756,768
756,868
758,996
759,773
760,770
761,775
762,776
