<number of tasks>
407 226 2003.1860
408 118 154.2170
409 259 2013.4972
410 92 418.2600
411 56 151.5939
412 109 450.7014
413 142 58.5183
414 209 1275.4491
415 91 135.2293
416 224 187.8049
417 211 389.6914
418 94 292.6528
419 43 52.7639
420 111 389.5843
421 55 24.2475
422 42 56.7835
423 152 1299.5293
424 270 1969.5568
425 66 62.9845
426 152 230.7559
427 96 81.0893
428 135 505.3560
429 110 146.5428
430 49 83.0112
431 133 439.6928
432 94 76.2516
433 216 1127.2910
434 102 73.1350
435 199 686.2331
436 145 63.0470
437 137 656.1097
438 44 74.2499
439 27 21.2401
440 157 928.6114
441 141 339.7305
442 57 143.7893
443 162 1086.1361
444 167 3.4395
445 146 190.9647
446 165 585.5273
447 201 577.3650
448 199 2105.3388
449 197 934.6032
450 140 202.8615
451 88 285.6911
452 155 927.2455
453 106 537.7611
454 165 983.5157
455 58 134.1717
456 288 301.8411
457 328 570.3907
458 300 2724.1079
459 180 661.9648
460 190 1209.2771
461 181 1488.9015
462 177 218.6327
463 267 2039.3457
464 254 3797.5453
465 105 584.2330
466 79 346.4405
467 169 1721.9091
468 252 854.0720
469 310 3743.5440
470 163 295.3997
471 252 2679.3807
472 101 387.2378
473 129 641.6702
474 31 7.0271
475 274 4516.6667
476 170 866.8762
477 196 1704.6690
478 115 289.5594
479 190 1589.4705
480 241 2108.8080
481 198 536.5012
482 196 343.3874
483 95 499.4081
484 169 1204.5132
485 63 111.5447
486 135 259.2651
487 212 1610.6456
488 84 109.0269
489 284 2024.8425
490 176 207.9075
491 188 524.2368
492 27 12.1623
493 118 582.3791
494 106 576.9705
495 124 316.9459
496 122 882.3431
497 173 1362.1950
498 143 571.8873
499 270 154.8433
500 298 2052.0770
501 58 150.3963
502 315 3097.7376
503 149 809.9342
504 193 2118.1214
505 137 627.0308
506 269 3695.5360
507 236 3473.7291
508 188 986.7108
509 319 5350.4643
510 281 1056.1319
511 118 508.5974
512 175 998.6168
513 160 1143.5623
514 103 48.9859
515 42 73.1527
516 226 1570.1185
517 288 2969.7352
518 104 284.0453
519 189 600.6182
520 79 86.8011
521 181 2007.3135
522 241 420.3708
523 110 275.3312
524 142 260.2431
525 95 413.3100
526 129 998.5708
527 260 2983.7393
528 101 142.4748
529 27 29.1511
530 180 742.8539
531 77 302.6072
532 142 522.5809
533 157 782.6556
534 55 185.7976
535 240 3209.1842
536 25 0.6858
537 169 1232.1861
538 29 16.4270
539 115 161.4225
540 113 264.9158
541 96 250.0262
542 20 7.4169
543 372 5840.1275
544 158 246.8333
545 300 5130.8610
546 111 220.4652
547 48 47.6772
548 175 1842.8355
549 135 484.7013
550 32 3.2993
551 178 22.1934
552 213 1136.4628
553 120 473.4299
554 90 207.3273
555 114 445.3004
556 39 38.3220
557 65 188.4146
558 104 44.8133
559 105 540.3876
560 276 211.5502
561 183 1204.1015
562 71 266.8688
563 92 237.2235
564 25 20.8289
565 197 1887.0425
566 269 1059.2430
567 184 1789.1252
568 75 10.8804
569 183 1220.5741
570 29 32.0077
571 32 23.9338
572 173 1623.1228
573 58 149.4905
574 187 1057.9363
575 79 200.6286
576 199 2208.5165
577 91 141.5896
578 162 1274.4650
579 117 475.0655
580 69 147.3186
581 237 2901.0698
582 140 1150.6245
583 136 955.6426
584 95 111.8128
585 67 170.3850
586 55 119.4935
587 56 5.0076
588 202 636.3660
589 63 224.2301
590 167 1020.8692
591 310 721.1495
592 82 341.1907
593 189 1537.4005
594 92 186.6214
595 174 386.5265
596 71 121.2753
597 106 1.1570
598 139 895.9307
599 94 465.0885
600 214 1320.8774
601 209 1583.7939
602 262 3984.2445
603 191 1760.7574
604 25 18.0349
605 118 76.9026
606 141 251.6009
607 88 140.7551
608 100 275.9117
609 34 67.7443
610 68 114.4795
611 58 195.2484
612 295 903.2314
613 165 308.0808
614 102 582.6958
615 214 1460.8718
616 385 2183.8211
617 232 1648.3065
618 44 24.4438
619 49 16.9566
620 61 74.3473
621 68 125.7488
622 116 679.6503
623 259 1912.9637
624 65 220.6463
625 119 496.4100
626 200 2365.1495
627 126 943.7184
628 168 607.5227
629 112 343.9331
630 103 378.0952
631 98 209.3057
632 162 1260.8288
633 144 994.5098
634 22 14.6008
635 132 1072.8645
636 140 125.0160
637 64 46.7910
638 63 32.8796
639 192 647.1825
640 98 205.8526
641 151 646.4549
642 319 426.4526
643 122 373.0208
644 157 344.6629
645 179 545.0879
646 157 342.4796
647 108 255.1756
648 202 647.8924
649 74 214.0322
650 32 20.7187
651 121 507.5748
652 34 15.7455
653 305 2863.0022
654 102 574.8456
655 126 936.0994
656 141 267.1072
657 37 25.5002
658 215 365.1468
659 226 1336.4220
660 103 340.3620
661 113 684.1812
662 109 491.1703
663 83 235.6749
664 122 695.7842
665 174 453.5570
666 66 164.1925
667 58 73.3799
668 102 605.2184
669 76 157.6980
670 187 905.9612
671 31 41.1335
672 156 584.9951
673 223 1948.2288
674 30 53.6285
675 52 53.3203
676 171 1603.5292
677 115 69.4627
678 50 148.6866
679 149 1205.6781
680 26 23.7310
681 269 2022.4959
682 45 66.9376
683 218 1574.5867
684 57 185.4810
685 38 45.0852
686 184 984.4709
687 98 118.7374
688 37 83.8417
689 148 790.4813
690 84 262.7350
691 122 815.5390
692 163 1580.9511
693 81 2.5720
694 133 863.0192
695 159 1286.3855
696 44 92.2558
697 90 311.2781
698 152 470.7144
699 201 2048.3371
700 208 827.4608
701 36 15.1900
702 96 39.6365
703 164 1.2208
704 29 6.9372
705 208 2556.1505
706 51 14.3547
707 36 60.5511
708 103 454.0366
709 199 2262.2559
710 154 302.5862
711 175 195.6474
712 103 128.3325
713 135 316.3398
714 112 101.1359
715 104 661.9138
716 111 343.0125
717 110 491.9021
718 36 3.1477
719 86 164.6646
720 126 983.1906
721 200 431.2555
722 58 190.4834
723 207 171.3611
724 68 122.7160
725 55 104.2408
726 264 3017.9270
727 196 1923.1677
728 119 493.3429
729 41 51.7117
730 135 1095.6257
731 86 358.5934
732 35 73.0752
733 139 1105.8862
734 151 1199.2737
735 84 273.7595
736 41 51.4172
737 121 597.3378
738 217 1204.8753
739 77 145.4677
740 137 844.9677
741 176 1232.8465
742 99 10.5950
743 156 1018.5807
744 108 507.3818
745 90 15.3548
746 26 14.7865
747 91 188.0522
748 127 248.9445
749 39 7.3479
750 207 970.2663
751 182 824.6725
752 89 351.7550
753 137 303.3818
754 47 55.2832
755 133 279.4352
756 80 191.1619
757 286 4762.2436
758 127 429.2132
759 49 88.7034
760 68 193.2968
761 40 76.4263
762 83 111.2868
763 161 147.5104
764 34 68.0781
765 204 392.1563
766 153 1451.5596
767 129 486.2868
768 163 263.8569
769 114 69.6590
770 265 1070.4836
771 146 139.7357
772 167 345.6763
773 215 1513.6317
774 181 1497.0342
775 168 500.3765
776 302 3940.3925
777 162 1049.9110
778 54 157.8934
779 120 96.7439
780 53 114.7422
781 172 433.6842
782 73 27.9954
783 92 215.6048
784 259 3074.0716
785 111 694.4904
786 235 2968.2752
787 144 499.2021
788 153 106.7979
789 101 394.2535
790 21 6.1932
791 77 309.3323
792 73 165.5995
793 60 170.4571
794 89 189.8569
795 165 1278.4273
796 123 333.3489
797 208 924.8644
798 196 588.0214
799 179 1202.6548
800 79 283.6841
801 248 392.4552
802 36 66.0204
803 82 247.5278
804 308 4811.9635
805 237 2052.8375
806 71 200.8113
807 121 632.7298
808 57 40.1798
809 158 187.6560
810 47 104.0837
811 125 129.5530
812 82 73.3688
813 135 863.2779
814 288 2955.5019
815 267 2156.4692
816 158 1258.7760
817 97 376.3223
818 105 136.0172
819 147 1088.2045
820 158 873.3002
821 299 1470.8015
822 292 5315.3438
823 135 250.4548
824 124 160.9214
825 195 1157.4388
826 298 2232.8300
827 113 369.3879
828 21 19.8078
829 136 529.0697
830 191 43.7191
831 55 99.1214
832 48 30.4590
833 22 1.6713
834 138 679.9780
835 35 19.7429
836 24 1.7549
837 60 48.2053
838 213 2071.0061
839 133 786.8596
840 168 69.2066
841 216 327.8960
842 101 296.3520
843 185 604.2848
844 137 502.5573
845 120 127.9312
846 95 132.2453
847 142 380.4080
848 61 49.8804
849 59 170.3931
850 25 19.1215
851 161 738.3016
852 69 133.2454
853 47 56.0710
854 98 555.1758
855 185 45.0928
856 177 1856.7332
857 141 1223.1150
858 201 1409.6320
859 190 1306.7898
860 111 673.1181
861 131 66.6793
862 247 3302.2258
863 60 81.8076
864 140 154.3099
865 37 27.7428
866 101 501.6470
867 164 30.5137
868 66 44.7026
869 86 222.0979
870 90 366.6483
871 21 23.4069
872 29 14.0887
873 54 31.3986
874 44 52.7344
875 169 1518.8954
876 207 1760.0881
877 167 288.0735
878 164 1124.4276
879 45 54.3760
880 79 183.2963
881 329 5946.3728
882 166 1218.5450
883 88 35.0018
884 185 1500.1943
885 193 987.1488
886 241 842.2930
887 61 150.2724
888 94 25.2120
889 258 3905.0749
890 62 202.1507
891 21 7.0227
892 99 523.3278
893 158 1416.4534
894 86 143.5847
895 25 3.5890
896 34 56.2928
897 134 336.9241
898 197 1497.0463
899 88 300.9891
900 59 27.5500
901 100 310.7237
902 36 0.7674
903 282 2000.1922
904 171 568.2679
905 76 274.7450
906 164 200.0660
907 29 17.1153
908 220 462.2123
909 71 107.8084
910 61 227.6748
911 139 619.3605
912 189 2135.0127
913 78 190.5643
914 121 861.7723
915 250 2216.7978
916 197 2116.4131
917 185 2102.8920
918 371 1855.4479
919 85 238.7445
920 84 332.9726
921 109 719.1275
922 151 160.8840
923 223 827.4825
924 83 148.0774
925 129 120.6892
926 47 93.8984
927 272 2585.4170
928 99 382.6143
929 75 9.2755
930 114 151.6856
931 23 25.8627
932 260 25.4620
933 62 36.1758
934 119 310.9739
935 102 402.9741
936 223 1329.8560
937 154 976.4657
938 68 4.8039
939 113 673.6973
940 31 37.5684
941 157 988.8951
942 194 1800.2800
943 23 27.8912
944 160 943.5004
945 114 195.5993
946 82 74.5310
947 333 937.8314
948 40 54.0567
949 137 532.7152
950 135 284.3271
951 164 840.0797
952 171 896.5153
953 86 17.6625
954 93 429.0910
955 35 59.7970
956 175 835.8630
957 83 407.2845
958 166 1041.7655
959 115 719.6948
960 132 664.2990
961 94 478.8120
962 214 2062.6109
963 194 799.7520
964 208 230.6582
965 181 52.7206
966 185 653.1983
967 146 798.0230
968 117 509.9230
969 117 761.2062
970 173 549.8607
971 161 1306.1051
972 223 2108.4249
973 226 990.6475
974 149 575.4118
975 217 590.2987
976 194 867.5588
977 174 423.6125
978 113 155.1300
979 187 1948.5350
980 239 1578.6841
981 184 1913.0161
982 42 53.6991
983 47 87.0469
984 75 94.0651
985 215 850.9949
986 205 1197.7539
987 201 1033.8497
988 102 542.5654
989 333 4586.1127
990 104 201.1262
991 169 1467.1024
992 102 386.4712
993 181 1505.0014
994 145 724.0422
995 115 160.4083
996 108 470.3987
997 80 366.1618
998 251 1092.2558
999 57 74.5491
1000 231 1587.2691
<precedence relations>
1,37
2,37
3,37
4,37
5,37
6,106
7,73
8,349
9,561
10,724
11,194
12,345
13,75
14,75
15,17
15,18
15,20
15,22
15,23
15,25
15,29
15,31
15,32
15,35
16,19
16,21
16,24
16,26
16,27
16,28
16,30
16,33
16,34
17,37
18,37
19,37
20,37
21,37
22,37
23,807
24,382
25,73
26,73
27,591
28,349
29,75
30,315
31,43
31,49
31,51
31,133
32,38
32,44
32,47
32,48
32,72
33,36
33,39
33,40
33,50
34,36
34,38
34,41
34,42
34,45
34,52
35,46
35,128
35,159
35,196
36,921
37,53
37,54
37,55
37,56
37,57
37,59
37,63
37,64
37,66
37,67
38,70
39,70
40,70
41,70
42,106
43,780
44,652
45,73
46,500
47,204
48,738
49,726
50,488
51,61
51,68
51,174
52,58
52,60
52,62
52,65
52,69
53,70
54,106
55,605
56,73
57,73
58,70
59,780
60,349
61,204
62,585
63,738
64,75
65,75
66,403
67,72
67,74
67,77
67,78
67,81
68,71
68,76
68,79
68,80
68,82
69,80
69,282
69,287
69,290
70,83
70,84
70,85
70,86
70,87
70,88
70,89
70,90
70,91
70,96
70,105
71,159
72,911
73,90
73,92
73,93
73,94
73,95
73,124
74,724
75,97
75,98
75,99
75,100
75,101
75,102
75,103
75,104
76,945
77,488
78,546
79,113
79,114
79,116
79,308
79,335
80,125
80,197
80,272
81,91
81,107
81,117
82,89
82,96
83,106
84,159
85,630
86,107
86,257
86,407
87,213
87,216
88,114
88,148
88,254
89,106
90,106
91,159
92,106
92,107
92,109
92,110
92,113
93,154
93,310
93,426
94,112
94,131
95,108
95,473
96,349
97,198
98,240
99,106
100,106
100,192
100,196
101,111
101,215
102,426
103,159
103,192
103,196
104,106
104,107
104,108
104,117
105,115
105,116
105,291
106,118
106,119
106,120
106,121
106,122
106,123
107,635
108,652
109,653
110,349
111,204
112,237
113,253
113,309
113,415
114,348
114,415
115,174
115,184
116,123
116,124
116,258
116,346
117,123
117,125
117,126
117,127
117,193
118,204
119,315
120,136
120,137
121,131
121,142
122,128
122,187
122,386
123,810
124,585
125,237
126,128
126,129
126,130
126,132
126,135
126,138
126,139
126,140
126,141
127,133
127,134
127,155
128,810
129,204
130,204
131,194
132,726
133,945
134,488
135,315
136,315
137,145
137,150
138,144
138,154
138,156
138,286
139,152
139,153
140,143
141,143
141,151
141,173
141,237
141,257
142,143
142,146
142,147
142,148
142,149
142,155
143,482
144,527
145,159
146,321
147,204
148,194
149,345
150,237
151,802
152,315
153,169
153,170
154,157
154,158
154,161
154,163
154,165
154,171
155,160
155,164
155,166
155,167
155,168
155,238
156,157
156,162
156,172
156,230
157,440
158,971
159,175
159,176
159,177
159,178
159,179
159,180
159,181
159,183
160,204
161,345
162,237
163,446
164,802
165,945
166,488
167,315
168,315
169,174
169,189
169,204
169,267
170,173
170,182
170,184
170,186
170,269
170,291
171,185
171,347
171,427
172,295
173,605
174,971
175,561
176,945
177,199
177,200
178,195
178,197
178,198
178,255
178,256
179,187
179,191
179,434
180,188
180,193
181,194
182,802
183,726
184,189
184,192
184,263
185,190
185,196
185,232
186,554
186,605
187,921
188,652
189,321
190,406
191,591
192,431
193,204
194,205
194,206
194,207
194,208
194,209
194,214
194,215
194,257
195,769
196,446
197,945
198,211
198,212
198,213
198,216
198,217
199,201
199,202
199,203
199,210
199,319
200,218
200,425
200,532
201,635
202,911
203,561
204,220
204,221
204,222
204,223
204,224
204,256
204,291
205,225
205,228
206,270
207,389
207,405
207,481
208,219
208,275
208,288
208,449
209,219
209,226
210,446
211,726
212,238
212,286
212,304
212,386
212,388
213,229
214,219
214,377
215,219
215,229
215,233
216,282
217,219
217,227
218,230
218,470
219,482
220,802
221,241
221,254
222,231
222,234
222,325
223,233
223,235
224,234
224,347
224,384
225,630
226,237
227,231
227,238
227,240
228,231
228,345
228,383
229,236
229,239
229,263
230,232
230,242
230,257
231,482
232,971
233,652
234,321
235,406
236,585
237,246
237,247
237,248
237,249
237,250
237,251
237,255
238,403
239,802
240,253
240,254
241,244
241,245
241,414
242,243
242,252
242,388
243,605
244,635
245,780
246,260
246,375
246,378
247,407
247,488
247,533
248,259
249,256
249,348
249,394
250,258
250,262
251,261
252,488
253,257
253,262
253,269
253,426
253,427
254,263
255,474
256,710
257,440
258,345
259,264
259,267
259,298
260,266
261,269
261,270
261,319
261,332
262,265
262,271
262,273
263,268
263,272
263,274
264,527
265,807
266,382
267,321
268,406
269,276
269,277
269,385
269,523
269,525
270,275
270,278
270,388
271,382
271,425
272,280
273,279
273,485
274,275
274,281
275,527
276,807
277,829
278,431
279,283
279,289
279,291
280,284
280,285
280,286
280,288
280,292
280,293
280,294
280,295
281,282
281,287
281,290
281,432
282,710
283,482
284,440
285,382
286,652
287,406
288,406
289,431
290,894
291,488
292,302
292,305
293,298
293,300
293,301
293,304
293,306
294,822
294,964
295,296
295,297
295,299
295,303
295,388
295,403
296,653
297,630
298,345
299,345
300,726
301,315
302,307
302,310
302,313
302,319
302,323
303,308
303,428
304,309
304,318
305,311
305,312
305,317
306,314
306,316
307,921
308,482
309,652
310,321
311,983
312,345
313,945
314,488
315,320
315,326
315,327
315,328
315,329
315,330
315,331
315,334
316,325
317,324
317,384
318,322
318,323
318,332
319,333
319,633
320,382
321,336
321,337
321,338
321,339
321,340
321,341
322,345
323,403
324,403
325,488
326,544
326,762
327,765
328,548
328,607
329,533
330,658
330,779
331,335
331,342
331,343
331,344
331,346
331,347
332,335
333,635
333,730
334,588
335,440
336,348
336,360
337,361
337,363
338,350
339,477
339,526
339,845
339,879
340,362
341,414
342,406
343,349
344,687
345,351
345,352
345,353
345,354
345,355
345,356
345,357
345,358
346,403
347,359
347,374
348,382
349,364
349,366
349,367
349,368
349,369
349,370
349,371
349,372
349,373
350,894
351,738
352,726
353,473
353,726
354,377
354,604
354,712
355,364
355,365
355,379
356,561
356,591
357,374
357,375
357,378
358,376
358,382
359,908
360,364
360,365
361,897
361,971
362,383
362,430
362,471
362,474
364,382
365,591
366,383
366,985
367,385
368,636
368,702
369,380
369,381
369,685
369,713
370,385
370,388
370,489
371,384
371,386
372,390
373,685
374,500
375,387
375,390
376,380
376,439
376,706
377,546
377,607
377,695
377,744
378,389
379,389
379,435
380,921
381,635
382,392
382,396
382,397
382,398
382,399
382,400
382,401
383,911
384,500
385,431
386,403
387,726
388,606
389,394
389,404
389,427
390,391
390,393
390,395
390,402
391,482
392,527
393,807
394,829
395,780
396,652
397,431
398,945
399,416
399,417
400,408
400,424
401,406
402,431
403,405
403,406
403,409
403,410
403,411
403,412
403,413
404,407
404,414
404,415
404,500
405,829
406,418
406,420
406,421
406,422
406,423
407,585
408,894
409,638
410,427
410,447
410,478
411,471
411,678
411,716
411,724
412,424
412,437
413,424
413,426
414,425
415,419
415,560
415,726
416,572
416,678
417,565
418,824
419,824
420,591
421,429
421,431
422,714
423,428
423,430
423,433
423,436
424,431
425,432
425,549
425,557
426,435
426,445
426,535
427,434
427,437
427,455
428,710
429,527
430,440
431,438
431,441
431,442
431,443
431,444
431,445
431,447
432,738
433,446
434,488
435,449
436,439
436,569
437,448
438,527
439,635
440,451
440,452
440,453
440,454
441,769
442,500
442,554
443,450
443,455
443,469
443,470
444,471
445,738
446,456
446,457
446,458
446,459
446,460
446,461
446,462
446,463
446,464
446,465
446,466
446,467
446,468
446,470
447,788
448,775
449,450
449,471
450,710
451,585
452,983
453,479
454,473
454,491
455,585
456,472
456,473
456,554
457,478
457,479
458,472
458,473
458,512
459,556
461,475
461,478
461,481
462,472
462,554
463,472
464,685
465,681
466,476
466,534
467,551
467,762
468,480
468,547
469,474
470,477
471,476
471,681
471,806
472,482
473,769
474,488
475,908
476,490
476,694
477,484
478,687
479,483
480,486
480,489
480,491
480,523
481,485
481,487
481,489
482,492
482,493
482,494
482,495
482,496
482,497
482,498
482,499
483,527
484,810
485,500
486,500
487,585
488,501
488,502
488,503
488,504
488,505
488,506
488,507
488,508
488,509
488,511
489,512
489,748
490,510
490,727
491,500
491,510
491,548
492,558
493,514
494,513
494,883
495,744
495,985
496,728
497,549
497,568
498,946
499,523
499,525
500,515
500,516
500,517
500,518
500,519
500,520
500,521
500,522
501,513
501,514
501,526
502,513
503,524
504,530
505,867
507,875
509,724
509,889
510,807
511,514
512,513
512,550
513,921
514,527
516,533
516,605
516,704
517,534
517,602
518,535
518,761
519,551
519,587
520,526
520,893
521,528
521,529
521,559
521,656
522,526
522,527
522,544
523,526
523,711
524,530
524,531
525,532
525,654
525,774
526,921
527,536
527,537
527,538
527,539
527,540
527,541
527,542
527,543
528,894
529,563
529,652
530,544
530,545
530,546
531,544
531,547
531,548
532,713
533,738
534,545
534,546
534,549
536,701
536,898
537,555
537,556
537,557
537,559
537,638
538,552
539,558
540,551
540,572
541,700
542,550
542,694
544,653
545,604
546,553
547,558
547,678
548,550
548,554
548,565
549,550
550,921
551,653
552,561
553,769
554,560
554,571
554,652
555,710
556,560
556,561
556,563
556,565
557,562
557,566
557,570
558,564
559,567
559,568
559,569
559,571
559,678
559,712
560,710
561,573
561,574
561,575
561,576
561,577
561,578
561,579
561,580
561,581
561,582
561,583
561,584
561,587
562,585
563,585
564,572
564,618
566,824
567,586
569,657
569,808
570,636
570,703
571,880
572,591
573,726
574,600
575,588
576,738
576,763
577,600
577,603
577,606
579,602
