<number of tasks>
393 82 371.8903
394 95 1264.1454
395 58 109.7665
396 321 11597.9821
397 212 2864.5956
398 92 145.8751
399 34 178.2331
400 256 4047.5773
401 186 465.7358
402 174 4430.2675
403 35 232.6756
404 224 1076.8683
405 119 1184.7254
406 94 833.5283
407 117 2244.2763
408 108 1996.1779
409 116 292.7244
410 55 693.1050
411 212 3033.4223
412 30 77.8384
413 26 95.8495
414 43 294.1413
415 109 362.3611
416 201 8002.3129
417 133 180.5394
418 197 3572.0160
419 163 5988.7055
420 62 515.7411
421 150 2662.1396
422 135 975.1125
423 54 131.4054
424 158 5673.0674
425 119 849.2674
426 213 8260.8290
427 102 2076.7199
428 320 9781.2621
429 202 3281.5174
430 174 7517.7388
431 191 2681.3754
432 103 2301.1095
433 99 1714.4276
434 198 4140.7668
435 126 3125.7757
436 40 83.6531
437 40 270.6454
438 75 761.6951
439 99 1341.5534
440 45 93.6950
441 58 264.6117
442 183 1078.0892
443 91 1031.5770
444 242 2536.0945
445 196 6419.9734
446 245 7189.8522
447 60 674.2114
448 168 1863.7472
449 104 1453.1379
450 122 2376.2474
451 200 3614.8281
452 115 197.9109
453 37 278.8402
454 117 2122.9583
455 148 1621.0332
456 149 5386.0645
457 212 9645.0255
458 91 146.9731
459 222 5238.5404
460 83 370.1389
461 159 4380.9233
462 72 951.3933
463 141 4946.9492
464 147 3331.8582
465 83 1251.9434
466 170 6698.8539
467 36 288.0527
468 154 2040.8860
469 143 1382.1761
470 22 51.7025
471 53 525.3160
472 87 858.2353
473 132 3423.6732
474 99 36.8128
475 214 3077.7725
476 109 2734.5584
477 145 4792.0250
478 157 2676.3009
479 310 8544.0571
480 76 299.5780
481 221 2852.8819
482 248 715.8785
483 177 2094.1748
484 51 531.8285
485 69 926.2696
486 104 1746.3977
487 139 2233.1563
488 127 1075.3522
489 168 3407.2631
490 106 2366.9918
491 163 1734.4367
492 270 9467.1430
493 126 2752.6227
494 144 4367.4850
495 140 376.5283
496 143 2313.2035
497 172 4800.5881
498 120 367.8834
499 69 1179.8062
500 65 548.4888
501 146 2835.7491
502 73 567.7768
503 55 498.7676
504 152 2265.4754
505 80 1185.2404
506 83 653.0067
507 128 1855.4179
508 51 554.2626
509 39 235.2439
510 41 396.6074
511 102 2473.5923
512 224 6321.9907
513 50 59.5982
514 34 251.5202
515 104 773.8292
516 217 3095.5309
517 110 1740.9442
518 120 3175.0660
519 81 109.0377
520 48 484.5005
521 175 1713.7550
522 91 275.5524
523 110 1516.9364
524 126 575.8771
525 172 50.5346
526 135 550.9113
527 69 277.4471
528 125 1051.4993
529 104 2300.1850
530 107 2225.5843
531 87 616.3927
532 214 10299.8469
533 227 363.9399
534 115 1851.6908
535 83 1648.6626
536 265 8430.2082
537 184 4852.6541
538 49 359.1145
539 151 4879.8900
540 26 5.5595
541 57 576.4922
542 80 1554.5206
543 281 14919.8278
544 223 8297.2176
545 116 2871.8855
546 175 3877.2671
547 140 4330.9837
548 205 7813.0217
549 61 520.7282
550 112 2832.4090
551 149 1604.0791
552 148 5333.2754
553 114 1335.8787
554 116 879.7684
555 163 3409.9742
556 60 164.9389
557 114 3001.5987
558 86 1514.9363
559 46 8.3340
560 117 1013.2453
561 22 49.3408
562 162 2068.1112
563 85 653.7813
564 101 779.0500
565 198 9625.5191
566 161 3296.9127
567 158 3487.7600
568 220 5751.6848
569 127 2725.4817
570 76 208.5751
571 123 2786.8790
572 150 3136.7011
573 141 490.2824
574 225 7197.1212
575 196 3665.8432
576 208 2750.4271
577 54 671.4790
578 30 175.5556
579 300 9339.5251
580 209 10219.3911
581 158 3654.7525
582 104 997.5969
583 212 5016.1376
584 138 1743.5607
585 270 13134.4650
586 126 1774.5115
587 199 2066.1449
588 44 283.1251
589 66 723.8367
590 285 15241.7969
591 265 16800.0944
592 108 520.8700
593 285 13050.7651
594 181 5384.7026
595 399 16138.0702
596 73 415.7061
597 26 87.0409
598 30 155.5639
599 72 452.2256
600 113 1639.7767
601 61 840.9286
602 343 18562.1676
603 184 2516.8796
604 100 1856.1780
605 160 880.3206
606 191 6909.8409
607 40 212.1375
608 169 1953.3622
609 224 10711.3099
610 343 22207.4010
611 215 199.6666
612 170 1495.6449
613 21 59.8781
614 40 140.4091
615 55 117.8384
616 166 2893.8684
617 156 1686.3199
618 39 30.8928
619 51 534.2749
620 65 567.4184
621 164 5928.0318
622 41 50.5172
623 228 611.0997
624 262 15013.4298
625 51 142.3412
626 232 13427.9690
627 94 790.5014
628 128 1982.0969
629 227 4559.4197
630 214 2474.3533
631 157 5674.3594
632 30 135.0786
633 129 3644.4390
634 126 1627.8304
635 251 3568.1943
636 79 1527.5496
637 187 4687.0427
638 29 4.0706
639 117 2906.0201
640 25 9.2502
641 119 3417.8207
642 160 3775.8869
643 287 6338.5923
644 212 986.3594
645 90 1869.8484
646 258 14875.0433
647 243 14544.7302
648 31 165.3508
649 248 13388.0340
650 195 3283.0845
651 328 26187.4512
652 106 406.5095
653 150 182.8066
654 183 6428.8209
655 167 1227.7848
656 31 63.9413
657 34 84.6012
658 256 441.4953
659 114 1998.4083
660 69 223.4927
661 226 6887.9351
662 70 1079.4550
663 135 24.5380
664 46 207.0612
665 82 1658.9150
666 87 153.8064
667 168 6231.1908
668 171 1285.6347
669 221 5828.2173
670 247 1546.0052
671 24 29.2886
672 69 1127.4150
673 90 761.3302
674 179 1103.2922
675 86 33.4998
676 98 629.2668
677 82 1492.1244
678 81 790.6021
679 136 4136.4124
680 91 1773.4415
681 179 2327.3848
682 29 15.7127
683 91 129.9118
684 112 1083.5794
685 44 315.0749
686 31 114.6831
687 108 494.7046
688 107 793.8195
689 56 778.9407
690 261 8913.3709
691 235 6859.8733
692 168 918.9061
693 117 2706.0807
694 259 13556.5970
695 195 7553.6826
696 112 873.0975
697 79 1434.6920
698 230 8181.1091
699 116 2561.0236
700 113 897.1573
701 102 2375.5670
702 143 5051.5993
703 85 299.0795
704 115 2139.7820
705 237 1367.8564
706 55 385.0890
707 30 13.9567
708 119 42.9773
709 109 461.0020
710 240 6395.6503
711 72 757.1570
712 37 126.6116
713 120 2030.4747
714 168 1280.7739
715 200 1117.6073
716 171 2531.9330
717 143 2177.6885
718 104 2670.6288
719 211 759.0900
720 158 4859.1914
721 45 330.6649
722 136 3014.7048
723 85 1293.1120
724 159 4858.7640
725 168 5715.7142
726 123 3286.0123
727 155 2876.2676
728 120 1876.7286
729 70 967.6623
730 171 3766.1913
731 192 8689.5466
732 168 1188.1040
733 168 3576.2028
734 116 1379.4445
735 198 2903.3490
736 93 835.5909
737 184 5366.9563
738 280 14022.3843
739 57 723.7633
740 183 357.5558
741 186 3386.8373
742 267 10632.1752
743 21 44.4834
744 251 4057.1459
745 74 658.2523
746 195 6256.4418
747 135 2197.7615
748 124 1025.2725
749 32 145.0122
750 160 4339.5623
751 288 6277.0279
752 85 635.3319
753 153 1650.5426
754 95 2033.5023
755 103 485.6238
756 214 8819.4973
757 196 6617.7757
758 47 374.3015
759 183 3460.7095
760 277 18598.9041
761 53 592.4230
762 214 7077.4657
763 89 165.8133
764 125 1102.9348
765 181 3549.5905
766 90 2004.3137
767 212 9658.5607
768 67 697.2069
769 61 844.2046
770 86 1341.8234
771 61 785.3521
772 60 460.1141
773 81 1336.0375
774 30 194.4424
775 194 1721.7220
776 83 252.2559
777 195 5402.2524
778 260 1992.5119
779 140 4831.8358
780 94 1149.0948
781 106 2500.2655
782 368 14095.0064
783 22 80.1768
784 291 14807.0452
785 261 8011.0963
786 103 1171.8321
787 85 40.3831
788 68 805.8917
789 87 94.4024
790 264 16828.6809
791 163 1967.8488
792 80 1461.1271
793 225 1261.7471
794 113 1415.0804
795 139 4630.4719
796 250 3251.1867
797 46 135.0528
798 82 676.4547
799 61 454.7810
800 87 222.1400
801 101 2076.6677
802 51 141.2040
803 180 6243.1239
804 79 747.4998
805 199 4837.5062
806 137 4076.8927
807 182 596.3741
808 27 114.9621
809 183 2987.1791
810 194 2670.3519
811 160 5381.5352
812 226 4758.5814
813 164 5736.0885
814 96 1496.7235
815 153 5421.4199
816 41 239.8784
817 68 551.6533
818 110 1292.9023
819 108 2452.9020
820 163 3114.5526
821 183 724.1238
822 65 712.7912
823 206 3895.7423
824 136 4081.2884
825 231 7328.2695
826 40 335.7043
827 79 298.0273
828 205 2558.2767
829 104 2000.8102
830 78 731.1070
831 352 6269.4539
832 256 2614.6724
833 158 3729.8215
834 87 848.9451
835 35 1.8338
836 148 1041.6344
837 24 60.0115
838 44 340.8447
839 200 3496.7346
840 179 2772.2189
841 93 603.5828
842 119 1577.9139
843 30 82.8905
844 110 960.8059
845 100 2074.4342
846 57 318.8439
847 222 5703.5441
848 123 3389.9279
849 213 2927.2665
850 399 26387.0304
851 164 3583.6103
852 196 1952.0256
853 98 1344.8365
854 40 298.1222
855 243 12918.4212
856 79 658.9292
857 182 4980.1471
858 128 1519.5968
859 113 792.1741
860 39 236.9261
861 256 13284.2302
862 60 742.1956
863 51 437.6770
864 218 3819.6092
865 131 1320.3597
866 133 918.5941
867 194 834.7943
868 108 1239.8735
869 278 16312.9622
870 288 20682.2265
871 45 35.1674
872 251 3255.4809
873 147 3142.6995
874 179 5112.5471
875 40 89.2730
876 20 93.6596
877 108 1035.8458
878 134 1459.9895
879 198 1122.4924
880 86 249.4643
881 296 19735.3524
882 293 18837.2373
883 76 509.5246
884 22 105.8542
885 199 3186.8681
886 54 161.3801
887 155 4456.3286
888 127 2412.8483
889 68 394.7852
890 68 1075.4425
891 196 5529.1354
892 268 8968.8753
893 22 17.6237
894 118 2477.7140
895 122 1854.1977
896 135 4417.2118
897 104 1826.5764
898 128 3473.7950
899 117 1590.4748
900 61 914.7626
901 151 1691.4973
902 224 3673.7472
903 302 8228.5294
904 105 2358.6238
905 105 494.9866
906 38 145.3913
907 142 3209.1621
908 96 2146.1967
909 114 656.8913
910 102 1312.8858
911 63 361.5571
912 136 3236.2270
913 284 15203.6436
914 143 4292.8078
915 46 357.8538
916 192 6041.4431
917 142 424.4331
918 134 3710.4230
919 263 5778.1221
920 200 9440.4085
921 144 2510.6151
922 247 2016.2052
923 251 9530.5245
924 38 352.2035
925 209 1027.5420
926 26 105.6310
927 195 2917.2698
928 108 1869.7461
929 187 1824.2686
930 106 1500.9208
931 224 6542.8416
932 215 2722.0300
933 132 4000.7480
934 74 690.5531
935 122 1214.5565
936 95 511.1527
937 126 1629.9366
938 251 11169.5664
939 83 1118.0741
940 106 1872.0603
941 185 4394.6455
942 46 216.0684
943 199 8269.0768
944 76 1346.6103
945 36 184.4430
946 118 1152.8496
947 87 694.1235
948 51 632.0810
949 161 1642.3219
950 282 17812.0936
951 222 4022.0565
952 146 2278.9165
953 70 136.4860
954 89 1779.1204
955 231 10751.7504
956 153 1615.9062
957 61 897.7443
958 150 1071.0443
959 140 4256.7365
960 99 2318.8846
961 163 1667.1155
962 185 3683.2127
963 35 275.6589
964 64 1006.6151
965 131 1608.2535
966 69 771.5910
967 139 3493.1403
968 40 338.0910
969 188 2561.4679
970 218 6584.5188
971 182 2060.6609
972 28 77.0621
973 34 183.5459
974 222 5973.3591
975 37 130.7523
976 185 8533.1217
977 183 4362.5541
978 40 271.2718
979 125 2751.8136
980 191 2427.7157
981 64 623.1473
982 82 423.2042
983 191 248.7553
984 160 3660.0527
985 146 2959.1980
986 110 1161.3293
987 47 311.6620
988 175 1942.3114
989 202 9276.7625
990 135 1011.1734
991 81 456.9052
992 206 4205.4978
993 52 342.5060
994 114 180.2068
995 222 10942.9101
996 159 441.2477
997 184 3232.9758
998 100 332.3625
999 108 919.2754
1000 22 60.7219
<precedence relations>
1,18
2,23
3,26
4,28
5,17
5,19
5,21
5,24
5,25
6,20
6,33
7,22
7,31
7,32
8,27
8,66
8,611
9,29
9,909
11,30
11,287
13,36
13,266
14,34
14,35
16,102
17,38
18,39
19,40
20,41
21,42
22,43
23,46
24,44
25,45
26,48
27,47
28,50
29,49
30,37
30,55
30,172
31,51
31,53
32,54
33,56
34,52
35,148
37,57
38,58
39,59
40,64
41,60
42,64
43,64
44,64
45,66
46,61
47,64
48,62
49,63
50,70
51,67
51,72
52,65
52,73
53,82
53,301
54,68
54,71
55,637
56,69
56,109
57,74
58,80
59,75
60,76
61,78
62,79
63,82
65,77
65,91
66,86
67,88
68,85
69,530
70,81
70,90
71,83
72,84
72,87
73,89
73,796
74,93
75,92
76,100
77,94
78,101
79,95
80,105
80,106
80,110
80,950
81,96
81,103
81,224
82,109
83,102
84,104
85,97
86,98
87,240
88,108
91,99
91,107
92,120
93,115
94,116
95,117
96,118
97,111
97,113
97,131
98,112
98,148
98,197
98,709
99,114
99,127
100,121
100,123
100,129
101,920
102,119
102,284
104,122
104,126
104,130
105,125
105,342
105,747
106,124
106,128
109,359
109,576
110,578
110,860
111,132
112,133
113,134
114,136
115,137
116,138
117,139
118,146
119,141
121,135
121,150
121,249
122,140
122,383
123,143
123,149
123,151
123,421
125,144
125,802
127,153
127,549
129,142
129,152
129,240
130,147
131,145
131,148
132,154
133,157
134,158
135,159
136,161
137,162
138,164
139,165
140,166
141,167
142,155
142,675
143,156
144,160
144,169
144,905
145,163
145,240
146,172
147,171
147,175
148,173
148,176
149,168
149,174
150,285
151,170
152,381
152,616
154,179
155,177
156,178
157,190
158,191
159,181
160,182
161,183
162,185
163,184
164,187
165,188
166,189
167,180
167,196
168,186
168,195
169,202
169,711
171,194
172,197
172,676
173,192
173,193
173,198
173,200
173,201
176,199
177,218
178,203
179,206
180,207
181,209
182,210
183,211
184,212
185,213
186,214
187,215
188,216
189,217
190,227
192,204
193,205
193,229
193,319
193,541
194,208
194,973
195,455
196,219
197,222
197,226
198,218
198,223
198,225
199,220
200,224
200,228
200,384
201,221
202,732
203,230
204,233
205,234
206,241
207,240
208,236
209,242
210,243
211,237
212,238
213,240
214,240
215,239
216,240
217,240
218,245
219,231
219,474
220,232
221,235
221,244
223,250
223,972
225,477
226,470
227,247
227,248
228,246
228,249
228,251
229,922
230,252
231,253
232,255
233,257
234,261
235,256
236,258
237,259
238,261
239,260
240,254
240,267
241,269
241,460
242,314
242,878
243,271
244,490
244,808
245,863
246,263
246,270
247,262
247,268
247,380
248,358
249,473
249,690
250,265
251,264
251,266
252,273
253,274
254,272
255,278
256,277
257,275
258,276
259,278
260,280
262,285
263,419
264,279
266,281
266,284
267,282
268,287
269,578
270,283
270,286
271,385
272,295
273,288
274,290
275,291
276,292
277,293
278,298
279,289
280,593
281,294
281,478
282,296
282,540
283,299
283,301
284,304
284,655
285,303
285,402
285,690
286,297
287,300
287,302
287,332
288,305
289,307
290,314
291,315
292,309
293,308
294,312
295,311
295,321
296,306
296,313
296,320
296,548
297,310
297,523
302,316
303,317
303,319
303,514
303,754
304,318
305,322
306,323
307,324
308,327
309,330
310,328
311,329
312,332
313,325
313,333
314,787
315,341
315,342
315,343
316,326
316,334
316,337
317,331
317,335
318,841
319,340
320,336
320,785
321,338
321,339
322,344
323,356
324,346
325,345
326,350
327,348
328,357
329,352
330,354
331,355
332,347
333,349
333,366
334,351
335,353
335,360
335,364
337,358
338,362
341,365
342,359
342,361
343,363
344,367
345,373
346,368
347,369
348,370
349,371
350,378
351,372
352,374
353,375
354,376
355,379
356,382
356,551
357,377
357,702
358,383
358,752
359,380
359,476
359,997
360,385
361,800
361,974
362,384
363,381
367,386
368,387
369,389
370,390
371,391
372,392
373,393
374,397
375,399
376,394
377,388
380,395
380,404
380,864
382,398
384,396
384,400
384,401
384,402
385,403
386,405
387,408
388,410
389,411
390,412
391,414
392,406
393,407
394,409
394,415
394,416
394,421
394,422
394,730
395,413
395,657
396,417
396,425
397,420
397,423
397,426
398,418
399,888
400,767
401,424
401,427
403,419
404,843
405,433
406,428
407,429
408,437
409,430
410,439
411,439
412,431
413,432
414,440
415,434
416,435
417,436
418,438
419,447
420,445
423,570
423,658
423,926
424,443
424,446
425,441
425,576
425,827
426,442
427,444
427,547
427,550
427,688
427,745
428,448
429,455
430,449
431,457
432,458
433,450
434,451
435,454
436,452
437,453
438,455
440,462
440,513
440,549
441,687
441,787
442,459
443,460
443,463
445,456
446,461
446,880
448,470
449,464
450,466
451,467
452,470
453,468
454,469
455,474
455,479
456,465
456,472
457,476
458,810
459,471
460,475
460,477
460,481
460,482
463,473
463,478
463,480
464,483
465,484
466,485
467,487
468,488
469,489
470,496
471,486
472,827
473,493
474,495
475,492
476,490
477,497
477,513
478,569
479,884
481,491
481,523
482,494
483,498
484,502
485,501
486,500
487,502
488,499
488,507
488,509
488,513
490,506
492,511
493,508
493,512
494,503
494,510
495,514
496,504
497,505
498,515
499,516
500,517
501,519
502,518
502,521
502,841
503,520
503,525
503,555
504,863
505,787
506,530
507,524
507,526
507,527
507,529
507,889
508,528
509,522
510,613
513,568
514,523
514,530
515,531
516,534
517,534
518,532
519,534
520,533
521,535
521,536
521,539
521,542
525,538
525,594
526,551
526,816
527,540
527,541
527,551
528,733
529,537
530,574
531,543
532,547
533,544
534,545
534,551
534,553
535,549
535,550
536,554
536,555
537,818
538,557
541,548
541,552
541,556
541,732
542,546
543,561
544,563
545,565
546,558
546,559
546,560
546,562
546,569
547,571
547,573
548,564
548,576
549,566
549,567
550,575
551,574
551,577
552,570
552,578
552,609
552,843
553,568
554,572
557,627
558,579
559,580
560,581
561,583
562,586
563,584
564,588
565,590
566,589
567,582
567,594
568,585
568,812
569,587
570,879
572,814
573,591
573,947
574,595
575,596
575,857
576,592
576,593
578,591
579,597
580,609
581,610
582,599
583,600
584,601
585,603
586,604
587,607
588,606
589,611
590,598
590,613
591,602
592,605
593,608
593,614
594,612
594,615
594,616
597,617
598,618
599,619
600,621
601,628
602,620
603,630
604,622
605,623
606,624
607,625
608,626
609,907
611,631
611,638
612,634
613,627
613,632
613,637
614,633
615,636
615,639
616,629
616,635
617,641
618,642
619,643
620,648
621,645
622,646
623,649
624,648
625,647
626,648
627,640
627,658
628,656
629,644
630,650
630,651
630,652
631,653
632,657
633,659
634,655
635,878
636,802
637,654
638,660
639,648
640,661
641,662
642,663
643,664
644,665
645,669
646,666
647,667
651,668
651,674
654,673
655,675
655,947
657,672
658,670
659,671
659,676
661,685
662,677
663,679
664,680
665,678
666,682
667,683
668,681
668,684
668,686
668,689
673,687
673,688
674,923
674,996
675,690
675,765
677,691
678,692
679,697
680,693
681,694
682,697
683,695
684,696
685,699
685,700
686,701
686,704
688,732
689,702
690,698
690,703
690,705
691,706
692,707
693,709
694,707
695,710
696,712
697,708
698,714
698,715
698,720
699,717
700,711
701,713
701,716
702,721
702,722
703,784
703,828
704,718
704,746
705,719
706,727
707,723
707,725
707,726
707,732
707,734
708,724
711,728
711,730
711,735
714,729
716,733
717,731
717,736
722,737
722,929
723,738
724,741
725,742
726,743
727,740
728,744
729,739
729,749
729,750
729,754
729,826
730,861
730,889
731,748
731,924
733,747
736,746
736,751
736,752
736,753
737,745
738,757
739,755
740,756
741,760
742,761
743,762
744,763
745,758
746,759
746,949
747,764
748,808
749,770
750,767
750,768
751,766
752,765
752,769
753,829
755,771
756,772
757,773
758,775
759,776
760,777
761,779
762,781
763,778
764,780
765,774
765,782
765,785
765,788
766,786
767,784
768,787
770,783
771,789
772,791
773,796
774,790
775,792
776,797
777,798
778,794
779,793
780,795
784,799
786,800
786,801
788,802
789,808
790,809
791,804
792,805
793,810
794,807
795,803
795,816
796,811
796,814
797,815
797,817
799,806
801,813
801,818
802,812
802,986
803,819
804,820
805,821
806,822
807,823
808,880
809,830
811,824
811,829
813,826
814,828
815,825
817,827
819,832
820,831
821,833
822,834
823,835
824,838
825,836
825,837
825,839
825,841
825,842
825,843
825,845
825,847
827,844
828,840
828,992
830,846
831,850
832,848
833,851
834,849
835,852
836,854
837,855
838,853
839,864
839,997
840,863
842,861
843,859
844,988
845,865
846,857
846,860
847,856
847,858
847,862
848,870
849,871
850,867
851,868
852,872
853,869
854,873
855,874
856,866
856,880
856,885
856,889
856,909
856,987
857,875
857,878
860,877
860,887
860,888
860,891
862,879
862,882
862,884
862,890
863,883
864,876
864,881
864,886
866,892
867,900
868,894
869,895
870,896
871,897
872,898
873,904
874,905
875,893
876,899
876,908
878,902
878,907
879,901
879,911
886,903
886,910
888,906
890,909
892,912
