<number of tasks>
398 158 4.7960
399 541 3442.4411
400 95 68.5647
401 34 66.0373
402 275 3253.5521
403 505 5222.7364
404 229 2690.2438
405 482 711.2223
406 44 66.9722
407 24 14.3517
408 77 7.2439
409 486 11287.8992
410 309 1250.1599
411 226 2938.1890
412 77 353.2666
413 237 3110.0013
414 502 14879.0479
415 141 324.2031
416 86 366.3557
417 270 1127.8660
418 284 2653.2147
419 522 8640.7135
420 115 173.9586
421 46 122.1915
422 104 629.5479
423 517 8902.4616
424 185 1884.2332
425 236 1485.7849
426 52 45.4209
427 55 164.8145
428 88 58.7879
429 23 14.5744
430 116 673.9286
431 87 148.2728
432 400 8385.2112
433 131 675.2272
434 77 173.1912
435 511 7942.0653
436 542 16226.3773
437 191 1784.5263
438 283 3261.8771
439 231 272.0723
440 245 2867.8281
441 47 69.5661
442 386 4279.6585
443 102 590.9240
444 42 8.2664
445 366 2239.1978
446 295 689.2912
447 50 125.5845
448 138 735.3375
449 302 2030.3258
450 90 216.0792
451 40 97.5015
452 115 14.4149
453 38 57.6514
454 173 1144.5480
455 217 625.9843
456 464 4922.6517
457 149 740.8019
458 357 1487.1868
459 136 40.2059
460 369 99.9504
461 180 225.1636
462 407 619.3332
463 471 12600.0508
464 221 2335.9000
465 101 8.1951
466 455 6077.5509
467 148 755.3285
468 35 10.5688
469 117 791.9820
470 253 3525.5298
471 106 665.4746
472 186 1706.9725
473 71 67.6215
474 63 155.8748
475 21 7.8685
476 435 11611.1278
477 518 2544.2325
478 556 7651.5988
479 215 815.2924
480 155 1487.3991
481 215 2222.3436
482 416 3584.8524
483 443 5129.4719
484 538 13467.1872
485 186 878.7626
486 141 902.4296
487 101 82.5057
488 168 1601.9064
489 530 9001.7504
490 148 426.7654
491 441 4495.2912
492 178 1072.6767
493 262 2226.7436
494 166 1657.6133
495 100 554.3386
496 195 122.4418
497 260 2407.0348
498 469 4565.7261
499 97 522.4037
500 179 1249.0311
501 22 16.1114
502 285 2200.2018
503 507 982.6103
504 276 960.7065
505 94 189.3240
506 179 1449.9393
507 98 432.0685
508 67 46.2073
509 315 719.6737
510 278 3012.1138
511 42 37.7828
512 31 22.0535
513 83 400.3239
514 84 10.1460
515 467 4805.6988
516 267 3156.5425
517 106 680.4185
518 133 713.9576
519 100 513.6708
520 109 263.1114
521 94 467.4368
522 516 4382.3732
523 49 129.0159
524 298 1213.7887
525 208 2359.9223
526 271 3498.1758
527 369 8214.9017
528 326 5398.5371
529 170 793.3331
530 134 272.6711
531 314 4083.8384
532 256 345.8864
533 220 2904.5449
534 51 100.1679
535 436 3623.0797
536 252 3561.6073
537 21 20.6951
538 125 566.9743
539 563 7961.0754
540 261 3228.1805
541 115 818.4062
542 462 8350.1425
543 113 248.2009
544 506 13002.0341
545 39 18.9419
546 213 468.8526
547 27 17.6090
548 208 2011.1755
549 174 1375.5281
550 535 3357.8259
551 481 4052.9137
552 528 2638.3449
553 89 372.5202
554 50 97.0410
555 493 12405.6685
556 99 275.9527
557 264 3601.4173
558 524 6168.7759
559 89 115.1562
560 327 711.2808
561 158 1009.1594
562 187 1495.3536
563 93 399.9085
564 20 8.1806
565 39 54.8730
566 94 34.8832
567 77 348.9043
568 93 291.7109
569 460 10568.9485
570 51 154.6846
571 120 521.9132
572 154 137.5928
573 212 1456.6179
574 247 2677.8486
575 218 11.8135
576 253 3673.8474
577 243 462.1428
578 361 5416.6615
579 54 35.4169
580 166 1182.4663
581 221 221.9297
582 544 11655.5891
583 479 14071.6824
584 396 6000.8558
585 220 257.0790
586 334 4507.1185
587 147 310.9476
588 290 3828.9716
589 62 134.2934
590 521 1268.5914
591 317 834.6342
592 164 1497.1807
593 175 1895.8076
594 183 651.7486
595 174 1056.5542
596 103 123.9228
597 72 280.7637
598 101 595.1434
599 439 10389.9674
600 299 4414.6951
601 161 232.1704
602 67 260.6988
603 149 474.6603
604 54 109.8893
605 455 7763.1522
606 143 363.0235
607 316 3567.2147
608 269 2275.5749
609 30 24.7134
610 460 9581.5803
611 279 443.6528
612 88 306.1744
613 56 186.5646
614 227 2632.4111
615 138 459.8871
616 357 7615.1928
617 35 36.3518
618 472 11819.3811
619 103 211.5643
620 60 109.6430
621 50 136.2555
622 160 1334.1657
623 207 256.2986
624 39 22.2411
625 210 2705.5529
626 381 410.2180
627 176 781.5914
628 136 216.5131
629 244 1690.8292
630 135 500.9787
631 378 3875.8741
632 473 3056.5658
633 54 88.7712
634 175 1042.9059
635 78 46.5208
636 67 28.3100
637 345 5586.3641
638 174 186.6930
639 110 710.9655
640 172 1235.2163
641 198 15.3407
642 293 5078.8369
643 318 3299.1587
644 262 1099.1971
645 99 221.6034
646 417 8414.1224
647 169 651.4757
648 581 16268.9832
649 142 1239.6261
650 79 232.4024
651 36 54.5427
652 104 97.8392
653 104 527.2847
654 191 1540.5136
655 106 608.5596
656 361 1620.2728
657 165 1648.6237
658 119 556.3261
659 48 31.4532
660 60 170.3763
661 132 283.7686
662 187 340.6249
663 245 3069.3970
664 150 5.7978
665 401 3294.9835
666 193 2327.5535
667 33 42.9222
668 285 1311.0813
669 196 115.1004
670 132 858.8471
671 434 4635.4823
672 359 2456.0323
673 378 5811.3340
674 245 2910.6103
675 62 203.5077
676 63 242.9802
677 644 6945.5624
678 275 3183.7437
679 138 611.9120
680 460 6900.0817
681 150 882.7128
682 215 225.1408
683 53 141.3565
684 128 774.0538
685 509 12794.5124
686 67 245.4450
687 79 109.4290
688 244 2166.3332
689 252 502.0122
690 329 2070.5444
691 36 62.5727
692 176 851.0329
693 30 18.7757
694 232 1351.4686
695 131 905.1479
696 33 19.8761
697 81 409.4512
698 105 357.5765
699 310 146.3322
700 139 82.7856
701 462 8662.5738
702 508 8725.8215
703 161 335.3687
704 477 11779.8598
705 132 370.0367
706 220 339.8866
707 147 915.4568
708 153 491.1212
709 58 16.6979
710 66 77.9266
711 57 25.3125
712 26 8.8854
713 49 42.7965
714 159 1415.6881
715 106 492.0769
716 109 544.9531
717 251 2037.6700
718 100 339.4077
719 51 7.7071
720 455 10288.6359
721 101 402.3722
722 53 174.6294
723 411 1767.0511
724 125 769.7302
725 432 2726.3549
726 458 1683.2727
727 41 38.6463
728 135 1042.7825
729 408 244.5641
730 172 1227.6573
731 29 41.0491
732 213 1544.3440
733 461 6392.2195
734 262 2930.8774
735 246 636.5800
736 223 905.1169
737 123 49.6332
738 258 3611.5275
739 183 127.0044
740 469 1508.2098
741 144 636.5327
742 79 366.0012
743 513 10565.7026
744 508 6016.7346
745 70 9.0469
746 216 300.1275
747 133 641.7827
748 340 3301.9898
749 57 56.2072
750 214 856.5842
751 24 26.1909
752 244 461.5289
753 29 33.4950
754 233 1457.4122
755 415 2939.7380
756 296 3561.9652
757 177 1242.2273
758 656 18236.3845
759 346 6360.3867
760 286 2130.8872
761 58 68.5905
762 204 1362.3241
763 68 81.7231
764 191 13.7275
765 287 3465.2744
766 480 10941.2644
767 441 927.8472
768 315 6023.1072
769 45 114.5888
770 443 5817.3029
771 250 115.5345
772 193 614.0086
773 257 3257.8892
774 568 14820.3567
775 180 495.8969
776 33 60.0586
777 232 3287.2874
778 298 5335.1783
779 319 2985.8275
780 260 2235.6383
781 281 1976.8256
782 112 338.7139
783 226 947.7667
784 486 10259.6438
785 333 16.3236
786 156 175.0252
787 213 487.5253
788 241 1611.1283
789 191 1246.2214
790 230 761.6813
791 476 2667.0092
792 258 347.9997
793 45 87.4318
794 423 6949.1009
795 189 2186.3381
796 75 68.7418
797 24 13.7990
798 449 11380.3294
799 342 2717.0005
800 508 6334.3421
801 116 106.6556
802 339 104.2272
803 32 44.4204
804 163 1483.7911
805 301 1531.3321
806 70 259.7214
807 155 825.6338
808 52 34.6510
809 122 45.3278
810 22 11.9094
811 466 4388.2055
812 293 3270.9827
813 107 707.1564
814 203 405.4485
815 253 2999.4634
816 35 49.9973
817 459 4355.5638
818 74 234.6446
819 81 197.9851
820 199 497.3653
821 115 190.8212
822 129 521.6316
823 87 140.0798
824 221 2072.7328
825 188 46.8494
826 554 11580.7844
827 274 620.8117
828 281 2150.4802
829 317 4294.2174
830 23 0.2802
831 192 946.3227
832 145 91.3015
833 218 1833.2645
834 247 184.2134
835 158 1418.1468
836 203 952.2175
837 316 2324.7190
838 456 9351.8943
839 65 126.0422
840 107 395.3462
841 487 7021.5367
842 179 1484.4706
843 117 207.2992
844 566 10717.1730
845 257 429.7251
846 160 875.6877
847 526 11768.7419
848 171 1674.9239
849 343 2798.0806
850 341 3323.9907
851 295 3852.8986
852 140 757.6219
853 185 2043.0939
854 276 2507.2292
855 447 5790.1236
856 525 2557.5960
857 574 18623.1449
858 94 476.8267
859 580 8176.6513
860 68 202.5107
861 499 10392.3439
862 118 392.9607
863 168 1166.5983
864 478 10767.6595
865 184 1617.6030
866 349 7237.2735
867 122 82.6475
868 201 821.2055
869 259 3508.7938
870 527 6576.4535
871 476 6713.9262
872 531 1257.4892
873 134 625.6706
874 190 1471.9432
875 140 154.0483
876 510 2317.9367
877 286 4795.4411
878 194 538.8894
879 276 4757.6926
880 591 837.0397
881 269 645.2067
882 91 476.8252
883 325 4451.7921
884 72 269.8984
885 481 4423.4927
886 90 372.8615
887 21 15.8478
888 143 671.2270
889 158 801.2192
890 96 248.9712
891 100 471.6995
892 214 2078.3348
893 119 715.1636
894 443 2055.1485
895 109 483.3098
896 223 12.0888
897 82 30.6611
898 484 7115.4516
899 282 4141.9294
900 398 7415.1204
901 460 2190.9425
902 336 5431.9833
903 150 650.3639
904 228 2927.9055
905 44 104.3387
906 86 396.1293
907 51 27.0695
908 264 937.4903
909 203 2500.8582
910 164 316.6321
911 216 2915.0533
912 149 772.7723
913 186 1234.3200
914 238 2850.3846
915 503 991.6376
916 102 398.1796
917 277 2733.1757
918 189 2004.3056
919 477 7957.8514
920 441 7205.7548
921 214 562.6022
922 210 1274.7881
923 168 7.4337
924 300 2902.6762
925 199 343.2039
926 134 713.0123
927 301 2240.0626
928 25 16.1089
929 95 384.2286
930 399 6859.0347
931 198 840.2139
932 50 83.6000
933 54 113.2100
934 29 11.9738
935 163 837.3335
936 65 76.2123
937 107 35.5596
938 221 1112.1511
939 140 197.6369
940 83 68.2280
941 29 6.5154
942 88 180.7082
943 31 16.1832
944 33 2.3753
945 226 882.9131
946 86 153.3745
947 140 108.5011
948 299 5073.1976
949 171 754.4425
950 98 384.0883
951 165 603.5359
952 76 311.2487
953 541 10602.1684
954 73 266.3592
955 109 492.4824
956 59 78.4691
957 360 2098.1422
958 261 3113.4449
959 181 599.0543
960 100 572.1731
961 27 37.9274
962 269 734.2162
963 329 1268.5157
964 468 10742.3688
965 270 1018.7680
966 124 344.7444
967 455 5961.4856
968 100 7.9314
969 97 6.1212
970 266 1342.7041
971 273 4583.5832
972 289 2173.2322
973 125 250.1425
974 231 2486.6209
975 124 216.5168
976 349 6509.7756
977 67 36.7810
978 185 1329.7621
979 477 5538.9937
980 402 440.6036
981 154 354.4276
982 112 633.4816
983 257 262.7580
984 106 6.7782
985 382 878.3774
986 209 82.4254
987 128 47.9025
988 76 142.8827
989 277 718.4762
990 223 1758.7076
991 73 131.6392
992 161 291.5706
993 108 87.2033
994 38 58.9083
995 174 1795.8182
996 322 4.9060
997 141 257.6006
998 93 515.5987
999 112 289.7219
1000 216 2508.7777
<precedence relations>
1,372
2,24
3,24
4,24
5,24
6,24
7,117
8,71
9,71
10,71
11,71
12,71
13,354
14,39
15,23
16,35
16,37
17,28
17,31
18,25
19,26
19,30
19,36
20,29
20,32
20,33
20,41
21,27
21,38
21,40
21,42
22,34
23,451
24,45
24,46
24,47
24,48
24,49
24,50
24,51
24,52
24,60
25,117
26,71
27,71
28,71
29,71
30,71
31,65
33,61
34,44
34,55
34,59
35,67
37,62
37,64
38,43
38,66
40,53
40,57
40,63
42,54
42,56
42,58
43,372
44,451
45,692
46,71
47,231
48,72
48,83
48,84
49,85
50,73
50,82
52,70
53,727
54,727
55,932
56,68
56,81
57,69
58,86
59,75
60,80
61,76
65,74
65,79
67,77
67,78
68,692
69,117
70,117
71,90
71,91
71,92
71,93
71,94
71,95
71,96
71,97
71,98
71,99
71,100
71,101
72,805
73,805
74,805
75,102
75,105
76,108
76,115
77,114
78,111
80,110
81,104
81,113
82,106
82,112
83,89
84,88
85,103
85,107
86,87
86,109
87,117
88,117
89,117
90,116
90,133
91,123
92,126
92,136
95,127
96,121
97,124
97,125
100,128
100,135
102,231
105,120
107,122
108,132
108,134
109,130
110,129
112,131
113,118
115,119
116,692
117,137
117,138
117,139
117,140
117,141
118,593
119,932
120,231
121,231
124,146
124,147
124,156
125,149
126,150
126,154
127,153
128,142
128,148
128,151
131,155
132,143
133,144
133,152
135,145
137,932
138,231
140,161
140,162
142,354
143,160
143,167
143,168
144,158
144,159
144,166
146,169
148,157
151,163
152,164
154,165
156,170
157,607
158,354
159,175
159,187
160,181
161,191
162,185
163,176
163,183
164,188
164,190
165,172
165,189
166,178
166,179
166,180
166,184
167,173
167,182
169,174
169,177
170,171
170,186
171,354
172,792
173,231
175,197
175,206
178,200
179,192
179,208
180,204
181,195
181,210
182,203
182,205
183,196
185,193
187,202
188,201
189,194
190,209
191,198
191,199
191,207
192,214
196,223
197,222
200,211
202,212
202,221
203,226
204,215
204,224
205,220
206,218
207,225
209,213
209,216
210,217
210,219
211,607
212,932
213,231
214,232
215,240
216,227
216,230
217,229
218,233
219,239
220,228
220,241
221,234
221,238
223,236
223,242
224,235
224,243
224,244
224,245
226,237
227,372
228,372
229,372
230,451
231,246
231,247
231,248
231,249
231,250
231,251
231,258
231,263
235,266
236,267
238,253
238,257
239,259
239,262
241,252
241,254
241,265
242,255
242,256
242,261
244,260
244,264
245,268
246,277
246,293
248,279
248,287
249,280
250,270
252,286
254,273
254,290
255,271
255,291
256,283
257,276
257,292
258,272
259,288
261,269
262,275
262,289
263,285
264,274
264,282
264,294
265,278
266,284
267,281
269,727
270,805
271,792
272,932
273,304
274,300
275,307
280,308
283,301
283,303
284,311
286,299
286,302
288,295
288,296
289,309
289,310
290,306
290,312
293,298
294,297
294,305
295,451
296,692
297,677
298,593
299,326
300,314
300,329
301,327
303,325
304,318
304,328
306,317
306,319
307,320
308,313
308,321
308,324
311,315
311,330
312,316
312,322
312,323
314,331
314,343
314,346
315,341
315,348
315,349
316,345
317,336
318,334
320,340
323,344
323,352
324,332
324,347
325,337
325,350
326,338
328,335
328,339
328,351
329,342
330,333
331,677
332,354
333,792
334,792
335,932
336,360
338,353
338,355
338,364
338,367
339,357
339,366
341,362
341,369
342,361
342,370
344,358
344,359
344,363
344,368
349,356
349,365
351,371
353,372
354,374
354,375
354,376
354,377
354,378
355,383
355,389
356,381
356,387
357,391
357,392
358,379
358,388
362,373
364,385
364,393
366,384
366,390
367,382
368,386
369,380
372,394
372,395
372,396
372,397
372,398
372,399
372,400
372,401
372,402
373,451
374,677
375,404
375,406
375,416
378,403
382,412
382,415
384,411
386,405
386,410
388,408
389,414
391,413
392,409
392,417
393,407
395,431
397,433
398,419
400,420
400,429
401,424
402,426
403,692
404,727
405,434
406,432
408,422
408,427
412,430
413,428
414,418
415,421
416,425
417,423
418,607
419,451
420,932
421,435
421,439
421,445
423,443
425,450
426,437
426,441
426,442
426,449
428,436
428,444
429,446
430,447
431,440
432,448
433,438
435,451
436,692
437,727
438,454
438,459
438,462
439,464
440,461
441,456
442,457
444,460
445,465
445,466
446,455
446,463
448,452
448,453
449,458
451,467
451,468
451,469
451,470
451,471
452,593
453,480
453,482
455,484
457,473
457,475
457,479
458,477
459,478
459,483
463,472
463,476
464,481
465,474
467,727
468,501
469,486
470,496
471,489
471,492
472,491
475,487
476,500
477,494
479,497
480,485
480,488
481,490
481,502
482,495
482,498
483,493
484,499
485,727
486,511
486,514
486,515
487,508
489,504
492,503
492,506
492,512
492,517
494,513
495,509
496,507
498,516
499,510
501,518
502,505
504,521
504,522
504,523
504,535
505,526
506,527
506,537
507,519
507,530
508,536
510,520
510,524
510,528
511,532
513,529
514,534
515,531
516,533
518,525
519,692
520,692
521,542
521,545
522,538
522,541
524,550
525,549
526,552
527,544
528,540
529,547
530,548
531,546
535,543
535,551
536,539
538,692
539,727
540,805
541,564
542,556
543,567
544,569
545,562
545,565
545,568
546,563
546,566
547,560
548,553
548,558
548,559
548,561
550,557
551,555
552,554
553,727
554,581
558,571
559,574
560,573
560,579
560,580
562,582
562,585
562,589
564,578
565,576
565,584
566,572
566,577
566,588
567,570
567,575
567,583
567,587
568,586
569,590
570,593
571,593
572,596
574,591
576,592
581,594
583,603
583,605
584,604
585,602
585,606
586,599
587,595
587,598
587,601
589,597
589,600
591,607
592,692
593,609
593,610
593,611
593,612
593,613
593,614
593,615
593,616
593,617
593,618
593,619
593,620
593,621
593,630
593,633
593,635
594,608
596,622
596,627
596,636
598,628
598,629
599,626
601,624
602,623
605,631
606,625
606,632
606,634
607,637
607,638
607,639
607,640
607,641
608,727
611,642
611,648
617,643
617,646
617,651
618,649
621,645
624,644
626,647
629,650
630,652
637,805
638,664
639,657
640,653
640,675
641,660
641,666
642,661
642,662
643,656
644,670
644,673
645,665
646,663
646,667
647,654
647,671
648,672
649,674
650,668
651,655
651,658
651,659
651,669
653,677
654,727
655,727
656,805
657,691
658,689
659,681
660,685
661,684
661,687
662,678
663,679
664,686
666,676
667,683
667,690
671,682
674,688
675,680
676,692
677,693
677,694
677,695
677,696
677,697
677,698
677,699
677,700
677,701
677,718
678,706
678,719
680,703
681,720
683,702
683,708
684,717
685,704
685,710
685,712
686,705
686,714
688,711
688,716
689,707
690,709
690,713
690,715
692,721
692,722
692,723
692,724
692,725
692,726
693,727
697,735
704,734
705,728
706,733
706,738
711,730
712,729
713,732
715,731
715,736
719,737
721,754
722,749
722,755
723,748
723,752
727,739
727,740
727,741
727,742
727,743
727,744
727,745
728,753
729,746
731,751
733,750
734,747
739,757
739,770
742,756
742,766
743,761
743,763
744,764
744,769
746,759
746,768
746,771
747,760
749,767
750,762
752,758
754,765
758,775
758,780
762,776
763,772
763,773
763,778
764,777
768,779
769,774
773,786
773,790
775,783
775,784
775,788
778,781
779,782
779,787
779,789
780,785
781,792
782,791
783,793
783,796
783,797
783,802
786,795
786,804
788,798
789,794
789,800
789,803
790,799
790,801
791,805
792,806
792,807
792,808
792,809
793,816
795,817
796,814
801,811
802,815
802,818
803,810
804,812
804,813
805,819
805,820
805,821
805,822
805,823
805,824
805,825
805,826
805,827
805,828
805,829
805,830
807,840
809,841
812,833
812,836
813,834
814,832
814,835
815,843
816,831
816,838
816,842
817,837
817,839
819,844
820,848
820,854
821,850
822,851
822,856
826,859
829,858
829,860
830,846
832,847
832,855
835,861
836,849
836,852
839,853
840,845
843,857
844,869
844,870
846,865
847,862
847,871
847,877
847,878
849,868
850,864
850,874
852,876
853,867
860,863
860,866
860,872
860,875
861,873
863,882
863,888
865,885
865,893
866,883
866,892
867,880
869,887
869,891
870,881
871,884
871,889
875,879
876,886
876,890
879,914
880,900
881,909
883,910
884,894
884,901
885,895
886,899
886,902
886,906
886,911
886,912
888,896
888,907
889,904
889,908
890,903
890,905
891,897
891,898
892,913
896,930
896,931
897,921
898,915
898,928
900,926
901,929
902,918
902,922
905,917
911,920
912,916
912,923
912,927
913,924
913,925
914,919
915,932
916,936
916,937
917,942
918,941
919,939
919,944
919,945
920,938
921,943
923,934
924,935
927,940
928,933
932,946
932,947
932,948
932,949
932,950
932,951
935,954
935,959
936,955
937,961
937,963
938,957
939,958
940,960
940,965
943,952
943,956
944,964
945,953
945,962
946,978
947,973
950,967
952,971
952,976
953,966
955,968
955,982
957,975
959,970
959,972
959,979
960,969
961,974
961,984
963,981
963,983
964,977
964,980
969,999
971,989
972,1000
974,987
974,988
974,993
974,996
975,986
975,991
977,995
977,997
979,992
980,985
980,998
983,990
983,994
<end>
