<number of tasks>
389 85 706.5926
390 214 11075.4444
391 369 25970.6461
392 67 448.5420
393 430 10841.8580
394 188 3928.7074
395 53 100.4406
396 512 16325.5874
397 118 2314.6004
398 259 16560.0180
399 34 107.3374
400 134 874.0121
401 155 2571.5955
402 568 12805.8931
403 310 5116.2649
404 288 11937.3557
405 40 233.8630
406 101 1174.5762
407 448 2460.0687
408 191 2475.0248
409 246 12576.8888
410 133 2254.6038
411 87 1546.7366
412 478 51524.4620
413 452 29171.7917
414 92 1616.2740
415 287 3520.8572
416 134 3367.9747
417 283 11054.5497
418 137 749.3303
419 77 725.4880
420 89 375.8371
421 146 5038.9972
422 126 1396.2816
423 465 5406.1656
424 36 120.4243
425 228 256.0747
426 153 5166.7552
427 115 3111.1838
428 39 30.4375
429 37 207.6289
430 258 886.3092
431 243 1272.9810
432 439 19024.6777
433 86 952.2216
434 488 41510.4024
435 60 154.2302
436 148 2516.9338
437 86 1823.5047
438 238 9619.3156
439 182 2396.3583
440 267 1603.4583
441 128 3781.9005
442 310 3701.3135
443 137 303.5234
444 113 1648.1463
445 159 295.2812
446 200 1125.3546
447 123 1324.7499
448 237 13868.7881
449 271 6712.2417
450 195 3999.5434
451 111 253.5036
452 254 14995.6902
453 412 40719.5021
454 49 472.3606
455 51 9.9878
456 203 930.9355
457 137 30.6907
458 308 23092.1914
459 101 113.7671
460 230 6974.1454
461 532 23465.9752
462 157 4625.6257
463 437 18014.5975
464 223 8748.8415
465 205 5720.3892
466 137 1905.1275
467 559 46610.0022
468 166 5994.6021
469 296 17316.4768
470 438 8196.5828
471 135 2889.4103
472 276 5708.4242
473 184 1117.8706
474 47 500.3921
475 37 101.7067
476 445 32766.4065
477 322 22713.3515
478 253 10822.0643
479 424 14970.4125
480 189 798.1926
481 267 17757.6896
482 416 36534.6707
483 78 693.8775
484 160 4523.4655
485 221 10276.4292
486 535 9911.4790
487 123 870.5784
488 112 2100.4376
489 546 52248.2857
490 399 22765.7461
491 80 650.3093
492 220 3366.6168
493 149 258.4148
494 72 99.8604
495 79 1168.3737
496 151 1814.2666
497 220 6393.4821
498 38 169.6191
499 299 507.8221
500 207 10497.8900
501 506 4450.5937
502 227 1157.6500
503 129 1954.5255
504 67 446.7129
505 270 5222.0315
506 88 23.8670
507 111 762.4853
508 293 11293.0171
509 73 1236.0765
510 175 1814.0141
511 148 4484.3077
512 334 4421.0717
513 139 775.9506
514 32 148.4591
515 286 8273.1861
516 325 8000.9685
517 199 1335.0372
518 252 8865.0941
519 472 3587.2796
520 112 944.5657
521 213 3559.0702
522 30 80.7984
523 247 9646.0144
524 338 14221.0424
525 63 437.7959
526 139 1683.4154
527 236 9621.1669
528 102 896.2137
529 216 11139.2964
530 245 13676.9013
531 218 3964.0115
532 108 2873.2235
533 251 11002.1680
534 193 8273.3390
535 221 10912.8897
536 480 24761.8389
537 101 2029.2777
538 102 1223.4763
539 361 15232.7861
540 410 34295.7163
541 45 316.3573
542 39 187.5252
543 391 37048.8890
544 152 2682.7008
545 577 44964.8077
546 32 86.2377
547 239 3674.8030
548 72 809.5716
549 157 1100.9253
550 147 287.0239
551 47 246.9494
552 175 2059.8138
553 344 23754.7935
554 211 1424.3529
555 191 2612.1853
556 501 16233.7689
557 425 23863.2801
558 34 96.3891
559 186 4650.2290
560 42 217.8976
561 112 2886.6846
562 22 101.7518
563 109 2585.5757
564 69 779.1490
565 485 26768.2936
566 198 9102.4701
567 49 225.8611
568 40 10.6502
569 255 986.5501
570 258 7426.7188
571 272 16609.1299
572 549 26769.7253
573 215 1695.7123
574 256 13863.0387
575 150 4725.5817
576 560 9153.7494
577 154 5486.3650
578 261 5327.4862
579 64 946.0605
580 116 745.5010
581 88 130.2616
582 147 4538.5683
583 59 313.9161
584 359 5580.2130
585 285 3793.0234
586 48 398.3202
587 23 86.4909
588 183 6729.1282
589 107 2620.6194
590 253 8923.9116
591 185 6252.2423
592 47 128.9963
593 284 17370.1733
594 71 675.6865
595 108 1941.7820
596 426 25358.9615
597 360 24179.9555
598 51 144.3196
599 442 10964.0442
600 185 6341.6626
601 190 8038.7242
602 468 19990.3173
603 517 28992.7954
604 94 790.9059
605 407 22284.2940
606 60 450.9102
607 516 38389.0529
608 127 2049.7330
609 521 6367.3703
610 221 1694.4737
611 263 16405.2474
612 197 4323.4953
613 94 1768.9910
614 172 2136.8190
615 136 1710.2444
616 95 1257.9547
617 27 3.5643
618 211 2556.7405
619 229 8611.5895
620 107 1010.6892
621 139 2136.5265
622 209 5756.4060
623 534 38140.7144
624 243 10474.2442
625 321 4100.8014
626 285 8470.8002
627 259 14868.4278
628 249 8209.6099
629 83 1142.6203
630 512 30416.3994
631 232 5336.5068
632 289 3735.1015
633 168 3289.4905
634 25 11.0551
635 143 4975.8520
636 139 1856.2731
637 475 55254.6398
638 65 561.4527
639 50 349.3890
640 436 12886.9442
641 127 2522.0483
642 149 5027.1119
643 404 6567.5199
644 161 5447.7859
645 457 39864.7488
646 28 114.8769
647 147 2051.7240
648 573 4762.4511
649 195 5205.1253
650 402 25009.1831
651 270 14187.2575
652 289 14410.8480
653 228 9143.5098
654 90 1875.4401
655 170 2960.8177
656 55 221.4907
657 375 23918.1978
658 66 38.2030
659 30 165.7403
660 150 484.0069
661 620 18745.9650
662 194 3333.5665
663 84 1068.7217
664 84 510.5319
665 133 3661.5763
666 127 2551.9266
667 41 361.9888
668 566 26636.7175
669 89 446.3588
670 41 52.8977
671 133 460.1433
672 121 2479.7010
673 95 882.2827
674 176 197.4343
675 215 5225.3799
676 53 181.2721
677 76 1307.1511
678 223 9847.6620
679 34 281.5426
680 186 2769.4459
681 107 783.4259
682 87 286.4883
683 192 1800.4510
684 132 2330.4554
685 240 11507.7262
686 295 5914.0872
687 106 2523.3862
688 172 491.8855
689 151 2559.7897
690 351 25063.5535
691 197 3058.3577
692 165 3456.1135
693 93 776.6137
694 463 38048.5938
695 515 9099.0429
696 570 26538.1851
697 161 5392.9801
698 92 1648.6725
699 85 586.1867
700 546 42960.6698
701 216 7446.5779
702 347 28383.6827
703 185 1439.3874
704 287 12862.4234
705 449 45724.4660
706 134 2646.7461
707 78 818.6870
708 216 8502.4247
709 106 2580.6863
710 144 3991.4945
711 413 1808.6529
712 230 6320.1433
713 502 19036.2589
714 131 577.0372
715 133 1241.9438
716 89 374.5062
717 125 1593.7286
718 124 3529.4770
719 73 1093.6620
720 86 1813.9034
721 154 1295.5274
722 133 4070.4251
723 156 1729.7407
724 123 1340.1430
725 140 2337.2399
726 90 384.8164
727 283 5918.3592
728 182 3720.6813
729 538 38706.9472
730 336 20253.7950
731 31 228.0647
732 136 3038.1638
733 376 25893.9440
734 84 697.2185
735 64 579.5921
736 43 381.1408
737 78 672.7788
738 84 1104.7784
739 83 701.5616
740 151 2318.0092
741 96 2271.0550
742 362 18452.0055
743 81 393.3972
744 84 1324.6796
745 129 771.9423
746 61 395.9748
747 505 26459.5244
748 482 22882.3503
749 444 23563.4425
750 449 33164.2787
751 149 5255.9339
752 151 400.9401
753 541 14951.0106
754 322 18983.4589
755 226 2674.6410
756 80 1254.3397
757 394 24563.5639
758 129 2004.2656
759 104 2350.6347
760 115 900.2064
761 99 1604.0697
762 130 1550.5661
763 133 2049.7023
764 117 58.7661
765 166 2275.8986
766 191 8515.3150
767 318 7632.6863
768 254 6859.2313
769 104 2515.5207
770 133 3352.3932
771 54 642.7116
772 93 1974.7348
773 267 13741.1222
774 435 2271.3051
775 55 703.6721
776 103 1222.5379
777 268 5883.3030
778 288 275.8145
779 357 24483.6969
780 472 43390.4496
781 154 4755.4266
782 163 2998.2421
783 167 6291.2542
784 273 8125.3064
785 60 507.6546
786 173 4467.5030
787 108 403.0300
788 148 614.1052
789 50 249.7234
790 508 40396.5900
791 110 2149.3751
792 61 111.4262
793 98 854.7072
794 403 20019.9178
795 190 5887.4761
796 136 2285.2169
797 126 770.0394
798 25 44.4616
799 129 3224.4618
800 246 9967.9618
801 136 2998.4574
802 88 589.1772
803 274 14084.3789
804 274 3901.5146
805 96 1514.4689
806 133 1217.6632
807 31 30.4413
808 26 52.0274
809 49 154.4900
810 371 21257.7311
811 313 16314.9240
812 557 43905.0405
813 213 7672.7784
814 71 18.0077
815 187 7386.0172
816 184 2391.2384
817 53 205.2796
818 29 25.5776
819 85 1471.9518
820 174 4529.4369
821 217 7266.2880
822 29 146.1506
823 464 2725.0370
824 197 3406.0279
825 542 6865.6097
826 87 1289.1084
827 152 5343.8785
828 409 12281.5262
829 221 10148.7938
830 248 6400.7189
831 93 2054.4194
832 186 4255.5016
833 22 76.1805
834 118 3190.1194
835 145 4778.8573
836 137 2368.4055
837 73 800.4046
838 456 601.7436
839 68 141.9933
840 192 5033.4710
841 104 1837.0166
842 130 3937.5191
843 74 739.8606
844 178 7621.2564
845 488 38215.0007
846 51 574.1994
847 593 38520.6699
848 113 1544.2988
849 119 333.9737
850 304 902.2830
851 344 6751.7764
852 88 1059.6079
853 497 116.5187
854 368 33626.7790
855 210 8304.4205
856 185 7435.4811
857 359 24951.3388
858 150 377.3604
859 441 2618.2283
860 410 6128.3405
861 272 15205.5881
862 27 158.5799
863 122 1028.9475
864 172 651.3858
865 95 1511.8893
866 219 7081.0506
867 140 2665.2497
868 166 4049.4320
869 116 2849.3968
870 35 129.3759
871 502 58200.2902
872 150 2348.7106
873 204 930.1978
874 548 1146.8075
875 219 2759.1651
876 250 14888.5943
877 130 2733.8740
878 290 9032.0626
879 259 3760.6068
880 85 1211.1642
881 289 14373.6340
882 107 2656.2127
883 135 4529.0250
884 447 3949.0079
885 329 9850.3884
886 74 31.6015
887 37 340.2699
888 267 14984.3477
889 104 2589.0623
890 260 370.6764
891 281 15225.5626
892 47 421.0406
893 205 1936.5884
894 503 21712.2175
895 389 11882.2791
896 117 2964.3577
897 124 3282.6970
898 142 1243.5997
899 258 3162.4090
900 204 2630.2414
901 166 2593.0704
902 125 813.2183
903 466 9857.5092
904 183 7406.6054
905 484 14363.3792
906 95 1987.7084
907 402 14400.7774
908 303 18870.9452
909 196 711.0434
910 483 43585.8310
911 156 5408.7883
912 52 75.1755
913 36 209.5231
914 53 551.9901
915 443 32341.4242
916 122 271.0086
917 39 241.2522
918 187 8313.9353
919 220 4648.5427
920 162 5983.4915
921 255 4856.8411
922 32 97.4279
923 40 54.8657
924 272 9430.1962
925 172 6890.5555
926 271 9485.5070
927 495 7416.0556
928 20 47.3013
929 129 2386.8482
930 366 7721.5037
931 194 4709.0557
932 59 290.0377
933 217 6853.9354
934 163 6481.9606
935 480 39457.0719
936 360 18279.6134
937 56 639.4836
938 407 15421.3288
939 35 303.2304
940 111 534.9268
941 124 816.0951
942 155 2574.4185
943 405 23469.8451
944 135 3594.2285
945 529 46679.8899
946 265 6934.3990
947 454 50379.4456
948 487 1825.6690
949 242 7416.6415
950 204 9957.5478
951 227 1035.4263
952 85 767.6556
953 143 822.1852
954 460 12216.4050
955 468 46061.9212
956 65 801.6328
957 62 56.7738
958 110 787.9857
959 135 3954.4100
960 485 55456.5883
961 162 6513.1935
962 80 588.8507
963 151 4047.6364
964 433 40835.7581
965 514 18130.8690
966 587 38931.6176
967 293 16201.4181
968 29 72.8210
969 316 24650.2149
970 503 20667.0261
971 125 3030.1974
972 201 7146.3302
973 335 10731.7722
974 37 292.1500
975 69 163.0543
976 154 4047.0291
977 59 114.7024
978 59 868.1321
979 575 30523.2515
980 44 115.0278
981 243 12753.4404
982 114 712.3587
983 218 8594.7609
984 57 428.5396
985 273 5136.3489
986 260 11464.1756
987 38 241.3740
988 292 19953.7234
989 98 2378.4986
990 128 498.2539
991 59 787.7737
992 179 5694.5798
993 177 4413.5567
994 503 60467.6619
995 70 285.8622
996 170 3146.8348
997 555 7498.6346
998 122 144.7986
999 526 30878.2718
1000 491 52012.4665
<precedence relations>
1,557
1,751
2,25
2,33
3,21
3,639
4,28
5,30
7,23
7,32
7,209
7,223
8,24
8,440
9,34
10,20
10,26
11,643
11,656
11,749
12,35
13,27
13,29
13,31
13,283
14,182
14,495
14,920
15,22
16,258
16,393
17,19
17,552
18,530
19,36
19,40
19,781
20,49
21,423
21,452
23,44
23,644
25,39
25,48
26,45
27,43
27,52
29,37
30,38
30,53
31,42
31,47
32,41
32,46
33,51
34,328
35,50
35,598
36,612
37,58
37,64
38,893
39,308
40,59
41,56
41,57
41,68
41,207
43,62
43,65
43,146
44,380
44,993
45,55
45,60
45,63
45,67
46,934
48,241
48,465
49,61
49,69
50,95
51,54
53,66
54,718
54,980
55,806
58,86
59,73
59,586
59,795
60,74
61,185
63,71
63,84
64,80
64,83
64,85
65,76
65,905
66,75
67,82
68,72
68,77
68,79
68,81
69,70
69,78
69,243
69,553
70,88
70,799
71,90
71,98
71,104
71,106
72,102
72,329
73,95
73,206
73,523
74,97
75,87
75,99
75,100
78,93
78,269
78,315
78,600
79,91
79,105
79,171
79,751
80,523
82,94
83,103
83,542
83,587
84,598
85,89
85,96
85,808
86,92
86,101
87,113
89,121
89,187
89,410
89,999
90,115
90,678
90,768
90,825
91,471
92,118
93,117
94,112
94,181
96,111
96,116
98,120
99,110
99,122
100,107
100,124
100,847
101,109
101,219
102,108
102,123
102,465
103,460
104,214
105,119
106,114
106,643
107,135
108,140
108,295
109,137
109,138
109,256
110,129
111,134
111,139
112,130
113,847
115,126
116,860
117,125
118,128
118,132
119,136
120,131
120,852
120,890
123,127
123,133
123,141
125,156
126,153
127,158
128,152
129,144
129,148
130,145
132,150
133,142
134,149
134,155
134,157
134,524
136,286
136,389
136,525
137,147
138,146
138,397
139,151
139,548
140,154
141,143
141,159
142,179
143,244
143,260
144,160
144,182
145,797
146,172
146,180
148,162
148,284
149,161
149,171
149,255
149,671
149,919
150,160
150,168
150,170
150,176
150,178
150,181
151,163
151,297
152,164
152,165
153,173
153,422
154,177
154,643
155,720
155,809
156,169
156,483
157,175
157,571
158,166
158,167
158,174
158,308
159,268
159,875
160,197
160,203
161,186
161,200
162,189
162,196
163,184
165,793
166,753
167,201
168,193
168,195
169,931
170,194
170,198
171,202
171,837
171,860
172,183
172,190
173,511
174,185
174,199
175,192
175,204
177,737
178,188
179,984
180,257
181,191
181,220
181,476
182,187
183,211
183,382
184,690
185,216
186,219
187,205
187,220
187,627
188,846
190,207
191,208
191,212
193,222
195,221
196,206
196,218
197,214
197,286
198,215
198,261
199,737
201,213
201,217
203,209
203,210
203,383
207,238
207,540
207,573
207,700
209,224
209,228
209,393
210,419
211,226
211,234
212,223
212,232
213,233
213,236
213,239
214,297
216,225
217,235
217,237
218,230
219,227
219,661
221,231
222,229
223,242
223,627
224,255
224,323
225,248
225,873
226,251
226,610
227,517
228,564
229,246
229,690
230,240
231,257
231,260
231,400
232,414
232,876
233,244
234,249
234,259
236,243
236,247
237,245
237,252
237,254
237,256
237,258
238,521
238,860
239,241
239,250
239,253
240,279
240,310
240,332
241,270
241,288
241,566
242,953
243,272
244,261
246,818
246,834
247,277
248,271
248,275
248,280
249,282
249,431
250,274
250,988
251,268
251,281
251,291
251,791
251,835
251,844
252,266
252,269
252,276
252,278
253,283
254,261
254,264
254,267
255,686
256,265
257,273
257,455
258,263
260,262
260,545
261,852
262,284
262,289
262,291
262,296
263,284
263,290
264,286
264,299
264,317
265,778
266,288
267,295
268,293
268,399
270,425
270,462
271,775
272,294
273,869
274,285
274,999
275,297
276,298
277,935
278,287
278,373
278,832
278,857
279,300
281,481
281,877
282,292
284,909
285,314
286,306
288,318
288,323
289,310
289,719
289,801
290,311
290,320
291,303
291,321
291,918
292,301
292,317
294,312
294,608
295,302
295,305
295,316
295,818
295,883
296,308
297,304
297,313
297,322
297,727
298,324
298,878
299,307
299,368
300,309
300,315
300,319
300,784
301,329
301,593
302,816
302,904
303,326
303,330
303,334
305,710
306,328
306,447
306,537
308,337
309,327
309,336
310,339
310,341
311,335
311,731
312,331
312,725
313,333
313,471
314,545
315,675
317,878
317,906
318,332
319,338
319,340
319,412
321,342
322,325
323,421
324,613
326,343
326,407
327,345
327,352
328,348
329,344
330,358
330,359
331,486
332,355
332,547
333,354
334,540
336,353
337,350
337,356
337,390
338,526
339,347
339,351
340,346
340,357
340,364
341,343
342,349
343,362
343,700
344,375
344,535
344,870
345,780
346,369
346,370
347,393
348,366
349,371
350,361
350,364
351,367
351,372
352,367
353,373
354,365
355,360
355,374
357,693
358,363
358,368
359,907
360,380
362,376
363,378
364,385
365,383
365,384
365,387
365,391
365,392
368,393
369,377
369,382
369,485
370,376
371,379
372,381
373,386
373,390
373,926
374,389
374,896
375,388
375,478
376,832
381,403
381,412
382,402
383,398
385,394
385,399
385,406
385,452
386,395
387,938
388,400
388,401
388,937
389,397
389,404
389,584
391,405
391,694
392,396
392,516
394,424
394,509
395,408
395,412
396,577
397,409
397,418
398,425
398,495
399,407
399,410
399,422
399,566
399,651
400,415
400,419
402,411
402,413
402,414
402,427
402,428
403,420
403,421
403,429
404,417
404,423
404,426
404,490
404,548
404,614
404,697
405,642
406,416
406,915
407,871
408,491
409,438
411,826
412,481
412,690
413,431
413,435
413,808
414,443
415,430
415,444
415,858
417,445
419,709
420,432
421,434
421,437
422,442
422,890
426,436
426,439
427,433
427,441
427,445
427,446
429,440
430,976
431,465
432,460
432,462
432,466
433,994
434,454
434,658
435,449
435,739
436,463
438,451
438,464
438,510
440,455
440,459
440,702
441,467
442,450
442,453
443,447
443,452
443,457
443,461
444,458
445,456
445,909
446,448
446,671
448,469
449,473
449,478
451,474
451,482
451,493
452,477
453,476
454,751
455,473
455,475
455,480
457,470
459,468
459,808
460,487
460,828
461,471
461,803
461,874
463,481
464,864
465,472
465,479
465,484
466,483
467,468
467,926
468,497
468,503
469,486
469,505
470,494
470,496
472,498
472,502
472,516
473,491
473,492
474,501
475,927
476,487
477,488
477,504
477,612
477,663
479,894
480,489
480,493
480,500
481,976
483,485
483,490
483,495
483,506
483,873
484,499
485,516
487,521
488,508
488,529
490,517
491,511
491,526
491,938
493,522
493,524
493,531
494,510
494,515
494,847
495,556
495,576
496,507
497,512
497,641
499,534
499,856
500,519
501,514
502,598
503,509
503,513
503,518
503,520
503,523
503,525
504,878
506,890
507,529
507,566
507,982
508,541
510,528
510,545
510,548
511,532
511,542
511,889
512,531
512,538
513,535
513,544
514,537
515,536
515,607
516,543
516,728
518,527
520,539
520,632
521,950
522,530
523,534
523,540
523,546
524,935
526,533
527,552
529,564
529,569
530,568
530,968
531,550
531,802
531,856
532,551
532,912
532,930
532,990
533,560
533,727
534,565
534,766
535,571
536,555
536,557
536,561
537,549
537,563
537,567
538,566
539,570
539,802
539,909
540,556
540,562
541,547
542,558
542,559
543,554
543,626
544,553
546,548
547,756
548,585
550,834
551,573
553,792
554,575
555,576
555,581
556,572
556,574
556,577
557,584
557,586
561,993
562,580
562,948
563,583
564,579
564,667
564,973
565,786
568,578
568,582
572,993
573,588
574,597
574,955
575,589
575,592
577,591
577,595
577,596
577,855
578,594
580,774
580,864
582,587
582,591
583,590
585,593
586,598
586,860
588,691
589,608
590,600
590,604
590,610
592,603
592,710
593,599
595,895
596,601
596,602
596,865
597,606
597,607
597,611
598,605
598,609
600,613
600,614
600,615
600,616
600,618
604,623
604,626
604,812
605,622
605,623
605,625
605,676
605,877
606,612
607,619
607,624
607,701
608,617
608,629
609,620
609,627
610,628
611,621
611,822
612,645
612,647
613,635
613,640
613,646
614,634
614,642
615,901
616,695
617,641
618,633
618,643
618,649
618,947
619,667
620,651
621,816
622,648
622,983
623,636
623,637
624,652
624,717
625,639
625,650
626,638
627,738
628,630
628,644
629,631
629,632
629,684
630,662
630,671
631,657
631,670
633,664
633,669
634,654
634,665
635,659
635,684
638,666
639,655
639,661
640,663
641,658
643,668
643,824
643,879
646,656
646,854
648,653
648,667
650,660
651,685
651,886
653,672
653,679
653,692
655,722
655,850
656,689
657,682
658,681
658,691
660,690
662,814
662,899
663,676
663,684
665,678
665,686
665,816
666,680
668,675
668,685
669,674
669,677
669,683
669,687
670,673
670,688
670,829
672,693
672,804
673,701
674,700
674,702
674,716
678,706
679,923
680,989
681,705
682,698
682,703
684,694
684,709
686,699
687,695
687,696
687,697
688,710
690,704
690,707
692,708
694,712
694,800
695,968
696,718
696,719
698,723
698,726
700,715
702,717
