<number of tasks>
394 27 45.5885
395 204 4448.6953
396 175 369.6869
397 142 3369.0308
398 123 1380.4957
399 27 1.6016
400 86 1024.0093
401 135 1951.5252
402 123 3183.3315
403 68 678.1094
404 53 594.1453
405 154 1434.7288
406 36 235.2544
407 32 221.6874
408 155 5112.3879
409 49 549.2678
410 184 3924.6076
411 85 1734.7092
412 86 872.7855
413 59 551.4089
414 21 79.0629
415 132 3222.2633
416 121 1761.7232
417 30 90.7486
418 111 2009.9182
419 58 751.1491
420 186 8117.8141
421 55 183.5634
422 46 352.1863
423 256 10116.2808
424 227 11509.2727
425 239 1190.0934
426 224 12076.6611
427 295 19201.9035
428 318 7771.5834
429 96 2199.8455
430 156 89.4861
431 102 2478.4870
432 182 2512.4622
433 95 1090.5932
434 234 2740.6444
435 171 1708.6191
436 36 7.0127
437 245 5707.5365
438 160 6384.9512
439 88 1141.1531
440 52 220.5201
441 51 495.7047
442 104 1960.4580
443 125 2064.1193
444 100 249.8153
445 125 660.7518
446 179 4326.6653
447 130 166.0859
448 130 976.9159
449 87 1667.1180
450 201 2404.5119
451 105 1159.8272
452 73 356.4890
453 211 10304.4662
454 95 608.5607
455 49 444.0302
456 95 33.5597
457 148 3549.2659
458 33 112.3730
459 153 1545.5240
460 127 1016.7026
461 125 1246.8111
462 153 5826.8784
463 117 2056.2422
464 44 54.5757
465 40 28.7366
466 163 2123.6361
467 282 11659.6298
468 129 3109.6007
469 206 815.5360
470 109 343.5330
471 272 15459.6142
472 109 2723.7481
473 41 268.2907
474 71 313.7202
475 296 19481.6835
476 108 907.0562
477 204 1925.9014
478 34 208.6711
479 237 11483.8143
480 76 1052.4237
481 329 25498.1201
482 217 191.4776
483 196 6584.2354
484 88 1544.1232
485 73 1031.6269
486 214 173.5173
487 155 2178.6507
488 54 5.9208
489 307 19098.4525
490 277 16857.3587
491 142 1486.8699
492 295 7462.7436
493 86 697.8944
494 91 1180.4686
495 25 9.6692
496 62 268.3955
497 206 3620.9429
498 288 17017.6178
499 34 160.1867
500 205 1219.9754
501 100 619.3541
502 332 17383.0355
503 120 750.2989
504 231 5092.2108
505 128 2791.4318
506 62 863.1353
507 44 220.1176
508 136 2064.5751
509 279 8243.0977
510 95 522.1307
511 40 354.5739
512 157 4056.1798
513 24 110.5076
514 135 3334.7413
515 145 4203.4518
516 219 5141.8414
517 151 1124.6476
518 145 2085.6364
519 46 469.8724
520 20 93.0953
521 300 3298.9366
522 188 7338.0134
523 42 173.2481
524 46 361.3484
525 111 164.0721
526 91 1702.5204
527 40 252.1041
528 282 13087.3891
529 257 14617.5983
530 95 1153.4059
531 81 899.8335
532 189 8553.9326
533 64 704.4935
534 54 400.5254
535 202 3435.1851
536 105 162.2555
537 276 15153.8836
538 265 11114.4713
539 90 56.6394
540 119 386.3396
541 89 1676.5727
542 26 48.7566
543 126 3493.6721
544 110 724.2987
545 111 2183.3113
546 24 48.7886
547 131 2549.2804
548 231 1170.6230
549 42 15.3193
550 46 401.9211
551 114 2128.4465
552 145 4962.6256
553 91 2019.9995
554 103 776.0571
555 161 3561.6471
556 110 1530.9186
557 156 2366.4286
558 138 1394.4555
559 174 6570.2125
560 364 4438.3991
561 106 534.6605
562 30 217.6030
563 32 114.7156
564 240 10355.6368
565 104 412.8511
566 157 4531.5140
567 292 11926.5597
568 158 2125.4237
569 40 359.8165
570 76 848.1314
571 62 356.9108
572 96 1324.3768
573 99 363.7927
574 105 1728.3863
575 102 1663.7120
576 33 85.9211
577 114 1972.4470
578 53 645.8884
579 160 2461.6061
580 105 1750.6849
581 131 3279.2018
582 156 1992.6725
583 131 1739.9862
584 26 136.3732
585 65 902.9147
586 125 2956.7955
587 223 3630.9653
588 77 595.6029
589 77 1452.8885
590 127 4022.3436
591 155 3493.9058
592 102 700.2535
593 151 5535.1060
594 117 793.9119
595 210 10308.2720
596 47 51.1379
597 49 439.6940
598 29 129.1893
599 72 366.4519
600 73 994.7220
601 26 109.3240
602 102 1670.1021
603 156 4464.9538
604 57 274.4340
605 182 7856.2904
606 161 989.1491
607 163 4650.7603
608 62 862.0104
609 68 421.8711
610 48 543.7733
611 103 1192.3380
612 128 2569.5005
613 81 1156.0661
614 66 846.7587
615 348 16612.5594
616 178 7272.0231
617 91 1450.7479
618 78 509.3804
619 203 3930.3261
620 152 427.6289
621 143 4432.5508
622 59 862.3654
623 86 1188.9845
624 149 583.8785
625 115 3007.5127
626 62 485.4971
627 243 2922.1025
628 101 1858.6703
629 229 12341.2060
630 170 2882.6754
631 196 9184.9500
632 59 761.1879
633 44 138.2283
634 82 1192.2301
635 184 7989.3398
636 49 8.9851
637 149 2661.0045
638 107 1668.4617
639 72 353.1460
640 45 386.2401
641 124 1683.0603
642 102 2421.0136
643 199 4113.2969
644 86 524.8603
645 150 3063.4575
646 253 2737.3995
647 63 129.1070
648 278 16462.9608
649 227 6589.2855
650 158 375.2233
651 181 6820.0978
652 143 749.9738
653 37 23.0536
654 120 961.7154
655 72 406.0949
656 128 2693.0320
657 61 794.7791
658 116 2641.7617
659 27 135.6964
660 46 229.3318
661 141 982.8048
662 96 1629.3307
663 191 5005.1360
664 168 496.6776
665 76 1166.8146
666 142 4204.0565
667 33 15.4256
668 141 4907.2205
669 191 7650.7624
670 122 2791.3679
671 81 948.3133
672 129 2855.6720
673 139 3983.3165
674 238 5989.2619
675 230 4010.9083
676 248 6782.5123
677 61 234.4964
678 28 195.7524
679 241 1307.4270
680 158 499.5322
681 184 3624.8501
682 124 2164.8591
683 233 1076.6438
684 137 788.0784
685 69 1143.4056
686 98 772.2127
687 145 684.5596
688 122 2815.4097
689 141 4570.7114
690 65 689.8050
691 96 136.9238
692 152 1562.7362
693 30 118.4549
694 185 7199.2117
695 144 5144.9644
696 166 518.0001
697 214 2977.0408
698 77 367.0668
699 61 355.8844
700 86 1102.7488
701 25 78.6448
702 108 1896.0197
703 130 1612.6048
704 135 4472.0602
705 85 853.0385
706 236 3462.1138
707 217 1030.9009
708 222 4350.2301
709 147 1637.7054
710 167 5798.7173
711 154 4656.5453
712 109 1081.8850
713 156 4978.5048
714 200 4800.2476
715 53 263.3055
716 118 532.4918
717 200 7646.1842
718 95 828.5526
719 362 26290.9252
720 138 1853.5831
721 218 9451.7755
722 64 330.8110
723 46 467.1714
724 40 214.0060
725 234 13074.0922
726 85 623.8176
727 42 361.8143
728 87 662.9606
729 159 5597.1760
730 166 99.5878
731 153 1047.6424
732 28 16.2570
733 28 88.8089
734 229 10022.9539
735 188 4152.5016
736 131 3295.5018
737 290 18430.6216
738 45 222.7594
739 24 78.3072
740 61 435.3002
741 138 2830.0845
742 39 137.0761
743 216 631.8527
744 61 539.8121
745 81 265.8781
746 201 6247.0925
747 97 137.1669
748 189 900.0091
749 91 1033.1723
750 136 4104.8132
751 114 476.3511
752 118 2908.3281
753 99 1312.7345
754 241 13336.7659
755 201 2991.5376
756 60 274.7762
757 44 412.5422
758 102 1457.8777
759 154 146.0370
760 88 682.1003
761 230 3510.6556
762 238 8245.0091
763 156 3781.3446
764 230 543.7946
765 101 2306.0971
766 140 3063.9977
767 61 159.7746
768 161 1873.5943
769 240 7317.0649
770 91 317.2909
771 30 74.6862
772 40 226.9741
773 24 40.1103
774 115 3271.9516
775 95 652.4943
776 100 2315.0921
777 81 1194.9137
778 210 9319.6879
779 121 391.0004
780 279 7157.2304
781 73 102.3134
782 172 1057.0542
783 102 2531.7311
784 131 1222.3985
785 35 86.3510
786 115 115.7345
787 88 122.2204
788 207 3635.9429
789 89 1690.6160
790 353 24180.3647
791 145 4910.8895
792 239 7661.0110
793 242 8030.7091
794 110 87.2170
795 71 397.9308
796 290 4692.8795
797 110 2625.7306
798 143 2034.9300
799 29 113.9816
800 186 7596.8466
801 152 3222.7780
802 201 1909.1367
803 76 454.6780
804 163 5960.2203
805 215 10887.6612
806 277 224.1513
807 232 8179.0569
808 51 485.7624
809 23 36.3571
810 167 4011.2649
811 30 167.1301
812 88 781.3945
813 134 2141.4531
814 126 3469.3490
815 192 226.2086
816 125 3736.0126
817 96 1921.6622
818 29 193.9787
819 68 1073.5065
820 75 1127.0654
821 93 1630.1630
822 335 20773.8812
823 139 2320.4728
824 24 49.6334
825 341 70.3862
826 244 2260.4045
827 100 2203.6242
828 185 1837.9403
829 144 3999.0614
830 359 11271.0547
831 193 1592.2854
832 188 265.4924
833 70 1013.8970
834 199 845.5920
835 99 1764.9862
836 85 1680.2382
837 101 1461.0314
838 30 132.9598
839 173 3906.9554
840 290 5513.5500
841 253 1643.2350
842 140 3306.1890
843 104 2123.8053
844 111 2476.5460
845 71 119.6468
846 102 2193.2351
847 138 386.3063
848 135 3752.9107
849 97 394.0948
850 148 4870.7481
851 109 1861.8783
852 46 164.5180
853 88 917.7736
854 72 465.5299
855 74 217.2565
856 64 289.2695
857 91 601.2346
858 156 420.3856
859 258 1757.4324
860 217 3642.6142
861 63 500.2198
862 93 1756.4385
863 183 2540.0854
864 92 554.1787
865 57 94.9323
866 140 798.4941
867 70 126.8373
868 126 3255.3660
869 136 1777.0773
870 68 828.0822
871 103 1852.3302
872 268 14104.7094
873 46 179.3844
874 122 1000.2790
875 94 1149.3221
876 27 165.0530
877 335 21676.1505
878 81 1523.9173
879 103 1378.5662
880 206 4389.4843
881 71 590.2868
882 40 123.3967
883 43 415.3465
884 31 232.8372
885 203 7233.9675
886 99 1684.7272
887 155 2845.9110
888 79 1045.8185
889 93 1110.0950
890 124 1438.8752
891 77 1100.0175
892 152 4061.2487
893 161 4500.9830
894 161 5152.1156
895 80 1474.6654
896 60 373.6536
897 166 97.5516
898 158 67.5647
899 144 1615.8019
900 159 4227.0578
901 216 8811.2406
902 31 35.0701
903 192 1506.9403
904 72 90.0349
905 79 834.8030
906 219 11155.0611
907 213 2103.2628
908 113 2776.9352
909 162 2594.0254
910 82 166.8570
911 194 4519.7007
912 63 295.3155
913 101 1167.1033
914 115 1459.0359
915 214 2408.8870
916 174 5285.1763
917 160 5371.3460
918 78 1234.7212
919 289 10809.4685
920 129 3430.8346
921 45 202.3372
922 263 14221.2380
923 159 5908.2415
924 139 3461.0599
925 220 6693.5171
926 104 2353.5451
927 124 1762.1291
928 62 54.9267
929 126 1217.2951
930 322 9117.2186
931 125 2155.4012
932 87 814.7768
933 130 2247.2274
934 157 2941.9925
935 204 9310.7964
936 210 7319.6236
937 247 11266.8578
938 69 786.2134
939 114 2553.6197
940 64 811.0964
941 22 15.4043
942 213 7629.1734
943 119 2325.2251
944 60 367.8179
945 134 1256.4458
946 114 130.8270
947 371 31992.7794
948 143 3761.4250
949 75 117.7087
950 120 987.3598
951 142 4690.9906
952 199 7535.0495
953 165 5057.6242
954 161 5092.0322
955 98 961.2617
956 78 1365.8795
957 250 1122.4470
958 408 21287.2443
959 171 6573.1090
960 233 10467.1985
961 305 9751.6750
962 269 1538.6704
963 54 41.5231
964 192 4701.5782
965 70 193.5141
966 106 1728.7644
967 141 4432.6932
968 182 7014.0988
969 64 437.8199
970 293 13170.8374
971 51 331.3175
972 79 793.6583
973 186 5370.6198
974 185 7227.3822
975 118 2362.9307
976 203 5908.8561
977 176 900.5959
978 105 868.5765
979 105 2395.8752
980 113 2860.4928
981 21 39.4936
982 83 1354.8670
983 205 4081.5823
984 49 338.0385
985 140 4363.7596
986 56 8.0033
987 121 3247.5375
988 110 810.7845
989 113 2089.3710
990 168 1228.8327
991 217 6069.8194
992 151 5134.7881
993 125 1072.2900
994 183 7431.2542
995 158 4064.8882
996 174 7035.0507
997 84 119.6878
998 119 1767.6997
999 59 540.7986
1000 218 4193.0991
<precedence relations>
1,16
2,19
3,20
4,15
4,17
4,18
4,21
4,23
5,27
5,35
6,25
6,29
6,168
8,33
9,30
10,24
10,119
11,31
11,414
12,22
12,26
12,28
12,32
12,34
12,36
13,22
13,559
15,38
16,39
17,42
18,44
19,40
20,41
21,48
22,37
22,61
22,169
23,43
23,57
24,45
24,50
24,413
25,46
25,51
26,47
26,58
26,60
26,624
27,49
27,53
27,56
27,59
28,52
30,55
32,282
35,337
35,372
35,465
36,54
36,218
37,62
38,74
39,63
40,64
41,65
42,66
43,67
44,68
45,69
46,70
47,73
48,74
49,71
49,76
50,72
50,75
50,79
50,387
50,655
51,142
51,212
52,82
53,81
54,74
54,365
54,495
54,514
54,680
55,77
56,205
57,78
57,246
58,222
59,688
59,895
60,80
60,232
60,530
60,718
61,509
61,789
61,947
62,83
63,91
64,84
65,86
66,88
67,85
68,91
69,94
70,87
71,89
72,90
73,95
74,96
75,107
76,99
76,106
77,92
77,105
78,100
78,266
78,738
79,102
79,303
79,896
81,93
81,97
81,101
81,143
82,98
82,102
82,103
82,104
83,109
84,110
85,120
86,112
87,113
88,117
89,114
90,115
91,116
91,118
92,108
93,111
93,118
94,127
95,922
96,119
96,125
97,555
98,118
99,118
99,126
100,276
101,121
101,877
102,516
103,122
104,558
104,602
106,124
106,232
107,123
107,496
108,129
109,140
110,141
111,131
112,132
113,133
114,134
115,135
116,136
117,137
118,128
118,155
119,130
119,143
120,146
120,147
120,151
120,153
122,152
122,473
123,144
123,145
124,138
124,154
125,142
126,148
126,149
126,150
126,225
127,139
128,157
129,167
130,159
131,169
132,160
133,162
134,163
135,164
136,166
137,165
138,156
138,171
138,264
138,968
139,158
139,172
139,224
139,228
140,174
142,161
143,175
144,423
144,704
146,170
147,168
151,173
152,999
153,478
155,176
155,427
156,177
157,178
158,179
159,186
160,182
161,181
162,188
163,183
164,184
165,186
166,185
167,602
168,180
168,246
168,994
170,193
170,194
171,703
172,772
174,187
174,190
174,192
174,334
174,349
175,189
175,191
176,195
177,196
178,198
179,197
180,199
181,201
182,202
183,204
184,203
185,205
187,200
187,208
188,207
188,213
189,206
191,214
192,242
192,641
193,211
194,210
194,212
195,209
196,218
197,215
198,219
199,220
200,216
201,222
202,217
203,224
204,228
204,231
204,542
205,221
205,539
207,225
207,232
207,349
209,229
210,230
210,658
211,227
211,233
211,495
211,924
212,223
212,226
213,391
213,996
215,234
216,239
217,237
218,512
219,243
219,248
219,394
220,922
220,952
221,235
221,242
222,643
223,236
223,249
224,251
225,238
225,239
225,240
225,244
225,245
226,243
227,724
229,241
231,247
231,250
232,246
234,253
235,254
236,255
237,252
238,257
239,685
239,720
240,256
240,264
240,266
241,265
242,258
242,263
243,261
243,267
244,260
245,259
246,262
247,258
248,792
249,370
249,823
250,422
251,301
252,270
253,268
254,272
255,274
256,273
257,275
258,269
258,285
258,333
258,766
259,271
259,281
259,371
260,283
260,284
261,279
262,277
264,276
264,286
264,352
265,278
265,282
266,276
266,821
267,280
267,885
267,943
268,287
269,288
270,289
271,290
272,292
273,293
274,295
275,297
276,291
277,294
277,863
278,296
278,300
278,304
279,298
279,302
279,306
280,308
281,303
281,637
281,872
282,305
282,335
283,299
283,301
283,307
285,661
285,948
286,437
287,318
288,311
289,312
290,320
291,314
292,313
293,315
294,316
295,318
296,317
297,321
298,309
298,322
299,310
299,684
300,708
300,745
302,323
305,583
305,665
306,319
308,971
309,325
310,326
311,327
312,332
313,328
314,330
315,331
316,329
317,332
318,333
319,324
319,334
319,335
319,336
321,948
322,395
322,542
323,337
324,338
325,345
326,340
327,341
328,342
329,339
330,343
331,344
332,393
332,528
333,346
333,348
333,351
334,354
334,641
335,353
335,684
336,352
337,347
337,349
337,350
338,355
339,366
340,357
341,359
342,362
343,363
344,364
345,358
345,360
345,361
345,388
346,356
346,367
346,370
346,371
348,369
351,527
352,516
352,817
352,987
353,368
353,372
353,524
354,365
354,373
354,456
354,510
355,375
356,377
357,376
358,381
359,378
360,383
361,384
362,385
363,386
364,379
365,374
365,380
365,387
366,392
366,409
366,944
367,382
368,396
369,388
369,394
371,391
372,389
373,390
373,393
373,395
374,397
375,407
376,398
377,408
378,400
379,401
380,402
381,409
382,403
383,404
384,406
385,410
386,411
387,399
388,405
388,430
390,800
391,798
392,702
393,412
393,413
393,602
395,414
395,708
397,420
398,422
399,415
400,416
401,423
402,424
403,425
404,417
405,418
406,419
407,432
408,656
409,427
410,433
411,426
411,703
412,421
412,428
412,429
412,430
412,431
413,982
414,685
415,437
416,436
417,435
418,441
419,437
420,821
421,434
421,445
422,439
422,446
423,443
423,885
424,513
427,701
427,861
428,438
431,440
431,447
431,511
431,823
432,442
432,444
432,558
433,860
434,448
435,451
436,449
437,453
437,537
437,845
438,450
438,457
438,458
439,452
440,454
440,465
440,761
441,635
442,455
442,462
443,456
444,460
444,464
444,722
445,463
447,459
447,461
448,473
449,467
450,468
451,475
452,469
453,470
454,471
455,472
456,466
456,477
456,482
457,481
457,483
458,478
458,862
460,476
461,474
461,986
463,480
463,514
463,970
464,479
464,516
464,932
466,486
467,485
468,487
469,488
470,489
471,492
472,490
473,494
473,497
474,484
474,909
476,495
477,491
478,493
479,718
480,801
481,496
483,498
483,788
484,499
485,500
486,507
487,501
488,504
489,505
490,506
491,502
491,503
492,512
493,514
493,515
494,509
494,511
494,878
495,508
495,510
495,516
497,699
498,512
498,513
498,637
499,517
500,518
501,519
502,520
503,521
504,522
505,523
506,524
508,526
508,528
508,531
513,527
513,706
514,525
515,529
515,530
517,532
518,536
519,534
520,535
521,536
522,536
523,536
524,533
524,538
524,539
524,542
524,545
527,537
527,543
527,544
528,547
529,540
530,541
531,546
531,548
532,554
533,549
534,550
535,551
536,552
536,558
537,862
539,559
542,560
542,994
543,684
543,686
544,556
544,562
544,638
545,555
545,557
548,553
548,561
549,568
550,564
551,565
552,566
553,563
554,571
554,575
555,574
556,716
556,859
557,569
557,573
557,770
559,567
559,572
560,570
560,764
560,888
563,577
564,584
565,579
566,581
567,576
567,589
568,586
568,588
568,592
569,578
569,636
570,580
570,585
570,590
571,582
571,587
571,591
572,583
575,746
575,930
576,593
577,594
578,597
579,596
580,600
581,599
582,601
583,595
585,598
585,608
585,845
586,605
588,606
589,602
589,686
590,603
591,604
591,857
592,607
593,609
594,611
595,613
596,616
597,612
598,619
599,620
600,615
601,618
602,610
602,622
602,623
603,614
603,621
603,624
604,617
604,682
609,625
610,626
611,635
612,629
613,627
614,631
615,632
616,630
617,633
618,634
619,635
620,636
621,628
621,641
621,642
621,972
622,638
622,644
623,637
623,639
623,643
623,645
624,640
625,646
626,651
627,647
628,648
629,649
630,650
631,656
632,652
633,657
634,658
635,654
635,664
635,892
635,932
636,662
636,665
636,944
637,653
640,660
640,793
641,798
642,659
642,666
643,655
644,663
645,661
646,668
647,680
648,669
649,681
650,670
651,676
652,677
653,678
654,679
655,667
655,671
655,672
655,673
655,674
655,675
655,685
655,688
657,684
657,687
657,956
661,682
665,686
666,683
667,689
668,693
669,690
670,700
671,691
672,692
673,694
674,695
675,697
676,699
677,701
678,698
679,699
680,706
680,708
681,703
682,696
683,908
683,910
684,705
684,896
684,997
686,707
686,991
687,709
688,702
688,704
689,716
690,717
691,711
692,712
693,713
694,719
695,720
696,714
697,721
698,715
699,710
701,942
703,737
703,945
704,725
706,722
707,723
707,724
708,718
709,716
710,727
711,729
712,730
713,726
714,728
715,733
716,732
716,735
716,745
718,731
718,817
719,736
719,739
719,997
720,742
721,743
721,746
722,734
722,741
724,737
725,738
725,740
725,744
725,949
726,747
727,751
728,749
729,750
730,758
731,752
732,754
733,756
734,755
735,757
736,748
736,761
736,768
736,770
737,753
737,772
737,859
738,765
738,769
739,759
739,763
739,771
740,928
741,760
741,762
742,766
742,767
744,764
744,790
747,787
748,773
749,788
750,789
751,775
752,774
753,777
754,778
755,782
756,783
757,776
758,779
758,780
758,784
758,785
759,781
759,792
759,797
761,796
762,801
762,844
763,794
763,836
765,786
766,793
768,791
768,795
768,798
768,885
770,800
771,790
771,802
772,799
773,804
774,805
775,808
776,806
777,809
778,818
779,807
780,811
781,813
782,817
783,817
784,815
785,816
786,803
787,819
788,821
790,810
791,812
792,814
795,823
796,822
799,820
801,837
803,824
804,827
805,825
806,830
807,828
808,831
809,832
810,833
811,829
812,834
813,836
814,835
815,836
816,836
817,826
817,842
818,844
818,944
819,845
819,924
820,838
820,840
822,837
822,839
822,843
822,846
823,841
824,857
825,847
826,848
827,849
828,850
829,851
830,852
831,854
832,853
833,855
834,857
835,857
836,856
836,859
837,950
839,863
841,858
841,861
843,862
843,923
845,860
846,864
847,872
