<number of tasks>
389 259 12716.0775
390 84 331.2261
391 148 5141.4634
392 253 638.1531
393 80 666.9142
394 302 20059.3763
395 151 3240.3714
396 122 2951.5622
397 216 3487.6735
398 36 154.0196
399 46 81.0387
400 152 568.1359
401 45 198.5353
402 355 22415.6190
403 133 1545.0408
404 27 24.8485
405 441 13813.2033
406 188 486.1698
407 214 2216.2644
408 182 511.7353
409 112 3074.2029
410 100 1598.0172
411 119 2304.5532
412 110 1117.4932
413 404 16121.4849
414 165 2411.1775
415 237 9016.4856
416 511 40598.3892
417 475 50972.4104
418 316 22065.3580
419 262 14523.3860
420 102 923.4202
421 535 55382.2414
422 181 8022.5656
423 146 1015.2642
424 116 755.1705
425 426 19395.7227
426 456 13540.6674
427 362 27364.7727
428 187 3733.2022
429 47 92.9497
430 251 2522.3790
431 134 2771.8068
432 30 100.0222
433 541 30157.4938
434 166 6821.1685
435 153 4756.5081
436 508 52222.2693
437 535 31930.1574
438 45 465.3830
439 153 2602.7002
440 27 32.3629
441 390 27401.1805
442 117 1865.2887
443 124 838.4876
444 146 3632.8041
445 96 1793.9792
446 74 726.6971
447 134 2190.6092
448 63 957.0461
449 309 12730.0465
450 106 761.9180
451 118 2714.3129
452 150 1405.8927
453 60 485.8812
454 133 1283.5030
455 341 6072.8041
456 40 194.6425
457 514 34867.0971
458 101 341.0217
459 157 1854.1436
460 110 2101.1563
461 168 1681.9677
462 92 883.0224
463 435 32983.7734
464 137 3909.7699
465 24 136.2989
466 201 6878.4613
467 167 2022.6283
468 90 1151.0358
469 163 113.9149
470 242 1235.8181
471 319 9688.0854
472 172 621.5574
473 48 168.4507
474 49 42.4302
475 22 32.3411
476 478 39988.2335
477 79 506.6463
478 445 4887.8506
479 335 26929.4984
480 271 17836.1609
481 87 516.7498
482 451 6330.4976
483 265 1857.2598
484 322 14940.7438
485 608 23105.2075
486 231 1778.1094
487 573 27678.6898
488 332 7322.8883
489 454 17736.0998
490 403 37337.7180
491 43 35.7438
492 173 6279.8788
493 137 3883.2788
494 70 860.5833
495 118 1534.2671
496 99 2044.4763
497 104 669.3162
498 122 540.4403
499 229 12523.4671
500 93 1740.4855
501 143 4719.0434
502 575 1819.2964
503 196 1735.9471
504 60 646.5338
505 332 8820.3919
506 203 634.0585
507 163 4728.0079
508 361 15058.2416
509 103 399.6143
510 479 48001.9832
511 54 451.7751
512 140 618.2092
513 91 414.5107
514 157 172.0553
515 249 9577.5590
516 555 46165.8290
517 185 135.0175
518 440 6170.7743
519 25 57.0945
520 507 4734.3161
521 577 24391.7270
522 306 8909.3368
523 104 299.8342
524 119 2728.0897
525 87 1098.3952
526 187 5878.0771
527 55 668.6783
528 128 1686.6986
529 114 137.3552
530 145 1964.7707
531 318 14784.2705
532 125 1580.3372
533 107 1198.5729
534 194 767.7250
535 137 893.1727
536 83 338.9473
537 489 53788.4944
538 158 5173.1978
539 96 44.3877
540 124 3060.9972
541 73 647.4255
542 474 5776.1123
543 32 106.2278
544 115 467.2322
545 279 4811.5298
546 106 790.8543
547 363 15371.7989
548 114 312.7203
549 157 2962.9589
550 66 307.0764
551 159 4748.5738
552 175 6003.7651
553 24 26.8433
554 256 12801.9364
555 192 9186.8714
556 245 13520.0050
557 224 1587.4170
558 455 15695.3252
559 199 9285.8170
560 471 17885.9714
561 73 800.3766
562 136 2454.1879
563 178 3644.9559
564 150 1251.7802
565 423 35055.4973
566 191 7779.7405
567 84 310.2933
568 506 4018.1109
569 123 2344.2545
570 92 1640.7420
571 302 3291.2249
572 199 2787.3787
573 245 925.3677
574 71 1179.4412
575 26 107.4988
576 143 1320.4200
577 349 15173.5497
578 194 8452.1852
579 46 321.7706
580 461 6568.9007
581 67 181.3152
582 49 132.9202
583 233 10268.9357
584 172 6249.6320
585 58 203.1765
586 27 0.3752
587 384 25303.9322
588 444 16879.0337
589 49 234.3975
590 131 2703.2334
591 22 83.1350
592 109 2566.0677
593 26 67.3003
594 165 1557.1151
595 170 186.6000
596 121 3000.7224
597 52 307.9693
598 27 11.6455
599 333 4726.0698
600 42 40.3210
601 297 12026.8335
602 174 45.4141
603 153 3342.9202
604 103 1682.5426
605 158 3121.0131
606 86 701.6674
607 192 901.4233
608 470 18873.1697
609 74 1048.4698
610 277 13287.8146
611 244 10039.5903
612 108 437.8619
613 44 221.0331
614 153 3981.9474
615 40 308.5062
616 117 2080.8511
617 35 148.5728
618 145 2821.2353
619 368 7605.7966
620 20 41.3300
621 165 6485.4605
622 476 39011.2530
623 139 1740.7127
624 210 7913.8884
625 125 2791.5001
626 359 7904.4044
627 74 698.5295
628 130 3960.2742
629 299 11641.4502
630 153 201.7883
631 73 545.8651
632 28 17.0092
633 208 4614.2830
634 248 6290.3419
635 468 53736.0670
636 330 1308.2283
637 423 43752.1690
638 41 180.3705
639 249 9918.7711
640 443 25479.8386
641 107 456.6681
642 23 97.4398
643 415 36236.4928
644 99 635.6978
645 136 364.5773
646 54 139.4841
647 94 1652.5130
648 269 16127.3984
649 201 3747.2754
650 298 10439.5830
651 74 628.1229
652 248 6323.4058
653 148 1187.4239
654 239 7930.3486
655 165 651.5950
656 323 6818.4843
657 406 39380.8001
658 256 3578.1920
659 184 2866.7564
660 139 2584.7619
661 132 165.9337
662 43 236.2758
663 182 4879.4439
664 260 9579.5686
665 136 981.9375
666 152 488.4970
667 80 677.7634
668 210 9901.8419
669 336 22047.1505
670 566 8797.2376
671 160 5791.7087
672 117 1147.4530
673 357 10666.8290
674 104 2062.2345
675 573 43119.8809
676 53 641.2770
677 343 12135.1251
678 33 268.1757
679 506 35543.7512
680 61 206.8955
681 561 24394.5864
682 85 338.8979
683 166 4867.3989
684 158 5972.6799
685 266 3683.6438
686 69 86.3112
687 87 1127.8736
688 429 41048.2739
689 508 25173.9895
690 476 5357.0111
691 60 446.4826
692 381 228.1828
693 275 3095.6502
694 130 2823.7091
695 576 23878.4522
696 399 28867.5845
697 594 28024.7726
698 83 328.3770
699 151 2422.4048
700 441 32953.5168
701 113 434.0128
702 546 30281.1126
703 466 44587.4430
704 286 18137.4350
705 167 6515.7217
706 180 1196.4241
707 582 7138.0288
708 506 33542.5467
709 118 3067.1123
710 239 6297.4680
711 140 997.5233
712 289 12090.5510
713 82 1189.8712
714 143 3538.9839
715 448 39282.8375
716 130 526.3752
717 542 4070.5476
718 154 378.5583
719 291 7481.9355
720 320 451.3214
721 115 924.7720
722 56 92.7614
723 53 307.3732
724 93 603.5972
725 523 35895.4212
726 95 825.6381
727 186 1470.9022
728 257 5631.9059
729 241 4219.0335
730 83 647.6713
731 257 11930.1309
732 125 138.5680
733 439 9093.2726
734 75 1358.4024
735 215 997.6624
736 52 406.9172
737 52 619.2622
738 94 1850.3520
739 187 3575.3729
740 469 20168.2754
741 49 241.1166
742 145 2138.4518
743 67 451.2388
744 125 77.9401
745 21 96.4813
746 259 6497.5064
747 451 47356.7746
748 521 45992.6681
749 201 684.2610
750 110 2836.9312
751 109 2466.5970
752 32 134.7198
753 489 40604.1987
754 265 6844.3119
755 345 19862.8711
756 193 7316.3572
757 242 7302.4732
758 99 1425.4254
759 49 472.1543
760 491 30934.8800
761 481 51953.7362
762 198 1455.4730
763 205 8105.7234
764 511 25447.5023
765 270 2887.1695
766 106 53.7245
767 132 3045.8966
768 120 2217.6843
769 79 1416.8179
770 540 14754.9883
771 279 11127.4037
772 75 764.7683
773 110 2297.7383
774 252 14739.2127
775 114 1650.5858
776 136 2238.5368
777 27 56.6003
778 198 4085.3465
779 152 4129.7938
780 82 974.9155
781 81 1294.0774
782 319 16936.0386
783 145 435.5379
784 429 27781.6006
785 23 91.0354
786 214 307.3936
787 157 3012.0412
788 108 2615.8252
789 21 1.0934
790 150 4222.1617
791 197 44.2792
792 140 2116.1862
793 295 1098.2226
794 26 73.3259
795 45 80.5661
796 79 130.0855
797 511 33556.7851
798 76 786.9118
799 246 832.7914
800 70 1056.5913
801 467 50077.5238
802 105 2087.6454
803 242 11169.8382
804 123 3759.9376
805 66 198.9677
806 213 3548.2766
807 126 2487.8649
808 52 534.5661
809 326 7719.9427
810 317 18245.2074
811 320 17014.6785
812 33 34.8678
813 518 60447.8848
814 102 1579.5633
815 181 1098.6763
816 196 151.9011
817 91 1175.6943
818 28 135.5784
819 153 4711.3576
820 173 1943.1422
821 159 905.8119
822 229 5675.2440
823 120 1507.4600
824 165 2627.0034
825 72 834.4100
826 479 25683.3537
827 90 1474.9677
828 21 99.5185
829 241 2751.9165
830 159 2021.1833
831 98 712.9167
832 192 8291.2766
833 188 5121.3276
834 145 3014.8485
835 295 16366.0447
836 23 113.0906
837 236 8597.6674
838 498 57776.7528
839 156 1801.9585
840 195 5849.8704
841 200 6961.9317
842 101 2076.7950
843 162 4716.6472
844 273 12450.7886
845 103 297.3935
846 145 1216.6989
847 377 18031.0034
848 189 2573.6226
849 187 7128.5612
850 474 27347.0465
851 128 367.7773
852 496 1750.6452
853 121 2750.9051
854 490 54864.6215
855 473 10278.7099
856 146 2777.9228
857 146 3846.8247
858 119 2833.2544
859 99 445.2669
860 38 314.5897
861 487 57659.1155
862 211 10517.8025
863 280 8952.3443
864 592 27794.5906
865 120 3071.8392
866 140 2631.3564
867 75 20.7241
868 196 5586.9956
869 127 3974.9426
870 38 202.0491
871 56 445.4313
872 165 5328.9478
873 252 3851.8306
874 40 284.6165
875 488 53615.0081
876 166 3375.8804
877 515 36142.6427
878 276 9778.6890
879 33 44.5188
880 103 559.1740
881 538 10188.4580
882 130 1263.6249
883 524 13630.6154
884 138 2908.4516
885 283 14612.6164
886 202 7970.4744
887 142 4942.2790
888 231 11861.3829
889 135 2081.9140
890 100 2137.6367
891 288 10278.5412
892 218 6987.3543
893 121 1838.3348
894 174 5416.7874
895 210 4224.4124
896 92 793.2817
897 297 18300.5889
898 193 7326.9684
899 115 2653.3740
900 242 5175.2603
901 68 294.3239
902 356 1441.4004
903 195 9452.5723
904 134 4295.8602
905 29 2.3623
906 304 10347.5277
907 110 2503.6817
908 208 8284.0131
909 325 5764.2764
910 147 61.8974
911 330 13703.5966
912 139 3912.7216
913 260 9910.3369
914 157 5159.2974
915 96 1372.6083
916 184 2244.9681
917 249 10619.7217
918 68 708.5230
919 224 2812.1091
920 480 857.4691
921 647 2075.1125
922 574 16506.6821
923 100 2413.2258
924 104 2048.8941
925 166 6815.7576
926 49 216.3065
927 20 38.1444
928 151 4177.1162
929 52 673.5320
930 64 973.3173
931 174 3451.1191
932 29 188.0377
933 180 346.6340
934 186 7358.2341
935 287 17634.8538
936 82 1420.3823
937 112 1360.2238
938 33 227.6796
939 504 48737.9185
940 457 34231.2658
941 261 13457.7000
942 294 6525.8637
943 525 37669.4439
944 74 669.8741
945 45 230.1250
946 145 2738.2313
947 580 1275.6050
948 231 2332.7557
949 160 4906.5880
950 321 3323.1115
951 161 6417.0622
952 67 374.5517
953 21 62.8577
954 186 687.1355
955 29 39.1314
956 178 4016.2068
957 35 151.8808
958 127 3770.1809
959 550 29621.0399
960 391 15282.3963
961 511 7867.8399
962 75 1177.9451
963 32 149.0365
964 462 5118.2442
965 190 9022.2086
966 165 243.5077
967 338 15391.0769
968 578 33111.5441
969 153 1791.2416
970 57 79.3026
971 449 33836.0409
972 616 15636.2559
973 311 17569.6155
974 440 3537.5737
975 130 1857.5551
976 61 94.8403
977 165 285.0305
978 378 21433.5590
979 260 13191.4766
980 66 743.7882
981 48 506.9037
982 279 7967.0189
983 514 54463.3873
984 550 11538.4789
985 513 6962.2682
986 440 46337.9267
987 180 5835.4243
988 117 1349.6177
989 270 13835.1859
990 438 43816.6529
991 212 2285.6705
992 101 1582.1015
993 377 16959.8105
994 335 13927.2096
995 108 1113.4969
996 51 1.4223
997 65 597.3354
998 35 63.5263
999 60 5.5687
1000 34 196.1515
<precedence relations>
1,58
2,14
2,15
3,594
3,604
4,14
4,18
4,21
5,16
5,24
6,43
6,50
7,14
8,15
8,20
9,19
10,14
10,22
11,17
11,46
11,94
13,19
13,23
13,269
14,39
14,70
15,25
15,26
15,30
15,35
16,29
16,32
16,33
16,36
17,434
18,25
18,26
19,257
20,37
20,38
21,25
21,27
21,28
22,25
22,26
22,27
22,31
22,42
23,133
23,922
23,968
24,34
24,92
25,40
26,40
27,163
27,244
28,40
29,208
30,876
31,40
32,40
32,41
32,43
32,110
33,40
33,46
34,40
34,41
34,107
34,110
35,40
35,41
35,42
35,44
35,47
36,405
37,45
38,40
38,41
39,40
39,41
40,48
40,111
41,48
41,49
41,51
41,55
41,57
42,48
42,56
42,59
43,48
43,111
44,48
44,49
44,50
45,52
45,53
45,54
45,147
46,48
46,49
46,58
47,48
47,60
48,71
48,73
49,65
49,68
50,61
50,62
51,61
52,68
53,69
53,117
54,61
54,62
54,63
54,72
55,61
55,62
55,63
55,64
55,67
56,61
56,63
56,66
56,136
57,61
57,62
57,147
58,70
59,64
59,156
60,61
61,81
61,156
62,77
63,74
64,106
64,129
65,74
65,75
65,99
66,75
67,559
67,681
67,996
68,79
69,76
69,264
70,82
71,84
71,88
72,74
72,286
73,78
73,80
73,83
74,85
74,86
74,297
74,352
75,97
75,125
76,210
76,948
77,87
77,94
78,98
78,99
78,100
79,85
79,86
79,284
80,88
81,90
81,93
81,169
82,85
82,92
82,156
83,85
83,86
83,89
83,91
83,95
83,96
84,976
85,186
85,245
85,501
86,190
86,614
87,101
87,114
88,101
88,102
88,103
88,104
88,106
89,101
90,101
90,102
91,101
91,108
92,107
92,110
92,111
92,115
93,101
94,777
95,101
96,103
97,109
97,115
98,101
98,102
98,105
98,147
98,156
99,101
99,126
99,165
100,101
101,112
102,115
103,578
104,113
105,114
106,206
106,285
107,122
107,204
108,112
110,114
111,112
112,118
113,116
113,117
113,121
114,116
114,117
114,123
114,124
114,125
114,169
115,119
115,120
115,122
115,178
116,126
116,127
116,134
116,137
117,126
117,127
117,128
117,133
117,150
118,132
119,439
119,603
120,127
120,128
120,129
120,237
120,246
121,126
121,131
121,136
122,126
122,135
123,126
123,127
124,126
124,130
125,126
125,168
126,139
126,145
127,149
128,138
128,460
129,138
129,161
130,460
131,142
131,207
132,138
132,140
132,143
132,144
132,150
134,148
134,271
134,455
135,146
135,334
135,389
136,141
136,142
136,147
137,152
138,375
139,159
140,153
140,154
140,155
140,161
140,213
141,202
141,405
142,151
142,156
143,151
143,163
144,160
144,254
145,151
145,152
145,159
145,164
146,973
147,516
148,571
149,152
149,157
149,162
149,165
149,261
150,151
150,158
151,170
152,166
152,171
152,249
153,177
153,179
153,205
154,868
155,176
155,181
156,166
156,169
156,464
157,166
157,200
158,166
158,167
158,168
158,173
159,170
159,172
160,178
161,175
162,174
162,222
163,355
163,711
164,167
164,180
164,282
165,317
165,459
166,181
166,186
166,422
167,181
167,195
168,185
168,273
168,455
170,184
171,435
171,741
171,752
172,190
172,192
172,194
172,348
172,455
173,645
173,736
174,189
174,191
174,196
175,187
176,182
176,248
177,181
177,184
177,188
178,181
178,183
179,181
179,262
179,326
180,193
181,541
181,610
181,802
181,845
182,205
182,607
182,726
183,204
183,206
183,208
184,198
184,201
185,197
185,250
185,392
186,443
186,448
187,202
187,259
188,222
189,199
189,241
190,207
190,471
191,782
191,819
192,961
193,200
194,197
194,198
194,383
195,203
196,230
197,209
198,217
198,296
198,361
199,209
199,210
199,409
199,437
200,209
200,220
201,209
201,210
201,212
201,215
201,216
201,219
202,211
202,684
202,729
203,237
204,223
204,538
205,500
205,937
205,993
206,210
206,213
207,218
207,493
207,499
208,209
208,214
208,219
209,223
210,556
210,679
210,1000
211,303
211,751
212,222
212,226
212,227
213,228
213,245
214,221
214,222
215,566
216,221
216,224
216,225
216,230
216,303
217,662
217,689
218,469
218,735
218,833
219,226
220,229
221,231
221,232
221,233
221,234
221,235
221,236
222,231
222,232
222,238
223,245
223,442
224,231
224,237
226,632
226,648
226,726
227,231
227,232
227,263
228,233
228,234
229,236
229,239
229,304
229,306
229,308
230,231
230,232
230,293
231,240
231,243
231,253
232,240
232,250
232,252
232,312
233,240
233,246
234,253
234,293
235,249
236,242
236,251
237,240
237,280
238,241
238,244
238,245
238,247
238,248
239,240
239,254
240,255
240,268
241,255
242,256
243,532
244,264
244,269
244,277
245,267
246,261
246,439
246,547
246,663
247,255
247,259
248,257
248,258
249,255
249,256
249,257
250,265
250,519
251,263
251,318
252,886
253,260
253,262
253,266
254,709
254,874
255,274
256,272
256,276
257,270
257,271
257,438
258,273
259,270
260,270
260,306
261,752
261,880
262,573
263,275
264,275
264,293
265,271
265,573
266,278
266,344
267,277
267,505
268,272
268,439
269,279
269,327
269,616
269,680
270,286
270,289
271,614
272,281
272,283
273,288
273,291
274,292
274,324
275,284
275,285
275,287
276,293
277,280
277,420
277,659
278,459
278,726
279,282
279,290
279,683
280,302
281,297
281,298
281,316
281,455
282,851
283,305
283,452
283,455
284,294
284,301
284,324
285,300
285,307
285,455
286,294
286,304
286,308
287,434
287,454
288,304
288,306
290,303
290,331
290,516
290,726
291,294
291,300
291,322
292,294
293,295
293,296
293,299
293,305
293,362
293,455
294,309
294,310
295,315
295,456
295,500
296,332
296,580
297,313
297,447
298,310
298,311
298,318
299,602
300,607
301,312
301,341
302,807
303,482
303,517
303,536
304,493
304,580
304,803
305,309
305,314
305,317
306,309
306,316
307,983
308,890
309,323
309,327
309,550
310,319
310,328
310,330
310,369
311,324
311,648
311,668
312,319
312,320
313,325
314,321
314,322
314,329
315,326
315,482
316,556
318,331
319,342
320,334
321,336
321,343
322,332
322,612
323,399
323,500
324,985
325,337
325,438
325,456
326,340
327,335
328,332
328,338
328,415
329,332
329,459
330,341
330,443
330,692
331,333
331,339
332,392
332,401
333,344
333,454
334,344
334,346
334,354
334,356
335,371
336,357
337,355
337,737
338,351
338,352
339,631
339,888
340,345
340,364
341,353
341,358
341,686
341,688
341,726
342,344
342,347
342,349
342,367
343,344
343,348
343,350
344,359
344,632
344,694
345,959
346,519
347,834
347,838
347,911
348,360
348,506
349,361
349,362
349,461
350,359
350,444
350,616
350,819
351,856
352,920
352,921
353,700
354,363
354,365
355,756
356,359
356,815
357,364
358,359
358,459
359,368
359,606
359,653
359,861
360,369
361,370
361,375
361,411
361,412
362,378
362,567
363,366
363,371
363,372
363,373
363,374
363,376
364,366
364,501
364,504
365,366
365,367
365,377
366,379
367,379
367,387
368,386
368,388
368,800
369,382
369,461
369,509
370,379
370,385
371,619
371,752
372,392
373,379
373,384
374,621
375,381
375,393
376,383
377,380
377,390
377,391
378,389
378,640
379,403
379,512
380,396
380,398
380,399
380,405
381,505
382,397
382,511
383,394
383,402
384,394
386,401
386,881
386,929
386,945
387,406
387,654
389,582
390,394
391,394
391,400
391,404
392,395
392,409
393,407
394,414
394,422
395,419
396,892
397,411
398,556
399,412
400,499
401,408
401,611
402,855
402,919
403,410
403,415
403,416
403,514
404,408
404,418
405,409
405,413
405,417
406,420
407,421
408,836
409,428
409,804
409,831
410,425
410,430
410,434
410,520
411,423
411,424
412,423
412,431
412,465
413,527
413,700
414,424
414,510
415,433
415,436
416,426
416,427
417,423
417,424
417,429
418,423
418,435
419,432
420,433
421,505
423,437
423,449
424,448
426,771
427,533
428,446
429,437
429,438
429,452
430,444
430,447
430,567
431,451
431,596
432,521
433,440
434,441
434,445
434,450
434,535
435,437
435,439
435,442
435,471
436,443
436,519
437,453
438,453
438,472
438,773
438,781
439,455
439,855
440,459
440,471
441,462
442,573
443,907
443,964
444,953
445,827
446,461
446,727
446,748
447,454
447,457
448,460
449,456
449,464
450,463
450,481
451,458
452,453
452,618
452,748
454,465
454,467
454,470
454,472
454,759
455,698
456,474
456,478
456,479
457,468
458,469
458,477
458,534
459,465
459,466
459,473
460,476
461,465
461,466
461,551
462,475
464,471
464,826
465,749
467,732
468,485
468,488
469,492
469,685
470,490
470,493
470,610
470,640
471,487
472,736
473,480
473,545
474,480
474,483
475,483
475,494
476,484
476,486
476,489
476,604
477,482
477,491
478,480
478,481
479,582
479,651
480,503
481,496
481,499
481,502
482,852
483,508
483,576
483,594
484,498
484,500
484,525
485,505
485,506
486,504
488,535
488,854
489,497
490,921
491,510
492,501
492,757
492,915
493,602
493,849
494,495
494,536
495,837
496,513
496,747
497,514
497,642
498,507
498,508
499,507
499,508
500,648
501,719
502,510
502,649
