<number of tasks>
408 127 652.7368
409 226 3057.0977
410 166 890.7881
411 117 60.7535
412 222 295.8391
413 71 299.1887
414 64 29.6888
415 217 847.8649
416 54 44.2045
417 103 295.0332
418 119 611.4580
419 178 72.9411
420 133 1039.5064
421 48 101.6410
422 38 53.7204
423 196 790.0214
424 254 3421.1972
425 188 1310.9604
426 87 312.9229
427 139 558.2353
428 227 1788.9885
429 303 548.1269
430 80 64.7487
431 75 255.1979
432 161 728.4378
433 150 11.1756
434 203 1180.1176
435 66 32.0426
436 105 402.3087
437 265 2330.7987
438 112 303.2206
439 296 434.8647
440 124 842.1185
441 53 88.0520
442 66 34.3627
443 215 1492.6408
444 157 1533.3522
445 24 24.5850
446 65 152.7961
447 124 790.4759
448 207 326.6994
449 272 296.8287
450 223 2928.6574
451 23 25.4266
452 104 484.8064
453 36 12.9552
454 130 354.9689
455 276 184.9037
456 193 233.2836
457 155 1240.9453
458 112 271.0943
459 137 131.8780
460 122 709.6536
461 176 553.8705
462 60 144.1743
463 126 410.8212
464 107 129.1577
465 88 42.2346
466 130 934.5378
467 263 296.8758
468 72 86.0032
469 49 44.9860
470 161 276.8180
471 130 932.5607
472 148 1259.5536
473 135 333.2284
474 186 393.0553
475 162 1161.2330
476 120 795.3254
477 124 821.6704
478 152 1276.8949
479 161 1050.6052
480 99 547.9366
481 280 177.7905
482 241 3150.7797
483 112 170.3689
484 25 9.6437
485 30 55.5603
486 97 131.3620
487 48 85.7459
488 219 1763.1637
489 105 606.8497
490 195 972.8868
491 145 480.1213
492 232 348.1351
493 126 925.6663
494 207 2559.2023
495 138 218.2151
496 166 91.1139
497 348 1386.1137
498 57 133.9231
499 189 724.6818
500 157 1085.0906
501 85 135.9617
502 28 14.6311
503 96 298.5541
504 54 136.9659
505 127 959.0506
506 123 655.1610
507 87 336.4248
508 98 590.2737
509 121 626.6696
510 38 50.3406
511 224 1691.8768
512 100 497.9655
513 42 99.0306
514 61 199.3601
515 153 687.6773
516 93 433.0738
517 171 1282.7526
518 195 2063.7129
519 55 54.1612
520 100 585.7011
521 307 870.4640
522 36 59.8467
523 68 148.3733
524 197 937.2024
525 51 123.7556
526 110 353.4440
527 43 27.0787
528 119 442.4761
529 51 97.0012
530 130 686.5231
531 180 941.7369
532 163 23.6769
533 93 294.6644
534 277 4662.8002
535 99 287.8905
536 59 64.9321
537 29 41.8666
538 83 80.0781
539 130 22.4719
540 41 19.5005
541 62 205.4880
542 233 747.8542
543 121 383.2194
544 122 564.4460
545 108 95.9901
546 209 2216.3740
547 152 455.0355
548 53 97.7665
549 173 1335.9532
550 116 275.3582
551 262 1566.4148
552 98 345.5471
553 136 707.5357
554 105 9.5878
555 62 19.4956
556 204 2574.8158
557 85 234.0399
558 68 188.7792
559 76 252.3884
560 189 2206.2876
561 80 103.2468
562 160 228.0957
563 29 49.0588
564 42 24.3474
565 60 120.6821
566 124 188.6197
567 241 258.5985
568 175 85.3286
569 133 958.5518
570 111 203.0043
571 141 1025.7865
572 150 504.5642
573 170 582.6648
574 63 178.3303
575 203 1531.4330
576 174 923.9996
577 21 21.8034
578 33 11.4914
579 173 943.5753
580 126 563.0773
581 56 28.7900
582 90 413.8729
583 121 150.4288
584 210 439.5883
585 125 322.8835
586 112 768.5115
587 105 271.2355
588 78 292.7201
589 31 21.1124
590 102 497.1201
591 127 722.1803
592 23 2.3922
593 59 145.4464
594 110 647.3417
595 129 454.3141
596 220 459.0964
597 264 841.0770
598 178 841.3483
599 82 138.2221
600 121 67.4823
601 159 1286.7173
602 189 1682.8401
603 137 504.4491
604 84 316.9468
605 112 392.2422
606 116 545.3423
607 52 22.0817
608 183 2082.8495
609 234 2136.9968
610 198 1812.0141
611 96 478.4160
612 70 78.6715
613 419 1820.3309
614 153 936.1538
615 98 203.9542
616 92 334.7549
617 102 171.7942
618 65 17.9455
619 172 1173.1167
620 219 321.9400
621 175 1071.1417
622 331 4371.3624
623 119 269.7852
624 85 386.3911
625 66 174.3074
626 330 2215.9752
627 100 554.9074
628 39 39.3825
629 123 325.9659
630 145 95.4061
631 128 86.2618
632 123 371.5194
633 75 31.2286
634 75 173.0668
635 65 182.2824
636 175 1471.4665
637 121 90.8423
638 151 719.6620
639 214 1056.2698
640 28 36.8293
641 286 1508.7620
642 46 35.3343
643 55 103.7134
644 101 555.5011
645 105 674.6826
646 127 395.2655
647 47 35.3451
648 49 2.4345
649 188 20.8198
650 229 3232.9986
651 105 426.2452
652 182 429.5312
653 126 278.6900
654 195 1706.5676
655 157 503.1714
656 118 263.0562
657 230 2277.3580
658 98 415.4546
659 90 69.3056
660 82 30.5122
661 163 801.8090
662 147 950.6565
663 164 252.4510
664 84 393.2822
665 89 110.9619
666 147 879.1520
667 83 182.9903
668 256 4066.7145
669 228 1879.1381
670 30 48.1742
671 329 4968.1858
672 81 371.7325
673 55 158.8656
674 60 167.6960
675 115 391.9477
676 137 298.9146
677 65 245.4033
678 103 618.8040
679 96 147.0365
680 99 132.0899
681 193 23.0452
682 146 66.0407
683 155 495.4561
684 199 1610.4466
685 23 28.1645
686 231 1305.9591
687 85 270.2217
688 105 157.1326
689 184 1638.9668
690 236 755.1252
691 155 955.7818
692 182 17.6016
693 159 1012.9047
694 207 1005.4306
695 108 483.2467
696 120 834.9347
697 79 1.7850
698 183 717.5106
699 147 416.1239
700 121 690.7382
701 155 1387.9988
702 115 420.3188
703 43 44.1107
704 143 709.6435
705 60 212.2285
706 131 52.8130
707 109 165.8573
708 98 415.1428
709 100 490.7892
710 53 49.4242
711 139 268.1239
712 117 82.9906
713 129 485.9328
714 48 12.9457
715 39 80.4547
716 115 181.2730
717 143 349.7925
718 27 26.7582
719 198 1923.7993
720 127 957.0919
721 130 623.3663
722 85 172.2126
723 57 143.2947
724 123 858.1688
725 31 52.5901
726 181 446.8007
727 21 3.5092
728 154 225.4757
729 77 275.6110
730 74 248.8842
731 75 329.2148
732 117 550.9571
733 57 50.0709
734 127 1003.9540
735 58 193.3435
736 176 988.0698
737 111 175.2791
738 179 607.3199
739 72 314.1768
740 25 12.3085
741 146 461.1406
742 222 366.9640
743 76 102.1183
744 208 1702.7603
745 150 479.1176
746 53 138.5574
747 111 22.9851
748 186 172.5534
749 148 210.4889
750 43 46.5020
751 65 247.6624
752 245 2102.7187
753 73 290.4552
754 84 76.0879
755 223 1489.1384
756 297 3251.4362
757 102 591.6841
758 198 899.7832
759 188 282.4747
760 116 817.1990
761 105 217.1392
762 200 1741.2578
763 155 631.9583
764 474 7198.1402
765 241 1386.7525
766 106 559.7962
767 94 461.6681
768 308 4484.5011
769 56 41.0035
770 103 607.1367
771 88 242.8928
772 169 658.7000
773 198 1161.6563
774 91 172.5270
775 225 2084.9134
776 82 269.4424
777 206 54.0466
778 201 355.3942
779 272 3350.1564
780 105 79.7294
781 83 43.6074
782 46 115.7892
783 121 884.6171
784 188 1714.5151
785 100 278.2602
786 292 2435.6524
787 204 1727.3481
788 137 362.3343
789 175 275.9734
790 214 2849.7283
791 163 183.5898
792 109 212.8431
793 105 479.4956
794 148 1314.8473
795 254 3184.0203
796 29 22.7623
797 147 635.3572
798 92 23.6931
799 80 281.9590
800 67 46.3540
801 394 1835.3091
802 166 1142.3863
803 453 6805.1038
804 168 1294.3251
805 29 23.3840
806 378 6823.3465
807 175 624.1155
808 165 747.7645
809 48 1.1531
810 45 27.3002
811 70 209.6900
812 295 816.0851
813 64 125.6369
814 141 744.6607
815 271 3954.2743
816 247 2263.6204
817 130 664.5474
818 89 246.2402
819 253 858.0186
820 172 474.1003
821 180 1928.6828
822 77 212.6781
823 140 916.7279
824 150 450.5589
825 90 280.4723
826 99 64.6885
827 104 205.3229
828 102 387.2332
829 198 83.6835
830 171 60.6695
831 196 1246.7670
832 79 73.5155
833 91 420.0720
834 165 1279.8053
835 50 3.4140
836 129 714.9201
837 111 518.5522
838 54 19.1364
839 48 107.7051
840 132 853.9209
841 158 20.5695
842 144 838.3502
843 135 921.4774
844 71 58.7335
845 153 283.5577
846 48 9.7632
847 105 161.6261
848 235 914.8509
849 239 3214.9960
850 102 418.3374
851 83 246.4735
852 47 106.2924
853 95 52.1305
854 153 961.0229
855 21 21.6789
856 283 4243.3873
857 128 859.5311
858 77 167.2977
859 79 372.0852
860 227 1760.2986
861 128 872.0302
862 172 1007.1943
863 107 227.6499
864 100 191.0178
865 138 4.5811
866 23 23.7944
867 33 10.1193
868 350 720.7686
869 75 320.9454
870 51 49.1907
871 74 291.8578
872 134 308.1026
873 65 225.6338
874 57 140.0797
875 184 2003.6679
876 157 916.5034
877 168 1128.0774
878 230 2819.4604
879 206 1647.6024
880 125 974.8813
881 83 320.3152
882 161 784.0129
883 23 32.8963
884 218 1677.7334
885 215 1724.7661
886 165 449.3419
887 21 16.5284
888 40 25.6677
889 60 79.0252
890 28 5.5738
891 114 214.9922
892 73 180.4734
893 134 688.7816
894 148 863.1397
895 269 1336.8087
896 184 1709.7325
897 26 9.7290
898 64 98.8123
899 24 21.0308
900 49 101.2573
901 101 215.8865
902 273 3880.9250
903 256 1352.6119
904 239 348.5776
905 283 1196.4107
906 62 238.0205
907 170 1269.2372
908 119 828.3686
909 41 26.6509
910 78 231.5672
911 273 4567.9576
912 122 857.9054
913 111 712.6649
914 319 4875.0209
915 65 244.6406
916 56 136.6908
917 134 662.4290
918 203 1430.9666
919 57 31.3102
920 192 1919.6241
921 121 883.4871
922 100 11.1571
923 256 309.1277
924 75 136.1536
925 83 170.7844
926 317 3696.6143
927 118 545.8628
928 43 74.0998
929 39 23.0901
930 47 106.9479
931 218 2802.2797
932 38 36.6276
933 296 138.1399
934 186 1480.7964
935 40 86.0473
936 76 312.7653
937 189 474.0455
938 110 296.5075
939 144 382.2977
940 133 314.2602
941 201 1322.1503
942 181 310.8528
943 103 429.2117
944 147 667.2179
945 146 758.5319
946 193 2002.5551
947 38 41.1275
948 39 21.6958
949 127 498.4168
950 51 128.2402
951 316 4159.8390
952 303 4213.7399
953 169 1328.5354
954 156 780.5225
955 162 1630.2330
956 123 708.0983
957 90 103.9190
958 40 8.3268
959 279 4622.4905
960 110 602.7310
961 112 149.2815
962 71 22.5604
963 150 281.0418
964 120 430.1852
965 244 2410.5550
966 79 304.9582
967 30 16.3328
968 185 1657.2307
969 110 715.8238
970 227 1096.5841
971 225 3033.2186
972 85 42.2924
973 143 342.2109
974 51 30.2977
975 39 12.7797
976 225 638.2322
977 56 156.0896
978 160 1447.0254
979 64 167.5512
980 97 313.4199
981 149 1135.8671
982 183 1367.6037
983 65 208.6669
984 179 223.5143
985 122 758.6287
986 179 1529.4861
987 56 129.8627
988 22 29.9081
989 277 1319.8860
990 198 723.9535
991 41 86.5176
992 284 578.9798
993 50 150.5020
994 117 544.9610
995 180 1993.6702
996 195 1984.2627
997 137 827.3949
998 174 1484.0322
999 27 29.6384
1000 113 581.8636
<precedence relations>
1,18
1,22
2,10
2,17
2,20
3,11
4,10
4,16
4,19
4,64
5,10
5,11
5,12
5,14
5,21
6,10
6,11
6,12
6,13
6,14
6,15
6,55
6,64
7,375
8,68
9,12
10,23
10,24
11,33
12,23
13,27
14,29
14,30
15,23
15,24
16,23
17,23
17,80
18,410
19,31
19,57
19,98
20,23
20,28
21,23
21,25
21,32
21,41
22,23
22,26
22,64
23,35
23,36
23,92
24,34
24,35
24,36
24,37
24,40
24,49
24,80
25,34
25,35
26,38
26,435
27,34
27,37
27,43
27,46
28,42
28,44
29,34
29,39
29,48
30,34
30,35
30,41
31,45
31,47
32,741
33,73
34,103
34,203
35,50
35,51
35,52
35,56
36,813
36,858
37,52
37,92
38,349
39,50
39,212
40,440
41,50
42,50
42,55
42,135
43,50
43,51
44,53
44,54
45,50
46,51
47,50
47,89
48,188
49,410
50,62
50,63
50,189
51,57
51,58
51,60
51,68
52,61
52,65
52,66
53,213
54,64
55,57
55,58
56,57
56,58
56,59
56,67
57,69
57,118
58,75
59,69
59,77
59,81
59,82
59,154
60,290
60,385
60,431
61,74
62,70
63,69
63,76
63,79
63,205
64,69
64,70
64,80
65,69
65,71
65,73
66,78
67,69
67,70
67,72
68,102
69,90
70,91
71,86
71,95
72,84
72,93
73,104
74,96
74,211
75,83
75,87
76,94
76,120
77,83
77,88
78,83
78,84
79,85
80,83
80,84
80,92
81,83
81,89
81,96
81,266
82,83
82,285
84,103
84,106
84,107
84,108
85,97
85,209
85,256
86,101
86,104
87,100
88,102
89,97
89,99
89,292
90,105
91,211
91,220
92,97
92,420
93,98
93,523
94,97
95,244
95,852
95,888
96,290
97,391
97,416
97,440
98,439
98,535
99,114
99,614
99,792
100,112
101,109
101,116
101,118
101,119
101,179
102,109
102,113
103,109
103,110
104,109
104,115
105,110
105,111
105,236
106,120
106,139
107,312
107,521
108,117
109,124
109,131
110,633
111,127
111,128
112,129
113,121
113,122
113,126
113,233
113,235
114,200
114,657
115,173
115,182
116,121
117,256
117,378
118,125
118,130
119,240
120,121
120,123
121,134
121,136
122,370
122,850
122,925
123,225
124,416
124,496
125,137
126,132
126,138
126,140
127,238
128,132
129,139
131,133
131,135
132,142
133,144
133,146
133,148
133,151
133,152
134,882
135,147
136,141
136,143
137,141
137,153
137,194
137,247
138,150
138,260
139,154
139,175
140,141
140,145
140,149
141,155
142,157
142,158
142,165
142,298
143,155
143,156
143,163
143,166
143,191
143,277
144,155
144,159
145,155
145,174
146,155
146,161
146,164
147,155
147,156
148,167
148,168
149,461
150,155
150,162
151,155
151,156
151,157
151,158
152,155
152,156
152,160
153,451
154,155
154,361
155,178
156,171
156,251
156,371
157,180
157,334
158,169
158,174
158,301
159,169
159,170
160,172
160,239
160,371
161,177
161,182
162,179
163,170
163,361
164,169
165,176
166,181
166,188
167,169
167,211
168,169
168,173
168,175
169,183
169,361
170,183
170,219
170,322
171,229
171,331
172,186
173,183
173,189
174,187
175,188
176,364
176,521
177,184
177,196
177,374
178,183
178,185
178,190
178,291
179,183
179,193
179,263
180,191
182,192
182,291
182,445
183,207
186,195
186,199
186,347
187,197
187,201
187,202
187,303
188,194
188,206
189,196
189,198
189,205
190,204
190,516
191,194
191,200
192,194
193,203
194,243
194,284
195,263
196,210
196,259
196,378
197,459
197,485
198,214
198,241
199,212
199,374
200,478
200,612
201,302
201,367
201,491
202,208
202,216
202,249
202,365
203,338
204,559
205,213
206,208
206,209
206,210
206,211
206,214
206,215
207,209
207,366
207,371
208,217
208,226
209,217
209,221
209,223
209,229
210,657
211,227
211,325
212,217
212,218
213,220
213,363
213,364
213,436
214,217
214,374
215,218
215,224
215,225
216,219
216,222
217,228
218,236
218,331
218,378
219,228
219,229
219,269
219,331
220,233
220,235
221,237
221,342
222,228
222,230
222,241
222,309
223,240
223,243
224,228
224,229
224,231
224,238
225,229
225,242
225,371
226,232
226,347
226,502
226,515
226,591
227,228
227,234
227,239
228,244
228,246
229,317
229,794
230,364
230,425
231,690
232,312
232,667
232,899
232,960
233,247
233,252
233,253
234,248
235,853
236,266
237,250
238,244
238,264
239,273
239,294
240,245
240,251
241,280
241,505
242,244
242,245
242,246
242,301
243,249
243,544
245,254
246,259
246,262
247,265
247,339
247,383
247,386
248,255
248,256
248,257
248,264
248,302
249,254
250,261
251,254
251,258
251,324
252,263
253,254
253,260
254,268
254,269
254,472
255,266
255,276
256,266
256,267
257,275
258,266
258,274
258,374
259,266
260,272
260,627
261,271
262,266
262,273
262,283
262,378
263,277
264,266
264,267
265,270
265,740
266,286
267,278
267,281
267,363
267,510
268,282
268,283
268,392
269,506
269,529
270,544
270,595
270,616
271,285
272,515
272,696
273,710
273,875
273,921
274,931
275,279
275,284
276,280
276,287
277,382
278,291
278,297
278,301
278,505
279,290
279,293
279,560
280,288
280,295
281,307
282,288
282,289
282,292
282,296
282,299
283,288
283,459
283,638
283,839
284,303
285,288
285,289
285,294
285,302
286,288
286,300
286,327
287,298
287,449
288,853
289,817
291,422
292,305
292,350
292,754
292,858
293,304
294,311
294,364
294,486
295,306
295,307
295,308
295,445
296,304
296,505
296,594
297,577
297,961
298,735
299,910
300,310
301,687
302,304
302,313
302,314
302,316
303,304
303,309
303,312
303,315
303,477
304,370
304,461
305,325
306,319
306,549
307,317
307,322
307,328
308,318
308,449
308,451
308,519
309,331
309,332
310,323
310,326
310,329
310,346
311,320
313,324
313,550
313,559
313,584
314,317
314,831
315,321
315,330
316,327
317,755
317,798
318,814
319,340
319,401
319,416
320,489
320,610
321,335
324,336
324,338
325,812
325,914
326,334
326,335
326,341
327,381
327,576
328,333
328,490
328,494
329,555
330,333
330,342
331,637
331,941
332,337
332,339
333,356
334,351
334,354
335,348
336,343
336,344
337,343
337,349
337,352
337,384
337,388
337,396
338,355
339,551
339,763
339,778
340,344
340,346
340,353
340,375
340,407
340,492
341,343
341,458
341,483
342,345
342,347
342,350
342,435
342,438
342,466
343,531
343,669
344,575
345,365
345,431
345,598
345,740
347,735
347,794
348,362
348,364
349,357
349,359
349,366
350,605
350,661
350,810
351,358
351,480
352,361
352,584
354,360
354,363
355,424
355,490
356,371
356,736
357,371
357,405
358,702
359,374
359,462
360,367
360,368
360,372
360,373
361,416
361,438
362,755
364,369
364,370
364,395
364,433
365,367
365,560
366,672
367,541
368,375
368,381
368,387
369,391
370,379
370,597
370,865
370,913
371,712
372,380
372,383
372,388
373,376
373,377
373,382
373,384
373,385
373,386
374,378
375,394
375,396
375,482
376,399
377,984
378,395
378,648
380,390
380,400
381,389
381,390
381,397
382,389
382,390
382,398
383,391
384,389
385,480
385,693
386,392
387,393
388,688
389,410
389,513
390,406
390,462
390,580
391,401
391,402
392,411
392,422
393,401
393,404
393,405
393,414
394,409
394,784
394,836
395,403
395,609
397,408
397,485
398,401
398,407
398,413
398,560
399,401
399,402
399,403
399,412
400,591
401,415
401,427
401,567
402,424
402,576
402,648
403,472
404,419
405,422
405,542
406,417
406,418
406,426
406,584
407,415
409,420
409,626
409,708
409,825
410,425
411,416
413,423
413,455
414,421
415,432
415,434
415,438
415,584
416,428
416,429
416,430
417,439
417,441
418,755
419,433
419,436
419,577
419,722
420,667
421,554
422,430
423,431
424,428
425,440
425,490
426,429
426,437
426,903
427,435
428,442
429,615
429,769
430,453
431,447
431,644
431,646
432,452
432,515
433,584
434,442
434,449
435,481
437,450
437,976
438,451
439,442
439,445
439,448
440,443
440,444
440,446
442,458
442,463
443,454
443,464
444,454
444,462
444,723
445,459
445,530
446,813
447,570
448,455
448,457
448,546
449,515
450,803
451,461
451,465
452,460
452,465
453,455
453,456
454,584
455,476
455,751
456,467
457,477
458,466
459,466
460,470
461,468
461,474
461,605
462,466
462,600
462,663
463,473
463,475
464,469
464,471
464,472
465,616
465,907
466,588
466,739
466,810
467,478
467,482
468,479
469,478
469,717
469,794
469,878
470,483
471,482
471,485
471,486
472,484
473,519
473,570
474,640
475,529
475,670
475,674
476,478
476,480
476,709
476,908
477,481
478,656
479,490
479,494
479,496
480,782
481,487
481,488
481,497
481,583
482,487
482,507
483,491
484,492
484,493
484,495
484,499
484,643
484,705
485,489
485,498
486,578
487,500
487,511
488,874
488,920
489,508
489,510
489,512
490,507
490,509
491,506
491,670
494,506
494,512
494,513
494,670
495,790
495,974
496,502
497,501
497,778
498,504
498,505
499,500
499,503
500,968
501,596
502,518
502,523
502,731
502,732
503,522
504,949
505,546
506,516
507,748
508,520
508,521
509,514
509,515
510,517
510,519
510,524
511,514
513,582
514,526
514,527
514,528
514,532
515,535
515,539
516,530
516,540
516,674
517,888
518,547
519,531
519,647
519,874
520,529
520,538
521,533
522,525
524,534
524,536
524,537
525,607
527,839
528,543
528,553
529,554
530,552
530,555
531,541
531,868
531,933
533,546
533,550
534,542
534,551
535,545
536,544
536,549
537,541
537,750
537,824
538,669
538,784
539,548
539,624
539,679
540,547
540,770
540,815
540,947
541,838
542,617
543,558
543,562
543,564
543,653
543,697
544,998
545,670
545,749
545,750
546,556
546,639
546,648
547,559
547,565
548,561
549,556
549,560
549,674
550,567
550,808
550,916
551,642
552,563
552,603
552,608
552,722
552,749
552,960
553,557
553,568
553,640
554,556
554,566
554,570
555,556
555,569
556,573
557,571
557,572
557,582
558,822
558,949
558,965
559,655
559,684
559,692
560,584
561,580
561,626
561,657
561,813
562,710
562,730
563,577
563,581
564,571
564,909
565,576
