<number of tasks>
398 59 54.2454
399 336 2164.0798
400 316 4015.7981
401 179 1537.9310
402 130 955.9099
403 85 57.5570
404 92 509.4245
405 413 3511.4794
406 269 2098.9902
407 152 432.4044
408 201 438.7661
409 135 542.6526
410 367 4515.0256
411 251 363.2936
412 256 950.9479
413 381 5083.7068
414 536 5584.8169
415 152 72.6369
416 359 5174.6333
417 366 45.4471
418 133 882.6593
419 193 1193.3518
420 69 221.3256
421 368 2066.4355
422 308 1382.2668
423 215 553.0576
424 25 26.9138
425 77 368.9590
426 135 752.5224
427 176 1389.4265
428 95 148.1205
429 69 36.3126
430 334 5546.1495
431 63 77.4719
432 68 89.5509
433 29 32.0622
434 118 133.1540
435 319 3173.8855
436 462 11529.9169
437 390 344.3832
438 498 2725.9944
439 169 1590.7896
440 71 265.6260
441 226 1800.9052
442 389 2410.1848
443 260 1394.6704
444 213 1972.3140
445 223 585.5550
446 481 5199.6624
447 90 123.9106
448 361 3093.8911
449 94 108.7433
450 205 40.8792
451 372 6900.3994
452 319 970.4374
453 46 12.7623
454 55 87.5051
455 492 14107.7376
456 526 7374.6268
457 156 1026.7741
458 193 902.9992
459 88 94.5052
460 409 3354.4991
461 157 1209.0680
462 481 3064.3376
463 72 95.7105
464 348 6347.3803
465 56 82.9172
466 169 1647.3202
467 45 115.1799
468 123 746.9838
469 298 3217.9068
470 514 15558.2323
471 543 9219.6506
472 475 8105.0900
473 265 144.1556
474 112 66.2056
475 362 2934.6265
476 544 10959.1882
477 141 1087.2299
478 443 2974.6424
479 61 71.2834
480 299 4934.1528
481 491 14920.9963
482 88 448.2639
483 52 68.4280
484 486 7979.4280
485 110 243.8685
486 171 510.7472
487 544 17991.2540
488 77 56.4058
489 464 12072.3933
490 336 514.5174
491 308 1499.4249
492 166 481.3913
493 97 585.5017
494 24 27.2627
495 548 3282.2719
496 151 572.4396
497 328 1195.7573
498 170 1062.2202
499 165 1024.4340
500 333 6103.2440
501 60 42.1358
502 500 4459.1905
503 22 10.2735
504 67 167.0685
505 74 84.4928
506 134 616.3562
507 480 10197.8306
508 167 1025.9288
509 110 565.9252
510 245 2350.9413
511 145 233.5767
512 192 1881.2409
513 96 140.1530
514 292 2185.7329
515 175 836.2005
516 132 739.8021
517 384 7492.7241
518 38 73.2974
519 131 171.7514
520 515 10217.4268
521 443 7941.9300
522 148 750.5142
523 135 255.0848
524 216 1053.6190
525 421 3819.0912
526 34 13.8645
527 504 7045.0614
528 122 472.5015
529 173 883.6081
530 290 2772.4607
531 166 749.7733
532 169 1125.4759
533 187 1970.7577
534 66 43.5496
535 185 779.9783
536 437 4619.1523
537 220 166.2172
538 437 11457.2214
539 135 93.2913
540 68 279.0385
541 156 833.4329
542 162 586.7184
543 24 1.9195
544 54 56.5981
545 609 19370.6662
546 223 706.0855
547 64 94.8322
548 148 744.4897
549 23 10.5078
550 213 2192.5819
551 48 24.2214
552 298 4648.6121
553 117 513.6278
554 27 18.1614
555 174 283.7031
556 231 212.0404
557 410 6334.8516
558 400 3988.4181
559 232 444.1243
560 473 6050.1827
561 163 791.4819
562 74 230.5751
563 528 11325.8187
564 201 917.0236
565 533 1296.5213
566 148 915.5450
567 38 51.6532
568 35 70.8731
569 47 36.7718
570 226 2128.5748
571 551 13779.5623
572 97 476.0496
573 249 490.4389
574 51 42.7299
575 167 4.5859
576 201 2410.5437
577 305 4071.1431
578 339 3587.2244
579 233 899.8917
580 112 528.9250
581 520 2235.2215
582 89 239.1818
583 308 2000.3609
584 542 14567.7232
585 121 249.1523
586 542 15958.1872
587 240 1406.9305
588 171 358.5309
589 70 156.6355
590 305 5536.0492
591 214 1960.4537
592 519 9276.7409
593 258 1383.1485
594 57 29.8473
595 114 780.8176
596 128 391.3723
597 179 619.5099
598 561 19137.6498
599 152 530.0329
600 166 899.4378
601 218 85.2207
602 519 5449.3828
603 466 2979.1300
604 37 3.8577
605 337 1640.7763
606 144 16.3152
607 211 1029.5829
608 143 534.1425
609 458 8835.4724
610 180 639.6672
611 261 3463.7771
612 72 143.5627
613 626 21172.9364
614 316 4811.4033
615 403 151.8811
616 180 1052.5554
617 187 417.4539
618 516 6185.3507
619 499 7014.1538
620 253 3660.9300
621 476 4545.4992
622 136 314.6232
623 534 4604.5441
624 118 842.8823
625 534 6266.0633
626 166 1642.5181
627 150 400.7987
628 319 1772.3136
629 322 3629.2495
630 545 10893.8389
631 110 136.1931
632 169 1358.5599
633 152 1035.0446
634 69 230.4241
635 297 2885.1023
636 419 5879.1761
637 86 10.6981
638 246 1468.2360
639 449 10492.9392
640 176 244.5512
641 100 131.8043
642 276 2038.3686
643 33 23.1202
644 183 1718.4942
645 64 150.5928
646 183 152.9589
647 295 2353.7268
648 491 8634.5311
649 24 1.9703
650 119 285.4747
651 45 77.5813
652 540 6053.4335
653 186 1187.8767
654 100 224.5139
655 467 2898.2560
656 221 2255.8584
657 571 20348.4451
658 35 49.9880
659 514 4345.0782
660 84 97.0253
661 92 383.7977
662 50 19.3047
663 466 4157.1599
664 49 124.8816
665 561 16850.7041
666 139 225.0214
667 51 79.1172
668 256 3122.6164
669 459 1518.6280
670 218 554.2775
671 166 1354.7769
672 141 13.0298
673 164 1389.6699
674 206 488.0154
675 78 331.7434
676 172 1503.7767
677 165 1506.3285
678 139 637.5276
679 150 1284.4056
680 51 105.5968
681 128 959.0181
682 596 7684.6358
683 130 903.4578
684 50 124.9958
685 101 526.7623
686 91 40.9610
687 374 3038.6050
688 46 120.6416
689 209 650.5423
690 182 1611.3846
691 314 5662.1358
692 481 2994.5485
693 48 35.9715
694 198 344.3790
695 196 2177.7379
696 35 24.1446
697 171 306.0764
698 48 130.9899
699 100 320.8616
700 275 433.8928
701 222 2118.6760
702 500 420.3712
703 477 10828.7383
704 161 1062.1234
705 427 4715.0050
706 530 10930.1285
707 267 947.1852
708 488 10453.7264
709 152 880.3578
710 247 1235.8423
711 336 6690.6796
712 71 122.4260
713 39 18.3867
714 206 1262.7483
715 587 6877.0020
716 349 1070.4587
717 243 634.0648
718 78 114.5017
719 111 694.2906
720 91 304.5498
721 204 493.0753
722 264 649.5857
723 322 566.6450
724 84 308.6959
725 205 747.5220
726 193 1136.6165
727 241 449.4324
728 63 1.8422
729 76 325.6354
730 203 1005.3686
731 164 1249.0276
732 69 273.3647
733 168 1587.1938
734 29 18.9269
735 507 9878.7905
736 98 546.0326
737 156 60.0896
738 293 2468.1659
739 586 5682.5232
740 450 2353.9366
741 98 344.5840
742 29 48.8297
743 328 2673.4008
744 106 177.7586
745 260 1695.7143
746 29 28.4636
747 198 2385.3825
748 105 192.8659
749 261 466.7042
750 293 346.7186
751 273 1237.1995
752 42 79.7702
753 403 2639.4150
754 93 146.6918
755 113 594.8028
756 221 628.9887
757 280 4498.4008
758 250 2892.7663
759 113 304.8413
760 490 12569.8188
761 94 345.8746
762 91 284.8071
763 113 514.0093
764 278 1526.2015
765 168 352.7557
766 65 262.3196
767 76 159.0860
768 327 2459.4661
769 33 0.7448
770 23 21.7235
771 133 963.1113
772 503 8914.0381
773 165 1557.3028
774 200 1058.1017
775 168 1121.5947
776 300 4464.2830
777 275 2274.9279
778 51 52.0058
779 234 1707.7982
780 426 11171.6675
781 323 2540.1771
782 152 785.2634
783 174 1685.8807
784 162 1066.6546
785 21 25.8599
786 102 8.8327
787 132 662.2958
788 44 117.3230
789 387 645.6769
790 63 80.4117
791 235 2819.7177
792 553 4109.5842
793 72 195.6427
794 243 3309.9556
795 421 5284.8292
796 197 874.7603
797 531 12667.3637
798 76 309.5817
799 118 831.5628
800 193 2201.4340
801 489 5294.4714
802 46 41.2178
803 398 9669.6812
804 250 1275.6367
805 144 266.8127
806 153 1082.5438
807 181 203.3486
808 435 6660.4265
809 79 382.1418
810 70 98.2675
811 260 3352.4359
812 22 23.4979
813 480 7928.5358
814 112 406.1661
815 395 6986.0509
816 146 989.0830
817 98 71.0005
818 100 48.1395
819 169 206.5351
820 140 49.8088
821 144 1188.6607
822 223 485.4841
823 184 1200.1239
824 233 3196.3545
825 451 3902.4287
826 151 623.4303
827 40 22.9205
828 181 1252.7946
829 261 823.3312
830 301 5094.5375
831 268 1076.2146
832 256 838.3418
833 27 26.8198
834 41 68.0320
835 297 4667.3269
836 274 3278.4465
837 140 225.6308
838 282 1843.2569
839 131 978.1445
840 92 176.6502
841 154 1142.6953
842 208 1812.0564
843 280 2463.0859
844 117 781.6518
845 509 7908.2146
846 113 373.6240
847 26 8.1993
848 464 2939.9013
849 140 1190.7160
850 463 2630.1510
851 347 226.1937
852 393 9392.8345
853 146 888.0196
854 106 392.6036
855 170 197.1996
856 373 2432.7513
857 53 72.2092
858 248 2512.7701
859 514 6180.2695
860 63 183.1241
861 188 424.4839
862 123 10.0388
863 494 1356.9147
864 113 229.4457
865 195 1147.3056
866 119 101.9687
867 192 1716.9180
868 158 760.5849
869 516 13154.4465
870 109 630.4239
871 375 4740.1847
872 50 117.2138
873 494 4209.6629
874 137 215.1975
875 92 68.5148
876 200 1711.2742
877 52 120.5899
878 213 2594.1028
879 305 1324.7447
880 488 2665.4267
881 250 3002.2703
882 79 101.4911
883 510 12036.8038
884 153 967.2801
885 66 101.2985
886 126 679.3432
887 61 50.1437
888 137 78.1560
889 212 1393.7620
890 362 338.5066
891 87 166.0682
892 72 232.5916
893 61 145.6111
894 296 1971.4713
895 179 13.9747
896 262 39.1091
897 227 1535.9033
898 267 3808.0735
899 131 573.3428
900 71 65.9669
901 234 2352.0167
902 112 69.1388
903 279 1622.3058
904 48 143.3771
905 245 1083.1886
906 310 5212.4129
907 38 15.5322
908 548 14254.4058
909 310 4704.6153
910 163 1470.8650
911 227 407.6575
912 181 1395.1542
913 117 189.0136
914 186 1714.6110
915 524 1576.2629
916 197 1296.9356
917 80 118.2395
918 53 111.3741
919 346 3105.6931
920 93 519.0978
921 75 329.5991
922 190 1800.8988
923 32 60.3022
924 112 623.6972
925 267 2823.7365
926 234 2537.8682
927 139 141.9196
928 388 1435.5993
929 256 3246.4428
930 219 2095.5243
931 199 1437.0208
932 46 43.4359
933 121 851.2874
934 227 1204.2306
935 271 3751.1996
936 238 3496.8981
937 164 423.6251
938 30 21.6563
939 442 7153.9155
940 103 460.4146
941 106 423.0847
942 212 268.9254
943 151 522.5758
944 47 9.4549
945 533 4469.8839
946 56 87.7643
947 251 3318.2739
948 365 7694.4381
949 585 8941.3063
950 484 3069.3072
951 272 4343.6905
952 252 552.1223
953 469 299.5405
954 57 159.5814
955 157 1115.5300
956 363 3684.0187
957 121 121.5410
958 133 536.9884
959 53 1.0923
960 138 1137.7452
961 93 150.1650
962 152 1123.6006
963 110 236.4252
964 392 2361.5477
965 185 1080.3173
966 325 5126.5711
967 366 5976.0551
968 311 4257.9188
969 366 1464.8142
970 189 831.0237
971 265 4174.5478
972 85 194.6152
973 259 485.9937
974 557 17813.0282
975 226 2249.2916
976 292 1359.2285
977 108 286.3729
978 220 761.7427
979 517 6830.9172
980 418 2173.6472
981 276 3783.9519
982 408 6170.3064
983 293 3984.0437
984 193 1148.4081
985 515 15640.1446
986 284 2677.9321
987 465 4218.8912
988 166 812.4580
989 62 147.1794
990 599 21307.3296
991 594 93.9671
992 223 1267.2815
993 482 2613.1170
994 43 87.0450
995 123 196.7043
996 283 4550.1772
997 164 1462.7793
998 524 11656.1524
999 135 705.7310
1000 200 2210.0837
<precedence relations>
1,490
2,944
3,517
4,608
5,162
6,162
7,983
8,80
9,80
10,80
11,80
12,459
13,111
14,111
15,111
16,21
16,23
16,25
16,29
16,30
17,19
17,20
17,22
17,26
17,47
18,23
18,24
18,27
18,28
19,239
20,599
21,187
22,983
23,370
24,80
25,40
26,31
26,39
27,32
27,34
27,35
27,37
27,38
27,41
28,33
28,71
28,234
28,287
29,36
29,46
30,42
30,46
30,64
30,100
31,314
32,531
33,681
34,136
35,963
36,80
37,80
38,80
39,43
39,44
39,52
40,43
40,45
40,46
40,47
40,49
40,50
40,51
41,44
41,74
41,144
41,305
41,339
41,377
42,48
42,115
42,278
42,617
43,944
44,531
45,187
46,187
47,983
48,576
49,80
50,111
51,53
51,54
51,55
51,56
51,60
51,64
51,65
51,68
52,56
52,57
52,58
52,59
52,61
52,62
52,63
52,66
52,67
53,548
54,843
55,290
56,162
57,187
58,818
59,818
60,634
61,701
62,80
63,80
64,80
65,75
65,79
65,81
65,82
65,85
66,69
66,70
66,74
66,77
66,78
66,84
67,70
67,73
67,75
67,85
68,71
68,72
68,76
68,83
68,213
69,239
70,281
71,383
72,383
73,162
74,574
75,368
76,316
77,136
78,136
79,701
80,87
80,88
80,90
80,91
80,92
80,93
80,94
80,95
80,96
80,97
80,98
80,99
81,481
82,86
82,226
82,255
83,100
84,86
84,87
84,408
85,89
85,229
86,547
87,314
88,868
89,576
90,111
91,111
92,101
93,105
93,129
93,137
94,102
94,107
94,112
94,129
94,192
95,104
95,130
96,101
96,108
96,110
97,103
97,106
97,113
98,109
98,226
99,111
100,101
100,197
100,249
100,253
101,239
102,548
103,517
104,290
105,281
106,162
107,574
108,874
109,818
110,136
111,114
111,118
111,121
111,123
111,124
111,125
111,126
111,127
111,128
111,129
112,115
112,131
113,116
113,117
113,119
113,120
113,122
113,130
114,314
115,732
116,732
117,187
118,727
119,136
120,136
121,136
122,634
123,135
123,137
123,231
125,501
126,132
126,139
126,228
127,253
128,132
129,134
129,138
129,140
129,141
130,132
130,414
131,133
132,421
133,281
134,162
135,368
136,143
136,144
136,146
136,147
136,148
136,149
136,150
136,151
136,152
136,153
137,483
138,576
139,459
140,520
141,142
141,145
141,154
142,239
143,548
144,421
145,162
146,162
147,162
148,162
149,159
149,161
149,245
149,366
150,156
150,158
150,163
150,166
151,155
151,165
151,187
152,164
152,243
152,337
152,381
153,155
153,164
153,167
153,190
154,157
154,160
154,182
154,266
155,490
156,239
157,290
158,314
159,314
160,608
161,945
162,170
162,171
162,173
162,174
162,175
162,176
162,177
162,178
162,180
163,519
164,971
165,459
166,168
166,172
166,181
166,182
166,243
167,169
167,179
168,239
169,547
170,547
171,290
172,608
173,187
174,727
175,963
176,186
176,194
176,195
176,232
177,185
177,190
177,358
178,187
179,187
180,188
180,191
180,193
181,184
181,189
181,192
181,196
182,183
182,186
183,239
184,281
185,531
186,874
187,201
187,202
187,203
187,204
187,205
187,206
187,207
187,208
187,209
187,210
187,211
188,459
189,459
190,196
190,253
190,373
191,197
192,220
192,380
193,200
193,232
193,286
194,198
194,199
194,212
194,213
194,234
195,200
195,377
196,547
197,548
198,834
199,383
200,316
201,214
201,441
202,218
202,222
202,301
203,217
203,274
204,223
204,255
204,378
205,966
206,219
206,224
206,226
207,221
207,277
207,413
208,214
208,215
208,421
209,220
209,227
210,216
210,221
210,225
210,292
211,228
212,214
212,408
213,266
214,547
215,608
216,834
217,574
218,519
219,634
220,370
221,459
222,229
222,234
222,235
223,364
224,237
225,236
225,238
225,285
226,228
226,231
226,232
226,233
227,230
228,239
229,290
230,281
231,732
232,531
233,519
234,247
234,363
234,408
235,241
235,244
235,249
236,242
236,243
236,245
236,248
236,250
236,251
236,252
236,253
236,254
236,255
236,369
237,240
238,246
238,503
238,551
239,257
239,258
239,259
239,260
239,261
239,262
239,263
239,264
239,265
239,267
239,268
240,548
241,314
242,314
243,421
244,608
245,368
246,599
247,818
248,370
249,971
250,459
251,460
251,607
252,410
253,256
253,266
253,441
253,522
254,545
255,266
255,353
255,380
256,490
257,517
258,368
259,316
260,316
261,701
262,269
262,270
262,271
262,272
262,273
263,275
263,315
264,276
264,277
265,359
265,427
266,729
267,269
267,376
268,271
268,274
268,318
268,355
268,446
268,484
269,290
270,281
271,818
272,279
272,344
272,551
273,282
273,287
273,289
273,363
274,288
274,652
274,728
275,280
276,278
276,283
276,285
276,375
277,284
277,286
277,470
278,547
279,517
280,290
281,291
281,293
281,294
281,295
281,296
281,297
281,298
281,299
281,300
281,304
282,531
283,531
284,587
285,301
285,302
285,315
286,346
287,292
288,303
289,409
290,306
290,307
290,308
290,309
290,310
290,311
290,312
290,313
290,317
290,374
291,314
292,314
293,531
294,887
295,727
296,576
297,351
297,397
298,315
298,438
299,546
300,720
301,316
302,351
303,659
304,305
305,547
306,421
307,383
308,368
309,319
309,326
309,335
309,338
310,367
311,318
311,366
312,337
313,462
314,320
314,321
314,322
314,323
314,324
314,325
315,531
316,327
316,328
316,329
316,330
316,331
316,332
316,333
316,336
317,334
317,615
318,548
319,944
320,587
321,340
321,347
321,397
322,344
322,376
322,587
323,869
324,379
324,416
324,597
325,339
325,340
326,732
327,339
327,342
328,339
328,374
329,413
329,492
330,341
331,343
332,348
332,349
332,466
333,446
334,426
335,364
335,522
336,345
337,346
338,339
338,357
339,517
340,517
341,368
342,701
343,971
344,520
345,352
345,359
345,363
346,351
346,355
346,358
346,360
346,361
347,353
347,377
348,354
348,356
348,357
348,468
349,350
349,362
349,364
350,517
351,531
352,887
353,368
354,599
355,599
356,519
357,370
358,971
359,446
360,369
360,372
360,377
360,378
360,424
360,490
361,375
361,399
361,436
362,365
362,366
362,374
362,376
363,378
363,519
364,365
364,366
364,367
364,371
364,373
365,548
366,383
367,531
368,381
368,384
368,385
368,386
368,387
368,388
368,389
368,390
368,396
369,634
370,379
370,391
370,392
370,393
370,394
370,395
370,397
371,971
372,446
373,729
374,520
376,780
377,379
377,522
377,671
378,380
378,382
378,398
379,906
380,944
381,421
382,608
383,400
383,401
383,402
383,403
383,404
384,681
385,701
386,971
387,729
388,520
389,437
389,482
389,655
390,409
391,405
391,407
391,408
391,451
393,410
393,470
394,405
394,486
394,524
394,551
395,412
396,707
397,399
397,406
397,452
398,617
399,843
400,459
401,701
401,720
402,411
402,655
403,411
403,414
404,416
405,587
406,818
407,971
408,411
409,411
409,412
409,413
409,418
409,419
409,420
410,415
410,417
410,435
411,548
412,421
413,483
414,576
415,459
416,459
417,729
418,422
418,423
418,425
419,424
419,594
419,657
419,722
420,426
421,428
421,429
421,430
421,431
421,432
421,433
421,434
421,435
421,439
422,634
423,963
424,963
425,437
425,438
426,427
426,436
426,440
426,441
427,548
428,818
429,674
430,828
430,906
431,659
432,443
432,873
433,705
434,444
434,445
434,546
435,446
436,442
436,447
436,450
436,451
437,699
437,762
438,448
438,451
438,521
439,442
439,778
439,794
439,828
440,449
442,945
443,945
444,483
445,483
446,452
446,455
446,456
446,457
446,458
446,464
447,459
448,453
448,460
448,461
449,454
449,463
449,519
449,574
450,452
451,454
451,462
451,546
452,517
453,681
454,963
456,469
457,678
457,708
457,725
458,478
458,594
458,690
458,730
458,802
459,467
459,471
459,472
459,473
459,474
459,475
459,476
459,477
459,479
460,465
460,466
460,468
461,479
462,501
463,470
464,502
465,906
466,531
467,681
468,727
469,483
470,971
471,482
471,485
472,481
472,487
473,489
473,647
474,523
475,488
476,702
477,486
477,487
479,480
479,484
480,490
481,548
482,608
483,491
483,493
483,494
483,495
483,496
483,497
483,498
483,499
483,500
483,501
483,503
484,983
485,674
486,719
487,492
488,502
489,874
490,504
490,505
490,506
490,507
490,508
490,509
490,510
490,511
490,512
490,513
490,514
490,515
490,516
491,517
492,608
493,576
494,520
495,522
495,653
497,523
497,548
498,517
498,518
499,518
500,521
500,668
500,724
500,783
501,519
502,520
503,560
504,634
505,523
505,525
506,808
506,868
508,762
509,524
509,546
510,646
511,545
511,659
512,671
512,821
513,547
513,655
514,915
515,524
515,578
516,617
516,667
516,673
517,526
517,527
517,528
517,529
517,530
518,531
519,532
519,533
519,534
519,535
519,536
519,537
519,538
519,539
519,655
520,523
520,540
520,541
520,542
520,543
520,544
521,672
523,547
524,547
525,548
526,681
530,549
531,550
531,552
531,553
531,554
531,555
531,556
531,557
531,558
531,559
532,788
533,551
533,562
533,646
533,654
534,561
534,658
534,816
534,817
534,836
534,903
536,656
537,547
537,563
537,605
538,547
540,869
541,703
541,705
541,783
542,547
543,547
543,548
544,547
545,560
545,577
546,634
547,564
547,565
547,566
547,567
547,568
547,569
548,570
548,571
548,572
548,573
549,574
550,574
551,732
552,887
553,634
554,599
555,948
556,577
557,575
557,644
557,659
558,689
558,881
558,915
559,576
560,576
561,981
562,708
562,864
562,871
563,609
563,651
563,778
563,904
564,608
565,887
566,868
567,588
567,596
568,657
568,699
568,776
