<number of tasks>
400 181 661.8304
401 28 43.3821
402 185 1928.6753
403 308 34.3290
404 235 2142.4016
405 197 1961.4635
406 85 216.1918
407 410 6780.4587
408 189 1703.9361
409 34 26.1571
410 293 1625.0881
411 284 1524.8294
412 162 1470.3973
413 131 949.8306
414 71 233.9610
415 177 519.0003
416 240 1812.1178
417 51 19.2239
418 294 265.6639
419 51 142.5811
420 219 1527.6550
421 30 49.9899
422 356 1935.2046
423 61 134.0132
424 547 17376.8737
425 487 9889.9190
426 411 6026.8750
427 103 38.5705
428 307 2250.0885
429 81 321.2388
430 482 13890.2671
431 253 2974.8992
432 111 250.9254
433 415 1758.6677
434 326 5052.6683
435 543 2976.9439
436 168 489.2009
437 93 376.0017
438 179 456.6526
439 85 257.7652
440 138 396.2163
441 150 656.2573
442 343 4927.2010
443 36 60.7677
444 474 11127.1432
445 130 935.6191
446 280 570.3520
447 417 3783.0460
448 344 4521.7949
449 113 437.9274
450 496 5354.1074
451 71 112.9144
452 216 974.8572
453 122 96.9197
454 274 1820.9779
455 301 3577.4019
456 444 12209.9288
457 190 159.7882
458 251 2469.7252
459 213 1301.7220
460 251 2691.7888
461 32 23.5998
462 357 762.9901
463 209 2011.7379
464 307 5166.5548
465 336 6808.3174
466 120 739.8331
467 190 1875.6960
468 318 325.6483
469 279 3403.9992
470 480 5144.6077
471 526 5764.1028
472 129 210.2749
473 532 13225.2145
474 347 1898.7164
475 63 216.9308
476 424 7546.6374
477 279 1864.8484
478 237 1882.8917
479 78 191.2580
480 93 28.4672
481 157 1060.5225
482 474 3854.5887
483 128 673.4344
484 267 3870.3022
485 220 2660.6991
486 176 1645.4728
487 530 12379.8769
488 43 42.2228
489 28 8.7153
490 128 111.5636
491 111 659.5081
492 22 13.3782
493 92 12.0861
494 473 5903.2448
495 120 172.8238
496 569 18626.9056
497 47 5.5846
498 66 131.6057
499 109 369.0686
500 69 113.7534
501 249 288.4531
502 388 7203.0749
503 309 4864.8375
504 85 424.9468
505 124 493.4767
506 69 24.0456
507 218 2556.3032
508 62 184.4816
509 22 7.0800
510 176 337.3492
511 68 107.3996
512 213 1410.0849
513 64 246.2958
514 632 18099.2565
515 31 7.1487
516 91 505.1188
517 257 3267.2104
518 309 1752.6165
519 470 5508.0657
520 379 4107.7730
521 104 385.9641
522 32 57.5382
523 94 287.8919
524 137 905.6112
525 122 636.6597
526 159 561.0172
527 76 233.3974
528 267 3739.3595
529 104 101.1264
530 94 121.3917
531 391 6515.1589
532 476 5707.9559
533 239 703.0183
534 405 3434.4326
535 35 49.9910
536 267 2671.6392
537 68 234.9251
538 22 8.5318
539 120 596.1486
540 153 739.8285
541 26 40.2412
542 84 235.0760
543 464 826.2952
544 285 3253.5480
545 451 1745.1970
546 194 305.0362
547 41 19.2327
548 146 938.5825
549 450 12318.7677
550 129 248.8503
551 286 560.3978
552 138 212.7276
553 102 261.7938
554 46 15.0075
555 339 5586.9508
556 242 1861.9670
557 38 7.4485
558 202 1408.1859
559 388 2070.1349
560 96 283.6288
561 365 3011.5577
562 281 2041.5298
563 254 1975.8034
564 255 2577.2834
565 226 1883.3324
566 391 7982.4904
567 218 1145.4529
568 258 2829.6987
569 88 7.7561
570 198 1126.7267
571 596 8679.1329
572 163 1230.0284
573 36 27.3292
574 261 1490.0991
575 180 433.3480
576 111 349.0429
577 209 1772.6147
578 488 4081.1722
579 41 83.3233
580 70 221.2441
581 306 570.3195
582 240 1144.8277
583 139 142.2087
584 281 1686.8122
585 77 79.5885
586 359 7008.1275
587 198 682.1794
588 379 8155.3540
589 139 923.0415
590 110 163.2000
591 79 328.0742
592 537 14478.7285
593 344 83.8683
594 487 2721.8418
595 518 9452.4673
596 351 3609.0683
597 287 5056.1349
598 145 951.1438
599 137 937.0967
600 562 2663.3849
601 48 28.0518
602 398 2817.7347
603 485 6626.6516
604 206 1932.8740
605 269 159.4030
606 28 45.1104
607 199 551.8912
608 330 4592.7010
609 131 306.4473
610 251 2150.8128
611 36 0.8845
612 196 1362.1798
613 119 570.4685
614 30 55.4763
615 166 1272.5368
616 59 123.5604
617 50 63.8560
618 91 434.5493
619 155 1376.0485
620 291 2386.4878
621 563 12231.7449
622 179 804.4328
623 223 514.0927
624 42 23.7569
625 560 18186.2646
626 27 9.8637
627 91 290.4895
628 252 471.6402
629 66 166.3821
630 66 221.1641
631 58 122.8559
632 316 1892.1795
633 508 8568.7748
634 136 315.6750
635 140 147.3784
636 196 794.1256
637 489 1241.1658
638 273 1634.2859
639 195 197.9371
640 180 1756.5139
641 23 4.2235
642 122 702.8727
643 511 13453.3716
644 225 1237.7845
645 243 813.9820
646 208 218.2946
647 90 485.1271
648 383 2781.7111
649 126 737.8267
650 45 105.5568
651 314 422.3625
652 102 389.5836
653 54 102.7233
654 67 138.2688
655 211 2215.7003
656 505 3505.5788
657 148 810.1726
658 169 898.9618
659 240 1241.6743
660 141 283.1202
661 24 19.0615
662 60 64.4129
663 50 40.9699
664 228 1572.2546
665 472 10961.1302
666 438 7079.7621
667 193 165.6038
668 297 5004.7953
669 126 162.5059
670 295 1744.5421
671 285 2416.1579
672 102 414.2066
673 559 10740.3435
674 100 76.7849
675 49 79.7317
676 466 4975.9517
677 356 1841.1433
678 115 379.1026
679 189 1385.5314
680 84 56.1302
681 74 83.9909
682 147 817.3624
683 137 872.7498
684 365 7950.2260
685 142 1201.8543
686 364 1838.8271
687 27 31.7356
688 178 322.5013
689 412 571.2043
690 214 2299.9836
691 150 1214.0412
692 444 8131.0210
693 353 2687.2865
694 41 48.9520
695 520 2768.4585
696 228 678.9508
697 341 2667.7751
698 89 411.7078
699 181 1396.0410
700 365 593.9210
701 111 400.9835
702 125 297.1803
703 544 6714.1764
704 227 633.9945
705 371 559.7378
706 202 370.2384
707 230 284.8658
708 47 83.4461
709 173 224.6803
710 504 14484.7025
711 84 120.3915
712 309 5265.3889
713 69 208.6920
714 179 785.4366
715 292 4262.4109
716 47 118.3172
717 156 1123.2456
718 142 905.0370
719 175 1098.2357
720 144 959.8746
721 287 1780.2954
722 531 4431.1824
723 160 1497.5611
724 172 896.2932
725 92 346.3340
726 256 2013.8829
727 458 12913.1596
728 23 26.6749
729 314 964.0745
730 46 75.2391
731 88 250.8655
732 329 3522.6421
733 72 177.4872
734 68 91.1976
735 135 590.1344
736 84 427.4962
737 324 1690.5667
738 118 679.9489
739 64 229.7263
740 57 181.6466
741 85 106.4637
742 169 412.2357
743 153 495.4897
744 58 45.7884
745 97 100.1711
746 32 16.5254
747 28 10.9053
748 221 1149.1048
749 94 548.8152
750 83 66.5864
751 117 502.5374
752 48 29.7584
753 230 1152.0564
754 49 107.6071
755 156 365.7615
756 265 3256.2997
757 231 2444.2791
758 196 626.2743
759 228 1107.3839
760 456 11758.1409
761 27 3.7810
762 269 3322.0911
763 27 29.0845
764 37 4.3648
765 34 31.2754
766 187 394.0277
767 243 2413.8524
768 41 51.8856
769 175 953.2659
770 377 691.3438
771 70 268.5635
772 157 409.1582
773 476 2481.3540
774 550 9226.1871
775 93 398.9877
776 189 2104.7859
777 314 4447.7385
778 245 1527.2234
779 449 3398.5765
780 180 165.6403
781 211 26.3331
782 225 1895.8220
783 318 4324.7254
784 473 12042.0787
785 328 1813.9612
786 82 394.2248
787 488 2781.0229
788 200 2229.2304
789 196 559.1245
790 113 758.9684
791 80 312.5146
792 495 5376.4642
793 144 221.3867
794 595 1214.4707
795 371 6964.5490
796 75 223.8899
797 508 13033.0879
798 146 1250.8096
799 164 132.3681
800 259 1188.7270
801 92 134.9612
802 468 10774.3855
803 161 261.6082
804 82 155.7832
805 192 544.3590
806 543 17819.3410
807 22 12.8904
808 35 52.5899
809 131 423.5586
810 539 4456.0278
811 286 56.2822
812 150 1157.8371
813 90 458.3194
814 565 378.3730
815 27 22.3304
816 225 2560.4607
817 501 12774.6778
818 84 407.9033
819 191 1103.4016
820 168 1164.2119
821 488 8397.2719
822 156 951.8922
823 506 15757.4510
824 169 59.8849
825 595 1322.7060
826 105 527.1466
827 113 780.3866
828 73 115.6265
829 171 814.6191
830 107 538.3407
831 189 802.6234
832 175 579.3854
833 101 296.9914
834 98 223.6167
835 50 99.7283
836 193 48.6099
837 306 3223.8727
838 65 1.6694
839 175 154.7903
840 221 1315.7430
841 466 8417.2945
842 384 8505.3355
843 198 1114.4010
844 85 280.9855
845 341 131.6276
846 455 3719.2670
847 120 833.3282
848 217 1780.4149
849 564 8624.8696
850 98 16.3424
851 529 17121.1807
852 436 1350.8669
853 199 358.4778
854 36 4.4520
855 399 8878.9414
856 109 611.4922
857 117 628.1715
858 468 5664.4976
859 206 1728.5471
860 75 281.7912
861 193 1785.7656
862 97 520.4173
863 217 1599.9695
864 154 9.8025
865 84 215.5338
866 240 2564.3228
867 218 1007.6856
868 77 134.4643
869 495 15108.4704
870 234 140.3530
871 131 1040.9466
872 97 127.3579
873 512 8525.9715
874 178 81.0931
875 147 82.8059
876 137 501.1458
877 552 10254.9498
878 219 2568.0086
879 145 840.4011
880 174 1646.9883
881 493 2610.1616
882 252 2297.8657
883 216 874.8198
884 111 660.6088
885 74 226.6509
886 27 27.0631
887 122 413.3756
888 533 1705.2156
889 231 2290.9947
890 34 26.5207
891 47 85.3713
892 54 98.5032
893 176 1471.9528
894 28 3.0801
895 214 368.4031
896 247 3578.1611
897 69 141.7037
898 32 40.7190
899 514 1432.4626
900 253 441.5826
901 128 383.3550
902 104 40.6563
903 162 1509.2508
904 489 10851.8059
905 83 6.0856
906 115 594.3911
907 26 39.7014
908 502 14379.0771
909 294 2035.3044
910 79 343.8065
911 94 490.1063
912 259 2363.9364
913 74 9.5068
914 311 3568.3009
915 644 18317.7693
916 149 936.6082
917 339 1782.2428
918 87 273.7318
919 47 41.2421
920 347 1081.6220
921 481 3612.8555
922 425 442.9915
923 313 2630.6369
924 256 3678.4249
925 209 197.6063
926 267 1929.5572
927 273 1077.1234
928 86 421.9362
929 188 1088.3809
930 491 3750.0456
931 630 10658.1153
932 40 97.3935
933 225 468.7699
934 458 5829.8978
935 230 341.7474
936 23 4.4067
937 50 76.2017
938 312 4090.3017
939 126 176.6613
940 217 2225.1765
941 405 10192.5123
942 148 288.3467
943 423 10905.4773
944 301 1752.1950
945 412 1597.3559
946 307 4117.7622
947 376 1294.3552
948 283 4534.8233
949 191 2147.6740
950 24 8.1269
951 101 570.1979
952 137 794.1538
953 277 1136.5417
954 102 456.5810
955 307 3048.5130
956 35 71.9264
957 28 13.6753
958 389 888.0860
959 22 25.0303
960 131 19.3714
961 237 133.2725
962 197 1671.1898
963 239 1697.4794
964 264 4088.6498
965 53 51.3307
966 264 4000.3529
967 474 9159.9623
968 451 4257.6122
969 531 9241.4602
970 503 2861.4438
971 507 302.0065
972 306 775.4537
973 68 191.0523
974 297 2522.2037
975 276 2049.5186
976 262 14.2076
977 143 1192.9047
978 473 13647.2702
979 223 76.6990
980 551 17117.1163
981 33 12.0982
982 56 65.9678
983 26 38.8974
984 289 765.1730
985 496 6655.0637
986 536 6642.8616
987 215 1399.9971
988 185 1630.9320
989 222 1352.0618
990 102 445.3921
991 381 8294.0806
992 106 165.4790
993 432 10474.3382
994 197 1581.7010
995 498 14508.3310
996 353 3302.7685
997 89 475.9965
998 100 51.9789
999 127 653.1438
1000 148 1230.2230
<precedence relations>
1,17
2,13
2,15
3,14
3,22
3,148
4,16
4,372
5,20
5,24
5,27
7,18
7,25
7,26
8,19
8,23
9,605
11,21
12,234
13,30
14,31
15,33
16,35
17,28
18,29
18,37
18,43
18,146
19,32
20,34
21,36
21,40
24,42
25,38
25,132
26,39
27,41
28,44
29,45
30,46
31,53
32,47
33,54
34,48
35,55
36,49
36,51
37,50
37,60
37,62
37,64
37,314
38,52
38,61
38,310
40,56
40,57
41,58
41,59
41,603
41,692
42,65
43,63
43,443
44,66
45,77
46,67
47,78
48,79
49,72
50,73
51,74
52,75
53,69
53,76
53,199
55,83
56,68
57,70
57,86
58,71
59,87
59,671
60,429
60,635
61,962
62,963
63,80
63,82
63,88
63,89
63,617
64,81
64,85
65,84
66,91
67,92
68,94
69,96
70,97
71,99
72,100
73,101
74,90
75,93
76,104
77,95
77,103
77,108
77,111
78,552
79,112
80,98
81,102
81,105
82,110
82,457
82,847
83,107
83,109
84,105
85,105
85,106
86,761
90,113
91,114
92,115
93,117
94,126
95,119
96,127
97,120
98,122
99,121
100,128
101,129
102,123
103,124
104,125
105,116
105,776
106,118
106,132
106,350
106,814
107,130
108,131
108,134
110,845
111,313
111,316
112,133
113,144
114,136
115,137
116,138
117,142
118,139
119,143
120,140
121,141
122,144
123,144
124,144
125,135
125,149
125,260
125,277
125,300
126,146
126,148
127,150
127,331
127,357
128,172
128,301
128,461
128,607
128,633
129,152
130,145
130,153
131,147
132,151
133,686
134,154
135,155
136,156
137,157
138,158
139,171
140,172
141,161
142,163
143,165
144,162
144,167
145,159
145,175
146,160
146,173
147,164
147,169
147,170
148,166
148,168
148,926
149,169
149,177
149,275
149,507
149,945
150,1000
151,815
152,174
153,176
155,191
156,178
157,181
158,179
159,180
160,184
161,186
162,187
163,191
164,188
165,191
166,189
167,190
168,182
168,194
168,199
169,183
169,200
170,185
170,192
170,193
170,809
173,201
173,526
174,589
175,195
175,202
175,796
176,197
176,198
177,196
178,208
179,209
180,210
181,203
182,204
183,205
184,209
185,206
186,207
187,212
188,209
189,213
190,209
191,219
191,393
192,400
194,211
195,214
195,357
195,963
198,216
198,217
198,701
199,218
199,820
201,215
202,813
203,220
204,231
205,224
206,222
207,223
208,227
209,225
209,226
209,228
209,230
210,233
211,221
211,234
211,263
212,240
213,927
214,238
216,426
218,229
218,232
218,239
219,235
219,236
219,237
220,241
221,245
222,249
223,243
224,250
225,251
226,252
227,246
228,253
229,242
229,247
230,244
230,255
230,260
230,352
231,257
232,248
232,254
232,256
232,264
233,259
233,335
235,464
237,262
238,258
238,261
238,440
240,263
240,332
240,888
241,273
242,265
243,267
244,268
245,273
246,269
247,270
248,271
249,273
250,273
251,275
252,276
253,272
254,266
254,867
255,277
256,989
257,274
258,281
258,711
261,279
262,730
264,278
264,280
265,283
266,284
267,282
268,289
269,290
270,286
271,287
272,291
273,292
273,294
273,302
274,285
274,751
275,298
276,293
276,295
277,288
277,301
278,296
278,300
279,299
279,622
280,297
282,303
283,304
284,306
285,305
286,307
287,308
288,309
289,546
289,623
292,312
292,314
292,318
292,743
293,553
293,924
296,316
297,320
297,911
298,319
299,313
299,811
300,806
301,311
301,430
302,310
302,315
302,317
303,330
304,322
305,323
306,325
307,324
308,326
309,328
310,321
310,329
310,331
310,335
311,327
311,337
313,338
314,353
315,332
315,374
317,940
319,333
320,334
320,336
320,712
321,339
322,340
323,352
324,341
325,342
326,343
327,345
328,348
329,349
330,346
330,351
330,357
331,344
331,354
331,355
331,356
331,947
332,347
333,615
334,751
335,358
337,350
338,353
339,372
340,363
341,366
342,359
343,362
344,367
345,364
346,369
347,370
348,373
349,371
350,360
350,477
351,361
351,378
352,376
352,723
353,365
353,727
354,368
355,377
355,588
358,374
358,375
359,380
360,381
361,382
362,384
363,379
364,385
365,386
366,383
367,387
368,388
369,389
370,390
371,391
372,394
373,393
373,400
374,396
374,399
374,401
376,398
377,392
377,395
377,397
377,402
377,621
379,403
380,409
381,409
382,404
383,405
384,406
385,409
386,409
387,407
388,409
389,409
390,408
391,414
392,412
393,411
393,413
395,410
395,415
396,418
398,416
398,991
401,417
402,820
403,423
404,424
405,420
406,421
407,425
408,422
409,428
410,419
411,432
411,433
411,434
413,431
414,426
414,429
414,430
414,801
417,427
417,587
417,739
418,995
419,435
420,436
421,437
422,441
423,446
426,438
426,444
426,572
427,439
429,443
429,623
432,440
433,445
434,442
435,453
436,447
437,457
438,451
439,452
440,448
440,449
440,450
440,454
440,461
441,462
441,464
442,458
442,459
442,463
444,455
444,456
445,460
447,466
448,467
449,472
450,473
451,470
452,476
453,471
453,475
453,485
454,465
454,477
454,478
454,479
454,484
454,488
455,468
456,469
457,482
458,474
458,480
458,483
459,744
460,487
461,486
462,481
464,805
465,490
466,500
467,501
468,491
469,492
470,493
471,494
472,495
473,496
474,497
475,498
476,502
477,489
477,499
477,507
477,514
478,932
479,948
481,508
481,510
482,504
482,509
482,512
482,966
483,502
483,511
484,505
484,506
484,640
486,508
486,513
487,503
489,515
490,516
491,517
492,523
493,521
494,524
495,518
496,519
497,520
498,523
499,522
500,528
500,532
500,533
501,990
502,526
505,531
505,534
506,910
509,530
510,525
511,527
513,529
515,535
516,536
517,538
518,537
519,539
520,542
521,541
522,543
523,544
524,550
524,551
524,555
525,540
525,546
525,547
525,940
527,556
527,623
527,722
528,549
528,553
528,619
530,554
531,545
533,548
534,552
535,571
536,557
537,560
538,559
539,565
540,568
541,562
542,569
543,558
543,563
543,564
543,567
544,561
545,566
546,570
546,1000
549,908
550,751
550,913
551,699
551,813
552,574
553,572
555,573
555,724
557,576
558,578
559,579
560,577
561,580
562,581
563,582
564,584
565,583
566,585
567,586
568,587
569,587
570,575
570,588
571,872
572,589
575,590
576,592
577,593
578,599
579,594
580,595
581,596
582,600
583,597
584,599
585,598
586,599
587,591
587,602
587,606
587,608
588,607
588,609
589,601
589,603
589,604
589,605
590,610
591,611
592,615
593,616
594,617
595,613
596,612
597,618
598,614
600,623
600,625
601,621
602,712
605,624
606,626
607,619
607,620
608,622
610,627
611,629
612,631
613,628
614,630
615,632
616,633
616,634
617,638
617,640
619,637
620,636
621,920
624,635
625,639
626,687
627,641
628,644
629,645
630,643
631,648
632,642
632,646
632,649
633,647
633,655
636,650
637,652
639,651
639,653
639,656
640,654
640,729
640,927
641,657
642,658
643,659
644,660
645,661
646,663
647,666
648,662
649,667
650,664
651,665
651,670
651,674
652,668
652,669
652,671
654,673
656,672
657,685
658,686
659,675
660,676
661,677
662,678
663,679
664,680
665,681
666,682
667,683
668,684
669,687
669,690
671,691
671,828
673,689
674,688
674,692
675,693
676,694
677,695
678,700
679,702
680,698
681,704
682,699
683,697
684,699
685,713
687,696
687,707
687,929
688,703
688,705
688,710
689,706
689,712
689,977
690,711
691,701
691,708
691,709
693,721
694,715
695,716
696,717
697,721
698,720
699,714
699,725
700,743
701,718
702,730
702,981
703,719
705,723
705,724
705,931
705,977
706,722
706,728
708,848
709,726
709,729
709,810
712,727
714,731
715,733
716,740
717,735
718,736
719,737
720,741
721,739
721,752
722,732
722,751
723,734
723,746
724,738
724,742
724,744
725,747
726,743
727,749
727,932
727,964
728,750
729,745
730,748
731,754
732,755
733,756
734,757
735,758
736,762
737,763
738,760
739,753
739,759
739,764
743,766
745,849
746,765
749,761
750,761
751,767
751,889
752,943
753,768
754,769
755,770
756,776
757,777
758,778
759,773
760,774
761,771
761,772
761,775
761,780
762,782
762,783
763,779
766,781
768,791
769,785
770,787
771,784
772,786
773,788
774,789
775,790
777,792
777,797
777,801
778,799
778,800
779,798
781,794
781,796
781,867
783,793
783,795
784,805
785,802
786,806
787,803
788,807
789,804
790,808
791,810
791,816
792,960
793,812
793,895
796,852
797,809
798,815
800,813
800,814
801,811
801,940
802,817
803,819
804,818
805,822
806,828
810,824
810,827
811,826
812,829
814,821
814,825
814,830
815,831
816,820
816,823
816,866
817,833
818,832
819,834
819,836
819,841
819,851
820,835
820,847
821,837
821,849
822,838
824,845
824,850
825,840
826,846
826,853
827,842
827,844
827,848
828,852
829,843
831,839
832,854
833,864
834,855
835,856
836,857
837,860
838,862
839,858
839,861
839,863
839,865
840,859
840,867
840,868
844,873
845,874
848,866
848,980
849,871
850,872
851,870
853,869
854,875
855,876
856,878
857,879
858,881
859,882
860,883
861,884
862,880
863,885
864,886
865,877
865,888
867,910
869,893
870,895
872,887
873,889
873,892
873,894
874,890
874,891
875,907
876,896
877,899
878,900
879,901
880,902
881,903
882,897
883,898
884,904
885,905
886,906
887,911
887,950
888,910
888,912
890,913
891,909
895,908
896,915
897,917
898,918
899,914
900,920
901,921
902,920
903,923
904,920
905,919
906,925
907,924
907,927
908,916
908,922
910,930
910,931
910,932
912,926
912,928
913,929
914,933
915,940
916,934
917,935
918,941
919,937
920,939
922,936
922,942
923,947
924,938
926,945
927,950
928,944
929,943
930,946
930,948
930,949
933,951
934,952
935,958
936,953
937,955
938,956
939,957
941,963
