<number of tasks>
406 244 3393.4701
407 64 118.0709
408 83 423.5688
409 63 5.9222
410 161 1433.0669
411 230 2202.1242
412 139 560.6986
413 76 142.0663
414 184 1963.6833
415 37 27.9875
416 103 43.1398
417 169 1065.4029
418 153 1416.2832
419 52 82.6717
420 50 95.3830
421 79 79.5291
422 92 129.1531
423 95 427.7954
424 155 849.1684
425 258 1154.4590
426 123 562.7770
427 128 524.8928
428 141 356.5806
429 106 674.1262
430 174 1269.6483
431 121 603.4696
432 303 4573.7375
433 142 892.3704
434 69 64.5915
435 149 312.6711
436 71 144.4091
437 100 379.4235
438 216 206.6625
439 153 1392.4433
440 160 170.5016
441 230 3200.6642
442 152 947.4478
443 98 259.1394
444 153 68.8659
445 164 562.1206
446 120 810.3717
447 176 1356.5803
448 185 1014.9098
449 170 1248.2349
450 159 884.2807
451 77 332.3896
452 136 73.4752
453 259 490.3858
454 301 5060.5414
455 162 1402.8286
456 93 493.4699
457 31 20.2156
458 66 206.6572
459 46 12.7455
460 151 332.9305
461 90 266.2897
462 97 391.4668
463 260 2371.7627
464 296 2976.3030
465 285 4842.5648
466 117 49.6637
467 151 358.1333
468 198 135.2112
469 93 172.7373
470 161 617.5558
471 179 1530.2776
472 124 665.6279
473 104 305.2378
474 226 3031.8255
475 229 2855.2966
476 333 5019.3617
477 164 78.7763
478 158 1164.2329
479 199 1666.5453
480 55 82.3293
481 155 847.6570
482 402 4788.1284
483 131 159.5141
484 185 1377.4181
485 118 267.6334
486 102 95.3454
487 89 179.4406
488 219 2403.3510
489 66 168.4755
490 175 1560.3063
491 115 719.2607
492 152 748.6356
493 48 71.0685
494 276 3700.4881
495 50 141.6344
496 144 875.5978
497 188 547.3742
498 244 694.8954
499 66 135.9185
500 145 247.8875
501 136 346.2231
502 186 308.5035
503 146 384.3245
504 48 129.6732
505 31 24.9402
506 29 10.6737
507 142 1077.6318
508 68 198.5634
509 118 196.9094
510 110 727.4919
511 108 105.4818
512 215 343.4927
513 132 922.5222
514 175 420.6793
515 110 388.1761
516 169 1282.2432
517 61 93.0119
518 44 80.7211
519 93 358.5832
520 136 932.2686
521 107 394.2625
522 169 1685.9690
523 103 352.0343
524 271 1894.2877
525 317 3138.1392
526 58 185.8643
527 156 902.3905
528 73 85.4131
529 138 609.1127
530 270 2174.8338
531 75 156.4346
532 100 321.1282
533 64 229.2814
534 42 4.7140
535 36 18.2328
536 371 6998.8245
537 158 721.3252
538 156 396.4913
539 156 799.4475
540 91 305.7139
541 200 1770.0788
542 70 11.0130
543 170 493.7363
544 331 6067.8901
545 166 1328.6915
546 415 6680.1196
547 224 1823.1581
548 106 517.8449
549 45 61.0251
550 114 219.5054
551 216 459.4904
552 32 19.3884
553 177 352.1516
554 148 2.9023
555 126 14.0155
556 276 2034.8827
557 126 343.6207
558 109 110.8836
559 269 3484.3718
560 63 208.6273
561 94 488.8117
562 97 385.5547
563 158 1023.5221
564 153 233.1681
565 112 63.3716
566 53 91.9046
567 49 86.5193
568 368 2375.2098
569 250 2693.9701
570 72 40.1835
571 202 295.0556
572 171 1700.4716
573 58 154.6320
574 49 138.9172
575 100 50.8809
576 92 170.7631
577 263 818.8425
578 72 67.7455
579 279 3456.4612
580 122 572.3357
581 189 1773.8705
582 195 2355.5743
583 32 9.7429
584 88 200.0026
585 25 29.0364
586 228 1427.3086
587 258 2995.1255
588 117 835.8090
589 175 941.1251
590 119 395.5413
591 71 141.4328
592 72 150.8485
593 119 645.1591
594 179 1172.2732
595 160 205.4274
596 68 79.8876
597 53 66.8351
598 62 162.5026
599 87 99.5891
600 106 532.6955
601 24 15.6254
602 137 744.3100
603 150 1228.9214
604 138 861.5397
605 135 504.8509
606 22 18.3475
607 152 375.0996
608 58 49.4286
609 144 339.3578
610 281 2984.8315
611 115 293.6761
612 218 111.6137
613 213 845.1297
614 159 1247.6216
615 185 413.7848
616 117 800.7363
617 141 4.5871
618 68 243.4466
619 159 325.2044
620 119 437.0861
621 156 492.0989
622 46 69.2422
623 93 497.9281
624 119 303.6771
625 167 659.4757
626 85 190.0704
627 142 712.1840
628 88 241.0905
629 263 2727.0309
630 126 31.2796
631 61 120.4705
632 197 1162.4756
633 223 978.2345
634 79 352.1764
635 186 1222.1327
636 197 951.1373
637 143 192.5666
638 222 919.8044
639 98 185.0147
640 162 1399.5412
641 138 1062.4677
642 24 19.3840
643 104 315.9665
644 130 553.9307
645 64 135.0745
646 272 1400.8216
647 34 67.0938
648 166 1604.1137
649 157 574.4757
650 324 4084.3278
651 23 1.1534
652 71 165.4376
653 34 38.1679
654 118 23.2095
655 149 42.6187
656 147 143.6709
657 52 85.1572
658 311 1300.0971
659 110 736.6702
660 173 854.4002
661 69 36.7948
662 105 151.4484
663 141 1098.2876
664 43 18.3711
665 223 657.8243
666 306 218.1449
667 40 10.5349
668 181 399.7214
669 148 738.1795
670 230 1608.0610
671 77 203.9287
672 71 22.3297
673 26 7.5751
674 211 1972.4063
675 119 42.0552
676 265 938.9490
677 153 601.1213
678 197 2419.7629
679 49 62.9880
680 29 17.5063
681 184 1031.4635
682 156 827.9484
683 167 969.2412
684 78 164.6541
685 62 8.5952
686 430 10318.3352
687 114 412.2123
688 168 694.7288
689 154 255.1709
690 89 349.7176
691 111 403.0068
692 57 119.9127
693 73 3.2133
694 230 3251.4264
695 126 788.7354
696 179 192.1246
697 97 9.1396
698 239 2347.1122
699 42 62.1126
700 68 226.9964
701 201 1355.1864
702 45 43.1712
703 151 984.1287
704 94 453.0349
705 58 207.7189
706 235 1506.0099
707 172 995.0593
708 107 280.1569
709 212 1485.4073
710 185 1922.1906
711 128 890.5072
712 192 576.7406
713 167 414.7806
714 81 19.3531
715 155 571.1402
716 106 656.4918
717 157 485.8187
718 266 3041.3177
719 140 2.7061
720 212 532.5025
721 230 414.5080
722 105 576.5786
723 143 412.4994
724 138 581.4592
725 246 1586.5860
726 133 570.6736
727 35 31.0147
728 53 105.6629
729 319 163.7975
730 44 0.3455
731 53 143.6338
732 44 96.6053
733 42 34.2829
734 116 589.8797
735 215 198.6695
736 30 2.2660
737 129 498.3268
738 147 477.3590
739 93 456.9001
740 155 32.1228
741 202 1630.9801
742 76 196.7716
743 46 15.3857
744 121 166.4568
745 141 936.2968
746 51 93.8113
747 332 2250.7846
748 114 573.3001
749 106 566.7107
750 283 121.9586
751 119 140.9382
752 35 30.4787
753 276 4173.7145
754 87 406.8417
755 224 1522.5782
756 197 2046.8024
757 97 146.6243
758 152 348.0852
759 175 902.8053
760 103 401.2447
761 251 3521.7951
762 79 17.3193
763 44 106.6062
764 106 56.9120
765 102 310.0427
766 172 1821.6606
767 119 393.6618
768 130 1028.3272
769 82 78.4034
770 242 2371.3892
771 186 574.7153
772 178 478.3919
773 84 424.0998
774 92 304.6357
775 99 307.0287
776 161 352.4325
777 247 31.7953
778 96 57.4761
779 78 362.4942
780 87 427.2144
781 246 2547.1685
782 125 818.0075
783 118 503.0493
784 108 5.6520
785 106 196.1936
786 57 181.9031
787 36 8.4174
788 216 1973.7454
789 52 6.0946
790 85 352.7870
791 193 297.3808
792 209 1566.2996
793 91 161.3557
794 254 147.0359
795 191 1012.6608
796 73 136.6968
797 298 2692.1769
798 312 4173.4445
799 40 7.0870
800 150 955.1263
801 224 2984.8584
802 64 198.0311
803 160 678.7133
804 39 31.5205
805 144 807.7736
806 73 305.3650
807 250 1792.7544
808 261 1119.8641
809 108 257.0342
810 43 103.0911
811 96 539.6444
812 125 586.1110
813 182 1954.3045
814 290 1736.4510
815 148 345.9074
816 28 34.5198
817 244 587.8299
818 141 262.0533
819 224 359.9433
820 150 68.5285
821 159 1423.0620
822 206 2512.5783
823 90 273.2671
824 108 431.4302
825 120 595.0580
826 53 19.9527
827 35 11.9380
828 80 57.1044
829 80 248.9811
830 200 901.9820
831 124 56.4417
832 150 453.1547
833 217 47.6878
834 210 1410.1160
835 87 342.1389
836 61 176.9274
837 81 94.6857
838 144 1066.9095
839 218 1319.5402
840 63 198.7560
841 98 424.9210
842 39 84.7842
843 329 4368.5682
844 56 163.8037
845 284 981.4526
846 229 1976.9311
847 313 1992.9884
848 200 233.2609
849 224 479.2064
850 114 261.5291
851 244 981.0695
852 53 5.8697
853 112 124.6739
854 206 734.8676
855 105 68.9129
856 118 435.2161
857 55 161.3185
858 98 114.8535
859 75 136.8832
860 52 155.9699
861 85 162.0200
862 208 1085.0110
863 84 219.2282
864 215 570.5078
865 145 872.8133
866 45 21.1586
867 107 501.7694
868 54 37.8719
869 94 21.3302
870 98 272.7605
871 292 2378.7389
872 126 269.6885
873 262 1048.4195
874 154 1369.9360
875 146 1083.4325
876 38 31.8258
877 222 2664.8095
878 66 232.7303
879 147 1306.0106
880 178 24.3468
881 176 850.8204
882 28 24.4050
883 140 758.8779
884 243 3537.0642
885 76 200.0580
886 79 180.0383
887 203 282.4464
888 22 0.1863
889 43 61.9570
890 65 169.6010
891 341 1674.8769
892 34 47.1009
893 70 222.8598
894 114 165.0186
895 130 621.4023
896 117 68.6301
897 152 1299.9383
898 82 413.8679
899 204 421.7027
900 88 115.2956
901 110 293.4958
902 204 934.2925
903 224 1063.2036
904 177 255.7277
905 157 1403.3721
906 85 7.0150
907 55 75.9409
908 220 1206.2281
909 216 1203.4009
910 71 217.6164
911 319 5918.3606
912 177 1245.7485
913 213 972.5434
914 45 94.9799
915 199 1651.1806
916 76 146.3968
917 82 307.3406
918 71 67.7146
919 111 192.7035
920 157 506.7719
921 165 1345.0398
922 52 151.6946
923 81 61.3723
924 119 233.6737
925 123 606.8930
926 110 311.3270
927 32 36.5496
928 112 770.3287
929 176 1022.3087
930 86 242.0682
931 88 18.4835
932 51 86.4420
933 338 1386.5514
934 121 151.0043
935 88 443.6821
936 147 615.5845
937 309 394.5956
938 50 39.7563
939 87 273.5956
940 190 1275.7646
941 183 465.5114
942 139 173.2285
943 230 1214.5254
944 64 51.0930
945 136 23.9711
946 36 6.9031
947 162 676.1997
948 45 42.3573
949 248 3196.2004
950 200 2238.0629
951 127 691.1977
952 53 13.4124
953 107 135.4311
954 71 134.7315
955 102 400.0467
956 127 533.5700
957 39 0.8522
958 53 76.9354
959 29 23.8221
960 40 86.1139
961 147 1202.9076
962 131 452.8598
963 124 619.6800
964 191 1891.1607
965 168 1110.8945
966 230 2551.5013
967 186 2139.9909
968 241 2516.0120
969 31 8.0777
970 46 122.8762
971 156 1135.2240
972 163 265.0211
973 53 34.1560
974 136 1144.4767
975 147 931.6807
976 311 12.3562
977 111 204.4257
978 145 1200.9859
979 205 227.7002
980 140 607.7972
981 81 120.2082
982 195 1630.5587
983 164 47.5420
984 170 1740.1907
985 70 133.3646
986 139 1195.1078
987 160 1503.9854
988 158 607.4963
989 52 82.4197
990 198 893.2585
991 23 8.7258
992 56 152.2770
993 60 155.8549
994 29 46.7187
995 77 246.3582
996 26 7.2273
997 88 238.9238
998 36 61.2911
999 110 166.0773
1000 40 80.5193
<precedence relations>
1,18
2,19
3,20
4,22
5,14
5,16
5,17
5,21
5,23
5,27
5,28
5,197
6,15
6,31
6,32
7,33
7,775
8,26
8,387
9,25
9,30
9,86
9,135
9,217
10,24
10,361
10,442
12,29
13,24
13,34
14,36
15,37
16,38
17,39
18,35
19,41
20,45
21,42
22,46
23,43
24,40
24,49
25,51
25,440
25,442
26,44
26,52
26,54
27,47
27,322
27,997
28,335
30,496
32,50
32,520
33,48
33,707
34,44
34,53
35,55
36,61
37,62
38,56
39,63
40,57
41,65
42,59
43,60
44,58
45,86
46,72
46,564
46,800
47,641
47,913
48,69
48,137
49,64
49,74
49,572
50,68
50,73
50,630
51,67
51,69
51,71
52,323
52,686
53,66
54,70
54,405
55,75
56,76
57,77
58,79
59,80
60,82
61,81
61,83
61,90
61,104
64,78
64,92
64,93
65,85
65,86
66,84
67,91
67,196
68,89
69,87
70,904
71,85
73,199
73,946
74,88
74,716
75,94
76,95
77,103
78,96
79,101
80,97
81,98
82,102
83,99
84,100
85,116
85,117
85,174
85,196
86,105
86,111
86,115
86,118
86,313
86,566
87,107
87,112
89,108
89,114
90,113
90,331
91,110
92,106
92,109
92,596
93,104
94,119
95,121
96,134
97,125
98,135
99,127
100,128
101,129
102,120
102,686
102,893
103,559
104,122
105,123
106,124
106,139
107,126
107,132
107,179
108,130
108,131
108,141
109,131
109,133
109,136
109,140
110,215
110,397
110,563
112,852
113,138
113,406
113,658
113,886
114,904
115,668
117,478
118,137
118,360
119,142
120,145
121,146
122,148
123,149
124,150
125,151
126,152
127,153
128,157
129,154
130,156
131,143
131,161
131,175
131,647
132,144
132,946
133,147
134,158
135,801
136,155
136,888
140,159
140,160
140,200
140,279
141,524
142,164
143,162
144,163
145,167
146,165
147,166
148,170
149,173
150,173
151,174
152,173
153,168
154,169
155,171
156,172
157,177
157,178
158,216
159,179
159,180
159,181
160,175
160,176
160,182
161,888
162,184
163,186
164,183
165,188
166,190
167,185
168,189
169,192
170,187
171,193
172,189
173,538
173,798
173,986
175,198
175,663
175,753
175,961
176,191
176,195
176,197
176,199
177,196
178,194
178,200
178,398
179,201
179,591
181,944
182,330
183,203
184,204
185,202
186,207
187,208
188,210
189,205
189,209
189,211
189,216
191,206
191,251
191,339
191,404
192,212
192,213
192,215
192,219
193,214
194,339
196,218
197,521
197,722
198,217
198,440
200,212
200,718
202,220
203,221
204,224
205,222
206,223
207,227
208,225
209,226
210,229
211,230
212,228
212,277
213,231
213,236
213,238
214,322
215,232
215,759
216,234
217,858
218,233
218,235
219,237
220,239
221,240
222,242
223,243
224,244
225,250
226,246
227,248
228,249
229,250
230,250
231,241
231,605
232,245
232,872
233,247
233,255
233,256
234,254
234,292
235,252
236,251
237,496
238,253
238,302
238,980
238,985
239,269
240,260
241,257
242,258
243,259
244,261
245,262
246,270
247,264
248,263
249,265
250,266
250,267
250,280
251,268
251,276
251,400
252,271
252,273
252,277
252,282
252,545
253,278
254,274
254,275
254,628
255,279
256,272
256,281
257,292
258,283
259,292
260,284
261,285
262,294
263,286
264,287
265,288
266,289
267,290
268,291
269,988
270,907
271,299
271,553
273,300
273,301
273,546
273,661
274,295
274,297
276,303
276,331
277,293
277,298
278,379
279,296
279,304
280,302
280,816
281,378
281,540
282,335
283,310
284,306
285,307
286,308
287,311
288,312
289,309
290,313
291,314
292,993
293,305
293,321
293,615
294,684
294,949
295,316
295,403
296,317
296,318
297,323
298,322
299,315
300,320
300,625
301,319
302,475
305,324
306,325
307,328
308,326
309,329
310,327
310,625
311,337
311,341
311,386
311,840
312,874
313,334
313,628
314,335
314,338
314,340
314,696
315,342
316,331
316,363
316,609
317,343
317,497
317,776
318,330
318,333
319,495
320,336
321,339
322,778
323,332
323,820
324,346
325,344
326,349
327,350
328,347
329,353
330,345
330,352
330,355
331,348
331,385
331,838
331,1000
332,351
333,354
333,360
333,365
335,356
335,819
336,398
336,698
336,983
337,361
338,362
338,681
339,364
340,357
340,359
340,571
341,358
341,869
342,363
344,367
345,368
346,366
347,369
348,371
349,379
350,380
351,372
352,373
353,374
354,375
355,376
356,370
356,377
357,480
358,384
359,382
360,457
360,815
361,381
361,387
362,385
362,970
363,383
364,425
364,949
365,378
365,386
365,388
366,389
367,390
368,392
369,399
370,393
371,394
372,397
373,397
374,397
375,395
376,397
377,396
378,391
378,403
378,405
380,406
381,398
381,401
381,609
383,480
386,400
387,402
387,404
388,922
389,407
390,417
391,408
392,409
393,412
394,414
395,413
396,415
397,410
397,416
398,411
399,419
400,564
401,421
401,426
402,522
403,420
403,423
403,696
404,425
405,418
405,422
406,424
406,543
407,427
408,428
409,429
410,430
411,431
412,437
413,432
414,435
415,434
416,436
417,440
417,442
417,801
418,433
418,439
418,561
418,605
420,438
421,443
423,441
426,611
426,736
427,444
428,447
429,445
430,450
431,446
432,454
433,448
434,452
435,449
436,451
437,456
437,908
438,455
438,458
439,459
441,453
441,461
442,985
443,457
443,460
443,792
443,818
444,463
445,464
446,466
447,467
448,465
449,468
450,471
451,475
452,472
453,462
453,473
453,478
453,521
455,469
456,470
456,476
457,477
457,481
458,474
459,615
459,680
459,886
460,706
461,479
461,480
462,482
463,496
464,483
465,484
466,485
467,486
468,489
469,490
470,492
471,487
472,491
473,493
474,488
474,500
474,501
475,981
476,948
478,497
479,498
480,495
480,499
481,494
481,502
482,506
483,520
484,508
485,505
486,507
487,509
488,510
489,512
490,513
491,514
492,516
493,515
494,503
494,517
494,518
494,525
495,504
495,524
496,521
497,511
497,519
497,523
498,526
499,682
499,839
500,662
501,522
501,629
501,872
503,527
504,529
505,530
506,531
507,538
508,532
509,537
510,539
511,533
512,540
513,541
514,542
515,534
516,538
517,535
518,536
519,528
519,547
520,544
520,545
520,718
522,546
522,578
525,613
525,645
526,543
527,549
528,548
529,551
530,550
531,553
532,553
533,553
534,553
535,553
536,553
537,552
538,554
538,559
538,565
540,557
541,941
542,555
542,558
542,562
543,825
545,560
545,962
546,556
546,558
546,563
546,564
546,566
547,561
548,571
549,567
550,572
551,568
552,569
553,613
554,570
554,613
554,838
555,576
555,578
555,705
555,755
555,898
556,573
556,922
559,722
559,860
560,579
560,606
560,608
561,575
563,574
566,577
567,580
568,584
569,585
570,586
571,581
571,582
571,583
571,587
571,589
571,709
572,596
573,591
574,867
574,873
575,590
575,597
575,781
577,588
577,592
578,594
578,595
579,593
580,598
581,599
582,601
583,602
584,600
585,605
586,606
587,604
588,603
588,909
589,611
589,858
591,608
591,616
592,607
592,739
593,612
593,613
593,615
594,614
594,657
594,721
595,605
595,610
595,664
596,962
597,609
597,701
598,618
599,619
600,617
601,622
602,621
603,620
604,623
605,854
606,625
606,629
606,630
608,626
608,818
609,682
610,838
614,624
614,659
614,979
615,627
615,628
616,720
616,912
617,631
618,632
619,634
620,635
621,637
622,633
622,636
622,648
623,641
623,644
625,647
625,776
626,642
626,907
627,639
627,908
628,638
629,643
629,645
630,640
630,646
631,649
632,650
633,653
634,651
635,654
636,656
637,655
638,652
638,667
638,796
640,666
640,885
641,668
644,657
644,662
645,660
645,665
645,843
646,661
646,668
647,663
647,699
648,658
648,659
648,664
649,669
650,670
651,671
652,672
653,674
654,676
655,678
656,679
657,673
657,677
657,685
657,687
657,839
657,892
658,675
659,680
659,982
662,681
662,682
665,684
665,868
666,683
666,686
668,940
669,695
670,688
671,689
672,696
673,690
674,697
675,691
676,693
677,692
678,698
679,699
680,694
681,708
682,700
682,704
683,703
683,705
683,719
683,872
683,983
686,701
686,709
687,702
687,706
687,707
687,914
688,711
689,710
690,712
691,718
692,720
693,713
694,715
695,714
695,740
698,723
699,993
700,717
700,722
703,856
704,719
704,757
704,760
707,716
708,775
709,721
710,724
711,725
712,728
713,730
714,732
715,731
716,726
717,727
717,738
717,928
718,735
719,729
719,734
719,739
719,740
720,738
720,986
721,733
722,736
723,737
724,743
725,741
726,747
727,748
728,746
729,749
730,750
731,751
732,752
733,742
734,744
734,756
734,758
735,745
735,753
735,757
736,755
736,758
737,760
737,976
739,759
739,820
740,754
740,947
741,762
742,763
743,761
744,764
745,765
746,768
747,766
748,769
749,770
750,773
751,772
752,776
753,767
753,774
753,775
753,781
754,771
756,777
756,779
757,778
759,780
761,782
762,791
763,784
764,791
765,785
766,786
767,787
768,793
769,791
770,794
771,788
772,795
773,789
774,790
775,783
775,796
775,797
775,798
775,800
775,801
776,799
776,803
777,792
777,924
778,804
778,854
780,802
780,960
782,806
783,805
784,807
785,808
786,811
787,809
788,812
789,813
790,814
791,824
792,810
792,817
792,907
793,826
793,939
794,816
794,822
794,869
796,819
797,844
798,820
798,821
799,825
802,907
803,818
804,815
804,823
804,843
805,836
806,827
807,837
808,828
809,829
810,830
811,832
812,831
813,833
814,834
815,835
815,938
816,841
816,843
818,839
819,924
821,838
821,843
822,842
822,992
823,844
823,925
825,840
827,852
828,845
829,846
830,853
831,847
832,849
833,850
834,852
835,851
836,855
837,854
838,848
838,857
842,860
843,856
843,858
843,965
844,859
844,982
845,867
846,868
847,861
848,864
849,863
850,866
851,870
852,872
852,876
853,877
854,862
854,869
854,878
855,865
856,875
857,874
860,871
860,873
861,880
862,881
863,882
864,879
865,883
866,885
867,939
869,884
869,890
870,887
870,891
870,892
874,888
876,893
877,886
878,889
879,894
880,895
881,897
882,897
883,897
884,896
