<number of tasks>
392 101 808.8632
393 88 279.8783
394 277 6967.6178
395 212 4682.0141
396 26 77.9452
397 96 2163.1480
398 130 3108.9645
399 174 503.0874
400 73 448.3102
401 40 300.8889
402 140 1938.3007
403 303 12283.3368
404 150 2607.8557
405 174 6952.1793
406 206 5040.4187
407 111 495.4190
408 244 13279.6818
409 134 319.9412
410 123 1810.7395
411 59 565.4484
412 79 1330.0815
413 85 1069.2076
414 170 594.2762
415 38 41.0206
416 167 6666.1689
417 29 54.6200
418 119 1915.5180
419 63 155.1213
420 201 2548.8316
421 40 116.7841
422 55 709.3254
423 152 4686.9947
424 297 1905.0192
425 144 745.9815
426 32 251.9588
427 256 3651.5935
428 91 1648.1717
429 182 1124.4399
430 139 4801.7545
431 279 12031.1411
432 240 5822.3144
433 248 765.5866
434 150 3616.9332
435 232 1736.4238
436 22 88.5151
437 152 3781.0120
438 381 35094.3015
439 126 379.1035
440 143 4908.0360
441 259 5829.4911
442 42 9.3058
443 96 778.4254
444 24 123.1860
445 46 259.8858
446 76 741.2378
447 255 2004.5379
448 32 143.4701
449 134 1271.9294
450 82 1419.4623
451 190 8942.6061
452 55 139.0341
453 37 217.8781
454 79 314.8179
455 124 1761.5662
456 162 1839.2246
457 82 845.2455
458 116 939.3809
459 107 612.2480
460 116 836.9922
461 210 506.3159
462 83 1174.1842
463 100 1855.7032
464 297 7289.9606
465 90 477.1188
466 99 623.2454
467 169 931.8728
468 125 376.4995
469 190 5427.1252
470 51 38.1131
471 181 5254.4895
472 91 501.9713
473 242 6843.1771
474 99 1081.8720
475 84 1443.2146
476 163 6328.5157
477 265 10688.2656
478 30 165.7149
479 216 622.1222
480 172 3995.4754
481 298 13330.1569
482 165 2720.1233
483 68 738.4212
484 89 515.5662
485 174 4558.1535
486 86 658.9237
487 123 3359.8249
488 82 1232.1298
489 174 2638.7382
490 122 2401.0193
491 137 1061.9872
492 129 3963.2158
493 276 435.6030
494 73 228.5017
495 192 8001.0492
496 356 4578.4355
497 173 3414.8959
498 86 527.3101
499 214 4054.7221
500 33 199.9469
501 149 515.6789
502 105 476.5199
503 63 720.8090
504 73 874.1722
505 255 11601.0624
506 84 1555.5328
507 51 437.0016
508 233 6187.9606
509 315 23398.5254
510 164 2377.5124
511 120 3262.3163
512 66 1065.4181
513 139 459.8706
514 147 4942.8949
515 197 1590.5776
516 135 2411.0177
517 205 428.8757
518 201 7101.3679
519 140 4203.0472
520 165 3827.2730
521 146 3159.0636
522 115 68.4620
523 248 13738.3641
524 239 6826.7339
525 186 1643.1391
526 264 7652.3674
527 248 8771.7755
528 25 88.0850
529 246 1998.0273
530 290 490.9465
531 60 718.5578
532 91 313.2695
533 204 3006.9144
534 33 177.3286
535 242 8234.5870
536 123 1759.4913
537 31 39.3063
538 101 1191.0012
539 132 3273.4413
540 300 16127.6326
541 91 925.3084
542 169 4760.8824
543 167 5351.0214
544 38 355.8404
545 145 2140.7229
546 139 216.3607
547 65 811.5974
548 141 4955.4717
549 219 1014.6676
550 36 264.9248
551 266 12852.3944
552 250 7393.6964
553 251 15627.8794
554 253 14461.5209
555 247 12144.9046
556 59 127.3685
557 148 3373.6470
558 193 7017.7555
559 214 4384.3193
560 81 478.9342
561 212 6367.6715
562 134 3343.2473
563 152 4266.2776
564 90 1398.0786
565 234 6499.3039
566 212 1384.4535
567 77 103.4312
568 291 4133.5812
569 299 13189.1728
570 238 7096.2478
571 57 11.9600
572 42 77.2953
573 147 252.3376
574 190 967.6534
575 46 291.2498
576 162 4741.0858
577 48 524.0052
578 204 6277.3538
579 183 3377.5055
580 109 2367.2189
581 208 3391.9515
582 108 860.6797
583 247 2007.7139
584 94 973.7402
585 192 6514.7443
586 26 46.5974
587 167 5169.3782
588 110 2553.4151
589 81 1369.6631
590 58 113.7552
591 87 543.0616
592 62 651.3722
593 103 901.6381
594 125 3012.7013
595 74 1188.1266
596 132 1599.7706
597 66 1073.0097
598 210 4291.4864
599 176 2452.3852
600 105 1071.4436
601 21 104.5979
602 114 702.0617
603 35 227.7690
604 31 187.0257
605 82 442.7880
606 152 3651.3860
607 119 3289.2361
608 112 2967.7479
609 26 52.3631
610 111 2286.7267
611 199 1228.8576
612 163 2113.3157
613 96 753.3859
614 79 819.6560
615 148 549.6192
616 121 207.0620
617 180 7062.0199
618 46 346.4037
619 272 13848.1310
620 132 3026.5162
621 183 4566.8485
622 188 6392.0319
623 104 416.6706
624 226 4916.7598
625 98 2338.6305
626 125 2126.9796
627 104 1062.8184
628 37 334.1771
629 280 4927.4315
630 116 298.2804
631 159 2992.3303
632 266 10058.2304
633 134 389.1546
634 80 329.1028
635 157 4882.0675
636 122 3441.1313
637 256 12588.8094
638 199 5738.3544
639 50 578.1928
640 262 6016.2713
641 230 3622.8135
642 317 293.9399
643 39 221.7311
644 104 819.9591
645 125 2219.2836
646 217 6392.5699
647 72 1126.9684
648 297 1443.5004
649 192 2179.6209
650 201 8587.8017
651 35 197.1500
652 191 8182.5921
653 132 888.2752
654 293 6674.0210
655 54 597.8494
656 214 2566.4864
657 96 1014.8782
658 175 1289.3785
659 90 1415.5572
660 271 389.8345
661 161 6280.5628
662 251 14836.6992
663 304 6492.9515
664 147 4706.2808
665 45 190.1967
666 103 1628.8605
667 281 10471.8649
668 182 412.1444
669 228 7423.5107
670 218 4927.1765
671 146 3219.7750
672 91 1132.2282
673 74 785.5801
674 165 6392.3570
675 100 2451.5616
676 172 985.3754
677 112 1392.5188
678 213 2022.3202
679 38 308.8387
680 164 4886.9010
681 319 15250.0664
682 114 2930.1990
683 22 75.8467
684 248 3853.4794
685 124 2370.4551
686 38 274.3063
687 187 355.0044
688 121 3059.8021
689 234 6816.5020
690 135 468.0716
691 261 266.7214
692 166 4470.3574
693 206 155.9150
694 93 1359.2027
695 62 406.4434
696 96 738.6590
697 156 4855.3175
698 135 3847.0579
699 102 1316.8764
700 68 852.9899
701 146 1542.7151
702 66 828.1746
703 119 1288.0085
704 225 4609.9002
705 148 3143.1001
706 199 2423.4139
707 62 544.1156
708 61 636.9065
709 90 1186.3471
710 110 704.4341
711 313 20614.2083
712 177 7419.0394
713 173 3519.3288
714 97 658.9053
715 57 383.4924
716 113 426.8539
717 49 317.3848
718 105 2124.7339
719 138 393.8064
720 62 317.1634
721 325 1129.0066
722 256 3114.0613
723 88 927.2202
724 136 3934.1201
725 133 1653.8790
726 170 1634.1445
727 61 247.2090
728 174 6855.9470
729 138 3696.6843
730 91 1046.1574
731 199 2873.5074
732 149 181.7220
733 142 1112.3707
734 70 264.4301
735 216 9666.3165
736 209 8016.1394
737 23 121.4705
738 216 6437.1934
739 58 788.9281
740 95 1273.7976
741 187 4403.1722
742 124 3716.4055
743 144 4372.5471
744 257 8190.2930
745 136 2544.1888
746 42 382.2825
747 72 649.6899
748 75 434.1001
749 31 65.2461
750 281 18300.2078
751 113 2913.6342
752 167 5643.5229
753 364 23932.5334
754 288 6198.7745
755 189 4090.5054
756 154 5844.5142
757 86 679.8684
758 56 582.6121
759 214 8057.6547
760 245 6140.0062
761 178 3561.2621
762 245 11493.4255
763 85 618.2329
764 180 718.1090
765 166 3378.5484
766 243 6640.6479
767 70 130.4791
768 201 5231.0748
769 53 420.7262
770 44 48.5655
771 130 3347.1564
772 173 1055.3756
773 77 618.4780
774 76 1061.9100
775 197 9376.4401
776 312 4451.5547
777 95 985.1327
778 25 72.3252
779 156 4276.5215
780 90 414.3110
781 171 5115.9039
782 185 3807.2139
783 195 757.6008
784 225 8597.9085
785 113 2540.5005
786 107 1930.2808
787 105 2.3496
788 156 3315.1270
789 217 2322.1830
790 166 1720.3202
791 60 579.9049
792 24 45.5962
793 73 279.7981
794 159 4181.1655
795 101 1117.5715
796 333 25498.1151
797 144 1578.5706
798 88 228.1258
799 177 1098.0667
800 128 3573.2011
801 174 4073.1488
802 114 2328.5559
803 82 905.3561
804 136 554.8056
805 63 250.9025
806 413 1763.7754
807 67 860.0673
808 112 2446.2536
809 28 25.7026
810 115 303.7318
811 136 1189.9667
812 251 184.9144
813 167 3358.3791
814 178 2319.4229
815 216 3465.9424
816 86 782.0423
817 216 4618.6313
818 26 47.1075
819 174 6289.3180
820 143 1857.7144
821 179 4248.7580
822 70 424.2842
823 147 3578.5856
824 45 148.2137
825 150 3578.3754
826 252 13452.9837
827 75 808.8959
828 98 276.5507
829 93 693.4899
830 132 1131.8589
831 173 2162.7649
832 80 1423.1637
833 52 345.4002
834 122 1562.9065
835 132 512.3978
836 47 540.3394
837 149 1695.9561
838 136 2603.9030
839 172 2003.3068
840 230 11542.5157
841 73 324.6721
842 32 240.6369
843 65 700.2296
844 127 101.2772
845 87 1519.2929
846 35 298.2579
847 149 5145.4367
848 212 6202.0763
849 212 458.3221
850 26 16.7812
851 374 765.9701
852 279 14855.4803
853 60 543.3089
854 124 2441.8121
855 77 670.3361
856 161 1915.6220
857 237 6416.4124
858 206 3343.4201
859 55 727.8251
860 77 1421.4250
861 243 5598.3284
862 21 2.0212
863 54 635.4494
864 26 67.6106
865 157 2075.7420
866 75 399.5866
867 105 2641.0986
868 110 1036.2242
869 176 413.4307
870 260 13512.9677
871 115 2228.4163
872 156 4039.8355
873 138 2540.1768
874 66 537.3107
875 197 6600.5366
876 180 5189.8941
877 20 76.2449
878 96 1699.7847
879 109 2391.5084
880 173 1953.7883
881 136 2690.4266
882 305 15178.3861
883 102 1616.8027
884 109 2355.1897
885 194 7354.1771
886 240 6753.8176
887 71 351.1744
888 90 1495.4728
889 111 788.1866
890 160 2295.1269
891 224 1000.4277
892 165 827.4379
893 145 3870.9747
894 175 5938.1087
895 44 305.1180
896 48 148.6735
897 155 4892.4211
898 29 189.5153
899 39 27.6176
900 83 1552.6000
901 166 1997.5101
902 126 1276.8126
903 41 235.7494
904 25 100.1373
905 71 1.6408
906 105 81.4863
907 172 4664.7612
908 39 123.0968
909 69 997.5525
910 180 5833.8402
911 75 1012.9168
912 170 6358.8364
913 42 78.9649
914 140 4689.0953
915 115 586.9615
916 34 177.7365
917 21 86.7223
918 363 23818.1600
919 97 292.5449
920 171 6185.6160
921 38 308.9687
922 311 20036.1020
923 152 4711.2666
924 104 1222.1232
925 105 10.3762
926 431 2065.8539
927 246 11052.5659
928 203 1299.5989
929 145 2812.6163
930 35 256.6211
931 124 1985.4673
932 217 1826.4108
933 112 544.7085
934 74 1098.0745
935 211 5654.8725
936 103 1024.1258
937 29 150.6363
938 25 105.5957
939 137 701.7767
940 150 297.6275
941 80 674.9741
942 182 2812.0988
943 87 186.3760
944 81 520.8109
945 119 2158.3430
946 177 4894.7263
947 45 371.1567
948 182 165.6247
949 109 2911.4722
950 101 1398.8186
951 75 136.1526
952 109 828.5889
953 92 1322.1964
954 174 2302.5923
955 23 17.8676
956 120 783.2887
957 29 47.9976
958 43 412.1262
959 148 2310.8522
960 60 138.3253
961 140 4027.2540
962 156 5837.9681
963 222 3564.6507
964 113 1396.6091
965 168 359.5436
966 214 9678.3808
967 189 8196.2473
968 114 663.7013
969 80 178.0742
970 100 517.3219
971 204 5880.8188
972 115 76.6483
973 96 2183.0148
974 106 696.2624
975 54 156.7884
976 107 1898.6468
977 246 1770.8413
978 158 4060.4797
979 175 1377.5967
980 204 340.4934
981 29 148.8709
982 69 1140.2905
983 153 3817.6230
984 81 336.4239
985 108 2752.9273
986 150 979.4697
987 164 6311.2909
988 87 300.0123
989 76 1216.5864
990 51 415.3156
991 66 280.4925
992 174 137.9720
993 81 225.1751
994 120 3455.2119
995 155 3315.1160
996 279 17634.7059
997 62 252.6009
998 186 2079.7555
999 171 3845.9320
1000 152 237.0715
<precedence relations>
1,673
2,822
3,64
4,64
5,64
6,51
7,51
8,51
9,51
10,51
11,51
12,51
13,28
13,34
14,27
14,29
14,43
15,37
15,922
16,35
16,36
16,267
18,39
18,216
19,32
20,30
20,42
22,31
22,572
23,40
24,33
24,41
26,38
27,794
28,64
29,51
30,51
31,51
32,51
33,51
34,44
34,53
34,56
35,46
35,47
36,48
36,59
37,975
38,50
38,57
40,52
40,55
40,58
40,60
41,45
41,61
42,44
42,49
42,54
42,62
43,63
43,708
44,407
45,407
46,822
47,64
48,64
49,64
50,64
51,65
51,66
51,67
51,68
51,69
51,70
51,81
51,107
51,403
52,931
53,134
54,73
54,880
55,71
55,77
55,80
56,64
58,75
58,78
58,79
58,86
58,88
58,294
59,82
59,83
59,90
60,85
61,72
62,74
62,89
62,413
63,76
63,84
63,87
64,92
64,93
64,94
64,95
64,96
64,97
64,98
64,99
65,134
66,914
67,655
70,112
70,920
71,480
72,103
72,104
73,113
73,871
74,101
76,308
77,105
77,106
78,107
78,108
80,100
81,290
83,91
83,760
84,898
85,478
87,102
87,111
88,669
89,109
90,110
91,406
92,655
94,125
94,452
95,130
96,126
97,116
97,127
98,114
99,128
100,477
101,134
103,122
105,119
105,176
106,129
108,118
108,121
108,861
110,115
110,117
110,120
110,124
112,123
114,134
115,134
117,133
117,145
117,866
118,135
118,140
119,146
120,142
120,565
121,138
122,131
122,143
124,137
125,141
128,132
128,147
128,412
129,136
129,139
130,144
131,406
132,477
133,885
134,149
134,150
134,151
134,152
134,153
134,154
134,155
134,166
135,161
136,148
136,165
136,419
137,158
137,265
139,163
140,156
142,985
143,159
144,148
144,160
144,162
144,167
145,250
145,772
147,157
147,164
148,673
149,168
149,182
150,183
151,180
152,172
152,335
153,170
154,174
154,963
155,171
155,181
156,981
159,176
160,169
160,177
160,178
160,184
164,173
167,168
167,175
167,179
168,782
169,200
170,196
171,201
172,192
172,195
172,197
172,292
172,373
173,193
174,187
174,198
176,191
178,188
178,194
178,204
179,965
180,185
180,186
182,190
182,202
183,189
183,199
185,407
186,480
188,206
188,212
189,205
190,214
190,217
190,516
191,203
191,210
191,218
193,207
193,216
193,219
194,208
194,215
194,220
197,524
197,943
198,709
199,995
200,204
200,213
201,707
202,209
202,211
203,221
203,600
204,225
204,491
205,226
205,231
205,234
207,236
209,229
209,400
210,222
210,227
212,235
214,228
214,861
215,224
216,223
216,857
218,232
218,233
219,552
220,230
221,477
222,250
222,251
223,248
224,239
224,241
225,245
226,243
226,659
227,240
227,242
227,254
229,238
229,249
230,657
231,247
231,811
231,998
232,244
232,382
233,237
236,246
236,252
236,253
236,257
237,655
238,259
239,261
239,262
240,258
240,260
240,267
240,273
241,815
242,264
242,265
242,266
245,257
246,268
253,263
254,255
254,256
254,269
255,477
256,885
257,274
257,279
257,537
258,281
258,771
260,271
261,272
261,273
261,278
261,283
262,320
263,282
264,276
265,280
266,284
266,603
267,275
267,277
268,270
270,673
271,673
272,293
272,403
273,287
274,286
274,291
274,297
274,298
275,285
275,294
275,295
275,296
276,292
277,565
278,289
278,290
278,294
282,288
284,299
285,407
287,300
287,305
287,311
287,389
288,308
289,312
291,302
292,301
292,303
292,304
294,307
294,313
295,309
296,306
297,314
299,310
300,406
301,782
302,477
303,326
303,332
304,327
304,334
304,723
305,322
305,328
306,330
308,324
308,325
309,320
310,315
310,321
310,323
311,333
311,408
312,316
312,319
312,329
312,331
313,317
313,318
314,335
314,826
315,673
316,561
317,342
317,345
317,350
317,352
317,353
318,340
319,347
320,762
321,351
322,349
322,784
324,346
324,354
325,348
327,341
328,338
328,343
329,344
332,336
333,339
334,630
334,730
335,337
335,573
336,822
337,639
338,355
338,363
339,356
339,897
340,365
342,368
343,359
344,987
347,360
347,367
348,357
348,366
348,697
348,772
350,361
351,358
351,362
351,468
352,369
353,370
353,881
354,364
355,794
356,655
357,480
359,377
359,595
360,372
360,577
361,373
362,381
362,878
363,376
363,378
363,385
365,371
365,375
368,379
368,382
368,383
369,380
369,384
370,374
371,389
371,390
372,653
373,392
373,738
374,393
374,396
374,405
375,398
375,400
375,402
376,929
377,592
378,388
378,394
378,397
379,399
380,401
380,465
381,403
382,387
382,391
383,395
384,404
385,386
385,856
386,406
387,407
388,411
389,408
389,991
390,409
390,419
391,777
392,787
393,416
393,423
396,418
397,410
397,420
398,426
399,413
399,425
401,424
402,415
402,782
403,414
403,417
403,421
403,422
404,412
406,427
406,428
406,429
406,430
406,431
406,432
406,433
406,434
407,435
407,436
407,437
407,438
407,439
407,440
407,441
407,442
407,443
407,444
407,445
407,446
407,447
407,448
407,449
408,477
409,633
410,454
412,451
413,452
414,455
418,453
424,456
426,450
426,457
426,458
426,459
427,673
430,470
430,473
434,461
435,464
436,475
438,946
439,467
441,916
442,465
444,462
445,460
445,471
446,472
446,570
449,928
450,469
450,715
451,476
452,474
456,463
456,468
458,466
459,785
460,794
461,477
462,480
463,742
465,485
465,493
466,487
469,482
469,488
469,489
469,490
470,494
471,478
471,491
471,492
473,484
473,486
475,479
475,483
476,481
477,495
477,496
477,497
477,498
477,514
478,914
479,655
480,499
480,500
480,501
480,502
480,503
480,504
480,505
480,506
480,507
480,508
480,509
480,510
480,511
480,512
480,524
481,515
482,522
484,523
484,526
486,517
486,519
486,525
487,520
488,518
490,513
493,516
493,521
495,914
497,538
502,528
503,527
503,537
507,715
511,531
515,539
516,831
517,533
518,541
519,529
519,590
519,918
520,530
520,532
520,536
522,540
524,535
524,542
525,893
526,534
527,673
528,553
529,558
532,560
533,545
533,559
533,564
534,546
534,548
535,544
535,563
536,561
537,557
538,543
538,547
539,551
539,552
539,562
540,555
540,556
541,554
542,549
542,550
542,599
543,885
545,583
547,693
551,571
551,917
552,581
553,568
554,573
554,584
555,567
556,582
556,585
557,569
557,579
559,570
559,979
560,574
560,576
560,586
561,572
561,575
561,578
562,565
562,580
563,566
564,577
565,673
566,914
568,598
568,602
569,591
571,592
571,595
572,587
572,601
573,593
573,596
573,597
577,599
577,780
578,604
578,751
579,594
580,589
581,603
582,590
582,600
582,849
583,588
583,620
587,782
588,931
589,615
590,613
590,614
594,616
595,608
595,611
595,619
596,617
598,605
598,609
598,618
599,607
600,612
601,637
602,606
603,610
603,913
605,673
606,885
607,622
608,623
608,630
608,638
609,624
609,631
610,620
610,626
611,625
613,635
614,627
614,629
617,633
617,637
618,634
618,636
619,621
619,628
619,632
620,782
621,931
622,655
623,650
623,810
624,642
624,644
625,899
628,639
630,648
631,646
633,640
634,641
634,645
634,647
635,643
637,649
639,655
640,664
641,657
641,669
641,672
642,652
642,666
642,902
643,668
643,670
644,656
644,658
644,659
644,667
645,651
645,663
646,660
646,661
647,662
648,665
649,671
650,653
650,654
651,673
652,673
653,673
654,885
655,675
655,676
655,677
655,678
655,679
655,688
657,680
657,687
659,691
659,692
661,685
661,689
662,684
662,686
662,694
664,682
666,674
666,693
668,690
670,683
670,695
671,696
671,697
671,966
672,681
673,698
673,699
673,700
673,701
674,931
678,707
679,713
681,702
681,704
681,711
682,708
683,706
684,715
690,714
691,709
694,705
696,716
697,703
697,710
697,712
698,931
699,720
699,721
700,722
702,794
703,724
704,913
705,723
705,992
707,719
708,717
710,726
712,718
714,725
717,794
718,732
718,738
719,731
720,735
720,736
721,727
721,730
721,737
721,743
721,869
722,741
724,734
725,728
725,733
725,739
725,742
726,729
726,740
727,782
729,744
729,751
730,755
732,745
735,756
736,753
738,754
740,747
740,748
740,750
741,752
742,749
743,746
743,757
744,766
745,767
745,769
745,778
746,763
747,760
747,762
747,770
747,929
748,771
748,774
748,777
749,761
749,772
750,780
751,915
752,758
753,773
754,764
754,768
755,759
755,765
755,779
756,776
757,775
758,782
759,914
762,788
763,997
764,789
765,791
766,790
767,787
769,883
770,783
770,786
774,784
775,785
777,781
777,792
780,793
781,794
782,795
782,796
782,797
782,798
782,799
782,800
782,801
782,802
782,812
783,806
783,809
785,815
786,805
786,813
787,804
787,810
789,807
789,816
790,814
792,803
792,808
792,811
793,817
794,818
794,819
794,820
794,821
799,831
799,833
801,844
802,835
803,822
805,829
806,830
807,827
807,832
808,823
811,825
812,834
814,824
814,828
814,836
815,826
820,852
821,844
822,837
822,838
822,839
822,840
822,841
822,842
822,843
826,845
826,849
828,847
829,854
831,848
831,850
832,855
833,851
834,853
836,846
838,859
838,861
839,971
841,856
841,864
841,866
842,865
842,997
843,867
844,860
845,865
845,868
847,858
850,857
851,863
854,862
857,874
859,876
860,870
860,877
861,879
861,882
862,869
862,873
862,880
863,872
864,881
864,982
866,878
866,883
867,875
867,884
868,871
869,885
871,894
871,897
871,903
873,892
