<number of tasks>
409 49 89.6790
410 184 15.6882
411 85 344.0166
412 86 199.1543
413 59 168.5902
414 21 7.7631
415 132 50.1420
416 121 614.2132
417 30 6.8012
418 111 682.9347
419 58 204.6032
420 186 2038.5359
421 55 67.6772
422 46 9.2155
423 256 1838.8401
424 227 2249.0382
425 239 3555.4550
426 224 3064.1904
427 295 279.8543
428 318 1910.5032
429 96 268.3587
430 156 13.8522
431 102 37.9454
432 182 1145.3540
433 95 534.1312
434 234 702.6985
435 171 645.1675
436 36 72.8412
437 245 43.1645
438 160 1255.5752
439 88 183.6219
440 52 79.8731
441 51 132.6110
442 104 24.9693
443 125 598.5062
444 100 354.7912
445 125 917.8906
446 179 1547.8503
447 130 748.9397
448 130 355.2361
449 87 326.1001
450 201 1139.5277
451 105 75.0379
452 73 223.0504
453 211 597.6170
454 95 184.1276
455 49 116.1286
456 95 206.4325
457 148 1149.8982
458 33 19.4264
459 153 1235.1012
460 127 615.5411
461 125 503.9004
462 153 1319.2929
463 117 676.2155
464 44 41.3591
465 40 56.9962
466 163 87.9317
467 282 3472.9807
468 129 467.7990
469 206 522.4454
470 109 243.1521
471 272 3345.3576
472 109 244.5273
473 41 47.6722
474 71 224.7627
475 296 4027.4505
476 108 420.3257
477 204 986.9379
478 34 57.0184
479 237 292.1637
480 76 168.7014
481 329 1688.2831
482 217 1937.1543
483 196 1272.8636
484 88 446.7054
485 73 276.9978
486 214 374.3772
487 155 1314.0849
488 54 171.2085
489 307 3076.5717
490 277 5.7224
491 142 325.8834
492 295 558.2949
493 86 371.3688
494 91 20.9837
495 25 35.9235
496 62 65.8374
497 206 1314.9352
498 288 3072.4466
499 34 32.8128
500 205 1170.4734
501 100 564.2736
502 332 5901.6216
503 120 253.4608
504 231 121.4946
505 128 421.6196
506 62 123.2527
507 44 49.0575
508 136 1121.6337
509 279 1541.7470
510 95 400.1793
511 40 36.8666
512 157 594.7183
513 24 8.2066
514 135 21.0405
515 145 864.3803
516 219 1456.3921
517 151 840.0107
518 145 979.7229
519 46 92.2062
520 20 20.8281
521 300 4070.4837
522 188 464.2914
523 42 99.8171
524 46 14.5133
525 111 280.8558
526 91 225.4943
527 40 64.5924
528 282 2355.9109
529 257 2721.9422
530 95 499.1002
531 81 60.7720
532 189 1073.3821
533 64 93.7981
534 54 104.7876
535 202 1472.5614
536 105 436.7440
537 276 3124.1361
538 265 2397.7083
539 90 374.6836
540 119 667.3000
541 89 177.7752
542 26 32.6576
543 126 335.0401
544 110 82.1821
545 111 291.9838
546 24 4.4008
547 131 274.2586
548 231 299.5487
549 42 61.0772
550 46 47.4882
551 114 300.2283
552 145 802.5771
553 91 39.6394
554 103 236.9940
555 161 961.9326
556 110 317.5779
557 156 267.7290
558 138 963.3786
559 174 1677.6340
560 364 2307.4821
561 106 379.3754
562 30 45.9924
563 32 62.6378
564 240 2563.3988
565 104 385.7015
566 157 589.5617
567 292 853.6813
568 158 1465.3226
569 40 59.6939
570 76 190.7037
571 62 53.3569
572 96 57.9002
573 99 356.5219
574 105 301.8512
575 102 72.2445
576 33 57.3041
577 114 640.4712
578 53 173.2684
579 160 720.9037
580 105 94.6977
581 131 491.1070
582 156 9.7557
583 131 52.0648
584 26 25.4009
585 65 174.5242
586 125 253.4205
587 223 1986.0661
588 77 83.2402
589 77 78.0218
590 127 59.4494
591 155 491.6555
592 102 608.2408
593 151 1317.9128
594 117 131.5696
595 210 2454.7616
596 47 137.4735
597 49 130.1560
598 29 50.5959
599 72 149.5314
600 73 119.0316
601 26 9.6123
602 102 33.8967
603 156 782.5606
604 57 173.2366
605 182 128.6090
606 161 480.8077
607 163 409.8489
608 62 87.7592
609 68 79.1559
610 48 62.5085
611 103 211.1517
612 128 936.2145
613 81 251.2104
614 66 271.4073
615 348 3714.4678
616 178 1728.1262
617 91 57.0671
618 78 66.4634
619 203 605.8155
620 152 807.9580
621 143 1124.5485
622 59 99.3237
623 86 313.0748
624 149 1322.4484
625 115 289.2732
626 62 111.6231
627 243 3198.3800
628 101 226.2264
629 229 3087.0298
630 170 613.6108
631 196 1483.5847
632 59 109.3458
633 44 50.4447
634 82 332.1167
635 184 1528.2618
636 49 25.3152
637 149 727.6963
638 107 581.9307
639 72 232.0902
640 45 111.8554
641 124 53.3973
642 102 59.6678
643 199 2267.9337
644 86 108.8987
645 150 1250.4278
646 253 2104.2085
647 63 207.6995
648 278 3435.2158
649 227 3001.8458
650 158 1348.1112
651 181 484.7509
652 143 595.8011
653 37 34.9992
654 120 697.3886
655 72 142.0794
656 128 723.2345
657 61 104.7746
658 116 77.3087
659 27 30.3131
660 46 93.3302
661 141 1066.3625
662 96 381.3803
663 191 766.0737
664 168 666.3349
665 76 269.2664
666 142 566.0848
667 33 38.8263
668 141 494.6464
669 191 541.2634
670 122 121.8720
671 81 201.3497
672 129 473.9290
673 139 396.3711
674 238 620.1391
675 230 1240.5049
676 248 2130.9081
677 61 27.4761
678 28 38.5905
679 241 3251.5339
680 158 17.1036
681 184 1137.3215
682 124 295.5138
683 233 730.3963
684 137 1167.0197
685 69 227.2437
686 98 294.2064
687 145 434.3109
688 122 282.6562
689 141 509.4999
690 65 89.0554
691 96 165.7148
692 152 961.4871
693 30 1.1766
694 185 15.5565
695 144 413.1116
696 166 119.5871
697 214 487.6323
698 77 62.7735
699 61 75.6843
700 86 264.2283
701 25 29.8878
702 108 27.6645
703 130 281.6462
704 135 515.1927
705 85 346.1873
706 236 3092.6992
707 217 2037.1972
708 222 1441.7111
709 147 185.2158
710 167 79.9386
711 154 992.2365
712 109 142.6244
713 156 1102.7422
714 200 731.4037
715 53 6.5314
716 118 372.9174
717 200 2162.4523
718 95 22.0298
719 362 4736.2526
720 138 794.9005
721 218 2091.4128
722 64 124.6909
723 46 37.5659
724 40 80.6126
725 234 1201.5726
726 85 381.7561
727 42 21.6826
728 87 159.2380
729 159 273.2998
730 166 391.9698
731 153 1278.7401
732 28 4.8412
733 28 9.0322
734 229 672.3247
735 188 406.4518
736 131 355.0325
737 290 3651.8058
738 45 104.2876
739 24 35.8345
740 61 90.3273
741 138 142.3465
742 39 76.9636
743 216 727.5484
744 61 181.8725
745 81 240.2757
746 201 2054.8115
747 97 116.3721
748 189 2089.6397
749 91 315.9557
750 136 975.7027
751 114 213.0747
752 118 768.5761
753 99 153.7415
754 241 3035.3798
755 201 219.9551
756 60 87.9594
757 44 77.6388
758 102 39.1772
759 154 1335.3725
760 88 120.2007
761 230 1966.0974
762 238 1203.5598
763 156 104.4727
764 230 2683.3126
765 101 365.3360
766 140 195.0497
767 61 70.0691
768 161 1180.4795
769 240 604.6854
770 91 356.5983
771 30 42.6041
772 40 23.3625
773 24 19.7392
774 115 508.8791
775 95 177.3750
776 100 355.8437
777 81 385.3646
778 210 1755.7887
779 121 650.9870
780 279 4679.4949
781 73 109.2608
782 172 736.1113
783 102 411.9496
784 131 437.6250
785 35 39.1953
786 115 235.7786
787 88 452.0022
788 207 67.7842
789 89 198.1212
790 353 3361.8420
791 145 131.6367
792 239 2181.8897
793 242 3042.3097
794 110 683.0286
795 71 29.9744
796 290 3994.4872
797 110 307.8187
798 143 923.2738
799 29 8.9616
800 186 451.6755
801 152 1100.2102
802 201 1359.1407
803 76 229.2547
804 163 669.6954
805 215 255.7184
806 277 3273.3574
807 232 2173.4861
808 51 17.0437
809 23 32.7676
810 167 1588.1456
811 30 13.3607
812 88 146.6750
813 134 587.3111
814 126 392.5624
815 192 899.1504
816 125 973.5352
817 96 197.6564
818 29 21.9498
819 68 278.9027
820 75 255.3508
821 93 493.0461
822 335 1290.6881
823 139 630.8620
824 24 0.1231
825 341 1783.1444
826 244 1102.8392
827 100 115.2164
828 185 1723.0132
829 144 912.6502
830 359 5738.7871
831 193 1105.0277
832 188 634.0799
833 70 284.4023
834 199 2241.5771
835 99 382.5085
836 85 445.9902
837 101 424.4682
838 30 52.9392
839 173 222.0381
840 290 3773.1166
841 253 2766.0814
842 140 830.3191
843 104 353.0373
844 111 43.2079
845 71 154.0448
846 102 38.6225
847 138 121.2762
848 135 1052.9928
849 97 304.7618
850 148 795.7784
851 109 357.3634
852 46 130.0175
853 88 93.7483
854 72 165.1149
855 74 6.8684
856 64 230.4505
857 91 319.5979
858 156 960.4018
859 258 856.6126
860 217 308.9528
861 63 183.1012
862 93 397.2961
863 183 1059.9333
864 92 361.1210
865 57 151.7784
866 140 746.1322
867 70 213.6909
868 126 785.0938
869 136 69.7133
870 68 257.4460
871 103 563.7394
872 268 1723.5854
873 46 42.4881
874 122 341.3305
875 94 230.8598
876 27 38.0720
877 335 5848.5894
878 81 130.5225
879 103 583.2153
880 206 990.6067
881 71 39.4766
882 40 30.3734
883 43 23.3203
884 31 49.9714
885 203 752.9065
886 99 574.0226
887 155 877.9425
888 79 324.7212
889 93 520.2221
890 124 180.7681
891 77 297.5877
892 152 539.9839
893 161 783.7697
894 161 638.3562
895 80 235.7712
896 60 51.3708
897 166 1030.7487
898 158 1424.6975
899 144 1035.8560
900 159 772.3125
901 216 1179.6722
902 31 13.8102
903 192 74.9460
904 72 149.0036
905 79 243.2935
906 219 253.3817
907 213 1281.1947
908 113 566.7258
909 162 474.9733
910 82 80.2559
911 194 1223.8770
912 63 154.6707
913 101 115.8211
914 115 362.6232
915 214 1914.7636
916 174 1689.5909
917 160 902.9992
918 78 273.2252
919 289 4813.5199
920 129 804.6576
921 45 13.2205
922 263 1722.5510
923 159 1118.7069
924 139 1177.3425
925 220 2212.6634
926 104 243.7380
927 124 787.8418
928 62 122.9242
929 126 660.3983
930 322 2034.7187
931 125 525.1644
932 87 378.0050
933 130 723.3736
934 157 969.6694
935 204 2016.5962
936 210 1579.4285
937 247 2431.9278
938 69 193.3879
939 114 134.1065
940 64 31.8737
941 22 3.9934
942 213 899.5553
943 119 301.9105
944 60 172.1959
945 134 37.8088
946 114 237.7404
947 371 8588.3424
948 143 679.1916
949 75 267.4222
950 120 52.2969
951 142 1020.6380
952 199 1502.2452
953 165 388.8878
954 161 814.2014
955 98 102.3626
956 78 342.3167
957 250 1094.9122
958 408 2549.7573
959 171 1588.7251
960 233 3220.3005
961 305 3172.8596
962 269 2266.0258
963 54 117.0898
964 192 2019.8977
965 70 277.7141
966 106 266.3829
967 141 899.7988
968 182 484.4336
969 64 62.8234
970 293 4451.2807
971 51 145.6562
972 79 33.0018
973 186 1615.1403
974 185 1063.7513
975 118 773.6132
976 203 2276.7351
977 176 292.8902
978 105 296.6701
979 105 608.3076
980 113 793.7129
981 21 7.0883
982 83 146.7923
983 205 11.1360
984 49 29.3659
985 140 610.1758
986 56 4.8262
987 121 247.3192
988 110 735.2047
989 113 307.0570
990 168 577.4242
991 217 21.8962
992 151 15.3154
993 125 20.6144
994 183 1962.1695
995 158 1319.2019
996 174 1290.9707
997 84 414.1161
998 119 771.2241
999 59 177.1678
1000 218 2301.3510
<precedence relations>
1,16
2,19
3,20
4,15
4,17
4,18
4,21
4,23
5,27
5,35
6,25
6,29
6,168
8,33
9,30
10,24
10,119
11,31
11,414
12,22
12,26
12,28
12,32
12,34
12,36
13,22
13,559
15,38
16,39
17,42
18,44
19,40
20,41
21,48
22,37
22,61
22,169
23,43
23,57
24,45
24,50
24,413
25,46
25,51
26,47
26,58
26,60
26,624
27,49
27,53
27,56
27,59
28,52
30,55
32,282
35,337
35,372
35,465
36,54
36,218
37,62
38,74
39,63
40,64
41,65
42,66
43,67
44,68
45,69
46,70
47,73
48,74
49,71
49,76
50,72
50,75
50,79
50,387
50,655
51,142
51,212
52,82
53,81
54,74
54,365
54,495
54,514
54,680
55,77
56,205
57,78
57,246
58,222
59,688
59,895
60,80
60,232
60,530
60,718
61,509
61,789
61,947
62,83
63,91
64,84
65,86
66,88
67,85
68,91
69,94
70,87
71,89
72,90
73,95
74,96
75,107
76,99
76,106
77,92
77,105
78,100
78,266
78,738
79,102
79,303
79,896
81,93
81,97
81,101
81,143
82,98
82,102
82,103
82,104
83,109
84,110
85,120
86,112
87,113
88,117
89,114
90,115
91,116
91,118
92,108
93,111
93,118
94,127
95,922
96,119
96,125
97,555
98,118
99,118
99,126
100,276
101,121
101,877
102,516
103,122
104,558
104,602
106,124
106,232
107,123
107,496
108,129
109,140
110,141
111,131
112,132
113,133
114,134
115,135
116,136
117,137
118,128
118,155
119,130
119,143
120,146
120,147
120,151
120,153
122,152
122,473
123,144
123,145
124,138
124,154
125,142
126,148
126,149
126,150
126,225
127,139
128,157
129,167
130,159
131,169
132,160
133,162
134,163
135,164
136,166
137,165
138,156
138,171
138,264
138,968
139,158
139,172
139,224
139,228
140,174
142,161
143,175
144,423
144,704
146,170
147,168
151,173
152,999
153,478
155,176
155,427
156,177
157,178
158,179
159,186
160,182
161,181
162,188
163,183
164,184
165,186
166,185
167,602
168,180
168,246
168,994
170,193
170,194
171,703
172,772
174,187
174,190
174,192
174,334
174,349
175,189
175,191
176,195
177,196
178,198
179,197
180,199
181,201
182,202
183,204
184,203
185,205
187,200
187,208
188,207
188,213
189,206
191,214
192,242
192,641
193,211
194,210
194,212
195,209
196,218
197,215
198,219
199,220
200,216
201,222
202,217
203,224
204,228
204,231
204,542
205,221
205,539
207,225
207,232
207,349
209,229
210,230
210,658
211,227
211,233
211,495
211,924
212,223
212,226
213,391
213,996
215,234
216,239
217,237
218,512
219,243
219,248
219,394
220,922
220,952
221,235
221,242
222,643
223,236
223,249
224,251
225,238
225,239
225,240
225,244
225,245
226,243
227,724
229,241
231,247
231,250
232,246
234,253
235,254
236,255
237,252
238,257
239,685
239,720
240,256
240,264
240,266
241,265
242,258
242,263
243,261
243,267
244,260
245,259
246,262
247,258
248,792
249,370
249,823
250,422
251,301
252,270
253,268
254,272
255,274
256,273
257,275
258,269
258,285
258,333
258,766
259,271
259,281
259,371
260,283
260,284
261,279
262,277
264,276
264,286
264,352
265,278
265,282
266,276
266,821
267,280
267,885
267,943
268,287
269,288
270,289
271,290
272,292
273,293
274,295
275,297
276,291
277,294
277,863
278,296
278,300
278,304
279,298
279,302
279,306
280,308
281,303
281,637
281,872
282,305
282,335
283,299
283,301
283,307
285,661
285,948
286,437
287,318
288,311
289,312
290,320
291,314
292,313
293,315
294,316
295,318
296,317
297,321
298,309
298,322
299,310
299,684
300,708
300,745
302,323
305,583
305,665
306,319
308,971
309,325
310,326
311,327
312,332
313,328
314,330
315,331
316,329
317,332
318,333
319,324
319,334
319,335
319,336
321,948
322,395
322,542
323,337
324,338
325,345
326,340
327,341
328,342
329,339
330,343
331,344
332,393
332,528
333,346
333,348
333,351
334,354
334,641
335,353
335,684
336,352
337,347
337,349
337,350
338,355
339,366
340,357
341,359
342,362
343,363
344,364
345,358
345,360
345,361
345,388
346,356
346,367
346,370
346,371
348,369
351,527
352,516
352,817
352,987
353,368
353,372
353,524
354,365
354,373
354,456
354,510
355,375
356,377
357,376
358,381
359,378
360,383
361,384
362,385
363,386
364,379
365,374
365,380
365,387
366,392
366,409
366,944
367,382
368,396
369,388
369,394
371,391
372,389
373,390
373,393
373,395
374,397
375,407
376,398
377,408
378,400
379,401
380,402
381,409
382,403
383,404
384,406
385,410
386,411
387,399
388,405
388,430
390,800
391,798
392,702
393,412
393,413
393,602
395,414
395,708
397,420
398,422
399,415
400,416
401,423
402,424
403,425
404,417
405,418
406,419
407,432
408,656
409,427
410,433
411,426
411,703
412,421
412,428
412,429
412,430
412,431
413,982
414,685
415,437
416,436
417,435
418,441
419,437
420,821
421,434
421,445
422,439
422,446
423,443
423,885
424,513
427,701
427,861
428,438
431,440
431,447
431,511
431,823
432,442
432,444
432,558
433,860
434,448
435,451
436,449
437,453
437,537
437,845
438,450
438,457
438,458
439,452
440,454
440,465
440,761
441,635
442,455
442,462
443,456
444,460
444,464
444,722
445,463
447,459
447,461
448,473
449,467
450,468
451,475
452,469
453,470
454,471
455,472
456,466
456,477
456,482
457,481
457,483
458,478
458,862
460,476
461,474
461,986
463,480
463,514
463,970
464,479
464,516
464,932
466,486
467,485
468,487
469,488
470,489
471,492
472,490
473,494
473,497
474,484
474,909
476,495
477,491
478,493
479,718
480,801
481,496
483,498
483,788
484,499
485,500
486,507
487,501
488,504
489,505
490,506
491,502
491,503
492,512
493,514
493,515
494,509
494,511
494,878
495,508
495,510
495,516
497,699
498,512
498,513
498,637
499,517
500,518
501,519
502,520
503,521
504,522
505,523
506,524
508,526
508,528
508,531
513,527
513,706
514,525
515,529
515,530
517,532
518,536
519,534
520,535
521,536
522,536
523,536
524,533
524,538
524,539
524,542
524,545
527,537
527,543
527,544
528,547
529,540
530,541
531,546
531,548
532,554
533,549
534,550
535,551
536,552
536,558
537,862
539,559
542,560
542,994
543,684
543,686
544,556
544,562
544,638
545,555
545,557
548,553
548,561
549,568
550,564
551,565
552,566
553,563
554,571
554,575
555,574
556,716
556,859
557,569
557,573
557,770
559,567
559,572
560,570
560,764
560,888
563,577
564,584
565,579
566,581
567,576
567,589
568,586
568,588
568,592
569,578
569,636
570,580
570,585
570,590
571,582
571,587
571,591
572,583
575,746
575,930
576,593
577,594
578,597
579,596
580,600
581,599
582,601
583,595
585,598
585,608
585,845
586,605
588,606
589,602
589,686
590,603
591,604
591,857
592,607
593,609
594,611
595,613
596,616
597,612
598,619
599,620
600,615
601,618
602,610
602,622
602,623
603,614
603,621
603,624
604,617
604,682
609,625
610,626
611,635
612,629
613,627
614,631
615,632
616,630
617,633
618,634
619,635
620,636
621,628
621,641
621,642
621,972
622,638
622,644
623,637
623,639
623,643
623,645
624,640
625,646
626,651
627,647
628,648
629,649
630,650
631,656
632,652
633,657
634,658
635,654
635,664
635,892
635,932
636,662
636,665
636,944
637,653
640,660
640,793
641,798
642,659
642,666
643,655
644,663
645,661
646,668
647,680
648,669
649,681
650,670
651,676
652,677
653,678
654,679
655,667
655,671
655,672
655,673
655,674
655,675
655,685
655,688
657,684
657,687
657,956
661,682
665,686
666,683
667,689
668,693
669,690
670,700
671,691
672,692
673,694
674,695
675,697
676,699
677,701
678,698
679,699
680,706
680,708
681,703
682,696
683,908
683,910
684,705
684,896
684,997
686,707
686,991
687,709
688,702
688,704
689,716
690,717
691,711
692,712
693,713
694,719
695,720
696,714
697,721
698,715
699,710
701,942
703,737
703,945
704,725
706,722
707,723
707,724
708,718
709,716
710,727
711,729
712,730
713,726
714,728
715,733
716,732
716,735
716,745
718,731
718,817
719,736
719,739
719,997
720,742
721,743
721,746
722,734
722,741
724,737
725,738
725,740
725,744
725,949
726,747
727,751
728,749
729,750
730,758
731,752
732,754
733,756
734,755
735,757
736,748
736,761
736,768
736,770
737,753
737,772
737,859
738,765
738,769
739,759
739,763
739,771
740,928
741,760
741,762
742,766
742,767
744,764
744,790
747,787
748,773
749,788
750,789
751,775
752,774
753,777
754,778
755,782
756,783
757,776
758,779
758,780
758,784
758,785
759,781
759,792
759,797
761,796
762,801
762,844
763,794
763,836
765,786
766,793
768,791
768,795
768,798
768,885
770,800
771,790
771,802
772,799
773,804
774,805
775,808
776,806
777,809
778,818
779,807
780,811
781,813
782,817
783,817
784,815
785,816
786,803
787,819
788,821
790,810
791,812
792,814
795,823
796,822
799,820
801,837
803,824
804,827
805,825
806,830
807,828
808,831
809,832
810,833
811,829
812,834
813,836
814,835
815,836
816,836
817,826
817,842
818,844
818,944
819,845
819,924
820,838
820,840
822,837
822,839
822,843
822,846
823,841
824,857
825,847
826,848
827,849
828,850
829,851
830,852
831,854
832,853
833,855
834,857
835,857
836,856
836,859
837,950
839,863
841,858
841,861
843,862
843,923
845,860
846,864
847,872
848,865
849,870
850,871
851,873
852,866
853,867
854,872
855,868
856,869
857,943
858,877
858,950
859,874
859,879
863,878
864,875
864,876
864,992
865,883
866,880
867,884
868,883
869,883
870,881
871,882
872,886
872,981
873,885
873,889
873,893
874,891
874,987
876,887
877,888
877,890
877,896
878,892
879,894
879,895
880,898
881,897
882,899
883,900
883,901
883,902
883,903
884,909
885,904
885,906
890,924
892,970
893,907
894,905
896,908
896,910
897,911
898,912
899,914
900,915
901,917
902,918
903,919
904,920
905,913
905,916
905,923
905,927
906,921
906,924
906,928
907,922
907,930
908,925
908,931
909,929
909,932
910,926
911,933
912,934
913,935
914,936
915,938
916,937
917,942
918,943
919,944
920,945
921,939
922,940
922,941
922,953
