<number of tasks>
393 258 2027.9701
394 135 2151.4265
395 146 396.6060
396 110 2108.5531
397 245 10053.8014
398 36 249.1541
399 86 1839.3615
400 229 725.7511
401 248 2666.2599
402 197 245.9924
403 296 2845.6868
404 203 2895.6387
405 47 41.1067
406 223 5412.4139
407 258 15944.2091
408 89 624.4939
409 69 29.1212
410 85 150.4738
411 150 2786.7337
412 268 16053.6430
413 131 3088.3435
414 276 15927.2719
415 200 4813.9228
416 115 2274.2265
417 119 1445.5951
418 106 1249.9181
419 37 206.1262
420 110 1858.2998
421 57 452.1408
422 84 1735.0294
423 93 413.1124
424 136 639.7294
425 212 7246.1991
426 187 1385.1790
427 179 4597.6051
428 89 961.5049
429 67 692.4538
430 51 445.3869
431 175 5197.0668
432 320 11779.0984
433 70 1076.4081
434 179 7806.3996
435 107 355.7904
436 146 4722.1157
437 63 435.0006
438 127 1358.7586
439 256 5244.3427
440 110 708.7709
441 70 1040.1041
442 204 722.3044
443 155 1983.8480
444 89 1217.0368
445 51 532.1424
446 56 403.0633
447 186 5343.9737
448 208 6832.5790
449 109 1115.8086
450 194 6260.5460
451 134 1227.4884
452 142 3117.0871
453 252 4911.7478
454 118 1756.3024
455 126 616.1870
456 427 111.0073
457 124 3331.1387
458 83 283.6361
459 246 12742.3878
460 164 1660.7620
461 99 1467.4298
462 147 2479.2328
463 115 2025.6502
464 61 762.8526
465 45 13.9679
466 95 1840.0839
467 58 66.4848
468 71 186.4614
469 119 1786.2806
470 286 18508.4030
471 293 9265.1582
472 164 2558.7711
473 32 131.2951
474 131 3485.6146
475 62 445.0029
476 41 230.1613
477 213 2358.6805
478 90 1444.8089
479 259 16704.7849
480 178 1278.6559
481 101 2550.1893
482 111 770.5224
483 22 69.0595
484 31 116.7707
485 109 1936.0621
486 149 165.3916
487 74 1073.1972
488 130 216.3740
489 172 1856.1794
490 90 1820.8540
491 28 161.4952
492 76 1250.7419
493 273 15195.9686
494 128 3395.1956
495 93 1050.9063
496 32 48.1064
497 135 4343.6596
498 93 534.0382
499 27 56.7616
500 54 416.2279
501 92 809.3688
502 46 514.0048
503 151 4554.8269
504 255 12571.2189
505 142 1317.6972
506 146 4941.0233
507 116 2272.0512
508 241 11791.3211
509 83 511.1782
510 124 1244.5224
511 144 905.0701
512 49 48.5365
513 62 622.0548
514 143 4152.5486
515 117 862.9388
516 262 8197.0319
517 85 1152.0103
518 257 14807.5192
519 108 556.2653
520 74 4.8093
521 140 2607.2744
522 263 1372.0074
523 197 662.3714
524 199 2218.1255
525 152 931.4463
526 41 330.7912
527 73 1095.3820
528 127 2066.3105
529 263 5681.8749
530 62 960.9773
531 64 821.2769
532 128 1523.3481
533 207 6325.3741
534 75 838.2084
535 116 2502.1116
536 264 1267.7868
537 93 351.3562
538 210 4271.7405
539 92 547.3160
540 174 1020.7059
541 58 406.7874
542 189 2252.0217
543 231 9013.0264
544 184 2250.4084
545 33 83.3845
546 173 4449.7225
547 77 384.9735
548 49 275.7163
549 77 171.4007
550 183 7480.3579
551 202 2443.8071
552 130 2267.7306
553 146 4853.7851
554 133 335.4266
555 111 612.2829
556 207 18.6632
557 157 2122.0622
558 82 1528.4461
559 54 423.2786
560 53 570.2891
561 104 1299.0661
562 57 690.6725
563 23 110.1901
564 374 21882.0153
565 62 458.0460
566 244 2720.8870
567 91 1937.9123
568 139 2327.9518
569 181 7435.2252
570 83 1319.8952
571 217 8066.9445
572 124 1899.6695
573 51 74.3105
574 129 1703.2156
575 208 6772.3341
576 117 380.5847
577 235 5679.0410
578 163 2153.8725
579 141 534.5062
580 148 2060.3738
581 119 2609.8341
582 139 877.9944
583 212 5975.3804
584 45 95.5038
585 219 1170.1495
586 150 3835.1457
587 165 3763.9168
588 188 3262.3834
589 143 2244.1844
590 121 1862.8000
591 75 728.7378
592 51 65.2717
593 102 1159.0497
594 93 1630.9992
595 139 4589.4424
596 119 2546.0232
597 159 4226.8988
598 60 3.1025
599 89 1863.7755
600 133 3294.8635
601 21 106.9889
602 106 329.2523
603 178 4626.7354
604 98 1714.4571
605 93 1539.0424
606 166 1297.9634
607 141 3425.6472
608 89 1370.2200
609 234 712.1388
610 58 246.1038
611 133 2277.5085
612 57 687.4151
613 368 22090.8575
614 184 6012.0494
615 100 1962.7624
616 44 350.8623
617 123 3015.0161
618 240 4749.1571
619 234 5628.2201
620 78 1146.3382
621 118 2444.6499
622 112 2061.9625
623 50 127.5960
624 246 12443.2529
625 231 4681.7951
626 91 477.9661
627 110 2903.8790
628 152 1417.9986
629 88 619.6450
630 182 4837.7009
631 57 66.9856
632 203 7554.7209
633 112 2433.2333
634 281 17935.3620
635 60 175.5414
636 177 6572.1562
637 175 1278.6387
638 48 474.5348
639 172 5436.2981
640 61 851.5311
641 128 3831.2321
642 85 362.8975
643 52 434.2982
644 80 102.1455
645 136 2561.2295
646 114 1632.8856
647 133 2470.3928
648 174 6533.3268
649 80 784.8123
650 81 623.8008
651 160 559.6461
652 253 6970.1610
653 116 994.1099
654 156 4618.0474
655 87 1141.1127
656 83 441.2811
657 145 2386.0424
658 27 56.9374
659 79 883.6954
660 143 2653.5949
661 268 14425.7598
662 140 1404.0382
663 131 1276.5536
664 112 2618.1292
665 192 8712.3336
666 180 6111.7598
667 397 25485.6523
668 135 2650.9119
669 148 4090.3982
670 45 167.0824
671 174 3765.2772
672 51 22.6503
673 231 9327.3164
674 47 150.2615
675 247 8627.0002
676 87 1240.6443
677 341 12644.3859
678 66 362.5351
679 209 8613.5304
680 171 5217.2921
681 57 9.8117
682 29 57.3995
683 217 8932.3510
684 149 3901.0231
685 167 164.4375
686 147 667.4577
687 126 3898.8465
688 262 1341.9316
689 96 477.7857
690 114 2678.0726
691 79 62.3773
692 159 1666.1328
693 69 473.9434
694 51 378.2883
695 249 13431.1556
696 28 8.6461
697 209 3346.5622
698 246 5656.8620
699 54 38.2787
700 77 920.4616
701 110 195.7701
702 26 125.2874
703 326 16357.6306
704 39 65.1526
705 275 17672.0189
706 180 1676.7686
707 313 20749.4238
708 182 8015.7327
709 177 7570.2724
710 187 3364.4965
711 86 1248.5971
712 103 2071.4665
713 232 967.6871
714 249 5842.2416
715 212 216.6031
716 180 7658.2900
717 130 618.0907
718 129 98.1479
719 350 6050.9889
720 36 278.1631
721 117 2489.0063
722 180 4632.2826
723 112 1156.6524
724 168 3707.4509
725 125 1179.6625
726 201 6823.6863
727 156 3660.8148
728 29 25.0722
729 84 1049.6715
730 91 1225.7416
731 231 12990.1773
732 34 22.0190
733 88 928.7134
734 278 5319.0038
735 188 5293.9682
736 165 3002.3665
737 225 1048.7115
738 64 773.6923
739 51 268.8039
740 92 1008.8064
741 156 3016.5797
742 115 2577.0722
743 39 202.6195
744 113 948.2555
745 178 3175.1033
746 71 275.5943
747 125 3707.3960
748 102 403.7308
749 76 320.1855
750 402 24776.7874
751 46 59.2728
752 280 16174.7430
753 138 855.9040
754 121 3009.6666
755 75 824.6121
756 139 1439.4271
757 176 1480.8690
758 281 14905.3873
759 116 427.5544
760 158 2025.1170
761 159 338.5215
762 61 917.1006
763 160 2106.0618
764 228 3348.0186
765 133 1554.9097
766 59 824.0535
767 214 2998.1667
768 198 8422.4347
769 33 22.7142
770 123 1400.9761
771 145 4391.1958
772 50 55.5507
773 184 4011.5038
774 70 104.2866
775 56 44.3387
776 140 4581.0188
777 221 3194.9475
778 210 1820.5700
779 160 3605.5712
780 35 98.1316
781 117 2528.4460
782 121 790.5508
783 66 503.7484
784 184 866.2627
785 341 8172.4316
786 39 15.9572
787 94 591.8607
788 139 573.1555
789 88 1402.0581
790 192 1510.8810
791 64 710.9106
792 185 2329.0931
793 142 3158.3753
794 69 357.2863
795 282 2842.8774
796 115 2901.7186
797 63 468.5918
798 148 2367.5205
799 145 4363.0945
800 208 3138.7093
801 159 3186.3420
802 263 3609.3527
803 108 373.9302
804 65 1045.1082
805 170 3891.3388
806 24 37.8998
807 103 470.6017
808 96 1984.1568
809 91 1539.7090
810 34 8.7376
811 146 1450.9231
812 144 5137.0105
813 170 3885.7280
814 95 133.5810
815 146 5277.9782
816 24 105.8043
817 113 1996.2655
818 31 103.5611
819 290 8725.5681
820 123 647.2315
821 225 6957.1982
822 172 583.1085
823 211 483.4988
824 87 216.0684
825 134 4147.2599
826 140 4557.9130
827 142 1586.1350
828 75 256.6014
829 114 1966.1218
830 206 7226.4008
831 271 10546.9053
832 228 4775.6427
833 208 7717.0910
834 76 142.3695
835 32 209.3412
836 46 333.0293
837 206 1128.3984
838 218 4064.2879
839 102 1759.0271
840 186 3073.3779
841 127 1830.8760
842 175 2367.8335
843 225 2028.9189
844 184 2182.6733
845 221 8761.6753
846 118 1767.4433
847 178 4671.3147
848 136 2185.4669
849 138 2893.1581
850 119 2090.1163
851 134 2520.3887
852 32 175.2721
853 99 2347.7124
854 47 205.4304
855 39 364.1325
856 118 3421.6657
857 146 2682.2602
858 151 380.2195
859 32 199.0994
860 46 127.4112
861 135 2236.7322
862 327 6077.6422
863 48 39.2176
864 87 797.9727
865 270 6997.1384
866 162 1996.5167
867 141 1976.8250
868 281 9299.6977
869 79 1257.4606
870 214 1071.7110
871 228 6239.9655
872 65 503.5296
873 156 1267.4148
874 99 504.9781
875 105 1966.9309
876 258 4583.7521
877 140 1025.1689
878 112 2050.1933
879 81 749.3030
880 137 921.5947
881 113 1230.5520
882 46 256.4699
883 90 1435.3922
884 305 14204.4956
885 53 602.7994
886 85 1032.5242
887 31 126.6663
888 88 417.1419
889 94 40.0586
890 205 4353.0076
891 275 18242.3245
892 132 816.8499
893 272 16994.4872
894 48 525.8369
895 176 5903.0008
896 235 2694.3373
897 81 385.8269
898 138 4325.3941
899 104 2567.4135
900 217 1563.5442
901 193 6666.5109
902 107 2504.3069
903 86 1129.8309
904 70 115.1491
905 81 487.9481
906 81 1246.9576
907 108 490.5845
908 59 669.4896
909 66 704.2494
910 172 1609.0765
911 110 1334.7301
912 104 1961.9327
913 277 16415.2786
914 199 6457.7713
915 106 1697.8049
916 115 3055.4214
917 199 1156.7606
918 144 1060.9532
919 62 18.5320
920 103 396.5441
921 341 7739.0109
922 291 11531.5897
923 333 20900.3686
924 86 942.3569
925 52 35.6602
926 164 1998.3968
927 30 21.0842
928 139 967.4964
929 155 262.3386
930 118 2966.5505
931 164 333.3526
932 144 1334.3846
933 146 3657.5921
934 184 7822.0735
935 32 39.1971
936 136 1590.5114
937 189 3199.0431
938 230 5254.2646
939 46 334.2536
940 33 178.4474
941 143 3111.3464
942 99 1843.0878
943 218 10390.6294
944 284 17329.6902
945 21 57.1429
946 68 109.9657
947 179 7981.4018
948 83 1588.3430
949 45 94.4064
950 86 659.3949
951 114 2851.9664
952 42 175.2083
953 165 4686.7668
954 92 151.7369
955 25 79.6594
956 67 1070.1894
957 217 5347.3016
958 57 261.5686
959 175 182.7117
960 114 592.8348
961 111 514.2840
962 36 249.7923
963 24 57.8183
964 79 150.9840
965 96 198.7128
966 150 3150.8441
967 239 2079.6913
968 47 361.7213
969 33 81.1236
970 39 210.0991
971 99 2047.3621
972 98 806.3426
973 53 651.8034
974 73 300.3353
975 38 187.9847
976 184 759.3285
977 165 1840.2438
978 194 2988.7515
979 211 2801.0791
980 153 196.6472
981 87 1838.6911
982 64 663.6024
983 117 2335.6633
984 225 2918.7781
985 154 3289.0300
986 48 414.1818
987 92 1801.2628
988 90 421.3064
989 176 4717.0648
990 141 2578.3822
991 23 34.1954
992 131 2718.5328
993 26 99.4488
994 205 5227.7511
995 73 1295.6158
996 95 151.9699
997 172 7379.6757
998 172 861.6868
999 28 94.9772
1000 224 9033.0815
<precedence relations>
1,401
1,579
2,21
2,23
3,13
3,16
3,202
4,908
5,701
5,818
6,18
6,24
7,11
7,12
7,17
7,19
7,22
7,25
7,59
8,14
8,116
9,23
10,11
10,12
10,15
10,20
11,26
11,32
11,33
11,34
11,39
11,44
11,53
11,202
12,26
12,45
13,26
13,27
13,34
14,41
15,30
15,108
16,26
16,38
17,26
17,27
17,28
17,29
18,40
18,68
18,223
18,461
19,42
19,111
20,31
20,163
21,26
21,29
21,37
22,26
22,246
23,35
24,26
24,27
24,28
24,69
25,36
25,43
26,46
26,47
26,48
26,49
27,46
27,397
28,58
28,246
29,53
30,46
30,57
30,61
30,68
31,46
31,49
31,291
32,372
32,424
33,52
34,476
35,46
35,47
35,55
35,246
36,51
36,288
37,484
37,587
37,601
38,54
38,59
39,52
39,158
40,812
41,60
41,433
41,435
41,481
43,120
44,50
45,48
45,56
46,364
47,63
47,374
48,62
48,63
48,156
49,253
49,314
49,433
50,62
50,71
50,120
51,370
51,717
52,66
53,65
53,70
54,62
54,245
55,62
55,69
56,62
56,254
57,283
57,468
57,552
58,67
58,68
59,540
59,983
60,305
60,342
60,440
61,62
61,64
62,79
62,83
62,84
63,78
63,232
64,76
64,80
64,86
65,72
65,81
65,87
66,75
67,77
67,83
68,85
68,819
69,72
69,176
70,72
70,73
70,74
70,82
70,134
71,72
71,73
71,74
72,88
72,96
72,98
73,88
74,93
75,97
76,100
76,669
76,840
76,871
77,92
77,187
78,360
79,88
79,89
79,100
80,90
80,91
81,88
81,94
81,96
81,136
82,88
82,89
83,89
83,95
84,99
84,143
85,229
85,982
86,615
86,660
86,734
87,263
87,266
87,353
88,449
89,102
89,106
89,111
89,258
89,259
90,101
90,103
90,154
91,101
92,101
92,102
92,107
92,109
92,113
93,101
94,104
95,570
96,105
96,108
96,259
97,101
97,112
97,142
98,101
98,102
98,110
99,111
99,124
100,405
101,123
101,146
102,114
102,121
102,167
103,191
104,114
104,120
105,114
105,115
105,124
105,127
105,254
106,115
106,321
106,342
107,128
107,134
108,550
108,598
108,799
109,117
109,119
109,126
110,116
110,122
110,125
111,244
112,115
112,267
112,280
113,118
113,153
114,141
114,155
115,762
116,131
117,181
118,129
119,129
119,134
119,139
119,142
120,129
120,132
120,239
121,129
121,130
121,136
121,137
121,138
121,139
121,222
122,129
123,129
124,129
125,130
125,133
126,140
127,181
127,217
128,135
129,207
130,143
131,143
132,143
132,149
132,150
132,151
133,147
133,384
134,322
135,152
136,143
136,148
137,153
137,512
137,552
138,144
139,145
139,210
139,216
140,146
140,176
141,143
142,154
143,157
143,195
144,728
144,936
145,514
146,161
146,164
146,168
147,159
147,165
147,166
147,432
148,301
149,155
149,167
150,156
151,155
151,156
151,158
152,155
152,160
152,163
152,183
153,155
153,386
154,155
154,156
154,162
155,169
155,172
156,175
156,176
156,177
157,315
157,450
157,813
158,169
158,170
158,174
158,206
159,169
160,171
161,169
161,173
162,552
162,682
163,266
164,340
164,523
165,851
166,169
167,178
168,169
168,223
168,398
169,184
169,307
169,484
169,556
170,181
170,183
170,186
170,187
171,179
171,180
171,181
171,182
171,189
172,179
172,606
172,735
173,190
174,375
174,425
175,522
175,876
176,180
176,188
176,191
177,179
177,180
177,181
178,185
178,192
179,810
179,953
180,206
181,200
182,195
182,202
183,193
183,194
184,193
184,740
185,194
185,199
186,193
186,196
186,204
186,205
187,193
187,194
187,196
188,193
188,295
189,197
189,234
190,198
190,203
191,201
191,238
191,296
192,193
192,194
192,195
193,331
193,633
193,860
194,213
194,244
195,210
195,212
195,260
195,263
196,207
196,220
197,213
197,506
198,208
198,215
198,216
198,217
199,214
200,207
201,231
201,584
201,625
202,334
203,209
204,212
205,211
205,288
205,296
206,207
206,208
206,218
207,221
207,229
208,220
208,228
209,219
209,224
210,317
210,405
210,766
211,227
212,223
212,226
212,271
213,219
213,576
214,264
215,222
215,225
216,226
216,271
218,798
219,446
220,232
220,327
221,230
221,231
222,231
222,813
223,240
223,769
224,236
224,239
224,415
225,230
225,231
225,234
226,230
226,241
227,233
227,237
227,238
228,230
228,235
230,242
230,243
230,251
231,664
232,442
232,479
232,555
232,569
233,472
233,876
234,245
234,264
234,433
235,245
235,249
236,469
236,590
237,246
237,516
238,247
238,248
238,250
238,305
239,340
240,606
240,703
240,800
240,950
241,244
242,252
242,255
242,257
242,261
242,262
244,256
244,400
246,706
246,729
247,349
247,362
248,252
248,255
248,259
248,260
249,258
249,324
249,359
250,254
250,263
251,252
251,253
252,264
252,268
252,376
253,264
253,265
254,264
255,264
255,265
255,269
256,264
257,267
257,270
257,275
258,327
258,364
258,412
258,492
259,271
260,264
261,266
262,484
262,949
263,677
264,275
265,272
265,283
265,364
265,415
266,272
266,273
267,277
267,278
267,279
267,308
268,276
268,278
269,272
269,273
269,274
269,275
269,276
269,280
269,282
270,272
270,281
271,449
272,325
273,285
273,289
273,293
273,306
274,284
275,292
276,286
276,287
276,295
277,284
277,285
278,284
278,290
278,294
278,350
279,288
279,296
280,291
281,284
281,286
282,284
283,431
284,297
285,298
285,304
286,300
286,302
286,308
287,297
287,307
288,297
288,305
288,306
289,297
289,309
289,445
290,519
291,299
291,303
291,310
292,297
293,426
294,301
295,455
296,328
296,715
297,316
297,320
297,321
298,313
299,328
299,484
299,740
299,746
299,813
299,847
300,311
300,326
301,311
301,315
302,311
302,319
302,323
302,327
302,402
303,311
303,312
303,315
303,322
303,330
303,411
304,311
304,314
304,317
304,329
304,377
305,817
305,865
306,318
306,324
307,325
307,392
308,357
308,414
309,312
310,311
311,338
311,386
312,334
313,342
313,453
314,337
315,545
316,335
317,938
318,556
319,390
319,407
319,408
319,576
319,579
320,336
320,342
321,331
321,333
321,345
321,423
321,464
322,443
322,572
323,331
323,339
323,343
323,714
324,341
324,345
325,734
326,332
326,344
327,409
328,340
328,994
329,795
330,632
330,914
331,534
333,352
334,350
334,356
334,506
335,345
335,351
335,355
336,354
336,362
337,348
338,345
338,347
338,452
339,345
340,353
341,349
342,346
343,345
343,506
343,940
344,437
345,481
346,364
346,368
346,399
347,357
348,365
349,360
350,478
350,575
351,419
351,654
352,357
352,366
352,487
353,842
354,358
354,359
355,357
355,363
355,367
356,357
356,358
356,361
356,362
357,371
358,369
358,373
359,422
360,376
361,534
361,675
362,374
363,369
364,369
364,370
365,369
365,485
366,378
366,435
366,469
367,375
368,369
368,372
368,377
368,425
369,379
369,380
369,390
369,418
370,381
370,543
371,383
371,385
371,387
372,394
372,428
373,593
374,384
374,392
375,379
375,382
375,391
375,420
376,379
376,380
376,381
376,386
377,389
377,431
377,465
378,379
378,388
379,438
380,567
380,579
380,689
382,393
382,394
383,396
383,398
383,503
384,397
384,401
385,399
385,424
386,400
387,395
388,493
389,578
390,532
390,620
390,918
392,402
393,411
393,431
394,405
394,485
395,407
396,403
397,410
398,403
398,404
398,405
398,406
398,412
399,413
400,409
400,414
400,418
401,408
402,410
403,425
403,542
404,745
404,875
405,421
405,507
405,510
405,575
405,637
406,654
407,417
407,430
407,450
407,459
407,526
408,415
408,428
408,583
408,586
409,419
409,422
409,423
409,429
410,418
410,541
410,561
411,415
412,420
412,426
413,415
413,427
414,415
414,416
414,424
414,431
415,442
416,445
416,477
417,432
417,477
418,444
418,446
419,451
419,660
419,662
419,685
419,797
420,434
420,467
420,927
420,974
422,432
423,435
423,436
424,441
425,755
426,440
426,443
427,438
428,432
428,505
429,432
429,433
429,434
429,439
430,437
431,474
431,556
432,447
433,887
434,898
435,505
435,667
436,450
436,452
436,458
437,453
437,616
438,447
438,448
438,451
438,455
439,447
439,532
440,459
440,696
441,456
442,520
442,650
443,447
443,448
443,457
443,461
444,454
445,449
446,447
446,460
447,470
448,468
448,472
448,473
448,558
449,462
449,463
450,588
450,708
450,718
450,761
451,467
451,516
451,588
451,672
451,793
451,912
452,462
453,472
453,690
453,704
454,464
454,613
455,775
456,463
456,466
457,465
457,672
457,708
457,773
457,920
457,975
458,471
459,469
460,538
461,612
461,738
462,474
462,476
463,481
463,516
463,535
464,482
465,832
465,990
465,1000
466,477
466,484
466,485
467,895
468,697
469,478
469,611
470,483
471,686
471,827
472,480
472,723
473,475
473,477
473,479
474,486
474,494
475,489
475,567
476,487
476,490
476,603
477,800
477,906
478,496
478,639
479,493
479,523
480,488
482,491
482,495
483,486
485,492
486,502
486,504
487,705
487,733
488,761
489,499
489,505
489,705
490,497
490,535
491,539
492,497
493,501
494,506
495,497
495,500
495,503
495,604
495,844
496,498
497,507
497,509
497,516
497,518
497,521
498,511
498,822
498,850
499,510
499,512
499,603
499,609
500,515
500,662
500,816
501,514
501,643
501,689
502,507
502,508
