<number of tasks>
378 548 29583.0484
379 686 4785.8804
380 551 28860.0982
381 669 8758.8045
382 660 11339.9837
383 475 29032.9257
384 817 1252.9181
385 558 47391.8327
386 511 5696.5648
387 602 12626.1886
388 686 13684.9920
389 482 13816.8009
390 570 34792.1023
391 547 17685.2733
392 389 28382.4095
393 679 7753.6525
394 507 50383.4337
395 472 19285.9491
396 320 669.4437
397 336 6475.9636
398 581 26990.8265
399 704 11297.8231
400 457 4306.8266
401 434 10969.5972
402 666 26690.8345
403 546 47163.0935
404 544 29806.4219
405 666 23405.5462
406 490 44982.3324
407 369 24564.2850
408 410 5065.5117
409 473 27570.0609
410 528 24349.2553
411 526 4151.4831
412 564 27791.5012
413 479 16384.5599
414 521 15030.5930
415 604 40523.3113
416 535 16233.7001
417 355 23490.4188
418 359 24987.4287
419 536 26728.8619
420 457 39967.1831
421 426 10686.6686
422 601 31367.8640
423 637 1162.6525
424 581 10341.0109
425 596 1228.3715
426 662 15946.1557
427 118 375.7682
428 290 4470.5308
429 434 38136.3174
430 493 56451.5651
431 740 6021.6528
432 510 61399.4949
433 509 62481.9681
434 588 18310.0073
435 408 28424.9793
436 608 8562.2453
437 515 53106.6449
438 546 39973.0243
439 354 2489.3063
440 697 12400.0554
441 577 19190.4947
442 422 18754.4604
443 403 38726.9337
444 523 2657.9020
445 555 2116.6608
446 732 454.9716
447 466 27427.8234
448 550 24446.0334
449 659 1178.8867
450 446 8601.3673
451 586 24900.0608
452 482 49361.5251
453 499 51305.4439
454 609 30846.1074
455 386 6935.6078
456 438 41644.8901
457 538 41774.3457
458 496 770.0601
459 403 12799.8005
460 535 26976.1008
461 459 28326.2606
462 724 19329.1755
463 488 23393.4120
464 345 11042.3641
465 431 29177.1001
466 344 909.0517
467 569 34984.9442
468 482 48569.3538
469 280 19421.1684
470 588 16420.2684
471 581 37483.6421
472 417 34145.2586
473 489 53356.4128
474 490 23517.1818
475 523 48019.6831
476 477 38760.4819
477 568 20915.4752
478 399 21563.6991
479 608 9091.5706
480 530 7425.6373
481 508 17484.4656
482 616 19932.7875
483 244 10060.1004
484 696 22618.0845
485 746 6238.1562
486 463 17886.0661
487 495 47826.2043
488 520 34751.1269
489 445 3083.8746
490 711 20417.7099
491 585 38721.2559
492 482 42349.1423
493 353 4232.1933
494 420 33074.0303
495 560 25634.1196
496 540 24746.8478
497 582 12224.8764
498 584 36760.1233
499 565 32012.4438
500 767 3071.4491
501 307 11408.9907
502 517 16600.4086
503 656 5216.3748
504 485 1429.4996
505 805 9560.6352
506 639 29680.0405
507 569 33149.4285
508 639 25534.9497
509 572 13381.6100
510 450 49358.3561
511 419 5359.0666
512 525 25550.4366
513 672 23781.7394
514 423 39253.5789
515 651 28971.7240
516 520 33096.8633
517 821 4938.2187
518 267 2840.4303
519 605 6594.2517
520 584 44258.4498
521 250 2979.8705
522 688 2015.9148
523 309 4756.7883
524 640 14194.2984
525 440 44177.1909
526 432 1249.7254
527 618 10524.6720
528 368 7803.2906
529 804 3222.3887
530 485 50602.0430
531 437 23876.1830
532 592 11491.1729
533 800 8673.6626
534 431 2765.8836
535 399 6195.2823
536 623 24984.0767
537 403 29502.2073
538 558 16609.8821
539 818 5247.9166
540 365 21033.8135
541 327 14163.8921
542 739 5385.1476
543 641 9392.4822
544 610 27231.5973
545 502 6003.3622
546 488 5921.2363
547 480 30979.7256
548 455 699.9272
549 614 17256.2074
550 496 3716.2331
551 569 11300.1055
552 514 42905.3666
553 553 19929.0773
554 546 29551.2122
555 517 18756.8945
556 296 12961.8151
557 170 7002.0987
558 494 16570.0843
559 486 32360.7350
560 545 4849.4760
561 299 10900.6003
562 525 37558.2946
563 435 36538.6581
564 343 28633.3445
565 499 54739.1075
566 562 14669.3404
567 378 14790.2438
568 569 47098.6305
569 323 9568.5482
570 437 43578.7578
571 392 6528.2840
572 495 30203.6488
573 541 30051.4790
574 543 6405.9613
575 442 35610.2871
576 482 9735.0928
577 430 33524.0908
578 534 3149.9615
579 382 13282.1639
580 565 14257.0739
581 846 2377.6122
582 631 10523.8371
583 591 36852.5012
584 474 32396.0907
585 347 9856.8044
586 344 6355.2189
587 691 10774.4843
588 496 31851.6416
589 550 40205.2239
590 532 1584.6710
591 497 57034.8643
592 481 50984.9422
593 350 1387.2574
594 370 1143.1339
595 679 20312.9937
596 447 32435.3053
597 403 15489.5364
598 504 9018.5982
599 443 5365.6769
600 471 15789.5332
601 467 26673.7714
602 244 1352.0819
603 645 10398.8183
604 468 857.6522
605 537 13562.2857
606 531 39118.5242
607 637 19522.9419
608 528 25958.6498
609 595 37822.8564
610 361 11385.8567
611 462 31309.2870
612 489 36688.8072
613 614 17451.1673
614 493 50811.3394
615 394 1349.2422
616 477 15252.0519
617 667 7806.6933
618 541 16514.5173
619 430 37173.9973
620 427 38108.8008
621 457 26485.1618
622 436 16734.5478
623 435 28516.1344
624 453 20552.2574
625 473 51351.0268
626 646 25795.1802
627 452 50217.6404
628 652 23005.9086
629 488 19602.2008
630 543 52000.7004
631 558 40285.1906
632 572 13641.1272
633 498 43774.0259
634 360 12171.2763
635 570 31249.1216
636 426 4108.8337
637 616 12429.2641
638 669 6458.8259
639 574 32736.0115
640 322 2155.6813
641 393 34234.3953
642 301 2925.4450
643 568 16264.5966
644 439 36724.7379
645 709 14606.2122
646 381 18176.7113
647 613 14913.1981
648 634 34060.6011
649 498 14036.1301
650 466 39826.0291
651 594 3317.7882
652 423 22561.4883
653 442 29960.0623
654 721 19096.4715
655 408 8223.3274
656 677 16428.2910
657 323 19538.9318
658 494 22861.2448
659 387 34793.0927
660 571 6937.8762
661 342 1064.2330
662 570 25556.1086
663 496 55626.8250
664 476 22430.2723
665 726 3083.1880
666 675 18077.8907
667 603 12937.7430
668 427 40254.5986
669 574 8148.4839
670 693 17817.0055
671 527 11061.1667
672 437 4600.5108
673 413 3728.4482
674 276 17026.6567
675 463 38821.8636
676 414 41817.5305
677 571 21542.1819
678 625 18387.9000
679 537 40781.0861
680 531 48654.1207
681 615 28180.5298
682 540 46185.5083
683 768 8210.1877
684 335 24184.4027
685 454 27492.6775
686 511 56855.2478
687 527 40089.3204
688 438 29642.9036
689 363 20164.8023
690 518 56820.4487
691 559 9578.5745
692 405 21617.1624
693 228 11943.4274
694 325 9335.1973
695 489 52861.6779
696 483 15714.3413
697 623 29172.7720
698 425 3466.4322
699 563 24096.0509
700 647 10870.6472
701 553 20005.2865
702 278 10605.2281
703 462 3548.8817
704 594 26854.4415
705 452 23885.7524
706 558 27042.3454
707 493 43468.1721
708 236 13266.7873
709 423 40861.0779
710 536 52798.4158
711 303 10709.0968
712 367 12130.2138
713 588 16044.9747
714 396 8731.7675
715 748 855.6712
716 445 8360.8818
717 694 3155.8644
718 636 33957.8363
719 505 3782.1939
720 795 7344.3166
721 653 24631.1157
722 382 24741.6637
723 289 18968.8429
724 662 4334.0563
725 476 30143.0832
726 563 6412.9497
727 389 9156.6895
728 534 1094.6078
729 646 28185.3883
730 558 19978.9528
731 420 40832.6720
732 551 34014.8084
733 588 27540.8334
734 528 46467.8592
735 704 2448.8795
736 514 6808.5754
737 563 17295.9382
738 370 17075.8855
739 563 36651.0981
740 308 21311.5361
741 347 24889.1335
742 534 24397.9922
743 517 2096.6122
744 573 31399.4084
745 469 31032.8791
746 749 10139.2767
747 357 7215.8872
748 369 27887.1287
749 466 43522.4294
750 314 8145.0462
751 549 49150.6982
752 409 30356.5793
753 510 2337.8101
754 181 685.5496
755 420 42556.9570
756 530 8285.1468
757 798 2387.4070
758 634 18018.3190
759 530 24073.6601
760 578 34649.7547
761 214 4203.0418
762 405 27226.5096
763 361 16460.7682
764 485 1669.7650
765 636 10460.1750
766 450 7512.4795
767 232 9740.3509
768 564 3750.7479
769 635 2239.0132
770 370 31035.1558
771 628 5453.2248
772 458 204.8603
773 743 2006.8256
774 666 5204.1277
775 402 40146.8892
776 606 4937.9373
777 417 17342.1616
778 492 55911.5850
779 400 21062.0228
780 648 15812.3506
781 415 28379.3034
782 529 57389.6346
783 566 5330.1196
784 618 3482.3400
785 470 10267.9445
786 577 14689.1021
787 553 34689.4314
788 527 19976.5509
789 222 1657.8919
790 420 17763.5121
791 622 33939.9003
792 609 26902.3835
793 444 21966.4743
794 647 10846.2253
795 421 31572.2174
796 745 15431.3618
797 352 24451.0871
798 507 7952.4433
799 453 8913.8080
800 554 28311.1487
801 353 11669.8093
802 641 13675.5215
803 522 28831.7937
804 372 3899.3899
805 561 42959.0948
806 614 33323.5333
807 379 21047.0750
808 581 22574.6429
809 552 41375.6213
810 655 15702.5148
811 466 18603.0140
812 470 36983.2869
813 447 17771.8283
814 373 23620.4051
815 503 58130.7508
816 513 28323.5770
817 643 13067.4812
818 529 39741.1846
819 510 29555.2081
820 574 7407.0300
821 414 35905.7212
822 428 20330.9844
823 380 24904.7478
824 447 22757.0014
825 445 2248.3899
826 551 38484.2010
827 224 5950.8750
828 494 49111.8459
829 581 2093.1594
830 318 7032.7599
831 255 568.2791
832 548 35157.1438
833 656 28811.1932
834 596 41509.0815
835 494 27432.7502
836 453 4126.0052
837 607 15604.7755
838 483 38830.8369
839 424 32596.4543
840 310 20378.9781
841 502 57243.3140
842 540 7272.9702
843 246 8527.1924
844 238 10563.8555
845 395 37357.9640
846 305 17647.9470
847 421 38628.3064
848 486 55317.2181
849 589 423.1662
850 720 17588.3169
851 520 37316.3425
852 638 31338.2127
853 488 28996.0857
854 629 23547.2574
855 573 40982.4885
856 366 5798.3281
857 402 5334.5862
858 505 30104.0161
859 538 4282.0421
860 538 49221.4086
861 643 9586.7890
862 665 3837.7888
863 610 13575.4137
864 321 5184.6112
865 500 25260.3722
866 492 48210.5354
867 488 26614.8911
868 427 10044.5826
869 440 35040.9417
870 488 927.4871
871 317 10405.5448
872 528 32777.6158
873 440 31062.3469
874 521 58211.8318
875 445 1821.9734
876 473 5320.2579
877 616 7443.0721
878 349 11930.8366
879 195 8661.5652
880 418 14641.4215
881 417 28893.4629
882 492 16230.6591
883 321 641.7638
884 468 401.7808
885 606 4294.0663
886 397 4003.2388
887 455 3492.1241
888 578 41177.6639
889 507 5541.3834
890 287 7837.5488
891 455 26811.0926
892 549 14898.1194
893 496 41088.4917
894 322 14269.5031
895 619 35296.0831
896 723 4755.6526
897 454 32949.0721
898 407 14976.3845
899 643 2918.5334
900 576 11844.8672
901 604 9370.8293
902 534 30005.3133
903 405 1707.8168
904 473 21365.7175
905 219 2511.2974
906 516 5008.4639
907 403 32410.4449
908 387 3740.6153
909 617 27978.5687
910 514 15706.5268
911 411 24504.1526
912 683 11075.8988
913 302 19625.5139
914 414 20445.3935
915 485 1320.4867
916 395 34026.1043
917 404 25212.4905
918 507 6279.1924
919 501 2222.4172
920 247 13413.2914
921 557 17220.4743
922 420 6975.8376
923 621 4097.3416
924 750 8608.5408
925 355 15015.6227
926 640 21494.9767
927 659 2696.4898
928 346 8590.7210
929 458 52283.3133
930 632 3370.7534
931 536 27590.3655
932 640 12175.7614
933 201 1066.0562
934 424 29771.4690
935 390 35664.0976
936 525 40033.3828
937 567 45349.0026
938 720 10994.8295
939 226 4498.5225
940 500 58771.9269
941 601 39360.5337
942 583 31122.1669
943 673 2279.7435
944 536 36819.3771
945 508 46694.4002
946 311 16339.3924
947 743 7799.7439
948 862 876.5383
949 647 30174.9327
950 512 27387.9029
951 520 3823.8361
952 359 16699.9818
953 493 31473.2662
954 503 21584.7957
955 583 8983.0887
956 378 709.4339
957 290 9537.9496
958 557 15427.6039
959 623 34713.6506
960 468 52429.6626
961 412 26274.4709
962 388 10820.4682
963 560 12986.7728
964 631 32010.6286
965 515 23134.7376
966 304 12745.4666
967 626 18687.1137
968 437 39912.6760
969 462 41607.9146
970 412 2452.4157
971 663 5330.1209
972 643 4466.5146
973 532 15868.5000
974 533 3836.2078
975 511 30641.7571
976 294 15649.4290
977 468 29330.1453
978 417 33378.9722
979 605 12268.5043
980 555 21705.2543
981 614 28286.3960
982 444 8477.2652
983 486 31425.2170
984 395 20250.5916
985 675 14528.2336
986 463 6309.3206
987 108 2657.9605
988 429 16756.8128
989 440 34521.5054
990 485 52286.1166
991 545 16758.3192
992 548 13424.2241
993 520 32553.5803
994 570 34640.4591
995 456 46897.6750
996 524 33179.9083
997 571 10735.1579
998 432 40127.5821
999 512 22332.0424
1000 658 24459.6970
<precedence relations>
1,20
2,22
3,26
4,28
5,29
6,31
7,19
7,21
7,23
7,24
7,30
7,36
7,39
7,41
8,25
9,27
9,771
10,34
10,58
10,238
11,40
11,42
12,33
13,32
13,206
13,591
13,688
14,38
14,372
15,35
15,43
16,404
16,527
17,679
18,37
19,44
20,47
21,46
22,49
23,50
24,51
25,52
26,53
27,54
28,57
29,55
30,56
31,57
32,45
32,60
33,48
33,59
35,58
35,194
36,214
36,523
38,61
40,59
40,404
40,460
41,663
41,798
42,62
43,60
44,63
45,64
46,67
47,65
48,66
49,68
50,70
51,72
52,69
53,72
54,73
55,71
56,74
57,75
57,76
58,79
58,82
58,85
58,459
59,332
59,422
60,77
60,83
60,270
60,553
61,81
61,84
61,402
62,78
62,80
62,612
63,95
64,87
65,86
66,96
67,90
68,91
69,89
70,93
71,92
72,88
72,94
72,100
73,233
73,468
74,389
74,611
75,101
75,180
75,195
75,287
75,686
75,831
76,884
77,347
77,551
78,97
80,102
80,216
81,681
82,99
83,95
83,98
84,643
84,995
85,530
85,741
86,107
87,103
88,104
89,105
90,108
91,110
92,106
93,111
94,109
95,115
96,118
97,113
97,116
99,112
99,114
99,117
99,121
102,119
102,120
103,122
104,129
105,130
106,131
107,123
108,124
109,133
110,128
111,125
111,126
111,139
111,144
112,127
112,138
113,137
113,142
114,135
114,180
115,136
117,138
117,140
118,141
119,574
120,132
120,134
121,143
121,534
122,146
123,145
124,150
125,152
126,153
127,154
128,147
129,148
129,151
129,155
130,158
131,208
132,149
133,762
134,159
134,256
134,459
135,162
135,645
137,630
138,160
140,461
141,156
141,157
142,161
143,704
144,257
145,163
146,164
147,165
148,166
149,167
150,168
151,169
152,171
153,172
154,173
155,170
157,175
157,176
157,177
157,180
158,705
159,443
159,554
160,178
162,174
162,179
162,644
163,182
164,181
165,188
166,187
167,184
168,185
169,186
170,189
171,183
171,193
171,197
172,194
174,198
174,687
174,935
176,192
177,354
178,191
178,525
179,190
179,195
179,196
181,199
182,201
183,202
184,206
185,203
186,204
187,200
188,209
188,211
188,217
189,213
189,216
189,469
190,217
190,613
191,207
191,422
191,726
192,348
193,212
193,215
194,422
195,205
195,218
196,206
196,210
196,507
196,830
197,208
197,214
199,220
200,221
201,227
202,228
203,229
204,225
205,219
205,222
205,237
206,403
206,814
207,223
207,236
207,740
208,224
208,238
209,226
209,271
209,273
209,310
210,234
211,482
211,662
212,230
212,504
213,233
213,255
214,252
214,459
214,887
216,231
216,232
218,235
219,239
220,240
221,241
222,244
223,245
224,246
225,247
226,248
229,252
229,567
230,242
230,250
230,253
230,255
231,243
231,251
231,488
233,256
234,261
234,664
235,260
236,259
236,288
236,523
237,249
237,254
237,637
237,799
238,257
238,258
238,781
239,262
240,264
241,269
242,265
243,266
244,267
245,270
246,271
247,268
248,272
249,263
249,986
252,276
252,853
253,815
254,524
254,526
255,273
255,277
256,274
256,275
256,443
256,638
256,639
256,761
257,827
258,627
260,278
261,388
262,279
263,280
264,281
265,282
266,283
267,284
268,285
269,291
269,405
271,286
271,287
271,307
271,626
272,290
272,968
273,292
273,923
274,288
276,289
278,743
279,293
280,294
281,295
282,297
283,299
284,302
285,300
286,296
286,312
286,422
287,298
287,304
287,305
287,314
288,668
289,301
289,449
290,307
290,311
290,638
290,767
291,303
291,306
291,310
292,308
292,309
292,313
292,315
292,667
293,316
294,320
295,321
296,317
297,327
298,318
299,319
300,323
301,322
302,326
302,329
302,334
302,386
303,743
303,979
304,324
304,325
304,328
305,509
306,609
307,331
307,333
309,332
311,866
311,993
312,485
315,330
316,341
317,335
318,336
319,342
320,343
321,344
322,345
323,346
324,337
324,338
324,349
324,352
325,339
325,354
326,340
326,348
326,423
327,847
328,684
329,347
329,351
332,350
332,355
334,353
334,981
335,356
336,359
337,360
338,361
339,362
340,363
341,365
342,358
343,364
344,367
345,369
346,370
347,357
348,366
348,368
349,459
351,371
352,684
354,372
354,553
355,607
356,384
357,373
358,374
359,375
360,376
361,377
362,386
363,379
364,380
365,383
366,381
367,382
368,378
368,387
368,388
368,391
370,385
370,389
371,390
371,392
371,861
373,399
374,394
375,401
376,396
377,402
378,395
379,403
380,397
381,405
382,406
383,398
385,393
385,746
386,408
388,404
389,409
389,550
389,924
390,410
390,504
390,763
391,407
391,913
392,400
392,404
393,412
394,411
395,413
396,416
397,420
398,415
399,417
399,419
400,414
400,508
401,423
401,426
401,447
402,421
402,425
402,591
403,427
404,418
405,545
405,844
405,911
405,915
406,422
406,924
407,424
408,428
410,421
410,429
410,917
411,431
412,442
413,432
414,433
415,435
416,443
417,436
418,438
419,440
420,441
421,430
421,448
421,449
421,849
422,434
422,447
422,782
423,437
423,812
424,439
424,444
424,568
425,445
425,833
426,446
430,450
431,451
432,454
433,455
434,452
435,458
436,460
437,453
438,458
439,456
440,458
441,457
442,464
443,783
444,466
444,471
444,862
445,470
445,844
446,459
446,462
446,463
446,465
446,749
447,461
447,468
448,467
448,472
449,469
449,782
450,473
451,476
452,480
453,479
454,477
455,478
456,482
457,483
458,474
458,494
458,744
458,745
459,475
459,484
459,490
459,491
461,493
462,949
463,488
465,481
466,485
467,492
467,846
467,916
468,489
468,870
470,486
470,487
470,885
471,989
472,706
473,496
474,497
475,498
476,495
477,499
478,501
479,503
480,500
480,639
480,685
481,502
481,504
481,803
482,507
482,510
482,511
482,851
483,506
483,513
483,866
484,945
486,508
486,960
487,512
489,505
489,788
493,509
493,511
494,623
494,725
495,514
496,522
497,523
498,517
499,518
500,519
501,525
502,521
503,522
504,515
504,528
505,516
505,590
506,520
507,530
508,533
508,535
508,870
509,526
509,534
510,525
511,527
512,529
512,531
512,965
513,524
513,532
514,544
515,536
516,538
517,541
518,537
519,540
520,543
521,542
524,539
525,545
525,547
525,552
527,554
528,862
530,549
531,550
531,553
532,611
534,548
534,551
534,781
535,546
536,566
537,555
538,556
539,558
540,559
541,557
542,560
543,563
544,564
544,567
544,572
544,573
545,561
545,575
546,562
547,565
547,569
547,570
547,574
547,647
548,568
550,571
553,668
554,703
554,824
555,576
556,578
557,579
558,580
559,588
560,589
561,582
562,583
563,584
564,585
565,586
566,590
567,577
567,650
567,845
568,581
568,587
568,590
569,797
571,612
572,592
572,815
573,591
573,593
574,594
576,596
577,597
578,598
579,595
580,600
581,601
582,606
583,602
584,605
585,607
586,606
587,599
587,612
588,780
589,745
590,603
590,608
591,604
593,609
593,610
593,611
593,613
593,760
594,627
595,614
596,623
597,618
598,622
599,615
600,616
601,617
602,619
603,620
604,621
605,623
606,626
608,624
608,630
609,725
609,885
610,629
610,631
611,627
612,625
612,802
612,944
613,628
613,746
614,632
615,637
616,634
617,638
618,633
619,640
620,635
621,645
622,636
623,647
623,651
624,639
624,649
625,641
626,650
626,933
627,646
628,642
628,643
628,648
630,638
630,722
630,812
631,644
631,995
632,652
633,653
634,657
635,659
636,655
638,666
639,654
639,662
640,788
641,656
642,658
643,660
643,664
643,665
644,661
644,663
646,667
646,668
649,669
649,825
649,968
652,672
653,679
654,670
655,671
656,673
657,683
658,674
659,684
660,675
661,676
662,677
662,680
662,931
663,678
663,688
663,745
664,681
664,686
664,687
665,685
668,682
670,689
671,694
672,695
673,696
674,690
675,697
676,698
677,699
678,700
679,701
679,702
680,691
680,703
681,692
681,828
682,693
682,704
683,705
683,706
685,707
685,764
687,708
688,809
688,835
688,999
689,710
690,712
691,713
692,714
693,715
694,709
695,716
696,723
697,717
698,718
699,719
700,722
701,720
702,721
703,711
704,725
704,727
704,826
705,724
705,726
707,728
708,804
709,730
710,729
711,731
712,732
713,733
714,735
715,734
716,737
717,740
718,738
719,739
720,742
721,740
722,736
723,744
723,834
724,760
725,749
726,743
726,746
726,748
727,747
728,741
728,745
729,750
730,751
731,760
732,761
733,753
734,754
735,762
736,755
737,756
738,757
739,759
740,752
740,768
741,758
741,763
741,766
742,764
742,771
743,765
743,770
744,941
