<number of tasks>
394 47 447.0092
395 244 12744.9786
396 104 340.1407
397 29 29.7375
398 190 1604.9628
399 142 4676.8350
400 58 389.0304
401 101 1854.2562
402 58 27.3279
403 80 1384.8893
404 219 4829.7532
405 150 2890.3651
406 349 21554.0970
407 79 296.5122
408 276 16219.7466
409 142 2372.7777
410 43 17.3148
411 61 477.7249
412 105 443.4347
413 45 39.8680
414 73 1300.8098
415 171 1888.6032
416 138 570.6746
417 87 1253.4552
418 146 1199.3248
419 61 279.9629
420 71 858.0434
421 118 1179.1427
422 64 838.4814
423 162 4016.9529
424 122 3648.6460
425 200 990.8360
426 172 7036.2487
427 218 2426.4653
428 107 1738.0257
429 70 453.3472
430 86 1184.2837
431 243 1503.5683
432 53 91.5282
433 218 9612.5837
434 168 1866.4132
435 92 1035.1061
436 92 174.4413
437 144 1874.9575
438 51 198.7562
439 45 228.0492
440 74 272.8061
441 305 6651.0570
442 110 452.1002
443 174 5583.3582
444 56 417.1504
445 46 220.0557
446 141 181.1165
447 155 1151.2248
448 118 892.1719
449 165 3111.4625
450 225 3880.2270
451 84 935.0748
452 183 7533.4311
453 107 1904.4512
454 46 28.9766
455 277 16680.1616
456 24 120.6720
457 205 2358.8132
458 208 707.4975
459 120 3493.2496
460 29 138.2103
461 42 32.8414
462 113 1863.4730
463 55 558.2905
464 373 19821.8017
465 99 2406.0165
466 162 1619.8900
467 30 64.5662
468 324 14816.4776
469 189 6728.3912
470 63 57.7041
471 88 1087.5141
472 79 1183.6407
473 209 10504.9518
474 224 7625.7745
475 304 11969.3110
476 104 2399.1650
477 60 292.1746
478 45 143.3654
479 121 2243.1802
480 135 459.2805
481 152 1740.5279
482 25 126.7824
483 99 676.9237
484 225 5896.4555
485 82 173.8864
486 185 4310.5480
487 260 5964.1195
488 73 1271.6866
489 21 8.8892
490 124 2185.3982
491 84 1453.6439
492 287 6546.0253
493 60 436.2833
494 145 806.2926
495 210 1292.8036
496 77 448.3435
497 196 7901.7726
498 206 614.7185
499 35 124.2505
500 86 13.7369
501 27 96.0994
502 73 1265.0252
503 143 323.1146
504 95 15.2312
505 89 1581.0943
506 118 1599.3523
507 25 153.6783
508 142 5035.2681
509 120 3559.1366
510 96 503.0187
511 134 270.1336
512 299 2145.9114
513 138 2130.4118
514 129 1176.7553
515 62 772.5700
516 138 3230.2388
517 165 5185.6237
518 69 1009.2724
519 323 22107.0496
520 210 668.2541
521 74 298.5647
522 275 14506.1722
523 301 20747.7316
524 54 71.0954
525 86 1128.7620
526 104 332.2110
527 97 478.6978
528 159 5364.7240
529 248 2885.2898
530 67 241.5689
531 168 1123.0390
532 98 1771.5036
533 162 1583.5783
534 280 4238.9428
535 122 308.3162
536 65 941.2503
537 251 9573.8285
538 338 26770.7305
539 34 257.9344
540 97 6.9669
541 249 15310.5438
542 94 1411.7198
543 183 3168.3916
544 176 2553.1571
545 208 4577.5999
546 220 6181.6067
547 175 6725.5867
548 38 154.4503
549 121 1051.6751
550 37 265.8154
551 164 6423.1388
552 211 6761.7362
553 120 486.3529
554 157 3478.1585
555 186 4068.2775
556 39 326.2370
557 26 133.8529
558 82 1089.7659
559 103 2279.2776
560 82 1367.5308
561 112 2913.1850
562 211 3407.9501
563 22 113.2401
564 158 2.1385
565 66 873.6172
566 143 1677.2093
567 177 3386.9874
568 56 177.3853
569 228 3167.4911
570 95 220.3258
571 24 54.8363
572 66 1025.8744
573 185 3169.4952
574 161 296.4511
575 201 5840.6209
576 105 1757.9599
577 171 2064.1947
578 163 4170.7708
579 23 23.1528
580 31 218.3491
581 162 2104.1245
582 49 223.7277
583 50 298.2165
584 231 11339.1561
585 154 1647.3956
586 72 1054.4622
587 282 4677.1481
588 247 4440.5511
589 59 20.7278
590 247 4696.9845
591 88 1597.7305
592 103 2369.4630
593 85 13.3206
594 96 2019.5357
595 94 408.2714
596 182 5705.0208
597 57 430.4323
598 37 335.1863
599 234 5530.8091
600 68 721.3806
601 34 67.7545
602 31 224.7193
603 173 4766.6558
604 132 2713.9191
605 331 27273.8857
606 110 903.0656
607 37 247.7956
608 33 172.0002
609 37 288.4477
610 158 3106.6787
611 70 546.3043
612 99 1602.0279
613 145 3044.3332
614 102 780.0429
615 159 4133.9422
616 71 505.0932
617 29 65.6405
618 195 5007.3214
619 143 865.8057
620 118 1307.4702
621 198 5112.3368
622 56 492.5080
623 65 721.9871
624 68 753.0706
625 187 7145.9253
626 31 236.3939
627 54 275.7820
628 131 1875.5378
629 199 1364.5455
630 110 1756.2147
631 244 12481.3263
632 54 158.0954
633 84 1370.4874
634 229 1256.2299
635 316 23671.7314
636 147 1033.7374
637 158 4246.2780
638 59 402.0667
639 21 30.3761
640 59 123.5935
641 30 36.4661
642 92 155.5515
643 32 143.9270
644 104 257.7880
645 126 2976.0342
646 202 750.1671
647 242 6257.0830
648 142 3974.8049
649 200 2564.8710
650 153 3356.1291
651 61 57.1370
652 93 1260.0001
653 191 1414.0361
654 308 11001.4233
655 140 1363.6664
656 173 4992.1533
657 243 3861.6990
658 121 1518.5830
659 133 456.3006
660 76 1427.2856
661 270 15296.8500
662 115 1239.0436
663 61 120.8693
664 76 141.0180
665 197 2978.2932
666 182 6721.1787
667 94 1907.9606
668 103 1312.5250
669 30 182.6818
670 200 1473.2967
671 42 437.5394
672 112 2387.7338
673 114 760.9329
674 167 366.8044
675 129 2226.3933
676 193 8451.9326
677 97 670.9386
678 265 3469.7986
679 231 2401.2551
680 223 2082.3375
681 137 3787.7407
682 60 297.4381
683 182 1625.8400
684 177 1204.5472
685 87 567.4161
686 114 2411.2334
687 105 1249.3156
688 279 18131.4826
689 147 483.6381
690 58 784.0585
691 117 3140.4521
692 117 477.3167
693 289 91.9811
694 194 5017.2041
695 154 1770.0348
696 72 852.9312
697 87 1603.6185
698 239 3570.1560
699 131 1321.9473
700 110 915.0212
701 140 4719.1110
702 23 118.7449
703 101 221.1289
704 166 47.4433
705 98 2191.5585
706 198 6047.9176
707 77 385.2499
708 85 314.5601
709 109 1607.2508
710 157 3253.8643
711 96 1908.8165
712 162 4910.0898
713 106 92.2457
714 60 499.8460
715 289 17644.0242
716 77 122.4909
717 140 95.6678
718 81 493.0356
719 102 2287.7503
720 261 14139.4379
721 97 2333.7101
722 203 7937.9522
723 210 9146.8537
724 118 344.9368
725 213 2463.1647
726 85 1359.6436
727 79 713.7772
728 299 19678.1747
729 143 1755.7060
730 238 7012.9712
731 89 159.0402
732 42 158.4711
733 49 386.5202
734 76 179.2832
735 73 349.2469
736 218 11252.5415
737 172 2939.0698
738 158 4834.4010
739 166 1066.1634
740 132 3827.8354
741 124 814.7483
742 47 193.1654
743 80 3.7205
744 100 1650.4478
745 242 9614.0660
746 148 4136.6159
747 86 1050.4282
748 56 35.2912
749 246 5644.9364
750 201 555.7863
751 142 4760.3581
752 175 2591.0060
753 77 801.5869
754 184 911.5501
755 98 2108.3663
756 111 2709.6583
757 56 284.3378
758 43 312.4187
759 67 491.8544
760 90 87.9155
761 118 26.0954
762 112 1924.7169
763 186 5777.5680
764 144 2897.9290
765 120 2814.3651
766 75 1115.0644
767 105 37.5427
768 117 1137.0954
769 100 2467.7577
770 262 5602.3831
771 22 26.8504
772 32 156.9891
773 156 4550.2952
774 253 15271.8610
775 213 4276.1437
776 69 968.9899
777 160 1748.8570
778 189 1351.9816
779 90 657.7123
780 21 22.9899
781 91 249.6602
782 263 9539.4410
783 127 1861.4379
784 151 1800.8325
785 202 7533.5990
786 150 1154.4296
787 92 1009.5512
788 138 1757.4553
789 115 400.9030
790 160 5284.4608
791 80 684.3372
792 44 143.3281
793 129 2879.7485
794 32 189.2609
795 26 147.1361
796 184 5680.8794
797 232 7911.3805
798 93 36.0488
799 150 765.7592
800 113 1209.1478
801 73 1109.8988
802 42 243.1291
803 209 4219.5345
804 77 1448.3457
805 159 2902.1819
806 145 3077.5123
807 88 654.1690
808 96 1035.4472
809 132 4197.9445
810 241 10342.3414
811 122 2012.5508
812 27 181.3399
813 22 61.5674
814 153 3629.5738
815 171 4.0194
816 23 87.8239
817 277 16660.2162
818 226 8174.4085
819 169 2693.0099
820 168 4443.8958
821 255 5071.8537
822 35 48.4971
823 60 117.2867
824 78 901.8593
825 51 330.2298
826 145 2711.8757
827 198 3706.9951
828 287 3480.6217
829 285 13864.9176
830 138 3552.7502
831 115 1983.6422
832 95 1871.2977
833 105 753.8391
834 165 1221.9907
835 258 5310.0485
836 263 6411.5696
837 119 284.1852
838 131 2793.3990
839 158 2922.0963
840 219 10669.5957
841 53 623.0451
842 238 7984.5604
843 288 16439.3655
844 92 1762.1313
845 92 1798.1379
846 188 1947.7118
847 154 4516.3150
848 113 2620.8647
849 76 112.7549
850 109 1423.3868
851 224 1564.5977
852 253 9889.3019
853 139 3036.8787
854 191 7427.3916
855 192 3467.3572
856 34 245.6573
857 214 10263.3154
858 306 8884.6116
859 223 841.0542
860 310 10871.1471
861 41 42.6362
862 218 9978.6122
863 223 3058.9338
864 29 185.6201
865 217 10600.0370
866 63 553.8333
867 104 1403.2450
868 141 23.0412
869 85 1588.5453
870 140 922.7514
871 207 3724.0944
872 285 4421.6721
873 55 406.4522
874 174 4709.6067
875 237 7367.6370
876 191 1780.5544
877 95 1305.8921
878 30 127.4782
879 68 114.4936
880 168 4403.5436
881 137 4386.8465
882 54 136.9906
883 63 498.4837
884 21 74.8254
885 43 389.2518
886 214 5099.7039
887 295 20185.8127
888 44 438.6122
889 180 2114.8377
890 202 6931.3611
891 278 5216.4674
892 105 1081.5259
893 34 255.8564
894 250 5132.1423
895 184 4401.0902
896 198 8291.4997
897 199 106.5740
898 114 542.9826
899 92 1107.2937
900 74 915.1489
901 263 9681.7368
902 81 94.4164
903 28 181.3473
904 23 24.6512
905 252 10815.5823
906 23 101.9100
907 55 78.7312
908 227 1145.5944
909 269 3204.7047
910 91 694.0599
911 58 130.6853
912 101 442.7258
913 181 7252.7867
914 145 4574.2754
915 220 11869.8842
916 205 784.7399
917 146 5319.5409
918 106 2076.6976
919 78 681.8786
920 307 14316.4215
921 146 4651.9228
922 159 3194.3887
923 61 518.2971
924 152 5770.4949
925 79 954.4222
926 341 18741.0119
927 117 1977.4332
928 24 123.5891
929 135 1103.2799
930 62 178.6883
931 67 828.3204
932 179 589.9843
933 141 4461.5003
934 108 1745.7688
935 108 1550.6391
936 59 154.9950
937 146 3855.7611
938 98 1226.2210
939 264 10380.9445
940 198 267.3837
941 114 2040.7231
942 47 439.0621
943 214 3853.7754
944 36 299.5611
945 191 8714.7245
946 272 16882.9679
947 131 2365.6853
948 145 1402.7644
949 78 137.9735
950 92 67.7347
951 93 169.6724
952 63 677.8928
953 33 62.8211
954 193 3109.3238
955 309 21239.4199
956 108 227.6249
957 82 387.3096
958 211 9185.7818
959 250 8160.0627
960 97 1483.7182
961 23 67.1795
962 83 860.7091
963 55 75.3480
964 76 58.2735
965 70 342.9569
966 216 3054.6634
967 212 1544.8942
968 253 8801.9960
969 90 1143.3918
970 229 6703.3348
971 71 507.0330
972 97 459.0400
973 197 2669.2849
974 202 1233.9236
975 210 5324.7218
976 139 3128.7595
977 115 1572.1166
978 243 13469.5396
979 319 11625.7079
980 79 1291.8635
981 68 698.0300
982 124 2147.6396
983 81 1218.7716
984 143 180.2320
985 241 7988.7307
986 201 4053.0584
987 226 1887.2269
988 48 495.4931
989 104 65.5994
990 98 449.4729
991 293 12520.5340
992 126 1793.9082
993 125 2570.5313
994 196 5558.7555
995 189 7206.7765
996 107 1515.2265
997 79 1499.5973
998 321 26.9019
999 128 1711.2543
1000 31 61.3441
<precedence relations>
1,86
2,86
3,86
4,47
5,47
6,47
7,47
8,47
9,830
10,122
11,122
12,884
13,713
14,311
15,907
16,18
16,19
16,22
16,23
16,24
16,27
16,29
16,30
16,32
16,33
16,36
16,37
17,20
17,21
17,25
17,26
17,28
17,31
17,34
17,35
17,70
18,86
19,86
20,86
21,57
22,57
23,47
24,47
25,47
26,47
27,47
28,541
29,214
30,617
31,434
32,947
33,180
34,235
35,278
36,48
36,51
36,52
36,53
37,38
37,39
37,40
37,41
37,42
37,43
37,44
37,45
37,46
37,49
37,50
37,54
37,135
38,86
39,86
40,86
41,86
42,86
43,86
44,86
45,57
46,57
47,58
47,59
47,60
47,61
47,62
47,63
47,64
47,65
47,67
48,672
49,864
50,159
51,253
52,347
53,55
53,56
53,68
53,70
54,66
54,69
55,86
56,86
57,72
57,73
57,74
57,75
57,76
57,78
57,81
58,122
59,180
60,477
61,477
62,220
62,315
62,414
62,415
63,404
64,159
65,159
66,235
67,71
67,76
67,83
67,85
68,76
68,202
69,80
69,93
69,225
69,228
69,299
69,320
70,77
70,79
70,82
70,84
71,86
72,122
73,214
74,585
75,90
75,91
75,93
76,403
77,830
78,122
79,644
80,434
81,278
82,86
82,92
83,97
84,86
84,87
84,88
84,89
84,94
84,96
85,95
85,98
85,222
86,99
86,100
86,101
86,102
86,103
86,104
86,105
86,106
86,107
86,108
86,109
86,110
86,111
86,112
86,113
86,114
86,115
86,116
86,117
87,848
88,403
89,735
90,864
91,159
92,345
93,253
94,311
95,115
95,160
95,354
95,626
95,679
96,118
97,115
97,219
97,242
97,296
97,307
98,115
98,116
98,119
98,160
98,213
98,370
98,371
99,830
100,122
101,541
102,644
103,363
104,128
104,228
105,199
105,590
105,624
106,120
106,121
106,125
106,156
106,280
107,120
107,536
108,121
108,126
108,193
109,120
109,363
110,120
110,246
110,253
110,344
110,349
110,362
111,244
111,298
111,317
111,449
111,456
112,120
112,123
112,224
112,460
112,553
113,120
113,198
113,306
113,369
114,120
114,121
114,185
114,226
114,348
115,644
116,345
117,123
117,197
118,124
118,127
119,303
119,344
119,529
120,829
121,830
122,130
122,131
122,132
122,133
123,541
124,672
125,434
126,639
127,134
127,135
127,138
127,141
128,129
128,136
128,137
128,139
128,140
128,269
129,403
130,434
131,180
132,311
133,142
133,143
133,144
133,146
133,148
133,152
134,214
135,345
136,345
137,235
138,235
139,235
140,149
140,219
140,229
140,297
140,310
141,142
141,145
141,147
141,150
141,151
141,153
141,163
142,159
143,159
144,363
145,235
146,639
147,639
148,477
149,907
150,707
151,707
152,155
152,156
152,157
152,158
152,160
152,161
152,163
153,154
153,162
153,164
153,165
153,166
153,167
154,403
155,617
156,644
157,531
158,667
159,169
159,173
159,174
159,175
159,176
159,177
159,178
159,179
159,182
159,183
160,964
161,180
162,180
163,347
164,311
165,170
165,171
165,182
165,297
166,168
166,181
167,172
167,245
167,260
167,404
167,456
168,830
169,496
170,214
171,713
172,644
173,812
174,193
174,195
175,185
175,187
175,199
175,200
175,371
176,586
176,610
177,184
178,198
179,186
179,197
179,297
180,188
180,189
180,190
180,191
181,278
182,204
183,192
183,194
183,196
184,403
185,531
186,964
187,345
188,585
189,464
190,477
191,205
191,208
192,477
193,253
194,202
194,214
194,242
195,201
195,204
195,207
195,393
196,272
196,275
196,362
197,209
197,245
197,337
197,338
198,203
198,206
198,246
198,272
199,270
199,351
199,524
199,623
200,201
200,222
200,350
201,556
202,404
203,214
204,531
205,345
206,585
207,477
208,210
208,212
208,217
208,218
208,219
208,220
208,221
209,211
209,213
209,215
209,216
209,222
210,830
211,830
212,556
213,404
214,225
214,228
214,231
214,232
214,233
214,234
215,667
216,434
217,812
218,235
219,311
220,223
220,226
220,227
220,230
220,236
220,344
220,373
221,409
221,410
222,223
222,224
222,225
222,226
222,229
222,237
223,829
224,764
225,404
226,496
227,936
228,884
229,884
230,884
231,964
232,464
233,253
234,238
234,243
234,334
235,238
235,239
235,240
235,242
235,244
235,247
235,248
235,249
235,250
235,251
235,252
235,254
235,256
236,238
236,241
236,245
236,246
236,275
236,304
237,238
237,239
237,253
237,255
238,403
239,404
240,404
241,713
242,617
243,617
244,644
245,964
246,345
247,464
248,262
248,286
248,376
249,280
249,281
249,315
249,319
249,342
250,260
250,272
251,258
251,259
251,261
251,271
251,303
251,330
251,370
251,446
252,284
252,454
252,534
252,612
253,257
253,264
253,265
253,266
253,267
253,268
253,332
253,372
254,347
255,269
255,317
256,257
256,263
256,270
257,829
258,404
259,531
260,434
261,951
262,345
263,278
264,273
264,274
264,279
264,283
264,368
264,375
264,439
265,321
265,352
265,476
265,500
265,522
266,281
266,296
267,273
267,274
267,277
267,281
267,339
267,354
268,276
268,447
269,275
269,447
269,498
269,640
270,281
271,480
271,586
271,589
272,280
272,282
273,830
274,982
275,713
276,531
277,363
278,285
278,286
278,288
278,289
278,290
278,291
278,292
278,293
278,294
279,639
280,297
281,284
281,295
281,298
281,588
281,679
282,296
282,523
283,284
283,287
283,308
283,398
284,881
285,830
286,830
287,556
288,311
289,299
289,709
290,299
290,301
290,302
290,305
290,306
290,308
291,307
291,310
291,351
292,299
292,330
292,369
292,522
292,526
292,640
293,299
293,654
293,798
294,309
294,691
296,303
296,310
296,457
297,300
297,304
297,312
298,355
298,493
298,606
298,698
298,741
299,881
300,881
301,764
302,403
303,556
304,404
305,541
306,541
307,644
308,531
309,639
310,347
311,315
311,316
311,319
311,321
311,322
311,323
311,324
311,325
311,326
311,329
312,313
312,314
312,316
312,317
312,318
312,320
312,327
312,328
312,329
312,371
312,372
313,881
314,496
315,644
316,531
317,434
318,434
319,434
320,434
321,345
322,333
322,334
322,347
323,517
323,766
323,817
324,332
325,337
326,346
326,347
326,372
326,373
326,391
327,907
328,330
328,331
328,332
328,333
328,334
328,335
328,338
328,340
328,394
329,330
329,336
329,339
330,617
331,644
332,644
333,434
334,951
335,345
336,347
337,342
337,344
337,350
337,351
337,353
338,341
338,349
338,398
338,449
338,456
339,343
339,346
339,348
339,391
340,352
340,375
340,454
340,480
340,534
341,830
342,556
343,404
344,404
345,354
345,357
345,358
345,359
345,360
345,361
346,363
347,354
347,364
347,365
347,366
347,367
347,368
347,370
347,497
347,518
348,356
348,555
348,605
349,355
349,481
349,525
350,354
350,369
350,372
350,403
351,354
351,706
352,373
352,527
353,354
353,362
353,371
354,830
355,936
356,667
357,464
358,391
358,405
358,536
359,374
359,460
359,468
360,461
360,585
360,643
361,374
362,585
363,375
363,377
363,378
363,379
363,380
363,381
363,382
363,383
363,384
363,385
363,386
363,387
363,388
363,389
363,390
364,568
364,668
365,374
365,392
366,375
366,556
366,603
366,670
367,408
367,520
367,640
368,374
368,376
368,646
369,517
369,615
369,907
370,374
370,725
371,452
371,655
371,706
372,401
372,640
373,453
373,612
374,735
375,644
376,644
377,393
377,395
377,400
378,398
379,402
379,640
380,399
380,439
381,396
381,499
382,393
383,393
383,394
384,401
384,404
385,394
385,409
386,587
386,600
386,708
386,786
387,528
388,880
388,981
389,402
389,414
389,456
389,505
390,406
390,505
391,499
391,599
391,611
392,397
392,400
392,604
392,610
393,403
394,404
395,404
396,644
397,723
398,409
398,415
399,408
399,411
399,453
400,405
400,406
400,410
400,414
400,554
401,407
401,410
401,413
401,476
401,624
402,412
402,498
402,537
403,416
403,417
403,418
403,419
403,420
403,433
403,434
404,421
404,422
404,423
404,424
404,425
404,426
404,427
404,428
404,429
404,430
404,431
404,432
404,435
405,797
406,644
407,531
408,531
409,434
410,812
411,723
412,723
413,723
414,462
415,533
416,556
417,446
417,563
417,654
418,515
418,556
419,436
419,437
419,440
421,769
421,832
421,981
422,555
423,525
423,567
424,436
424,478
425,439
425,464
426,476
426,495
427,436
428,533
429,497
429,568
429,606
429,626
429,668
429,694
429,695
430,448
430,706
431,436
431,437
431,450
431,533
432,436
432,457
432,522
433,531
434,436
434,441
434,442
434,443
434,444
434,445
434,447
435,438
435,449
435,451
435,505
436,496
437,797
438,735
439,531
440,531
441,450
441,453
441,481
442,450
442,667
443,451
443,459
444,452
444,458
445,454
445,455
445,457
446,456
447,450
447,451
447,452
447,694
448,672
448,735
449,450
449,536
449,606
450,830
451,936
452,713
453,964
454,964
455,464
456,639
457,907
458,460
458,461
458,462
458,463
458,465
458,466
459,465
459,467
460,848
461,830
462,541
463,617
464,468
464,470
464,471
464,472
464,473
464,474
464,475
465,477
466,469
466,478
467,476
467,556
467,618
468,981
469,556
470,531
471,482
471,484
472,480
472,483
472,543
473,528
473,540
474,492
474,493
474,554
475,479
475,879
476,639
477,481
477,485
477,486
477,487
477,488
477,489
477,490
477,491
478,563
479,881
480,830
481,830
482,496
