<number of tasks>
406 176 17.0995
407 72 175.0464
408 117 46.0774
409 83 235.0770
410 107 4.5777
411 20 18.4772
412 49 93.0709
413 126 99.6159
414 88 438.4316
415 86 402.0137
416 30 13.7613
417 56 123.9005
418 58 90.4917
419 268 3237.8199
420 70 74.3404
421 117 704.9628
422 194 1575.1547
423 141 958.2837
424 119 476.2353
425 44 15.3152
426 218 846.2226
427 102 182.3792
428 38 10.1375
429 95 447.1336
430 146 1258.4632
431 26 20.8792
432 98 114.8594
433 82 41.8830
434 150 501.2078
435 38 58.2597
436 81 175.2858
437 194 1526.9509
438 134 455.9303
439 71 78.8196
440 220 1009.7860
441 76 231.6303
442 38 83.4879
443 25 29.3149
444 65 116.3969
445 40 33.0738
446 42 40.2263
447 116 502.2511
448 267 1766.6963
449 36 1.6599
450 229 1196.1504
451 205 756.2124
452 97 466.1915
453 38 58.0546
454 239 1268.8060
455 51 58.8257
456 96 202.6998
457 76 357.9068
458 164 48.0096
459 201 656.6936
460 74 204.0533
461 215 876.3015
462 25 38.4438
463 49 43.5890
464 67 39.8901
465 55 73.6973
466 28 41.6530
467 59 43.3405
468 286 4456.3673
469 287 4806.4485
470 156 1098.0122
471 105 124.5291
472 196 1763.5994
473 202 156.9611
474 103 406.4880
475 71 33.4101
476 145 1154.1590
477 156 1483.1994
478 67 122.8439
479 207 1589.5615
480 41 81.0621
481 34 30.4721
482 143 817.9131
483 104 115.7223
484 51 129.1269
485 95 77.1402
486 173 1137.7034
487 77 261.5141
488 294 3985.2921
489 66 194.4752
490 232 2600.8584
491 188 295.1012
492 102 424.4277
493 331 4239.6601
494 71 301.1247
495 147 764.6540
496 60 31.3472
497 72 189.5864
498 211 1593.0392
499 155 43.2526
500 59 70.4549
501 172 1661.7342
502 154 493.4382
503 171 1361.0283
504 95 181.8723
505 134 918.7860
506 55 120.5817
507 128 210.3154
508 238 999.9032
509 157 84.4538
510 175 1145.9087
511 186 1027.0047
512 207 2259.2940
513 270 3635.6004
514 58 175.4841
515 117 759.7670
516 101 264.1247
517 72 76.3069
518 120 406.9730
519 192 2056.3949
520 144 1060.4510
521 36 38.5315
522 66 218.1290
523 183 1390.5269
524 281 3659.4138
525 70 237.2124
526 122 180.6176
527 156 662.8601
528 69 144.1535
529 32 6.2325
530 96 168.4979
531 34 31.0603
532 48 0.0649
533 176 313.8064
534 209 1103.4304
535 321 3980.5265
536 101 199.7528
537 356 6527.7583
538 47 39.8525
539 193 1924.7081
540 205 27.6772
541 110 261.0519
542 136 634.5264
543 54 146.0849
544 41 65.4291
545 215 1442.5253
546 166 1439.1076
547 198 78.4412
548 89 262.3647
549 251 3881.9037
550 63 93.1958
551 124 879.0947
552 174 1445.7426
553 268 3811.0160
554 87 419.5625
555 186 1476.5678
556 123 448.7818
557 190 1789.7146
558 181 1216.8725
559 96 557.8198
560 257 2609.4607
561 165 711.7858
562 87 114.6671
563 203 1026.4550
564 115 49.6551
565 207 2524.9991
566 124 630.6035
567 149 340.7370
568 108 54.8756
569 115 261.3014
570 331 1767.4133
571 231 2073.0205
572 61 104.8445
573 181 823.9591
574 30 15.8006
575 53 65.6522
576 197 1519.8212
577 272 2001.4963
578 163 429.3810
579 205 1361.7897
580 85 349.3705
581 100 356.7356
582 29 22.3273
583 113 680.7754
584 148 468.7490
585 224 601.7772
586 44 83.1921
587 28 12.6505
588 85 357.5147
589 317 5084.3895
590 189 312.4709
591 281 2672.8587
592 261 2743.2123
593 119 652.8974
594 61 124.3240
595 218 1166.6113
596 24 27.7709
597 194 1273.7804
598 182 1725.4256
599 211 686.3731
600 99 222.0157
601 42 52.0677
602 68 273.3793
603 177 1379.3189
604 221 2407.0503
605 56 102.0945
606 23 32.5297
607 113 304.0037
608 68 231.0156
609 101 563.1339
610 113 15.6396
611 266 423.3556
612 142 1045.3214
613 37 18.4190
614 234 1068.5112
615 208 236.0525
616 117 17.9748
617 182 1281.6299
618 119 493.6175
619 149 70.2969
620 193 2047.1099
621 137 222.9437
622 195 93.8491
623 35 9.4191
624 100 526.4009
625 51 19.2420
626 35 26.4324
627 198 634.2275
628 99 51.6178
629 48 87.6968
630 77 19.8240
631 92 390.3344
632 47 88.5769
633 179 1589.6996
634 90 172.8529
635 139 816.7197
636 127 41.3500
637 149 1250.5128
638 127 756.5443
639 208 1542.9392
640 180 265.2832
641 88 340.3581
642 23 1.1175
643 284 1427.2944
644 66 266.1240
645 93 412.9291
646 93 35.7599
647 84 110.9740
648 111 767.5249
649 136 812.9253
650 230 937.8556
651 153 203.7696
652 95 483.5707
653 148 258.4851
654 180 31.8134
655 304 2278.0026
656 45 77.1322
657 169 941.5801
658 46 88.8348
659 114 316.7204
660 85 359.9531
661 49 95.7722
662 59 85.4316
663 161 1460.8804
664 99 26.9099
665 64 143.7902
666 82 233.1981
667 224 2310.0184
668 39 8.9149
669 88 245.0604
670 64 156.5231
671 238 2080.1414
672 89 478.6065
673 292 5010.8320
674 154 421.0170
675 51 133.8759
676 67 190.9917
677 107 157.0839
678 150 210.2098
679 38 6.5646
680 246 51.0673
681 231 2996.7821
682 207 954.6932
683 137 275.1870
684 26 37.2347
685 140 895.9944
686 197 256.8442
687 275 4601.7491
688 218 2843.9239
689 105 119.3119
690 148 1029.8449
691 176 1880.2279
692 81 224.7875
693 215 1896.1922
694 32 24.3281
695 59 186.9277
696 155 938.5194
697 163 1461.2854
698 263 2082.3262
699 214 2842.6910
700 353 867.6452
701 187 921.4510
702 94 515.7630
703 143 1122.4955
704 340 3065.5102
705 217 769.4422
706 322 1147.7319
707 149 1182.9612
708 153 1186.7738
709 177 620.8396
710 184 1425.1914
711 171 1670.0298
712 192 1428.5189
713 86 316.3096
714 31 2.3823
715 69 23.5641
716 42 82.5617
717 151 699.4463
718 39 75.4872
719 115 574.9836
720 163 1403.4700
721 207 168.8738
722 51 30.1813
723 21 19.6032
724 42 28.6625
725 108 581.3017
726 152 1376.8592
727 162 51.3578
728 52 1.3544
729 220 2866.9874
730 91 225.9844
731 100 170.5838
732 265 2612.2043
733 154 1020.8913
734 91 368.9080
735 55 116.2143
736 92 420.9803
737 126 860.8833
738 110 298.7518
739 135 670.5729
740 225 2139.7554
741 257 379.3628
742 31 38.5937
743 146 634.0508
744 99 548.6451
745 315 653.2447
746 214 2813.1699
747 34 16.6529
748 26 11.2915
749 225 1006.3385
750 56 61.9719
751 54 122.3392
752 137 142.0903
753 179 1725.4181
754 75 1.5378
755 30 11.1420
756 219 2403.9825
757 136 196.6871
758 172 100.2609
759 69 265.0282
760 245 3039.6587
761 113 511.3175
762 81 102.3347
763 236 213.1063
764 48 35.8525
765 176 1721.3854
766 81 239.6125
767 99 292.9207
768 106 203.5959
769 78 179.6354
770 118 366.9848
771 181 10.2211
772 108 215.1260
773 53 60.0694
774 95 553.3068
775 68 59.5439
776 115 57.0963
777 230 1411.8935
778 160 139.1035
779 261 2737.3513
780 100 357.3036
781 80 19.0978
782 383 6979.7706
783 243 846.3202
784 84 335.4969
785 48 65.0851
786 117 407.8264
787 104 284.2348
788 181 1586.2423
789 60 67.2146
790 200 2144.4181
791 135 165.6774
792 296 359.0454
793 70 164.3299
794 279 3487.6440
795 215 175.0752
796 38 64.2264
797 34 70.0623
798 27 24.0714
799 99 535.7666
800 226 1811.4619
801 149 946.5955
802 131 373.5383
803 77 342.2612
804 221 1103.4117
805 130 581.3097
806 142 1167.0711
807 58 107.4559
808 254 3303.4908
809 30 40.3192
810 312 144.5134
811 156 212.0479
812 316 244.4132
813 203 685.7686
814 151 1249.0513
815 121 496.9628
816 151 1165.1005
817 200 878.9944
818 185 1903.4179
819 122 826.8683
820 176 1388.7313
821 104 0.0610
822 217 108.4409
823 165 973.6961
824 30 52.3439
825 91 135.6302
826 65 263.5721
827 154 36.1142
828 102 562.2203
829 82 418.8503
830 156 51.3926
831 187 1032.9054
832 116 700.5803
833 38 83.5691
834 181 971.0364
835 156 1143.0117
836 25 14.9334
837 214 2395.7340
838 222 1178.0939
839 212 1276.1342
840 114 575.9355
841 118 219.5154
842 20 10.8698
843 195 1362.0629
844 166 1168.6908
845 26 14.5026
846 127 199.8321
847 108 704.0922
848 40 61.7796
849 102 129.9430
850 99 116.2457
851 158 743.0787
852 302 3152.2037
853 199 1846.1461
854 321 3796.8725
855 92 154.2028
856 195 755.9505
857 87 326.6643
858 182 568.0146
859 98 520.5365
860 120 277.3589
861 156 417.3694
862 53 143.9681
863 106 627.2623
864 207 1800.7932
865 232 1534.4406
866 120 202.3148
867 51 158.0189
868 173 1163.0387
869 132 1062.3889
870 139 1092.3911
871 93 489.2931
872 155 944.3154
873 98 498.8082
874 50 22.7803
875 122 674.0390
876 105 363.4196
877 186 1586.2996
878 157 387.3928
879 194 1366.5253
880 25 4.8492
881 102 399.2581
882 63 95.9689
883 36 33.4473
884 38 5.5632
885 63 109.9833
886 209 1969.4819
887 79 227.6397
888 162 1225.2552
889 43 50.3104
890 103 635.2528
891 171 387.2728
892 61 155.7910
893 168 134.5391
894 107 134.5435
895 105 466.3964
896 117 762.3037
897 36 27.6302
898 215 1658.3212
899 132 460.5392
900 171 676.9267
901 155 1066.7732
902 33 52.1712
903 131 338.3987
904 176 123.4104
905 182 362.6925
906 92 207.8542
907 34 32.3162
908 102 470.1372
909 150 64.3508
910 122 780.4150
911 237 2242.3418
912 160 116.7531
913 97 6.4471
914 119 723.1655
915 241 1566.3286
916 280 4818.7569
917 271 871.8478
918 171 77.7247
919 265 4222.6449
920 244 2103.6965
921 182 1315.8109
922 193 1941.4614
923 130 458.5191
924 263 627.9278
925 68 138.5076
926 26 41.5068
927 26 22.1305
928 117 622.0130
929 140 706.3071
930 282 1356.7578
931 64 26.0253
932 66 166.0275
933 82 318.2715
934 184 1297.8377
935 77 107.0588
936 36 72.9413
937 76 129.8392
938 96 378.0469
939 160 878.6753
940 254 1144.9215
941 99 147.3221
942 155 238.0161
943 213 2101.8097
944 138 646.4351
945 63 80.7098
946 163 1152.3951
947 65 163.4782
948 91 157.2118
949 196 662.5014
950 136 200.4355
951 92 340.3827
952 138 702.5955
953 231 3193.1553
954 76 160.9538
955 260 4164.9638
956 215 96.6927
957 192 2183.3050
958 160 652.2923
959 68 286.3255
960 264 1975.8123
961 36 27.3308
962 324 757.9389
963 119 227.5180
964 172 1422.5706
965 237 2453.4669
966 36 8.3687
967 171 544.8893
968 204 538.4922
969 268 946.7179
970 252 1666.5032
971 96 67.4193
972 92 370.6894
973 97 123.0479
974 30 38.7164
975 135 1034.9574
976 93 412.0820
977 191 2166.8421
978 31 15.8425
979 94 268.5359
980 42 83.2821
981 161 1465.4573
982 59 123.1209
983 165 1559.3478
984 47 34.0847
985 214 567.9844
986 253 1209.9889
987 261 2320.2843
988 119 508.9966
989 22 4.9967
990 253 3973.7472
991 40 28.3115
992 44 114.1621
993 178 393.5714
994 55 138.4392
995 245 1090.2477
996 48 138.8187
997 241 3281.0009
998 85 295.6355
999 208 1079.6597
1000 252 3210.8995
<precedence relations>
1,513
1,797
2,33
2,70
3,202
4,24
4,31
4,39
4,109
4,243
5,35
5,302
6,25
7,30
8,500
8,657
9,571
10,528
12,37
13,26
13,41
13,75
14,24
14,34
15,32
15,816
16,42
18,27
18,28
18,855
18,858
19,40
19,683
21,38
22,29
22,36
23,113
24,151
24,626
25,49
25,51
26,43
27,923
28,44
28,60
28,721
29,53
30,54
31,767
32,45
33,461
33,884
34,52
34,57
34,794
35,55
35,67
36,50
36,741
37,134
37,193
38,47
38,58
38,59
39,46
39,48
39,56
39,61
40,48
40,62
41,71
43,77
43,79
45,66
45,78
45,84
45,291
46,65
46,81
47,63
47,83
50,63
50,503
51,64
51,73
52,68
53,74
53,80
54,536
55,70
55,71
55,72
55,82
56,541
57,150
58,346
59,85
59,543
60,67
61,69
61,75
61,76
62,514
64,90
65,97
65,100
65,112
66,87
66,185
67,92
69,95
69,305
70,148
70,676
71,103
71,486
72,507
73,99
73,743
74,94
74,96
75,396
77,89
77,91
77,93
77,316
78,316
78,484
78,908
80,408
80,555
81,86
81,114
82,446
83,88
83,98
86,120
87,111
87,125
88,105
88,933
89,764
90,108
90,217
91,118
91,119
93,114
93,121
93,219
93,979
94,106
94,124
94,200
95,110
95,113
95,251
95,447
95,654
96,103
96,104
97,117
97,123
97,393
98,112
98,349
99,101
99,109
100,102
100,107
100,115
100,116
100,122
102,126
102,900
103,127
103,140
104,131
104,140
105,135
105,138
106,136
106,137
107,133
107,536
109,639
109,692
109,830
111,129
111,132
111,141
112,477
112,862
113,209
116,159
116,451
117,134
117,193
119,128
119,130
120,139
120,417
120,542
123,358
124,425
127,147
127,155
127,158
127,160
128,148
128,365
129,440
129,663
130,365
132,166
132,407
133,145
133,156
133,180
134,150
134,153
134,158
135,159
136,776
137,151
137,609
139,142
139,146
139,152
140,144
140,149
140,154
140,157
141,143
142,961
143,166
144,738
144,976
145,773
145,964
146,165
146,792
147,161
147,178
148,170
148,739
149,646
150,177
150,246
151,174
151,447
152,266
152,852
153,171
153,176
154,163
154,168
155,162
155,169
155,173
155,174
155,179
155,511
156,164
156,167
156,253
156,362
157,172
159,175
159,455
159,735
160,385
160,939
160,986
161,197
161,353
161,701
162,186
162,194
163,180
163,191
164,186
164,199
164,595
165,358
166,182
166,195
166,602
166,742
167,969
167,998
168,196
168,427
169,181
169,888
170,193
171,198
173,188
173,192
174,187
174,190
175,450
175,837
177,185
177,211
178,184
179,183
179,189
180,206
180,944
182,216
182,241
183,981
184,214
185,210
185,215
185,690
186,204
186,207
186,217
187,201
188,506
189,202
189,208
189,732
190,205
190,218
190,220
191,211
191,841
192,203
193,213
193,557
193,744
194,934
195,200
196,209
197,219
198,212
199,658
199,951
200,232
201,221
201,236
206,231
206,824
207,222
207,228
207,230
207,233
208,225
208,297
210,506
210,559
211,387
211,463
212,235
212,698
214,226
214,227
215,229
215,234
215,742
216,221
216,223
216,239
216,501
217,237
217,546
218,238
218,240
219,224
221,619
222,250
222,252
223,483
224,243
224,253
225,573
227,245
227,249
229,247
229,738
230,555
232,244
233,241
233,242
233,257
234,254
234,434
235,246
235,251
235,255
236,941
237,248
238,256
238,536
239,453
241,277
242,267
243,261
245,262
245,278
247,274
248,258
248,521
249,259
249,268
249,569
250,910
251,263
251,270
251,275
251,321
252,264
252,276
254,260
254,428
256,265
256,266
256,269
256,272
256,273
256,443
257,271
258,295
258,296
260,698
261,289
262,294
263,283
264,316
265,679
266,789
267,281
267,291
267,864
268,279
268,280
268,287
269,297
270,286
270,290
270,570
271,288
273,487
273,777
274,282
274,642
275,279
275,284
275,285
275,293
275,480
277,292
277,539
278,639
279,301
279,318
279,780
279,854
280,320
280,492
280,501
281,312
281,313
281,493
282,315
283,300
283,309
284,299
285,314
285,937
286,319
286,809
287,300
287,303
287,305
287,773
288,309
288,800
289,641
290,298
290,302
290,306
290,307
290,310
291,308
292,304
293,879
294,311
294,317
295,919
297,316
297,321
299,627
300,328
300,376
301,322
301,327
302,330
303,332
303,341
303,875
304,325
304,340
305,322
307,338
308,393
308,930
309,333
309,410
309,792
310,336
310,537
313,744
314,323
315,326
316,329
317,322
317,324
317,337
318,334
318,610
320,339
321,331
321,335
322,346
322,347
322,426
323,345
323,348
324,349
325,351
326,350
329,353
329,468
329,522
329,631
330,342
330,549
333,346
334,354
336,344
337,355
338,386
338,490
338,728
340,343
340,352
340,738
345,357
345,358
345,364
346,371
347,356
349,365
350,359
351,370
351,465
352,369
352,515
352,635
353,363
353,367
353,368
353,372
353,671
353,767
354,360
354,361
354,366
354,559
355,362
355,708
356,385
356,390
358,387
358,515
359,382
359,391
359,492
360,384
361,667
362,376
362,386
362,596
363,378
363,379
364,375
364,381
364,392
365,373
365,377
366,376
367,779
368,374
368,380
368,388
368,389
369,385
370,682
371,556
372,383
373,393
373,398
373,403
373,510
374,408
374,672
374,740
374,869
374,925
376,395
376,778
377,407
377,410
378,407
378,958
379,406
379,994
380,797
380,810
382,396
383,839
384,400
385,405
387,402
387,467
389,397
389,409
389,473
390,399
391,401
391,404
392,394
393,413
393,419
393,785
394,422
394,430
395,416
397,444
397,970
398,431
398,588
399,423
400,429
401,424
401,425
403,418
403,654
404,420
404,536
405,844
406,697
407,710
408,411
408,427
409,414
409,415
409,421
409,426
409,428
410,412
410,417
411,450
412,440
412,750
413,443
413,447
413,820
414,436
415,437
416,432
417,439
417,614
419,442
421,444
423,970
424,441
425,433
426,434
426,446
427,445
427,801
428,448
430,435
430,451
431,438
431,449
434,453
434,455
434,457
434,461
435,454
435,462
436,458
436,459
436,467
436,856
437,456
437,466
438,460
438,468
438,469
439,465
440,463
448,464
449,779
450,452
450,605
450,746
451,800
452,473
453,488
455,776
456,483
457,476
457,477
457,490
458,472
460,470
460,479
461,474
462,484
462,486
464,481
465,471
465,700
465,769
466,485
466,489
466,791
468,475
468,478
468,480
469,482
469,487
470,501
470,503
470,820
471,584
478,502
479,494
479,506
481,495
482,492
482,504
482,505
483,497
483,500
484,493
485,495
486,817
487,499
488,918
489,491
489,496
489,508
490,498
490,507
491,514
491,519
493,516
493,525
495,513
496,510
497,512
497,524
497,750
499,515
499,521
499,523
499,526
502,509
502,527
504,518
504,522
505,511
506,517
507,520
507,803
509,537
511,543
512,538
512,539
513,542
514,730
515,530
515,531
515,540
517,536
518,532
518,541
520,533
521,534
526,535
527,528
527,529
528,554
528,556
528,559
530,544
531,558
531,942
532,550
532,551
533,986
534,555
535,670
536,545
536,561
537,548
539,552
540,549
540,562
540,611
542,546
542,547
542,553
543,557
543,560
543,584
545,575
546,564
547,565
547,581
549,567
552,582
553,576
553,721
554,569
554,650
555,568
555,571
555,579
556,574
557,563
557,573
557,581
558,577
559,570
560,566
560,572
560,900
561,578
561,599
562,580
563,595
564,587
564,599
564,806
564,958
566,583
566,794
568,593
568,603
568,644
570,600
571,586
573,737
574,748
575,589
575,596
575,597
575,598
575,602
576,588
576,593
578,584
578,590
579,585
579,592
579,594
580,601
581,591
581,773
581,852
584,612
585,623
585,853
587,619
588,610
588,616
589,611
589,620
589,635
591,607
591,618
592,617
592,622
593,607
593,930
594,604
594,653
595,609
595,621
595,713
596,605
596,651
597,615
598,871
599,606
599,608
601,614
603,613
605,632
606,625
606,641
607,624
607,642
608,629
608,985
609,627
611,636
611,637
611,643
612,631
612,634
613,630
613,633
613,635
614,638
617,953
618,790
621,626
621,866
621,944
622,639
622,640
623,628
624,649
624,790
624,881
625,650
627,648
628,655
628,661
628,914
630,658
632,654
633,660
633,984
634,652
635,646
635,657
635,970
637,645
639,653
639,661
640,656
641,647
642,651
643,644
643,659
644,675
644,851
645,663
645,665
645,984
646,672
647,685
648,668
650,673
652,666
652,670
652,674
655,667
655,669
658,662
658,664
660,671
662,677
662,688
663,683
664,678
664,679
664,820
665,681
666,689
666,790
667,690
668,682
668,685
669,959
670,680
670,687
672,676
674,684
674,686
676,693
676,990
677,694
677,697
678,692
678,698
679,695
680,706
680,735
682,696
683,691
683,700
683,703
686,701
687,699
687,705
689,702
689,704
689,707
689,708
691,715
691,997
694,713
695,720
696,716
697,710
699,714
700,711
701,789
702,709
702,719
702,946
704,718
705,721
705,845
706,861
707,712
708,717
709,736
710,723
712,728
713,724
713,732
713,780
714,730
714,731
714,737
715,722
716,726
717,729
717,735
718,722
718,727
719,733
720,725
721,734
722,740
722,752
723,982
724,742
724,745
724,751
725,746
726,745
726,747
727,739
727,753
729,911
731,748
731,754
731,874
732,738
732,741
734,975
735,739
735,743
735,744
736,749
737,750
739,755
739,761
739,772
740,759
740,770
740,994
743,958
744,768
745,769
745,798
746,756
746,763
746,765
747,767
747,948
749,757
749,766
750,822
751,760
751,762
751,764
751,771
752,782
754,758
756,788
757,776
757,777
757,786
758,780
760,774
760,789
761,775
761,785
762,781
763,778
763,782
763,901
764,783
765,784
765,946
766,779
769,773
769,790
771,787
771,932
773,801
773,803
774,794
775,791
775,802
776,804
777,798
777,979
780,806
780,807
780,849
781,795
781,800
782,793
782,808
783,805
784,792
785,796
785,840
785,926
785,935
787,797
787,952
789,805
789,956
790,799
791,821
791,868
794,813
795,816
795,952
797,813
797,815
797,822
798,811
798,818
799,812
799,823
799,825
799,826
800,810
800,824
801,812
802,809
802,817
803,819
803,820
804,814
804,962
