<number of tasks>
410 261 2817.0729
411 132 995.6480
412 73 95.9126
413 136 360.1100
414 163 1454.4225
415 408 680.4192
416 177 1450.5097
417 86 449.6822
418 145 763.5998
419 311 1298.3864
420 149 635.8803
421 69 276.6223
422 136 1123.0714
423 103 634.4634
424 229 142.4778
425 148 1298.0511
426 105 161.1500
427 180 880.6620
428 23 32.4148
429 107 131.6602
430 207 785.6843
431 408 10214.1575
432 105 618.8926
433 93 139.6328
434 263 3779.8589
435 45 88.2111
436 154 651.6079
437 84 169.4137
438 99 112.7698
439 112 215.8031
440 62 3.6374
441 57 156.1300
442 79 31.6171
443 145 997.4199
444 35 5.7150
445 182 668.2527
446 46 45.0228
447 57 154.5904
448 51 79.6589
449 212 1649.8856
450 91 399.9583
451 171 1403.9548
452 162 1530.4098
453 46 61.4952
454 69 105.2890
455 92 117.1077
456 116 91.9632
457 182 2009.3629
458 26 18.6317
459 40 59.6607
460 94 305.4506
461 49 112.6555
462 275 4147.6658
463 262 2577.2630
464 102 390.6733
465 72 141.6625
466 172 1079.5131
467 31 28.3844
468 183 93.5004
469 59 117.5415
470 97 187.0322
471 132 520.5834
472 86 355.7875
473 122 548.5809
474 191 2015.0551
475 298 4935.8078
476 282 4903.4110
477 94 185.3036
478 61 42.8788
479 41 48.3764
480 62 100.9820
481 81 333.6157
482 21 24.8980
483 126 626.4191
484 59 43.7090
485 143 14.8730
486 191 1937.7993
487 75 346.9587
488 53 66.7025
489 25 4.5640
490 164 397.1488
491 27 9.2152
492 32 44.9979
493 138 675.7852
494 55 57.4988
495 289 2648.0084
496 252 2008.8979
497 193 713.3440
498 384 5789.0246
499 111 602.7908
500 139 253.3195
501 262 3290.3357
502 22 19.7544
503 289 4094.0891
504 38 57.0787
505 170 1113.7482
506 33 10.6400
507 54 166.4025
508 182 636.4482
509 161 967.0421
510 167 5.5122
511 36 33.8678
512 191 816.6270
513 100 296.0215
514 123 93.8605
515 255 1388.5425
516 30 33.8260
517 41 46.5296
518 319 3543.7767
519 265 3426.8873
520 170 308.5623
521 156 21.0455
522 259 3563.7223
523 65 7.4928
524 252 3763.6086
525 51 25.1183
526 122 635.8421
527 60 195.3256
528 48 23.8438
529 278 1015.1340
530 38 20.4964
531 87 402.8939
532 296 2441.0784
533 194 335.1739
534 178 124.8245
535 43 32.2478
536 318 4099.7277
537 129 882.6463
538 198 1799.9636
539 149 1176.7986
540 68 246.0073
541 55 138.7442
542 70 221.3764
543 283 118.3118
544 175 1193.7297
545 190 1494.6727
546 174 477.1652
547 135 622.5886
548 123 825.1993
549 55 79.2621
550 21 25.9341
551 133 110.7179
552 181 620.9818
553 81 389.4216
554 209 396.5474
555 111 109.3071
556 216 1710.2309
557 123 533.9099
558 204 1559.3087
559 154 1332.8360
560 186 583.3393
561 173 1204.2625
562 115 279.4853
563 79 213.9568
564 144 706.7980
565 287 4040.9200
566 157 970.2469
567 124 515.9776
568 33 50.9231
569 151 656.2347
570 199 258.9936
571 85 58.6825
572 44 80.9981
573 34 27.6469
574 211 1994.2203
575 115 262.2804
576 96 444.3719
577 264 1327.9884
578 350 3601.0846
579 122 712.9075
580 42 22.2135
581 161 1109.3487
582 203 96.0799
583 169 814.9605
584 79 349.2003
585 180 439.1161
586 209 498.2719
587 70 291.6936
588 208 2358.7480
589 62 7.9920
590 131 83.8460
591 185 1666.3461
592 130 616.2768
593 256 424.9311
594 293 3388.2417
595 223 2711.6757
596 164 1531.0003
597 32 32.3992
598 112 323.9729
599 155 49.0484
600 101 246.9297
601 74 290.2507
602 154 1372.8316
603 139 60.0824
604 239 2663.0204
605 160 586.5645
606 208 364.7205
607 265 1444.0791
608 298 4295.8334
609 84 234.2005
610 191 98.7582
611 139 1041.6157
612 24 29.8636
613 211 930.6187
614 116 22.1081
615 218 2443.2175
616 188 634.7217
617 112 557.8714
618 127 649.3191
619 99 155.8602
620 115 43.8780
621 70 291.6753
622 258 641.6569
623 174 381.0241
624 64 49.9608
625 39 37.5800
626 86 449.8746
627 200 1706.6266
628 65 209.2437
629 140 386.0374
630 161 1382.9370
631 218 2331.9145
632 189 699.9482
633 34 13.1837
634 137 205.0308
635 150 805.2593
636 92 177.6951
637 140 793.7944
638 103 589.6941
639 107 105.1119
640 117 463.7530
641 356 5633.0613
642 202 2471.0164
643 162 823.8059
644 44 48.1644
645 269 2087.8551
646 276 379.2477
647 97 381.2301
648 188 365.0601
649 93 306.6093
650 56 99.9033
651 53 155.2100
652 247 1390.4206
653 67 237.6278
654 51 2.3182
655 66 47.7415
656 252 2504.6897
657 47 114.0380
658 44 97.5124
659 125 649.6447
660 26 0.7272
661 31 36.4927
662 210 173.4182
663 60 101.6628
664 33 19.2854
665 270 193.0945
666 281 654.5560
667 246 1386.8957
668 210 220.7540
669 312 869.6626
670 163 1156.3431
671 80 293.1267
672 159 702.2443
673 55 89.2524
674 98 445.6490
675 41 76.4843
676 66 108.9590
677 33 59.0025
678 161 114.5919
679 41 96.9898
680 76 69.3970
681 216 882.0160
682 164 328.1869
683 121 326.4703
684 241 935.4661
685 30 4.5685
686 37 78.9568
687 33 19.6853
688 138 246.8123
689 226 625.7784
690 109 282.9919
691 121 329.5927
692 62 204.2473
693 239 2963.7201
694 145 225.2990
695 302 4123.0958
696 98 531.3670
697 139 742.8173
698 151 1154.3284
699 219 465.2722
700 41 27.8118
701 68 58.6448
702 237 961.5703
703 209 1564.8182
704 142 163.7677
705 340 424.7162
706 193 787.0010
707 238 1998.7755
708 77 27.8717
709 250 442.3358
710 168 753.0519
711 82 303.8362
712 107 662.8667
713 104 486.6348
714 230 50.6392
715 150 891.8176
716 266 292.2309
717 35 24.6774
718 56 4.3387
719 55 53.9885
720 180 1528.7627
721 35 4.4570
722 328 1993.1163
723 90 82.1410
724 26 29.1010
725 117 77.1251
726 252 555.2656
727 34 45.5562
728 320 1277.2796
729 244 2350.0585
730 138 431.7953
731 87 195.6826
732 101 148.6086
733 182 1654.7268
734 132 880.7876
735 143 86.6059
736 164 649.9051
737 31 9.4406
738 67 43.8423
739 53 88.9619
740 225 1646.2587
741 149 532.4769
742 112 212.7811
743 162 1070.1504
744 184 188.8085
745 51 36.2267
746 94 263.2878
747 99 420.9414
748 163 1115.2274
749 26 5.8828
750 230 19.7975
751 103 120.7142
752 144 738.5210
753 139 913.0993
754 39 34.1399
755 110 739.1964
756 86 343.3361
757 181 967.6541
758 203 1431.3435
759 39 86.0188
760 270 987.4898
761 53 137.8146
762 90 328.8525
763 25 21.0430
764 287 955.8339
765 76 185.5814
766 50 42.7029
767 188 1199.1539
768 202 1634.7102
769 151 1138.3629
770 97 56.8604
771 257 761.0624
772 74 2.0928
773 130 730.6777
774 115 31.0753
775 216 387.5249
776 71 300.4340
777 99 301.3269
778 225 2875.3633
779 170 48.7638
780 193 268.0783
781 207 1500.5589
782 209 2318.8241
783 54 170.5609
784 314 4704.1143
785 53 96.5996
786 132 971.4539
787 96 11.8294
788 179 1475.8684
789 343 3393.7990
790 185 1594.1181
791 318 1514.6490
792 159 1541.8448
793 201 388.3878
794 121 634.5799
795 116 593.0209
796 191 80.8055
797 306 3198.0326
798 276 1391.6528
799 158 1537.7475
800 79 372.4223
801 167 1004.0856
802 110 293.1638
803 335 5007.4750
804 131 553.5489
805 273 3516.5747
806 134 374.2868
807 225 1297.3066
808 214 1502.3237
809 221 2374.0682
810 23 2.5791
811 59 61.2592
812 241 3285.9525
813 254 1152.8834
814 64 47.0281
815 187 1201.3078
816 78 358.7049
817 123 263.5199
818 91 119.4389
819 60 163.5714
820 90 388.6821
821 55 173.1345
822 57 127.3468
823 201 1903.5669
824 24 23.0852
825 60 1.4371
826 29 42.1485
827 181 829.5081
828 120 569.4365
829 181 223.1096
830 65 127.5811
831 86 364.7685
832 94 545.1682
833 55 78.9831
834 166 1348.3187
835 173 1442.2147
836 144 241.6933
837 178 1547.6247
838 148 428.8435
839 113 83.4533
840 179 663.8250
841 193 867.7104
842 86 375.7975
843 194 1340.9752
844 99 586.8103
845 86 167.7892
846 100 586.6730
847 164 1158.9419
848 219 2186.0061
849 69 251.6191
850 147 595.0796
851 263 2320.1302
852 60 151.8523
853 20 10.7289
854 211 1647.6810
855 95 35.3246
856 136 174.5601
857 137 140.9596
858 212 2388.8815
859 134 334.1392
860 41 72.3356
861 135 1067.6218
862 211 919.3302
863 85 200.0178
864 72 303.7394
865 238 1328.5692
866 172 664.1738
867 55 7.8651
868 111 130.7704
869 274 3491.3310
870 362 4674.7496
871 178 481.6273
872 132 921.9720
873 74 199.8227
874 99 550.2126
875 100 178.9470
876 88 439.5366
877 126 64.8342
878 46 23.4717
879 101 403.7676
880 68 74.9487
881 133 937.6075
882 120 442.6697
883 25 35.4605
884 68 79.0534
885 48 38.3887
886 93 215.9687
887 242 1472.0986
888 196 69.9834
889 100 165.6558
890 246 1832.3754
891 49 59.2471
892 34 25.1050
893 114 664.9717
894 168 209.0568
895 138 1055.1608
896 135 462.0505
897 114 499.5454
898 138 156.2938
899 143 724.5651
900 96 37.2214
901 120 869.0789
902 118 697.8084
903 157 790.7979
904 130 758.2462
905 103 237.9076
906 50 80.4353
907 119 329.9819
908 305 2572.3786
909 128 897.8851
910 139 937.6438
911 153 1033.8241
912 117 172.7960
913 160 694.2121
914 78 228.2782
915 223 1603.2318
916 169 976.7558
917 57 166.3487
918 154 364.3179
919 107 684.2984
920 59 47.0797
921 65 42.9629
922 23 3.9870
923 75 270.1970
924 223 1360.6023
925 39 75.7252
926 143 54.2214
927 26 1.7932
928 120 280.2095
929 137 1152.7081
930 121 244.8072
931 152 1099.6895
932 42 15.7001
933 95 198.5987
934 63 62.5726
935 64 172.5134
936 224 1376.9406
937 214 2804.7004
938 181 1359.9742
939 93 86.2337
940 76 44.2365
941 84 272.4007
942 63 61.5938
943 44 95.0606
944 237 2002.0843
945 208 1930.3983
946 44 59.9145
947 44 42.3975
948 190 1670.2521
949 240 978.2578
950 50 49.5298
951 23 16.2615
952 80 308.8655
953 95 172.8535
954 104 372.8835
955 180 1614.6932
956 96 237.5110
957 173 1035.5918
958 91 137.8769
959 175 1515.9615
960 90 309.7280
961 88 474.5654
962 310 2143.5677
963 170 1710.9432
964 280 1017.8767
965 51 58.1564
966 365 5061.9090
967 41 34.1621
968 39 19.5204
969 88 336.2220
970 60 116.8264
971 286 1527.0373
972 139 989.3258
973 237 1052.6102
974 62 14.6891
975 129 757.9031
976 127 728.0850
977 110 606.9918
978 70 303.6818
979 79 286.1475
980 204 1936.1561
981 99 538.2206
982 137 1125.7801
983 223 353.2125
984 145 964.9828
985 108 704.6191
986 97 429.7981
987 218 2623.0253
988 275 1220.6121
989 79 216.1944
990 150 1343.8418
991 249 1837.3065
992 286 3135.6439
993 193 1697.8215
994 213 1036.3021
995 83 39.4822
996 47 132.5846
997 214 1581.8878
998 122 53.1735
999 111 272.7317
1000 137 14.7801
<precedence relations>
1,17
2,19
3,20
4,16
4,21
4,22
4,23
4,24
4,31
4,33
4,180
5,18
5,50
6,28
6,35
6,166
7,30
7,152
8,29
9,26
9,32
9,67
9,204
10,279
10,918
11,25
11,36
13,34
14,468
15,27
15,29
16,37
17,38
18,40
19,41
20,44
21,45
22,46
23,47
24,48
25,39
25,430
26,42
26,50
26,54
26,57
27,43
27,49
27,429
27,548
28,371
28,395
28,528
29,332
29,472
30,52
30,182
32,55
33,49
33,53
34,51
34,56
34,104
34,199
35,52
35,152
36,442
36,826
37,67
38,58
39,59
40,68
41,60
42,61
43,62
44,64
45,67
46,67
47,66
48,69
49,63
50,65
50,70
50,78
50,120
51,799
51,918
52,75
53,74
53,431
54,70
54,71
54,77
54,372
54,584
56,90
57,72
57,73
57,76
58,79
59,81
60,80
61,86
62,83
63,82
64,87
65,84
66,85
67,88
67,409
69,89
69,91
70,720
71,528
73,93
73,945
74,90
75,92
75,741
76,945
77,844
78,156
79,95
80,96
81,97
82,101
83,98
84,99
85,94
85,100
85,106
85,107
86,960
87,784
87,924
88,940
89,104
89,267
90,102
90,103
92,105
94,108
95,115
96,109
97,110
98,111
99,113
100,112
101,114
102,116
102,117
102,118
102,124
102,125
102,428
104,119
104,123
105,121
105,122
105,165
107,120
108,134
109,126
110,127
111,128
112,129
113,131
114,133
115,132
115,135
115,634
116,130
116,136
117,139
117,862
119,198
120,137
120,138
120,178
124,347
125,140
126,145
127,141
128,148
129,142
130,143
131,149
132,144
133,146
134,147
135,150
136,152
136,153
136,668
137,156
138,154
138,155
139,512
140,151
140,157
140,633
141,158
142,162
143,162
144,162
145,159
146,160
147,161
148,163
148,378
150,166
150,167
150,288
151,835
153,164
153,165
153,170
154,171
154,467
155,169
156,168
157,170
157,443
157,722
158,172
159,175
160,173
161,176
162,174
162,202
162,470
162,495
162,511
163,178
163,180
164,187
165,183
165,184
166,200
167,182
167,840
168,179
168,185
168,186
169,177
169,290
169,291
171,181
171,280
172,188
173,190
174,192
175,191
176,194
177,189
177,193
177,199
178,201
178,202
178,205
178,723
179,331
179,379
179,424
180,200
180,203
181,195
181,198
181,918
182,197
182,427
182,429
182,883
183,206
183,379
183,494
186,196
187,204
188,208
189,210
190,209
191,212
192,213
193,216
194,214
195,207
195,215
195,218
195,557
196,211
196,217
196,221
198,220
198,493
200,855
202,221
202,978
203,551
205,219
205,590
206,222
207,223
208,232
209,224
210,228
211,225
212,226
213,227
214,229
215,230
216,231
217,235
217,238
218,236
218,740
219,237
220,233
220,234
220,375
220,668
221,993
222,239
222,240
223,242
224,246
225,243
226,246
227,247
228,241
229,246
230,244
231,245
232,249
232,250
232,256
233,254
233,783
235,253
236,252
237,257
237,877
237,901
238,255
239,248
239,251
241,263
242,258
243,259
244,265
245,260
246,262
247,466
247,908
248,267
248,273
249,307
249,311
250,270
251,445
252,997
253,272
253,966
254,261
254,266
255,269
255,271
255,979
256,264
256,985
257,268
257,471
258,276
259,281
260,278
261,274
261,288
261,903
262,275
262,286
263,280
264,277
264,432
265,279
265,287
265,291
266,292
266,574
267,282
267,289
268,283
268,284
268,290
268,293
268,294
270,285
271,530
274,297
275,298
276,302
277,303
278,295
278,299
278,301
278,306
278,310
278,533
279,296
279,312
279,472
280,300
280,308
280,486
281,307
281,918
282,304
283,305
285,311
285,532
286,620
287,329
289,313
289,984
291,310
292,309
293,592
293,685
294,530
294,740
294,922
295,314
296,315
297,327
298,316
299,317
300,318
301,319
302,328
303,329
304,323
305,324
306,326
307,320
307,322
307,325
307,332
307,553
308,321
309,331
309,333
309,760
309,898
310,335
310,684
312,330
312,508
313,334
313,994
314,346
315,337
316,338
317,336
318,348
319,349
320,340
321,341
322,342
323,339
324,344
325,343
326,351
327,345
327,347
328,353
328,356
328,357
328,779
329,352
329,355
329,358
330,354
330,359
331,446
334,350
334,906
335,429
335,876
336,361
337,362
338,363
339,364
340,370
341,366
342,369
343,371
344,367
345,368
347,360
348,374
348,376
348,377
350,365
350,376
350,619
351,862
353,378
353,379
354,372
356,375
356,819
357,373
358,957
359,861
360,380
361,384
362,385
363,381
364,383
365,388
366,389
367,386
368,390
369,382
369,387
369,446
369,684
369,883
371,394
371,425
371,839
372,392
372,393
372,489
374,395
375,907
376,396
377,391
380,409
381,397
382,401
383,404
384,398
385,399
386,405
387,406
388,402
389,403
390,407
391,400
391,408
391,414
392,515
393,413
394,412
395,410
395,411
395,415
397,422
398,417
399,418
400,419
401,424
402,420
403,421
404,424
405,425
406,424
407,423
408,416
408,672
409,430
410,715
411,431
412,429
412,705
413,428
413,432
413,768
415,426
415,427
416,433
417,440
418,434
419,435
420,436
421,438
422,437
423,442
424,449
424,864
425,441
425,446
425,447
425,452
426,439
427,448
427,450
427,453
428,445
428,637
430,443
431,444
432,451
432,529
433,454
434,455
435,456
436,457
437,460
438,461
439,463
440,458
440,459
440,465
440,466
440,469
440,474
441,462
441,467
443,739
444,471
447,942
449,470
449,472
449,473
452,468
452,489
453,464
454,476
455,477
456,478
457,487
458,480
459,481
460,483
461,485
462,484
463,485
464,475
465,479
465,486
465,493
465,764
466,482
466,738
467,494
468,942
468,996
469,488
469,489
469,495
470,597
470,861
471,886
472,490
472,491
473,492
475,496
476,508
477,497
478,509
479,498
480,503
481,500
482,504
483,506
484,507
485,499
485,501
485,511
485,515
486,502
486,552
487,515
487,884
488,505
488,516
489,514
490,510
490,517
491,513
491,686
491,723
491,738
492,512
492,533
494,737
495,528
496,524
497,522
498,524
499,518
500,519
501,520
502,521
503,526
504,524
505,523
506,524
507,524
508,533
508,535
509,525
509,538
510,530
511,527
513,532
513,534
513,536
514,531
514,536
514,573
516,529
516,537
517,528
518,548
519,540
520,541
521,542
522,545
523,546
524,557
525,539
525,553
526,826
527,543
527,547
527,552
528,544
528,555
528,842
529,701
530,550
530,737
531,633
531,718
533,549
533,551
533,880
534,554
535,718
536,781
536,967
537,905
538,554
538,556
539,560
540,561
541,564
542,558
543,566
544,567
545,570
546,568
547,559
547,571
549,562
550,563
551,565
551,574
552,569
552,573
553,926
554,572
555,964
557,653
557,737
558,575
559,576
560,586
561,577
562,578
563,579
564,587
565,580
566,581
567,588
568,589
569,582
570,584
570,591
571,583
571,585
571,590
571,595
573,593
573,594
573,596
573,597
574,592
575,601
576,598
577,602
578,604
579,605
580,608
581,603
582,610
583,606
584,599
584,609
585,600
585,638
586,613
587,959
588,611
589,620
590,607
590,612
590,617
590,825
592,615
593,652
594,618
594,619
595,616
596,975
597,614
598,621
599,622
600,623
601,624
602,625
603,633
604,627
605,629
606,628
607,630
608,631
608,639
609,626
611,632
611,636
612,635
613,634
613,858
616,637
618,835
619,638
619,640
620,855
621,651
622,641
623,642
624,643
625,644
626,646
627,645
628,647
629,653
630,648
631,649
632,650
634,657
636,976
637,652
637,656
638,781
639,654
639,655
640,658
640,988
641,659
642,667
643,660
644,662
645,661
646,668
647,669
648,664
649,670
650,671
651,867
652,663
652,672
653,674
654,665
654,673
655,666
657,863
659,675
660,676
661,677
662,678
663,679
664,680
665,682
666,683
667,681
667,688
667,706
668,684
670,687
670,689
670,941
671,686
671,690
674,685
675,691
676,692
677,695
678,693
679,697
680,698
681,699
682,696
683,700
684,694
684,701
685,706
688,702
688,705
690,703
690,704
690,784
691,715
692,716
693,709
694,710
695,717
696,711
697,713
698,720
699,712
700,707
700,724
701,708
701,714
701,723
701,738
702,727
702,978
703,718
703,719
703,721
703,726
704,725
706,722
707,728
708,731
709,729
710,732
711,734
712,740
713,736
714,730
714,897
714,906
715,739
715,741
717,744
718,733
718,743
719,735
719,744
720,737
720,738
721,742
722,898
723,746
723,763
724,745
724,747
728,759
729,749
730,750
731,760
732,753
733,754
734,756
735,757
736,752
737,748
737,755
737,768
738,751
739,758
739,767
740,763
742,761
745,762
745,765
746,766
747,760
747,764
748,769
749,770
750,779
751,771
752,772
753,773
754,780
755,775
756,774
757,777
758,776
760,781
760,782
760,784
760,785
761,908
766,778
766,783
767,782
769,786
770,788
771,789
772,790
773,792
774,794
775,791
776,797
777,796
778,787
778,959
779,804
780,802
781,793
781,803
781,836
782,795
782,800
782,801
784,798
784,799
785,805
785,887
786,806
787,807
788,808
789,809
790,810
791,811
792,812
793,815
794,816
795,817
796,813
797,814
798,818
798,821
798,823
801,822
801,825
802,819
802,824
803,826
804,820
806,827
807,834
808,833
809,828
810,829
811,834
812,834
813,830
814,831
815,835
816,836
817,834
818,832
819,837
819,845
820,838
820,846
823,839
823,841
824,840
824,843
824,974
825,842
825,847
826,844
827,848
828,849
829,850
830,854
831,855
832,851
833,852
834,859
834,866
836,867
837,853
837,860
838,864
840,861
841,858
841,863
841,865
843,856
844,862
845,857
846,1000
847,998
848,869
849,872
850,873
851,874
852,868
853,875
854,870
854,871
855,883
858,878
858,882
859,884
859,885
861,887
862,876
862,881
862,962
863,877
864,880
865,886
866,879
867,993
868,888
869,895
870,891
871,893
872,892
873,898
874,894
875,894
876,889
877,890
878,896
878,906
879,902
880,907
881,908
882,897
882,899
883,901
884,900
885,905
887,903
887,904
887,909
887,976
888,918
889,910
890,914
891,911
892,915
893,912
894,913
894,923
895,924
896,916
897,917
897,922
902,926
904,919
905,921
908,920
908,925
909,919
910,927
911,928
912,930
913,931
914,929
915,934
916,936
917,937
918,933
918,935
919,932
919,939
919,947
920,940
920,945
920,946
