<number of tasks>
406 140 315.2948
407 171 872.5459
408 58 143.8305
409 70 78.2209
410 203 2122.4759
411 115 8.7041
412 83 85.9809
413 114 343.9703
414 145 1086.2276
415 249 2138.1970
416 130 1043.3840
417 88 238.8006
418 94 246.4669
419 64 94.4785
420 40 37.9253
421 146 1240.9412
422 102 145.9370
423 141 927.0908
424 233 3086.9086
425 40 85.4210
426 52 31.8977
427 116 368.9810
428 184 157.6558
429 196 787.6872
430 59 37.1628
431 147 1219.9911
432 64 17.5562
433 46 6.0047
434 66 0.4760
435 107 615.0963
436 145 454.1984
437 46 128.2656
438 73 273.7064
439 150 1070.0911
440 23 11.5379
441 50 77.8987
442 221 1162.9338
443 54 15.3998
444 377 3773.6201
445 77 148.5554
446 112 287.9699
447 230 1718.1083
448 113 467.5196
449 184 538.6493
450 58 194.3394
451 139 636.3105
452 93 25.0366
453 122 377.4083
454 110 598.2249
455 226 356.1826
456 248 3374.7118
457 119 417.9234
458 127 766.3776
459 165 562.6412
460 137 726.7541
461 43 93.4161
462 161 1010.6641
463 181 1676.3526
464 128 945.7215
465 74 142.4036
466 188 2142.5365
467 195 564.1831
468 154 919.9361
469 172 1680.3217
470 65 85.6224
471 187 205.7690
472 128 800.1085
473 40 55.8948
474 283 4484.0429
475 218 2278.5140
476 125 323.2461
477 191 1158.8296
478 137 1050.2093
479 55 10.5828
480 209 1791.0970
481 67 225.7027
482 93 396.0370
483 341 3149.9569
484 314 1307.1999
485 139 638.0845
486 211 1146.6510
487 227 1449.5406
488 146 796.9364
489 125 206.6961
490 108 673.1842
491 150 1220.0362
492 58 159.7934
493 58 34.7853
494 266 2232.1568
495 172 346.1477
496 200 1741.6073
497 208 2151.9604
498 34 49.2792
499 207 887.1530
500 197 2330.3830
501 111 526.8422
502 209 2303.2903
503 188 1023.7007
504 104 505.8025
505 147 932.5911
506 61 183.5008
507 40 15.8462
508 26 38.8727
509 151 59.6799
510 241 825.7846
511 76 21.5198
512 183 1464.2076
513 212 272.1684
514 130 258.5393
515 21 19.0948
516 183 1604.6360
517 227 750.1160
518 239 280.4026
519 124 578.0933
520 88 118.7654
521 77 171.5249
522 135 1093.1846
523 164 1070.8494
524 168 169.8566
525 86 270.4963
526 251 340.5826
527 97 157.5874
528 201 2316.7704
529 124 586.9424
530 170 695.1894
531 24 5.2803
532 84 51.5274
533 26 23.8054
534 191 1326.1589
535 83 76.2435
536 152 512.8255
537 123 393.7457
538 108 401.8379
539 65 138.7534
540 84 147.5468
541 159 341.3609
542 211 1672.0453
543 89 63.8901
544 31 6.9716
545 215 1488.1584
546 32 1.2750
547 93 36.9227
548 121 98.5841
549 107 388.7715
550 111 66.0815
551 183 1194.7909
552 81 102.7616
553 42 95.9675
554 108 486.2984
555 132 858.6281
556 102 321.6720
557 305 5056.9501
558 69 37.7171
559 37 6.6692
560 169 1417.3613
561 142 1057.4508
562 140 376.7260
563 109 560.5748
564 147 525.9799
565 180 611.6903
566 222 2647.3034
567 57 64.9807
568 87 18.5646
569 65 208.8802
570 72 251.4771
571 253 152.5295
572 272 3334.3141
573 181 370.2833
574 242 2784.6190
575 95 199.0100
576 106 108.0457
577 76 282.9315
578 204 1850.3241
579 166 1602.7199
580 84 366.5635
581 205 2301.0007
582 49 1.8445
583 144 591.7052
584 195 353.3721
585 29 49.7195
586 197 7.2692
587 136 266.0523
588 250 235.7485
589 46 85.2148
590 130 478.2215
591 61 151.6098
592 404 4512.7840
593 235 1983.8272
594 44 38.2796
595 121 455.1954
596 132 299.4166
597 63 67.2409
598 103 23.2934
599 236 1708.9607
600 131 129.2324
601 120 104.7840
602 289 4698.3766
603 103 332.8218
604 256 1398.2002
605 128 139.9065
606 172 1135.7233
607 42 36.7973
608 94 331.9596
609 49 111.2304
610 247 1606.9487
611 51 106.9256
612 216 2406.9335
613 105 124.4494
614 41 98.8907
615 204 1077.4311
616 229 1020.8719
617 145 573.3979
618 78 284.1321
619 112 645.6075
620 205 1905.5647
621 237 1220.2513
622 186 1570.9685
623 106 153.3080
624 103 636.9324
625 111 658.0363
626 173 1028.2170
627 123 667.8055
628 301 4558.1012
629 30 26.0835
630 99 462.3144
631 81 212.3625
632 118 357.7858
633 96 153.5859
634 59 132.1081
635 21 10.5508
636 145 1025.8038
637 250 2214.4895
638 55 20.4315
639 128 122.0310
640 121 433.8749
641 234 1071.4969
642 239 2024.1354
643 186 1530.4571
644 389 9121.7710
645 132 276.5654
646 171 1439.3812
647 45 61.5382
648 70 169.6881
649 90 386.0068
650 154 427.9386
651 25 20.8179
652 168 670.9822
653 81 97.0151
654 132 151.6730
655 203 250.2060
656 216 1455.7003
657 135 570.3961
658 311 4414.6021
659 74 316.5477
660 161 1154.3895
661 44 102.2131
662 62 22.6040
663 97 145.6610
664 78 70.9295
665 31 52.3434
666 146 1305.4632
667 200 1181.2249
668 186 170.8818
669 296 4990.5269
670 114 365.9643
671 226 818.9337
672 132 659.0802
673 41 23.8146
674 254 2974.9211
675 64 225.5769
676 34 7.5806
677 57 184.4739
678 190 438.1130
679 66 247.1718
680 187 344.3495
681 61 53.0084
682 155 970.8951
683 55 45.8804
684 114 727.4050
685 242 1843.3454
686 143 239.1513
687 166 1431.8767
688 219 2217.6416
689 52 31.3709
690 186 115.7214
691 91 144.2180
692 94 394.2651
693 101 479.4224
694 187 547.9887
695 197 1277.0463
696 55 113.9314
697 110 337.0103
698 74 22.1737
699 174 1162.6934
700 239 961.1332
701 89 247.6631
702 223 1154.0240
703 66 204.9304
704 34 0.0458
705 134 988.3217
706 219 1969.8610
707 74 215.9808
708 292 3332.3283
709 132 218.8416
710 86 82.2274
711 189 627.5577
712 130 247.5761
713 130 725.4894
714 69 136.9081
715 68 285.2680
716 21 5.0989
717 107 123.6908
718 21 17.1299
719 199 205.0920
720 58 26.6264
721 323 4054.1688
722 254 3322.9537
723 180 1824.4462
724 153 742.3760
725 100 209.8288
726 280 14.7830
727 57 40.8807
728 36 1.7593
729 250 2787.3919
730 232 3187.2068
731 62 92.2201
732 83 13.9308
733 56 6.9390
734 91 417.6561
735 165 1232.5413
736 69 206.3727
737 189 1880.1730
738 121 254.4570
739 76 11.9386
740 294 3593.2214
741 184 1579.6498
742 345 294.8905
743 64 205.0926
744 96 80.9298
745 103 388.6152
746 216 804.5126
747 172 743.8218
748 147 1213.7460
749 58 107.5910
750 39 77.8852
751 29 23.7004
752 170 1619.2918
753 247 569.7556
754 175 1799.4268
755 170 316.9966
756 103 529.1241
757 217 319.3192
758 104 106.6866
759 118 281.6273
760 245 512.8618
761 80 118.0955
762 86 418.3610
763 174 459.1443
764 68 273.2973
765 121 117.7265
766 137 109.0503
767 38 44.1895
768 76 342.4179
769 135 1060.6288
770 109 477.7072
771 200 2042.2165
772 30 25.2779
773 180 1985.8309
774 112 389.8281
775 73 138.6982
776 62 202.5000
777 101 202.7470
778 130 501.6679
779 104 410.0536
780 172 864.5448
781 133 231.8232
782 80 223.7295
783 117 178.0872
784 236 1731.7094
785 71 220.6477
786 163 766.9708
787 108 525.0793
788 202 1153.6477
789 121 537.1876
790 191 1750.3877
791 91 175.4937
792 156 1005.5023
793 188 1951.1525
794 115 768.9599
795 38 66.8187
796 122 403.4189
797 34 68.1312
798 242 1299.4346
799 174 1379.6617
800 79 206.0664
801 134 1021.4490
802 204 1782.5316
803 111 669.1831
804 186 1007.4230
805 79 365.1948
806 61 150.9615
807 150 714.4994
808 89 14.5555
809 288 3504.1848
810 57 156.4070
811 183 673.1794
812 194 1218.0405
813 118 215.4020
814 59 7.6033
815 94 322.1650
816 193 282.0122
817 76 300.1520
818 55 130.4446
819 104 103.4221
820 152 1232.9922
821 169 454.0290
822 173 1814.6950
823 213 317.7050
824 38 38.3719
825 166 185.1336
826 27 31.6278
827 238 3345.2625
828 65 208.3568
829 136 895.9739
830 105 585.5195
831 108 604.6111
832 134 1000.8132
833 49 100.4045
834 207 1451.1159
835 87 412.0177
836 155 923.8120
837 54 14.2467
838 173 238.0775
839 26 32.8624
840 127 367.1471
841 250 1015.1717
842 56 143.7924
843 210 804.1788
844 56 184.1723
845 85 9.4243
846 110 462.1734
847 191 2241.1066
848 185 1367.1076
849 205 2342.7938
850 93 532.3282
851 87 306.2438
852 334 5182.3657
853 282 2158.4797
854 99 129.4272
855 58 104.5527
856 110 326.1700
857 122 758.1019
858 128 303.4410
859 50 143.1896
860 244 2079.9589
861 193 2036.3650
862 152 1139.9452
863 24 21.1715
864 187 1218.0052
865 163 250.2691
866 226 2556.3881
867 49 52.4455
868 97 487.2597
869 110 694.7595
870 72 322.5214
871 211 64.6702
872 114 375.1718
873 121 673.8837
874 54 35.2615
875 79 19.9004
876 149 464.3699
877 50 130.3209
878 81 347.1399
879 79 153.6042
880 145 795.9212
881 249 1133.8354
882 117 429.3567
883 219 44.7108
884 265 3830.1972
885 135 1004.6791
886 216 1057.7703
887 95 324.6295
888 228 235.1013
889 228 1863.4504
890 191 221.7879
891 45 72.4723
892 154 962.1148
893 114 421.1309
894 105 498.7498
895 37 69.6196
896 155 69.1043
897 112 88.9163
898 118 574.7951
899 194 2084.9677
900 220 2008.8224
901 256 2539.2456
902 284 4807.8325
903 221 2326.1912
904 258 769.4922
905 90 166.0900
906 73 223.1468
907 92 418.9817
908 33 16.7826
909 160 621.4845
910 140 581.7467
911 175 1317.3356
912 151 1072.2143
913 86 177.6148
914 33 22.1146
915 57 107.4464
916 94 513.9738
917 243 2365.3554
918 137 601.0684
919 159 539.5186
920 26 25.3029
921 187 439.5082
922 26 14.3132
923 75 125.7824
924 179 722.9562
925 54 50.3474
926 30 31.5819
927 58 28.3719
928 151 982.2136
929 143 399.8109
930 177 488.8360
931 62 202.6530
932 227 2348.4154
933 59 102.0125
934 106 318.2963
935 183 1860.3044
936 172 50.6852
937 147 1158.0966
938 81 204.8734
939 102 469.8003
940 208 1765.2037
941 244 510.4518
942 159 715.7433
943 45 77.7465
944 171 1517.9934
945 30 23.9261
946 25 32.5477
947 182 774.6885
948 79 44.9411
949 104 325.3465
950 99 525.6803
951 180 1293.0106
952 292 3322.3253
953 73 141.3098
954 182 1411.8265
955 113 59.8140
956 54 87.8837
957 241 2992.2594
958 54 1.8751
959 137 416.4298
960 33 24.0719
961 93 525.4107
962 209 83.6205
963 243 1435.2173
964 74 290.8715
965 58 12.0134
966 181 1942.7171
967 131 471.1444
968 68 157.0505
969 252 1550.5764
970 169 1313.0190
971 89 316.3119
972 76 229.7761
973 188 643.4023
974 42 34.3454
975 139 590.8258
976 190 1424.6000
977 29 42.1040
978 119 610.4530
979 367 1550.3767
980 53 154.6437
981 89 144.2056
982 121 310.5630
983 185 1803.8321
984 182 388.7946
985 171 1314.0619
986 307 256.0679
987 61 201.0275
988 123 322.0290
989 207 614.8894
990 223 2173.0322
991 271 4451.6484
992 225 1697.5580
993 330 2865.5625
994 277 1863.6496
995 99 116.3750
996 67 103.8705
997 73 87.8812
998 193 1576.0945
999 280 461.9136
1000 162 503.1161
<precedence relations>
1,36
1,37
2,16
2,23
2,25
2,38
2,52
2,391
3,24
3,246
4,39
4,400
4,428
6,17
6,34
6,384
6,555
7,29
7,32
8,142
9,27
9,30
11,16
11,26
11,33
12,21
12,28
13,31
13,35
14,19
14,22
15,18
15,20
18,47
18,52
19,518
19,848
20,332
20,742
21,134
21,435
25,649
26,46
26,54
27,51
27,61
29,53
29,55
30,43
30,44
30,49
31,40
31,56
31,287
32,59
32,117
34,48
34,307
35,176
35,780
36,41
36,42
36,50
36,57
36,60
37,45
39,58
40,158
40,379
41,63
41,587
42,64
42,69
43,77
43,97
43,190
44,75
44,216
45,62
45,79
45,80
46,78
46,431
46,863
47,71
47,72
47,694
48,65
48,74
48,76
48,247
49,67
49,82
51,119
51,122
51,405
52,210
53,68
54,62
55,81
56,62
58,66
58,73
60,70
62,96
63,95
64,86
66,964
67,84
67,219
67,826
68,317
69,92
69,93
69,405
71,83
71,880
72,230
74,88
74,345
75,273
76,368
77,89
78,90
79,87
79,97
81,85
81,91
82,94
83,102
83,107
83,335
83,446
85,104
85,105
86,98
86,99
87,98
87,108
87,115
87,118
88,110
89,111
89,116
90,747
92,103
92,113
94,112
94,174
94,487
95,100
95,101
96,106
96,109
96,114
97,117
97,877
98,130
99,132
100,128
100,133
101,136
101,138
102,120
102,129
105,124
106,126
106,131
106,134
106,137
108,119
108,156
109,121
109,135
109,139
110,140
111,822
112,122
112,835
113,127
114,125
117,557
118,123
119,151
120,146
120,158
121,466
121,665
122,155
124,212
124,301
124,359
125,331
126,143
126,144
127,150
127,156
128,145
128,836
128,964
129,752
129,925
130,152
130,160
131,142
131,149
134,154
134,235
135,440
135,981
136,141
136,148
136,159
136,525
137,153
137,757
138,157
138,837
139,147
139,484
140,611
141,165
141,545
141,559
141,882
142,171
142,173
143,169
143,221
147,680
147,987
148,170
148,504
149,163
149,210
150,162
150,230
150,386
151,161
151,191
152,172
152,175
152,176
153,174
154,168
156,703
158,167
159,166
159,459
159,810
160,164
161,184
161,911
162,190
163,189
163,590
164,177
164,185
164,193
164,844
167,194
168,424
169,187
169,406
171,192
171,206
172,179
172,180
172,188
173,181
173,848
174,178
174,182
174,183
175,186
175,191
175,195
175,231
176,702
177,208
178,211
179,922
180,372
182,197
182,831
183,196
183,199
183,671
185,546
186,849
186,885
187,202
187,203
187,207
189,259
189,538
189,642
190,200
190,209
191,198
191,201
191,204
192,205
192,555
192,890
194,232
195,206
195,210
196,215
196,228
198,224
200,225
201,805
201,862
202,214
202,216
204,212
204,218
204,221
204,226
204,227
204,658
207,222
207,332
208,213
208,487
209,438
210,220
210,223
211,217
211,219
211,428
211,563
212,266
214,231
215,240
216,237
216,242
216,246
217,233
217,247
217,650
218,948
219,234
219,239
220,230
220,398
221,347
221,594
222,238
222,248
222,250
222,440
223,249
224,235
224,244
224,998
225,236
225,241
225,243
225,664
226,822
227,229
227,245
228,232
230,258
230,266
230,267
230,806
231,263
231,264
232,251
232,252
234,254
236,977
238,269
239,268
239,728
240,253
240,255
240,256
240,257
241,260
241,543
242,262
242,460
246,259
246,270
246,272
246,428
248,265
248,340
248,543
249,261
250,271
251,273
251,290
251,732
253,386
255,677
258,285
258,734
260,277
260,287
261,274
261,278
262,288
263,452
264,273
264,543
266,284
266,628
267,276
268,279
268,286
268,289
268,304
269,281
269,547
270,280
270,282
270,283
270,375
271,275
272,667
273,297
273,303
273,617
274,301
274,307
275,304
275,305
275,309
275,581
276,302
276,377
278,293
278,306
279,294
280,300
280,517
280,917
281,306
282,588
283,295
283,299
283,308
283,629
283,735
284,540
284,656
285,291
285,296
285,768
287,599
288,292
288,298
291,319
291,321
292,313
292,324
292,564
293,316
293,318
294,322
294,325
294,699
295,312
295,427
295,545
295,590
300,890
301,310
302,320
302,326
302,328
302,446
302,832
303,314
303,315
303,323
305,311
305,325
305,327
307,317
308,352
309,567
310,341
311,334
311,338
311,345
311,605
312,339
313,344
313,348
313,974
314,349
314,363
315,755
316,350
317,342
317,347
319,336
319,337
319,826
321,331
322,335
322,368
323,329
323,340
323,351
323,473
323,806
324,332
324,686
325,330
325,346
326,333
327,343
327,452
328,668
329,368
332,393
332,981
333,362
333,743
334,360
335,354
335,631
336,938
337,718
339,988
340,365
341,356
341,358
342,665
342,740
343,517
343,538
344,353
344,359
344,751
345,361
345,480
346,355
346,363
346,367
346,650
347,357
349,366
349,393
349,619
351,352
351,364
351,529
353,377
353,378
353,756
354,383
354,459
355,371
355,890
356,379
356,382
356,385
356,387
357,370
357,374
358,369
358,372
358,380
359,390
359,775
360,381
360,389
361,373
361,391
361,724
361,892
362,491
362,825
363,376
364,386
364,388
364,888
365,375
365,384
365,750
367,865
368,558
371,407
371,858
372,400
372,401
372,452
374,396
374,402
375,405
376,403
376,408
377,961
378,394
379,409
379,771
381,398
381,408
382,395
382,488
383,397
383,406
385,393
385,404
387,392
389,534
390,399
391,928
392,410
392,411
392,414
392,419
393,429
394,432
394,816
396,431
398,428
398,564
399,418
399,421
400,413
400,422
400,426
402,415
402,420
402,423
402,425
402,427
403,416
403,430
407,412
407,678
408,424
409,417
410,694
411,435
411,444
411,450
411,452
412,836
413,451
414,437
414,445
414,752
415,442
415,448
416,443
416,454
417,446
417,453
421,436
421,439
421,440
421,447
421,737
422,449
423,953
424,434
425,438
425,441
425,513
425,590
428,956
431,433
433,468
433,688
434,463
435,458
435,474
436,595
437,456
439,692
439,811
440,473
440,670
441,457
441,466
441,563
442,472
443,470
443,986
444,464
444,586
445,459
445,469
445,471
446,697
446,967
449,465
449,541
450,476
451,455
451,460
451,462
451,555
452,467
454,461
455,487
457,484
457,491
458,476
458,488
461,477
461,562
462,481
463,479
463,599
466,475
466,485
466,670
467,478
468,743
469,486
469,490
469,557
470,492
471,482
471,483
472,517
473,480
473,489
473,769
475,607
476,495
476,500
478,498
479,493
480,504
481,511
482,502
483,508
483,512
484,499
484,501
484,656
486,503
486,509
486,639
487,496
487,507
487,510
488,497
488,504
489,505
489,506
491,660
492,494
492,696
494,925
495,523
495,527
496,701
497,518
497,531
497,655
498,517
499,529
500,522
500,784
502,528
503,521
503,530
503,977
504,514
506,513
506,544
506,923
507,515
508,520
508,525
508,618
509,516
510,526
511,524
512,519
512,877
513,532
515,541
515,547
516,540
516,544
517,542
520,533
520,548
520,625
520,882
521,539
521,551
523,537
523,546
525,534
527,535
527,549
527,550
528,545
528,927
529,538
530,536
531,543
531,548
533,559
533,635
534,808
535,554
535,555
535,893
536,570
537,562
537,862
538,569
538,956
540,552
540,561
541,565
541,566
541,571
541,636
542,553
542,556
542,557
542,560
542,564
543,567
544,642
546,803
547,787
549,563
549,568
550,558
551,572
552,573
552,587
553,575
553,582
553,591
556,588
556,590
557,580
559,576
559,579
559,585
560,573
560,592
560,631
562,578
562,584
565,574
565,577
567,577
567,589
568,586
569,677
569,797
570,583
571,581
571,830
573,599
574,598
576,594
576,936
577,603
577,753
577,889
581,917
582,606
582,650
583,604
584,596
584,706
587,600
589,597
589,601
589,602
591,593
591,842
592,595
592,824
593,607
593,617
594,606
595,611
595,612
595,614
595,721
596,615
596,770
597,622
597,624
598,605
598,608
598,621
599,619
601,616
601,618
602,609
602,610
602,785
603,613
603,620
603,623
603,817
605,631
605,633
605,967
607,625
608,755
609,794
610,629
610,636
612,628
612,630
613,677
616,881
618,787
619,627
619,634
621,632
623,626
623,635
625,656
626,639
626,647
626,658
627,641
627,644
627,649
628,640
628,645
629,654
629,657
630,650
630,651
631,652
631,653
632,649
633,638
633,646
633,655
634,637
634,648
634,823
636,642
636,643
637,672
638,666
638,678
639,667
645,949
646,670
647,660
650,664
650,842
653,661
653,663
654,668
655,659
655,662
656,671
657,665
658,669
660,684
660,952
661,675
661,688
663,673
663,687
663,690
664,676
664,680
664,689
665,674
666,682
668,677
669,686
670,800
671,683
671,685
672,678
672,679
672,681
673,695
673,696
674,702
675,691
675,861
678,755
679,697
681,703
682,694
682,698
684,693
684,699
684,875
685,701
686,700
686,971
687,692
691,710
691,721
693,718
695,704
695,707
695,713
695,716
695,719
695,739
696,705
696,724
696,726
696,940
697,714
697,715
697,723
697,853
698,720
699,725
700,706
701,717
701,722
701,848
702,711
702,712
703,708
703,709
703,727
705,891
707,741
708,733
708,735
709,740
709,910
710,737
711,736
715,739
715,742
717,729
717,731
717,732
718,738
720,728
722,734
722,743
722,744
726,730
727,731
729,749
729,756
729,758
730,755
730,813
731,750
731,759
732,761
732,763
732,764
734,753
734,754
736,745
736,752
736,757
736,948
739,746
740,760
741,747
741,762
742,751
744,748
744,898
746,781
747,779
748,774
748,778
749,771
749,776
750,765
750,775
750,777
751,780
751,871
752,770
752,772
756,782
757,768
758,773
758,820
759,766
759,1000
761,769
764,767
766,787
767,793
767,851
768,792
769,788
769,794
771,807
772,783
772,784
773,790
773,791
773,978
774,786
775,785
775,896
781,789
783,799
783,806
783,811
784,798
784,801
784,974
785,809
786,800
787,795
787,803
787,804
789,805
789,808
789,812
790,807
791,796
792,802
793,797
794,810
795,814
795,943
796,824
796,830
798,827
800,815
800,828
800,839
801,813
802,832
803,834
805,819
805,833
806,818
806,822
806,823
807,826
809,817
809,820
810,821
810,831
811,816
811,829
812,825
813,856
815,843
815,846
815,849
816,840
819,834
