<number of tasks>
407 150 246.3929
408 24 0.2272
409 40 14.9517
410 141 49.1876
411 46 131.4324
412 259 2971.9317
413 98 471.7223
414 31 19.3585
415 38 21.5623
416 145 1288.5642
417 113 756.0838
418 73 168.2933
419 196 979.1417
420 40 67.6394
421 135 100.0732
422 35 9.5284
423 38 62.7110
424 170 565.1140
425 132 471.8836
426 167 559.0376
427 162 1050.9844
428 46 15.0903
429 300 5536.8442
430 47 117.0969
431 31 3.2748
432 30 51.4236
433 211 561.9958
434 168 89.5418
435 133 344.3314
436 165 1423.6140
437 104 409.8367
438 99 412.3135
439 105 46.9332
440 215 1940.7923
441 115 279.3595
442 137 458.4023
443 150 1302.2903
444 175 1837.5874
445 106 429.8313
446 117 479.7008
447 28 33.8990
448 166 620.7139
449 74 315.1863
450 230 2394.5225
451 179 1748.2602
452 146 1140.2065
453 166 1397.8956
454 85 293.3250
455 264 2252.3372
456 31 1.4584
457 54 43.0232
458 185 1056.3504
459 74 76.1093
460 343 6188.0573
461 260 548.5590
462 192 1352.9372
463 135 1097.6456
464 130 792.6281
465 72 279.1027
466 89 207.2003
467 228 502.6426
468 271 1439.8809
469 191 352.7422
470 121 395.5221
471 96 468.5313
472 81 116.9156
473 58 101.3838
474 53 157.2956
475 329 65.0073
476 66 128.6600
477 171 586.4183
478 50 84.8107
479 61 21.7669
480 220 1219.6224
481 235 3326.9495
482 159 1078.3445
483 302 1201.9533
484 254 3834.4686
485 107 8.3234
486 145 428.9456
487 213 2359.0537
488 146 875.6297
489 78 101.2749
490 188 929.6605
491 129 683.1352
492 34 33.1083
493 61 105.7315
494 98 283.4605
495 247 392.1183
496 212 572.3539
497 81 172.4736
498 92 287.7178
499 109 574.7369
500 152 449.0002
501 27 39.6515
502 185 1883.9807
503 250 1819.2368
504 116 277.5729
505 194 2093.4099
506 61 169.4831
507 44 112.3880
508 41 48.1523
509 49 12.3317
510 228 2166.9845
511 237 621.2248
512 42 77.2511
513 59 99.2436
514 256 3896.1234
515 129 199.2049
516 144 1213.4277
517 45 67.1908
518 219 2781.9109
519 154 784.7341
520 71 313.9019
521 155 585.6995
522 21 12.0136
523 76 9.6742
524 62 172.9591
525 106 513.0619
526 175 807.5051
527 257 2429.9651
528 174 302.9874
529 265 2201.5338
530 155 1197.5293
531 233 1859.4436
532 270 2250.4494
533 286 3425.1518
534 111 41.6779
535 165 1131.0708
536 49 68.1865
537 201 2364.3989
538 64 193.3001
539 80 44.8178
540 50 46.2565
541 112 352.4915
542 188 870.3671
543 199 961.0010
544 67 10.3710
545 149 358.0863
546 107 340.1055
547 119 293.4792
548 55 176.9006
549 89 247.2805
550 125 265.3514
551 111 468.0968
552 57 171.1113
553 210 828.8749
554 53 137.9738
555 106 540.1705
556 246 1823.3609
557 24 1.1558
558 153 1386.9295
559 144 822.6626
560 153 412.6853
561 34 28.5960
562 159 484.3128
563 167 825.4901
564 191 213.6854
565 199 1124.5519
566 62 78.3573
567 47 72.7371
568 208 2616.1819
569 190 816.5433
570 51 71.5779
571 71 126.7164
572 240 3513.5967
573 73 26.4806
574 135 28.5638
575 137 542.0562
576 252 1610.5183
577 78 310.8038
578 120 253.5475
579 139 1018.0880
580 54 27.7856
581 194 1005.3374
582 49 54.9098
583 103 587.8333
584 93 362.1688
585 152 372.8131
586 48 101.4662
587 216 658.5590
588 67 5.6564
589 122 466.1547
590 99 124.0633
591 35 19.1885
592 184 638.8079
593 140 1100.9751
594 209 439.3465
595 45 10.2490
596 42 76.2839
597 127 183.5977
598 226 2226.8118
599 172 1387.0381
600 193 138.1597
601 80 209.5878
602 123 245.4253
603 143 198.2897
604 115 426.0705
605 130 404.5061
606 185 705.2987
607 95 0.6097
608 251 1707.4631
609 154 1371.3517
610 156 384.6404
611 186 660.3141
612 127 666.6309
613 130 445.4981
614 124 662.1200
615 162 1576.4126
616 254 2934.7494
617 170 260.6302
618 209 2514.1211
619 172 556.2035
620 175 890.2700
621 139 284.6788
622 91 428.5902
623 24 13.9153
624 29 27.3761
625 141 342.6922
626 76 22.0806
627 31 5.9020
628 33 54.1880
629 171 210.6472
630 185 501.0674
631 44 25.9738
632 60 206.5148
633 69 180.0178
634 166 166.0869
635 70 228.2395
636 75 324.5061
637 76 116.0832
638 115 647.3236
639 145 843.4251
640 96 232.2707
641 227 64.8004
642 110 252.1198
643 90 79.9310
644 127 992.0043
645 180 639.7536
646 115 168.9305
647 185 1539.8013
648 137 366.8250
649 49 76.0117
650 33 41.0678
651 131 942.7659
652 126 865.7848
653 167 71.5429
654 193 1780.6955
655 152 921.6502
656 195 311.7838
657 252 3644.8064
658 139 12.4169
659 144 256.6015
660 150 552.7307
661 305 2193.9881
662 127 266.1703
663 213 1597.3678
664 106 686.3103
665 168 1532.9945
666 162 1615.9087
667 133 808.3934
668 155 1206.6404
669 233 271.4038
670 80 139.6342
671 79 361.9352
672 158 1439.9153
673 167 1441.5445
674 90 230.7524
675 67 210.2461
676 98 317.6713
677 264 3198.7807
678 24 32.1777
679 193 329.0519
680 308 1407.8678
681 148 937.6215
682 145 379.9960
683 63 50.4313
684 235 3435.8365
685 197 444.5192
686 33 50.5152
687 92 434.5265
688 52 135.6741
689 110 170.2017
690 43 24.0142
691 70 27.2322
692 174 1220.0158
693 78 258.9351
694 134 233.0372
695 321 6030.8652
696 105 448.1368
697 21 12.7495
698 34 4.3904
699 103 67.2767
700 174 45.8171
701 70 70.6663
702 179 1084.5290
703 132 479.4979
704 48 12.9018
705 172 393.5863
706 22 28.2441
707 92 159.2257
708 181 70.7186
709 166 1423.6314
710 200 356.3355
711 240 3218.3286
712 211 442.5703
713 217 1505.2021
714 166 1289.4618
715 89 66.9921
716 169 1684.0864
717 346 4244.4607
718 100 283.1983
719 223 356.8196
720 276 2599.4179
721 185 193.3683
722 31 3.9143
723 32 1.4835
724 68 113.8143
725 167 630.1823
726 159 557.3765
727 123 840.5035
728 153 420.3588
729 247 3715.0667
730 70 302.3279
731 37 83.4056
732 108 486.1577
733 38 76.1070
734 25 9.2119
735 284 57.2590
736 228 1406.1352
737 276 3718.3257
738 50 84.5663
739 68 78.0759
740 33 15.2546
741 111 185.7797
742 166 127.2929
743 188 849.6285
744 154 1208.2201
745 217 2729.2656
746 73 128.3115
747 163 699.3837
748 297 4785.3684
749 101 240.8227
750 186 1335.0892
751 78 48.6503
752 303 125.6892
753 189 248.9378
754 126 808.6656
755 142 1137.6189
756 144 206.2899
757 79 23.3403
758 61 137.1057
759 173 459.6162
760 43 112.7064
761 91 444.1204
762 85 177.8727
763 56 59.7501
764 101 483.9688
765 92 227.3224
766 198 1115.2975
767 272 1486.3081
768 112 357.3122
769 139 462.1971
770 162 881.2525
771 75 182.3125
772 126 724.9771
773 54 166.7311
774 78 13.8316
775 165 538.2822
776 88 17.6325
777 104 567.4164
778 116 525.4657
779 149 1249.4347
780 158 1023.1305
781 151 615.9542
782 223 1135.7663
783 47 88.4423
784 61 76.5591
785 209 1841.9604
786 119 185.2746
787 169 1176.2488
788 120 739.5022
789 78 210.8607
790 31 40.8447
791 189 1916.9661
792 133 855.6757
793 191 52.3215
794 153 1398.6989
795 68 120.4927
796 32 13.0396
797 200 18.6636
798 210 1027.4747
799 77 38.4928
800 95 154.4886
801 159 1479.5888
802 59 24.7991
803 126 359.9598
804 115 128.0910
805 252 1721.9427
806 306 593.8751
807 62 57.3760
808 93 123.5105
809 156 544.4577
810 35 20.5047
811 118 196.0857
812 69 119.2659
813 76 98.5254
814 70 166.8921
815 113 366.2291
816 213 1132.9868
817 53 43.2215
818 126 751.2933
819 118 465.7187
820 98 476.8760
821 184 1265.4680
822 101 296.9996
823 46 94.5877
824 187 526.0307
825 229 2286.7395
826 115 155.7473
827 125 672.2525
828 51 15.9855
829 95 171.9935
830 113 254.4407
831 116 302.3117
832 208 2106.8876
833 92 496.5248
834 204 2010.5262
835 49 77.0221
836 108 85.4942
837 131 611.4907
838 173 69.0113
839 189 1590.5290
840 241 633.7682
841 116 201.8690
842 83 60.3109
843 98 24.0679
844 156 710.3287
845 111 630.3355
846 340 5506.7007
847 22 8.5062
848 63 119.2613
849 106 40.3939
850 105 315.7814
851 103 555.2224
852 238 874.9191
853 88 109.9316
854 120 560.8763
855 315 4512.7672
856 119 257.6393
857 104 90.9087
858 58 99.5362
859 36 23.1432
860 161 1617.4753
861 26 30.2282
862 43 6.3547
863 98 168.0192
864 81 132.4446
865 170 1462.6324
866 242 326.5938
867 34 32.2890
868 94 524.0506
869 365 46.5825
870 80 226.6713
871 274 850.6850
872 249 3178.1253
873 224 146.4882
874 41 23.7658
875 317 1261.4878
876 187 2080.5443
877 225 926.5778
878 71 238.6276
879 142 698.2853
880 180 812.9090
881 198 774.6232
882 150 763.9573
883 141 735.2857
884 268 2737.2059
885 108 404.0591
886 91 150.5239
887 265 184.3368
888 60 171.7902
889 30 42.8707
890 126 518.4681
891 162 1261.1910
892 221 1246.4386
893 112 606.1000
894 31 54.2754
895 220 1080.4928
896 55 74.8377
897 72 4.0219
898 121 814.8297
899 133 860.2924
900 41 29.7537
901 80 185.6243
902 122 631.0241
903 105 137.9394
904 82 89.6505
905 145 570.4577
906 217 1286.8513
907 86 411.9549
908 209 1967.0334
909 117 272.8025
910 227 19.3870
911 70 265.7207
912 92 248.2128
913 329 1495.7198
914 219 831.6665
915 184 1192.0021
916 281 2708.4542
917 90 44.7525
918 99 203.1580
919 73 172.2367
920 160 84.1250
921 234 2001.2992
922 174 664.4975
923 101 336.7455
924 171 992.7354
925 80 267.7475
926 118 435.7354
927 92 380.8121
928 205 2403.9407
929 33 40.1527
930 117 380.7580
931 121 753.9089
932 74 292.6604
933 46 0.8152
934 163 1524.8244
935 79 215.7438
936 123 558.2773
937 363 7046.0999
938 84 352.8383
939 68 142.7046
940 48 39.7687
941 67 229.0640
942 105 81.5091
943 83 312.1280
944 50 36.4520
945 86 150.4570
946 192 1379.8026
947 177 978.0084
948 75 349.5840
949 231 1652.8502
950 44 88.0988
951 34 3.5702
952 40 39.3197
953 160 1094.8096
954 340 4346.4283
955 193 443.0569
956 48 51.3569
957 99 205.4186
958 160 954.1625
959 171 872.0470
960 139 714.2273
961 157 1512.7144
962 82 39.5223
963 23 14.6367
964 164 925.3264
965 62 151.5009
966 49 63.1243
967 118 616.4040
968 239 1269.0856
969 236 2725.4373
970 172 237.7428
971 116 635.9045
972 161 1189.1685
973 85 278.5911
974 143 518.1686
975 176 1068.0399
976 129 983.0006
977 387 912.5878
978 224 1971.7939
979 189 1529.0601
980 125 321.0704
981 89 405.2755
982 188 136.3666
983 194 1412.5644
984 69 111.7351
985 162 1316.5106
986 250 979.9777
987 118 696.1521
988 50 62.1775
989 255 3014.5567
990 159 1082.9552
991 79 286.3254
992 47 125.3931
993 135 730.5289
994 198 659.6610
995 123 553.5426
996 146 542.8193
997 54 59.4046
998 355 3979.6702
999 198 2288.7329
1000 160 350.4212
<precedence relations>
1,153
2,153
3,153
4,226
5,63
6,63
7,257
8,308
9,158
11,24
11,27
11,34
12,30
13,39
14,40
15,33
17,25
17,32
18,36
18,38
19,23
19,26
20,31
20,35
20,37
21,28
22,29
23,153
24,226
25,63
26,63
27,63
28,63
29,257
30,158
31,52
32,45
32,60
33,42
33,49
33,53
33,54
33,99
34,41
34,51
34,59
35,57
36,43
37,46
37,48
37,56
38,47
38,50
38,58
39,44
39,55
40,580
41,226
42,226
43,63
44,257
45,631
46,62
47,61
47,65
47,76
48,904
49,69
53,66
53,74
54,73
55,71
56,67
57,72
58,887
59,68
59,70
59,240
60,64
60,75
61,153
62,153
63,78
63,79
63,80
63,81
63,82
63,83
64,158
65,158
67,90
68,88
68,92
68,95
68,96
69,91
70,86
70,98
71,84
71,93
71,94
72,87
72,97
73,85
74,872
75,77
76,89
77,153
78,101
78,109
80,111
81,112
81,116
81,320
85,102
86,117
87,103
89,115
89,162
90,104
90,105
90,106
92,113
94,100
94,110
94,114
97,107
98,99
98,108
99,153
100,436
101,158
102,551
103,128
103,129
104,124
104,125
106,120
106,127
109,119
109,131
110,118
111,121
111,130
112,122
114,379
115,123
115,422
117,126
118,153
119,226
120,458
121,158
122,141
122,143
122,806
123,133
123,138
123,142
123,145
124,151
125,134
125,150
126,132
126,136
126,139
126,152
127,148
127,149
129,137
129,147
130,146
131,135
131,140
131,144
132,153
133,226
134,744
135,630
136,308
137,158
138,158
139,168
141,155
141,161
144,154
144,164
145,156
145,159
146,163
147,162
147,166
148,160
149,157
151,167
152,165
153,169
153,170
153,171
153,172
153,173
153,174
153,187
154,226
155,630
156,436
157,436
158,175
158,176
158,177
158,178
158,179
158,180
158,186
159,181
161,390
162,184
162,185
163,182
163,183
167,188
169,191
169,193
169,201
172,199
172,208
172,209
174,197
174,557
177,401
178,200
179,206
179,207
181,189
181,194
181,302
182,190
183,196
184,192
185,195
186,527
187,198
187,202
187,203
188,204
188,205
189,226
190,308
191,631
192,631
193,614
197,220
197,223
198,210
200,215
201,213
201,219
202,217
202,221
203,225
204,224
205,216
205,222
206,212
207,214
209,211
209,218
210,226
211,308
212,436
213,230
213,231
213,232
213,238
213,247
213,521
216,240
216,243
217,242
218,244
219,227
220,234
220,236
222,229
222,233
222,235
222,237
222,239
222,241
223,246
223,248
224,843
225,228
225,245
225,337
226,249
226,250
226,251
226,252
226,253
226,254
226,255
226,256
226,386
227,257
228,728
229,631
230,261
230,267
231,258
233,270
234,263
234,269
235,792
239,262
239,265
240,259
241,266
242,264
243,271
245,629
246,458
248,260
248,268
249,744
251,282
252,278
252,284
254,279
255,283
257,272
257,273
257,274
257,275
257,276
257,285
258,458
259,287
264,288
265,286
265,583
266,280
267,361
269,281
269,289
269,400
270,277
271,319
272,436
273,458
274,294
274,299
275,290
275,291
278,301
279,511
280,296
280,305
281,300
282,293
282,295
285,297
286,302
287,292
288,303
288,306
289,298
289,304
290,308
291,458
292,631
293,319
295,310
296,313
297,311
297,322
298,309
298,314
298,318
299,770
301,312
301,321
301,460
302,315
303,645
303,884
304,320
305,316
305,317
306,307
307,744
308,324
308,325
308,326
308,327
308,328
309,332
309,338
311,323
311,330
312,331
312,336
312,752
313,333
314,329
316,339
316,341
321,568
322,334
322,335
322,337
322,340
323,744
325,352
326,346
327,342
328,347
329,458
330,344
331,348
331,788
333,343
333,351
333,357
334,349
335,353
339,345
339,355
339,356
340,350
341,354
342,458
343,358
345,366
345,372
345,374
346,377
350,360
350,363
350,367
350,369
350,370
350,375
351,364
353,359
353,715
354,365
354,376
354,991
355,371
355,373
356,361
357,362
357,368
357,927
358,962
359,614
360,386
360,390
362,380
362,383
362,391
363,379
364,378
364,393
368,382
368,384
368,385
370,387
370,389
372,687
373,396
374,381
374,392
374,394
375,395
376,388
378,630
379,549
380,402
381,414
382,408
383,399
385,412
386,397
386,413
387,410
388,406
389,400
389,411
391,398
391,404
391,405
391,409
394,401
396,403
396,407
397,728
399,423
401,421
402,417
402,420
402,430
403,415
404,428
405,419
406,427
406,434
407,425
407,431
407,433
408,418
408,643
410,432
411,814
413,426
413,429
414,416
414,422
414,424
415,744
416,630
417,436
418,436
419,614
420,441
420,443
422,442
425,438
426,446
427,448
427,452
427,453
428,444
428,450
429,439
429,447
429,451
432,435
432,440
432,969
433,437
433,445
433,449
435,744
436,454
436,455
436,456
436,457
437,458
439,462
439,470
440,465
440,704
441,460
442,464
442,466
442,469
443,472
444,463
447,459
449,468
450,461
453,467
453,471
455,989
456,493
456,827
457,485
458,474
458,475
458,476
458,477
458,478
458,479
458,480
458,481
458,486
458,492
459,851
461,494
463,482
464,483
464,489
466,490
466,495
467,488
468,484
469,487
470,473
471,491
471,605
473,549
474,498
474,503
475,504
476,502
477,505
478,501
479,496
479,506
480,511
483,500
486,507
487,897
488,990
489,499
490,512
492,510
495,497
495,508
495,509
496,549
500,521
500,527
501,599
502,522
507,516
507,518
507,520
507,525
507,526
508,523
509,514
509,517
510,519
511,513
511,524
512,515
513,630
514,534
515,536
515,542
515,543
516,528
517,538
518,529
518,531
518,548
519,547
520,541
521,532
521,533
521,878
522,530
522,537
522,540
523,546
524,544
525,535
526,539
526,545
528,549
529,549
530,614
531,550
531,563
532,555
532,557
532,560
533,559
533,772
535,562
535,987
536,552
536,558
536,566
536,629
537,554
537,561
540,556
542,567
543,564
544,568
545,551
545,553
548,565
549,569
549,570
549,571
549,572
549,573
549,574
549,575
549,576
549,577
549,588
550,590
552,578
552,857
553,580
553,584
553,587
554,581
556,588
558,582
559,586
561,583
561,585
562,589
565,591
566,579
569,598
570,592
571,593
572,600
573,857
574,602
574,606
574,899
576,595
577,604
579,601
582,607
583,599
583,603
583,610
585,605
586,594
586,608
586,609
588,596
590,597
592,614
593,614
594,611
594,615
595,622
598,625
598,678
599,619
600,612
601,613
603,623
603,626
603,627
603,709
604,629
605,621
605,628
607,617
608,620
608,624
610,616
610,618
611,630
612,728
613,631
614,632
614,633
614,634
614,635
614,636
614,637
615,652
616,647
617,641
617,653
619,639
619,644
619,648
619,650
620,646
621,638
622,642
622,643
624,645
625,640
628,649
629,651
630,656
630,657
630,658
630,659
630,660
630,661
630,662
630,663
630,664
630,665
630,666
630,667
630,668
630,669
630,686
631,670
631,671
631,672
631,673
631,674
631,675
631,676
631,677
633,655
638,832
640,654
640,679
640,684
641,681
641,685
642,687
644,678
644,682
646,683
649,680
650,688
654,962
655,962
657,698
657,704
658,693
659,689
661,707
667,706
669,694
669,701
670,691
671,705
674,692
674,696
674,697
677,695
677,702
683,700
683,703
684,699
685,690
689,962
690,728
691,720
691,723
692,715
695,710
695,713
695,874
696,716
696,879
697,721
698,724
699,714
699,718
700,719
700,726
701,725
703,711
704,717
705,708
705,712
705,722
707,709
708,728
709,743
710,729
710,740
713,741
714,727
715,730
715,733
715,739
716,735
716,737
722,731
723,732
723,736
723,738
723,924
726,734
726,742
727,744
728,745
728,746
728,747
728,748
728,758
728,762
731,752
732,750
734,751
734,754
734,755
734,760
735,756
737,749
737,757
738,753
739,759
742,761
744,763
744,764
744,765
744,766
744,767
744,768
744,769
745,775
746,773
748,777
748,779
749,772
753,774
756,778
756,780
758,770
758,776
760,771
763,788
767,787
767,794
768,790
769,781
770,789
770,791
770,796
771,785
773,782
773,784
774,783
774,795
775,786
778,792
779,797
779,798
780,793
780,796
781,802
781,807
786,809
787,808
789,803
789,805
792,806
792,891
793,801
794,804
798,799
798,800
799,813
800,810
801,811
802,814
803,818
805,812
807,815
807,817
808,816
810,820
810,821
810,823
811,824
811,830
812,826
812,831
812,836
812,837
812,839
813,825
814,828
815,819
815,829
816,822
816,834
817,827
817,838
817,840
818,832
818,833
818,835
821,849
822,854
823,846
826,843
827,845
828,841
832,844
832,848
833,852
834,847
834,850
835,842
838,853
840,851
842,865
844,855
844,867
845,858
845,869
847,863
848,861
848,871
849,868
850,857
850,860
850,866
850,872
852,862
852,864
852,873
852,874
853,859
854,856
854,870
855,881
855,891
855,892
857,888
859,876
859,885
859,887
862,883
863,879
863,889
863,890
864,886
866,884
868,880
869,882
870,877
871,875
872,878
876,900
877,905
878,893
879,899
879,903
880,896
883,910
883,912
884,894
884,895
884,908
885,897
885,901
885,902
886,909
887,904
888,911
888,913
890,898
891,906
891,907
893,922
894,924
895,919
896,927
897,917
899,914
899,916
899,920
899,926
900,928
902,921
902,965
903,918
903,925
907,915
908,923
910,977
914,940
915,942
915,943
917,935
918,932
921,938
924,936
924,939
925,929
927,930
927,941
928,931
928,933
928,934
928,937
930,954
931,950
932,949
934,944
934,959
936,946
938,960
939,948
939,951
939,952
939,955
940,956
942,947
942,957
942,958
943,945
943,953
943,961
944,962
945,970
945,974
948,965
948,967
948,976
949,966
949,971
951,972
952,968
952,973
953,969
958,964
959,975
959,977
960,963
962,978
962,979
962,980
962,981
962,982
962,983
962,986
962,988
962,995
962,1000
963,997
965,998
966,987
966,996
971,991
971,993
971,994
972,984
973,985
974,989
974,990
974,992
974,999
<end>
