<number of tasks>
378 625 3300.7436
379 820 6827.8268
380 732 8536.3317
381 347 340.4612
382 542 5727.4419
383 395 35272.5961
384 527 49916.8440
385 446 29471.0496
386 457 13605.6863
387 550 22627.9681
388 408 29747.4593
389 315 9607.7776
390 717 1252.2009
391 307 13812.1284
392 409 21069.2534
393 230 699.1191
394 547 49028.2495
395 533 25554.9466
396 355 16576.2611
397 643 5584.8405
398 379 32890.4045
399 617 3352.9674
400 366 11963.6109
401 408 2414.1119
402 452 10380.7442
403 504 47182.2419
404 657 16976.7695
405 326 9766.6641
406 421 13252.2328
407 615 17248.1126
408 685 5174.7058
409 484 47935.7110
410 414 38075.3530
411 570 47454.3020
412 351 22603.5111
413 518 18281.6636
414 555 37816.7302
415 465 46078.7872
416 336 6169.7980
417 426 9288.2497
418 746 7524.3981
419 564 13156.2905
420 409 13870.6495
421 544 18785.2791
422 776 1671.0076
423 565 7315.0214
424 505 3345.3398
425 706 19982.4488
426 310 16224.2361
427 453 51144.0052
428 636 1765.3174
429 696 10443.3872
430 591 41912.5595
431 500 47547.6987
432 666 18422.0280
433 701 20941.5760
434 346 4330.6393
435 693 6733.1847
436 472 13136.3533
437 677 16101.9261
438 427 29242.4655
439 493 28571.0436
440 491 5107.9394
441 441 13300.4912
442 378 21808.4156
443 369 15133.9161
444 529 44873.3266
445 737 12788.3856
446 322 20801.1150
447 731 13533.9221
448 430 14126.5167
449 501 2801.8824
450 516 54408.8084
451 653 4587.7942
452 684 259.3908
453 307 19858.1115
454 525 50314.7696
455 361 21269.0232
456 428 16992.2345
457 307 10657.9148
458 591 7645.6539
459 569 32501.7438
460 848 762.2838
461 605 782.6345
462 425 24437.8334
463 474 50609.1367
464 548 21330.8313
465 590 28498.4979
466 404 33919.1548
467 427 23657.0301
468 487 59257.1471
469 461 44769.5485
470 524 31363.4915
471 607 12388.1542
472 415 39125.8610
473 312 21199.6289
474 442 18220.6664
475 430 3527.8636
476 579 5205.6710
477 369 5360.7060
478 345 4914.3936
479 659 27834.8646
480 411 22273.3987
481 550 14140.4704
482 623 25335.6079
483 280 3720.2058
484 591 36462.0407
485 556 7535.9806
486 381 26242.6505
487 283 4832.7003
488 528 2242.3107
489 483 28059.9986
490 412 5141.1904
491 383 17184.7069
492 310 15759.1101
493 602 41092.5656
494 687 8056.5372
495 501 16923.6309
496 462 12921.6716
497 350 9754.0908
498 346 15893.7686
499 390 22831.3594
500 530 43666.3561
501 317 23019.0882
502 611 19273.3174
503 458 41141.6073
504 352 10214.6340
505 658 10173.2006
506 604 6837.0885
507 742 15926.7472
508 569 8439.5351
509 440 21670.5503
510 581 43177.8712
511 399 6160.3328
512 673 10584.0853
513 498 3799.3638
514 518 60091.1621
515 462 43033.1515
516 290 14861.2206
517 564 15467.8439
518 440 5111.3773
519 392 28748.8766
520 537 32887.9754
521 365 23562.6378
522 477 53249.5831
523 497 32664.9674
524 445 1136.2952
525 469 41796.8537
526 351 26025.4730
527 350 20827.4561
528 432 26063.1683
529 596 8995.2400
530 461 28639.5403
531 376 34684.4332
532 500 41353.0894
533 422 1764.0448
534 562 1238.9080
535 396 15580.2410
536 471 5620.9359
537 511 17754.1595
538 523 2889.0155
539 195 352.8525
540 466 53530.9455
541 695 13308.8439
542 606 6057.9446
543 513 33857.7764
544 419 4201.0541
545 567 46714.8888
546 554 51504.7788
547 526 49532.4674
548 668 10917.7061
549 479 52424.3233
550 277 7229.9325
551 482 16038.9207
552 503 10429.8260
553 642 30211.1247
554 520 15647.8920
555 355 3398.6635
556 605 20474.4155
557 423 20789.5698
558 551 21208.2581
559 417 41054.3469
560 409 5150.9709
561 727 14706.0058
562 653 15673.9627
563 680 22250.7288
564 772 1396.9727
565 695 14512.4940
566 277 14705.9760
567 572 18034.4998
568 429 44297.4668
569 692 8760.7840
570 634 20011.9402
571 580 43700.0143
572 589 8154.2067
573 624 8809.5140
574 531 7551.3919
575 309 13469.0887
576 507 60997.1094
577 383 2555.9384
578 555 7369.8832
579 446 5298.8225
580 797 371.8739
581 660 16156.4305
582 641 30782.3557
583 499 17414.9223
584 539 39116.3845
585 385 24513.2290
586 563 4922.6793
587 490 7007.4924
588 517 59101.6616
589 297 1944.0612
590 525 9334.7602
591 365 29753.2252
592 384 3776.4010
593 649 15571.1759
594 653 24214.5252
595 514 56809.3100
596 503 57157.5233
597 367 18725.7371
598 440 33905.6524
599 505 52963.5967
600 392 6630.7802
601 476 17659.9557
602 359 16516.0054
603 746 1188.7639
604 320 21887.7865
605 602 27006.6740
606 499 23413.1005
607 430 14943.9803
608 480 45369.1525
609 535 52278.2577
610 360 24734.4161
611 639 1292.9629
612 453 1966.4625
613 425 21803.2817
614 215 252.5850
615 500 37658.2131
616 634 27873.4010
617 546 27944.3422
618 708 15004.9707
619 620 18427.4703
620 607 32983.4636
621 187 1398.2224
622 540 19933.7807
623 472 1657.3023
624 424 44345.6752
625 350 24278.2015
626 473 45145.5739
627 440 16331.6210
628 849 438.8280
629 643 3771.9940
630 503 57987.1078
631 398 28866.5945
632 345 21403.9168
633 420 28676.6874
634 520 17755.5089
635 626 24717.8773
636 704 2673.8251
637 458 809.1822
638 680 5187.2180
639 564 13356.9736
640 567 42421.7546
641 398 4695.2551
642 519 20586.8218
643 620 25425.7052
644 432 17540.9269
645 482 12791.3367
646 286 3851.1026
647 453 30863.1889
648 469 41334.5446
649 456 23682.2942
650 408 10993.8279
651 693 5152.4738
652 504 50637.9382
653 680 8479.7924
654 532 54617.7917
655 232 7276.9600
656 735 3714.7765
657 473 36066.4343
658 541 37388.9026
659 462 1636.9756
660 358 3090.3497
661 550 14633.5502
662 412 41695.2988
663 453 36990.8048
664 684 16181.9169
665 425 6090.2862
666 484 20683.6358
667 141 2954.8015
668 597 13207.5526
669 535 9770.1279
670 655 8301.1164
671 467 49333.6369
672 565 16607.2335
673 624 13444.3338
674 482 38278.1706
675 345 16960.2039
676 489 9096.4947
677 618 4395.4752
678 390 33879.0458
679 319 14435.5207
680 317 22505.9976
681 728 10170.5403
682 513 10212.1365
683 320 1674.6022
684 404 24989.0137
685 694 6300.2194
686 601 28350.1923
687 574 35914.3209
688 622 12433.4812
689 532 10423.0089
690 249 700.2013
691 614 32087.5811
692 93 266.6059
693 856 3166.4453
694 491 20584.6560
695 451 24229.8983
696 355 16303.4710
697 516 15806.6303
698 550 4375.2928
699 334 2094.5634
700 709 16475.6087
701 427 38269.6099
702 685 1086.8051
703 699 15958.6542
704 536 22606.3113
705 475 3438.4413
706 327 24973.5286
707 483 1404.9770
708 396 30884.9439
709 542 6377.3789
710 654 21973.6930
711 443 1403.1558
712 488 47482.0341
713 453 2071.6199
714 471 18643.6957
715 581 5063.7081
716 516 44641.5946
717 517 20431.0238
718 503 58019.8188
719 401 39253.8225
720 548 13830.5360
721 400 22650.3917
722 706 21620.6401
723 630 7706.6901
724 550 29228.1045
725 498 34819.5200
726 716 10830.0301
727 489 44834.5467
728 624 6720.4620
729 461 628.4611
730 541 30709.3948
731 552 2436.8796
732 394 4049.4796
733 557 8255.9270
734 621 27519.8130
735 432 23853.6862
736 477 20612.6318
737 392 33204.5125
738 487 637.4268
739 612 26023.4688
740 452 18423.0915
741 181 2499.5324
742 582 30457.1566
743 492 24992.7366
744 654 26048.3411
745 530 42603.4767
746 317 17969.8230
747 500 32634.1643
748 609 11114.6413
749 534 7663.4509
750 365 23822.1017
751 353 28533.5905
752 622 21.1358
753 507 47781.6791
754 680 22425.8729
755 453 6948.0734
756 515 45075.9867
757 596 12332.1681
758 405 14999.8263
759 397 22627.4752
760 537 11716.1535
761 449 31866.4206
762 640 24890.3818
763 502 14784.5367
764 664 9409.0749
765 608 494.1346
766 564 5167.8516
767 508 37541.5894
768 699 8475.6992
769 609 34181.4833
770 520 53957.1920
771 538 41623.0781
772 622 3777.0801
773 399 16030.8181
774 480 57046.3861
775 535 26477.4204
776 450 503.6871
777 558 12539.1558
778 418 38979.0652
779 472 16400.6353
780 493 23557.1796
781 413 31182.7433
782 497 5273.9709
783 371 32499.1100
784 615 19562.5038
785 292 15118.2215
786 509 38455.9740
787 372 7767.3053
788 500 28604.5642
789 239 2264.6482
790 478 18786.7313
791 603 30736.1839
792 686 15846.1157
793 389 26894.7435
794 466 27497.7451
795 690 1015.8532
796 501 38937.6641
797 769 777.0310
798 624 22351.4421
799 467 41727.6154
800 707 8264.3003
801 693 11919.8592
802 434 7633.5046
803 673 3722.7208
804 457 13624.4995
805 519 1503.1099
806 453 4122.1035
807 544 14996.3328
808 556 44381.9462
809 593 2929.7018
810 386 11669.1643
811 628 7053.4464
812 709 21593.4352
813 495 23257.9333
814 620 21262.0500
815 451 38283.1096
816 500 45785.4114
817 432 27933.5196
818 534 17313.0024
819 368 30711.2567
820 234 10237.5444
821 418 31766.3527
822 399 34451.9037
823 592 1934.8213
824 557 48482.2384
825 578 33778.9884
826 399 16873.5333
827 488 43626.5360
828 579 3557.8201
829 523 4815.3406
830 774 5164.3056
831 586 1206.7287
832 386 6660.0588
833 400 27297.6728
834 556 4475.1775
835 591 24016.5516
836 604 865.1125
837 503 46792.6622
838 421 28881.9913
839 564 22051.9809
840 619 10501.1301
841 648 13993.5161
842 377 27267.2831
843 489 1785.9867
844 310 4010.4674
845 555 23602.3520
846 491 5671.0111
847 609 1728.2784
848 669 11887.9311
849 323 5954.9695
850 359 13762.9846
851 598 3161.4346
852 388 33916.8013
853 485 58777.3457
854 461 46891.7390
855 532 14323.6413
856 650 827.8955
857 632 14906.1463
858 456 45802.2504
859 439 31686.8236
860 377 12516.3383
861 556 421.3768
862 365 25000.7743
863 514 18347.8317
864 416 9822.8959
865 406 31541.0961
866 459 9925.7490
867 447 30882.2033
868 509 6014.3251
869 627 9364.0956
870 525 44708.2156
871 501 46550.6541
872 407 5829.2001
873 512 10025.9740
874 292 5543.0309
875 444 41747.1431
876 567 40771.3006
877 202 4350.8583
878 573 8795.8961
879 556 4278.7624
880 446 34438.8805
881 507 45081.8861
882 600 29267.3619
883 489 8175.0760
884 746 16017.5873
885 574 30883.7499
886 637 406.5971
887 571 24759.5640
888 424 21560.6513
889 657 19136.8913
890 426 4389.5798
891 457 31169.0019
892 429 36575.1159
893 621 14321.7226
894 704 19791.4146
895 570 22201.5704
896 427 918.3717
897 394 21772.7079
898 615 35007.6211
899 445 5495.3431
900 479 40025.7264
901 532 30998.2964
902 414 29505.2582
903 547 2899.7576
904 426 30998.6925
905 602 11498.4106
906 431 12870.2813
907 379 20073.3302
908 488 16667.9138
909 366 464.9652
910 475 47185.7933
911 635 20960.2774
912 596 3224.9933
913 418 3926.1667
914 512 61188.4081
915 622 32866.9198
916 338 12992.6005
917 454 9251.5434
918 232 6430.0062
919 520 53772.9514
920 465 13611.0269
921 581 34506.3041
922 570 45482.4490
923 384 13954.6247
924 481 44564.8697
925 333 11059.2168
926 520 58083.6187
927 505 13095.7197
928 330 9023.8559
929 511 1654.3699
930 611 14008.5335
931 468 29414.7312
932 528 53314.6192
933 427 8196.3226
934 453 19520.9766
935 436 39415.5951
936 428 12174.1287
937 846 567.7451
938 639 5028.0668
939 594 6500.4479
940 426 15275.1335
941 433 36233.3102
942 335 17940.1478
943 485 3768.6905
944 612 9478.2792
945 431 39399.4963
946 593 37839.9600
947 533 1866.2426
948 726 1035.3841
949 517 16996.0293
950 189 5256.7767
951 456 48417.1937
952 600 39759.2537
953 583 11030.3983
954 408 279.0083
955 595 12743.8998
956 536 53541.4111
957 731 11260.5271
958 584 27370.5683
959 439 38871.7921
960 573 42696.9548
961 277 8463.7895
962 714 19929.1818
963 359 30295.2829
964 497 3098.9590
965 536 7174.1231
966 331 4999.9883
967 520 43641.4492
968 534 28950.3728
969 325 25285.2947
970 834 1047.9540
971 409 7109.0195
972 546 17696.1015
973 617 6763.4659
974 708 12767.8879
975 621 1210.5653
976 530 56504.0166
977 426 27888.7137
978 406 2794.9621
979 374 7965.7969
980 412 8386.2218
981 410 23230.2800
982 332 27302.2667
983 483 20069.5336
984 338 23835.3507
985 243 704.1708
986 531 3011.7002
987 422 24184.8054
988 584 39436.6227
989 590 6388.5384
990 377 13925.1132
991 542 47238.9820
992 601 21934.7030
993 658 20555.6619
994 345 2388.6365
995 579 26706.7344
996 436 21839.0668
997 494 51477.7590
998 460 16370.2471
999 538 5158.9228
1000 507 59268.1018
<precedence relations>
1,18
2,19
3,23
4,24
5,25
6,20
6,21
6,26
6,54
7,22
7,39
7,41
7,995
9,32
9,40
9,288
10,27
11,31
11,34
12,123
13,28
13,30
14,33
14,701
15,36
15,37
15,38
16,29
16,35
16,456
18,42
19,43
20,45
21,46
22,47
23,44
24,48
25,52
26,49
27,50
28,51
28,54
29,420
29,421
30,210
30,604
31,274
31,605
32,641
32,711
34,56
34,60
34,208
34,433
34,556
34,694
35,529
36,57
36,58
36,182
36,711
37,573
38,149
38,294
39,600
40,55
40,59
40,770
40,786
40,867
41,53
41,647
42,61
43,63
44,62
45,64
46,68
47,69
48,65
49,69
50,66
51,67
52,72
52,453
52,766
54,75
54,212
55,515
55,868
56,70
56,71
57,74
57,93
58,713
59,73
59,329
59,472
59,515
60,76
60,980
61,83
62,77
63,78
64,79
65,85
66,80
67,88
68,81
69,92
69,93
69,94
69,760
70,82
70,89
70,261
71,717
72,86
72,585
72,748
73,91
73,860
74,90
74,95
74,620
75,84
75,87
75,96
77,99
78,101
79,97
80,105
81,106
82,107
83,98
83,103
84,100
84,111
85,225
86,102
87,104
87,112
89,359
89,471
90,194
93,110
95,108
96,109
97,113
98,115
99,114
100,116
101,122
102,119
103,120
104,121
105,123
106,124
107,125
108,117
108,127
109,118
109,134
110,126
110,132
110,133
111,129
111,131
111,748
112,128
112,130
113,135
114,136
115,137
116,141
117,139
118,140
119,143
120,144
121,145
122,138
123,147
123,149
125,142
125,905
127,211
128,148
130,808
130,941
131,146
131,528
134,475
135,158
136,150
137,153
138,151
139,154
140,152
141,157
142,155
142,156
143,528
144,160
144,625
144,666
145,163
145,550
146,251
146,887
148,159
148,161
148,622
149,162
149,164
150,165
151,173
152,166
153,167
154,168
155,170
156,171
157,172
158,169
158,174
158,176
158,178
158,693
159,177
159,184
160,180
160,182
161,175
161,179
162,183
163,181
164,547
164,929
164,936
165,185
166,188
167,191
168,189
169,186
170,187
171,190
172,191
173,193
175,194
175,207
179,556
180,359
180,573
183,192
184,318
184,370
184,535
185,196
186,195
187,198
188,197
189,199
190,202
191,200
191,201
191,203
191,210
191,458
192,204
192,205
192,206
192,207
192,213
192,879
193,208
193,211
193,212
193,214
193,215
194,209
195,217
196,219
197,227
198,218
199,228
200,220
201,221
202,223
203,224
204,216
204,226
204,237
205,222
205,232
205,233
206,231
207,234
207,285
207,694
209,230
209,236
211,225
213,229
213,235
215,359
216,238
217,242
218,240
219,244
220,243
221,246
222,247
223,248
224,249
225,239
225,879
226,241
226,259
226,297
227,249
227,258
228,253
229,245
229,256
229,260
231,250
231,252
232,255
232,327
232,398
234,254
235,261
236,251
236,644
237,257
238,262
239,263
240,264
241,265
242,270
243,266
244,271
245,267
246,268
247,269
248,272
249,676
250,722
251,552
251,571
253,277
253,338
254,275
254,278
256,284
257,274
257,645
258,285
258,531
258,805
259,273
259,850
260,276
262,281
263,280
264,279
265,280
266,280
267,285
268,280
269,286
270,296
270,999
271,282
271,283
271,295
271,297
273,288
273,293
274,290
274,298
275,359
276,284
276,292
277,287
277,294
278,289
278,291
279,305
280,299
280,303
280,311
280,659
281,308
282,300
282,914
283,301
283,310
284,302
284,656
285,573
286,306
286,312
287,304
287,318
287,604
288,567
289,307
291,310
291,658
292,313
294,317
294,741
294,943
295,826
296,359
296,478
296,958
297,315
298,309
298,314
298,316
299,319
300,320
301,321
302,322
303,323
304,325
305,324
305,336
306,326
306,332
306,334
306,850
306,993
307,330
307,584
308,337
308,518
309,333
309,392
310,339
311,514
312,338
312,372
313,327
313,331
313,335
313,500
313,897
314,490
315,454
315,643
316,864
317,328
317,329
318,395
319,350
320,341
321,353
322,346
323,350
324,347
325,348
326,349
327,340
327,359
327,497
327,663
328,342
328,354
328,358
329,343
329,351
329,352
330,344
330,551
331,345
331,355
331,356
333,373
333,418
335,351
335,359
335,722
336,656
337,646
339,357
340,360
341,361
342,362
343,363
344,364
345,365
346,368
347,369
348,372
349,370
350,371
350,572
351,366
351,940
352,367
353,373
354,640
355,377
355,984
356,375
356,376
357,374
358,378
358,379
359,723
360,382
361,380
362,381
363,383
364,385
365,392
366,384
367,386
368,389
369,390
370,387
371,388
371,418
371,422
372,394
372,396
372,772
374,391
374,399
374,460
375,398
375,741
376,397
377,395
377,769
378,781
379,393
380,400
381,402
382,405
383,403
384,412
385,404
386,406
387,407
388,409
389,408
390,411
391,401
391,413
391,516
391,870
392,415
392,420
392,901
393,410
394,417
395,661
396,418
396,423
397,422
398,414
398,419
398,421
398,982
399,416
400,425
401,424
402,433
403,428
404,430
405,426
406,427
407,433
408,429
409,433
410,431
411,432
412,440
412,861
414,441
415,438
416,439
417,434
417,443
418,511
419,435
419,914
419,980
420,494
421,437
421,752
422,436
422,442
423,515
423,645
424,451
425,444
426,453
427,446
428,447
429,449
430,448
431,454
432,450
434,445
434,456
435,459
436,452
436,460
437,494
437,530
438,915
439,455
441,458
442,457
444,462
445,463
446,464
447,465
448,467
449,466
450,472
451,468
451,711
451,981
452,461
452,473
452,477
452,479
453,471
454,476
455,469
455,474
455,475
457,470
457,476
459,477
459,537
460,478
461,481
462,480
463,490
464,491
465,483
466,493
467,485
468,486
469,488
470,482
470,487
470,492
470,494
470,495
470,497
470,499
471,484
471,489
472,500
472,528
472,591
473,753
473,917
474,566
474,963
475,498
478,496
480,501
481,511
482,503
483,505
484,507
485,506
486,509
487,508
488,510
489,502
489,512
489,785
490,519
490,529
492,504
493,515
493,518
494,514
495,517
497,785
498,513
498,516
501,525
502,520
503,529
504,521
505,522
506,523
507,524
508,530
509,526
510,531
511,527
512,680
512,845
512,901
513,528
513,532
513,551
513,711
514,537
514,903
516,533
516,536
519,534
519,535
520,547
521,540
522,541
523,539
524,542
525,545
526,543
527,546
528,538
528,544
528,550
529,548
530,697
531,551
531,554
531,555
531,556
532,606
534,552
535,553
536,549
538,557
539,558
540,567
541,560
542,559
543,561
544,562
545,564
546,568
547,571
547,573
547,711
547,889
548,563
548,574
549,565
549,770
553,572
553,738
554,569
554,808
556,566
556,570
556,664
557,577
558,578
559,576
560,579
561,581
562,583
563,580
564,583
565,582
566,575
566,586
566,882
567,588
567,591
568,587
570,589
571,584
572,787
572,933
573,590
574,585
574,800
575,594
576,595
577,592
578,593
579,596
580,598
581,597
582,599
583,603
583,605
584,754
585,606
585,607
586,600
586,862
587,911
588,601
588,604
591,602
592,609
593,613
594,608
595,610
596,614
597,611
598,616
599,612
599,618
599,848
600,615
601,617
603,620
603,756
603,784
604,621
604,624
605,625
605,768
606,623
607,619
607,622
608,628
609,638
610,629
611,630
612,631
613,639
614,632
615,633
616,634
617,635
618,636
619,626
619,637
619,992
620,627
620,641
620,643
621,645
621,752
621,921
622,640
622,642
623,644
623,648
623,723
624,646
624,647
624,753
626,649
627,650
628,651
629,653
630,656
631,656
632,652
633,656
634,658
635,656
636,654
637,655
638,662
639,941
640,665
641,656
641,661
642,666
642,918
643,659
644,657
645,660
646,664
646,963
647,663
649,672
650,673
651,667
652,668
653,669
654,672
655,676
657,670
658,682
659,671
659,674
659,681
660,677
660,679
660,683
660,868
661,678
663,675
664,748
664,994
666,680
667,684
668,686
669,688
670,689
671,691
672,690
672,692
672,737
673,700
674,685
675,687
675,694
676,695
676,697
678,696
679,914
680,698
680,699
681,829
682,701
683,693
683,966
684,711
685,703
686,702
687,704
688,706
689,712
690,708
691,709
692,710
693,705
693,962
694,707
694,719
695,713
695,714
695,716
697,718
698,717
698,721
699,715
700,720
700,722
701,723
701,768
702,724
703,726
704,728
705,725
706,727
707,729
708,730
709,732
710,733
712,740
712,741
713,731
713,734
715,739
716,735
717,736
720,737
722,738
723,983
724,742
725,747
726,743
727,748
728,744
729,748
730,745
731,746
732,751
732,755
733,756
733,757
734,844
735,752
735,758
736,754
737,750
737,759
738,959
739,760
740,753
741,749
742,761
743,762
744,766
745,767
746,764
747,765
748,763
748,772
748,774
