<number of tasks>
392 125 1712.3987
393 199 6136.3943
394 97 84.7992
395 209 4667.2599
396 181 7938.1144
397 42 28.9786
398 161 1520.5243
399 78 1084.2462
400 205 4098.3717
401 322 25859.9840
402 146 710.4783
403 160 2838.3496
404 150 3643.0985
405 100 786.9425
406 159 4025.0978
407 163 3265.4944
408 237 2620.5134
409 67 831.7077
410 68 1031.3421
411 156 1058.7122
412 101 578.4326
413 198 651.1592
414 143 4735.4600
415 157 2052.2056
416 131 251.7178
417 135 3003.7815
418 135 2015.1353
419 147 5114.5766
420 123 1638.4927
421 121 1079.5650
422 65 565.3373
423 266 14066.2812
424 111 2584.0128
425 28 32.9675
426 227 10132.5887
427 66 62.1387
428 86 1736.1630
429 238 6713.1189
430 164 8.1546
431 112 2198.0620
432 204 9171.8665
433 142 3264.9161
434 66 914.9593
435 112 563.9363
436 148 2768.6436
437 90 775.5602
438 24 135.6788
439 201 9382.4610
440 249 3228.8041
441 250 12824.5501
442 92 1046.0261
443 70 1002.6897
444 173 104.5914
445 60 715.1464
446 203 1097.8729
447 58 213.0919
448 46 417.5646
449 122 566.4771
450 123 3226.2043
451 75 1279.6363
452 206 10183.5275
453 180 7822.8427
454 124 2163.0921
455 140 590.2139
456 240 6625.1266
457 115 683.0901
458 69 707.4207
459 198 6156.9097
460 100 735.3554
461 172 5094.9578
462 184 3479.0110
463 165 6086.4499
464 124 195.6572
465 185 2836.7990
466 196 6499.6228
467 55 366.5671
468 152 5109.1600
469 109 2886.3996
470 117 1429.5550
471 143 2187.5391
472 170 3615.8590
473 166 2877.4398
474 220 10192.3493
475 114 2908.1888
476 78 154.1358
477 141 2591.6796
478 114 757.6717
479 58 399.6250
480 68 93.9056
481 117 2022.3757
482 129 2923.5246
483 120 115.8365
484 131 3029.5206
485 162 1159.0673
486 316 19617.9362
487 126 2446.3795
488 90 145.6647
489 35 97.2424
490 37 269.2140
491 61 405.4088
492 30 30.4671
493 107 2507.1974
494 49 160.5529
495 156 2828.9367
496 91 1362.7454
497 198 1992.5233
498 342 17963.4762
499 56 693.1290
500 83 595.4730
501 184 4442.0484
502 376 3834.9102
503 156 4049.0981
504 84 680.9551
505 61 332.3301
506 208 2246.5003
507 139 2976.6582
508 41 391.9661
509 90 1011.3460
510 154 2477.4436
511 71 1035.9855
512 121 3041.3281
513 132 1137.0571
514 69 165.6623
515 55 686.7573
516 88 596.9605
517 99 1175.9633
518 146 2694.0039
519 36 209.8420
520 57 284.1634
521 101 1965.5728
522 117 2753.2368
523 40 219.2247
524 123 165.3023
525 128 2128.8592
526 80 1191.8566
527 111 1348.0532
528 168 1527.4076
529 136 2906.4910
530 81 262.4330
531 134 3314.5359
532 239 105.6883
533 99 1070.6717
534 97 1909.4219
535 188 3398.6420
536 94 1006.6974
537 161 5819.9827
538 199 763.6785
539 104 1063.3834
540 145 234.2346
541 85 1182.8657
542 25 90.8053
543 121 1650.0484
544 208 5135.6674
545 78 1281.0444
546 178 366.3663
547 186 2313.9225
548 159 4635.6893
549 24 36.5897
550 155 1807.9294
551 330 5266.2114
552 156 2724.9601
553 95 203.1452
554 126 3399.4104
555 45 387.6190
556 81 252.1804
557 113 1014.3614
558 130 2924.1897
559 155 4443.8117
560 40 281.3993
561 95 1258.1925
562 40 33.4511
563 85 473.7658
564 77 667.3405
565 75 1388.1103
566 212 6031.1782
567 76 402.7256
568 246 10990.9194
569 90 565.6332
570 323 9396.2528
571 104 853.1951
572 90 1109.2965
573 60 228.6433
574 99 577.6659
575 232 1494.9636
576 252 12593.6628
577 34 212.9623
578 80 1032.5435
579 95 1601.7382
580 117 1244.1809
581 63 572.6923
582 72 525.4146
583 221 10234.8066
584 124 2959.7138
585 175 3353.9564
586 106 1416.0356
587 195 5631.4834
588 77 1133.0260
589 139 1674.8116
590 128 2527.0384
591 37 253.3710
592 128 2554.0373
593 143 4905.7527
594 99 2140.2525
595 42 286.8724
596 134 1997.4936
597 102 2478.9540
598 167 5157.8744
599 63 170.6696
600 166 1956.1087
601 116 2414.4741
602 137 2931.4528
603 200 5552.4408
604 116 3341.3946
605 215 975.3274
606 30 80.2829
607 63 707.5260
608 87 250.1369
609 117 1548.0043
610 46 52.0761
611 88 1157.6392
612 157 949.7327
613 43 363.4984
614 66 1053.7757
615 38 75.5038
616 128 1447.7464
617 287 10966.4951
618 62 368.5403
619 219 10917.0274
620 142 4171.0100
621 192 3881.3007
622 25 130.3981
623 88 607.3390
624 55 667.4178
625 69 155.4371
626 186 8428.7479
627 80 819.8463
628 210 8311.4423
629 352 12418.6786
630 258 8512.7136
631 102 2542.9581
632 96 1459.9284
633 141 4690.4531
634 136 4062.2050
635 183 6852.5362
636 162 3738.4532
637 97 2276.6264
638 86 1152.7031
639 24 92.4073
640 201 328.2109
641 108 1652.6184
642 179 5587.9609
643 52 254.0198
644 343 26438.8190
645 159 2779.5890
646 76 46.1900
647 117 30.5783
648 225 10774.8830
649 112 975.1584
650 255 10995.2729
651 181 6512.6984
652 193 8897.2633
653 71 720.7361
654 40 11.5711
655 46 273.3558
656 75 25.9598
657 95 1651.7821
658 77 289.8976
659 124 2192.0616
660 50 507.5436
661 31 136.3535
662 238 2012.4197
663 37 265.1145
664 20 1.2414
665 89 102.0233
666 93 1325.0036
667 198 5054.9116
668 223 6816.3698
669 185 8261.1407
670 119 637.9158
671 124 1263.3293
672 67 704.4602
673 125 1814.2152
674 224 10873.4545
675 110 232.0976
676 207 5495.2560
677 105 2302.4762
678 79 491.8399
679 297 6955.2895
680 45 265.4302
681 91 1659.3694
682 168 7037.7171
683 110 1893.7614
684 78 387.3056
685 68 896.8893
686 143 4156.7453
687 73 447.4767
688 56 42.7754
689 67 344.2440
690 194 4322.4083
691 113 2225.0417
692 249 8171.9479
693 79 1265.7659
694 67 581.7136
695 266 16313.5820
696 261 12106.3058
697 65 427.0775
698 235 7117.8755
699 182 2416.7341
700 103 1087.1008
701 100 1400.2016
702 345 18369.5939
703 123 3375.1367
704 131 3540.2245
705 95 592.2879
706 194 8297.1781
707 251 3213.5962
708 306 8562.4030
709 51 213.9660
710 192 1353.9783
711 132 563.5653
712 168 6342.8208
713 36 289.6032
714 44 195.9559
715 115 536.2680
716 93 1041.2648
717 120 708.7714
718 33 221.9326
719 44 156.4188
720 39 169.3954
721 80 302.8702
722 65 818.9406
723 152 3358.7089
724 318 12777.2163
725 114 2019.9604
726 48 510.8966
727 137 1162.1785
728 79 122.5034
729 62 404.0570
730 92 1114.7807
731 39 355.5117
732 194 2189.2725
733 145 731.5816
734 262 5478.5265
735 76 450.2080
736 177 7453.0832
737 52 651.5033
738 69 123.1963
739 131 1168.7311
740 196 1492.5377
741 58 359.1970
742 244 9456.7620
743 57 443.9949
744 47 532.4808
745 129 2812.3133
746 179 31.5321
747 99 327.6131
748 195 2259.6819
749 156 4937.5679
750 156 2908.0875
751 97 548.0560
752 89 923.4097
753 41 193.2588
754 112 1920.2234
755 149 2952.1325
756 291 9658.9754
757 29 134.7861
758 129 2426.0931
759 195 6847.6331
760 185 3984.9004
761 159 6212.5399
762 97 921.7614
763 269 14228.0732
764 146 3496.4686
765 48 425.8945
766 128 3797.5262
767 188 3412.6312
768 99 2450.1724
769 89 1968.9410
770 103 2555.3447
771 101 621.9367
772 149 1167.0313
773 86 38.7893
774 245 11132.2708
775 91 934.0964
776 55 117.5554
777 277 14167.8026
778 87 578.7670
779 68 92.5848
780 112 1442.2397
781 126 2452.9493
782 190 5130.0701
783 338 6065.7707
784 98 1016.8707
785 157 1798.4212
786 28 96.5243
787 127 1593.4014
788 105 2026.7083
789 28 194.7679
790 31 72.5334
791 57 623.5965
792 201 2781.9950
793 203 9249.4837
794 129 2115.0188
795 72 1242.2497
796 149 3167.9133
797 222 8275.0066
798 37 257.1674
799 42 359.4600
800 125 1115.8785
801 78 1137.9034
802 51 97.0769
803 98 930.8809
804 21 51.0624
805 25 63.7578
806 119 2023.9724
807 200 5013.7190
808 124 181.6581
809 47 495.2637
810 164 3099.6121
811 195 6832.3538
812 215 3725.8069
813 93 525.9461
814 335 23774.7591
815 161 754.3798
816 340 14429.8175
817 262 15948.9114
818 178 683.0976
819 57 130.1707
820 178 1902.4714
821 215 2147.9903
822 114 1913.8371
823 64 872.4963
824 99 855.6564
825 121 1859.9995
826 44 468.3697
827 114 549.9022
828 102 647.1986
829 203 2265.6917
830 46 159.4759
831 182 2508.2447
832 271 3082.1189
833 147 2084.3535
834 38 329.3467
835 36 63.2482
836 83 943.1021
837 151 5431.2867
838 214 1591.1547
839 180 1714.7170
840 218 6707.8715
841 125 979.3832
842 49 375.0851
843 159 5444.0715
844 99 1891.7854
845 163 1000.5961
846 27 119.8488
847 49 177.4469
848 77 1231.3977
849 205 3436.7934
850 94 1575.1707
851 113 438.9932
852 214 10802.9760
853 77 1062.7493
854 24 78.3895
855 156 2357.2895
856 83 771.2985
857 37 51.6200
858 237 9061.2496
859 140 4274.0122
860 332 15295.4579
861 77 867.4108
862 233 6543.7357
863 188 3623.4706
864 85 16.6929
865 162 2511.6750
866 92 1389.8207
867 180 2338.0279
868 195 2084.8296
869 258 5797.7915
870 139 4273.3581
871 215 3263.9029
872 84 14.3432
873 107 2859.1850
874 103 1524.4418
875 162 682.1589
876 121 3031.4488
877 126 1310.7648
878 177 3764.9889
879 60 589.4355
880 26 84.1066
881 77 290.4724
882 68 581.1787
883 297 3647.6042
884 56 111.8725
885 105 1781.5176
886 172 2200.1201
887 289 9419.0046
888 80 1211.1850
889 135 692.0497
890 59 808.7904
891 57 287.7911
892 74 409.9069
893 286 255.3325
894 89 1075.6019
895 188 1750.3772
896 58 590.1978
897 163 579.0329
898 72 65.2693
899 224 8146.9116
900 100 331.6482
901 137 622.3982
902 388 2027.5445
903 86 361.7627
904 46 16.3090
905 176 3625.8729
906 69 133.0267
907 187 2618.9706
908 221 6034.1374
909 179 3328.8638
910 71 144.9858
911 25 77.0668
912 149 2851.1428
913 435 7797.5112
914 157 2447.7928
915 103 1488.8073
916 25 18.9157
917 195 4383.9022
918 190 2189.0116
919 155 4481.1931
920 192 5827.7524
921 149 170.2351
922 68 850.7925
923 96 2138.1621
924 38 114.3936
925 191 1335.9272
926 70 882.4103
927 63 500.9893
928 184 1863.8624
929 82 389.2964
930 72 904.8580
931 154 1688.2331
932 135 3808.4119
933 148 444.0601
934 158 3517.4062
935 244 8426.7923
936 183 826.3055
937 106 2720.7020
938 114 2511.1285
939 87 16.6405
940 115 3123.1495
941 68 191.4772
942 74 1181.6449
943 92 1769.6502
944 215 7226.0602
945 121 590.9756
946 77 340.3160
947 103 7.2000
948 243 8655.6345
949 166 3001.8014
950 48 268.2944
951 117 1549.4712
952 222 1350.7216
953 372 33841.3142
954 246 13031.2039
955 227 7505.6609
956 77 894.9976
957 187 6291.0219
958 147 297.9201
959 93 1801.4802
960 83 852.0941
961 89 253.1913
962 83 172.8720
963 182 5348.9618
964 24 123.6871
965 137 3728.9639
966 51 95.8824
967 175 2771.4402
968 23 74.3017
969 330 3907.6932
970 29 164.2412
971 73 1055.3336
972 262 11441.2623
973 222 12038.1788
974 144 595.0271
975 149 1473.7975
976 140 645.4983
977 176 3499.8056
978 146 3509.1889
979 111 968.7776
980 86 483.6272
981 264 8907.9970
982 252 8434.0750
983 47 130.2963
984 260 10347.1695
985 132 340.2115
986 163 4771.5885
987 100 573.0480
988 162 6535.5688
989 194 6101.1527
990 53 693.4184
991 90 1102.4622
992 396 20901.4368
993 120 2290.3414
994 160 5316.7179
995 207 3491.0187
996 187 4644.5364
997 82 1181.8596
998 89 146.0919
999 173 3273.3511
1000 269 3504.7229
<precedence relations>
1,633
2,35
4,32
4,202
4,505
7,983
8,26
8,316
10,31
11,906
12,266
12,476
13,273
14,30
14,33
14,503
15,500
16,24
16,29
16,226
17,28
17,36
18,25
19,34
20,23
20,27
21,22
21,978
22,797
22,980
23,298
25,40
25,785
26,121
26,249
27,39
27,52
28,43
28,175
29,41
29,51
30,42
30,47
30,49
31,651
32,44
33,48
34,46
34,784
35,38
35,45
35,50
36,37
36,233
37,56
37,68
38,57
38,64
38,67
38,69
39,886
40,54
40,55
40,313
41,66
41,935
42,59
42,65
42,372
45,53
45,128
46,112
47,116
48,58
48,61
48,62
49,351
50,959
51,63
51,447
51,765
52,60
53,70
53,77
53,82
53,211
53,373
54,993
56,450
56,493
56,635
56,637
57,437
57,763
58,75
58,79
59,71
60,80
60,81
60,309
61,70
61,83
61,509
62,75
62,85
64,78
65,76
66,72
66,347
66,358
67,73
67,74
68,70
68,86
69,84
69,100
69,396
69,477
70,91
70,510
71,88
71,90
71,96
71,99
71,445
71,545
72,436
73,105
74,464
75,111
76,90
77,102
77,109
77,392
78,87
78,89
78,93
78,758
79,391
79,731
80,97
81,87
81,106
82,95
82,107
82,758
82,933
83,92
83,104
85,94
85,100
85,141
86,98
86,101
86,103
86,108
86,110
87,134
88,116
88,315
88,778
89,123
89,583
90,259
91,500
92,130
93,114
93,553
94,129
94,541
95,112
96,117
96,127
96,391
97,119
97,120
97,121
97,131
98,112
98,172
99,367
99,973
100,126
100,910
101,124
101,125
102,115
102,122
103,569
104,429
104,607
104,763
105,128
106,132
107,522
109,113
109,234
110,118
111,133
111,876
112,153
113,139
115,140
118,143
118,620
119,469
119,535
119,733
120,174
121,136
122,361
123,853
123,987
124,299
125,145
125,151
126,147
126,150
127,138
128,141
128,149
128,704
128,945
129,135
129,148
130,137
130,142
132,144
133,135
133,152
134,146
134,364
134,719
135,641
136,162
136,165
136,168
136,171
136,259
136,324
137,201
137,373
138,164
138,578
139,167
140,156
140,492
141,307
142,170
143,193
143,564
143,858
144,154
144,155
144,158
145,157
146,172
146,628
147,456
149,160
149,161
149,166
149,343
150,169
150,469
150,822
152,163
153,159
153,256
154,177
154,183
154,194
154,551
155,176
155,179
155,543
155,592
156,186
156,289
157,184
158,994
159,393
159,799
160,175
160,190
163,193
163,869
164,187
164,657
165,178
166,189
166,657
167,180
167,586
168,181
168,182
168,188
168,191
169,808
170,192
170,479
170,797
171,174
171,185
171,741
171,771
172,173
173,205
174,195
174,210
174,251
174,258
174,417
175,197
175,200
175,905
177,206
178,924
179,204
179,209
180,587
180,845
181,203
181,394
181,409
182,671
182,714
183,612
184,201
185,202
185,208
186,201
186,207
187,195
189,652
192,199
193,198
193,531
194,196
194,276
195,212
195,463
195,889
196,216
196,225
196,250
197,213
198,214
198,221
199,219
200,446
201,218
201,223
201,228
202,501
203,217
203,220
204,849
205,211
206,226
206,483
207,222
207,227
207,229
207,350
208,215
208,224
208,939
210,391
211,247
211,291
211,693
212,238
212,618
212,626
212,652
213,242
213,601
214,249
215,232
215,779
215,797
216,233
216,248
216,468
217,231
217,241
217,314
217,720
218,234
218,240
219,239
219,400
222,230
222,246
222,420
222,605
223,235
223,597
224,245
224,425
224,689
225,236
225,237
226,904
227,243
227,452
227,906
228,806
228,973
229,244
230,251
231,264
232,257
232,262
232,600
234,695
235,258
236,450
237,252
237,256
237,267
238,806
240,259
240,263
241,255
241,260
241,261
241,266
243,328
244,820
245,265
245,854
246,250
246,254
248,253
248,318
249,431
251,275
251,276
251,497
252,283
252,285
253,268
253,274
254,273
254,278
254,463
254,737
255,279
256,270
256,481
256,572
257,282
257,327
258,281
259,268
259,286
259,287
260,269
261,478
262,510
262,583
262,673
263,271
264,280
264,284
264,654
264,807
265,277
265,966
266,272
266,566
267,602
268,288
268,302
268,731
268,862
269,301
269,775
269,832
270,357
270,953
270,978
271,307
272,296
273,299
273,684
274,785
274,938
275,295
275,300
275,424
276,298
276,559
277,293
277,774
278,304
279,294
279,303
279,470
281,529
282,305
282,948
283,291
284,292
284,737
285,289
285,290
285,497
286,297
287,306
289,346
289,636
291,316
292,868
292,925
293,319
293,883
293,967
294,311
294,315
294,322
295,318
296,310
297,313
298,308
298,314
298,796
300,320
300,606
301,661
302,312
302,588
303,321
306,317
307,309
307,518
308,340
309,691
311,332
311,333
311,523
311,701
312,326
313,339
314,602
315,329
315,331
315,335
316,324
316,562
317,330
317,334
317,336
317,451
318,323
318,325
319,327
319,543
320,719
321,337
321,554
322,328
322,338
323,347
323,619
325,356
326,928
327,348
328,345
328,357
328,663
328,903
329,561
331,355
332,342
332,709
333,341
333,344
333,829
334,878
336,346
336,353
336,510
337,349
337,352
337,354
337,356
338,341
338,343
339,350
339,351
339,436
341,367
341,372
341,961
342,359
342,373
343,929
344,542
345,374
345,553
346,360
348,361
350,363
350,366
351,358
351,364
351,370
351,725
352,362
353,368
353,371
356,365
356,369
358,388
359,381
360,393
361,379
362,529
363,376
363,385
363,386
364,377
364,378
364,661
365,391
366,789
367,621
368,382
368,472
368,794
368,990
369,384
369,387
370,375
370,919
371,389
372,390
372,392
372,919
373,380
373,383
373,825
375,397
375,578
376,396
376,965
377,398
377,412
378,409
378,411
379,394
379,404
380,882
381,402
382,395
383,407
383,413
383,474
384,406
385,403
387,866
388,396
388,408
388,607
389,405
389,410
390,909
391,399
391,400
391,414
393,401
394,968
396,424
396,426
396,896
397,757
400,956
401,417
401,418
401,422
402,577
403,416
403,425
403,429
404,863
405,427
405,430
405,630
406,415
406,421
407,419
407,431
408,499
408,608
410,428
410,432
412,420
414,423
414,469
415,438
415,445
415,642
416,434
416,444
417,433
417,436
417,635
417,647
420,437
420,440
420,945
421,446
421,882
422,442
423,443
425,478
426,572
427,439
427,447
428,648
429,449
430,441
431,448
431,619
431,945
432,435
433,786
435,466
436,450
436,454
437,457
437,674
438,458
438,461
439,465
439,517
440,460
440,995
441,464
442,452
442,459
443,451
443,455
443,836
444,467
445,453
445,463
445,464
447,462
448,456
450,484
451,476
451,550
453,475
453,488
454,471
454,480
455,485
455,878
456,473
456,487
457,472
458,474
458,477
458,478
458,479
459,468
459,704
460,867
462,475
462,490
463,730
464,481
464,673
465,489
465,861
465,965
466,469
466,470
466,482
466,483
467,486
468,496
468,504
469,618
470,498
471,495
471,506
471,508
472,501
473,492
473,916
474,775
475,493
476,555
477,500
477,503
478,504
479,502
479,552
480,505
483,507
485,499
486,491
486,494
486,535
486,713
487,510
488,509
488,581
488,709
489,497
491,789
493,519
493,549
494,517
495,734
496,723
497,525
497,527
498,522
498,526
498,737
501,511
501,514
502,515
502,516
502,518
502,714
502,807
504,523
504,976
505,521
505,767
505,897
507,512
507,513
507,520
507,528
509,528
509,557
510,524
510,984
512,531
512,536
512,538
512,546
514,529
515,534
515,540
515,542
516,765
516,992
517,541
517,551
518,545
520,905
522,549
522,841
523,533
523,754
523,782
523,906
525,535
525,544
526,539
526,543
526,548
526,550
527,530
527,537
528,532
528,547
531,554
531,901
532,552
532,562
532,753
533,561
533,564
534,566
534,568
535,569
535,993
536,565
536,823
538,556
540,859
541,570
542,558
542,567
542,695
542,855
542,870
543,553
544,553
544,559
546,555
546,563
546,569
546,764
546,965
547,899
548,560
549,557
549,884
550,769
552,586
554,571
554,579
554,588
555,587
556,585
556,626
556,887
558,603
559,575
559,581
559,582
560,583
560,584
562,577
563,589
563,899
564,602
565,671
566,578
567,573
567,580
567,590
568,572
568,576
569,578
570,574
574,598
574,600
575,593
575,601
576,592
576,652
576,784
577,596
577,881
578,749
579,595
579,605
579,629
579,998
580,597
580,967
581,599
581,961
582,604
583,748
584,591
584,610
584,750
585,608
586,606
587,602
588,594
588,603
589,609
589,904
589,996
590,607
591,640
592,617
593,623
593,629
595,616
595,912
596,611
596,612
596,640
598,620
598,689
599,622
601,619
601,840
602,658
602,811
603,626
604,624
605,618
605,625
606,615
606,621
608,628
610,613
610,614
610,627
611,632
611,636
611,897
612,634
612,826
613,641
614,644
614,676
616,679
617,631
618,642
618,671
620,635
620,640
623,633
624,639
624,643
624,645
625,638
627,630
628,802
629,637
629,865
629,894
630,657
630,660
630,860
631,744
631,924
632,647
633,650
633,656
633,862
634,653
634,956
635,648
635,659
637,646
637,893
637,995
638,787
638,848
639,651
639,652
639,654
640,649
640,661
642,766
643,655
643,868
645,658
646,663
646,672
647,673
647,678
647,756
648,669
649,668
649,681
649,738
650,662
651,675
652,665
652,680
652,936
654,664
654,705
655,671
655,885
655,955
655,972
656,670
656,677
659,666
659,667
659,674
660,679
661,676
662,691
663,688
663,692
664,686
664,699
664,987
665,891
667,700
