<number of tasks>
390 230 9084.5208
391 102 852.2013
392 149 2464.3314
393 129 1716.1520
394 93 1025.6652
395 178 6581.4389
396 60 537.2895
397 93 677.1662
398 66 943.4945
399 56 691.6346
400 118 748.9748
401 99 2236.9415
402 174 1911.5407
403 368 19479.1435
404 52 423.8538
405 22 98.7259
406 105 2626.9179
407 112 1445.5406
408 69 606.7611
409 99 1891.4394
410 56 132.6212
411 266 2233.9563
412 112 448.6869
413 150 3667.8528
414 102 2327.3547
415 93 2086.9964
416 59 738.9401
417 178 6899.2182
418 29 78.7527
419 34 284.1024
420 424 40572.5466
421 153 4110.6997
422 148 3623.6068
423 57 740.3179
424 214 1621.1699
425 139 760.4242
426 173 4238.7069
427 64 104.6967
428 56 514.7419
429 21 48.0214
430 325 8426.8536
431 229 6681.0390
432 45 69.2057
433 62 599.5240
434 22 30.8291
435 121 2190.0565
436 221 7696.5854
437 28 2.2991
438 116 1883.1304
439 79 63.7101
440 174 7534.9713
441 317 11536.7299
442 158 4032.1426
443 242 4970.7394
444 220 8885.0403
445 217 8837.5764
446 155 4374.1578
447 111 937.6291
448 122 268.1929
449 62 624.6452
450 69 511.9974
451 202 8112.9840
452 428 37453.0865
453 87 579.2117
454 301 6341.1010
455 238 1453.4742
456 137 3147.1586
457 23 44.9257
458 311 20516.5281
459 167 741.7501
460 64 706.1514
461 100 2405.6937
462 107 481.3608
463 79 1302.8485
464 75 272.6800
465 222 3125.7424
466 191 6939.3798
467 117 3055.6071
468 42 347.7326
469 169 2187.5581
470 66 534.7266
471 179 5029.7546
472 374 2137.0123
473 58 644.1978
474 38 49.1771
475 303 5440.8316
476 208 4933.0608
477 139 2449.2795
478 66 1018.0065
479 87 214.3348
480 94 773.7242
481 99 49.0935
482 23 125.2125
483 95 1998.8337
484 65 1042.6213
485 157 1797.8804
486 184 665.7595
487 255 7300.6124
488 158 2775.5526
489 242 9679.2339
490 188 7954.3166
491 125 314.9842
492 224 11332.6552
493 42 326.7104
494 77 1402.3255
495 70 1105.6846
496 127 1287.3881
497 198 1953.0274
498 84 968.8894
499 191 5581.7380
500 126 1275.0864
501 155 2853.6894
502 268 6048.1756
503 79 585.8009
504 252 13269.2434
505 57 56.0954
506 148 2277.1998
507 33 173.6627
508 33 151.5042
509 85 95.3234
510 188 7458.5132
511 80 1288.3453
512 109 2201.6618
513 204 1748.7498
514 72 121.8014
515 41 147.9076
516 83 1421.3720
517 103 2204.4313
518 190 5999.6846
519 33 72.2968
520 144 955.6735
521 322 23155.3529
522 54 42.6425
523 47 283.8880
524 195 4354.1505
525 198 3735.8732
526 151 2952.9197
527 269 17535.0575
528 40 259.9282
529 32 129.4536
530 43 328.5064
531 97 228.3786
532 162 6553.1530
533 255 2866.1530
534 214 6376.3975
535 140 2783.4724
536 228 12287.5064
537 157 1284.6287
538 118 1457.1685
539 271 39.8096
540 135 1048.2670
541 43 352.2272
542 143 1208.3173
543 133 3220.3270
544 286 17020.7492
545 22 59.1054
546 76 1023.2382
547 125 2407.4024
548 132 4128.7085
549 133 3759.0322
550 53 67.0303
551 40 182.3448
552 172 1117.5381
553 56 592.7425
554 58 616.4131
555 92 1950.1276
556 131 2888.7402
557 143 1135.9117
558 101 1981.2038
559 220 3218.6612
560 195 128.1138
561 122 2193.1805
562 223 1062.0249
563 34 281.8022
564 36 153.3553
565 134 523.4180
566 29 30.5587
567 67 341.5891
568 191 4415.3746
569 116 2384.5789
570 71 1198.9308
571 183 4741.5913
572 41 199.6176
573 124 458.2337
574 100 1327.1750
575 207 10420.0935
576 122 1401.7319
577 140 4796.3681
578 144 1609.7235
579 106 2378.4409
580 51 176.8162
581 92 50.9964
582 24 139.7184
583 144 554.5877
584 75 1050.7454
585 141 3875.2329
586 93 896.9074
587 64 794.8785
588 156 5957.6422
589 86 694.5675
590 201 2222.0055
591 135 4398.2939
592 106 1901.7023
593 144 4925.7132
594 91 97.4174
595 105 659.4725
596 36 74.6398
597 148 939.9985
598 160 969.8770
599 152 4035.9735
600 30 31.4947
601 89 307.3845
602 105 2074.7170
603 285 8353.5120
604 71 380.4031
605 184 3049.9304
606 43 369.6455
607 174 247.1731
608 128 3251.1207
609 107 2285.8185
610 293 20505.8355
611 114 157.4071
612 65 133.8231
613 232 1812.2501
614 177 4839.5816
615 161 2945.2326
616 72 537.3411
617 300 15973.1931
618 194 5433.9496
619 108 1028.2373
620 106 885.6240
621 90 1306.1772
622 204 10185.1737
623 212 7174.7643
624 85 81.2116
625 117 57.7114
626 147 436.7421
627 135 3123.2306
628 161 4799.3382
629 321 1102.8501
630 70 1021.4658
631 60 854.3054
632 67 50.5693
633 161 1002.1055
634 291 1136.6071
635 111 477.9906
636 98 1809.5077
637 300 21117.9102
638 202 9870.5219
639 104 1395.4026
640 291 1382.2936
641 106 2075.2295
642 161 6367.0907
643 34 118.0868
644 132 2815.1041
645 41 148.9642
646 342 2777.8844
647 124 1073.4458
648 336 12430.8573
649 215 4709.6815
650 146 972.0921
651 31 127.0707
652 208 10292.1749
653 244 5091.3067
654 152 4060.2096
655 99 813.4961
656 37 135.7203
657 73 638.6592
658 143 4367.0301
659 47 422.9177
660 107 2044.2311
661 127 2605.4173
662 241 14124.7719
663 159 1420.3962
664 321 25425.4792
665 110 1892.2513
666 203 10287.0236
667 166 1113.1630
668 145 5173.3674
669 54 371.5529
670 217 2383.1121
671 236 3834.1887
672 186 3092.6656
673 125 3658.3656
674 116 1904.5850
675 166 3555.0200
676 224 3413.4093
677 47 521.7821
678 75 745.8583
679 61 734.8825
680 111 1102.2186
681 47 106.7335
682 77 192.0560
683 50 75.7423
684 152 703.5687
685 104 2481.4257
686 66 217.4097
687 282 3939.6443
688 180 3029.6421
689 60 25.1408
690 64 711.0136
691 96 453.9353
692 143 1368.5670
693 71 907.2289
694 137 3086.3069
695 133 2830.4999
696 201 3936.6689
697 304 19022.4801
698 43 172.1889
699 98 1440.2402
700 239 3594.4434
701 55 456.0533
702 175 2194.3591
703 79 1117.6883
704 162 3202.0638
705 257 13383.3111
706 191 1206.0456
707 204 7467.7350
708 38 290.0673
709 253 4900.3562
710 173 5601.8548
711 175 3996.2475
712 73 887.2514
713 150 3355.8521
714 188 8054.4656
715 161 4261.9167
716 158 3369.4480
717 195 8402.0151
718 96 149.2584
719 63 545.6661
720 145 4007.5674
721 50 221.3330
722 162 3333.6371
723 187 2174.7436
724 347 7326.6047
725 124 935.3173
726 332 24366.9651
727 143 3950.7130
728 64 10.4247
729 60 266.8235
730 134 22.9649
731 67 556.7739
732 249 745.0894
733 146 4146.5240
734 311 5070.0288
735 127 2236.8833
736 66 68.4312
737 257 8344.7481
738 78 969.9236
739 34 258.1308
740 169 4187.1537
741 254 9920.6349
742 36 211.4301
743 301 991.3168
744 200 8357.7166
745 272 5302.3750
746 158 2123.5105
747 30 103.5489
748 120 2354.9438
749 116 2276.7585
750 128 1757.2070
751 194 8681.6199
752 206 42.1729
753 29 30.7080
754 152 5486.4588
755 104 571.5527
756 96 912.8136
757 167 1059.4490
758 48 100.8474
759 48 338.6027
760 140 607.3765
761 59 463.7349
762 38 45.3931
763 243 2068.8621
764 98 1203.8420
765 104 1329.3771
766 189 8424.0355
767 70 459.4271
768 193 2038.3970
769 46 264.8226
770 99 2128.4930
771 41 104.1882
772 96 374.9125
773 167 5629.2287
774 195 8746.0431
775 68 1122.9210
776 173 3973.7059
777 225 3517.5137
778 119 2894.0936
779 59 712.4732
780 49 59.1394
781 147 2391.5251
782 106 520.1535
783 132 2174.3365
784 233 9171.7805
785 22 44.6043
786 49 400.8597
787 364 5053.7097
788 68 2.0705
789 86 1567.6110
790 152 1863.6993
791 25 106.6707
792 112 1232.7897
793 204 5208.4929
794 72 246.0697
795 117 2463.1137
796 60 742.3517
797 52 338.0360
798 20 58.0099
799 105 27.9843
800 80 1288.9362
801 165 1351.4749
802 177 7290.1951
803 26 143.9973
804 113 941.4484
805 130 249.5943
806 167 3064.8052
807 99 1418.5931
808 144 2301.0419
809 193 334.0847
810 84 1162.3606
811 53 419.1644
812 134 1849.9597
813 162 3078.7976
814 93 479.5384
815 162 982.4192
816 29 116.2469
817 245 3955.4533
818 70 297.8227
819 260 13759.1427
820 205 596.2324
821 55 116.4570
822 223 755.8880
823 242 3337.3796
824 193 818.9539
825 325 2926.8988
826 57 640.3580
827 80 1049.3582
828 78 1209.4876
829 93 740.5779
830 47 508.0575
831 209 7154.2924
832 63 146.2756
833 39 108.9393
834 121 2112.7080
835 109 439.1110
836 48 412.1782
837 112 789.4013
838 85 1116.7854
839 154 201.3998
840 143 3445.9888
841 242 12873.4524
842 37 78.6350
843 186 7764.7149
844 253 1858.9644
845 219 11470.1917
846 95 534.6122
847 121 3326.8521
848 105 1208.3555
849 161 5243.0291
850 58 512.7224
851 158 336.8587
852 28 85.6081
853 257 15011.3099
854 85 769.6252
855 101 1665.7372
856 173 393.0162
857 217 7935.1008
858 151 744.7307
859 137 4666.7559
860 240 3580.1941
861 159 1926.9378
862 256 14724.7804
863 112 2287.1318
864 226 11713.2391
865 197 6656.6933
866 74 1063.4508
867 213 237.0389
868 56 648.1702
869 123 2101.8246
870 24 110.4638
871 208 1315.2490
872 144 3670.2822
873 99 2283.7900
874 110 30.8085
875 362 23230.5180
876 160 5707.2626
877 193 8600.4228
878 134 1244.2011
879 137 1951.4006
880 110 249.1202
881 100 2175.9566
882 183 7230.0372
883 65 657.4688
884 124 1173.1829
885 192 1030.2129
886 145 2872.7845
887 121 3254.6488
888 281 16836.3992
889 118 941.4798
890 101 1223.6739
891 109 1222.8160
892 59 611.8359
893 126 1667.6820
894 218 1869.2041
895 133 903.4304
896 123 947.4877
897 44 317.1771
898 208 6219.8031
899 210 9027.4287
900 162 519.4156
901 65 781.3315
902 131 983.6065
903 180 3888.5822
904 169 1574.4433
905 73 1141.7246
906 57 210.0074
907 112 2753.6017
908 147 3348.7123
909 154 2467.7906
910 344 10153.2351
911 257 15218.6640
912 39 256.6647
913 60 473.5713
914 249 12280.9346
915 58 116.8072
916 83 676.2471
917 257 2262.0637
918 40 244.9592
919 293 6007.6110
920 65 713.6930
921 49 444.8473
922 289 17979.8121
923 208 3556.8415
924 261 16695.3567
925 169 348.9113
926 117 90.7198
927 320 24071.0736
928 161 2249.0934
929 87 174.6026
930 140 4251.6018
931 21 103.6997
932 171 1325.3782
933 101 1319.6187
934 207 181.7865
935 183 2436.5227
936 172 4226.0784
937 255 16020.4476
938 137 203.4611
939 269 10849.7777
940 66 83.3181
941 248 10754.4108
942 205 2992.2113
943 118 2246.7351
944 123 1989.5365
945 197 9431.2837
946 30 190.4022
947 88 646.8445
948 320 4344.3939
949 175 6703.7906
950 51 185.6391
951 177 2980.7748
952 183 8140.8124
953 92 692.1022
954 259 10992.4517
955 188 6199.6985
956 136 2618.3547
957 80 1432.9633
958 79 147.2180
959 101 2160.5468
960 182 2879.6672
961 142 712.6604
962 176 42.8611
963 248 15099.7403
964 193 4256.3174
965 29 168.7531
966 134 4244.3722
967 87 30.6502
968 39 35.4048
969 55 206.9580
970 84 1301.4144
971 115 1495.8782
972 62 953.5020
973 97 2018.4126
974 176 979.7460
975 122 698.3194
976 93 904.9679
977 256 7911.1453
978 221 5312.3382
979 117 3272.2145
980 195 2224.1890
981 129 1588.4244
982 186 8336.5773
983 148 623.2437
984 111 2782.7113
985 170 1707.1083
986 100 1801.6835
987 187 1399.4075
988 54 526.9519
989 61 486.2201
990 76 1366.7178
991 79 299.0414
992 48 175.0270
993 60 556.0867
994 187 4354.2258
995 72 810.7830
996 49 578.7007
997 109 1972.6145
998 159 646.9819
999 259 2458.8644
1000 146 525.4506
<precedence relations>
1,265
2,39
3,16
3,93
3,265
4,17
4,348
4,507
5,597
6,14
6,19
7,13
7,135
7,139
8,20
8,132
8,135
9,13
9,21
10,13
10,18
10,109
11,705
11,975
12,15
13,28
14,22
14,27
14,120
15,22
15,23
15,24
15,25
15,109
16,850
18,22
18,26
18,30
18,32
19,31
19,48
19,148
20,29
20,32
20,100
21,23
21,24
22,33
22,42
22,43
23,33
23,44
24,40
25,38
25,131
25,158
25,162
26,154
26,372
27,894
28,37
28,39
28,45
29,33
29,34
29,35
29,41
30,46
30,139
32,36
33,47
34,56
34,446
34,475
34,517
35,50
35,140
36,49
37,167
38,57
38,102
39,47
40,47
40,48
41,52
41,53
42,51
43,47
43,54
43,55
43,58
43,67
44,452
44,537
45,417
45,489
45,551
46,47
46,62
47,59
47,70
47,72
48,61
48,104
49,64
49,139
50,59
50,60
50,62
50,67
50,68
51,63
51,66
52,71
53,59
53,60
53,161
53,222
54,69
54,74
55,59
55,73
56,466
56,683
57,579
57,683
58,59
58,60
58,65
58,82
59,85
59,234
59,323
60,75
60,86
60,426
61,75
61,82
61,89
62,75
63,111
63,126
64,80
64,140
64,148
65,75
65,83
66,97
67,471
67,686
67,832
67,890
68,88
69,77
69,79
69,81
69,155
70,76
70,84
70,87
71,75
71,76
71,78
72,75
72,305
73,301
73,304
74,140
75,256
75,427
76,90
76,91
76,92
77,537
77,644
78,373
78,427
78,531
79,215
79,244
80,97
81,90
82,95
82,382
83,91
83,94
83,98
83,100
84,90
84,92
84,148
85,144
86,836
86,970
87,96
87,283
88,93
88,99
88,111
89,90
89,91
90,101
90,106
90,117
91,102
91,108
92,101
92,102
92,104
93,109
94,101
94,103
94,107
94,148
95,366
95,666
96,314
97,101
97,102
98,101
99,101
99,105
100,101
101,112
101,116
102,110
102,111
102,115
102,118
103,110
103,111
103,119
104,117
105,110
106,113
106,301
107,110
107,114
107,281
108,301
109,120
110,121
110,133
111,123
111,125
112,121
112,124
112,131
113,121
113,122
113,127
114,121
114,122
114,130
114,135
115,121
115,134
115,155
116,122
117,136
117,203
118,121
118,129
118,146
119,128
119,132
120,126
120,147
121,138
122,144
123,137
123,141
124,143
125,137
125,138
125,142
125,145
126,137
126,138
126,139
127,137
127,138
127,140
127,335
128,137
129,749
131,347
131,464
132,226
133,456
134,137
134,224
135,137
135,194
136,162
137,149
137,183
138,151
138,153
138,156
138,159
139,148
140,403
140,459
141,146
141,152
141,155
141,157
142,727
142,743
142,780
142,835
142,886
143,146
143,147
143,154
143,158
144,230
145,146
145,150
146,160
146,163
147,684
147,707
148,191
148,285
149,164
149,356
150,161
151,160
151,166
151,366
153,628
154,162
154,339
155,167
155,198
156,160
156,260
157,160
157,165
158,208
159,251
160,168
160,178
160,179
160,278
161,168
161,243
162,174
162,278
163,169
163,172
163,180
163,181
164,168
164,175
165,170
165,173
166,177
166,228
166,237
166,279
166,367
167,168
167,171
167,176
167,250
168,244
169,405
170,189
171,186
171,188
172,182
172,183
172,370
173,185
174,336
175,584
176,184
176,187
177,431
177,850
178,354
179,182
179,183
180,187
181,978
182,770
183,191
183,388
184,197
184,297
185,190
185,196
185,198
186,190
186,192
187,190
187,193
187,195
188,190
189,190
189,194
190,199
190,200
190,201
190,202
191,305
191,332
192,199
193,200
193,203
194,205
195,202
195,549
195,689
195,712
196,201
196,206
196,237
197,207
198,204
199,208
199,209
200,306
201,212
201,230
203,214
203,218
204,208
204,209
204,210
204,310
205,208
205,209
205,211
205,215
206,531
206,649
207,213
207,216
207,217
207,310
208,219
208,223
209,260
209,942
210,226
211,219
211,376
212,227
213,356
213,377
214,225
215,220
215,221
215,228
215,344
215,408
216,219
216,220
216,221
216,222
217,219
217,222
217,224
217,229
217,276
218,229
218,230
219,231
219,234
219,237
220,231
220,241
221,231
221,238
222,232
223,231
223,232
223,233
223,283
224,231
225,231
225,239
225,408
226,231
226,243
226,309
227,236
227,240
227,316
228,242
228,440
228,465
228,566
229,231
229,233
229,235
230,244
231,245
231,246
231,247
231,249
232,245
232,251
232,426
232,427
233,245
233,248
234,435
235,246
236,262
236,276
238,247
239,245
240,248
240,253
240,278
241,245
242,382
242,479
242,525
243,245
243,250
244,245
244,252
244,388
245,254
245,255
245,261
246,254
246,255
247,255
247,262
247,264
248,254
248,256
248,259
248,265
248,293
249,254
249,266
249,282
250,407
250,433
251,254
251,257
251,260
252,258
252,267
253,263
253,580
254,280
254,324
255,282
255,342
256,268
256,273
257,277
258,268
258,269
258,272
258,283
259,275
260,811
260,862
261,270
261,639
263,276
263,281
263,608
264,550
264,615
264,683
265,268
266,269
266,271
266,274
266,278
266,491
267,268
267,279
267,413
268,284
268,285
268,286
268,291
268,294
269,661
270,707
270,896
271,288
271,292
271,293
272,285
272,404
273,284
273,290
274,575
274,777
275,296
275,388
276,547
277,284
277,287
278,530
278,533
279,286
279,289
279,295
279,297
279,427
280,527
280,591
281,900
282,365
282,509
283,324
284,298
284,499
285,300
285,311
286,300
286,307
286,309
287,306
288,301
288,308
289,298
290,298
290,299
290,303
291,551
291,839
292,515
293,653
293,660
293,764
294,302
294,304
294,360
295,298
295,299
295,305
295,343
296,305
296,312
296,331
297,310
297,341
298,315
298,325
300,319
300,322
300,327
301,313
301,347
301,444
302,313
302,320
303,313
303,317
304,338
304,353
304,487
305,313
305,314
306,313
306,314
307,407
308,316
308,318
308,499
309,313
309,314
309,321
309,324
310,810
310,852
310,868
310,894
310,950
310,969
311,516
312,323
312,404
313,325
313,399
313,499
314,327
314,328
314,330
315,329
315,467
315,530
316,471
316,497
317,334
318,325
318,335
320,332
320,333
321,325
321,384
321,393
322,331
322,336
323,374
323,423
324,326
324,372
325,341
326,337
326,347
326,355
327,337
327,342
328,337
328,339
328,344
328,345
328,392
329,346
329,380
330,340
330,348
330,351
330,499
331,647
332,343
332,350
332,353
332,354
333,743
334,352
335,349
335,356
336,338
336,357
337,362
338,370
338,551
338,689
339,359
339,364
339,479
340,358
341,372
342,360
342,433
343,358
343,368
344,689
345,535
345,801
346,545
347,363
348,361
348,501
348,544
349,358
350,365
351,369
352,361
352,362
353,358
354,358
354,359
355,371
355,583
356,366
356,367
357,358
358,377
359,374
359,385
360,373
360,374
360,379
360,386
361,373
361,382
361,384
362,380
362,387
363,454
363,504
364,376
364,381
365,373
365,443
365,602
366,807
367,388
368,378
369,560
370,870
371,444
372,375
372,383
373,400
373,710
374,398
374,401
375,389
375,402
375,425
375,441
376,399
376,546
376,587
377,389
378,971
379,395
381,391
381,396
381,606
382,393
382,394
382,607
383,441
384,785
384,897
385,800
386,392
386,403
386,532
387,390
387,397
388,404
389,405
389,406
390,608
390,696
391,408
391,694
392,485
392,893
393,945
394,751
395,500
395,830
396,454
397,405
399,406
399,458
399,805
399,876
400,410
400,411
400,641
401,407
401,412
402,405
402,406
402,409
403,516
404,405
404,406
404,413
405,414
405,415
405,420
405,421
406,418
406,423
406,424
406,942
407,425
407,613
408,487
408,734
409,419
409,422
410,459
411,431
411,750
412,416
412,417
413,414
413,426
413,427
414,433
414,434
415,428
415,438
416,436
416,574
417,432
419,428
419,435
419,437
420,429
420,430
421,490
421,722
422,517
423,726
423,907
424,581
424,940
424,974
425,794
426,510
426,685
426,708
426,884
427,431
427,583
427,737
428,440
428,449
429,452
430,439
430,445
430,446
431,441
431,614
431,898
432,444
432,446
432,450
432,569
433,451
434,443
434,806
434,998
435,447
435,459
436,453
436,488
437,442
438,448
438,454
439,458
439,463
439,847
440,477
441,465
442,763
443,464
443,467
443,865
443,950
444,459
444,460
444,462
445,466
446,536
447,525
448,605
449,455
449,456
450,461
450,775
450,843
451,457
451,489
452,468
452,469
453,991
454,501
454,613
455,638
455,725
455,768
456,478
456,481
457,474
457,580
458,471
458,475
458,650
459,749
460,470
460,501
461,473
461,801
462,476
462,505
463,472
464,907
465,573
466,477
466,479
466,538
467,503
467,574
468,480
468,649
468,680
469,627
469,877
470,487
471,485
471,492
471,796
472,484
472,827
472,901
473,491
474,486
474,490
474,606
474,755
474,756
474,781
476,495
477,482
477,483
478,489
478,493
478,495
479,496
480,482
480,488
480,494
480,614
481,625
481,739
481,765
482,503
482,508
482,601
484,500
486,497
486,634
486,671
487,499
487,716
488,504
488,507
488,752
489,498
489,502
489,505
489,557
490,497
490,506
490,667
491,831
492,765
493,506
493,523
494,497
495,501
496,707
496,934
498,518
498,683
499,598
500,514
500,517
500,817
500,839
501,509
502,511
502,512
502,513
503,839
504,515
505,510
505,719
506,785
506,906
508,516
509,519
509,520
509,523
509,526
509,527
509,528
510,529
511,521
511,718
511,982
511,996
