<number of tasks>
389 164 4458.4449
390 494 51158.4325
391 462 36510.7997
392 144 3837.4658
393 271 1787.6960
394 176 2583.6462
395 103 381.2764
396 79 346.6803
397 324 5337.7025
398 102 1749.6347
399 142 1983.9381
400 452 23351.3908
401 535 17728.7580
402 102 674.2071
403 144 1868.9478
404 135 3630.3494
405 108 1978.1285
406 509 48591.0780
407 263 13833.9768
408 185 3060.0711
409 42 428.5794
410 580 14378.5181
411 537 13044.3422
412 88 1328.1289
413 202 5617.6055
414 72 1146.0443
415 106 2562.0974
416 503 2778.1579
417 60 48.9155
418 186 5538.9224
419 474 39095.6880
420 429 6714.1924
421 106 2694.8030
422 24 41.0849
423 514 36881.3772
424 468 44129.6455
425 32 203.5629
426 136 2708.0893
427 598 18223.3084
428 65 216.3835
429 342 21056.7498
430 569 36613.7968
431 63 238.9282
432 107 1648.2243
433 86 1558.0554
434 552 24101.0098
435 47 250.9782
436 400 1959.3295
437 35 90.8940
438 105 57.0035
439 172 621.1068
440 483 37777.6565
441 443 2297.1941
442 280 8112.9107
443 54 670.2238
444 341 10411.9935
445 434 4595.6073
446 64 344.2472
447 243 12120.0390
448 428 25926.8134
449 35 136.5800
450 404 25769.5003
451 359 1490.5019
452 34 200.6639
453 141 2907.1921
454 117 2295.7258
455 242 9283.5166
456 468 37581.2287
457 354 2563.7406
458 43 418.1585
459 131 3238.4244
460 178 2190.2399
461 228 11311.8518
462 139 3974.9156
463 153 15.9383
464 203 6206.6726
465 417 18943.5920
466 159 2611.2443
467 219 163.8272
468 518 24181.5004
469 101 846.9156
470 374 516.1025
471 151 3439.1498
472 68 949.1726
473 130 3263.7881
474 310 4555.8058
475 202 3288.1813
476 48 224.3709
477 129 549.0798
478 222 6482.3816
479 48 340.1909
480 300 10779.5902
481 43 124.3757
482 241 12420.5770
483 319 8874.7787
484 573 10844.8038
485 137 2652.0868
486 524 41140.6601
487 225 5843.8327
488 180 2612.9738
489 190 993.0543
490 524 30573.0977
491 168 6909.9612
492 212 11189.5294
493 575 5998.1786
494 467 42513.2686
495 21 94.2768
496 392 21084.7290
497 207 303.8340
498 161 1150.9131
499 493 26190.9928
500 238 5299.1617
501 55 109.8679
502 131 706.6438
503 129 4058.3147
504 91 345.1544
505 389 15842.7037
506 136 3043.4918
507 125 272.4144
508 176 1288.1826
509 196 5701.4416
510 270 13595.0921
511 27 65.1724
512 98 540.5263
513 143 1617.7977
514 109 468.9434
515 510 8748.1990
516 78 1081.9881
517 223 330.7264
518 162 2106.7916
519 340 26765.0423
520 498 56186.6617
521 239 2657.3950
522 485 6419.2742
523 87 361.9006
524 165 401.1012
525 144 898.1819
526 505 31958.6780
527 287 19708.9320
528 139 2874.6508
529 306 11937.2800
530 442 39928.0110
531 148 5230.0296
532 23 91.8205
533 63 592.2927
534 231 9735.4228
535 395 1610.9485
536 27 97.4530
537 87 1083.6878
538 80 1370.1363
539 180 2170.9714
540 138 3434.2052
541 448 32510.8402
542 84 559.2336
543 32 193.6088
544 167 2316.9299
545 164 4869.4502
546 85 354.6534
547 174 6546.5954
548 28 127.6680
549 74 734.4161
550 105 923.1203
551 75 1250.9699
552 300 18650.5066
553 320 20408.3148
554 184 1765.7555
555 235 7528.4575
556 199 1568.3402
557 338 15726.8709
558 250 5502.8760
559 100 800.0860
560 121 1327.5754
561 582 32079.4776
562 117 1986.1033
563 429 29683.1871
564 51 483.6472
565 281 1167.3477
566 77 88.0481
567 31 42.2904
568 256 8020.3262
569 195 7285.4413
570 215 4669.8820
571 30 2.7614
572 71 455.5662
573 258 13604.3596
574 176 2203.7253
575 220 75.3153
576 158 4947.0853
577 177 2160.0056
578 291 16174.5124
579 41 341.3476
580 87 1125.2455
581 330 25384.7468
582 260 2211.0787
583 151 2615.0034
584 187 5581.3160
585 166 159.1917
586 253 53.6117
587 107 1953.6469
588 285 19405.9423
589 22 2.7532
590 96 2030.1053
591 45 471.5910
592 176 3596.8970
593 225 1607.2918
594 159 285.6351
595 135 140.1933
596 211 1424.1623
597 97 896.1885
598 123 33.7479
599 520 45895.8309
600 290 18120.5443
601 90 530.1825
602 392 4805.9312
603 470 47556.3100
604 131 3480.7150
605 169 1986.1177
606 112 348.0954
607 38 192.1081
608 293 6673.5263
609 225 850.2708
610 477 23022.1946
611 181 2360.4389
612 132 3014.6598
613 103 1355.2789
614 474 25811.2474
615 231 11853.9642
616 138 1781.3298
617 84 1063.6286
618 143 4194.7951
619 129 3878.6836
620 115 2698.0764
621 539 28671.3891
622 162 3945.7974
623 579 41731.6837
624 92 464.2590
625 82 1636.0680
626 50 554.7926
627 524 35841.6592
628 355 1279.1353
629 215 10157.8093
630 159 322.3203
631 284 14442.2953
632 258 15488.6719
633 165 3283.1498
634 225 1170.9741
635 508 56210.0417
636 79 996.7140
637 76 790.9706
638 332 20300.6580
639 449 32349.5508
640 253 10188.0728
641 496 47243.4244
642 201 5574.9950
643 353 3249.0659
644 208 16.9396
645 83 574.6814
646 220 10714.4330
647 302 17209.6891
648 135 915.5158
649 334 3936.7502
650 390 28945.5808
651 27 105.2587
652 221 4110.0392
653 475 6742.3724
654 583 41302.8563
655 169 2510.9487
656 71 743.6457
657 93 407.0687
658 261 2726.8466
659 256 13528.5258
660 160 2743.1915
661 328 1273.1291
662 79 1036.2363
663 73 643.4996
664 309 1952.3516
665 40 11.2923
666 536 51996.4392
667 572 35198.4359
668 255 7662.3799
669 200 1433.3910
670 118 2576.4355
671 29 39.9939
672 271 4199.9955
673 168 3802.2153
674 241 10099.6405
675 247 8021.6128
676 58 581.5917
677 296 11101.8894
678 58 223.0301
679 272 7513.9141
680 541 25078.0458
681 143 3126.2372
682 292 8523.3526
683 63 617.1346
684 425 33484.4236
685 281 5417.8611
686 198 9787.9088
687 226 8636.9459
688 490 14548.5501
689 158 2692.4631
690 148 768.3685
691 85 390.8817
692 419 33439.6336
693 254 15861.4714
694 324 9843.7031
695 328 14023.1536
696 175 7645.6749
697 97 2154.1043
698 135 1048.3499
699 109 2561.7312
700 251 7137.7094
701 519 6364.6279
702 267 9824.1971
703 142 1464.0976
704 152 2907.0854
705 53 296.9339
706 144 2591.9094
707 532 40966.2024
708 521 32850.7192
709 392 26249.0201
710 469 8373.3577
711 83 185.4541
712 344 25846.2979
713 114 2666.4110
714 272 11719.8958
715 123 201.5883
716 324 25641.4891
717 184 3369.1897
718 100 457.2839
719 182 757.9373
720 252 3041.4735
721 478 47873.1572
722 96 1949.9879
723 65 853.5367
724 50 222.7703
725 42 18.4234
726 489 48992.0562
727 168 290.8198
728 435 27162.7845
729 250 13943.3867
730 91 663.2888
731 468 18140.9308
732 226 3938.0324
733 112 3083.4732
734 244 11409.3476
735 43 312.4864
736 524 56357.8114
737 320 2609.1208
738 276 15655.7395
739 281 12451.6086
740 502 61754.4702
741 503 1050.4000
742 84 1297.8923
743 183 903.1597
744 199 6320.5654
745 337 7333.4111
746 434 15649.9220
747 94 149.8736
748 273 318.3317
749 113 2376.4071
750 157 6075.9757
751 83 1249.7678
752 147 332.5753
753 123 3036.8793
754 183 2557.2983
755 132 2031.2673
756 462 13551.1284
757 387 2325.2197
758 514 16582.9933
759 87 528.4495
760 277 18361.4711
761 162 1504.1198
762 237 11973.5702
763 201 6316.4831
764 122 2976.2387
765 84 893.1419
766 264 625.4961
767 60 353.3166
768 355 15711.7063
769 26 93.2641
770 110 1410.4840
771 123 159.8978
772 191 2479.9119
773 112 2910.4696
774 228 8157.3833
775 77 506.9798
776 501 45812.6256
777 32 189.8740
778 109 962.8238
779 530 790.1180
780 137 1061.0420
781 140 687.0316
782 159 4217.8961
783 533 40221.4130
784 272 13901.3243
785 23 42.7151
786 279 12680.0319
787 93 1330.1677
788 259 8371.2533
789 72 85.1796
790 226 5240.3046
791 279 7880.0243
792 204 9500.2606
793 256 6985.9418
794 149 2762.7837
795 69 878.0016
796 167 4573.7806
797 164 2809.5905
798 526 43730.9900
799 266 5238.2118
800 255 2061.2967
801 236 7824.7191
802 217 10967.5136
803 50 203.2185
804 174 6271.3695
805 343 26405.3700
806 405 21055.6760
807 455 25281.1148
808 103 1284.2533
809 107 714.1804
810 97 2197.2070
811 239 6504.0432
812 128 803.5835
813 138 426.7148
814 71 861.4267
815 418 7601.5122
816 291 1635.6339
817 142 1888.4620
818 470 47034.9899
819 435 13275.9094
820 472 19532.2662
821 136 1435.9694
822 41 278.4315
823 248 5597.7866
824 492 25871.7710
825 312 15611.7847
826 386 25323.2814
827 190 3096.4941
828 314 11947.3254
829 175 4264.6900
830 201 4781.9847
831 62 526.5533
832 87 1035.1999
833 251 3196.1632
834 277 15843.1426
835 518 8059.9659
836 313 20132.5710
837 333 8110.9055
838 206 8228.5457
839 70 1045.0298
840 94 1336.2881
841 131 542.7836
842 218 8323.4864
843 30 90.6923
844 174 2032.6182
845 240 2967.3550
846 87 290.2058
847 21 67.5424
848 164 4984.2227
849 61 548.6407
850 209 5482.2077
851 154 1125.5349
852 38 300.0147
853 430 11541.1901
854 87 367.6811
855 323 2128.8680
856 265 5064.5496
857 45 135.3641
858 91 816.8313
859 383 34268.1577
860 515 30611.5529
861 45 119.5507
862 137 2900.4231
863 26 106.8354
864 510 30009.7976
865 224 6597.4559
866 231 8788.2444
867 70 641.0518
868 482 48674.2017
869 309 10340.2440
870 75 1297.9968
871 158 1686.1247
872 539 12743.5944
873 167 5268.9283
874 143 1835.8545
875 248 2844.2858
876 321 10120.3196
877 337 10485.6305
878 186 8192.7831
879 58 428.0162
880 360 1140.3953
881 160 791.4859
882 108 462.4817
883 314 451.2392
884 103 243.8142
885 89 1265.0965
886 545 42722.2144
887 229 3627.4360
888 85 1523.1814
889 88 481.7106
890 544 50672.3822
891 83 1640.5714
892 157 3024.1104
893 263 9253.2026
894 120 1312.9423
895 534 36183.4830
896 126 1242.6467
897 502 11477.8754
898 129 965.5256
899 277 9156.0444
900 92 692.3112
901 61 735.4809
902 102 522.6374
903 129 2965.8986
904 239 4150.7006
905 53 87.7800
906 50 136.2967
907 402 38578.3186
908 27 165.4810
909 257 9058.7760
910 145 2495.8395
911 422 12476.2354
912 449 29074.9516
913 531 51613.7962
914 489 40420.9620
915 118 1674.6770
916 184 1160.3589
917 116 3167.4544
918 356 29815.5662
919 173 6596.9536
920 129 2922.4854
921 172 315.9873
922 45 16.5685
923 186 284.1674
924 137 2525.3967
925 457 3853.6131
926 407 35937.4133
927 216 7127.9775
928 288 9175.7204
929 218 1971.8463
930 339 21542.0171
931 145 2975.7464
932 110 2722.2997
933 612 38127.8458
934 170 1885.8919
935 416 450.0979
936 91 830.2242
937 503 26087.4993
938 89 1912.4698
939 559 22632.2099
940 99 1250.0999
941 198 7167.3551
942 578 3477.8170
943 55 205.4816
944 135 2161.8873
945 529 30884.3168
946 31 7.7650
947 413 26937.1849
948 58 521.7729
949 524 47260.5700
950 262 1585.0953
951 130 2328.0071
952 75 767.9617
953 474 40929.4098
954 110 17.7725
955 123 1065.0845
956 444 30523.3330
957 42 164.2428
958 49 225.9458
959 142 155.5704
960 40 244.2456
961 457 16807.9338
962 103 818.6432
963 81 1412.9578
964 151 2392.1999
965 61 521.8950
966 488 30025.0503
967 89 890.4934
968 39 361.8547
969 331 18329.7565
970 178 7091.6060
971 260 7497.3009
972 141 4129.4888
973 251 11189.0570
974 105 890.3841
975 245 11389.6132
976 215 717.3343
977 170 1778.2306
978 469 14035.7173
979 191 5998.2218
980 274 3898.6190
981 125 2688.8404
982 125 2642.9929
983 145 4361.8605
984 446 3291.4762
985 535 43933.4801
986 239 10194.4058
987 548 45604.5330
988 214 2974.9339
989 115 206.7663
990 277 11628.0536
991 523 52106.1839
992 284 7124.1587
993 497 50388.2566
994 36 250.4783
995 266 2154.1730
996 123 2280.7689
997 134 1262.8477
998 186 6311.5715
999 234 3058.0728
1000 390 17132.6503
<precedence relations>
1,21
1,38
1,42
1,103
2,32
2,634
4,251
5,26
5,27
6,34
6,869
7,28
7,37
7,227
8,31
8,35
8,658
9,39
10,29
11,199
11,442
12,36
12,83
12,482
12,578
13,445
14,40
14,564
15,24
15,71
15,73
16,41
17,22
17,25
17,33
19,23
19,30
22,62
23,46
24,321
24,764
26,54
26,650
27,58
27,484
27,999
28,44
29,43
29,44
30,52
31,51
31,56
33,48
33,50
34,181
34,851
36,768
37,318
39,45
39,55
40,57
40,59
41,47
41,49
41,53
41,60
42,43
42,61
43,78
43,80
44,71
45,73
45,160
46,563
46,694
47,68
47,74
47,76
47,529
50,836
51,77
51,442
52,72
53,65
53,276
53,470
54,82
54,497
55,218
59,67
59,70
59,79
59,81
59,285
59,721
60,64
60,66
60,348
61,63
61,69
61,75
62,63
62,64
62,73
62,584
64,744
65,85
65,409
66,965
67,122
67,259
67,987
68,387
68,665
69,943
70,92
70,99
71,95
71,98
72,83
72,86
72,89
72,90
72,91
72,97
73,87
73,546
75,88
76,83
76,84
76,93
77,100
78,84
79,96
79,224
79,422
80,94
80,365
81,591
83,111
83,115
83,586
84,784
85,581
85,997
86,110
86,113
87,109
88,102
88,112
89,101
89,105
89,108
89,114
90,103
91,404
93,106
93,107
94,256
96,420
97,104
97,117
98,101
98,116
98,363
99,540
100,118
101,135
101,358
102,124
102,125
102,484
103,150
104,119
105,119
105,127
105,130
105,1000
106,132
107,312
108,131
108,134
110,139
110,201
112,128
113,123
113,317
115,120
115,121
115,133
116,126
117,122
117,127
117,129
118,233
119,148
120,810
121,150
121,469
123,145
123,146
123,149
124,141
125,137
125,143
125,413
126,136
126,144
127,740
128,215
128,257
128,560
129,139
129,142
130,147
130,515
132,654
133,140
133,573
134,138
134,295
135,136
136,155
136,158
136,165
136,390
137,159
137,167
138,160
138,168
138,171
138,319
139,172
139,188
140,154
140,913
141,164
141,169
141,580
142,223
143,162
143,170
144,152
145,151
145,166
145,896
146,173
146,458
147,163
147,376
148,744
149,156
149,157
149,161
150,153
151,174
151,877
152,182
152,191
153,187
153,190
155,180
155,259
156,181
156,189
157,175
157,880
158,179
160,321
161,176
161,184
161,193
162,177
163,185
163,483
164,194
165,174
166,738
167,178
168,738
169,183
170,508
171,188
171,580
171,856
172,186
173,192
174,195
174,902
175,212
176,947
177,201
177,700
177,961
178,202
178,627
179,206
180,195
180,197
180,650
181,784
182,213
184,208
184,214
185,210
185,287
187,200
187,227
188,665
189,209
189,746
190,196
190,204
190,207
190,211
190,565
191,198
191,199
191,207
191,253
192,203
194,205
195,215
196,220
196,227
196,364
198,955
199,223
200,222
200,850
201,925
202,216
203,278
204,251
204,593
205,226
205,279
205,284
206,215
206,217
206,225
206,405
207,224
208,218
210,894
211,596
211,776
211,840
212,434
212,787
213,221
214,219
214,524
214,681
215,552
216,240
216,242
216,534
217,230
217,245
218,235
218,244
220,228
220,231
220,238
222,236
222,241
222,246
223,239
223,243
223,313
223,382
224,229
224,232
224,234
225,233
227,237
227,488
228,257
230,734
230,756
231,253
233,248
233,254
233,259
234,260
234,261
234,263
235,255
235,263
235,358
235,365
235,545
236,256
236,872
238,425
239,248
239,252
240,250
240,291
241,481
242,251
243,467
243,484
243,708
244,249
245,258
245,264
245,265
245,337
245,644
246,247
246,262
247,406
248,266
248,271
248,274
249,280
250,715
250,803
251,269
251,275
252,279
252,312
253,268
254,270
254,376
255,675
256,273
256,687
257,439
258,272
258,277
260,267
260,407
260,443
260,742
261,550
263,276
264,278
266,283
268,291
268,292
269,286
269,297
269,298
269,326
269,576
270,582
270,888
271,285
271,801
272,287
272,301
272,791
273,293
273,294
273,295
273,299
274,289
275,281
275,282
275,296
276,288
276,746
277,300
277,302
278,290
278,303
278,350
278,465
279,304
280,284
281,308
282,316
282,320
283,305
283,503
284,313
287,307
287,921
287,979
288,764
289,543
292,306
292,308
292,310
292,311
292,321
293,314
296,309
297,309
297,609
299,317
300,312
302,433
303,315
303,881
304,318
304,319
305,332
306,333
306,415
306,542
306,695
307,324
307,382
308,335
309,325
310,964
311,567
312,326
312,330
313,336
314,328
314,331
314,969
314,976
316,322
316,334
316,337
317,631
318,327
319,329
319,542
320,770
321,323
321,344
322,690
323,618
324,352
325,835
325,895
326,342
326,348
329,343
329,862
331,340
331,350
332,338
332,344
332,347
333,339
333,341
333,345
333,349
335,351
336,346
336,353
339,358
339,909
340,361
340,363
340,396
342,355
343,357
343,359
344,367
346,354
346,412
346,507
347,364
347,368
348,365
349,356
349,366
353,360
353,362
353,608
354,375
354,379
354,384
355,383
355,395
355,902
356,371
357,369
357,610
358,378
358,381
358,723
358,853
359,372
359,376
359,377
363,382
363,713
364,738
364,909
365,374
365,385
365,546
366,386
366,387
368,370
368,373
368,380
370,391
370,394
370,403
375,395
375,399
377,399
377,402
377,750
379,389
380,397
380,489
381,392
381,393
381,398
381,483
381,919
382,391
383,396
383,400
383,454
384,388
386,390
386,401
388,406
388,963
389,405
390,413
391,415
392,412
392,503
392,514
393,416
394,411
395,404
395,407
395,408
395,421
397,418
397,420
399,758
400,414
401,410
402,419
403,409
403,417
404,428
405,424
405,436
408,438
408,859
409,430
409,645
409,817
411,423
411,432
411,437
412,425
412,434
412,797
416,427
417,435
418,426
419,422
419,433
419,683
420,429
420,431
422,448
423,459
425,457
426,439
426,441
426,971
427,442
427,454
427,950
429,450
429,835
430,809
430,815
432,796
433,443
433,458
434,440
434,444
435,455
435,460
435,952
436,445
436,447
436,449
436,452
436,453
436,456
437,451
437,468
438,446
439,954
442,923
442,982
443,462
443,477
445,472
446,649
447,602
448,467
448,797
449,461
449,562
452,468
452,475
455,463
456,466
456,471
458,476
458,709
458,807
458,957
459,464
459,465
459,469
459,474
460,470
460,473
463,484
464,490
465,489
465,498
466,478
466,480
466,486
466,488
467,495
468,482
468,890
471,479
471,485
471,494
471,706
472,483
472,493
473,653
473,774
474,492
475,487
475,491
475,750
477,481
478,833
479,576
479,991
480,497
480,498
480,504
480,505
480,562
481,501
485,499
485,739
486,505
486,506
487,764
488,500
488,503
488,719
488,774
489,909
489,913
490,496
490,509
490,510
490,687
493,502
493,508
493,547
494,511
494,876
495,507
498,520
498,522
498,529
498,589
499,642
500,858
501,523
501,527
502,519
502,537
503,515
503,521
504,530
505,514
505,518
505,525
507,512
507,516
507,517
507,528
507,531
508,513
508,524
509,512
510,526
513,534
513,550
516,532
517,821
518,542
518,939
519,540
519,549
520,537
520,543
520,545
521,536
521,547
524,535
524,538
524,541
524,548
525,539
526,544
529,546
531,533
532,562
532,923
533,560
534,557
535,559
535,574
536,552
537,553
537,561
537,565
537,568
537,605
538,554
538,556
538,563
538,573
538,575
539,558
539,569
539,570
539,692
539,931
543,571
543,966
544,566
545,551
545,564
545,576
546,597
548,572
550,555
550,567
551,581
551,594
551,785
552,584
552,587
552,588
552,589
556,616
558,596
558,936
559,593
559,827
560,855
561,622
563,585
563,950
565,595
566,580
566,762
566,980
567,577
567,590
568,578
568,582
571,586
572,591
572,595
573,579
573,583
573,845
576,591
576,592
577,600
577,602
577,784
578,597
578,601
579,605
580,599
581,598
582,609
582,946
583,607
585,678
586,608
587,603
587,606
587,612
588,610
588,846
590,613
590,614
592,813
594,604
596,611
596,700
597,615
597,625
597,629
598,837
600,630
601,627
601,920
602,619
602,620
603,623
605,622
607,628
607,872
610,618
611,616
613,624
613,626
614,617
614,621
615,636
615,638
616,645
616,984
618,631
618,644
618,993
620,647
621,632
621,642
621,652
622,639
622,643
622,963
624,635
624,646
625,634
625,651
625,704
626,633
626,637
626,640
626,649
626,979
627,641
629,648
629,650
632,667
632,672
633,926
634,654
634,661
635,682
636,668
636,671
636,673
637,663
637,970
638,660
638,666
638,670
639,653
639,656
643,664
644,665
644,669
645,834
646,659
648,662
649,657
650,655
652,658
653,683
653,823
654,686
654,895
655,685
656,689
657,692
657,995
658,681
659,684
660,687
660,691
661,678
661,729
662,693
663,677
664,682
664,998
665,674
666,675
666,679
666,688
667,680
668,676
668,690
669,979
669,983
677,705
677,775
678,708
679,703
682,702
682,711
685,695
685,698
686,697
687,699
687,700
687,704
687,785
688,694
688,696
688,707
689,709
689,875
690,710
691,701
693,706
694,728
696,717
696,727
697,731
698,725
698,726
699,797
700,735
701,712
701,729
702,724
704,718
706,715
706,723
706,730
706,732
707,733
707,972
708,714
708,722
708,978
710,716
710,719
710,721
711,713
711,720
715,736
716,738
