<number of tasks>
407 45 5.6670
408 94 188.1963
409 62 13.9250
410 141 793.9604
411 66 74.9776
412 125 724.8500
413 109 447.8362
414 179 616.0604
415 135 1014.6298
416 160 1059.7668
417 196 355.7672
418 118 819.0040
419 60 223.9884
420 52 6.4022
421 86 155.4129
422 80 37.1506
423 156 1214.2217
424 256 1520.3430
425 192 282.1610
426 44 44.1557
427 192 2135.7191
428 167 1705.2004
429 41 54.2423
430 245 756.7554
431 68 229.9593
432 157 1124.9090
433 83 117.4502
434 38 68.7249
435 132 591.6498
436 178 356.6748
437 28 32.4244
438 37 47.8843
439 114 662.2153
440 126 619.9748
441 190 1785.4837
442 42 75.9668
443 237 3042.4194
444 184 884.4476
445 232 2248.2634
446 24 8.4243
447 175 946.6692
448 68 45.1110
449 176 834.7159
450 86 110.3221
451 124 534.2127
452 30 27.9927
453 186 1240.2089
454 198 770.1750
455 113 306.4876
456 173 1648.8226
457 148 777.7941
458 243 1168.8730
459 58 172.5105
460 215 1767.3902
461 26 27.0218
462 251 1108.1386
463 36 64.5965
464 58 44.9431
465 233 1831.7457
466 271 2299.4375
467 43 27.8249
468 151 1296.6529
469 229 396.2365
470 77 203.7826
471 110 451.8438
472 32 3.6210
473 144 770.3930
474 67 59.8044
475 35 27.4558
476 57 44.1447
477 153 1022.4070
478 206 145.6947
479 256 1052.1434
480 134 744.8164
481 151 549.9506
482 93 361.2550
483 67 205.9432
484 108 568.9973
485 232 951.0354
486 167 815.0958
487 62 168.0200
488 59 22.9371
489 189 574.0239
490 98 62.3663
491 333 4422.9891
492 160 36.9398
493 166 198.1391
494 40 57.2483
495 181 360.0742
496 102 221.3295
497 171 488.3577
498 285 659.2248
499 69 106.2963
500 244 1819.6112
501 22 28.9203
502 140 312.0139
503 244 2155.2342
504 147 912.6097
505 108 685.1768
506 261 2913.8241
507 186 1054.8025
508 120 492.5583
509 116 519.6408
510 152 1033.0615
511 111 478.5420
512 149 1380.4370
513 50 96.3477
514 206 739.2367
515 268 2223.7909
516 59 63.7873
517 198 2065.8238
518 149 1214.9191
519 86 403.5410
520 231 1893.5137
521 49 143.2495
522 230 1522.3248
523 62 172.7261
524 25 10.6388
525 207 1374.4662
526 123 74.2292
527 136 1148.6301
528 239 2366.4297
529 38 37.1467
530 237 2470.1384
531 52 135.6618
532 119 329.3550
533 252 2896.5333
534 125 26.7459
535 163 513.8361
536 72 89.6718
537 136 659.9508
538 38 46.1795
539 172 1437.5214
540 212 920.2905
541 246 2516.9406
542 84 141.8347
543 184 1169.8642
544 191 59.4626
545 156 1515.4808
546 61 72.1945
547 168 455.6846
548 33 46.1351
549 372 7693.6900
550 177 405.8253
551 88 239.5289
552 76 67.0050
553 116 347.3679
554 54 122.4727
555 296 602.2940
556 190 869.8261
557 268 3174.8859
558 131 528.0247
559 46 15.0503
560 38 4.6890
561 233 467.7033
562 50 106.0519
563 221 2997.8665
564 169 1586.6789
565 107 534.9855
566 25 32.3344
567 127 230.3302
568 159 205.0724
569 100 347.9637
570 24 33.0586
571 157 1442.1837
572 108 425.9061
573 93 343.1308
574 95 326.9263
575 99 426.1915
576 126 0.6768
577 171 839.9757
578 125 651.4990
579 30 53.8381
580 94 156.4270
581 190 260.0601
582 44 23.1950
583 127 453.0006
584 183 257.5005
585 116 721.1877
586 153 781.5817
587 79 138.9416
588 185 293.3915
589 26 41.5392
590 52 105.4303
591 77 105.1719
592 139 751.1633
593 61 151.9714
594 67 57.6334
595 153 906.7247
596 146 83.8107
597 40 47.8885
598 333 2436.1698
599 24 14.7039
600 119 494.2255
601 55 112.7601
602 40 7.1904
603 259 3005.5026
604 194 1970.1649
605 54 2.4914
606 222 2315.4257
607 190 1497.0436
608 192 120.6211
609 79 278.0403
610 74 33.4948
611 169 1275.5791
612 204 778.0330
613 34 67.7555
614 88 137.6008
615 70 128.7149
616 56 21.0704
617 130 10.9510
618 231 1021.7656
619 94 6.5590
620 163 659.3072
621 30 40.7369
622 223 2421.5791
623 354 5505.7873
624 243 2892.1733
625 92 379.5806
626 114 158.7064
627 43 8.9002
628 253 1955.9355
629 140 75.3820
630 163 681.6519
631 253 3303.2215
632 43 71.2595
633 70 8.4186
634 190 1995.3857
635 27 15.9190
636 59 202.1465
637 85 171.7395
638 46 68.6634
639 151 316.5240
640 172 829.9743
641 263 963.0178
642 92 5.1837
643 140 1224.2145
644 60 96.4873
645 167 1496.6982
646 168 357.2824
647 88 367.5266
648 149 1175.3586
649 133 357.8040
650 107 40.5093
651 164 368.5320
652 45 62.4286
653 78 160.9155
654 28 41.6384
655 123 462.9061
656 61 147.1432
657 89 273.1926
658 64 159.5259
659 110 648.3174
660 90 91.3386
661 43 64.8007
662 119 259.1263
663 199 1757.0678
664 98 532.4577
665 137 112.6263
666 114 302.4407
667 26 40.5313
668 166 1016.2291
669 265 2010.0351
670 278 1494.2722
671 22 28.7405
672 219 1679.7206
673 96 388.7123
674 48 74.6344
675 39 11.8933
676 166 52.5569
677 223 354.4885
678 82 419.3535
679 89 373.4376
680 54 108.8772
681 250 1641.4121
682 85 81.3712
683 52 115.3601
684 279 4823.5748
685 75 333.3869
686 237 1190.0280
687 180 112.0056
688 184 1121.9566
689 135 203.5766
690 224 2232.9630
691 273 618.2910
692 210 1374.2796
693 271 4370.4176
694 127 785.4035
695 112 711.4445
696 247 1778.7641
697 145 978.6078
698 195 2053.9691
699 158 818.2217
700 73 110.8387
701 69 89.7195
702 120 539.1187
703 207 829.3931
704 28 20.4490
705 137 1120.2707
706 90 219.5420
707 124 388.3086
708 138 1062.4474
709 203 1121.6055
710 122 761.2643
711 224 1464.6854
712 75 216.3916
713 22 1.1335
714 46 60.3444
715 64 56.4547
716 292 4057.4777
717 29 39.7922
718 216 2038.4955
719 154 140.1284
720 173 111.3401
721 218 1020.7027
722 93 48.1700
723 42 110.1879
724 186 274.0059
725 118 399.6828
726 80 247.2356
727 45 85.7781
728 254 632.5232
729 138 582.8367
730 58 53.3473
731 109 371.2350
732 50 136.6179
733 197 1948.2106
734 72 189.3746
735 380 8136.5301
736 38 27.8653
737 211 999.1352
738 81 348.1292
739 84 413.5526
740 70 269.6850
741 327 6459.9464
742 22 29.2455
743 31 15.7038
744 168 1557.0666
745 216 2612.3658
746 125 498.0940
747 290 830.3177
748 68 10.0817
749 131 783.0144
750 185 321.8662
751 205 1822.7586
752 353 7617.4536
753 193 331.2966
754 78 233.9330
755 119 21.9726
756 22 13.7164
757 154 1146.5301
758 64 92.7869
759 211 431.8120
760 113 137.5251
761 160 538.0545
762 43 34.9039
763 40 61.4786
764 96 219.4425
765 148 967.4182
766 151 459.6576
767 181 1752.2593
768 179 1027.6767
769 266 854.7638
770 40 89.9009
771 84 320.8300
772 211 2013.3212
773 34 12.5545
774 222 2636.4873
775 84 185.2635
776 110 263.9797
777 38 40.0539
778 193 430.7078
779 167 937.8192
780 62 48.3369
781 274 2980.0737
782 94 412.7665
783 137 534.2243
784 152 200.6871
785 98 512.8478
786 74 46.0306
787 38 65.9755
788 291 4359.3659
789 224 2872.2802
790 43 49.6664
791 262 3616.4536
792 146 673.4078
793 172 1271.0897
794 214 310.1284
795 479 828.4384
796 35 4.1579
797 171 81.5434
798 54 108.0764
799 233 3367.6793
800 212 983.3929
801 135 1070.7497
802 273 4612.9702
803 82 212.6957
804 47 129.5501
805 124 673.4890
806 122 382.8685
807 47 9.8307
808 70 172.6269
809 33 31.9033
810 126 74.9203
811 95 0.6141
812 279 2587.9784
813 199 1167.8338
814 143 671.1002
815 175 1385.9300
816 119 671.1375
817 140 892.9738
818 48 62.1174
819 74 148.6262
820 156 188.2503
821 113 510.4531
822 213 2785.2751
823 84 23.4693
824 142 646.0885
825 166 208.6876
826 105 322.0866
827 64 160.2582
828 183 380.3792
829 170 472.0839
830 108 54.4898
831 109 374.3121
832 165 334.8581
833 30 0.3218
834 138 904.3736
835 137 59.6438
836 95 140.2967
837 58 67.9950
838 134 958.0825
839 228 1484.1086
840 119 455.1244
841 38 63.9541
842 223 2401.4824
843 279 4371.9066
844 153 778.5887
845 58 89.4929
846 125 658.6365
847 343 536.2072
848 92 206.7808
849 66 179.3759
850 239 712.2365
851 93 30.2053
852 211 1688.8568
853 102 493.4062
854 42 94.0815
855 66 77.0740
856 101 464.9091
857 227 2090.4539
858 46 109.7196
859 124 154.0104
860 128 204.0762
861 325 5278.6613
862 44 56.9415
863 162 1485.5133
864 68 271.0054
865 107 445.1622
866 102 81.1652
867 106 514.3505
868 22 2.2806
869 27 31.2957
870 133 508.0895
871 148 509.1353
872 104 153.0173
873 116 735.7370
874 65 159.0532
875 160 776.3635
876 174 1364.5577
877 168 1018.5115
878 188 2056.7028
879 78 332.5327
880 255 2777.3924
881 169 297.1622
882 127 830.1642
883 133 395.0115
884 27 19.2610
885 120 859.3217
886 109 397.5246
887 108 280.9198
888 57 87.6781
889 151 1381.7024
890 48 22.5284
891 125 184.8728
892 184 1390.6156
893 208 1910.1341
894 119 593.1220
895 79 315.9502
896 78 320.5600
897 138 908.4889
898 100 522.8510
899 288 4359.7822
900 81 181.6811
901 42 69.7616
902 43 37.9946
903 170 960.5998
904 181 1884.1603
905 60 50.5452
906 189 456.2550
907 131 936.7805
908 195 768.6926
909 269 272.4791
910 209 1421.6337
911 32 37.2308
912 81 209.8473
913 105 269.4106
914 89 341.2858
915 260 4110.6209
916 27 17.3738
917 127 178.9862
918 28 35.3207
919 138 638.2166
920 243 910.6624
921 160 757.4412
922 78 221.4235
923 101 215.8457
924 178 1404.5429
925 74 152.4998
926 51 24.6490
927 61 109.3344
928 102 163.4986
929 201 381.8532
930 46 107.2533
931 189 857.2881
932 60 220.0255
933 195 1737.1795
934 71 91.7127
935 66 268.1387
936 101 223.7674
937 246 284.2471
938 283 2152.9097
939 125 40.6403
940 41 52.7975
941 42 99.9988
942 212 1543.9707
943 209 1043.9244
944 242 3326.2011
945 166 19.9190
946 99 414.9638
947 52 39.5643
948 409 9628.8990
949 148 535.2284
950 86 371.0504
951 267 522.6990
952 163 1565.9860
953 129 254.4094
954 357 7332.1229
955 32 55.6197
956 175 464.1395
957 34 57.7583
958 137 828.8510
959 179 1489.4717
960 124 778.3942
961 77 333.5547
962 61 42.3715
963 284 1177.8775
964 124 126.9552
965 107 132.7324
966 247 461.9065
967 144 1156.1745
968 209 838.9594
969 151 1241.0230
970 140 1210.1295
971 217 2940.1727
972 59 214.5951
973 67 182.5744
974 237 2200.6191
975 26 1.8214
976 119 341.4734
977 50 105.5846
978 66 52.0330
979 110 38.5200
980 91 485.1142
981 118 43.1841
982 32 56.3966
983 76 87.8931
984 172 1503.3525
985 229 182.9738
986 170 211.1982
987 85 346.2916
988 145 675.8386
989 127 510.5360
990 144 55.1284
991 400 811.7187
992 52 41.9438
993 271 328.2599
994 27 37.1756
995 307 472.7331
996 159 57.5277
997 111 11.9854
998 233 728.6310
999 144 664.9890
1000 57 54.9637
<precedence relations>
1,249
2,21
3,15
3,92
4,15
4,16
5,15
5,16
5,18
6,15
6,17
6,42
7,15
7,16
7,25
8,15
8,16
8,24
9,20
9,199
10,15
10,16
10,19
11,797
11,850
11,858
12,22
12,23
12,53
12,97
13,89
14,398
15,213
16,26
16,27
16,30
16,97
17,26
17,29
17,34
17,39
18,111
18,177
19,33
20,35
20,139
20,338
21,26
21,27
21,32
21,36
22,26
22,27
22,28
22,29
22,30
22,31
23,26
23,28
23,40
24,26
24,37
25,38
25,41
26,50
26,54
27,42
27,92
28,42
28,43
29,319
29,358
29,396
30,42
30,44
30,52
31,146
31,196
32,47
32,49
33,42
33,43
33,45
34,46
34,179
35,42
35,136
35,225
36,42
36,43
36,44
36,48
37,51
37,238
38,42
39,53
39,283
40,42
40,167
40,204
41,42
41,209
41,254
41,258
42,55
42,56
42,63
43,58
44,62
45,55
45,59
47,57
47,250
48,55
48,56
48,57
48,64
48,67
49,115
50,474
50,498
51,56
51,60
51,68
51,142
52,55
52,121
53,224
54,61
54,65
54,66
55,69
55,270
56,666
57,72
57,198
58,85
58,151
59,70
59,73
59,74
60,414
60,438
61,69
61,71
62,69
62,70
62,71
62,78
63,69
63,589
64,69
64,76
64,136
64,320
65,69
65,79
66,69
66,70
66,71
67,77
67,197
68,75
68,192
69,304
69,315
69,504
70,92
70,131
71,80
71,84
71,87
71,88
72,89
72,254
73,80
73,161
74,80
74,93
75,82
76,284
77,80
77,81
77,85
78,83
78,91
79,80
79,86
79,90
80,94
80,95
80,104
81,94
81,95
83,477
83,592
84,466
85,167
85,458
86,94
86,96
87,99
87,477
88,103
88,110
89,94
89,142
90,98
91,99
91,101
91,104
92,94
92,100
92,102
93,94
93,95
93,97
94,478
94,543
94,644
94,757
95,106
95,110
95,111
96,109
96,110
97,337
98,108
98,181
99,105
99,114
99,116
100,107
100,193
101,105
101,196
101,297
102,105
102,156
102,230
103,115
104,105
104,112
104,113
105,126
105,414
106,121
106,128
106,130
107,123
107,390
107,427
107,481
108,117
108,120
109,117
109,125
110,117
110,138
111,118
111,127
111,129
111,171
112,117
112,122
112,124
112,199
113,117
113,119
114,497
114,498
115,164
116,117
117,139
117,389
117,464
117,518
118,418
119,131
119,132
119,135
119,220
120,131
120,132
120,133
120,141
120,142
121,131
121,133
121,137
121,140
122,131
123,269
124,131
124,233
125,457
126,321
126,474
127,134
128,136
128,419
128,420
129,138
130,131
130,132
131,143
131,144
131,147
132,143
132,146
132,149
132,152
133,153
134,143
134,506
134,576
135,154
135,228
135,241
135,275
136,143
137,151
138,145
138,148
138,159
139,143
139,454
139,589
140,150
141,150
142,155
143,574
143,626
144,565
144,828
145,635
146,157
146,164
147,163
147,165
148,156
148,157
149,160
149,352
150,156
150,158
150,162
151,156
151,159
152,156
152,157
152,167
153,156
153,228
153,230
154,298
155,161
155,209
156,178
157,169
157,174
158,171
158,237
158,375
158,592
159,175
159,181
160,166
160,168
160,541
161,180
161,206
161,258
162,166
162,173
162,176
163,179
164,166
164,167
164,168
164,170
164,172
165,166
165,167
165,168
165,177
166,834
168,244
169,407
170,182
170,186
170,188
171,492
171,609
172,187
172,342
173,182
174,184
174,191
175,182
175,267
176,182
176,183
177,232
178,183
178,190
178,231
179,182
179,183
180,185
180,189
181,182
181,183
181,184
181,228
182,193
182,207
182,308
183,192
183,193
183,194
183,202
183,209
183,239
184,192
184,193
184,206
185,196
185,329
186,195
186,200
186,222
186,314
186,411
187,192
187,203
187,204
187,205
187,369
188,192
188,193
188,198
188,308
189,192
189,197
190,199
190,201
191,192
191,194
191,208
191,299
191,408
192,588
192,609
193,212
193,215
193,217
194,549
194,598
195,216
195,218
195,223
196,220
196,306
197,210
197,218
197,225
198,219
199,222
199,291
200,270
201,211
202,250
203,367
203,457
204,454
205,380
205,483
205,501
206,213
206,214
207,221
207,278
207,304
208,210
208,361
209,213
210,224
210,230
210,332
211,233
212,225
212,254
213,224
213,225
213,226
214,224
215,227
215,232
215,330
216,835
216,947
217,234
218,351
218,430
219,224
219,225
219,231
220,228
221,630
222,229
222,302
222,436
222,490
223,224
223,462
224,407
224,476
225,242
225,245
226,235
226,236
226,237
226,241
226,243
226,245
227,236
227,240
227,244
227,288
227,295
228,336
228,438
229,460
230,436
231,239
231,290
232,235
232,236
232,237
233,235
233,236
233,272
233,308
234,237
234,238
235,246
235,247
235,248
235,249
236,252
236,253
236,259
236,262
236,264
236,266
236,303
237,637
238,249
239,247
239,251
239,254
240,246
240,250
241,246
241,247
241,248
241,255
241,261
241,263
241,294
242,246
242,256
242,257
242,272
242,288
242,416
243,260
244,258
244,300
245,318
245,453
246,265
246,269
246,481
247,265
248,452
248,602
248,674
249,265
249,270
250,265
250,418
251,265
252,265
252,323
253,307
254,265
254,375
255,266
255,268
255,272
256,398
256,497
257,270
257,328
258,582
259,380
260,267
261,463
261,563
262,408
263,285
263,305
264,265
264,271
265,273
265,280
265,358
265,447
265,541
266,273
266,281
266,282
267,273
267,274
267,275
267,285
268,278
268,283
268,478
269,277
269,279
269,302
270,275
270,313
270,431
271,273
271,274
271,275
272,274
272,276
272,284
272,456
273,286
273,287
274,287
274,658
275,294
275,367
275,394
276,293
276,459
277,296
278,288
278,295
278,296
279,289
279,305
280,633
281,782
281,814
281,996
282,290
282,301
282,423
283,286
283,291
283,385
283,427
284,286
284,388
284,533
284,554
285,286
285,292
286,350
287,650
288,302
288,557
288,685
288,716
289,297
289,622
289,737
290,298
290,299
290,304
291,301
291,308
292,307
293,300
293,306
293,309
294,360
294,390
295,297
295,303
295,305
296,301
297,453
297,611
298,320
298,322
299,324
299,518
299,855
300,314
300,323
301,310
302,311
302,312
303,785
303,831
303,931
304,316
304,321
304,594
305,310
306,310
306,313
307,310
307,315
307,317
307,318
308,504
308,529
308,703
309,319
310,333
310,334
310,340
311,512
311,515
312,734
313,341
313,476
313,482
313,555
314,325
314,331
314,332
314,403
315,325
315,327
316,336
316,529
316,737
317,335
317,339
318,337
319,325
319,326
319,330
320,338
321,329
321,337
322,505
322,776
323,325
323,328
323,499
323,515
324,373
324,574
325,425
325,757
325,829
326,342
327,342
327,350
328,632
329,381
329,458
330,344
330,522
331,348
331,349
331,395
332,513
332,522
333,346
333,483
334,680
334,750
334,884
335,353
335,354
336,351
336,597
337,342
337,535
338,343
338,345
338,352
338,473
339,344
339,347
340,395
341,342
341,628
341,783
342,355
342,359
342,596
343,355
343,363
344,362
344,366
344,367
344,377
345,355
345,422
346,357
346,361
346,487
347,638
347,709
348,510
348,656
349,364
350,356
350,545
351,355
351,356
351,916
352,358
352,368
352,484
353,360
353,394
354,365
354,724
355,382
355,724
357,369
357,370
357,375
357,382
357,383
358,369
359,792
360,374
360,378
361,373
361,379
361,414
362,372
363,376
363,377
364,381
364,444
364,470
364,505
365,371
365,666
365,871
366,380
366,568
367,768
367,841
367,971
368,618
368,673
369,393
369,444
370,384
370,386
371,390
371,392
371,516
372,384
372,394
372,449
373,825
373,911
374,391
374,397
375,384
375,389
376,384
376,385
376,386
377,447
377,472
378,395
378,396
379,551
379,699
380,384
381,387
381,611
382,471
382,689
382,830
382,866
383,388
384,408
385,401
385,406
385,771
386,399
386,409
387,535
388,931
388,986
389,468
391,398
391,424
392,775
393,402
394,410
394,520
394,745
394,797
395,404
396,403
396,405
396,456
397,400
397,407
398,423
398,426
398,579
399,418
400,422
401,411
401,412
401,416
401,425
401,649
402,419
402,467
403,415
403,421
404,413
404,420
404,553
405,412
405,653
405,936
406,411
407,417
407,427
407,477
408,411
408,412
408,424
409,431
410,414
410,796
412,744
412,904
413,543
413,837
414,432
415,438
417,430
417,433
417,478
418,431
419,428
419,435
419,489
420,428
420,436
420,644
422,434
422,541
423,428
423,429
423,541
423,594
424,437
424,461
424,618
424,681
425,428
425,429
425,644
428,792
429,443
429,932
430,446
430,448
430,449
431,439
431,440
431,442
432,441
433,439
433,445
434,440
435,439
435,539
436,439
436,444
437,492
437,575
438,447
439,454
439,455
439,457
440,450
440,453
440,458
441,461
441,565
441,684
441,818
441,921
442,676
444,452
444,462
444,463
444,773
445,562
445,714
445,718
446,688
446,799
446,855
447,450
447,460
448,451
448,456
448,459
449,450
449,451
450,467
450,555
451,464
451,468
451,471
451,473
453,642
453,696
455,516
455,549
456,901
457,469
457,565
458,464
458,471
458,472
460,464
460,465
461,470
462,466
462,630
462,670
463,669
463,831
464,475
464,479
464,482
464,484
465,478
465,630
466,474
466,477
467,486
468,474
468,475
468,713
469,485
470,498
470,586
470,799
471,675
472,476
473,480
473,481
473,483
473,487
473,540
473,589
474,493
474,624
474,896
475,497
476,842
477,869
478,797
478,974
479,496
479,523
480,493
480,515
480,543
480,658
481,708
481,887
482,492
482,527
482,622
482,680
483,542
483,603
484,489
484,494
484,723
485,491
486,488
486,490
487,488
487,495
488,498
488,499
488,508
488,528
488,765
489,500
489,517
490,503
490,509
491,505
491,510
491,602
492,498
492,499
492,512
492,513
493,499
493,549
493,602
493,898
494,669
494,807
495,501
495,502
495,504
496,506
496,507
497,511
498,530
498,746
498,815
499,755
499,882
500,527
500,528
500,798
501,523
502,525
502,547
503,526
504,517
504,832
504,905
505,520
505,803
506,514
507,524
508,608
508,883
509,516
509,532
509,615
509,729
510,518
510,522
510,524
511,515
511,521
511,529
511,548
511,679
511,757
512,519
512,531
513,729
