<number of tasks>
397 447 6576.1141
398 254 2098.5207
399 266 2954.3852
400 57 86.9277
401 464 8538.6387
402 312 4103.4805
403 521 14435.0682
404 56 66.7920
405 193 166.7059
406 72 321.5000
407 56 71.7495
408 114 188.1603
409 349 810.5684
410 514 3521.7606
411 167 1596.3887
412 206 1697.1553
413 148 1112.3357
414 458 262.5420
415 138 1024.1722
416 387 7545.9184
417 244 276.8032
418 249 3463.1702
419 27 0.6988
420 173 964.7049
421 122 462.0677
422 22 6.9405
423 144 749.1204
424 250 3463.6694
425 50 63.2855
426 522 7609.9035
427 506 15952.4574
428 62 175.2082
429 269 3437.3456
430 134 414.8155
431 335 1341.9105
432 202 1501.6832
433 510 2724.8483
434 45 29.2641
435 275 3637.0025
436 76 237.9537
437 202 2061.2504
438 358 3756.8596
439 188 1420.3964
440 56 16.3155
441 315 1612.2940
442 261 2089.7810
443 285 3121.1836
444 26 20.5146
445 127 731.9425
446 142 988.1802
447 24 26.8649
448 258 3484.4670
449 55 79.6299
450 345 810.9952
451 117 208.4964
452 530 7501.1505
453 143 1083.1396
454 597 7582.7548
455 331 763.0103
456 61 222.7030
457 526 1413.8042
458 516 12559.3439
459 196 1230.5488
460 48 102.7054
461 110 237.7805
462 29 36.6764
463 371 1396.5130
464 230 841.5954
465 266 377.9937
466 290 1711.8154
467 100 170.1763
468 583 15547.1716
469 148 852.5216
470 157 519.0247
471 161 323.7765
472 536 721.6981
473 244 392.9092
474 215 2704.0715
475 113 64.3135
476 86 82.6182
477 277 2827.9160
478 40 83.0723
479 33 15.2026
480 500 5232.3725
481 418 8133.9856
482 130 586.0799
483 212 1326.7540
484 252 40.0243
485 299 2270.3204
486 263 1434.0069
487 541 1495.4136
488 62 18.2149
489 64 126.9200
490 157 762.5002
491 50 7.6438
492 163 659.2411
493 240 902.3931
494 148 17.1819
495 171 1028.3805
496 251 2377.8584
497 157 314.1463
498 47 41.4351
499 23 27.3015
500 541 544.6808
501 447 5497.0876
502 144 167.1697
503 300 1670.8017
504 25 3.4811
505 293 339.6692
506 151 771.6544
507 144 1251.9558
508 335 4991.8900
509 104 38.3653
510 417 7732.9407
511 132 1004.0065
512 100 161.4138
513 215 2139.1223
514 126 945.3769
515 51 126.6012
516 515 6741.1052
517 42 47.5887
518 113 404.9628
519 253 1724.1761
520 287 2774.6377
521 228 3105.3855
522 148 1165.2615
523 189 1522.4698
524 112 741.3932
525 221 1708.5113
526 207 2337.9328
527 143 320.7824
528 531 590.7531
529 477 502.3062
530 37 54.7328
531 177 459.7173
532 166 251.3132
533 101 488.1747
534 500 395.0052
535 181 1950.3345
536 228 2664.7970
537 219 1868.9561
538 176 1368.5666
539 72 224.1149
540 455 6703.5119
541 28 44.9545
542 147 187.8668
543 363 1415.5543
544 186 617.8031
545 33 50.4849
546 380 3661.4704
547 164 985.8260
548 279 659.7386
549 44 27.5499
550 556 18838.6331
551 194 20.0748
552 493 8966.6665
553 315 3574.9927
554 111 564.1512
555 418 9711.1181
556 142 620.9979
557 205 897.9092
558 234 959.5804
559 291 4056.8911
560 192 335.2034
561 83 425.9431
562 141 808.2088
563 173 570.0782
564 553 11459.6512
565 88 440.9695
566 97 215.4601
567 159 961.4396
568 154 216.1481
569 351 3789.1075
570 171 405.1907
571 110 321.4104
572 185 296.6640
573 120 810.6823
574 157 558.5581
575 237 437.6228
576 538 14219.5831
577 267 2861.1151
578 235 3388.7329
579 105 296.7393
580 557 4663.7503
581 302 4198.0660
582 237 306.4077
583 514 9508.1988
584 288 4718.7786
585 358 3545.1364
586 457 12413.6657
587 157 222.8807
588 581 7502.3639
589 299 340.8417
590 103 475.8560
591 536 10464.7976
592 30 18.6683
593 572 17831.7635
594 140 694.3051
595 178 758.7058
596 372 3307.8676
597 272 896.4443
598 87 431.6189
599 213 2775.8059
600 392 1483.2487
601 172 264.5097
602 474 2033.3266
603 91 298.2413
604 336 6663.9179
605 24 8.1736
606 136 880.3080
607 235 2248.2522
608 128 446.8269
609 133 32.2203
610 256 2817.6840
611 312 4644.4328
612 180 299.5979
613 586 16853.5598
614 316 4863.9932
615 423 1303.5790
616 169 875.7859
617 31 49.3287
618 115 562.4830
619 87 245.0453
620 211 459.4810
621 206 670.5604
622 86 175.7107
623 67 194.7935
624 165 646.1058
625 464 10175.5471
626 223 707.4046
627 120 852.3824
628 169 1031.3246
629 24 15.1565
630 239 2248.2635
631 177 1158.7570
632 299 1156.4617
633 79 27.8616
634 43 84.9317
635 38 76.4865
636 130 566.4734
637 259 424.7628
638 55 187.7279
639 39 57.6588
640 234 625.4842
641 148 817.9161
642 109 211.1820
643 187 1053.6231
644 154 885.5167
645 164 1217.6520
646 242 2866.1798
647 164 533.9409
648 201 1809.2598
649 51 45.3236
650 559 13697.5056
651 169 182.2987
652 142 82.7985
653 471 11807.2196
654 494 10621.3445
655 27 39.1381
656 96 303.4697
657 160 851.3368
658 159 530.3811
659 512 3155.9521
660 351 313.4184
661 250 3422.8634
662 51 58.2402
663 347 6815.4032
664 96 309.9817
665 98 67.1339
666 447 11292.8948
667 171 592.3130
668 21 14.9144
669 161 374.8626
670 250 3781.2489
671 107 556.1161
672 223 1354.3291
673 508 192.7779
674 279 1971.6144
675 437 2120.4306
676 266 1357.1771
677 280 3958.0826
678 23 6.5407
679 193 1726.4913
680 155 466.1884
681 96 267.8349
682 49 133.7055
683 72 242.8975
684 33 6.5570
685 585 6924.0395
686 126 781.2621
687 156 405.4827
688 238 3037.6424
689 98 162.7969
690 203 35.9095
691 234 2166.3064
692 111 744.0124
693 471 4747.9389
694 356 7528.4729
695 71 272.1460
696 175 1258.0122
697 195 1694.3031
698 289 2759.5911
699 204 439.9787
700 504 2443.6621
701 127 135.1254
702 282 813.7003
703 85 304.3039
704 251 3313.8546
705 557 16586.4987
706 317 4968.9004
707 305 2597.0532
708 298 4483.1806
709 127 179.5128
710 225 699.3616
711 132 1009.7000
712 124 163.1748
713 133 722.2856
714 485 9969.3761
715 245 1066.5468
716 60 46.2526
717 176 1877.3562
718 162 1206.7411
719 122 627.1364
720 60 161.6866
721 44 38.8607
722 70 258.4337
723 411 7419.4915
724 135 852.8781
725 82 318.7123
726 500 7672.5118
727 90 440.2491
728 75 326.4179
729 213 550.1144
730 527 16285.0800
731 38 15.1116
732 127 137.8859
733 444 5790.7757
734 419 6614.4745
735 272 485.4198
736 452 5482.0207
737 22 13.9950
738 505 6951.6655
739 177 587.7500
740 37 62.0193
741 133 535.2357
742 172 1309.7556
743 246 1337.3091
744 91 307.8751
745 172 1156.0451
746 154 457.4592
747 313 5284.2188
748 142 986.6939
749 181 350.2855
750 504 5497.7880
751 229 354.5644
752 185 1113.1966
753 71 2.1774
754 284 812.9563
755 504 9127.1525
756 217 1763.3344
757 71 98.6014
758 201 2168.5657
759 556 5289.7135
760 22 20.7835
761 423 4828.2324
762 526 13119.3324
763 113 256.2925
764 68 272.3051
765 320 2747.0666
766 133 153.5630
767 391 1432.6814
768 143 274.3183
769 321 3396.5253
770 148 835.4468
771 226 1468.6297
772 144 1087.2481
773 52 73.2495
774 271 2182.3736
775 503 9660.5017
776 275 3446.3059
777 32 32.2800
778 313 6069.9095
779 135 6.3133
780 125 773.7060
781 427 7223.2278
782 385 8936.5031
783 185 297.5190
784 62 113.8862
785 535 7609.7885
786 149 1107.7249
787 513 1252.3254
788 401 7061.2674
789 503 4021.3835
790 187 720.8512
791 209 2557.2210
792 37 54.4994
793 33 34.3741
794 76 66.8924
795 132 198.8280
796 190 698.7361
797 37 18.5620
798 86 112.8726
799 134 487.6959
800 223 1924.9532
801 92 220.6288
802 103 434.4223
803 175 1.7674
804 166 700.0952
805 512 7489.3515
806 368 5741.7206
807 473 8525.4235
808 42 35.7402
809 334 5213.1572
810 492 13539.0582
811 212 110.8499
812 239 2877.6343
813 40 38.1257
814 287 2167.1424
815 470 9687.6514
816 162 1390.6160
817 96 502.6812
818 77 95.7237
819 39 2.5912
820 224 567.1865
821 36 35.4453
822 60 70.1593
823 149 489.2547
824 217 2705.5832
825 284 3112.2693
826 30 26.7451
827 196 550.8126
828 304 1055.8516
829 133 807.5102
830 308 3607.2006
831 465 10219.3286
832 533 17576.0580
833 141 996.3030
834 236 1036.9117
835 229 3184.3945
836 304 4784.7926
837 464 3734.2609
838 540 10278.7816
839 35 44.1487
840 39 18.8658
841 146 919.9934
842 195 221.7010
843 324 601.0384
844 49 132.4782
845 573 9367.7747
846 202 1860.1019
847 348 1584.1088
848 282 3027.8995
849 428 2076.7860
850 233 3238.5171
851 139 1050.0436
852 165 1202.9738
853 162 1153.5938
854 293 1268.2824
855 267 2636.7560
856 611 9310.0612
857 190 1506.0849
858 477 6171.2787
859 138 1171.4124
860 182 1339.3380
861 309 2969.1540
862 46 29.6722
863 185 2005.2094
864 298 447.6014
865 533 16556.9280
866 544 16525.8123
867 63 19.0634
868 76 15.0669
869 207 871.7582
870 333 1088.3853
871 520 5867.9743
872 193 2079.0068
873 175 1841.6865
874 181 1813.1239
875 586 13630.2241
876 106 584.5009
877 27 36.1187
878 535 9851.5131
879 51 123.2612
880 316 2751.0508
881 252 1433.3166
882 121 760.1990
883 151 418.9268
884 130 57.6920
885 100 151.1257
886 143 426.6230
887 613 278.6816
888 71 209.5868
889 346 3229.6079
890 118 336.5466
891 169 575.5157
892 441 5976.5175
893 137 624.4827
894 42 27.1311
895 473 10456.0539
896 206 718.4908
897 29 48.1073
898 213 38.0332
899 218 2617.2480
900 204 772.4041
901 166 781.6735
902 66 189.1258
903 146 843.5850
904 284 1831.5132
905 134 425.0874
906 478 7404.2650
907 33 40.2498
908 371 7744.5428
909 299 4595.6701
910 98 19.9412
911 263 1977.6117
912 283 224.2232
913 209 1818.7549
914 296 1736.9275
915 192 73.7734
916 145 89.7669
917 103 5.2665
918 283 4024.0197
919 350 6893.1122
920 516 10518.6506
921 129 440.5761
922 210 1969.4625
923 141 1010.7530
924 403 8835.5119
925 136 401.3836
926 132 614.1579
927 305 1540.4042
928 170 696.4089
929 63 34.3120
930 552 6625.0650
931 318 3627.0378
932 271 3334.0856
933 44 38.3740
934 198 88.6658
935 287 2454.1025
936 81 145.5120
937 466 6658.0666
938 57 19.8359
939 37 26.7536
940 147 726.0927
941 31 10.7433
942 472 9525.9334
943 158 771.4451
944 296 1541.8893
945 531 8578.1207
946 160 1382.6215
947 72 50.3458
948 122 63.9568
949 384 2064.1952
950 111 551.1790
951 47 77.0066
952 586 17375.7336
953 123 364.1323
954 33 39.5312
955 236 3101.9826
956 174 1026.3617
957 384 2412.9156
958 147 825.1171
959 326 4802.4918
960 216 2353.0713
961 26 8.9276
962 42 91.0131
963 443 519.0771
964 475 3050.5499
965 80 0.3475
966 502 6544.3716
967 117 116.7456
968 59 138.4712
969 295 2297.0227
970 67 247.8752
971 219 1674.2896
972 43 78.5614
973 239 2330.6630
974 170 595.8325
975 196 63.4641
976 524 131.3233
977 220 2162.5420
978 285 722.1772
979 504 10686.7773
980 112 586.9257
981 256 649.1638
982 142 9.6090
983 121 766.9807
984 246 571.2407
985 118 660.3173
986 565 16180.1079
987 324 6348.5900
988 123 374.3166
989 70 290.6432
990 78 79.2564
991 21 16.4429
992 453 424.1846
993 532 4534.6245
994 470 11021.4356
995 43 31.3507
996 71 39.2965
997 22 22.6143
998 123 474.1822
999 47 127.1855
1000 504 15304.2213
<precedence relations>
1,19
1,22
1,28
2,18
2,23
2,29
3,27
4,32
6,26
6,30
7,18
7,21
7,266
8,324
10,20
10,25
11,490
12,698
13,428
14,31
15,24
15,591
17,391
17,478
17,757
18,36
20,48
21,35
21,50
21,96
22,34
22,38
22,42
23,39
23,49
24,47
24,224
24,311
25,694
26,41
26,92
27,44
27,648
29,33
29,37
29,43
29,46
31,315
32,40
32,45
33,53
33,55
34,52
34,69
35,67
36,66
36,159
37,55
37,64
37,519
37,616
38,56
38,57
38,61
38,63
39,62
41,51
41,58
41,77
42,51
42,59
42,70
43,60
43,73
45,54
45,65
46,68
48,71
49,51
50,72
50,339
51,81
52,91
52,92
53,90
54,87
54,254
55,86
55,751
57,226
57,306
57,590
58,653
59,75
60,79
61,212
62,149
62,342
62,645
63,74
63,76
63,88
63,89
63,410
64,286
65,582
66,498
66,929
67,819
68,331
68,600
69,78
69,481
70,82
70,84
70,558
71,83
71,85
73,77
73,80
75,95
75,109
75,649
76,419
77,100
78,105
79,509
79,665
79,680
80,101
80,108
81,96
81,98
81,104
81,106
83,99
83,288
84,570
85,111
86,505
87,107
88,409
88,728
88,756
89,93
89,110
90,295
91,891
92,94
92,97
92,102
92,103
93,112
95,121
97,119
97,123
98,125
98,363
100,113
100,128
101,984
102,118
102,122
102,127
102,603
104,117
105,131
106,116
106,218
106,514
106,606
107,453
108,120
108,124
110,672
110,720
111,114
111,115
111,126
112,143
112,236
113,134
113,912
114,130
114,133
114,367
115,587
115,953
117,264
117,955
118,139
119,136
119,140
119,141
119,319
120,137
120,513
120,827
121,131
121,135
121,450
123,142
125,138
127,235
127,720
128,129
128,132
130,153
130,154
130,162
131,147
131,156
132,149
132,155
132,157
132,159
133,161
133,517
134,653
134,678
134,715
135,316
135,460
137,870
138,145
138,150
138,152
138,158
140,160
141,151
141,591
142,144
142,146
142,148
143,620
144,767
145,175
146,164
146,167
146,172
146,178
148,622
149,166
149,182
149,895
150,180
150,187
151,183
151,532
152,998
153,179
153,998
154,169
155,171
156,163
157,163
157,165
157,173
157,174
159,170
159,176
160,168
160,177
160,604
160,925
161,181
162,679
163,199
164,204
164,616
165,186
165,877
166,200
166,901
166,937
167,185
167,470
168,574
169,191
169,358
170,189
171,197
172,184
172,196
172,318
172,514
173,513
174,201
175,202
176,187
176,188
176,193
177,190
178,194
178,548
179,198
179,666
180,192
180,195
181,203
181,395
182,334
182,373
182,782
183,721
184,205
184,790
185,207
186,208
186,222
187,277
187,645
189,209
190,223
190,364
191,272
192,213
192,214
193,215
193,216
193,219
194,217
194,923
196,775
196,930
197,206
198,221
199,211
200,220
201,218
201,354
201,376
202,210
202,269
203,283
203,347
204,212
205,228
205,317
205,902
206,229
206,230
207,227
207,232
207,557
208,226
209,224
209,454
210,236
210,575
211,225
211,233
212,265
212,983
214,517
215,238
216,231
216,409
218,239
218,413
218,632
219,240
219,995
221,407
222,235
222,237
222,241
223,234
223,456
224,658
225,247
225,257
225,258
226,249
226,256
226,606
227,252
228,254
228,260
228,312
228,945
229,242
230,250
230,251
230,290
230,385
231,255
231,262
231,271
231,454
232,244
232,715
233,783
234,243
234,248
235,249
235,928
236,245
236,246
238,259
238,381
240,253
241,949
242,267
242,272
243,261
243,276
244,263
244,270
244,281
244,516
245,803
246,273
246,612
246,832
248,275
248,280
249,265
249,266
250,580
250,601
251,268
251,279
251,345
251,885
252,278
252,282
253,262
253,274
254,264
255,269
255,406
255,708
255,751
256,714
256,949
258,271
258,277
260,269
260,608
262,289
262,298
262,679
264,725
265,283
265,286
265,955
266,428
267,295
269,303
269,667
269,884
270,292
271,291
271,299
272,288
272,290
272,354
273,296
274,284
276,287
276,300
276,302
277,285
277,418
278,293
279,297
281,301
282,294
283,319
284,314
284,320
284,323
284,324
284,325
285,309
285,315
285,318
285,321
285,812
286,313
286,842
288,305
288,322
289,358
289,909
290,327
290,491
291,311
291,950
292,312
292,728
294,537
295,310
295,822
296,308
297,304
297,368
298,317
298,328
298,456
300,307
300,326
300,455
300,600
301,604
302,306
303,316
305,336
306,333
307,343
308,335
308,401
309,337
309,340
310,977
311,339
312,616
313,329
313,363
313,452
314,341
314,342
315,511
315,676
316,529
318,617
318,797
320,619
320,819
321,338
322,330
322,726
323,720
325,331
325,332
325,591
325,645
327,344
327,567
327,617
327,774
328,334
329,931
330,366
331,360
331,362
331,410
331,651
332,358
332,363
333,352
333,357
333,560
334,872
335,348
335,353
335,354
336,347
336,359
336,365
336,369
337,345
338,361
339,346
339,349
339,356
340,351
340,355
341,821
342,364
342,822
343,350
343,367
344,368
344,946
345,379
345,921
346,374
347,378
348,851
349,956
351,382
351,743
353,386
354,380
354,390
354,506
355,377
356,373
356,383
356,606
357,372
357,599
358,381
361,631
362,371
362,375
362,385
362,498
364,403
364,737
364,889
365,370
365,562
366,376
367,858
368,381
368,384
370,392
370,395
370,398
370,401
371,462
371,582
372,968
373,459
377,389
377,397
378,393
378,394
378,405
379,387
379,388
380,399
381,390
381,400
381,427
382,403
382,864
383,396
383,402
385,400
385,404
385,406
386,391
387,422
389,419
389,617
391,421
392,413
393,409
393,469
394,698
395,410
395,411
395,423
395,424
396,408
396,418
398,407
398,408
398,442
398,592
399,547
399,894
400,420
400,690
403,407
403,412
403,414
403,415
403,417
403,494
405,966
406,416
409,430
411,427
411,443
411,633
413,434
413,609
414,437
414,438
414,444
416,425
416,729
417,428
417,439
417,914
418,432
418,657
419,426
419,440
419,442
419,447
420,429
421,446
422,433
422,435
422,445
423,431
423,436
424,441
424,448
424,534
425,657
426,458
426,460
426,609
428,455
428,456
429,457
429,834
430,462
431,449
431,469
433,451
433,590
434,464
434,890
435,461
435,915
436,454
437,752
437,904
438,465
439,459
439,738
439,961
442,453
442,463
442,466
442,769
443,450
443,467
443,922
444,452
444,458
444,858
448,468
449,476
450,488
450,622
451,478
452,475
452,759
454,480
454,491
454,617
455,477
456,486
457,471
457,472
457,483
457,490
459,473
459,485
460,474
460,482
460,885
461,548
462,479
463,484
463,487
464,737
466,470
468,481
469,489
470,497
470,504
471,867
475,492
475,498
476,495
476,496
477,500
478,667
479,499
480,493
481,994
483,882
485,501
487,977
488,502
488,503
489,494
489,504
490,660
490,863
491,547
492,508
492,789
494,518
494,551
495,568
495,618
496,509
496,512
496,516
497,514
499,507
499,513
499,515
499,519
499,958
500,506
500,712
500,872
501,517
502,505
502,510
502,665
504,511
505,524
505,541
505,542
506,537
507,538
508,599
509,520
509,540
510,525
511,535
511,536
511,669
512,527
512,532
515,529
516,523
516,528
516,531
516,795
517,601
517,992
518,521
518,526
518,530
518,534
518,947
519,522
519,533
519,539
520,553
520,554
521,826
523,548
524,556
525,670
526,546
531,545
531,547
533,549
534,552
534,555
535,543
535,626
536,544
536,557
536,948
537,815
538,551
539,566
541,550
543,569
545,558
545,572
545,573
545,576
546,570
547,561
547,567
547,571
547,599
547,658
548,563
549,562
550,558
550,568
550,749
551,574
551,575
552,566
553,559
555,564
555,565
556,560
557,577
557,980
558,585
559,596
559,653
560,591
560,594
561,592
562,851
563,587
565,588
565,678
566,583
567,580
568,597
569,584
569,586
569,595
569,602
570,579
571,581
572,578
573,582
574,589
574,593
575,711
576,598
577,590
579,601
580,611
580,616
581,606
581,608
584,614
584,911
585,607
585,610
585,612
586,603
586,604
586,619
588,599
589,602
589,605
589,615
591,617
592,609
594,613
595,618
597,942
598,600
599,626
600,636
601,659
603,625
603,628
605,621
605,916
606,632
606,634
609,622
609,912
610,623
611,627
612,635
613,620
613,629
615,654
615,945
616,624
616,626
616,631
618,633
619,630
620,807
620,868
622,923
623,640
624,654
625,779
625,887
626,638
626,656
626,657
627,642
627,649
627,651
628,643
628,647
628,648
629,644
629,655
630,658
631,935
632,637
632,650
633,641
633,652
633,702
634,659
634,997
635,639
635,646
636,645
636,653
636,687
636,703
640,670
641,673
642,669
642,672
643,660
643,664
643,674
644,682
645,843
646,662
649,854
650,675
650,676
650,678
651,671
651,677
652,666
653,839
654,661
654,663
656,667
656,668
656,681
657,679
657,808
658,665
658,680
658,920
661,689
661,693
662,884
664,684
664,694
667,695
669,691
671,690
671,698
672,696
672,701
673,685
673,747
674,692
674,699
675,703
676,694
676,702
678,683
678,700
679,687
681,686
682,688
682,697
683,718
684,707
685,712
687,823
689,860
690,706
692,711
692,715
693,705
693,716
693,899
693,967
696,704
696,710
696,794
698,714
699,708
700,713
703,709
703,717
703,729
703,788
704,731
704,734
705,727
706,730
706,735
707,726
707,732
709,720
710,737
710,885
712,724
712,725
712,736
712,985
714,722
714,976
715,723
715,729
716,733
716,910
717,721
717,728
718,719
719,741
720,740
720,742
723,752
725,748
726,743
726,746
726,748
726,749
729,747
730,854
732,744
733,738
733,739
733,750
733,753
735,751
735,865
735,958
737,745
740,761
740,764
741,823
742,873
743,754
744,767
745,755
745,756
745,759
746,770
747,947
748,766
748,768
750,758
750,769
751,765
