<number of tasks>
380 551 9550.4864
381 669 15880.0980
382 660 3084.9233
383 475 405.4045
384 817 699.3781
385 558 7183.4520
386 511 4331.8228
387 602 17550.0245
388 686 10320.2150
389 482 6270.5793
390 570 5949.2028
391 547 17135.8150
392 389 4977.9102
393 679 24616.9574
394 507 5693.2736
395 472 12009.0227
396 320 5804.2711
397 336 5627.8207
398 581 12703.4777
399 704 1884.1537
400 457 1732.2406
401 434 6064.7372
402 666 19615.0481
403 546 13884.2228
404 544 14204.2138
405 666 9417.6200
406 490 1791.8278
407 369 2387.6724
408 410 4769.0961
409 473 3717.3983
410 528 5146.1964
411 526 12497.3887
412 564 12790.6283
413 479 3686.0133
414 521 86.2746
415 604 6824.5546
416 535 11652.8900
417 355 1240.7482
418 359 611.9345
419 536 8647.5097
420 457 10793.7681
421 426 6566.8976
422 601 14056.4638
423 637 18810.1559
424 581 8613.0101
425 596 7281.6286
426 662 16095.8118
427 118 481.8070
428 290 2904.1830
429 434 571.6392
430 493 3447.2726
431 740 9302.7217
432 510 9589.4685
433 509 1507.2799
434 588 14723.6962
435 408 4900.5780
436 608 9473.2221
437 515 11225.7073
438 546 9490.1186
439 354 4037.6582
440 697 12571.5682
441 577 14214.2530
442 422 8938.0873
443 403 7156.5727
444 523 10394.9632
445 555 3106.0535
446 732 4018.0216
447 466 6664.0800
448 550 12119.4910
449 659 10898.3094
450 446 911.5117
451 586 6646.5998
452 482 4531.9607
453 499 3687.6493
454 609 12356.5615
455 386 831.1418
456 438 3545.6476
457 538 12937.7859
458 496 11627.3865
459 403 302.7886
460 535 2864.3622
461 459 11368.8589
462 724 19627.7753
463 488 1952.8537
464 345 773.2059
465 431 2492.5385
466 344 5138.7968
467 569 3746.7001
468 482 14163.2437
469 280 2137.1359
470 588 9965.5958
471 581 10146.0891
472 417 813.0769
473 489 11991.9311
474 490 9594.2193
475 523 17012.0315
476 477 13627.2385
477 568 19372.2731
478 399 1263.2034
479 608 18592.3595
480 530 12728.5936
481 508 6248.2862
482 616 11917.0834
483 244 510.8459
484 696 23261.9072
485 746 12727.5369
486 463 9437.6415
487 495 7127.1053
488 520 5473.7539
489 445 8819.3475
490 711 3738.7760
491 585 13968.7886
492 482 7549.1059
493 353 2685.1614
494 420 6530.7313
495 560 3184.1603
496 540 12152.6724
497 582 16087.0082
498 584 7739.6305
499 565 6337.0206
500 767 7674.1244
501 307 286.0567
502 517 3730.6509
503 656 17556.0498
504 485 7196.1731
505 805 9018.7908
506 639 9443.1188
507 569 9392.2703
508 639 12929.3335
509 572 2312.1936
510 450 5420.3403
511 419 1426.1930
512 525 5673.9713
513 672 5126.3278
514 423 8937.0877
515 651 20414.9738
516 520 8834.6474
517 821 6523.2063
518 267 2216.9604
519 605 15934.0636
520 584 14362.1679
521 250 1936.3592
522 688 12880.4206
523 309 5106.7052
524 640 3642.6924
525 440 7601.4915
526 432 9306.9498
527 618 9901.0700
528 368 3546.8627
529 804 1711.6748
530 485 13413.2455
531 437 10633.9077
532 592 10182.4044
533 800 5990.3002
534 431 10448.3679
535 399 5001.3999
536 623 10241.6556
537 403 5617.2819
538 558 3448.2766
539 818 3807.7017
540 365 3273.0684
541 327 4841.6790
542 739 6416.1082
543 641 866.1966
544 610 8911.7391
545 502 13442.7512
546 488 13617.2588
547 480 14084.6343
548 455 8509.4228
549 614 898.5268
550 496 10135.2871
551 569 6510.2248
552 514 5625.8209
553 553 10255.0851
554 546 14548.5103
555 517 1126.7030
556 296 5107.9413
557 170 1580.3780
558 494 3970.3496
559 486 14662.4232
560 545 8324.7911
561 299 2622.9150
562 525 1471.8627
563 435 11022.5632
564 343 3329.8867
565 499 10572.9504
566 562 854.9679
567 378 1933.2895
568 569 656.0570
569 323 665.4381
570 437 7770.2965
571 392 657.1269
572 495 14212.7068
573 541 16701.8084
574 543 3801.8137
575 442 7843.2085
576 482 8706.3649
577 430 6791.3067
578 534 6251.4917
579 382 3345.0810
580 565 9687.5005
581 846 4042.7128
582 631 9127.8864
583 591 17242.5962
584 474 3470.9036
585 347 6276.7673
586 344 6718.2811
587 691 22853.7357
588 496 3564.1018
589 550 10282.9339
590 532 8179.0817
591 497 4014.4000
592 481 12318.4577
593 350 1706.5036
594 370 7042.5056
595 679 6894.6204
596 447 5826.9759
597 403 6512.6598
598 504 8508.1303
599 443 9725.6880
600 471 7282.0986
601 467 12026.5901
602 244 3561.5401
603 645 22066.3421
604 468 6049.0843
605 537 15183.0962
606 531 7822.5172
607 637 6233.6905
608 528 16482.2254
609 595 1610.8854
610 361 6561.3451
611 462 382.2238
612 489 6587.7541
613 614 21734.1410
614 493 7317.5077
615 394 378.8982
616 477 8552.3323
617 667 21899.6060
618 541 6071.7056
619 430 2349.9886
620 427 2529.5811
621 457 418.0035
622 436 6597.1803
623 435 5861.6793
624 453 1276.6534
625 473 9130.8733
626 646 1462.5642
627 452 10621.8781
628 652 25120.2756
629 488 7001.1973
630 543 782.2777
631 558 6935.8083
632 572 12693.8265
633 498 12780.7044
634 360 7685.7652
635 570 13577.8027
636 426 4156.7019
637 616 21294.2612
638 669 26262.9976
639 574 2230.3918
640 322 842.5845
641 393 1270.3706
642 301 5477.9936
643 568 10328.6798
644 439 10865.7500
645 709 12238.5429
646 381 8101.4775
647 613 13638.9689
648 634 9096.0614
649 498 4774.4510
650 466 11275.3185
651 594 13913.0229
652 423 3492.6337
653 442 571.0523
654 721 9068.1965
655 408 2603.6321
656 677 10190.9213
657 323 369.7848
658 494 3461.6811
659 387 723.1634
660 571 12222.7451
661 342 4573.7023
662 570 10522.3440
663 496 13006.4774
664 476 6403.8293
665 726 19048.4497
666 675 23717.7140
667 603 22672.8635
668 427 1837.0152
669 574 11710.8785
670 693 19214.5938
671 527 7509.0037
672 437 642.8252
673 413 4702.4316
674 276 4604.7602
675 463 4782.8149
676 414 2696.9304
677 571 14105.2518
678 625 16265.2176
679 537 15328.2510
680 531 14118.9165
681 615 15069.0799
682 540 2468.9768
683 768 11022.5274
684 335 112.4458
685 454 380.8675
686 511 10422.4897
687 527 2606.9503
688 438 6839.9048
689 363 5121.8114
690 518 8673.1266
691 559 19371.7471
692 405 9912.1896
693 228 2388.3863
694 325 262.1122
695 489 8636.2609
696 483 14528.5882
697 623 1154.3474
698 425 10437.0268
699 563 1907.9434
700 647 10859.7234
701 553 8555.3168
702 278 2059.5503
703 462 5355.2326
704 594 7603.8100
705 452 6198.2370
706 558 13898.0141
707 493 4471.5107
708 236 3263.3380
709 423 4889.5543
710 536 10178.5413
711 303 4231.9907
712 367 1434.8289
713 588 4013.6552
714 396 3125.2016
715 748 8731.8083
716 445 3508.8306
717 694 1774.9476
718 636 14236.2547
719 505 10118.2707
720 795 8044.8651
721 653 18686.3829
722 382 914.7484
723 289 51.1176
724 662 11433.7553
725 476 4367.1603
726 563 16635.3464
727 389 5618.3893
728 534 9381.5804
729 646 433.6142
730 558 17693.1576
731 420 7018.8280
732 551 16791.2960
733 588 21562.7616
734 528 9711.2825
735 704 4596.7004
736 514 12051.2711
737 563 4485.3110
738 370 3046.1474
739 563 16092.0084
740 308 3948.9546
741 347 7134.9771
742 534 15025.7944
743 517 4466.1758
744 573 997.7293
745 469 11227.3129
746 749 10367.3094
747 357 5020.1414
748 369 4993.3174
749 466 57.9767
750 314 1330.4715
751 549 9025.7568
752 409 8738.4755
753 510 14877.7416
754 181 1453.8718
755 420 1422.1057
756 530 12521.8444
757 798 1626.8458
758 634 8753.2811
759 530 3671.0217
760 578 12287.4608
761 214 1307.8338
762 405 9523.8555
763 361 1573.8601
764 485 3300.8581
765 636 23069.1016
766 450 12556.9824
767 232 1429.6691
768 564 13220.6971
769 635 9517.4690
770 370 2440.1268
771 628 1526.3229
772 458 2838.1292
773 743 166.9403
774 666 18987.5201
775 402 474.8982
776 606 1537.0558
777 417 5948.9975
778 492 2376.6952
779 400 4360.0972
780 648 3109.8235
781 415 9957.9259
782 529 3125.2609
783 566 19050.7501
784 618 20661.5278
785 470 3302.5626
786 577 7724.0761
787 553 5085.3492
788 527 701.6574
789 222 1911.5870
790 420 10823.1246
791 622 13136.7621
792 609 2082.0581
793 444 12050.7928
794 647 2279.2225
795 421 6793.0683
796 745 2539.8332
797 352 4154.6604
798 507 7298.9129
799 453 7377.4144
800 554 7919.5830
801 353 1562.4289
802 641 22196.8942
803 522 10406.3695
804 372 4555.2685
805 561 3149.8805
806 614 3648.7245
807 379 5964.5487
808 581 16150.1507
809 552 14152.4579
810 655 5570.2140
811 466 459.0796
812 470 4636.0207
813 447 6404.3760
814 373 8318.9353
815 503 8773.4908
816 513 16027.0560
817 643 8384.0158
818 529 5382.0193
819 510 5344.4984
820 574 6340.7357
821 414 2491.0844
822 428 10304.3304
823 380 7929.3652
824 447 8064.7021
825 445 11014.6338
826 551 12726.1399
827 224 2700.0349
828 494 6104.8260
829 581 4569.0691
830 318 1326.3884
831 255 2745.5727
832 548 16989.4335
833 656 8276.2941
834 596 7635.8710
835 494 10449.3048
836 453 10492.7609
837 607 11946.3407
838 483 3119.2434
839 424 441.5322
840 310 4438.5013
841 502 9956.4459
842 540 17899.7983
843 246 79.6204
844 238 142.0232
845 395 5223.6384
846 305 2515.1435
847 421 4751.7110
848 486 8346.0960
849 589 15623.3406
850 720 15154.7872
851 520 12428.5922
852 638 4397.3014
853 488 10068.9884
854 629 92.7841
855 573 19075.7329
856 366 7932.2283
857 402 8838.9118
858 505 13370.5255
859 538 2378.9761
860 538 11504.2937
861 643 25373.1204
862 665 16864.6261
863 610 21549.8255
864 321 2779.4750
865 500 4278.2616
866 492 216.7778
867 488 1170.2898
868 427 2157.9582
869 440 11737.5528
870 488 13775.3206
871 317 5749.7208
872 528 11197.8862
873 440 10873.4835
874 521 9507.3801
875 445 2656.5019
876 473 9169.8461
877 616 22129.7365
878 349 406.6142
879 195 672.1044
880 418 10629.4297
881 417 7720.9639
882 492 1005.0481
883 321 4523.0847
884 468 7204.0847
885 606 7976.2853
886 397 3095.0890
887 455 12802.6053
888 578 7896.4456
889 507 658.0441
890 287 2131.2250
891 455 11918.9968
892 549 17803.9971
893 496 14117.8487
894 322 5985.3293
895 619 18309.3611
896 723 13836.7130
897 454 12782.1508
898 407 116.0304
899 643 10158.3926
900 576 2850.6081
901 604 16364.3852
902 534 7537.1534
903 405 751.9508
904 473 4838.3876
905 219 2134.5831
906 516 15859.9197
907 403 7498.7280
908 387 5891.1829
909 617 302.7417
910 514 6892.3189
911 411 2148.0327
912 683 8416.9892
913 302 2823.1480
914 414 5385.3639
915 485 10627.9479
916 395 404.9778
917 404 3373.8770
918 507 11488.5472
919 501 6731.6959
920 247 1914.8987
921 557 5295.2158
922 420 8526.8036
923 621 19592.1754
924 750 10440.8844
925 355 4336.6977
926 640 20556.9075
927 659 8957.4423
928 346 3525.4850
929 458 3581.4630
930 632 7028.7983
931 536 16962.7614
932 640 17912.9672
933 201 1966.9658
934 424 7808.4984
935 390 6.8941
936 525 5824.5175
937 567 8123.1031
938 720 6971.1102
939 226 27.9095
940 500 11745.4766
941 601 2746.2779
942 583 11225.6407
943 673 25142.3718
944 536 6517.1732
945 508 12618.3438
946 311 772.0058
947 743 9519.4576
948 862 4586.9304
949 647 14523.6096
950 512 6153.8130
951 520 14199.4704
952 359 3307.5463
953 493 5377.8337
954 503 15157.8907
955 583 6283.3883
956 378 204.3275
957 290 4917.3469
958 557 4275.8444
959 623 1331.5011
960 468 4903.8620
961 412 5240.8845
962 388 2877.8218
963 560 12135.6802
964 631 8233.1764
965 515 3808.8970
966 304 3964.6940
967 626 20043.7948
968 437 2552.3653
969 462 9463.1168
970 412 7861.4476
971 663 17456.3755
972 643 25093.8258
973 532 14842.3273
974 533 6506.6696
975 511 3070.2964
976 294 3822.9469
977 468 13232.4821
978 417 6611.3742
979 605 2914.5665
980 555 6275.5089
981 614 22668.5219
982 444 431.6903
983 486 3362.8987
984 395 3067.2711
985 675 20880.2613
986 463 7571.7951
987 108 596.4060
988 429 5077.6770
989 440 4673.3279
990 485 6791.4387
991 545 10253.5886
992 548 10069.7450
993 520 11221.5118
994 570 5026.9157
995 456 7000.0119
996 524 4994.9756
997 571 17389.6805
998 432 4637.9826
999 512 16060.1318
1000 658 19650.5219
<precedence relations>
1,20
2,22
3,26
4,28
5,29
6,31
7,19
7,21
7,23
7,24
7,30
7,36
7,39
7,41
8,25
9,27
9,771
10,34
10,58
10,238
11,40
11,42
12,33
13,32
13,206
13,591
13,688
14,38
14,372
15,35
15,43
16,404
16,527
17,679
18,37
19,44
20,47
21,46
22,49
23,50
24,51
25,52
26,53
27,54
28,57
29,55
30,56
31,57
32,45
32,60
33,48
33,59
35,58
35,194
36,214
36,523
38,61
40,59
40,404
40,460
41,663
41,798
42,62
43,60
44,63
45,64
46,67
47,65
48,66
49,68
50,70
51,72
52,69
53,72
54,73
55,71
56,74
57,75
57,76
58,79
58,82
58,85
58,459
59,332
59,422
60,77
60,83
60,270
60,553
61,81
61,84
61,402
62,78
62,80
62,612
63,95
64,87
65,86
66,96
67,90
68,91
69,89
70,93
71,92
72,88
72,94
72,100
73,233
73,468
74,389
74,611
75,101
75,180
75,195
75,287
75,686
75,831
76,884
77,347
77,551
78,97
80,102
80,216
81,681
82,99
83,95
83,98
84,643
84,995
85,530
85,741
86,107
87,103
88,104
89,105
90,108
91,110
92,106
93,111
94,109
95,115
96,118
97,113
97,116
99,112
99,114
99,117
99,121
102,119
102,120
103,122
104,129
105,130
106,131
107,123
108,124
109,133
110,128
111,125
111,126
111,139
111,144
112,127
112,138
113,137
113,142
114,135
114,180
115,136
117,138
117,140
118,141
119,574
120,132
120,134
121,143
121,534
122,146
123,145
124,150
125,152
126,153
127,154
128,147
129,148
129,151
129,155
130,158
131,208
132,149
133,762
134,159
134,256
134,459
135,162
135,645
137,630
138,160
140,461
141,156
141,157
142,161
143,704
144,257
145,163
146,164
147,165
148,166
149,167
150,168
151,169
152,171
153,172
154,173
155,170
157,175
157,176
157,177
157,180
158,705
159,443
159,554
160,178
162,174
162,179
162,644
163,182
164,181
165,188
166,187
167,184
168,185
169,186
170,189
171,183
171,193
171,197
172,194
174,198
174,687
174,935
176,192
177,354
178,191
178,525
179,190
179,195
179,196
181,199
182,201
183,202
184,206
185,203
186,204
187,200
188,209
188,211
188,217
189,213
189,216
189,469
190,217
190,613
191,207
191,422
191,726
192,348
193,212
193,215
194,422
195,205
195,218
196,206
196,210
196,507
196,830
197,208
197,214
199,220
200,221
201,227
202,228
203,229
204,225
205,219
205,222
205,237
206,403
206,814
207,223
207,236
207,740
208,224
208,238
209,226
209,271
209,273
209,310
210,234
211,482
211,662
212,230
212,504
213,233
213,255
214,252
214,459
214,887
216,231
216,232
218,235
219,239
220,240
221,241
222,244
223,245
224,246
225,247
226,248
229,252
229,567
230,242
230,250
230,253
230,255
231,243
231,251
231,488
233,256
234,261
234,664
235,260
236,259
236,288
236,523
237,249
237,254
237,637
237,799
238,257
238,258
238,781
239,262
240,264
241,269
242,265
243,266
244,267
245,270
246,271
247,268
248,272
249,263
249,986
252,276
252,853
253,815
254,524
254,526
255,273
255,277
256,274
256,275
256,443
256,638
256,639
256,761
257,827
258,627
260,278
261,388
262,279
263,280
264,281
265,282
266,283
267,284
268,285
269,291
269,405
271,286
271,287
271,307
271,626
272,290
272,968
273,292
273,923
274,288
276,289
278,743
279,293
280,294
281,295
282,297
283,299
284,302
285,300
286,296
286,312
286,422
287,298
287,304
287,305
287,314
288,668
289,301
289,449
290,307
290,311
290,638
290,767
291,303
291,306
291,310
292,308
292,309
292,313
292,315
292,667
293,316
294,320
295,321
296,317
297,327
298,318
299,319
300,323
301,322
302,326
302,329
302,334
302,386
303,743
303,979
304,324
304,325
304,328
305,509
306,609
307,331
307,333
309,332
311,866
311,993
312,485
315,330
316,341
317,335
318,336
319,342
320,343
321,344
322,345
323,346
324,337
324,338
324,349
324,352
325,339
325,354
326,340
326,348
326,423
327,847
328,684
329,347
329,351
332,350
332,355
334,353
334,981
335,356
336,359
337,360
338,361
339,362
340,363
341,365
342,358
343,364
344,367
345,369
346,370
347,357
348,366
348,368
349,459
351,371
352,684
354,372
354,553
355,607
356,384
357,373
358,374
359,375
360,376
361,377
362,386
363,379
364,380
365,383
366,381
367,382
368,378
368,387
368,388
368,391
370,385
370,389
371,390
371,392
371,861
373,399
374,394
375,401
376,396
377,402
378,395
379,403
380,397
381,405
382,406
383,398
385,393
385,746
386,408
388,404
389,409
389,550
389,924
390,410
390,504
390,763
391,407
391,913
392,400
392,404
393,412
394,411
395,413
396,416
397,420
398,415
399,417
399,419
400,414
400,508
401,423
401,426
401,447
402,421
402,425
402,591
403,427
404,418
405,545
405,844
405,911
405,915
406,422
406,924
407,424
408,428
410,421
410,429
410,917
411,431
412,442
413,432
414,433
415,435
416,443
417,436
418,438
419,440
420,441
421,430
421,448
421,449
421,849
422,434
422,447
422,782
423,437
423,812
424,439
424,444
424,568
425,445
425,833
426,446
430,450
431,451
432,454
433,455
434,452
435,458
436,460
437,453
438,458
439,456
440,458
441,457
442,464
443,783
444,466
444,471
444,862
445,470
445,844
446,459
446,462
446,463
446,465
446,749
447,461
447,468
448,467
448,472
449,469
449,782
450,473
451,476
452,480
453,479
454,477
455,478
456,482
457,483
458,474
458,494
458,744
458,745
459,475
459,484
459,490
459,491
461,493
462,949
463,488
465,481
466,485
467,492
467,846
467,916
468,489
468,870
470,486
470,487
470,885
471,989
472,706
473,496
474,497
475,498
476,495
477,499
478,501
479,503
480,500
480,639
480,685
481,502
481,504
481,803
482,507
482,510
482,511
482,851
483,506
483,513
483,866
484,945
486,508
486,960
487,512
489,505
489,788
493,509
493,511
494,623
494,725
495,514
496,522
497,523
498,517
499,518
500,519
501,525
502,521
503,522
504,515
504,528
505,516
505,590
506,520
507,530
508,533
508,535
508,870
509,526
509,534
510,525
511,527
512,529
512,531
512,965
513,524
513,532
514,544
515,536
516,538
517,541
518,537
519,540
520,543
521,542
524,539
525,545
525,547
525,552
527,554
528,862
530,549
531,550
531,553
532,611
534,548
534,551
534,781
535,546
536,566
537,555
538,556
539,558
540,559
541,557
542,560
543,563
544,564
544,567
544,572
544,573
545,561
545,575
546,562
547,565
547,569
547,570
547,574
547,647
548,568
550,571
553,668
554,703
554,824
555,576
556,578
557,579
558,580
559,588
560,589
561,582
562,583
563,584
564,585
565,586
566,590
567,577
567,650
567,845
568,581
568,587
568,590
569,797
571,612
572,592
572,815
573,591
573,593
574,594
576,596
577,597
578,598
579,595
580,600
581,601
582,606
583,602
584,605
585,607
586,606
587,599
587,612
588,780
589,745
590,603
590,608
591,604
593,609
593,610
593,611
593,613
593,760
594,627
595,614
596,623
597,618
598,622
599,615
600,616
601,617
602,619
603,620
604,621
605,623
606,626
608,624
608,630
609,725
609,885
610,629
610,631
611,627
612,625
612,802
612,944
613,628
613,746
614,632
615,637
616,634
617,638
618,633
619,640
620,635
621,645
622,636
623,647
623,651
624,639
624,649
625,641
626,650
626,933
627,646
628,642
628,643
628,648
630,638
630,722
630,812
631,644
631,995
632,652
633,653
634,657
635,659
636,655
638,666
639,654
639,662
640,788
641,656
642,658
643,660
643,664
643,665
644,661
644,663
646,667
646,668
649,669
649,825
649,968
652,672
653,679
654,670
655,671
656,673
657,683
658,674
659,684
660,675
661,676
662,677
662,680
662,931
663,678
663,688
663,745
664,681
664,686
664,687
665,685
668,682
670,689
671,694
672,695
673,696
674,690
675,697
676,698
677,699
678,700
679,701
679,702
680,691
680,703
681,692
681,828
682,693
682,704
683,705
683,706
685,707
685,764
687,708
688,809
688,835
688,999
689,710
690,712
691,713
692,714
693,715
694,709
695,716
696,723
697,717
698,718
699,719
700,722
701,720
702,721
703,711
704,725
704,727
704,826
705,724
705,726
707,728
708,804
709,730
710,729
711,731
712,732
713,733
714,735
715,734
716,737
717,740
718,738
719,739
720,742
721,740
722,736
723,744
723,834
724,760
725,749
726,743
726,746
726,748
727,747
728,741
728,745
729,750
730,751
731,760
732,761
733,753
734,754
735,762
736,755
737,756
738,757
739,759
740,752
740,768
741,758
741,763
741,766
742,764
742,771
743,765
743,770
744,941
745,767
749,769
750,775
751,772
752,773
753,779
754,779
755,779
756,774
757,776
758,777
759,778
760,787
761,785
765,780
