<number of tasks>
389 462 39049.7111
390 101 1066.5077
391 68 30.1893
392 48 299.4689
393 131 1673.4394
394 59 17.1174
395 590 26197.0635
396 528 42617.3900
397 387 3270.6606
398 416 24524.1899
399 47 116.0254
400 478 21621.6733
401 110 2306.8206
402 579 28219.8860
403 573 17572.1989
404 137 1282.9849
405 215 2627.6840
406 557 44107.4732
407 193 4419.7888
408 116 1911.4072
409 449 28199.3274
410 579 25564.6391
411 384 13965.4195
412 244 268.1444
413 496 56134.7858
414 160 4800.1617
415 371 23206.5942
416 96 1140.7373
417 134 4016.6509
418 203 5863.6305
419 304 4220.2321
420 45 310.3617
421 47 297.2366
422 184 890.8613
423 378 7451.6231
424 40 384.8409
425 57 181.4353
426 466 46732.0788
427 388 23252.0612
428 235 7427.4645
429 186 5629.6782
430 174 120.1848
431 269 1982.1398
432 122 2979.7972
433 173 466.5630
434 167 710.0482
435 79 1055.8402
436 95 572.8554
437 63 81.0234
438 146 2760.6046
439 157 2466.1402
440 239 5351.1377
441 157 610.8032
442 281 12999.5625
443 561 30334.5547
444 111 289.4537
445 36 164.2046
446 284 1629.7194
447 57 760.5486
448 225 3598.5663
449 602 30364.0216
450 501 38500.7283
451 103 1814.2277
452 167 6888.5836
453 483 32882.5143
454 62 339.7781
455 313 17882.0228
456 384 13909.3413
457 333 24435.1580
458 108 106.7995
459 183 3561.1773
460 152 627.4550
461 127 1377.3045
462 23 84.6852
463 264 6928.1796
464 79 826.9858
465 73 1114.2858
466 496 1301.1658
467 234 5051.3878
468 536 20198.0410
469 51 327.8005
470 249 888.8692
471 580 6849.8895
472 554 45636.5426
473 501 40410.4725
474 214 2017.5382
475 556 26707.1228
476 250 11493.4482
477 177 7253.0263
478 162 429.9630
479 507 23554.9297
480 378 10575.7513
481 466 3076.3756
482 217 444.3900
483 233 1129.1900
484 553 7807.5663
485 128 1811.6984
486 156 606.6476
487 459 23691.3483
488 88 100.9031
489 201 8998.7355
490 202 4704.5395
491 103 295.3149
492 110 2691.8388
493 477 38567.2610
494 136 29.2112
495 214 4845.6597
496 157 447.1315
497 104 95.9249
498 224 9181.2614
499 137 2435.2716
500 45 403.5732
501 49 12.0491
502 468 1583.4566
503 202 5728.4220
504 74 153.9602
505 471 37926.3836
506 417 39656.2757
507 506 19621.4113
508 120 1984.5760
509 358 31975.9233
510 171 157.6984
511 314 23732.3140
512 89 1234.4046
513 216 928.9042
514 116 1415.8629
515 135 2235.1341
516 93 1683.2685
517 33 211.6298
518 38 71.8840
519 456 30323.4423
520 200 1267.4816
521 239 119.2164
522 246 6076.8119
523 112 344.1740
524 203 4245.7345
525 300 14676.4344
526 51 63.7973
527 128 1255.9045
528 234 4361.9768
529 166 1554.7748
530 291 17177.9763
531 212 8783.6730
532 449 8377.4502
533 291 16423.1121
534 475 48838.8082
535 186 7133.2423
536 92 1280.8636
537 46 77.1583
538 166 2093.2386
539 150 538.2313
540 176 5893.1085
541 287 4019.5502
542 29 142.7900
543 152 5757.1487
544 501 38347.7869
545 448 21242.5542
546 33 195.3345
547 229 3959.3024
548 154 2389.5370
549 66 278.5766
550 334 22475.6625
551 226 4040.5156
552 67 1000.2566
553 24 130.0197
554 179 5026.2192
555 140 322.2730
556 118 3228.7529
557 291 1767.9509
558 111 2538.5659
559 21 11.0831
560 537 21980.0370
561 292 18669.6221
562 172 4219.2623
563 37 120.8189
564 58 745.2521
565 192 2765.2851
566 44 403.8373
567 58 584.6802
568 472 14907.6580
569 240 8577.1115
570 287 3554.0878
571 223 6347.7900
572 322 3070.9438
573 87 1592.5783
574 566 4005.3943
575 288 7665.2622
576 289 10562.1576
577 550 36455.5654
578 36 63.5285
579 138 3024.4422
580 278 615.1944
581 26 162.1450
582 533 51948.0016
583 153 714.0738
584 82 729.1538
585 164 1145.3819
586 106 1708.7049
587 333 12021.9224
588 39 61.2170
589 85 1320.3307
590 99 695.0540
591 352 17023.6576
592 330 14483.4244
593 289 15363.3185
594 548 40257.8847
595 28 92.8287
596 24 106.3917
597 142 1715.1914
598 59 443.9813
599 125 1593.6562
600 316 14242.7108
601 500 19939.5549
602 439 4143.1681
603 408 39796.0773
604 405 38958.6926
605 55 348.0967
606 267 1764.8507
607 361 18187.1080
608 406 11049.3903
609 220 7107.1518
610 124 2142.1787
611 63 103.9448
612 340 25825.2477
613 473 27402.0354
614 485 53161.1194
615 336 15930.8911
616 104 1086.3355
617 76 1285.4669
618 135 3504.0257
619 239 10320.7423
620 186 4044.7204
621 176 7347.9757
622 449 46183.6260
623 34 183.2477
624 206 4738.4151
625 179 162.3031
626 231 6723.1046
627 302 138.7477
628 526 32.1971
629 61 666.1837
630 140 1674.9722
631 24 91.4482
632 479 16770.4509
633 260 9865.2402
634 327 25784.8983
635 244 9842.8620
636 285 15289.0592
637 303 12712.2337
638 132 3652.1118
639 431 37882.4238
640 35 35.2133
641 68 1061.0894
642 421 21093.6108
643 173 937.3378
644 65 700.6664
645 134 2750.9848
646 60 656.6482
647 217 5177.1827
648 91 918.8820
649 42 388.7153
650 41 3.5315
651 29 125.1693
652 45 70.3656
653 39 116.3568
654 170 703.0589
655 183 7327.3148
656 235 728.7114
657 165 4961.7773
658 499 56364.3590
659 520 57635.2250
660 81 229.4566
661 108 616.2817
662 627 21829.5855
663 117 813.6563
664 138 261.5603
665 527 46181.9331
666 52 349.5214
667 199 9068.6783
668 178 4732.5433
669 250 2796.3673
670 180 2314.4946
671 258 9717.9248
672 293 11123.1162
673 168 6384.6942
674 74 303.5615
675 237 9038.7959
676 149 5291.9700
677 196 8933.6289
678 151 3545.2719
679 112 1223.0271
680 64 511.8375
681 459 36670.2459
682 559 11329.6455
683 356 12267.5283
684 150 5330.9914
685 200 9181.5168
686 161 213.7563
687 478 36070.5855
688 442 14923.7181
689 372 1963.0851
690 414 32782.8014
691 176 2910.1618
692 258 11055.5276
693 145 5043.5736
694 126 2282.6929
695 54 631.3721
696 288 2067.5051
697 282 76.4858
698 163 3223.3405
699 172 2021.9444
700 71 1154.6189
701 225 7428.4923
702 147 1017.7178
703 186 4795.0322
704 506 61294.7291
705 181 3525.5545
706 117 3164.5915
707 65 876.8390
708 115 2206.3767
709 485 8302.3309
710 74 1234.7084
711 204 7015.9197
712 89 3.8996
713 169 281.9567
714 42 198.9524
715 118 1068.8018
716 171 1782.0893
717 169 5882.1314
718 205 5888.9358
719 58 512.3238
720 92 275.8120
721 294 12105.1947
722 261 12383.7532
723 137 2132.5167
724 124 1268.8520
725 180 3610.8994
726 420 36260.9701
727 240 8771.6691
728 70 420.3748
729 83 627.9128
730 91 2057.5918
731 183 2916.9873
732 157 1849.3623
733 320 9331.6741
734 29 21.6518
735 196 2044.2955
736 218 9636.6165
737 250 7126.8007
738 25 133.1413
739 222 4840.0040
740 170 5782.8539
741 39 26.3114
742 37 135.6721
743 472 7325.6318
744 225 1138.0763
745 245 4762.9306
746 461 35978.9116
747 112 1337.3736
748 483 16957.5865
749 281 9695.4873
750 294 5481.7621
751 37 334.6962
752 101 1645.9187
753 103 1997.2750
754 420 9381.4504
755 86 391.3116
756 171 2007.8814
757 525 46614.3360
758 438 32192.7764
759 302 19920.1650
760 24 10.6217
761 83 1053.7208
762 315 23793.6384
763 97 1959.8139
764 527 56290.1268
765 221 1209.4837
766 70 220.6155
767 210 171.9264
768 252 1922.9840
769 253 7532.2099
770 84 894.5815
771 165 5120.6933
772 235 2627.5730
773 467 885.8755
774 480 26210.8904
775 125 3312.8534
776 23 33.2715
777 160 2526.9125
778 563 9482.9247
779 55 275.7510
780 149 5083.7561
781 25 81.2700
782 322 5292.0655
783 202 5997.7480
784 46 292.3427
785 288 1984.8807
786 130 3271.9647
787 80 1314.8110
788 576 40553.3377
789 225 5303.2624
790 553 24693.7867
791 160 5599.6403
792 246 14265.1142
793 128 3058.8009
794 83 188.5715
795 132 4093.8771
796 400 36405.7359
797 494 9885.6851
798 249 2083.8771
799 490 770.4094
800 116 3243.9923
801 382 16088.0770
802 199 1231.6165
803 450 35684.5599
804 226 1459.8175
805 209 1278.4628
806 312 6209.0391
807 112 3061.1310
808 579 24564.0234
809 59 473.7579
810 42 51.8664
811 21 14.0741
812 29 80.4366
813 324 18385.9447
814 228 12783.0189
815 287 2314.9336
816 173 1181.4187
817 226 4629.4195
818 185 3151.9085
819 462 32768.4474
820 212 8643.9459
821 514 5261.0003
822 461 20097.3925
823 183 2344.3582
824 492 39002.0419
825 102 1745.8080
826 252 11800.3060
827 277 14028.5339
828 173 2388.1151
829 247 11543.3673
830 118 1688.8374
831 126 3284.1611
832 479 2814.0827
833 252 303.2750
834 410 18730.6938
835 119 46.2909
836 551 1491.5094
837 187 4463.5726
838 469 15369.0816
839 97 118.3843
840 525 15626.6519
841 182 5194.3321
842 34 95.4981
843 324 8227.2749
844 224 4381.2711
845 369 5731.9094
846 413 21604.4330
847 27 10.9354
848 535 28487.2410
849 58 107.8275
850 35 16.0653
851 258 13353.4318
852 51 146.0781
853 163 6327.8024
854 129 1865.2874
855 410 41488.4650
856 81 544.3154
857 563 42982.2621
858 88 1856.8189
859 49 346.9517
860 241 182.1954
861 131 1311.6930
862 111 2189.1371
863 139 428.1360
864 82 1217.6844
865 151 4905.5952
866 74 547.2128
867 72 1237.6296
868 35 248.7623
869 166 5311.9404
870 132 1699.5874
871 177 4623.9591
872 242 5449.2783
873 506 5940.6267
874 190 1440.0157
875 249 14658.4265
876 226 6339.7403
877 56 194.8707
878 133 3694.5011
879 111 1399.2110
880 60 390.2322
881 125 3602.1103
882 255 10363.9997
883 121 2336.1580
884 203 1753.6792
885 102 2253.2240
886 570 33988.8782
887 61 62.1946
888 229 10609.3841
889 104 1249.6309
890 298 5621.3314
891 137 1267.5106
892 444 21044.3490
893 300 10745.4811
894 79 495.2573
895 135 792.9435
896 205 6312.7092
897 202 5344.1016
898 91 355.9192
899 198 6288.0745
900 182 2629.0643
901 35 261.5834
902 111 494.5017
903 53 378.6534
904 84 773.8660
905 383 35652.3987
906 222 8909.4808
907 192 3443.2953
908 200 6825.9963
909 160 4580.9574
910 34 253.8168
911 132 2302.7913
912 91 1136.1737
913 58 474.5793
914 437 43269.6860
915 320 6913.1051
916 73 31.2307
917 553 21483.9700
918 399 21771.3372
919 561 4199.9667
920 134 3568.6531
921 123 2275.5800
922 248 4547.8452
923 139 348.7663
924 128 3993.8877
925 25 94.9402
926 127 180.0825
927 501 19265.4074
928 356 15014.6923
929 181 2683.5804
930 287 11289.6180
931 443 34602.1628
932 198 1785.0241
933 195 5338.0291
934 82 1216.8398
935 156 3396.2520
936 88 1363.0148
937 109 540.3168
938 624 23537.0681
939 113 288.6265
940 136 2675.7379
941 322 18709.7052
942 118 1107.5549
943 71 124.6197
944 381 35763.5594
945 133 1457.1389
946 113 755.7667
947 247 13690.5810
948 89 225.4832
949 121 2153.0213
950 502 46197.2191
951 210 5702.1588
952 127 138.8514
953 195 76.3941
954 329 6056.0283
955 80 1352.6250
956 165 1550.8455
957 291 20663.6057
958 228 6370.3053
959 107 1035.7905
960 122 2878.7733
961 62 258.3643
962 44 204.6354
963 249 11996.3175
964 40 179.8210
965 54 170.4085
966 246 13111.0456
967 150 4124.6572
968 99 1210.2792
969 209 3735.8544
970 62 584.9709
971 556 48194.8361
972 242 8138.1396
973 36 313.5999
974 57 385.6645
975 195 3231.3888
976 216 1617.3843
977 122 1858.7179
978 167 4536.0469
979 278 12083.5871
980 462 4857.8120
981 40 346.8507
982 409 34130.9411
983 265 8148.9904
984 213 7518.4941
985 91 337.5652
986 292 12938.0695
987 401 15714.6699
988 178 2028.5068
989 177 83.9066
990 255 15898.3757
991 501 51715.0087
992 322 3699.4385
993 301 22638.6970
994 53 644.0602
995 53 20.9105
996 21 74.8849
997 186 3854.4725
998 468 911.2351
999 556 12746.9240
1000 111 2192.5490
<precedence relations>
1,145
2,368
3,18
3,26
4,20
4,24
4,31
5,17
5,29
6,30
6,378
8,15
8,23
8,25
8,28
10,16
10,21
10,27
11,19
13,14
13,22
14,590
15,368
16,32
16,37
17,46
18,35
18,447
19,38
19,52
20,34
20,36
20,42
20,242
21,48
24,40
24,41
24,44
25,39
27,43
28,33
28,47
29,51
30,45
31,49
31,50
32,105
33,105
34,145
35,145
36,752
37,66
41,65
42,60
44,63
45,56
45,57
45,61
46,59
46,67
47,58
47,64
47,68
50,54
50,55
50,69
51,53
52,62
53,105
54,145
55,145
56,72
56,79
56,85
57,80
58,78
58,81
59,75
59,76
59,86
61,70
62,71
62,82
64,77
67,74
67,87
68,73
68,83
68,84
70,145
71,145
72,145
73,145
74,145
75,541
76,591
77,96
78,88
78,98
78,99
79,89
79,91
81,93
82,92
82,94
82,95
83,103
85,90
85,100
85,101
85,102
86,97
88,105
89,671
90,591
92,118
92,119
92,122
93,104
94,113
95,106
95,107
95,110
95,112
96,108
97,114
97,120
98,111
99,109
99,116
99,121
100,115
100,123
100,125
103,117
103,124
104,707
105,126
105,127
105,128
105,129
105,130
105,131
106,752
108,135
110,132
111,134
111,138
111,144
116,136
116,143
117,137
118,140
118,142
121,133
122,141
124,139
126,145
127,149
127,780
128,153
131,152
132,145
133,148
134,150
135,151
135,162
135,163
135,165
136,167
137,146
137,157
138,155
138,160
138,161
139,158
139,166
140,147
140,154
142,168
144,156
144,159
144,164
145,170
145,171
145,172
145,173
145,174
145,175
145,176
145,187
146,541
147,591
151,189
152,258
153,183
154,182
156,185
156,190
160,169
162,180
162,181
163,177
163,186
166,178
166,184
168,179
168,188
169,707
172,202
173,205
177,540
178,671
179,194
180,200
180,823
183,197
183,198
184,195
185,191
186,207
187,199
187,402
188,193
188,201
188,204
189,196
189,203
190,192
190,206
190,555
191,386
192,694
193,591
195,222
196,215
197,212
197,217
197,218
198,209
198,211
200,213
200,224
200,227
200,229
201,208
202,228
203,210
203,730
204,219
204,226
205,220
206,214
206,221
206,223
207,216
207,225
208,386
209,451
210,245
211,231
211,248
212,232
213,732
214,233
217,236
217,241
218,230
218,235
218,237
219,242
219,243
221,239
223,234
225,238
225,246
226,240
228,244
229,247
230,707
231,386
232,591
234,251
234,253
236,258
236,259
237,249
237,256
238,252
238,254
238,255
238,257
244,250
244,261
246,260
249,769
250,540
251,273
251,278
252,265
254,268
254,271
254,277
255,263
255,266
255,276
257,264
257,270
257,275
259,267
260,262
260,269
260,272
260,274
260,280
261,279
262,707
263,386
264,540
265,451
266,368
267,671
269,286
270,287
270,297
271,285
271,290
271,293
272,289
274,296
275,288
275,291
275,292
275,294
277,281
277,283
277,284
278,282
278,295
281,752
282,368
283,298
283,300
283,306
284,304
284,320
285,313
285,314
286,312
287,301
287,302
289,308
289,311
291,303
291,310
291,315
291,323
292,865
293,305
293,307
293,316
295,318
296,299
296,309
296,319
296,321
297,317
297,322
298,386
299,451
300,694
302,337
302,339
303,336
305,329
305,332
307,325
307,335
308,331
309,342
310,328
310,338
313,326
314,334
318,330
318,661
319,327
320,340
321,324
321,341
323,333
324,541
325,346
325,358
326,347
326,350
327,360
328,349
330,343
330,345
330,352
331,356
332,362
333,363
335,354
336,355
338,344
338,348
338,357
338,361
340,353
341,359
342,351
343,866
344,451
345,451
346,451
347,368
348,384
349,383
350,364
350,374
350,380
350,385
351,376
353,369
353,377
356,379
357,372
357,381
358,365
358,373
359,366
360,367
360,370
362,371
362,375
362,378
362,995
363,382
364,386
365,386
366,541
367,541
368,388
368,389
368,390
368,391
368,392
368,393
368,394
368,395
369,398
370,403
373,407
375,399
375,502
376,397
378,402
379,401
380,400
380,408
381,405
382,396
384,406
385,387
385,404
386,411
386,412
386,413
386,414
386,415
387,451
388,410
390,418
391,422
393,424
394,426
396,694
397,591
398,591
401,417
401,421
402,420
406,427
407,409
407,416
407,419
408,423
408,425
409,590
410,590
411,437
411,448
412,434
414,431
414,435
415,430
415,436
416,540
417,444
417,445
418,433
420,446
421,429
421,441
423,428
424,432
424,438
424,443
424,447
425,442
426,439
426,440
428,866
429,540
430,451
432,462
433,455
434,458
435,449
435,452
437,460
438,464
439,459
443,453
443,457
444,450
446,454
448,456
448,461
448,463
449,769
450,752
451,467
451,468
451,469
451,470
451,471
451,472
451,473
451,474
451,475
451,476
451,477
451,486
452,481
452,483
452,487
452,493
453,482
453,489
454,491
455,465
455,478
455,480
455,492
456,466
457,484
458,485
461,490
462,479
464,488
465,590
466,540
468,495
470,508
474,838
475,496
475,507
478,499
478,502
479,498
479,505
481,500
481,834
482,494
483,506
488,677
490,497
490,504
493,501
493,503
493,595
494,511
495,520
496,516
498,519
499,523
500,512
500,515
501,521
501,524
503,509
503,513
503,518
503,607
504,522
505,517
508,510
508,514
509,769
511,535
511,536
512,529
513,527
513,531
513,532
515,533
517,537
518,539
519,538
520,530
521,528
523,525
524,526
524,534
525,590
526,540
527,541
528,694
529,551
529,555
531,546
531,554
533,543
533,556
533,557
535,544
535,548
535,550
536,545
536,547
536,549
537,552
538,542
539,553
540,560
540,561
540,562
540,563
540,564
540,565
541,566
541,567
541,568
541,569
541,570
541,571
541,572
541,573
541,574
541,575
541,576
541,577
541,814
542,694
544,579
545,586
546,578
546,582
547,580
547,587
549,558
551,584
552,581
554,588
555,921
556,559
556,583
557,585
558,590
559,769
560,591
561,596
568,598
568,599
570,600
570,605
571,593
572,601
580,603
581,607
581,608
583,592
584,594
585,595
586,602
586,604
586,821
588,589
588,597
588,606
589,866
590,609
590,610
590,611
590,612
591,613
591,614
591,615
591,616
591,617
591,618
591,622
592,619
592,626
598,621
599,620
599,624
600,631
602,625
603,623
604,627
606,630
607,629
607,756
608,628
610,642
611,646
612,635
612,637
615,644
617,638
618,639
619,641
619,645
620,633
621,632
625,636
625,640
627,643
628,634
628,647
632,652
633,661
635,658
637,660
638,648
638,653
638,655
638,656
638,667
640,668
641,650
642,651
642,654
643,665
644,649
644,659
644,662
644,669
646,657
646,663
647,664
647,666
648,707
649,866
650,671
651,671
653,680
654,682
656,676
657,673
657,681
658,674
658,678
658,684
659,670
660,672
665,677
667,683
668,679
669,675
670,707
671,687
671,688
671,689
671,690
671,691
671,692
671,693
671,699
672,694
673,686
673,703
674,696
674,706
676,702
678,698
679,704
682,695
682,701
683,697
683,700
683,705
684,685
685,707
686,752
687,731
688,724
689,720
689,721
689,728
691,722
691,730
692,719
693,725
694,708
694,709
694,710
694,711
694,712
694,713
694,714
694,715
694,716
694,717
694,718
695,729
695,732
695,733
700,727
702,723
705,726
707,734
707,735
707,736
707,737
707,738
707,739
707,740
711,747
712,745
712,749
715,742
715,746
721,748
726,932
727,743
728,744
729,750
731,741
734,752
735,758
735,759
735,764
736,756
737,765
738,760
739,755
741,769
742,752
743,768
744,766
745,751
747,763
748,754
748,757
748,761
748,853
749,762
749,767
750,753
751,769
752,770
752,771
752,772
752,773
752,774
752,775
752,776
752,777
752,778
752,779
752,782
752,783
752,790
752,792
753,784
754,791
755,785
755,786
757,788
764,781
765,780
765,789
766,787
769,793
769,794
769,795
769,796
769,797
769,798
769,799
771,811
772,800
775,802
775,803
775,805
775,806
782,804
786,808
787,807
788,813
789,801
789,814
790,809
791,810
791,812
793,866
795,826
796,819
801,815
801,825
803,822
806,821
807,824
808,816
810,817
810,820
811,823
812,818
815,831
815,833
815,834
815,841
820,837
820,838
821,835
821,839
821,840
822,830
822,832
823,829
823,836
824,827
825,828
827,844
829,879
832,845
832,847
833,846
834,917
836,848
836,849
837,843
838,842
842,866
843,855
843,858
843,861
843,864
844,853
844,854
844,862
844,863
845,852
846,857
847,850
847,851
847,859
847,860
847,865
848,856
850,866
852,873
854,872
855,881
857,870
857,883
859,877
859,885
860,867
860,871
860,879
861,869
861,884
862,875
862,882
864,868
864,874
864,878
864,880
865,876
866,886
866,887
866,888
866,889
866,890
866,891
866,892
866,893
866,894
866,895
866,896
867,901
872,906
873,902
874,898
878,897
878,899
879,907
880,900
883,903
885,904
885,905
885,908
887,913
892,914
893,920
893,924
894,915
894,918
895,912
896,923
897,909
901,919
901,921
902,910
902,916
903,911
904,917
908,922
910,925
910,926
910,929
910,932
911,937
914,931
915,928
917,936
917,938
918,939
919,927
920,930
920,935
921,934
924,933
925,941
925,950
926,953
928,946
929,943
929,949
931,942
931,952
933,940
933,947
934,956
935,944
935,945
935,948
935,954
936,951
936,955
941,968
943,959
