<number of tasks>
407 163 940.1971
408 126 446.6440
409 297 2914.0436
410 112 363.7545
411 97 513.8693
412 100 242.7748
413 261 2007.8483
414 137 316.3836
415 222 375.6635
416 283 2386.8297
417 143 20.4715
418 186 586.3881
419 101 514.2003
420 227 474.6294
421 153 285.9750
422 141 904.6865
423 202 2530.9562
424 255 2360.4166
425 49 46.1028
426 103 172.7243
427 57 196.0411
428 244 3192.9965
429 39 26.7018
430 133 692.1525
431 109 167.6842
432 79 222.0106
433 77 110.8134
434 118 584.5887
435 73 259.0016
436 192 495.3055
437 222 2921.6543
438 259 2359.7670
439 167 651.8621
440 102 430.8198
441 49 148.3849
442 166 854.0553
443 91 129.9171
444 61 103.9207
445 259 4075.8094
446 106 94.6364
447 53 64.9121
448 34 70.8402
449 168 1375.1601
450 128 439.8987
451 152 298.6583
452 201 1627.8550
453 168 479.2333
454 135 534.8210
455 143 775.8920
456 128 126.6874
457 133 545.8375
458 125 293.0770
459 213 2662.4297
460 187 1336.6896
461 250 2751.5009
462 148 96.6254
463 116 237.0618
464 26 39.2013
465 114 811.7578
466 199 125.5416
467 155 190.4425
468 177 1693.9246
469 47 0.3004
470 62 228.4552
471 136 587.1421
472 53 63.2995
473 85 194.3423
474 161 484.6529
475 52 118.0644
476 287 4384.7467
477 22 13.0134
478 164 262.4116
479 138 616.3704
480 99 249.0506
481 218 1388.1509
482 384 6047.3384
483 47 127.0452
484 208 1977.7403
485 180 2019.1618
486 130 352.8945
487 126 810.0822
488 89 194.2756
489 82 361.1788
490 62 29.3584
491 63 57.4932
492 204 356.5377
493 138 302.8280
494 222 2602.1802
495 169 1686.7084
496 164 455.1525
497 83 410.6659
498 107 124.3698
499 85 245.7146
500 57 7.7064
501 46 58.1528
502 220 1743.6299
503 248 2383.1201
504 154 434.4732
505 150 1267.9884
506 73 224.1692
507 82 194.0169
508 165 334.5078
509 62 168.7489
510 24 34.9822
511 214 1395.1086
512 211 2467.1370
513 151 852.9559
514 91 204.7582
515 32 21.0754
516 212 1901.2882
517 146 106.2528
518 162 324.7872
519 105 199.8601
520 86 116.1164
521 31 5.7626
522 165 1655.9145
523 63 194.3188
524 203 172.9421
525 121 526.4060
526 137 174.2265
527 97 416.7294
528 57 154.9089
529 194 1168.2501
530 187 922.1929
531 196 7.3731
532 79 253.7287
533 72 186.9837
534 133 540.0643
535 148 565.7288
536 178 1257.9370
537 143 897.0660
538 179 283.9086
539 189 1508.2498
540 139 1002.9720
541 48 97.3697
542 233 180.9967
543 38 29.4437
544 232 1521.0543
545 274 1586.4024
546 21 8.7262
547 48 49.6968
548 111 461.6510
549 220 820.6148
550 92 339.3924
551 134 439.4489
552 115 615.5347
553 183 988.6467
554 244 2438.3901
555 226 1393.7895
556 21 1.2264
557 60 18.8680
558 142 865.1297
559 49 45.8240
560 171 1786.6473
561 88 105.1343
562 113 615.8400
563 30 13.7060
564 82 258.0538
565 186 589.2841
566 166 621.4336
567 64 97.2104
568 51 13.1631
569 159 120.1642
570 265 1730.9020
571 41 63.4750
572 106 518.8207
573 33 15.2149
574 131 588.7259
575 170 1512.8095
576 207 1760.1011
577 135 420.3604
578 134 34.5113
579 133 403.4907
580 75 137.5916
581 357 4614.0901
582 132 46.0097
583 77 163.1703
584 235 1190.9961
585 149 642.3463
586 60 170.2056
587 283 701.1321
588 206 1485.2345
589 249 1560.2092
590 75 74.8516
591 106 466.0778
592 242 2912.9719
593 202 652.7121
594 151 1340.4574
595 95 356.7085
596 139 217.6082
597 77 40.5948
598 146 389.1699
599 84 102.1434
600 97 288.1797
601 204 1379.9932
602 121 666.8754
603 66 270.4905
604 90 290.1831
605 75 272.3946
606 37 36.3070
607 109 563.5900
608 204 1037.9298
609 38 84.1762
610 185 317.0447
611 45 14.3576
612 204 2530.4662
613 150 317.6814
614 227 1324.6005
615 279 2755.8301
616 118 721.8089
617 179 877.3223
618 190 926.1797
619 84 161.6852
620 92 475.0309
621 151 1078.5073
622 134 213.6370
623 120 725.2338
624 208 187.0201
625 82 127.3764
626 254 52.4073
627 159 1558.9652
628 53 94.3460
629 245 878.4344
630 33 39.6833
631 84 91.0965
632 141 1089.5190
633 110 504.8116
634 159 898.4472
635 212 1666.3970
636 280 4231.3274
637 241 3067.8386
638 212 282.1510
639 92 521.7179
640 191 1569.8551
641 114 143.8845
642 64 251.7532
643 190 1405.3255
644 148 768.3752
645 114 573.6442
646 95 491.5639
647 119 277.9631
648 27 27.4456
649 293 1843.5918
650 77 143.1963
651 52 74.9997
652 22 6.0201
653 37 60.2118
654 126 340.1947
655 121 197.3934
656 170 446.7220
657 172 1621.2053
658 185 716.7943
659 42 62.0456
660 196 156.4202
661 165 382.8820
662 287 1064.6466
663 194 987.3586
664 26 27.2981
665 22 12.0010
666 84 283.7316
667 186 1022.3082
668 36 75.3157
669 93 57.6293
670 153 421.0131
671 126 990.7572
672 125 689.2668
673 155 315.1888
674 161 839.1118
675 148 1079.8522
676 40 91.4945
677 159 1483.1042
678 150 858.5914
679 202 1067.5027
680 141 735.6949
681 297 4172.2289
682 37 68.8860
683 154 778.8761
684 200 427.4798
685 106 87.9148
686 113 35.7705
687 68 79.8677
688 162 508.5965
689 186 579.8481
690 109 600.8792
691 201 574.5086
692 116 676.7100
693 195 2107.0430
694 138 794.7334
695 185 864.9390
696 138 1113.6194
697 243 599.9798
698 57 193.6554
699 47 105.3541
700 23 32.5737
701 90 438.5473
702 148 1154.4342
703 27 44.4046
704 23 11.7645
705 145 370.1819
706 159 1522.1271
707 80 12.6121
708 60 146.6117
709 86 347.5660
710 61 57.1024
711 154 604.6124
712 147 189.0458
713 99 109.3764
714 149 600.9403
715 127 338.1909
716 64 233.5599
717 77 195.4676
718 182 546.9374
719 54 140.9009
720 89 116.3323
721 156 1392.9353
722 48 22.8699
723 209 1440.6984
724 99 13.8413
725 52 130.9950
726 117 556.5957
727 88 190.0878
728 166 813.6177
729 58 20.6268
730 42 13.0279
731 146 935.7446
732 43 34.0535
733 188 1942.9796
734 65 172.1369
735 187 1662.1731
736 99 472.0830
737 147 531.6567
738 369 6445.0157
739 118 650.2789
740 115 583.6688
741 204 871.2947
742 91 112.4764
743 28 10.2882
744 56 45.6313
745 124 369.6148
746 73 40.3804
747 169 846.9425
748 75 51.0234
749 41 80.3899
750 133 851.6985
751 62 66.1561
752 69 20.5254
753 77 38.5508
754 161 1068.2283
755 55 19.1734
756 167 1111.2031
757 107 133.7148
758 34 32.5545
759 137 735.3497
760 220 1186.3795
761 122 480.0310
762 75 53.5234
763 241 1772.4946
764 69 143.8574
765 169 1166.1945
766 245 329.6029
767 192 1393.2906
768 232 2346.3364
769 37 2.6056
770 62 182.4418
771 139 731.7218
772 104 670.8781
773 55 114.4237
774 310 1935.3142
775 72 212.8198
776 217 829.0899
777 178 231.8245
778 72 60.7519
779 191 1058.5226
780 75 259.7665
781 94 366.6217
782 161 451.6701
783 108 230.5958
784 175 795.3393
785 49 124.5601
786 192 6.6934
787 133 477.8318
788 48 3.1458
789 115 93.2297
790 137 869.9253
791 118 227.4514
792 77 338.8483
793 105 292.1545
794 69 96.9842
795 148 521.8164
796 134 690.1037
797 163 1543.2078
798 22 18.2421
799 31 33.6480
800 94 322.1661
801 81 85.8772
802 114 743.4250
803 176 39.3911
804 148 277.4311
805 67 214.2144
806 49 20.7571
807 221 1717.7163
808 188 1769.4315
809 107 488.2664
810 43 55.2051
811 141 649.1509
812 146 964.1935
813 133 260.1346
814 228 1739.4135
815 217 779.0671
816 91 496.1586
817 201 320.1924
818 54 14.5386
819 24 12.6613
820 171 1138.5317
821 56 126.1408
822 218 2683.4975
823 272 427.7177
824 221 627.5921
825 108 268.0883
826 153 36.3532
827 391 3044.7875
828 110 189.6523
829 114 640.4271
830 88 455.2377
831 167 1483.2579
832 377 1248.4194
833 179 990.7621
834 139 18.4531
835 23 16.1156
836 78 39.0344
837 170 372.8155
838 109 361.8025
839 108 677.2141
840 92 296.5145
841 111 433.8183
842 69 214.5895
843 141 771.8901
844 226 541.0917
845 166 1539.8837
846 133 371.9353
847 27 6.1760
848 44 65.4514
849 164 1171.7502
850 192 1394.5293
851 189 617.5984
852 124 775.7473
853 119 408.4499
854 261 2543.8910
855 205 1653.6092
856 144 802.1707
857 122 43.2214
858 159 812.9858
859 60 1.1226
860 82 400.8454
861 283 359.1456
862 114 328.5273
863 57 58.6692
864 128 731.0783
865 205 970.1682
866 132 647.7322
867 71 264.0330
868 53 3.7600
869 56 151.1495
870 133 137.5186
871 53 105.4823
872 116 23.1758
873 154 392.3107
874 194 1719.6933
875 69 74.9855
876 24 35.3920
877 39 22.4249
878 202 1738.8540
879 179 1940.8747
880 32 28.1648
881 269 3737.1229
882 43 58.3803
883 186 39.2107
884 68 5.4635
885 96 143.9166
886 263 1184.1074
887 195 1667.9354
888 223 841.1172
889 195 2268.7231
890 38 55.1954
891 41 40.0678
892 49 18.3625
893 209 564.3106
894 96 36.2026
895 110 722.7708
896 207 1317.0690
897 199 240.9562
898 184 906.8304
899 95 344.3702
900 72 322.0716
901 182 1607.4676
902 67 179.6767
903 96 346.6028
904 159 179.3853
905 173 888.7683
906 48 130.5135
907 118 421.5019
908 164 562.3440
909 380 3680.6667
910 129 613.1953
911 280 2001.0957
912 220 773.8164
913 40 49.7444
914 139 74.1575
915 142 216.5495
916 31 18.7139
917 277 2711.6775
918 78 72.4565
919 20 18.1831
920 103 341.3638
921 228 3122.5100
922 140 813.9715
923 130 996.2564
924 223 1259.2980
925 208 925.6464
926 32 47.5261
927 32 52.6219
928 305 2702.8824
929 60 16.8661
930 172 760.2927
931 35 29.5689
932 116 807.6167
933 242 3459.9459
934 137 961.7696
935 61 91.0082
936 33 0.1810
937 74 84.6215
938 123 629.5473
939 117 370.9629
940 203 83.8528
941 155 1481.2170
942 192 670.5155
943 159 222.4501
944 114 603.2649
945 151 786.4999
946 26 32.7799
947 137 308.9473
948 232 118.5426
949 127 86.9111
950 83 338.9717
951 177 51.7675
952 149 703.3247
953 61 99.9408
954 60 119.5189
955 158 505.6792
956 75 116.8073
957 123 812.5084
958 131 654.6397
959 58 146.5310
960 29 47.8338
961 32 46.9544
962 111 465.1576
963 33 66.4440
964 119 655.2762
965 396 2313.5636
966 148 1235.3778
967 101 451.6848
968 198 1602.9499
969 210 2227.9334
970 54 9.2823
971 119 124.5134
972 136 252.2246
973 89 298.1112
974 83 8.0645
975 66 68.8265
976 119 207.5717
977 221 296.4505
978 156 495.7806
979 128 48.4127
980 116 524.0826
981 103 479.3111
982 84 120.4677
983 185 409.7778
984 163 1064.5840
985 228 26.5842
986 126 672.9508
987 79 256.3612
988 216 1455.4792
989 30 28.5152
990 258 2705.2593
991 174 1311.5086
992 98 367.8859
993 103 119.0327
994 55 82.2963
995 52 78.1844
996 199 2450.4646
997 272 2025.1303
998 137 918.6945
999 47 61.9932
1000 268 4355.2749
<precedence relations>
1,923
2,137
3,137
4,18
6,29
6,32
7,19
9,30
11,22
11,25
12,20
12,24
13,27
13,31
15,33
17,21
17,23
17,26
17,28
17,34
18,882
19,137
20,36
20,41
20,49
21,38
22,433
23,800
24,35
24,48
25,46
26,37
26,42
27,44
27,45
27,50
29,47
30,43
31,39
33,40
35,520
36,137
37,239
38,66
38,68
38,73
39,62
40,52
41,70
41,72
42,51
42,64
42,74
43,65
43,69
44,56
44,61
44,77
45,57
46,53
46,54
47,63
47,81
48,55
48,58
48,59
48,60
48,71
48,722
49,205
50,67
51,765
52,316
53,137
54,90
54,960
55,546
56,86
56,141
59,75
59,354
61,76
61,651
62,79
62,82
63,89
64,81
64,87
66,607
66,628
68,77
68,397
69,92
69,93
70,83
70,85
71,88
72,78
72,91
73,903
74,80
74,84
75,961
76,643
77,643
78,924
79,316
80,239
81,95
82,101
82,105
82,108
83,99
83,102
84,823
84,956
85,100
85,106
86,423
86,489
88,97
89,104
90,103
91,94
91,107
92,98
92,109
93,96
94,470
95,316
96,137
97,239
98,124
99,113
99,114
99,117
99,118
99,119
99,120
100,126
101,112
102,122
102,125
103,115
104,116
104,128
104,129
104,133
105,132
105,388
106,111
107,123
107,130
108,110
108,121
109,127
109,131
109,238
110,764
111,404
112,137
113,137
114,137
115,239
116,239
117,142
117,143
117,156
117,411
117,634
119,138
121,148
122,335
124,147
126,136
126,149
126,154
127,140
127,150
127,151
128,135
128,145
128,153
129,141
130,152
130,365
131,134
131,144
131,155
133,139
133,146
134,882
135,882
136,951
137,160
137,161
137,162
137,163
137,164
137,165
138,175
140,170
140,176
142,168
143,159
143,169
145,166
146,167
146,217
147,173
147,314
148,903
149,171
149,174
150,172
150,177
151,158
151,205
154,157
154,429
156,398
157,456
158,404
159,951
160,188
160,193
160,799
161,186
162,728
162,859
163,179
164,185
165,182
165,197
166,184
167,187
167,979
168,180
168,181
168,192
168,530
170,178
172,189
172,190
172,196
173,394
174,194
174,778
175,195
175,405
177,183
177,191
177,269
178,456
179,951
180,217
180,674
181,210
181,762
182,205
185,215
185,278
186,201
186,216
187,198
187,199
187,214
187,431
189,203
190,208
190,317
191,202
191,213
192,211
192,759
193,452
194,204
194,206
194,209
195,200
195,207
196,212
196,952
198,923
199,764
200,470
201,219
201,231
201,236
202,223
202,230
203,233
204,224
204,229
205,234
206,218
206,344
208,232
209,221
209,225
209,237
209,700
210,226
211,222
213,220
213,228
213,299
213,334
215,235
216,227
218,961
219,764
220,882
221,951
222,239
223,244
223,249
223,252
225,246
226,242
226,255
228,240
228,254
230,834
231,238
232,241
232,247
234,245
234,251
234,253
235,248
235,593
237,243
237,250
238,470
239,258
239,259
239,260
239,261
239,262
239,269
242,265
242,275
243,745
244,383
244,620
247,264
249,263
250,641
251,273
251,274
252,267
252,270
253,272
254,256
254,257
254,266
254,268
255,271
255,365
256,961
257,765
259,294
260,279
261,276
261,429
262,281
262,284
262,285
262,289
262,291
262,717
263,287
265,288
267,290
267,293
268,277
269,837
271,292
273,278
273,283
273,286
274,282
274,773
275,280
276,302
276,306
278,307
280,296
283,300
283,303
285,299
286,297
286,302
286,309
287,301
290,298
290,304
290,308
291,305
293,295
293,310
295,764
296,316
297,316
298,329
300,315
300,326
300,327
302,331
303,313
303,317
303,318
303,322
304,312
304,433
305,328
305,758
307,319
307,321
308,311
308,320
308,323
308,324
309,325
309,332
310,314
310,330
311,470
312,765
313,520
314,404
315,924
316,337
316,338
316,339
316,340
316,341
316,342
316,343
316,344
317,951
318,349
318,362
319,352
320,468
321,356
321,358
323,335
323,348
323,359
323,360
323,364
324,347
325,334
325,353
326,351
327,346
327,363
328,350
328,357
329,336
329,345
330,354
331,355
331,361
332,333
332,696
333,765
334,765
335,643
336,456
338,376
339,572
341,925
343,365
344,741
345,378
347,367
347,546
348,377
351,373
351,632
352,369
354,370
355,374
355,629
356,371
358,784
359,368
360,375
362,366
362,372
365,882
367,397
369,387
369,398
370,382
371,380
371,381
371,383
371,384
371,385
371,389
371,399
372,891
373,396
374,379
374,394
374,711
375,388
375,390
375,395
375,400
376,386
376,401
377,391
377,392
378,393
378,510
379,764
380,404
381,421
383,402
383,406
386,412
387,407
387,912
388,413
388,418
388,699
390,411
391,417
393,405
393,419
393,420
394,554
396,415
397,409
397,410
400,403
400,408
400,414
400,460
400,461
401,416
402,961
403,470
404,422
404,424
404,425
404,426
404,427
404,428
404,436
404,441
405,430
405,440
405,807
406,749
406,809
408,438
408,578
409,423
409,431
410,433
411,429
411,435
412,439
415,626
417,432
420,434
420,437
421,689
422,456
423,520
424,452
424,785
425,450
426,447
426,453
426,509
426,951
427,442
427,449
428,448
428,664
429,451
431,443
431,454
433,445
437,444
438,446
442,470
443,456
444,455
444,460
444,461
446,464
446,466
447,457
447,463
448,468
448,469
449,462
450,579
451,465
452,458
452,459
452,467
455,470
456,472
456,473
456,474
456,475
456,476
456,477
456,478
456,479
456,480
456,481
456,482
456,483
456,484
456,485
456,644
457,471
458,493
458,498
460,488
460,490
460,491
460,497
462,486
462,993
463,489
464,496
464,776
464,862
464,863
466,494
467,487
467,492
467,495
470,499
470,500
470,501
470,502
470,503
470,504
470,505
470,506
470,511
470,516
471,765
472,510
473,519
474,513
475,735
478,514
482,507
484,508
484,517
485,515
487,512
491,739
495,545
496,518
498,509
499,882
500,520
502,528
504,530
505,529
506,522
509,526
509,602
510,527
511,523
517,521
518,524
518,525
518,531
518,916
519,563
520,532
520,533
520,534
520,535
520,536
520,537
520,538
520,539
520,540
520,541
520,542
520,550
521,924
522,811
524,551
525,547
525,553
525,891
526,546
527,544
529,545
529,552
530,543
530,548
530,549
532,562
532,563
533,561
534,555
535,557
535,564
540,565
540,567
541,554
542,559
542,566
543,556
543,560
546,913
551,558
551,568
556,575
556,579
556,583
557,570
558,569
559,571
561,577
561,672
561,740
562,580
562,581
562,586
563,584
564,573
564,588
565,572
565,578
566,587
567,574
567,582
567,827
568,576
568,585
569,951
571,589
572,593
572,601
576,605
576,956
577,596
579,591
579,594
579,595
579,603
579,853
581,599
583,597
583,598
584,590
584,592
587,600
587,602
587,604
589,622
590,608
591,646
593,607
593,616
593,814
594,606
595,623
595,624
597,617
597,620
598,613
599,609
599,611
600,614
600,615
600,619
601,618
604,612
604,621
605,610
606,643
607,631
608,626
609,634
609,635
609,636
609,641
611,627
612,638
612,640
613,632
614,639
616,629
617,865
618,630
618,633
619,628
619,720
622,625
624,637
625,643
628,650
629,654
630,651
630,653
630,656
631,644
631,646
631,648
632,645
632,652
633,649
634,647
637,642
640,655
642,923
643,658
643,659
643,660
643,661
645,674
647,671
647,672
649,664
649,665
650,667
650,670
651,657
652,662
652,663
654,673
656,666
656,668
656,669
657,923
658,680
658,681
659,675
660,687
661,688
663,678
665,676
665,677
667,679
667,683
668,682
668,684
669,689
670,691
671,690
672,676
672,686
673,685
675,765
677,696
677,698
677,704
679,702
679,705
679,773
680,693
680,701
682,706
684,700
685,694
685,703
688,695
689,699
690,692
690,697
693,711
693,713
693,715
693,725
694,707
695,744
696,709
697,708
697,710
698,721
698,724
699,718
699,719
699,723
700,712
700,940
701,776
703,716
704,714
704,720
704,722
705,717
707,951
708,734
709,736
710,731
713,733
714,732
714,735
714,741
715,737
716,824
718,727
719,739
721,726
721,740
721,881
722,728
723,729
724,730
724,738
725,742
726,765
727,924
728,748
729,746
729,758
730,751
730,754
731,743
731,760
734,747
734,750
734,757
734,761
734,923
735,749
735,756
735,763
736,752
736,755
736,761
737,744
737,759
737,762
738,753
738,974
739,745
743,961
744,961
745,764
746,765
747,776
748,768
748,780
750,770
752,785
753,781
754,779
756,766
756,771
756,784
756,908
757,773
757,782
758,783
760,772
761,769
762,774
762,775
762,777
762,778
763,767
764,786
764,787
764,788
764,789
765,790
765,791
765,792
765,793
765,794
765,795
765,796
765,803
765,805
765,952
768,800
769,806
770,843
771,797
771,807
772,804
778,802
783,801
784,799
785,798
786,813
786,820
787,835
789,819
791,814
792,810
796,808
796,809
797,812
800,815
801,816
802,811
803,818
804,817
808,882
809,831
810,822
810,833
811,826
811,827
812,823
813,828
813,832
815,825
815,830
816,821
816,829
819,824
821,882
822,882
823,882
824,951
825,842
825,846
826,840
826,841
826,845
826,849
827,835
827,837
828,834
828,838
828,847
829,836
829,839
832,843
832,848
833,844
834,923
835,882
836,924
837,951
838,858
838,866
839,850
839,860
839,865
840,862
841,863
841,864
843,853
845,854
845,861
847,851
847,852
847,855
847,859
848,857
848,873
849,856
850,871
852,876
854,879
855,873
855,954
856,877
856,881
858,869
858,874
858,875
858,878
861,867
861,870
863,868
864,880
865,872
867,882
868,882
869,892
869,893
870,890
870,895
873,894
876,884
876,891
879,883
879,885
879,886
879,889
881,887
881,888
882,897
882,898
882,899
882,900
882,901
882,902
882,909
883,904
883,912
885,903
885,913
885,914
886,920
888,908
888,911
890,906
890,916
890,919
891,907
891,918
893,917
893,921
893,922
894,896
894,910
894,915
895,905
896,923
901,934
903,924
904,932
905,933
906,929
907,938
910,936
911,931
913,928
914,926
914,927
917,930
919,935
919,937
920,940
922,925
922,939
923,941
923,942
923,943
923,944
923,952
924,946
924,947
924,948
924,949
924,950
924,954
925,951
926,951
927,945
927,960
929,959
931,953
934,994
937,956
937,958
938,957
939,955
941,969
943,972
944,973
945,961
946,978
947,980
948,971
948,977
949,976
