<number of tasks>
398 97 90.7209
399 502 2239.3679
400 296 256.0129
401 117 283.8703
402 114 164.0771
403 225 633.1280
404 550 14372.6771
405 202 734.2402
406 28 45.5936
407 35 26.6712
408 59 200.8698
409 440 7311.6294
410 37 37.4345
411 243 315.1985
412 212 844.3388
413 475 4312.2221
414 102 98.3831
415 255 1378.1210
416 124 463.1199
417 308 1368.4042
418 409 6143.8792
419 53 8.3171
420 186 1801.1320
421 138 379.9112
422 445 1236.9124
423 442 1842.8659
424 120 312.5390
425 86 34.7552
426 69 214.3669
427 136 1037.1926
428 240 1948.9962
429 86 372.1821
430 315 403.4850
431 237 2229.4121
432 145 154.0691
433 62 146.8637
434 258 1033.4840
435 208 2088.4237
436 765 9400.2251
437 134 36.4057
438 222 2015.5956
439 128 920.6217
440 66 147.0605
441 45 90.6286
442 49 131.1239
443 227 719.2107
444 464 12983.8371
445 173 724.7687
446 417 6724.3438
447 537 2205.5247
448 51 27.8266
449 476 957.4141
450 60 128.2594
451 27 28.7975
452 534 7665.6409
453 243 1387.1111
454 546 360.9664
455 26 27.5394
456 35 63.9979
457 422 7565.4375
458 210 2182.1661
459 152 284.0131
460 59 0.8343
461 56 29.2723
462 157 1093.6602
463 181 1380.9780
464 403 9861.0639
465 269 4140.9247
466 161 521.1729
467 69 98.3999
468 197 2126.2547
469 232 3340.8435
470 280 4189.3429
471 166 487.3415
472 52 117.2215
473 197 260.1821
474 448 1839.0029
475 249 1155.0270
476 335 4756.4256
477 237 1527.5134
478 149 809.3304
479 524 8965.4398
480 483 7279.3581
481 125 25.6414
482 276 3793.8081
483 111 425.7855
484 30 55.4682
485 78 260.2617
486 57 10.1695
487 561 13882.5012
488 164 792.1234
489 34 19.8536
490 128 792.9649
491 428 4374.1024
492 81 390.8786
493 230 1535.9729
494 290 1802.5867
495 261 1613.4135
496 188 1270.7753
497 207 156.9617
498 153 1456.9517
499 126 557.3624
500 395 2615.8140
501 53 50.1518
502 285 2658.5292
503 48 42.6349
504 589 10448.8738
505 91 61.4391
506 502 2827.0043
507 74 41.1721
508 207 1207.7662
509 152 1066.0199
510 69 165.7721
511 252 1684.3833
512 216 1213.6486
513 43 88.3380
514 160 291.3298
515 121 160.2691
516 197 1923.1999
517 113 113.0997
518 122 258.2405
519 449 6908.8518
520 27 4.3822
521 298 2752.3206
522 161 1280.5371
523 495 10095.4795
524 293 2407.6726
525 411 1104.6532
526 580 19338.7774
527 27 23.4254
528 92 444.1000
529 389 3612.4960
530 76 6.6687
531 210 2573.1890
532 192 51.9060
533 28 33.4963
534 263 1426.0658
535 145 1040.4165
536 41 30.4171
537 133 500.2322
538 222 1554.2499
539 506 14435.0881
540 132 1007.2256
541 47 110.4655
542 26 6.6194
543 21 23.6846
544 264 166.4995
545 351 777.9856
546 69 82.2865
547 165 1361.8219
548 305 146.0394
549 608 21462.1808
550 128 174.5682
551 174 854.1023
552 183 1940.1208
553 504 2698.6646
554 126 530.1408
555 135 646.4371
556 78 370.7203
557 288 3149.2954
558 221 364.5888
559 309 5155.0290
560 32 44.8739
561 214 1841.1563
562 390 1191.7694
563 305 112.8182
564 183 1956.0870
565 477 5964.1294
566 372 5898.7510
567 234 1208.7545
568 255 1122.9625
569 131 1035.3819
570 311 1092.7120
571 174 1432.8966
572 288 895.9595
573 109 393.4722
574 339 1311.3159
575 45 26.1799
576 321 5103.6780
577 321 1350.5450
578 344 2152.5789
579 81 192.9603
580 216 2714.0600
581 35 25.4206
582 164 650.1364
583 626 5331.8006
584 176 1141.3741
585 89 337.2724
586 422 5501.6945
587 157 1310.6582
588 157 1410.6269
589 530 12787.2352
590 258 1930.3323
591 489 7302.9676
592 541 6402.2244
593 142 1217.9672
594 146 78.0990
595 61 123.4124
596 503 10018.1708
597 167 182.1132
598 169 1367.8507
599 567 9210.9414
600 439 9262.6610
601 224 1093.4583
602 22 6.8035
603 246 3554.6553
604 115 151.7251
605 318 1321.3510
606 235 529.9397
607 512 12340.7245
608 289 590.9868
609 404 6818.2992
610 81 53.7751
611 110 4.0626
612 270 3304.6500
613 476 7110.0498
614 490 10365.5591
615 22 23.8531
616 240 1009.5577
617 181 572.4738
618 288 1018.4197
619 80 85.2923
620 122 879.4652
621 44 104.3345
622 169 1509.4960
623 98 437.6236
624 155 1336.5508
625 123 518.8599
626 174 699.4805
627 107 139.8239
628 486 3520.4751
629 112 537.3584
630 149 44.0885
631 75 201.3805
632 144 128.7699
633 149 300.1316
634 69 270.0652
635 139 463.8800
636 551 14768.0733
637 219 2156.2922
638 31 53.2506
639 254 2525.0592
640 326 182.5480
641 81 123.9517
642 542 16938.6315
643 113 576.2011
644 57 194.2230
645 258 2910.8264
646 168 744.8094
647 218 2013.8658
648 281 4818.6370
649 237 2991.0713
650 155 976.5918
651 151 23.9681
652 141 78.5540
653 249 2836.7982
654 167 945.3263
655 235 2422.8976
656 155 35.7622
657 448 4332.5277
658 504 13128.4906
659 110 377.4086
660 239 1984.9171
661 269 1521.8327
662 28 38.2842
663 291 4996.2177
664 170 1185.1333
665 147 208.6908
666 248 322.4329
667 349 2477.9776
668 212 782.1898
669 121 528.1598
670 495 13707.0128
671 342 3343.8259
672 195 341.4797
673 120 77.1567
674 51 145.7700
675 151 46.1737
676 145 372.7788
677 98 236.0908
678 82 113.3367
679 125 768.3724
680 352 2380.5444
681 183 2062.3100
682 154 1397.8952
683 192 653.3140
684 81 336.6863
685 500 12614.7065
686 336 6558.3453
687 236 3358.3361
688 336 372.6531
689 125 378.8966
690 159 1065.4654
691 129 904.1428
692 433 9926.5627
693 28 4.8300
694 51 62.1674
695 216 2901.1344
696 549 14243.5223
697 155 131.7160
698 213 1497.0221
699 475 2523.1149
700 351 253.4555
701 116 427.8261
702 52 60.5160
703 145 662.6420
704 42 91.7177
705 229 471.8913
706 366 6546.5011
707 112 55.7869
708 107 352.8702
709 62 170.3024
710 93 405.8477
711 59 132.2564
712 199 1587.6179
713 573 14246.9190
714 425 8018.9846
715 104 8.6921
716 86 116.9250
717 259 218.4590
718 75 346.4278
719 223 1932.8689
720 254 2387.1487
721 185 558.9562
722 87 107.2721
723 408 4788.2147
724 156 332.0352
725 74 233.8799
726 126 498.9313
727 302 872.3524
728 203 2529.8409
729 90 259.9318
730 389 613.6522
731 492 7201.4612
732 67 39.2082
733 195 1306.8847
734 431 9187.0721
735 120 78.6822
736 260 3844.3518
737 79 27.1167
738 509 8866.5650
739 49 9.5000
740 166 37.3185
741 308 1167.3411
742 468 12976.8061
743 22 23.5025
744 87 431.6023
745 228 1414.9045
746 80 332.2345
747 34 36.4566
748 218 1043.7554
749 196 377.5382
750 140 1118.0061
751 335 1087.1344
752 156 1006.4325
753 204 795.7540
754 186 443.4003
755 129 213.5292
756 24 34.0804
757 288 691.1355
758 515 14976.5434
759 195 2273.7425
760 134 418.8452
761 135 852.1918
762 112 101.5742
763 527 13682.7183
764 658 18801.6490
765 536 5087.7196
766 114 411.5859
767 195 1910.5537
768 186 2046.1004
769 159 1527.3421
770 99 570.3000
771 299 2221.3432
772 30 13.7481
773 178 895.6200
774 30 47.6692
775 30 43.3659
776 174 461.7465
777 512 11051.3689
778 495 9416.9170
779 170 1031.0025
780 360 4118.2044
781 451 8135.1237
782 84 404.9938
783 257 87.1671
784 249 1150.8840
785 101 428.6603
786 89 300.0456
787 217 661.3607
788 121 274.9391
789 117 545.2604
790 176 1774.0600
791 22 22.4878
792 157 1375.6172
793 556 3378.9668
794 303 5727.7052
795 36 74.9385
796 265 2939.0763
797 455 3346.8782
798 108 576.9854
799 453 252.5569
800 523 2595.3942
801 291 2063.0239
802 163 561.9766
803 451 2991.8317
804 552 16785.9760
805 260 994.6867
806 205 931.5107
807 91 240.4959
808 131 975.5723
809 279 3686.0204
810 30 48.8936
811 491 4510.9865
812 464 12098.8787
813 313 4578.0498
814 82 1.4752
815 212 1891.7117
816 122 682.1612
817 55 104.2505
818 466 16.1997
819 190 1909.9737
820 328 3995.8436
821 194 2219.1863
822 25 2.2079
823 88 59.4749
824 52 160.0759
825 510 11579.7714
826 379 5160.2281
827 40 24.6547
828 367 5526.3508
829 139 950.3734
830 264 1019.9614
831 168 61.5732
832 362 5251.2848
833 369 3499.4976
834 37 34.9221
835 435 9303.8334
836 65 48.1796
837 499 11451.2513
838 126 211.0337
839 399 4426.6317
840 158 895.5857
841 250 3482.9557
842 79 124.8660
843 48 80.4369
844 483 256.8905
845 135 890.7385
846 380 7465.2567
847 91 228.1896
848 520 12860.4943
849 204 834.1466
850 29 47.8424
851 147 678.4006
852 188 305.5620
853 32 43.7219
854 366 7756.2937
855 47 13.5160
856 482 11171.8696
857 105 311.5653
858 61 48.3103
859 92 105.9429
860 103 431.1516
861 22 2.6452
862 193 2040.5226
863 89 82.7010
864 84 309.4484
865 122 890.1972
866 513 11704.4634
867 398 4357.0125
868 483 11041.7447
869 412 10470.0575
870 196 2070.8498
871 533 9063.4394
872 299 436.1422
873 226 1962.7930
874 535 5152.6471
875 292 3165.0231
876 506 9905.4772
877 40 95.3256
878 261 3366.4901
879 295 3797.7426
880 468 12674.1375
881 89 465.1238
882 138 280.1881
883 37 22.1558
884 463 5012.2473
885 26 25.0487
886 140 1117.4900
887 153 82.3973
888 296 2565.1772
889 466 12530.3588
890 110 463.9915
891 336 7038.0036
892 208 216.3518
893 296 2691.7999
894 113 116.2557
895 111 731.7395
896 227 1888.4009
897 333 5326.3771
898 199 1287.1389
899 101 114.0736
900 629 18516.9131
901 353 2546.8300
902 172 1170.9986
903 477 12403.5868
904 182 620.3735
905 37 31.4155
906 551 10172.3445
907 186 2024.5514
908 235 1432.6016
909 81 79.0737
910 79 41.5648
911 294 295.0844
912 216 2771.4447
913 240 1654.7930
914 27 25.4811
915 21 7.9016
916 60 170.9154
917 268 1490.4963
918 110 612.2013
919 285 387.5739
920 189 1275.5348
921 57 39.6036
922 207 1653.2877
923 76 227.0371
924 311 2282.3498
925 180 674.1437
926 559 4924.4189
927 48 15.4430
928 204 2013.3145
929 35 42.9887
930 167 1225.5952
931 204 294.9335
932 142 518.8327
933 582 2600.1033
934 244 557.4683
935 481 10845.5577
936 82 160.5691
937 492 8917.9901
938 143 491.4511
939 110 543.8436
940 60 14.1420
941 43 16.7654
942 504 15377.2811
943 198 2407.8032
944 392 701.9092
945 267 1475.0951
946 235 1958.1701
947 216 1492.7945
948 211 831.1887
949 347 6710.8268
950 127 151.2829
951 378 8704.5337
952 164 327.0679
953 361 4238.5699
954 246 524.4336
955 131 848.8018
956 263 2111.3843
957 195 884.2221
958 117 467.1917
959 180 1822.0100
960 107 589.6989
961 184 546.0957
962 176 1161.5272
963 21 11.2277
964 24 14.2163
965 145 1135.5380
966 210 2199.4053
967 495 10442.8835
968 107 550.3199
969 290 3531.1495
970 399 81.0087
971 422 6065.7410
972 214 114.4251
973 399 254.3722
974 140 932.7519
975 213 488.7498
976 91 177.8524
977 174 1145.4146
978 459 2327.4239
979 172 947.8950
980 163 1247.6006
981 141 580.0982
982 178 1551.0030
983 529 16500.5126
984 100 207.5512
985 133 575.4440
986 79 53.9565
987 233 2211.3980
988 344 6763.2328
989 77 368.5776
990 42 25.4238
991 321 5681.7002
992 33 7.6796
993 262 4191.4715
994 227 1035.6060
995 353 1991.1617
996 222 133.8781
997 78 96.9413
998 104 285.5877
999 366 3197.1280
1000 442 10550.1636
<precedence relations>
1,18
2,19
3,17
3,20
3,21
3,22
3,24
4,23
4,25
5,733
5,780
6,29
6,514
7,30
8,31
8,438
8,636
10,26
10,109
10,379
11,67
11,339
12,28
12,518
14,27
14,313
14,324
15,46
15,402
15,458
16,42
17,32
18,33
19,38
20,34
21,35
22,36
23,37
24,39
25,92
26,40
26,51
27,44
27,181
28,41
28,50
29,43
29,47
29,49
30,42
30,45
30,46
30,51
31,48
32,52
33,54
34,53
35,65
36,57
37,55
38,61
39,62
40,56
40,58
41,59
42,60
42,63
42,67
42,71
43,66
44,68
45,69
45,293
45,357
46,70
46,755
50,64
51,564
52,72
53,73
54,83
55,76
56,77
57,82
58,79
59,80
60,81
61,82
62,84
63,74
63,86
63,587
64,75
64,90
64,355
65,709
65,935
66,78
66,89
66,93
68,85
68,94
69,88
69,736
70,92
71,87
71,91
71,95
72,96
73,107
74,97
75,99
76,98
77,101
78,103
79,102
80,105
81,104
82,100
83,111
84,113
85,339
87,374
87,610
87,798
88,115
89,220
90,108
90,112
91,106
91,114
92,108
92,109
92,110
94,538
94,637
95,484
95,564
95,734
96,117
97,128
98,118
99,122
100,119
101,120
102,121
103,123
104,125
105,124
106,116
106,130
106,133
106,136
107,127
107,132
107,321
108,126
108,129
108,312
109,135
110,134
110,569
111,636
114,131
114,251
114,775
114,962
115,755
116,138
117,139
118,149
119,140
120,151
121,142
122,143
123,144
124,145
125,146
126,147
127,137
127,148
128,383
128,777
129,141
129,638
130,933
131,155
131,157
132,156
132,572
132,792
133,499
133,530
134,150
134,152
134,160
134,176
136,153
136,154
136,158
136,159
137,161
138,171
139,163
140,162
141,165
142,173
143,166
144,174
145,167
146,175
147,178
148,169
149,170
149,570
150,164
150,184
150,567
150,996
151,182
151,565
152,168
152,950
153,172
154,334
155,183
155,417
156,176
156,517
158,177
159,247
160,179
160,180
160,181
161,195
162,186
163,187
164,189
165,188
166,190
167,196
168,193
169,195
170,194
171,577
171,874
172,185
172,197
172,203
172,418
174,202
175,199
175,591
175,930
176,191
176,198
176,201
176,592
177,192
178,384
178,826
178,829
179,439
179,908
180,372
182,930
183,200
183,662
184,254
185,204
186,212
187,205
188,206
189,213
190,214
191,207
192,208
193,209
194,210
195,217
195,309
195,779
196,220
196,296
197,400
197,569
198,795
199,215
199,877
200,216
201,211
201,219
201,245
201,826
202,221
202,778
203,218
203,222
203,789
204,223
205,229
206,225
207,226
208,230
209,227
210,228
211,224
211,233
211,235
211,798
212,868
214,234
215,232
215,434
217,231
217,396
217,932
218,228
219,306
220,476
220,896
223,236
224,238
225,239
226,240
227,241
228,237
228,242
228,247
228,250
228,253
229,252
230,245
230,248
230,249
230,251
230,397
232,243
233,254
234,246
235,244
236,256
237,255
238,260
239,257
240,262
241,258
242,259
243,265
244,261
244,962
246,264
247,471
247,812
249,266
251,759
252,263
253,907
255,267
256,268
257,269
258,271
259,272
260,274
260,279
261,270
261,275
261,276
261,283
261,468
261,781
263,273
263,281
264,278
265,280
265,282
266,277
266,284
267,287
268,285
269,286
270,289
271,290
272,288
273,291
274,292
275,759
277,353
278,295
278,296
279,633
281,294
281,297
284,293
285,298
286,299
287,302
288,300
289,301
290,303
291,305
292,304
293,312
294,306
294,308
294,310
294,311
294,455
295,307
295,313
295,571
297,309
298,314
299,319
300,315
301,318
302,316
303,317
304,318
305,827
306,888
307,320
308,324
308,325
308,343
308,872
309,396
310,321
310,591
312,322
312,326
312,327
312,383
313,323
314,330
315,331
316,335
317,332
318,328
319,342
320,329
320,334
320,338
320,344
321,339
322,336
322,341
322,635
324,594
325,340
326,333
326,343
327,337
327,851
328,345
329,347
330,349
331,351
332,346
332,591
333,348
333,358
334,350
334,357
335,353
335,373
336,352
338,589
339,353
339,550
340,355
342,360
342,511
343,354
343,359
344,356
344,361
345,362
346,363
347,366
348,364
349,365
350,367
351,369
352,371
353,368
353,384
353,512
354,370
355,378
355,381
356,373
356,376
356,383
356,854
357,374
358,372
358,377
359,779
360,380
360,382
360,773
361,375
361,379
362,385
363,397
364,386
365,387
366,389
367,392
368,393
369,394
370,395
371,388
372,390
372,400
373,391
377,398
378,913
379,396
379,605
381,402
381,964
383,399
384,401
384,501
384,567
384,614
385,403
386,412
387,410
388,405
389,406
390,407
391,408
392,413
393,414
394,411
395,409
396,404
396,419
397,415
398,417
398,420
398,421
401,810
402,416
402,418
402,456
403,422
404,424
405,423
406,425
407,426
408,433
409,434
410,430
411,431
412,427
412,428
412,429
413,440
413,661
413,890
414,435
414,439
414,967
415,432
415,436
415,443
416,438
417,967
418,963
419,437
419,441
419,887
420,442
422,444
423,445
424,453
425,446
426,447
427,449
428,450
429,451
430,454
431,455
432,452
433,897
434,456
435,448
435,458
435,459
435,461
436,952
437,777
438,855
439,728
440,457
440,460
440,910
443,829
444,462
445,464
446,464
447,465
448,463
449,464
450,464
451,467
452,469
453,470
453,472
454,474
454,475
455,468
456,550
456,570
458,471
460,473
461,466
461,476
461,477
462,478
463,479
464,481
464,485
464,511
465,509
466,480
467,984
468,482
468,490
468,776
470,484
471,483
472,536
472,931
473,489
473,612
475,486
475,488
475,539
476,868
477,487
477,805
478,491
479,498
480,492
481,496
482,497
483,493
483,494
483,495
484,499
485,568
487,612
488,500
489,501
489,502
491,503
492,504
493,505
494,506
495,507
496,509
497,508
499,519
500,511
500,515
500,518
501,513
501,514
502,510
502,512
502,516
502,517
502,520
503,527
504,521
505,524
506,530
507,531
508,525
509,522
509,526
510,523
510,870
511,532
511,538
512,535
512,688
513,537
515,951
516,759
517,534
518,533
519,528
519,536
519,539
520,529
521,541
522,542
523,545
524,543
525,546
526,547
527,687
528,540
528,549
528,554
528,639
528,729
529,544
529,844
531,551
533,548
534,813
536,552
537,830
538,550
538,553
540,558
541,560
542,566
543,561
544,562
545,563
546,564
547,567
548,555
548,574
549,556
549,570
549,577
550,557
550,936
550,984
551,559
551,568
551,571
551,572
551,573
551,870
552,576
553,565
553,575
554,569
555,578
556,581
557,582
558,580
559,583
560,584
561,586
562,587
563,587
564,579
565,585
565,588
565,590
566,591
566,595
567,756
568,631
569,975
570,592
570,997
573,589
573,593
573,845
574,930
575,594
575,615
575,712
575,733
576,632
578,605
579,596
580,597
581,598
582,606
583,600
584,601
585,599
586,602
587,603
587,604
587,608
587,613
588,611
588,615
588,756
591,609
591,829
592,614
594,610
594,662
595,607
595,611
595,612
596,631
597,632
598,616
599,617
600,620
601,621
602,622
603,626
604,628
605,624
605,625
605,627
605,640
606,642
606,994
607,618
607,637
608,619
608,638
609,623
609,634
609,641
610,629
610,668
610,691
610,910
611,630
611,633
612,643
613,635
613,639
614,636
616,644
617,645
618,646
619,647
620,649
621,661
622,648
623,650
624,651
625,653
626,654
627,655
628,657
629,656
630,658
632,662
633,652
633,666
633,708
634,797
635,660
636,665
637,729
638,659
638,663
638,668
638,931
640,740
641,667
641,669
641,949
642,670
643,664
643,671
644,673
645,685
646,676
647,675
648,677
649,678
650,681
651,682
652,679
653,680
654,685
655,683
656,685
657,684
658,685
659,672
659,690
660,674
660,692
661,892
662,691
664,687
666,688
666,690
666,855
667,689
667,995
668,754
671,686
672,693
673,694
674,695
675,700
676,697
677,698
678,702
679,706
680,703
681,699
682,701
683,704
684,705
685,711
685,975
686,696
686,707
686,710
686,808
688,712
689,811
689,812
690,789
691,708
691,709
691,713
691,889
693,715
694,728
695,716
696,714
697,729
698,730
699,718
700,720
701,721
702,723
703,724
704,725
705,727
706,719
706,722
706,726
706,793
707,717
707,733
707,737
707,738
707,739
708,731
709,736
711,740
712,732
712,734
712,735
714,742
715,741
716,743
717,745
718,751
719,746
720,747
721,748
722,749
723,750
724,754
725,752
726,753
727,755
729,758
729,760
730,756
731,744
731,813
732,761
733,759
737,757
738,761
739,762
740,763
741,764
742,765
743,771
744,766
745,767
746,768
747,772
748,773
749,769
750,774
751,770
752,775
753,776
754,782
756,779
757,777
758,780
761,781
761,783
761,804
761,989
762,778
763,985
764,784
765,785
766,788
767,786
768,788
769,789
770,787
771,790
772,793
772,978
773,980
774,797
776,796
778,798
780,794
780,967
782,792
782,795
783,791
784,805
785,799
786,807
787,800
788,802
788,810
790,801
791,803
791,999
792,813
794,804
794,808
794,811
795,806
795,809
796,812
799,816
800,820
801,821
802,822
803,823
804,814
804,815
804,817
804,819
804,824
804,827
804,828
804,830
805,826
806,818
806,871
807,891
807,916
812,825
813,829
813,831
814,832
815,834
816,835
817,837
818,838
819,839
820,836
821,840
822,842
823,841
824,843
825,833
827,847
827,853
828,849
828,850
828,854
829,851
829,855
830,844
830,845
830,848
830,852
831,846
832,857
833,861
834,863
835,862
836,864
837,868
838,869
839,865
840,866
841,867
842,868
843,870
844,856
845,858
846,859
846,871
846,874
846,875
847,860
849,876
852,933
853,872
854,873
854,877
856,878
857,879
858,880
859,882
860,883
861,889
862,886
863,884
864,890
865,887
866,891
867,885
868,881
