<number of tasks>
381 549 5112.9887
382 352 5072.2978
383 318 2677.1939
384 614 9897.5640
385 328 3474.6908
386 354 6578.2994
387 444 7523.1955
388 356 4094.8323
389 315 2424.2569
390 630 24177.1030
391 593 16708.3713
392 511 10468.8402
393 500 8777.6974
394 529 4490.1268
395 633 21021.3108
396 367 7321.9048
397 523 16226.5214
398 485 12152.1399
399 690 18029.5527
400 503 1363.2815
401 614 14757.3035
402 607 13680.2244
403 690 22761.4381
404 692 15578.1447
405 648 19841.6431
406 634 3691.1930
407 571 1013.9359
408 616 19923.5685
409 441 8479.4012
410 631 18293.7054
411 544 5953.4794
412 442 4224.4419
413 396 1023.8877
414 652 23958.7217
415 713 2691.2137
416 325 6215.3356
417 685 13276.4252
418 479 14207.9237
419 479 1185.6342
420 427 4000.8041
421 682 8849.9147
422 296 3100.6774
423 511 16072.0963
424 538 13415.3709
425 649 1691.3692
426 580 14689.6014
427 374 6817.9058
428 498 405.3403
429 588 10831.0392
430 465 8361.4781
431 657 19308.7828
432 473 5740.9833
433 756 13215.7694
434 367 706.7799
435 415 1500.0725
436 487 1860.1555
437 444 10575.4992
438 477 9802.5562
439 547 3589.4438
440 533 3900.6570
441 511 9973.6424
442 412 2426.0638
443 487 11574.0155
444 232 883.9690
445 661 7846.5424
446 529 17468.6894
447 475 11985.6226
448 418 4211.9253
449 445 12129.1347
450 519 841.4323
451 580 3410.3612
452 439 1977.9509
453 653 9523.0709
454 471 10708.2145
455 406 1186.1164
456 500 3205.8247
457 383 3403.1298
458 216 1631.7669
459 347 4188.0960
460 580 18685.1269
461 486 560.2387
462 499 4029.5616
463 536 652.4440
464 474 3571.8005
465 383 1890.0092
466 695 9970.7680
467 291 3084.0715
468 594 12983.1464
469 530 7472.5281
470 587 13651.7406
471 301 1494.5312
472 578 18684.1992
473 346 3544.3469
474 485 7055.4820
475 449 90.1461
476 402 3954.0504
477 431 5902.2808
478 698 6333.5089
479 465 11695.2350
480 626 10164.5112
481 434 2963.9252
482 407 6676.2268
483 588 16119.9826
484 677 13172.2760
485 411 4296.6575
486 332 4739.8318
487 698 18150.8597
488 435 6083.7129
489 557 9952.8026
490 487 12394.9181
491 603 16923.3214
492 488 5145.1044
493 579 6404.4959
494 718 12844.3279
495 573 9812.7244
496 312 2863.8439
497 668 8764.1927
498 420 10269.6622
499 352 4338.9864
500 607 808.5966
501 500 9551.5668
502 498 1234.1517
503 433 8505.7384
504 387 3136.5371
505 485 5402.5824
506 371 7754.1240
507 589 2532.4754
508 652 130.6617
509 502 13261.1531
510 235 902.1515
511 332 3480.2382
512 588 8091.0518
513 543 14263.5996
514 341 5590.3437
515 261 2402.9336
516 665 8069.3526
517 510 2266.6591
518 564 1420.2393
519 794 3527.4480
520 476 11856.7946
521 548 5825.9516
522 255 466.2583
523 366 6894.0192
524 553 10903.4695
525 599 16622.2779
526 308 3674.5371
527 334 3432.2162
528 520 10377.8347
529 687 2748.0748
530 589 6690.3332
531 631 6462.7147
532 363 7828.5470
533 474 2790.8466
534 603 11115.1499
535 592 9294.3083
536 313 2618.6563
537 358 5806.5397
538 493 494.0827
539 544 13748.9166
540 320 427.2590
541 358 7769.7869
542 658 7968.7339
543 519 570.4243
544 660 6740.1473
545 541 16730.9083
546 627 7154.6519
547 561 2808.9072
548 502 5518.8835
549 408 2022.7001
550 392 2602.2335
551 483 6165.6023
552 359 5559.3796
553 481 6552.8941
554 437 11412.6714
555 534 3509.2323
556 314 2525.4584
557 549 797.2847
558 368 5936.8663
559 563 15448.9316
560 475 11248.9716
561 658 11962.5684
562 605 3636.2020
563 326 167.6260
564 286 942.3728
565 254 2210.1425
566 445 1578.9702
567 446 3970.2443
568 231 158.1529
569 490 5030.7741
570 354 436.3442
571 599 11967.5089
572 569 19365.8675
573 665 25027.7114
574 468 2054.9554
575 613 6757.4437
576 471 8905.1551
577 342 2902.3797
578 642 20775.3110
579 192 1182.3604
580 381 4309.8089
581 499 9250.6434
582 480 2166.1303
583 418 10795.6104
584 227 1877.1699
585 511 12426.0440
586 401 8508.9158
587 504 1716.8789
588 450 7793.9482
589 676 22446.4643
590 453 7341.1417
591 276 3527.0858
592 475 12765.9400
593 374 4765.2284
594 305 3050.3129
595 545 9046.9645
596 623 5883.1049
597 533 15845.9306
598 326 1209.5151
599 630 21243.0771
600 690 9.3431
601 515 5488.1736
602 366 3434.0126
603 395 9413.7068
604 416 4847.0474
605 449 11398.9029
606 237 1622.1084
607 324 4846.2743
608 484 1728.5068
609 321 643.2779
610 481 10339.5323
611 559 11903.7104
612 567 7956.5161
613 510 2082.4497
614 642 25657.2287
615 434 10016.0740
616 512 9369.3908
617 670 6419.3897
618 544 1620.9854
619 394 6959.7274
620 410 2239.5674
621 671 25022.7560
622 223 1307.9297
623 554 3271.2317
624 563 8473.4289
625 568 8684.8356
626 353 1788.1071
627 511 13629.8564
628 419 3684.1934
629 482 13979.3347
630 348 6224.8338
631 689 24825.1308
632 469 7744.9957
633 250 737.0653
634 574 4642.5008
635 608 18638.2584
636 518 479.4307
637 365 6638.9198
638 308 2907.8130
639 390 7810.3037
640 422 6084.0058
641 477 5798.0847
642 589 2944.3730
643 352 7380.9587
644 388 7097.3414
645 447 1252.3951
646 524 10280.9143
647 508 11179.8859
648 447 10903.6511
649 462 4090.5750
650 592 667.2954
651 376 8090.7138
652 705 20469.2857
653 430 8082.0375
654 480 5510.0809
655 456 2708.8007
656 363 5947.0995
657 540 4330.6321
658 296 1196.0420
659 453 10215.0288
660 495 13051.1468
661 577 6500.5709
662 424 681.3321
663 522 16085.6572
664 406 2649.3556
665 474 1859.3626
666 615 9471.7300
667 573 8472.1256
668 515 3779.7547
669 739 10940.0167
670 599 21747.4714
671 486 14703.1262
672 331 4448.8956
673 641 13280.7809
674 687 6253.7625
675 507 6806.1568
676 422 1810.0881
677 613 14517.1117
678 419 8121.8587
679 516 288.1895
680 577 5947.7502
681 402 1960.8919
682 343 3393.2897
683 503 15016.1180
684 497 5476.0643
685 622 7053.7417
686 547 18197.0224
687 311 3656.3220
688 475 1937.8146
689 517 7117.6778
690 490 11654.8701
691 470 12403.5024
692 636 17084.0162
693 368 6345.7172
694 600 1888.6452
695 568 7608.1118
696 684 19102.9155
697 301 364.8504
698 532 4733.3597
699 394 1958.8741
700 319 911.3584
701 729 11152.5455
702 558 222.1819
703 458 3642.6027
704 614 6467.9117
705 601 17124.3494
706 675 981.1097
707 310 3791.5000
708 580 19915.4857
709 438 4387.1655
710 558 5861.8503
711 380 88.0211
712 423 7658.3075
713 347 5378.5442
714 495 676.0360
715 450 9346.1540
716 652 1876.1301
717 425 3227.1879
718 423 8216.3940
719 440 6087.0090
720 549 7058.0437
721 448 9973.9187
722 634 16333.3103
723 379 1710.3044
724 397 1792.1547
725 466 6066.9984
726 523 6355.1236
727 478 57.4209
728 448 11138.0265
729 389 5195.1804
730 380 7446.9502
731 444 3161.3204
732 433 3724.5972
733 432 458.2819
734 463 8894.3656
735 618 6777.1780
736 494 2099.7232
737 662 16843.6827
738 743 10070.3050
739 657 16821.1127
740 603 206.6155
741 489 3815.6735
742 565 8591.7965
743 586 17897.5942
744 572 12233.4096
745 472 490.1442
746 481 11224.3177
747 744 7314.4788
748 425 6026.1483
749 358 5067.3108
750 441 1442.5893
751 616 23508.1626
752 587 15497.2266
753 432 3134.0685
754 608 8467.2813
755 701 945.4186
756 489 1421.8938
757 285 4352.6355
758 526 3052.9504
759 487 10898.2991
760 428 7602.8699
761 489 1729.0467
762 547 12317.2364
763 337 395.7304
764 534 10228.9246
765 383 8514.2450
766 618 19000.0808
767 502 4213.3176
768 434 7962.8199
769 516 7589.1799
770 351 2952.6375
771 322 2120.1583
772 507 9490.8997
773 524 7992.9188
774 620 10149.7484
775 596 20076.8060
776 570 14146.6207
777 491 3568.9858
778 565 6249.3452
779 742 8199.9622
780 396 5390.2527
781 298 2325.7220
782 633 10562.9241
783 573 17276.7395
784 455 7888.3826
785 414 8067.6691
786 501 3805.3713
787 651 18143.4870
788 303 5448.0050
789 697 19056.3067
790 500 8885.5621
791 630 10677.8179
792 347 997.8558
793 435 429.9850
794 507 14632.7915
795 437 3279.3694
796 614 17990.8045
797 524 8662.9130
798 283 53.6563
799 411 2844.9455
800 536 7947.7801
801 446 9336.5531
802 576 11627.0891
803 595 10781.5936
804 700 10256.3205
805 402 3617.3526
806 552 2033.2667
807 297 4138.6213
808 507 7111.0668
809 506 3616.0193
810 581 11396.8300
811 427 11284.1472
812 644 8785.9070
813 534 15621.1908
814 760 6393.5128
815 444 8552.8304
816 492 3317.6537
817 443 12032.6852
818 415 3611.5124
819 282 3091.7258
820 394 6457.8125
821 498 5113.4011
822 550 17742.3270
823 693 3394.2381
824 384 295.3493
825 532 7506.5280
826 476 7374.2710
827 340 1766.9752
828 694 4179.8133
829 447 4612.0663
830 491 14958.1251
831 505 13877.0456
832 610 4928.5798
833 456 8470.8373
834 516 13245.2313
835 608 15144.8042
836 750 13562.6120
837 457 9832.5998
838 434 8343.4446
839 436 1811.5280
840 513 15168.6064
841 507 8365.6907
842 449 3427.5919
843 691 16788.9365
844 666 21971.1095
845 540 11159.0072
846 629 8956.4316
847 718 17499.9140
848 610 18376.9508
849 379 7618.3243
850 417 7832.6902
851 325 6053.3049
852 606 14903.8449
853 608 21631.0997
854 583 3901.2548
855 419 448.0815
856 553 7206.3692
857 625 6367.8139
858 394 2441.7170
859 629 21269.2210
860 405 4425.6965
861 654 3201.1181
862 358 5987.3670
863 555 12368.3259
864 764 7740.6306
865 546 9779.5053
866 371 3276.6608
867 352 985.6846
868 617 9587.7527
869 337 4355.7650
870 567 9876.0672
871 612 909.4699
872 468 11611.7215
873 358 7620.2285
874 432 6227.4608
875 486 5659.3736
876 537 3908.1246
877 522 5071.6290
878 605 1196.9751
879 515 10943.7076
880 521 15764.1790
881 576 13239.8235
882 486 6553.2604
883 486 6405.8953
884 418 6019.0397
885 416 3356.1767
886 545 11301.5264
887 459 2503.8837
888 452 9396.8527
889 468 193.7001
890 386 893.1253
891 274 465.4423
892 455 2923.3302
893 511 12512.0824
894 607 13151.3693
895 404 2080.8552
896 501 9976.9528
897 452 11509.7705
898 474 11362.9343
899 714 18247.5936
900 448 10366.2688
901 560 17513.0477
902 636 9053.4412
903 408 2778.3388
904 396 1660.0349
905 420 4210.7430
906 415 10736.4363
907 585 14055.5169
908 601 9859.6801
909 564 11077.5876
910 535 15026.0409
911 602 14376.4197
912 417 2055.9664
913 257 823.0164
914 436 7981.5410
915 759 9139.3976
916 610 9064.7106
917 271 1359.7055
918 498 2618.5720
919 489 13904.6621
920 619 13605.6738
921 485 7971.3683
922 364 3427.9408
923 424 8942.2353
924 628 2949.5196
925 617 12214.7237
926 437 11911.7302
927 590 11551.5031
928 469 9224.8820
929 565 14052.4541
930 659 3587.4961
931 427 1639.1406
932 501 5655.4120
933 433 7350.6487
934 604 15888.6736
935 332 106.3877
936 297 3058.1097
937 634 23636.9961
938 524 16101.8877
939 777 7977.5753
940 421 4224.3646
941 536 5285.9365
942 450 11531.4804
943 593 15718.8630
944 375 5057.6292
945 526 14262.7184
946 489 9001.0790
947 354 5927.0537
948 550 6879.5538
949 614 1580.0229
950 422 7163.1308
951 653 6014.2857
952 481 10081.1302
953 446 2290.8531
954 472 6278.2159
955 448 1105.5218
956 367 6330.5433
957 578 17850.3084
958 574 10143.4984
959 389 3247.2416
960 453 11139.4840
961 501 193.5891
962 616 4898.4955
963 589 16729.4519
964 604 19386.7494
965 389 8240.2709
966 638 5301.4056
967 553 17954.3230
968 474 13941.5320
969 551 16177.0936
970 439 10030.5747
971 416 9926.0375
972 409 1484.4249
973 469 4591.7992
974 601 12394.4199
975 574 6461.3240
976 482 4615.9444
977 545 709.8336
978 327 3280.0721
979 333 5782.8020
980 574 8543.7006
981 416 1171.9468
982 508 13911.8960
983 345 488.8915
984 664 6652.4203
985 448 6030.3593
986 546 5926.4602
987 515 4928.6525
988 627 20532.2924
989 528 16390.3426
990 530 2321.9919
991 514 8960.4085
992 312 3861.1357
993 521 6360.3791
994 495 11945.6090
995 457 11365.6829
996 562 6801.6536
997 493 9474.1730
998 349 3015.8775
999 591 13223.7871
1000 607 14105.5508
<precedence relations>
1,18
2,21
3,16
3,17
3,20
3,22
3,32
4,19
4,23
4,26
5,23
5,28
6,305
7,24
8,25
8,29
9,418
10,122
10,284
10,555
11,27
11,31
12,23
13,226
14,30
16,33
17,36
18,38
19,39
20,40
21,41
22,43
23,34
23,37
23,47
23,49
24,35
24,46
24,48
24,50
24,405
25,42
25,52
25,72
26,44
26,45
27,51
29,53
29,977
30,116
30,173
31,520
33,54
34,55
35,56
36,65
37,58
38,59
39,63
40,67
41,68
42,60
43,61
44,62
45,57
45,69
45,73
45,74
45,155
46,88
47,71
47,234
47,282
47,345
48,896
49,64
49,66
50,385
50,438
51,72
52,70
52,282
52,725
54,76
55,77
56,85
57,78
58,82
59,83
60,79
61,85
62,84
63,75
64,80
64,90
65,154
66,81
66,495
67,305
68,87
68,642
69,89
70,599
70,937
70,997
71,651
71,922
72,86
72,88
72,297
72,459
73,211
73,389
75,91
76,92
77,96
78,97
79,93
80,94
81,95
82,98
83,96
84,102
85,103
85,421
87,99
87,106
87,887
88,105
88,562
89,100
89,107
90,101
90,104
90,108
90,109
91,111
92,110
93,117
94,118
95,119
96,139
96,172
97,126
97,372
97,793
98,746
99,112
99,124
100,113
101,114
101,116
102,269
102,1000
103,115
104,122
104,125
105,121
105,123
105,322
106,937
108,120
108,553
109,650
110,127
111,129
112,130
113,131
114,133
115,135
116,128
116,132
116,142
117,243
118,171
119,138
120,134
120,140
120,409
121,139
121,771
123,141
123,644
125,136
125,137
126,918
127,144
128,145
129,143
130,147
131,150
132,146
133,151
134,148
135,149
136,866
137,157
138,155
139,154
139,305
140,152
140,153
140,156
140,458
142,177
142,282
143,158
144,159
145,164
146,160
147,162
148,161
149,163
150,167
150,168
150,170
150,175
150,350
151,174
152,172
152,173
152,178
152,441
154,165
154,166
154,461
155,169
155,176
156,177
156,623
157,171
157,534
157,552
158,179
159,181
160,182
161,183
162,185
163,180
165,184
165,484
166,690
168,423
169,189
169,465
170,193
170,535
171,186
171,192
172,225
172,555
173,268
173,741
174,187
174,188
174,190
175,519
176,191
176,368
176,940
177,228
177,620
178,188
178,482
179,194
180,198
181,201
182,197
183,202
184,203
185,199
186,195
186,204
186,209
186,211
187,196
187,208
188,200
189,205
189,206
189,210
190,207
190,298
190,467
192,299
192,774
192,885
193,206
193,895
194,212
195,213
196,214
197,215
198,225
199,218
200,219
201,220
202,221
203,222
204,223
205,224
206,216
206,226
206,227
207,217
207,229
207,231
207,233
208,232
208,234
208,481
209,227
209,666
209,895
210,230
211,228
212,235
213,239
214,243
215,244
216,236
217,237
218,245
219,246
220,238
221,240
222,247
223,242
224,243
225,249
226,241
227,618
228,250
229,390
229,537
230,248
230,618
231,519
231,920
232,253
232,778
232,895
233,252
234,251
234,384
235,255
236,256
237,254
238,262
239,258
240,257
241,259
242,260
243,268
243,597
244,265
244,266
244,267
245,263
246,264
247,261
247,728
248,303
249,444
249,692
250,386
250,602
251,269
251,441
251,536
252,481
252,851
252,942
252,990
253,270
253,382
253,642
253,691
254,272
255,273
256,279
257,276
258,275
259,277
260,271
260,278
260,284
261,274
262,641
263,287
264,280
264,281
264,410
265,651
266,282
266,286
267,283
267,285
267,518
268,649
269,283
271,288
272,291
273,289
274,290
275,292
276,297
277,293
278,294
279,295
279,299
280,296
280,301
281,300
282,304
282,552
283,302
283,306
283,519
284,298
285,303
285,604
286,305
286,390
287,300
288,308
289,309
290,310
291,311
292,321
293,315
294,312
295,316
296,307
296,313
296,314
296,322
297,422
299,323
300,320
301,318
302,348
303,325
304,319
304,326
304,539
305,317
305,324
305,439
306,363
307,327
308,331
309,333
310,334
311,336
312,338
313,339
314,340
315,335
316,342
317,328
317,337
317,341
318,329
318,348
318,869
319,330
319,344
320,332
321,347
321,646
323,346
323,901
324,349
324,350
324,980
325,343
325,345
325,776
326,346
326,720
327,355
328,351
329,352
330,353
331,362
332,354
333,359
334,356
335,357
336,363
337,358
338,364
339,365
340,366
341,361
342,360
343,720
345,370
345,371
346,369
346,373
346,722
348,367
348,670
349,368
349,372
351,381
352,374
353,377
354,375
355,376
356,380
357,381
358,381
359,378
360,379
361,383
362,394
362,780
363,410
364,391
365,387
365,390
366,386
366,388
366,393
366,607
367,648
367,915
367,990
368,384
370,924
371,382
371,385
371,520
372,389
372,917
373,392
374,395
375,404
376,405
377,397
378,399
379,396
380,401
381,402
381,403
381,644
382,398
382,408
384,400
386,771
387,847
390,648
391,407
391,409
391,410
392,832
392,900
393,406
393,792
394,651
394,811
395,411
396,412
397,418
398,413
399,419
400,414
401,417
402,415
403,416
404,422
404,424
404,425
405,421
407,423
407,427
408,426
408,429
408,539
408,852
409,422
409,428
410,420
410,945
411,430
412,437
413,433
414,431
415,432
416,434
417,435
418,436
418,444
419,646
421,440
421,445
421,446
422,437
422,438
422,442
423,439
423,441
423,443
424,871
424,958
426,729
430,449
431,450
432,451
433,448
434,453
435,455
436,447
436,456
436,462
436,465
437,466
437,723
438,452
439,454
442,461
443,458
443,865
444,463
444,464
445,457
445,460
445,467
446,459
447,468
448,469
449,470
450,471
451,472
452,473
453,478
454,474
455,476
456,477
457,475
457,479
457,483
458,482
458,957
459,500
462,481
462,629
464,480
464,485
464,728
467,484
467,814
468,486
469,487
470,490
471,493
472,488
473,489
474,494
475,491
476,492
477,494
478,528
478,626
479,501
479,503
480,499
481,898
482,501
483,497
483,498
484,496
484,500
484,504
484,598
485,495
485,502
485,811
486,506
487,507
488,505
489,508
490,509
491,514
492,515
493,510
494,511
494,519
494,644
497,667
498,512
498,666
499,583
500,513
500,516
500,520
500,665
501,518
501,583
502,599
502,935
503,517
505,522
506,528
507,530
508,523
509,524
510,526
511,527
512,521
512,531
512,532
512,539
512,704
512,882
513,525
513,606
514,535
514,780
514,980
515,534
515,848
516,962
517,650
517,770
518,533
518,651
519,537
519,538
520,529
520,536
520,670
521,540
522,552
523,541
524,545
525,546
526,547
527,550
529,542
529,866
529,992
531,543
531,555
532,544
533,548
533,557
533,559
533,561
533,562
534,549
534,553
534,873
536,554
536,758
537,551
537,560
538,556
538,558
539,760
540,566
541,567
542,570
543,571
544,572
545,573
546,565
547,574
548,575
549,576
550,563
550,569
551,564
551,957
553,568
554,582
555,583
556,577
556,580
557,578
558,799
559,866
561,579
561,581
561,584
563,585
564,586
565,587
566,588
567,589
568,591
569,592
570,593
571,590
572,597
573,598
574,594
575,595
576,601
577,602
578,600
578,602
579,596
579,603
579,775
580,599
580,604
582,605
582,669
582,935
584,606
584,607
584,962
585,618
586,619
587,620
588,608
589,621
590,610
591,611
592,612
593,622
594,613
595,614
596,609
596,615
596,627
597,624
597,942
598,896
599,616
599,686
600,617
600,629
600,730
600,986
602,627
606,628
607,623
607,625
607,626
607,629
607,740
608,630
609,631
610,632
611,633
612,634
613,635
614,639
615,636
616,637
617,638
618,640
618,643
621,649
622,871
623,795
624,651
627,642
627,647
627,650
627,992
628,641
628,645
629,644
629,646
629,648
629,989
630,664
631,653
632,655
633,665
634,656
635,657
636,658
637,661
638,663
639,652
639,659
639,671
639,672
640,654
641,660
641,668
641,669
642,662
642,799
643,667
645,666
645,673
647,809
649,773
649,817
650,670
651,917
652,674
653,685
654,675
655,686
656,676
657,677
658,678
659,679
660,680
661,688
662,681
663,689
664,687
666,682
666,693
667,683
669,684
669,692
670,691
670,850
671,705
672,690
673,935
674,695
675,705
676,696
677,697
678,698
679,700
680,703
681,706
682,701
683,702
684,694
684,1000
687,699
687,981
688,707
689,829
690,710
692,708
692,709
692,852
693,704
694,712
695,713
696,720
697,714
698,715
699,716
700,717
701,718
702,720
703,719
704,711
704,725
704,727
704,963
705,721
705,724
705,729
706,723
706,867
707,726
710,722
710,728
710,730
711,731
712,739
713,732
714,734
715,735
716,737
717,733
718,738
719,736
720,740
722,797
724,743
725,742
726,897
728,741
728,744
728,745
728,833
729,746
729,769
731,747
732,749
733,750
734,751
735,753
736,752
737,753
738,753
739,850
740,748
740,757
741,769
742,754
742,756
742,759
742,848
743,761
744,760
746,755
746,758
