<number of tasks>
406 97 430.8647
407 149 874.1513
408 79 383.4162
409 106 85.6503
410 236 595.5831
411 63 26.1398
412 259 3742.8123
413 114 111.8283
414 204 1294.9142
415 111 235.3636
416 164 1418.4427
417 89 452.6881
418 441 10495.0682
419 248 2081.5808
420 123 613.1531
421 66 131.0571
422 71 57.8740
423 89 124.3203
424 63 107.9361
425 36 11.3906
426 78 11.6052
427 26 12.8099
428 25 3.6322
429 358 7592.5408
430 219 275.0831
431 65 217.3373
432 150 1232.0925
433 66 15.1128
434 109 99.0418
435 147 1034.5641
436 403 3313.8712
437 119 866.2516
438 155 54.1298
439 281 248.1352
440 113 713.2098
441 175 1052.7330
442 322 1385.9526
443 76 7.4931
444 102 24.8729
445 70 247.4258
446 24 14.6929
447 238 3124.0178
448 208 418.8862
449 26 8.6589
450 77 79.6974
451 123 363.8868
452 101 157.4444
453 134 539.2643
454 138 106.3134
455 63 17.9169
456 134 682.1416
457 54 35.8894
458 54 107.1891
459 316 5751.4830
460 204 549.2123
461 175 892.4928
462 172 0.9289
463 207 2345.6851
464 72 136.2618
465 114 116.7094
466 100 392.5102
467 204 2333.0435
468 181 1929.1424
469 60 3.8136
470 71 136.3002
471 111 89.8562
472 169 1065.2658
473 171 1721.2969
474 98 529.3762
475 23 9.2253
476 183 1641.7627
477 40 7.1385
478 21 20.8599
479 33 23.8197
480 80 215.3421
481 53 12.7056
482 35 48.9705
483 131 361.0434
484 89 465.5448
485 179 400.8017
486 214 314.0649
487 145 1251.8651
488 322 960.2479
489 220 1806.1490
490 35 53.4398
491 48 27.7710
492 98 177.4240
493 128 678.3681
494 282 3856.1910
495 397 5964.9856
496 204 199.1673
497 394 2255.4697
498 195 16.5417
499 168 1136.1903
500 153 1161.1935
501 107 203.8295
502 140 711.7681
503 82 248.5900
504 66 211.2119
505 284 475.6239
506 91 297.1396
507 21 25.7105
508 44 120.4915
509 109 302.3311
510 24 30.7865
511 292 2865.6230
512 44 71.1082
513 86 316.0965
514 91 481.3764
515 147 865.3313
516 104 326.7572
517 67 42.9707
518 167 189.3427
519 143 1221.5736
520 124 126.8757
521 101 25.8196
522 94 414.3908
523 22 16.2997
524 131 691.5859
525 201 815.9459
526 200 1785.0380
527 175 292.7637
528 187 1751.6922
529 242 1566.1332
530 32 30.9057
531 104 554.3201
532 61 223.8010
533 100 333.5101
534 79 71.1628
535 136 528.2521
536 163 1265.9263
537 178 1153.4647
538 135 452.7675
539 114 791.8801
540 91 284.3995
541 42 62.7640
542 214 31.7415
543 105 457.2541
544 38 75.2913
545 168 1742.5484
546 43 26.8683
547 186 1748.7070
548 330 3307.5337
549 246 634.9787
550 150 198.7604
551 183 1402.0925
552 54 140.9961
553 114 117.5546
554 251 558.5999
555 189 307.8587
556 180 1202.0880
557 134 555.5845
558 148 804.2877
559 152 221.7729
560 175 91.2257
561 26 0.6150
562 167 550.1537
563 303 530.6090
564 118 78.8936
565 88 17.7745
566 147 731.8649
567 100 465.2683
568 211 936.7920
569 103 50.9583
570 266 3010.5284
571 124 940.7431
572 80 389.4371
573 83 408.1110
574 124 593.5537
575 108 516.6857
576 199 191.1433
577 218 310.7376
578 50 19.9968
579 172 54.0126
580 151 1151.5386
581 190 146.6822
582 106 321.0170
583 57 124.8231
584 210 1437.3025
585 54 116.5753
586 96 308.7018
587 27 15.4412
588 149 1300.6011
589 183 441.6532
590 368 8163.4606
591 64 201.2343
592 83 413.5020
593 44 84.8325
594 218 341.6779
595 143 235.8717
596 104 556.6543
597 234 750.4425
598 88 239.4316
599 166 1692.3320
600 97 40.4411
601 149 868.0540
602 88 214.5744
603 72 94.3346
604 69 42.9205
605 111 328.7281
606 196 2194.9423
607 185 1333.7219
608 50 37.7435
609 294 1284.8871
610 92 63.4849
611 28 26.4032
612 71 179.8612
613 197 2208.0970
614 192 2063.3832
615 132 703.6809
616 33 4.5444
617 65 141.9619
618 45 6.8378
619 77 239.7456
620 80 325.1489
621 270 571.2152
622 47 106.8678
623 55 59.2829
624 97 40.0619
625 72 135.1331
626 33 65.4012
627 212 1039.9146
628 144 1249.9898
629 106 618.8477
630 148 324.6299
631 182 1029.4586
632 104 415.0726
633 38 71.1900
634 166 1462.9723
635 51 150.8573
636 148 232.3436
637 230 2324.0687
638 31 34.7127
639 93 108.4729
640 91 489.5344
641 99 8.7780
642 118 355.9691
643 202 1452.3796
644 75 324.7011
645 233 2627.9745
646 254 2248.7302
647 138 364.6379
648 48 124.5735
649 130 221.3880
650 86 416.4916
651 99 98.3324
652 80 83.3864
653 60 172.9209
654 53 44.0033
655 163 12.9463
656 97 265.7188
657 119 409.4434
658 201 2372.4899
659 129 319.9842
660 57 187.5719
661 121 585.5082
662 101 17.2056
663 110 6.9511
664 202 1261.0114
665 332 5575.9908
666 165 1616.5266
667 102 609.9668
668 170 1015.9709
669 25 36.9698
670 98 378.1143
671 80 246.3743
672 68 70.6895
673 250 447.5002
674 94 541.6873
675 32 24.8550
676 31 28.6413
677 57 35.8916
678 157 1428.0734
679 185 2021.9811
680 113 43.4801
681 81 392.8388
682 68 16.4542
683 66 205.3597
684 246 824.5868
685 114 670.1198
686 162 536.0095
687 118 465.8934
688 238 577.0550
689 83 366.0793
690 175 157.3545
691 108 400.3673
692 38 68.1318
693 104 670.6106
694 174 1667.2890
695 103 535.8670
696 40 72.8412
697 46 106.4495
698 58 60.7939
699 84 427.6907
700 179 1017.6905
701 39 84.2639
702 148 1036.4935
703 110 10.1011
704 71 61.2359
705 283 3691.9216
706 96 6.6462
707 250 1528.8641
708 92 201.0500
709 62 105.7930
710 127 400.0925
711 40 24.8195
712 185 677.7032
713 188 972.7989
714 156 1183.7009
715 31 8.9878
716 209 1790.5765
717 143 440.4790
718 173 1005.7308
719 77 134.7120
720 342 4473.6590
721 193 1026.1375
722 51 66.8582
723 169 857.2183
724 93 263.8425
725 139 1024.9437
726 190 904.6946
727 132 1071.2117
728 129 32.1617
729 133 99.7800
730 128 11.1884
731 33 15.3431
732 58 165.5426
733 62 28.3822
734 52 149.9487
735 107 406.1536
736 131 361.1255
737 257 289.4996
738 104 572.7221
739 129 346.5042
740 56 80.2536
741 172 1272.0859
742 77 51.4027
743 238 1523.8901
744 220 1685.7877
745 198 1027.9441
746 153 696.8034
747 59 9.6533
748 47 14.3688
749 23 11.2792
750 108 461.4537
751 214 443.4534
752 52 74.2440
753 70 0.1212
754 117 151.8113
755 151 1143.5482
756 292 5046.5462
757 28 2.8561
758 194 1857.6431
759 318 3718.1008
760 182 861.8175
761 62 102.9170
762 46 95.3589
763 289 3030.3527
764 220 2447.7600
765 29 44.5113
766 164 261.7600
767 98 364.3530
768 139 894.7906
769 91 41.6259
770 50 100.1120
771 150 1362.6582
772 100 2.0247
773 86 22.1366
774 240 1163.9513
775 223 1627.2397
776 50 83.1204
777 109 583.7798
778 80 399.6860
779 201 2101.6391
780 175 667.1721
781 54 111.7657
782 85 70.7287
783 112 175.0475
784 98 488.7815
785 94 140.4242
786 154 1460.6110
787 85 210.7337
788 75 207.0487
789 136 207.5531
790 138 519.9149
791 105 142.2771
792 259 2088.9981
793 40 54.2462
794 175 862.0385
795 140 634.1998
796 97 156.5013
797 64 98.9287
798 70 301.2275
799 73 178.7089
800 126 455.3934
801 53 25.2416
802 241 314.8821
803 188 719.0103
804 62 69.1695
805 85 206.2526
806 55 72.2106
807 91 228.8846
808 85 109.8295
809 140 943.4113
810 52 66.8450
811 153 1092.8776
812 90 421.6536
813 201 2473.2941
814 261 1860.5320
815 47 94.4605
816 103 240.4569
817 158 1265.7858
818 194 1937.0390
819 58 11.7797
820 212 840.5672
821 38 61.3916
822 50 19.0909
823 188 1146.8042
824 72 179.3484
825 123 3.8786
826 227 320.6653
827 61 180.1809
828 238 2765.3945
829 47 38.0323
830 129 522.1196
831 268 1040.9061
832 105 108.5359
833 196 1684.7845
834 113 594.4369
835 107 435.3395
836 212 1402.2003
837 88 182.4810
838 91 274.7460
839 43 27.4672
840 305 661.7643
841 56 185.2787
842 212 1536.6867
843 85 431.7163
844 114 809.0362
845 270 935.1071
846 315 1929.7842
847 125 674.6611
848 275 855.7824
849 126 739.3797
850 205 2595.8443
851 161 511.7161
852 127 897.4585
853 74 52.7984
854 221 695.0840
855 76 297.8538
856 113 223.0013
857 174 561.5663
858 291 4872.8739
859 41 49.0284
860 91 269.4653
861 105 108.0714
862 158 1457.2610
863 48 81.0216
864 29 46.9008
865 125 648.3286
866 95 133.5455
867 97 135.7591
868 350 2219.4755
869 277 636.2435
870 187 359.7472
871 64 214.2250
872 202 2297.4841
873 109 114.6062
874 48 108.9880
875 96 356.2030
876 66 232.1935
877 219 972.4582
878 207 211.8493
879 141 819.3736
880 138 1028.8256
881 281 468.9874
882 67 185.3054
883 119 391.7391
884 116 332.9401
885 132 834.5698
886 109 527.0697
887 86 417.0582
888 179 1049.2068
889 88 480.2870
890 84 59.7371
891 37 56.6323
892 208 2296.6016
893 204 2365.3914
894 121 790.5677
895 178 1881.4844
896 233 479.4648
897 319 1154.0420
898 162 812.1551
899 370 2993.5056
900 175 1206.6377
901 62 183.6789
902 63 119.8017
903 187 417.4132
904 79 185.3114
905 42 18.7082
906 101 507.1638
907 39 86.9112
908 24 34.3341
909 90 242.5073
910 193 2205.7713
911 81 18.8727
912 50 21.2432
913 228 3071.1694
914 244 1560.1610
915 43 113.4539
916 133 761.0315
917 174 1054.2248
918 268 1091.7357
919 119 611.8433
920 273 2279.1796
921 177 593.8731
922 227 76.5417
923 92 66.7090
924 49 78.6576
925 142 266.7604
926 114 528.7876
927 131 695.7210
928 83 32.7945
929 107 662.4835
930 117 810.8886
931 103 519.6964
932 250 2657.7794
933 45 62.2911
934 45 112.7022
935 42 91.2451
936 71 300.8410
937 61 171.1191
938 35 30.2428
939 62 117.0747
940 119 769.2074
941 120 444.1171
942 46 81.4726
943 51 11.1160
944 186 753.8283
945 153 1007.7236
946 173 268.9087
947 172 1553.9822
948 62 145.0228
949 163 151.9928
950 310 4992.3567
951 332 1277.1645
952 196 952.6120
953 56 136.9398
954 161 52.8195
955 79 3.0374
956 45 73.0507
957 70 79.3210
958 184 1354.2902
959 99 514.5199
960 92 470.0396
961 129 830.9638
962 70 305.1557
963 103 510.2064
964 222 1044.3337
965 168 1228.3362
966 182 941.3434
967 129 895.8189
968 82 385.0637
969 133 592.9507
970 252 1209.5504
971 153 812.1581
972 226 838.9456
973 249 3145.3990
974 61 110.5958
975 137 1050.8995
976 57 134.0120
977 125 926.2606
978 129 979.2816
979 190 318.4219
980 184 1860.6688
981 186 1073.0586
982 138 836.7904
983 158 34.4539
984 29 52.3628
985 170 1496.1547
986 28 17.8553
987 24 35.7366
988 137 163.0571
989 169 85.5685
990 59 180.1220
991 182 409.7295
992 101 520.8902
993 90 485.2057
994 54 28.8456
995 103 592.9042
996 170 1704.4689
997 35 30.7053
998 73 135.5860
999 150 880.6655
1000 24 35.9567
<precedence relations>
1,83
2,951
3,344
4,344
6,39
6,43
7,32
7,37
8,40
9,34
9,38
10,33
11,42
13,29
14,35
14,824
16,45
17,27
17,973
18,25
18,28
18,36
20,31
21,30
21,41
21,44
22,24
23,26
23,46
24,361
25,550
26,550
27,730
28,344
29,344
31,47
31,121
32,50
32,58
33,53
33,55
36,48
40,49
41,52
42,61
43,56
43,57
45,51
45,54
45,60
46,59
47,83
48,550
49,489
50,489
51,65
51,76
51,79
51,195
52,73
52,75
53,69
53,82
54,64
56,67
56,71
57,62
57,68
59,63
59,74
59,77
59,81
60,66
60,78
60,80
61,70
61,72
62,83
63,83
64,83
65,96
65,98
67,92
68,87
69,94
69,95
73,84
73,85
75,93
75,97
76,100
77,89
77,102
78,86
79,91
79,99
80,90
80,101
82,88
83,103
83,104
83,105
83,106
83,107
83,108
83,109
83,110
83,111
83,112
83,113
83,114
83,115
84,688
85,302
86,912
88,122
88,127
89,123
90,642
92,117
93,125
95,625
96,126
97,119
97,915
98,121
99,116
99,118
101,657
102,120
102,124
102,258
103,489
106,141
107,128
107,139
111,224
113,132
114,135
114,136
114,142
116,620
118,133
120,134
121,143
123,131
123,138
123,140
125,129
126,137
127,130
128,361
129,550
130,550
131,688
132,926
134,147
134,149
134,150
134,152
135,153
137,154
138,144
138,145
138,146
138,151
139,156
139,157
140,155
141,148
144,489
145,302
146,163
146,448
147,173
148,160
149,166
149,169
150,174
152,162
153,161
153,172
154,158
154,159
155,168
155,171
156,165
156,167
157,164
157,170
158,550
159,550
160,302
161,730
164,180
165,178
165,183
165,186
166,176
166,188
166,189
167,190
168,179
168,181
169,177
169,182
170,175
170,187
171,184
171,185
175,191
176,193
176,208
178,194
179,205
180,196
181,207
182,204
182,209
183,197
184,203
184,206
185,199
185,201
187,192
187,198
187,200
188,195
188,210
190,202
191,361
192,302
193,302
194,912
196,212
197,219
199,221
200,223
200,225
202,220
203,215
203,222
204,217
204,227
205,214
205,218
205,226
206,211
208,216
208,224
208,401
210,213
211,649
212,344
215,233
215,245
216,230
216,1000
218,232
218,234
219,239
219,242
219,581
220,235
220,237
220,244
221,236
223,228
223,243
224,763
225,231
225,238
226,241
227,229
227,240
228,489
229,302
230,649
231,254
233,249
233,250
234,247
234,257
234,258
235,252
236,251
236,256
236,259
238,260
239,248
239,262
243,255
243,261
243,264
244,246
244,253
244,263
244,335
246,549
247,550
248,550
249,926
250,344
252,265
252,279
254,276
255,269
256,277
257,271
257,273
257,274
260,266
260,272
261,268
261,270
263,267
264,275
264,278
265,550
266,286
266,297
268,949
269,287
269,291
270,290
271,285
271,288
271,298
272,282
272,283
273,295
275,280
275,281
277,289
278,284
278,292
278,293
278,294
278,296
280,688
281,302
282,649
283,311
284,312
284,317
286,300
286,309
287,318
288,305
288,306
288,314
289,299
289,303
289,320
291,307
291,319
293,304
293,310
293,315
294,301
295,313
295,321
296,308
296,485
297,316
299,814
300,814
301,489
302,322
302,323
302,324
302,325
302,330
306,339
307,328
307,332
308,329
311,331
313,335
316,333
316,336
316,340
317,327
318,326
319,337
320,334
320,338
322,730
323,649
324,344
325,341
327,350
328,348
328,349
328,358
328,516
330,346
330,352
332,354
333,867
335,347
335,356
335,357
337,342
337,345
337,359
339,343
339,351
339,355
340,353
341,361
342,550
343,489
344,360
344,365
344,366
344,367
344,368
344,369
344,370
344,371
344,372
344,373
344,374
344,375
345,382
348,377
349,363
349,380
352,383
353,381
357,364
357,376
357,378
358,362
358,379
360,950
361,385
361,386
361,387
361,388
361,389
362,550
363,550
364,688
365,403
366,394
366,398
368,390
369,384
369,391
372,399
372,400
373,401
374,393
374,395
379,396
379,402
380,397
383,392
384,549
385,814
387,406
387,419
388,405
389,412
389,413
389,415
390,410
392,409
393,416
393,417
395,411
397,414
398,404
400,418
400,889
403,407
403,408
404,423
405,425
406,426
406,431
408,421
409,420
412,432
415,424
417,422
417,427
417,428
417,430
419,429
420,489
421,434
421,438
423,443
424,437
424,448
425,447
425,449
426,436
427,435
427,442
428,441
428,445
429,444
430,433
430,439
431,446
432,440
433,550
434,464
435,461
437,463
438,458
438,460
438,462
439,450
439,459
439,465
440,455
442,452
442,457
442,466
443,451
445,454
446,456
447,467
448,453
450,549
451,550
452,730
453,912
454,471
454,484
455,476
457,470
458,479
458,481
458,505
459,480
460,469
460,472
460,475
462,474
462,482
463,478
464,473
464,483
465,477
467,468
467,485
468,489
469,488
469,493
469,495
469,500
469,502
470,612
471,487
471,499
471,501
473,486
473,490
473,491
473,505
474,496
476,507
477,503
477,504
478,498
481,506
482,494
482,497
483,486
484,492
486,951
487,814
488,926
489,508
489,509
489,510
489,511
489,512
489,517
492,523
495,843
499,515
499,521
500,518
501,513
501,514
501,520
501,528
502,519
502,522
503,524
504,526
505,516
505,527
507,525
507,529
508,537
508,545
511,530
511,539
512,533
512,541
512,544
513,543
514,546
516,532
520,547
523,531
524,762
525,540
527,535
527,542
528,548
529,534
529,536
529,538
530,549
531,550
532,912
533,554
533,560
535,555
540,552
540,559
542,561
543,553
543,562
545,557
546,558
547,551
547,556
548,563
549,564
549,565
549,566
549,567
549,568
549,569
549,570
549,571
549,572
549,573
550,574
550,575
550,576
550,577
550,578
550,580
550,584
551,688
552,850
554,579
558,582
561,581
562,583
565,602
566,585
566,600
566,601
568,586
573,587
573,596
574,597
576,588
576,895
577,594
578,596
579,593
579,598
581,592
581,599
582,590
582,591
582,595
584,589
585,688
586,609
587,607
590,606
591,605
592,611
593,608
593,912
596,614
597,604
597,615
598,612
598,616
599,603
599,610
600,617
601,613
603,950
604,730
605,619
605,623
605,627
606,629
607,618
607,625
607,631
609,620
611,630
612,622
614,621
614,628
615,624
616,626
619,640
619,641
620,633
620,642
620,644
620,647
620,648
621,636
621,637
621,643
624,635
624,645
625,632
625,634
628,638
628,639
628,646
632,950
633,814
634,649
635,663
636,662
637,656
638,658
639,652
639,657
641,655
643,665
644,659
644,666
645,651
647,650
647,654
647,664
648,653
648,660
648,661
649,668
649,669
649,670
649,671
649,672
650,673
651,684
653,683
654,675
654,676
654,678
656,674
659,680
659,685
659,686
660,677
661,687
662,681
664,679
666,667
666,682
667,688
668,692
668,698
668,706
669,694
669,696
671,699
672,701
675,690
675,697
676,705
677,689
677,703
678,708
679,691
679,695
680,693
683,704
685,702
686,700
687,707
688,709
688,710
688,711
688,712
690,714
690,717
691,719
692,722
692,723
695,713
697,726
698,724
700,721
702,715
703,718
703,728
705,725
706,720
708,716
708,727
710,736
711,745
712,901
713,730
714,729
714,733
716,731
717,735
717,741
717,742
719,740
720,734
720,974
721,738
724,732
724,739
724,744
725,743
728,737
729,950
730,746
730,747
730,748
730,749
730,757
730,761
730,764
733,759
733,763
734,762
735,760
736,767
738,753
738,754
739,751
739,756
739,765
740,766
741,750
741,755
741,758
743,752
747,779
748,770
751,772
751,780
753,771
754,769
758,775
758,777
763,768
763,773
763,774
765,778
765,781
767,776
768,814
770,782
770,788
770,789
770,791
771,796
773,785
773,794
776,784
777,783
777,786
777,797
779,790
779,793
780,787
780,792
780,795
782,926
783,805
785,798
785,809
786,800
787,803
788,804
789,811
790,802
790,806
790,807
793,801
794,808
794,812
796,813
797,799
797,810
798,814
799,826
799,829
799,833
801,828
801,831
802,818
806,817
806,820
806,832
807,821
807,822
808,815
808,824
810,816
811,819
811,830
812,823
813,825
813,827
814,834
814,835
814,836
814,837
814,845
814,849
815,843
815,844
818,926
820,854
821,850
823,840
823,842
824,839
824,841
824,853
828,851
831,848
832,847
833,838
833,846
833,852
835,862
835,863
839,872
840,865
840,866
840,867
843,859
844,856
844,868
844,871
845,857
847,873
848,858
848,870
849,864
850,861
851,869
852,860
853,855
855,876
855,891
856,881
858,888
859,889
860,882
861,883
863,884
864,874
864,879
864,893
865,877
866,892
867,878
867,880
869,885
869,887
870,875
871,886
873,890
875,907
876,901
877,896
877,902
882,899
882,903
882,905
885,909
886,894
886,895
886,900
887,908
888,898
890,897
890,906
892,904
894,951
895,912
897,911
897,920
898,910
899,914
900,916
900,923
902,915
902,917
902,921
904,913
906,919
908,918
908,922
910,926
911,926
912,927
912,928
912,929
912,930
912,942
913,936
913,943
915,931
915,935
915,949
916,932
916,939
916,946
917,924
917,941
918,925
919,938
920,944
920,948
921,933
922,934
922,940
922,945
922,947
923,937
924,950
925,951
926,952
926,953
926,954
926,955
926,956
926,957
926,958
926,959
926,960
926,969
926,971
928,963
929,972
930,961
930,967
931,968
931,973
933,970
934,974
942,965
943,962
947,964
947,966
950,975
950,976
950,977
950,978
950,979
950,980
950,981
950,982
951,983
951,984
951,985
951,986
951,987
951,988
951,989
953,996
954,990
955,994
958,1000
959,993
963,995
966,992
967,999
968,991
968,998
970,997
<end>
