<number of tasks>
388 74 546.4640
389 79 158.0411
390 147 21.9693
391 310 13556.2367
392 92 1702.2338
393 481 314.4675
394 234 2531.6007
395 21 109.1266
396 375 1111.2553
397 185 5593.9011
398 313 19644.0471
399 315 22310.0284
400 457 25570.2760
401 117 1355.7649
402 230 6421.4166
403 221 7608.3763
404 60 418.5563
405 518 35371.4449
406 39 55.5587
407 484 20717.6205
408 175 317.6658
409 192 8698.5894
410 280 6556.0903
411 239 9193.1967
412 265 5559.8712
413 369 19770.9316
414 293 7971.1526
415 26 131.1535
416 121 2328.7595
417 122 1774.0692
418 88 809.5276
419 174 3411.3332
420 323 25141.8751
421 377 8566.0971
422 227 8441.9397
423 123 1466.9042
424 77 975.4391
425 142 245.3251
426 55 101.7999
427 184 3444.8861
428 311 15822.2363
429 247 993.4462
430 444 9668.7964
431 555 3952.7791
432 279 17154.3666
433 158 848.1680
434 114 3147.6992
435 239 4080.9715
436 56 224.0895
437 296 11152.6086
438 57 738.8912
439 114 3010.0847
440 325 8087.4157
441 191 5288.5683
442 385 32893.7798
443 249 6594.4501
444 295 11675.1955
445 367 10599.8702
446 277 19088.7337
447 45 483.6217
448 192 3405.1938
449 311 21246.7141
450 175 1531.1101
451 252 3594.8038
452 276 11924.3740
453 114 2518.7566
454 75 997.7363
455 235 11548.2697
456 350 19783.7551
457 161 2997.9557
458 75 312.0937
459 212 5457.9461
460 127 1950.1166
461 165 1814.0033
462 197 832.4102
463 173 444.4335
464 491 53219.2294
465 21 14.8224
466 490 13023.2416
467 112 1473.3451
468 491 56284.6273
469 463 22778.9534
470 140 997.1904
471 153 297.7691
472 227 10707.2822
473 72 944.2716
474 125 3396.5101
475 124 1191.9813
476 555 31879.1208
477 135 3411.2475
478 259 1496.2935
479 106 1867.1378
480 174 1702.1748
481 159 1909.9791
482 472 37248.3377
483 388 11479.2701
484 602 6635.8758
485 72 475.5362
486 147 1065.1480
487 39 211.5046
488 364 22662.1399
489 246 2337.3395
490 74 1255.8141
491 31 25.7312
492 213 6615.7193
493 529 1002.3745
494 78 182.5549
495 70 233.4641
496 168 492.1825
497 167 4359.9107
498 337 24013.0683
499 127 716.9655
500 448 2363.0359
501 162 2218.0674
502 443 35737.1970
503 39 212.6308
504 530 6898.7225
505 119 1641.2928
506 501 20952.2401
507 149 2932.9883
508 373 20499.5897
509 247 9320.5135
510 575 25767.6455
511 116 2289.7331
512 563 15167.1288
513 291 774.2956
514 159 3831.4501
515 262 2144.6758
516 31 13.5156
517 243 6697.8234
518 177 6055.9179
519 166 377.7823
520 115 1405.0190
521 54 371.0113
522 432 41003.0801
523 265 6831.0644
524 362 14215.6956
525 125 3160.8854
526 153 3345.0858
527 105 2541.5963
528 199 2790.0085
529 93 593.9534
530 491 47822.0172
531 62 907.6929
532 393 2196.0740
533 56 596.1609
534 107 1095.6305
535 531 22565.4305
536 452 10650.7245
537 30 96.2953
538 51 520.6511
539 103 2390.5488
540 370 4445.9413
541 67 1104.9130
542 293 7115.0381
543 143 571.1766
544 441 19294.3555
545 75 17.9908
546 546 50087.3663
547 297 2311.8959
548 238 4254.0336
549 92 954.0184
550 199 5825.3281
551 235 7353.1080
552 229 8905.5745
553 284 11837.0374
554 67 662.8087
555 266 3008.6312
556 490 52693.2114
557 133 1052.3238
558 42 396.2282
559 260 7353.1743
560 78 205.4005
561 209 2362.3739
562 318 14469.1977
563 226 2289.1662
564 153 2218.1098
565 349 11667.1488
566 201 7504.6091
567 220 79.1006
568 132 2103.2240
569 575 7732.7317
570 55 161.2705
571 178 7617.9329
572 166 6046.8229
573 87 862.3407
574 369 18126.5123
575 220 1465.6681
576 113 229.3346
577 67 230.3392
578 230 10442.2019
579 54 490.4319
580 307 2455.2893
581 34 143.6486
582 503 60521.9388
583 30 206.1260
584 175 3382.7752
585 252 5900.7435
586 233 891.5426
587 170 5624.7828
588 169 3156.2335
589 282 15018.1658
590 82 593.8151
591 345 8540.2897
592 47 215.7296
593 569 19943.1062
594 83 70.3281
595 110 802.7451
596 74 580.7250
597 37 199.9595
598 186 3676.7355
599 202 1107.8402
600 141 1057.6417
601 215 10477.1894
602 500 47527.0356
603 233 6600.7122
604 39 145.6858
605 464 31198.0726
606 495 3134.7905
607 55 549.9047
608 61 636.2949
609 330 3310.2860
610 253 13836.3486
611 481 35411.5784
612 31 13.4966
613 30 4.2702
614 264 15728.5645
615 229 6547.1951
616 196 2958.1860
617 263 3874.2463
618 36 122.0932
619 55 445.0284
620 122 487.9411
621 111 63.9753
622 239 2926.7662
623 131 3483.5363
624 554 40518.4800
625 25 63.4573
626 503 13024.0017
627 172 5276.3014
628 217 7046.9787
629 473 30001.3503
630 38 39.5324
631 177 6224.0095
632 462 23932.3834
633 464 1636.5474
634 220 6318.5552
635 419 38273.9853
636 202 6054.4707
637 200 4585.2342
638 264 9657.0354
639 528 45396.4332
640 41 10.3885
641 34 102.2181
642 123 1317.2661
643 267 1854.4802
644 107 89.0282
645 252 12607.6526
646 95 139.0402
647 102 1816.9581
648 177 5777.7793
649 485 13271.5991
650 252 4091.6934
651 105 2416.4688
652 288 7908.8538
653 54 621.2610
654 553 27914.5164
655 558 38496.6650
656 280 9903.5483
657 37 107.9372
658 64 750.6328
659 468 41063.6150
660 101 746.4956
661 84 523.0457
662 171 4490.7612
663 175 5487.9540
664 78 117.2942
665 74 468.7887
666 53 578.7441
667 97 836.4167
668 247 154.4135
669 213 3838.8140
670 92 2071.2702
671 276 8069.9615
672 210 896.7689
673 153 4248.4234
674 331 13782.7365
675 271 11587.9829
676 215 9775.0607
677 123 3461.8810
678 503 3326.7605
679 299 577.2037
680 124 3236.9783
681 188 235.6644
682 159 3259.3148
683 451 4145.7998
684 522 15942.7448
685 63 7.0379
686 90 499.6476
687 180 5358.7130
688 84 794.9347
689 126 2774.3846
690 65 701.5600
691 145 269.5990
692 136 3058.4861
693 265 14773.1373
694 123 989.5325
695 334 16155.1262
696 127 699.2504
697 112 997.6452
698 59 596.2944
699 203 1662.1087
700 194 2882.1631
701 580 39079.9203
702 516 42283.6861
703 126 353.6044
704 229 3328.1605
705 115 698.0175
706 267 13619.7640
707 131 1127.5668
708 223 10607.8982
709 192 1820.7803
710 515 26279.1978
711 57 59.0515
712 504 44501.8899
713 498 48488.2287
714 123 99.6092
715 203 3724.7963
716 75 625.9979
717 257 7481.3415
718 181 2351.3478
719 29 58.2853
720 312 16945.0407
721 46 262.4431
722 110 1208.6384
723 148 2204.1886
724 70 517.9756
725 245 2269.5720
726 114 3193.2035
727 138 1760.2071
728 183 4431.6713
729 174 1511.9166
730 173 452.4547
731 76 1410.2684
732 48 296.5394
733 129 1115.3142
734 153 5052.0770
735 113 1438.8699
736 321 19957.2409
737 232 3297.9155
738 332 2476.5844
739 89 655.5802
740 97 594.4771
741 129 3438.7993
742 559 23520.5479
743 50 292.8212
744 531 16049.9745
745 196 2947.8279
746 474 42109.5454
747 254 9321.0695
748 57 205.8766
749 78 204.1188
750 151 4592.3613
751 347 8839.8271
752 63 395.1366
753 537 52736.1076
754 105 2347.7107
755 333 22545.5692
756 139 2103.1060
757 542 431.4824
758 68 176.9067
759 214 7211.5443
760 161 6325.6124
761 340 749.7423
762 296 4442.9159
763 232 12453.0782
764 661 742.5168
765 151 4122.5425
766 38 349.8710
767 126 1145.8458
768 199 6117.5438
769 63 872.7779
770 148 3273.5884
771 414 38063.1455
772 266 17037.4576
773 432 30373.8088
774 250 5893.4295
775 291 6415.6515
776 439 10623.8988
777 44 260.2146
778 348 16461.0159
779 578 10690.8778
780 309 14730.4652
781 318 9461.5148
782 558 34138.6198
783 515 50951.7426
784 334 9538.7793
785 289 13354.6841
786 471 29431.1661
787 144 669.3219
788 177 6283.6098
789 449 24023.4445
790 515 57097.9311
791 90 925.7017
792 493 8441.1524
793 118 1671.8210
794 469 33052.5350
795 28 164.7418
796 342 22492.7108
797 106 1090.7775
798 286 7530.1652
799 140 2462.9793
800 123 3644.8992
801 152 5053.8321
802 215 3957.9520
803 329 17432.8439
804 57 107.6080
805 285 1803.8080
806 249 9728.7403
807 30 208.6599
808 185 6462.6688
809 302 4894.0949
810 176 3099.0653
811 75 1180.3749
812 198 6624.4867
813 235 9052.7639
814 338 22466.6115
815 134 709.4891
816 389 13020.1093
817 241 11213.9054
818 144 4300.0559
819 48 121.8491
820 85 1309.4495
821 72 500.7975
822 34 127.2554
823 206 9864.6780
824 126 2827.5798
825 89 172.8261
826 306 6640.7299
827 250 15227.5728
828 127 3731.4955
829 117 405.1661
830 164 3806.7054
831 77 1183.0342
832 85 409.6989
833 33 241.5477
834 20 59.3462
835 61 247.9144
836 24 99.2377
837 51 203.4726
838 621 13697.6887
839 28 119.8216
840 121 1043.4846
841 487 47549.5320
842 262 10486.8261
843 274 9754.3248
844 177 909.3918
845 364 10976.7876
846 38 200.4399
847 124 2623.2647
848 42 11.2621
849 489 2951.8494
850 463 52072.8768
851 279 7379.4918
852 160 632.1796
853 169 73.6618
854 146 661.6505
855 355 31242.2936
856 468 31160.9577
857 94 1943.9678
858 125 27.8571
859 483 48673.5231
860 303 14432.7668
861 611 27596.8429
862 418 3771.5247
863 177 7277.4846
864 223 4235.1227
865 69 156.8282
866 92 1030.8609
867 285 5959.1435
868 189 2079.5368
869 242 10703.4955
870 140 2511.6058
871 27 51.3119
872 219 8423.9617
873 46 137.2993
874 108 1738.1942
875 240 1387.7083
876 117 2425.4244
877 39 211.3010
878 123 1171.2471
879 152 5527.0134
880 418 40668.2271
881 254 4036.7118
882 288 5270.2709
883 199 5137.5434
884 107 1828.1034
885 471 34141.2386
886 287 11204.6587
887 58 682.6980
888 542 3971.5947
889 35 259.7638
890 71 1073.6878
891 28 115.4387
892 566 18972.9007
893 86 72.6714
894 471 39594.9396
895 65 97.5643
896 28 175.8070
897 142 3717.3677
898 514 58836.3363
899 156 2714.7719
900 148 358.3261
901 204 4961.3444
902 333 9008.5919
903 37 247.4449
904 119 1154.9903
905 196 9445.4316
906 541 45067.0881
907 140 3863.3338
908 120 451.4651
909 249 14575.3446
910 255 14724.4221
911 278 5374.0204
912 451 5180.9735
913 233 11491.4313
914 83 1584.3721
915 531 56932.0195
916 170 2118.7623
917 20 40.0274
918 75 822.3918
919 118 1561.0971
920 284 18427.8009
921 326 20553.8851
922 189 1666.3731
923 112 1940.6517
924 69 756.4512
925 538 3192.0240
926 378 18798.9553
927 162 1691.2793
928 116 617.6796
929 127 3728.5610
930 167 2657.7937
931 131 2282.2509
932 94 974.4799
933 79 271.7915
934 221 3570.5444
935 168 3809.7176
936 550 26953.9243
937 167 2484.1351
938 539 20735.5572
939 452 41426.3279
940 54 188.6350
941 305 12489.6570
942 106 2227.3526
943 140 2127.5758
944 543 30267.3214
945 29 32.8075
946 128 1531.7817
947 242 6108.0567
948 161 5380.6153
949 31 162.1651
950 172 6505.1218
951 137 4581.4033
952 58 114.8445
953 515 55121.4187
954 213 4790.0879
955 341 28068.8312
956 244 5115.5523
957 54 224.5244
958 68 802.6193
959 417 24420.3066
960 479 13534.9599
961 100 599.8493
962 41 245.2468
963 280 1285.1026
964 54 106.8659
965 180 1644.5843
966 202 7375.1704
967 473 43092.1026
968 132 360.5346
969 144 2349.9198
970 57 215.1048
971 516 56504.1709
972 302 20978.6585
973 466 7276.3774
974 430 38533.8441
975 163 5079.6167
976 231 7048.8831
977 216 7890.8225
978 214 2901.0805
979 229 4799.9667
980 405 30695.1555
981 205 10180.7676
982 46 370.6840
983 241 11328.4249
984 420 43189.0277
985 64 884.1658
986 97 1886.9427
987 108 1406.9845
988 556 30460.1497
989 70 244.3649
990 109 202.1282
991 208 8986.8868
992 45 149.6704
993 156 2643.3096
994 68 31.3029
995 154 1794.0338
996 33 129.0354
997 415 17282.0329
998 292 995.1063
999 48 252.0411
1000 239 10565.9247
<precedence relations>
1,27
2,27
3,27
4,27
5,27
6,330
7,614
8,37
8,40
9,24
9,33
13,23
15,26
15,28
16,25
18,39
20,30
20,31
20,32
20,34
21,35
21,36
22,29
22,38
23,632
24,632
25,216
26,216
27,42
27,43
27,44
27,45
27,46
27,47
27,48
27,49
27,50
27,51
27,52
27,53
27,54
27,55
27,56
27,57
28,63
29,61
29,64
30,58
31,67
34,59
36,60
36,62
36,65
37,66
38,41
41,499
43,80
44,75
44,84
49,85
51,69
51,73
51,82
52,74
52,81
55,77
58,295
59,68
59,70
59,78
62,76
63,72
64,71
65,79
66,83
68,499
69,295
70,295
71,330
72,330
73,634
74,89
76,88
76,96
77,99
78,94
79,95
79,100
81,90
81,91
81,97
83,86
83,92
85,87
85,93
85,98
86,216
87,295
88,104
88,107
88,111
88,116
90,102
90,106
91,110
93,112
94,103
94,115
94,118
95,117
96,105
97,108
97,114
98,113
100,101
100,109
101,499
102,295
103,295
104,295
105,788
107,127
107,128
108,123
109,120
110,122
110,129
112,124
113,125
114,121
114,126
116,119
119,522
120,295
121,295
122,135
123,141
124,130
124,144
125,132
125,142
125,143
125,149
126,140
127,131
127,137
127,138
127,147
128,133
128,134
128,136
128,139
128,145
128,146
128,148
130,216
131,216
132,330
133,634
134,158
135,154
136,155
137,156
137,167
139,150
139,151
139,153
139,160
141,163
142,152
142,161
143,169
143,170
145,157
145,164
146,165
148,162
149,159
149,166
149,168
150,829
151,726
152,726
153,216
154,788
155,330
156,614
158,174
160,173
160,181
160,187
161,177
161,179
162,171
162,184
162,185
163,175
163,189
164,172
164,180
164,182
164,188
165,178
165,183
166,186
170,176
171,295
172,295
173,788
174,330
175,195
176,206
176,207
176,212
177,198
177,202
178,190
179,196
179,210
179,214
182,204
182,205
182,208
183,197
184,191
184,192
185,193
185,194
185,199
185,215
186,200
186,201
186,203
187,211
188,209
189,213
190,726
191,216
192,295
193,220
196,233
197,224
198,227
199,230
200,228
200,234
201,223
204,217
205,221
205,229
205,237
206,231
209,225
210,219
210,238
211,226
211,235
211,239
212,218
212,222
212,232
214,236
215,240
216,242
216,243
216,244
216,245
216,246
216,247
216,250
217,295
218,254
218,256
219,253
219,255
220,257
222,241
222,249
222,259
223,251
228,252
230,258
236,248
241,632
242,871
245,260
245,267
246,262
246,265
247,270
247,273
247,275
251,269
251,271
253,261
254,268
255,263
255,264
255,266
256,272
258,274
260,295
261,330
263,281
264,291
265,276
265,282
265,289
266,280
267,278
270,290
271,279
271,285
271,286
271,294
272,292
274,277
274,283
274,284
274,287
274,288
274,293
276,522
277,295
278,295
279,330
280,813
281,296
281,304
281,308
282,300
282,302
283,297
283,301
283,305
288,298
288,299
288,307
290,306
291,303
294,309
295,311
295,312
295,313
295,314
295,315
295,318
295,320
296,319
296,322
300,316
303,327
305,325
305,326
306,317
307,323
307,328
309,310
309,321
309,324
310,522
311,330
312,330
313,337
313,346
314,338
315,344
319,329
319,335
321,339
321,343
322,341
322,347
323,340
324,331
325,332
325,336
325,342
325,345
326,348
328,333
328,334
328,349
329,499
330,352
330,353
330,354
330,355
334,350
340,363
341,356
341,358
343,359
344,360
345,357
346,362
347,351
348,361
349,364
349,365
350,704
351,726
352,381
353,370
353,380
354,374
356,871
357,372
359,369
359,371
360,367
360,376
360,377
361,368
361,375
361,379
362,366
362,378
363,373
363,382
366,499
367,391
369,385
369,392
369,397
371,393
371,400
374,401
375,384
375,396
378,402
379,386
379,388
379,398
380,387
381,390
381,399
381,403
382,383
382,389
382,394
382,395
385,404
386,405
386,417
388,406
388,408
390,407
390,410
390,411
390,418
394,419
396,416
397,415
398,413
398,414
399,409
400,412
400,420
404,522
405,788
406,614
407,427
408,421
408,437
409,422
409,424
409,434
409,435
410,438
411,430
411,436
413,429
414,425
415,423
416,428
417,431
418,432
418,433
419,426
421,704
422,522
423,459
424,440
424,445
425,453
426,441
426,443
429,455
430,447
431,439
433,458
435,448
435,450
435,454
436,449
437,442
437,452
437,456
438,444
438,446
438,451
438,457
439,499
440,522
441,522
444,478
445,463
445,465
446,466
447,471
448,462
449,472
451,468
452,460
452,469
452,470
453,464
453,473
454,461
454,467
454,474
454,476
458,475
458,477
460,499
461,499
462,614
464,482
465,484
467,479
467,481
467,489
467,498
468,493
468,495
469,483
469,486
470,491
471,490
471,492
472,496
472,497
474,494
475,480
475,487
476,485
478,488
479,829
480,499
481,512
481,514
482,509
482,510
483,505
484,502
485,513
487,503
487,516
490,506
493,508
496,501
496,504
496,507
498,500
498,511
498,515
499,517
499,518
499,519
499,520
499,521
500,522
501,528
502,530
503,527
505,525
506,526
506,529
506,531
510,523
511,532
514,524
517,546
519,549
520,545
521,551
522,533
522,534
522,535
522,536
522,537
522,538
523,540
523,542
523,543
523,550
526,547
527,539
528,541
528,544
532,548
533,632
536,560
536,561
541,555
541,566
542,558
542,567
543,553
543,556
544,568
546,559
547,552
547,565
548,554
549,562
550,563
551,557
551,564
552,570
555,577
555,581
555,582
555,585
557,579
557,586
557,589
558,571
558,580
559,572
559,576
559,588
561,583
562,569
562,584
563,574
565,573
567,578
567,587
568,575
569,813
570,871
572,597
572,604
572,605
573,599
575,596
575,600
576,602
576,608
577,594
577,595
579,603
580,590
580,607
581,598
584,591
584,609
585,592
586,593
588,606
589,601
589,610
590,813
591,614
593,618
594,623
596,612
596,621
597,611
597,615
597,627
598,617
599,616
599,619
601,622
606,629
607,613
607,620
607,630
609,624
609,626
609,631
610,625
610,628
611,632
612,634
613,634
614,635
614,636
614,637
614,638
614,639
614,640
614,641
615,871
619,647
621,633
622,644
627,642
627,646
628,645
628,649
630,643
630,648
632,650
632,651
632,652
632,653
632,654
632,655
633,829
634,656
634,657
634,658
634,659
635,871
637,672
638,663
638,669
639,660
643,668
643,671
645,661
645,665
646,666
646,667
647,670
648,662
648,664
648,673
648,674
651,683
654,676
660,679
662,675
669,682
670,678
670,680
671,677
673,681
675,704
676,726
677,684
678,686
678,692
678,693
678,701
678,702
678,703
679,691
680,688
680,690
680,694
681,696
681,699
682,685
682,687
682,689
682,700
683,695
683,697
683,698
684,704
685,788
686,788
687,717
691,720
693,712
694,719
696,715
697,706
697,707
697,708
698,705
698,709
698,710
698,711
700,714
700,718
701,716
702,713
704,721
704,722
704,723
704,724
704,725
704,727
704,731
705,726
706,733
707,730
707,732
709,735
711,729
711,736
714,728
714,737
717,734
718,738
721,788
722,744
722,746
725,756
726,739
726,740
726,741
726,742
726,743
728,750
728,752
730,748
730,753
734,747
734,749
737,754
737,755
738,745
738,751
739,871
743,757
743,767
745,760
745,768
746,761
746,764
748,771
748,772
749,766
750,762
750,769
752,759
753,763
754,758
754,765
756,770
757,776
759,784
760,773
760,775
760,782
761,787
764,783
764,785
764,786
766,777
768,780
768,781
769,778
770,779
771,774
773,788
774,788
775,789
775,802
776,806
777,791
778,790
778,794
778,807
779,799
779,803
780,798
780,800
780,801
780,805
782,797
783,795
784,792
784,793
786,804
787,796
788,809
788,810
788,811
788,812
789,813
790,827
791,823
792,821
794,808
795,819
796,820
797,826
798,814
798,822
800,825
802,815
802,818
802,824
803,816
803,828
807,817
808,829
809,841
810,840
811,839
813,830
813,831
813,832
813,833
816,834
816,837
817,845
817,849
819,838
819,843
821,844
821,847
821,851
821,853
823,835
823,836
823,852
826,846
826,848
827,842
827,850
829,854
829,855
829,856
829,857
829,858
829,860
829,861
833,868
834,863
835,866
837,865
837,870
842,859
843,869
849,862
850,867
853,864
855,882
856,880
857,875
857,878
857,887
858,874
858,876
859,871
860,873
864,877
864,881
864,883
865,872
867,886
868,879
869,884
870,885
871,888
871,889
871,890
871,891
871,892
871,893
871,894
871,895
871,896
871,897
871,898
871,899
871,900
871,901
871,902
871,903
871,904
871,905
871,906
876,911
881,908
881,910
882,907
882,912
885,909
888,922
889,926
891,914
891,917
892,924
893,927
899,918
899,928
900,920
901,916
902,915
903,925
904,919
910,913
911,923
912,921
913,935
913,938
913,944
915,937
916,934
918,930
918,936
918,939
918,941
919,929
922,931
922,940
924,943
925,932
926,933
927,942
929,950
929,954
930,945
930,955
931,952
931,956
931,959
932,948
937,947
937,951
937,953
938,957
939,946
939,949
941,960
942,958
945,963
945,966
945,971
946,970
946,972
948,961
948,967
950,965
950,968
950,974
950,977
951,978
955,975
955,976
958,962
958,964
959,969
960,973
961,997
962,984
963,985
965,989
965,991
966,1000
967,999
968,986
968,993
970,983
970,996
971,987
972,981
