<number of tasks>
387 212 5275.8051
388 78 372.4420
389 52 111.3650
390 48 465.8448
391 549 20062.8560
392 112 1784.8627
393 109 1298.3296
394 89 1278.9921
395 75 943.0327
396 180 4663.2547
397 515 11451.0530
398 357 16078.2183
399 130 1189.6681
400 46 233.9156
401 462 18124.5993
402 246 10790.6429
403 205 7689.4425
404 49 12.4752
405 183 7645.8308
406 146 1917.5999
407 200 6296.9862
408 192 6991.3655
409 187 4255.0637
410 508 55784.1257
411 153 3611.6947
412 195 4848.6203
413 326 21837.4165
414 141 1095.1615
415 128 3731.9473
416 308 22727.6807
417 428 33699.0620
418 350 27759.0804
419 32 240.5002
420 229 8895.2985
421 40 8.7004
422 509 22762.6005
423 231 1399.0289
424 505 26831.7580
425 317 8033.7588
426 34 82.0025
427 278 4818.3398
428 263 717.6953
429 22 92.4176
430 46 93.7698
431 151 3073.5773
432 290 10812.2486
433 22 40.9090
434 75 391.3067
435 90 1323.8213
436 456 3424.4476
437 89 1078.9770
438 215 3852.8602
439 581 21997.3284
440 291 16521.4643
441 104 1234.5415
442 407 30390.8518
443 23 55.4295
444 166 1526.5671
445 113 1814.2441
446 232 8896.9921
447 173 185.2649
448 170 358.2723
449 170 1084.0923
450 188 1427.6129
451 25 14.3908
452 479 39224.0769
453 525 43171.7265
454 281 1758.2446
455 76 830.9502
456 238 5031.6188
457 109 2639.6583
458 272 17122.2911
459 168 4825.3603
460 235 3983.1499
461 234 1755.1378
462 25 76.9017
463 32 249.2862
464 22 104.1870
465 290 14861.9859
466 200 1715.9295
467 251 3228.1587
468 222 1247.4517
469 38 305.1036
470 377 17531.5073
471 35 164.6794
472 556 21625.9419
473 61 495.8012
474 180 4313.9744
475 229 12441.2967
476 515 40438.4463
477 70 14.6193
478 538 55524.6757
479 580 31547.7092
480 188 6552.7648
481 48 172.8284
482 507 58911.6935
483 479 16447.2693
484 64 331.2068
485 38 124.1866
486 115 2112.1793
487 140 1663.6902
488 144 2687.0817
489 511 31349.9954
490 270 3762.4656
491 572 39746.9544
492 517 13439.6092
493 171 5951.9575
494 542 38127.5386
495 535 28083.4508
496 145 4997.1226
497 137 1801.6317
498 189 8537.5146
499 529 36636.1107
500 77 1007.1355
501 460 46090.6673
502 181 1603.5883
503 238 2325.4814
504 176 5731.1977
505 291 8010.1982
506 454 38412.7835
507 285 8666.5190
508 291 7646.4634
509 250 13916.4915
510 196 5303.0159
511 208 8908.9631
512 76 321.1459
513 90 185.6341
514 339 24299.8192
515 28 144.6560
516 29 91.1771
517 103 147.6019
518 413 10010.0509
519 491 46669.3065
520 209 4946.9206
521 449 31676.7236
522 246 12712.8890
523 55 96.0569
524 124 621.0321
525 253 13831.5569
526 76 978.8562
527 99 2306.7222
528 525 30154.6713
529 198 5545.6717
530 277 10513.3223
531 71 274.5920
532 21 68.6780
533 89 518.1609
534 115 2330.3981
535 99 2147.2588
536 481 43920.2118
537 249 6765.0472
538 34 201.6413
539 218 9973.8089
540 110 980.3883
541 109 831.5660
542 100 474.9131
543 120 776.7842
544 87 818.8179
545 23 128.6899
546 141 345.3715
547 481 33354.2507
548 96 2002.5604
549 477 22971.9957
550 76 619.9043
551 55 243.5755
552 213 6127.7124
553 252 6317.2710
554 48 432.8398
555 193 2065.8800
556 84 288.0987
557 79 687.7055
558 399 36537.5206
559 61 222.0599
560 112 765.9144
561 394 4067.0829
562 283 2294.8816
563 240 13794.6806
564 78 1043.4100
565 509 4242.7978
566 156 544.5383
567 199 3066.0921
568 50 72.9023
569 152 4327.3736
570 304 6879.2392
571 260 3278.8014
572 203 7508.7704
573 59 839.5218
574 115 1527.6364
575 167 6353.1344
576 508 46312.7539
577 452 18581.0011
578 45 117.7436
579 256 3777.4459
580 495 17229.5159
581 236 31.4533
582 306 21632.1261
583 241 1729.4760
584 482 25464.8910
585 195 3908.8949
586 159 5711.1530
587 73 203.7140
588 114 743.1464
589 327 8676.0219
590 180 2144.0085
591 517 18326.2125
592 243 7457.7914
593 458 288.2178
594 50 78.1320
595 169 7122.6555
596 46 164.3928
597 27 161.5754
598 374 10154.4456
599 97 1354.7499
600 203 7582.0390
601 234 1882.1335
602 205 6792.4008
603 210 4890.6456
604 140 4207.1293
605 158 1417.2306
606 65 111.4828
607 32 72.6358
608 466 37540.7047
609 513 2469.5450
610 506 33411.6807
611 478 47024.3170
612 313 8170.7328
613 333 10675.9265
614 205 7954.6790
615 146 4238.5637
616 446 25058.0447
617 157 4655.1330
618 56 289.0074
619 300 7285.2445
620 493 35555.4215
621 582 26133.3264
622 178 3766.8456
623 45 246.8075
624 80 884.7265
625 207 9697.5968
626 89 1621.4289
627 178 7450.3546
628 421 28074.9926
629 217 10490.0519
630 170 541.6158
631 101 1363.8971
632 124 2467.5692
633 174 6032.0142
634 268 14511.7137
635 502 12850.7172
636 143 2477.3014
637 269 13123.3815
638 138 721.6672
639 541 50511.7331
640 123 3439.9417
641 207 9304.3546
642 155 215.2401
643 51 616.1420
644 99 1943.2165
645 407 14527.3029
646 24 10.6458
647 71 834.1465
648 336 9230.4594
649 72 1248.8131
650 229 938.3650
651 495 21686.0396
652 67 995.4902
653 70 983.7853
654 73 627.6310
655 506 62825.1153
656 110 38.4109
657 257 15250.3427
658 217 5519.1288
659 454 36116.8888
660 175 4705.7866
661 427 43575.0655
662 132 4144.4495
663 142 946.0622
664 69 512.7949
665 302 20661.6898
666 508 1152.7956
667 71 518.0217
668 199 2183.6279
669 79 1412.4311
670 57 704.8427
671 54 388.3326
672 155 1758.1955
673 644 21348.0368
674 179 7238.0587
675 424 6263.8188
676 287 10970.7438
677 88 320.2148
678 128 1376.8839
679 207 5099.0494
680 200 5825.2716
681 380 20427.0623
682 163 755.4809
683 169 3427.3603
684 326 16761.0497
685 40 105.1720
686 145 4190.8320
687 117 1626.4720
688 67 474.9416
689 448 39440.0667
690 506 13633.4664
691 42 221.4147
692 505 5356.7381
693 133 3704.5943
694 148 3309.2946
695 466 20894.5636
696 99 546.2828
697 243 5885.6684
698 536 28072.3196
699 44 70.8476
700 237 4568.1432
701 169 3684.6840
702 86 1712.8701
703 226 391.8367
704 211 905.7927
705 389 18855.9668
706 214 9979.8040
707 49 118.6398
708 43 158.5040
709 309 17068.2183
710 470 4923.6901
711 100 1211.1761
712 188 8284.7743
713 188 2485.2171
714 209 5993.9886
715 130 1658.3898
716 170 5091.1203
717 135 2729.7485
718 168 225.6987
719 133 1010.2107
720 224 11125.8703
721 369 23556.9489
722 321 22829.9827
723 38 204.2185
724 418 32948.8599
725 245 4286.7523
726 206 5828.1944
727 556 9275.9610
728 298 10061.9706
729 402 2368.2073
730 107 1869.5659
731 462 7161.6417
732 263 16740.6845
733 170 726.6655
734 34 107.9347
735 218 7829.6224
736 103 793.3681
737 48 409.2234
738 252 392.1956
739 115 1733.6866
740 219 7817.1966
741 71 678.5169
742 24 0.8509
743 185 5752.5365
744 117 1064.5661
745 250 4014.2029
746 186 5791.5339
747 207 7338.2435
748 355 17833.1199
749 139 2642.1331
750 161 132.0332
751 535 2963.6663
752 273 10555.8773
753 245 3582.3718
754 66 292.1939
755 379 17282.6152
756 248 11494.2604
757 139 1914.0904
758 488 27659.9647
759 186 2448.2761
760 88 1034.9044
761 607 21756.5260
762 291 15471.1133
763 243 2506.4935
764 128 3785.2883
765 507 39269.0728
766 446 26582.8348
767 253 8407.5270
768 49 195.9990
769 467 46547.2292
770 169 2484.4358
771 147 2143.8947
772 102 74.0828
773 44 285.2284
774 462 7213.8239
775 434 1500.8151
776 85 1363.7554
777 257 16081.0744
778 59 402.9357
779 199 2179.1586
780 166 349.1238
781 323 21634.3330
782 145 1830.6900
783 492 40572.1882
784 305 22546.9079
785 23 105.0369
786 151 3714.0063
787 290 2181.1130
788 557 37321.0554
789 446 37640.2525
790 140 3463.2188
791 520 47592.5082
792 412 23781.0004
793 301 15970.4247
794 79 276.3333
795 113 2094.4084
796 254 14261.7488
797 94 42.2260
798 23 34.1895
799 191 7522.9078
800 127 1451.5514
801 429 17683.5550
802 151 5296.0681
803 255 14325.6297
804 99 324.4621
805 614 17453.9069
806 216 7610.4391
807 65 756.2903
808 220 7900.1788
809 472 18333.6068
810 85 744.0224
811 333 4009.7805
812 309 10365.5199
813 75 375.7669
814 314 4304.8254
815 307 14135.8711
816 464 33612.4138
817 217 6140.2884
818 235 711.8323
819 468 46235.0018
820 122 194.1651
821 213 9617.4970
822 273 4549.5493
823 528 51546.3921
824 73 1182.5228
825 363 26671.3602
826 144 2799.6511
827 279 19062.4536
828 206 4617.7259
829 203 7112.1502
830 275 4982.9511
831 199 8131.1471
832 246 91.6947
833 433 20401.9740
834 515 42354.1019
835 75 780.8491
836 138 2102.2648
837 358 19297.5132
838 83 1041.2467
839 112 1425.8946
840 112 2608.9860
841 31 116.3521
842 80 538.2019
843 72 1040.9216
844 244 7673.1364
845 250 9629.5477
846 152 1187.6469
847 28 97.3944
848 538 29405.7770
849 110 1941.7488
850 156 821.3636
851 254 5305.6988
852 159 3340.9872
853 320 3136.4943
854 188 5333.8671
855 157 1452.9638
856 201 4723.9069
857 60 592.0313
858 268 5404.0425
859 214 6476.6514
860 35 294.8970
861 135 4446.9711
862 133 814.7767
863 572 9210.6813
864 85 133.0471
865 96 1110.6795
866 73 1133.7901
867 308 14138.5884
868 185 141.9810
869 469 37314.3847
870 224 6299.8472
871 113 3032.1056
872 93 1412.7321
873 535 16429.4529
874 318 7904.4987
875 435 13897.1818
876 242 8319.6183
877 416 28248.7144
878 279 10507.7055
879 313 22041.1113
880 27 174.2230
881 330 725.4835
882 65 305.2437
883 162 5608.1870
884 153 2470.1897
885 30 98.1844
886 85 1731.9223
887 114 1500.5043
888 399 14692.2036
889 464 28198.1882
890 29 120.3993
891 160 1111.9197
892 164 3537.5620
893 188 7284.2774
894 55 232.3006
895 170 1169.1321
896 88 496.5285
897 30 14.8151
898 45 501.6855
899 346 5732.1907
900 141 4276.6685
901 66 858.9699
902 118 2510.2270
903 99 966.6326
904 134 569.3325
905 560 1442.8324
906 94 2150.9546
907 49 232.2993
908 313 463.9898
909 252 4480.3620
910 89 1104.5865
911 35 302.6238
912 513 37805.1422
913 273 2446.6397
914 231 10065.6100
915 448 23890.7629
916 174 1792.7482
917 21 61.1055
918 451 10170.7739
919 265 2442.1708
920 71 1015.0582
921 118 86.9018
922 141 3002.1109
923 290 5641.2618
924 207 5262.1878
925 443 42177.4207
926 516 29088.2656
927 203 3959.3005
928 576 45778.0677
929 529 11674.8058
930 237 2731.0693
931 39 375.5816
932 259 11713.1393
933 213 8609.1841
934 67 251.5386
935 243 10630.1242
936 74 584.1252
937 447 42741.9118
938 107 2752.0810
939 105 1623.0125
940 192 7863.6330
941 387 36346.1565
942 118 406.5147
943 249 3754.4583
944 38 308.9428
945 182 3651.7349
946 216 10672.1840
947 374 2984.7303
948 47 330.4026
949 533 53150.2596
950 103 813.7167
951 57 732.9604
952 75 9.0180
953 472 25969.4409
954 138 1273.7253
955 484 18137.0456
956 137 1459.6677
957 127 3038.3484
958 26 12.2956
959 467 4844.7717
960 270 7220.5774
961 200 303.5946
962 168 5262.1215
963 212 1915.5594
964 21 64.1060
965 185 1263.3658
966 171 3591.9266
967 267 12481.0570
968 50 165.6909
969 301 16192.2806
970 501 45644.8200
971 238 10860.6168
972 266 792.2323
973 279 17214.6987
974 194 3195.1844
975 150 2406.3766
976 458 8752.4301
977 31 38.2354
978 55 310.8399
979 527 21253.5711
980 224 2523.4227
981 112 1733.1106
982 582 31067.5686
983 77 1296.1862
984 86 503.4228
985 437 25818.0092
986 562 26799.2265
987 420 36534.3238
988 246 3085.1856
989 246 6416.7431
990 166 5463.5334
991 226 2673.5609
992 111 1027.0475
993 202 3984.8517
994 636 18872.3200
995 131 2057.9666
996 56 130.1550
997 114 1771.3874
998 565 40792.5956
999 39 85.1285
1000 369 25283.9133
<precedence relations>
1,155
2,155
3,115
4,115
5,404
6,475
7,657
9,35
9,46
10,28
12,30
12,37
13,29
13,38
13,39
13,44
14,24
16,31
16,40
16,42
17,27
18,33
19,36
19,43
21,26
21,32
21,245
22,41
23,25
23,34
23,45
24,698
25,474
26,82
27,82
28,155
29,155
30,115
31,115
32,404
33,187
34,657
35,47
36,50
36,51
36,55
36,60
36,61
37,59
37,393
38,53
38,54
38,58
41,48
41,49
41,57
41,63
44,56
45,52
45,62
45,83
47,82
48,115
49,115
50,115
51,115
52,187
53,65
54,79
54,410
55,70
56,64
56,66
56,69
56,78
57,74
57,80
58,68
58,73
60,67
60,72
62,75
62,76
62,77
63,71
63,120
64,82
65,82
66,115
67,115
68,85
68,91
68,97
69,84
69,89
69,94
70,96
71,86
71,88
71,90
72,100
72,104
73,95
73,103
74,92
74,98
74,101
74,102
76,93
77,81
77,87
77,99
78,939
80,83
81,421
82,106
82,107
82,108
82,109
82,110
82,111
82,112
82,120
83,155
84,115
85,187
90,363
91,124
94,122
95,119
97,121
99,105
100,116
100,117
100,118
100,283
101,123
104,113
104,114
105,421
106,404
107,143
108,147
109,395
110,141
110,153
112,146
112,152
113,155
114,155
115,126
115,127
115,128
115,129
115,130
115,131
115,132
115,133
115,134
115,135
115,136
115,137
115,138
115,139
116,272
117,140
117,142
117,149
118,144
119,867
120,145
120,150
122,151
123,125
123,148
125,155
126,272
127,475
130,173
131,175
132,168
132,737
133,160
134,161
134,169
135,156
135,158
135,170
138,154
138,157
139,163
141,167
142,159
143,162
144,171
145,172
145,174
147,164
147,165
153,166
154,836
155,178
155,179
155,180
155,181
155,182
155,183
155,184
155,185
155,186
156,404
157,187
158,189
158,936
159,648
160,190
162,192
164,197
165,176
165,191
168,193
171,196
172,177
172,188
172,195
175,194
176,698
177,474
178,260
179,693
180,205
180,211
183,207
183,214
185,210
185,219
187,199
187,200
187,201
187,202
187,203
187,204
187,215
187,452
190,212
190,217
191,209
192,216
193,198
194,206
195,213
195,218
195,330
196,208
198,404
200,229
202,225
203,226
203,229
203,448
205,222
206,925
207,227
208,231
209,223
210,234
212,233
213,228
214,220
215,232
215,364
217,224
217,230
219,221
220,240
220,241
220,248
221,250
223,239
223,247
223,249
225,251
228,237
229,244
232,246
233,235
233,236
233,238
233,242
233,245
234,243
235,272
236,272
237,657
238,267
239,252
241,254
242,258
242,263
242,265
243,255
243,257
243,261
243,270
243,271
244,259
246,262
246,743
247,264
247,269
247,416
248,253
248,256
249,260
249,694
251,266
251,268
252,404
253,272
254,657
255,278
255,286
255,291
256,283
256,287
257,277
257,288
257,290
258,284
259,274
260,275
260,289
261,285
263,273
263,292
265,282
265,293
266,942
267,281
268,279
268,428
269,280
271,276
272,294
272,295
272,296
272,297
272,298
272,299
272,308
275,304
275,312
276,853
277,311
277,583
279,310
280,985
281,305
284,303
285,300
288,302
292,301
292,309
293,306
293,307
295,319
297,317
297,326
299,316
299,320
300,324
300,325
301,313
301,314
301,315
304,322
305,684
306,930
307,323
307,420
312,318
312,321
312,327
313,862
314,622
315,340
316,330
317,339
318,332
318,342
319,341
320,335
320,337
321,331
321,343
324,336
325,328
325,338
326,329
326,333
327,334
328,421
329,862
331,356
332,349
332,406
333,362
334,358
334,360
335,345
335,348
335,357
336,344
336,353
336,363
338,347
339,355
340,346
340,350
340,354
340,359
342,351
342,352
343,361
343,364
343,863
344,404
345,404
347,365
347,379
348,373
354,367
357,370
357,375
357,377
357,380
359,371
359,374
360,369
362,366
362,368
362,378
363,376
364,372
364,792
365,474
366,657
367,389
367,396
368,387
368,391
369,849
371,383
372,384
372,397
374,399
374,400
375,381
375,390
375,392
376,386
377,382
377,388
377,394
378,385
378,393
378,395
378,491
379,398
381,404
382,475
384,408
386,414
387,415
388,416
389,402
389,409
390,410
390,420
391,412
391,418
392,411
393,419
395,406
395,407
396,405
396,417
398,403
399,401
400,413
401,474
402,421
403,421
404,422
404,423
404,424
404,425
404,426
404,432
404,437
405,429
407,428
408,433
413,431
413,434
413,439
413,812
415,436
415,825
416,999
418,430
418,438
419,435
420,427
421,440
421,441
421,442
421,443
421,444
421,445
421,452
427,657
428,451
430,447
433,454
435,446
436,448
436,449
436,912
438,450
438,453
439,455
440,469
441,466
441,471
442,457
443,460
443,465
444,463
446,459
446,462
446,467
446,468
448,472
451,456
451,458
451,470
453,461
453,464
455,465
456,474
457,475
458,622
459,622
460,484
462,486
463,489
465,478
465,491
466,481
466,485
467,490
470,476
470,479
470,480
471,473
471,482
471,487
471,488
472,477
472,483
473,698
474,492
474,493
474,494
474,495
474,496
474,497
474,498
474,510
475,499
475,500
475,501
475,502
475,503
477,506
478,507
480,804
481,508
484,513
484,514
485,509
486,505
486,684
488,504
490,511
490,512
493,522
494,525
496,523
496,526
496,527
498,529
503,528
505,622
506,524
508,530
509,519
510,517
510,520
510,532
511,518
511,521
512,515
513,516
513,531
515,836
516,899
517,533
524,535
525,537
525,539
526,541
530,542
531,536
531,538
531,540
532,534
533,554
533,555
534,546
534,559
535,545
535,551
535,553
536,557
536,558
536,560
536,561
537,550
537,552
537,562
538,775
539,547
539,548
539,549
541,543
541,544
541,556
543,622
544,585
546,572
547,570
547,975
549,571
549,578
551,566
551,581
551,583
552,563
552,573
555,574
556,569
556,576
556,580
557,582
557,584
559,575
559,579
560,565
560,977
561,568
561,577
562,564
562,567
562,815
563,862
567,595
568,598
569,591
571,590
571,672
571,833
572,589
573,599
577,600
579,596
580,594
580,597
581,593
582,587
583,588
583,592
584,586
586,862
587,899
588,621
589,612
590,603
590,606
590,616
591,601
591,615
592,944
593,611
596,604
596,608
596,614
596,616
596,618
596,619
597,602
597,605
598,607
598,610
598,613
600,609
600,617
600,620
601,698
602,698
603,899
604,622
605,633
605,984
607,625
608,635
609,630
612,629
612,634
614,623
614,624
614,728
616,632
617,626
617,628
618,826
619,627
620,626
621,631
622,637
622,638
622,639
622,640
622,641
622,642
622,643
622,644
622,645
622,656
623,649
624,648
624,654
624,655
626,636
626,646
626,650
627,647
628,652
632,651
634,653
636,657
637,667
642,668
644,658
645,669
647,659
647,662
647,670
649,664
650,660
650,661
650,663
650,665
653,666
653,844
657,671
657,673
657,674
657,675
657,676
657,677
657,678
657,684
658,686
658,693
658,695
659,679
660,696
661,682
661,692
662,683
662,688
662,697
663,672
663,689
666,691
666,939
667,685
667,687
667,690
668,680
668,681
668,894
669,694
669,914
670,816
671,698
672,698
673,836
674,701
674,707
678,700
679,709
681,712
683,699
684,711
684,715
685,704
689,710
690,706
692,708
692,713
692,716
693,714
694,705
695,703
697,702
698,717
698,718
698,719
698,720
698,721
698,722
698,723
698,724
698,725
701,734
703,728
707,732
708,726
708,727
708,959
709,931
710,733
711,939
712,735
712,736
713,729
713,730
714,951
716,731
718,744
718,751
718,960
719,737
719,745
720,742
722,746
722,749
723,743
726,738
726,752
727,739
729,740
729,741
729,747
732,750
733,748
737,771
737,772
738,754
739,762
740,757
741,756
741,766
742,770
743,759
745,760
745,761
745,769
745,773
748,753
749,765
749,768
750,764
750,767
752,755
752,758
752,763
753,785
753,800
753,907
754,786
755,778
755,779
758,775
758,787
760,776
760,949
761,774
764,780
765,782
769,777
769,781
769,783
770,837
772,784
772,788
774,794
775,799
776,797
776,800
779,925
780,796
781,789
783,801
784,803
786,798
787,791
787,792
787,793
787,802
788,790
788,795
789,836
790,804
791,809
791,817
791,819
792,807
793,806
793,820
795,812
795,816
799,805
799,810
800,808
800,811
801,815
801,818
803,813
803,814
804,862
805,834
806,833
807,823
807,830
809,832
810,822
811,824
812,821
812,825
812,828
812,831
812,835
813,826
813,827
814,829
821,836
822,836
823,899
824,843
824,846
824,853
826,840
826,844
827,837
828,839
828,845
829,849
830,851
831,842
831,843
833,841
834,838
834,847
834,850
835,848
835,852
836,854
836,855
836,856
836,857
836,858
836,859
836,860
836,861
836,865
836,875
837,862
838,864
839,871
841,870
841,873
843,874
844,863
844,866
844,867
844,872
846,868
846,869
854,899
856,889
857,890
860,897
861,893
862,876
862,877
862,878
862,879
862,880
862,881
862,882
862,883
862,884
862,885
862,886
862,887
862,888
863,894
866,896
868,892
869,895
870,898
871,891
877,905
877,911
879,904
880,908
880,913
881,902
884,901
886,916
887,915
889,899
890,906
892,914
893,907
894,910
895,909
895,912
897,900
898,903
899,917
899,918
899,919
899,920
899,921
899,922
899,923
