<number of tasks>
399 303 777.1701
400 130 816.3703
401 136 845.3193
402 216 1201.7910
403 442 1750.5432
404 145 105.8761
405 135 792.6394
406 276 2902.6150
407 37 37.9543
408 155 247.1481
409 499 13233.6473
410 63 76.5647
411 459 2487.8514
412 343 2389.1649
413 62 53.5724
414 461 11899.2895
415 339 6516.0544
416 70 91.1103
417 254 408.0167
418 83 120.5250
419 98 227.0057
420 339 4998.1615
421 190 879.1705
422 213 2810.8181
423 508 12000.5338
424 231 1293.0944
425 60 3.5064
426 27 10.9160
427 98 519.6306
428 87 205.1871
429 215 898.3497
430 95 487.0353
431 354 5501.2652
432 26 42.2498
433 335 1543.1284
434 130 477.7551
435 329 2845.1103
436 239 1651.5974
437 38 26.4493
438 220 1515.3275
439 23 2.4645
440 100 596.5192
441 95 407.3682
442 275 3065.2457
443 65 19.9739
444 82 368.4545
445 387 397.4939
446 23 30.5658
447 357 6161.8360
448 311 633.0140
449 275 4433.4681
450 164 408.6509
451 52 52.9284
452 29 3.2144
453 361 4214.0859
454 326 1442.5341
455 351 2757.4025
456 27 19.7831
457 46 108.5743
458 503 12300.9933
459 22 6.8497
460 260 487.0963
461 476 7283.3226
462 31 10.6587
463 104 101.0205
464 117 198.4163
465 189 2115.1350
466 64 157.3084
467 20 12.4825
468 52 95.7764
469 39 62.6753
470 133 234.8764
471 38 1.7094
472 145 1127.3104
473 172 1462.9917
474 458 6311.2152
475 62 149.2781
476 173 706.0149
477 424 3322.4568
478 130 738.0016
479 58 118.1296
480 577 19781.2903
481 352 4320.1394
482 38 13.1451
483 123 392.6516
484 121 881.2926
485 100 616.6667
486 199 1844.0222
487 376 4364.4895
488 164 230.1089
489 37 75.4458
490 497 6958.5362
491 492 10137.3436
492 67 198.4597
493 99 102.2079
494 51 102.6028
495 42 34.6327
496 264 1852.4176
497 281 2617.9055
498 215 1092.9901
499 41 51.9285
500 489 8034.6240
501 140 674.1187
502 222 815.6526
503 41 29.8758
504 562 11613.8599
505 123 565.1925
506 462 11439.1878
507 159 1405.6883
508 21 11.6280
509 46 3.4640
510 99 516.7908
511 172 1138.5754
512 289 1996.8261
513 144 1132.9250
514 613 4995.7509
515 64 71.9968
516 224 2379.6367
517 164 396.0074
518 103 383.6478
519 186 1976.1106
520 59 124.6745
521 510 14330.9428
522 195 1370.5636
523 207 1733.2651
524 109 133.5110
525 136 885.2006
526 268 27.0322
527 88 410.2181
528 242 1506.3263
529 505 8540.5356
530 74 24.3878
531 23 22.6087
532 227 916.0664
533 278 39.0084
534 208 2285.3579
535 21 10.4458
536 129 690.4521
537 79 331.5666
538 39 35.7917
539 225 84.2039
540 303 4597.2174
541 133 362.9959
542 209 573.2587
543 443 919.8587
544 148 1302.1045
545 140 312.9441
546 80 178.6698
547 42 4.4391
548 453 8904.5208
549 560 15701.4470
550 299 2551.5184
551 108 701.2991
552 222 1488.3931
553 90 362.2402
554 245 3743.6717
555 128 868.5937
556 102 530.4693
557 161 384.1867
558 190 550.9297
559 429 3609.4661
560 261 187.6840
561 113 524.6877
562 28 10.1535
563 466 12052.6055
564 154 1324.0969
565 29 16.3510
566 211 2235.1844
567 307 2828.0588
568 422 4387.4028
569 71 263.9758
570 111 544.4004
571 94 492.4813
572 60 168.9455
573 213 2793.0652
574 277 4734.9500
575 137 434.7404
576 159 1350.8582
577 42 18.1339
578 35 19.5928
579 141 1144.8393
580 236 1638.1080
581 70 209.4756
582 247 1983.0974
583 312 5621.7399
584 125 474.8772
585 25 10.1237
586 127 329.0679
587 33 45.8387
588 206 2128.4630
589 27 1.9471
590 143 807.8970
591 43 112.3208
592 510 13663.2304
593 423 1333.9251
594 67 269.3456
595 268 2110.5792
596 32 22.5010
597 476 6341.1466
598 201 1513.7506
599 505 14874.2616
600 539 1747.1640
601 220 2896.5192
602 67 225.8882
603 182 1352.3767
604 426 5279.3464
605 250 3673.8414
606 208 2229.7630
607 494 3919.6557
608 327 6023.5914
609 25 37.1856
610 270 1478.6399
611 175 1058.6272
612 442 1989.5899
613 213 1046.0645
614 64 222.2985
615 591 3258.5523
616 156 1051.9586
617 184 311.7545
618 95 329.1317
619 57 44.2593
620 572 164.9999
621 212 1023.8248
622 88 8.4617
623 52 135.2853
624 33 21.3637
625 486 9104.6016
626 39 93.1038
627 152 1079.6220
628 74 259.7170
629 171 1356.9054
630 279 1653.3676
631 127 904.1571
632 352 380.1717
633 98 265.9490
634 29 34.5891
635 299 2766.9375
636 69 159.2652
637 118 129.1869
638 122 208.3392
639 279 512.4749
640 528 2659.5667
641 232 2759.6691
642 415 1422.8444
643 495 11693.1555
644 148 1311.3306
645 46 1.9038
646 124 686.5805
647 151 435.8417
648 157 1277.5075
649 274 4077.7289
650 232 3085.1016
651 509 9556.4299
652 140 139.3509
653 147 553.8929
654 140 764.4492
655 172 1174.2997
656 171 94.0712
657 130 6.0474
658 90 240.9929
659 48 69.3351
660 295 956.9346
661 47 0.3803
662 346 4325.5081
663 240 3402.2113
664 394 336.5926
665 45 103.0017
666 30 27.0730
667 51 84.1323
668 130 812.1294
669 189 282.3284
670 288 1490.5110
671 92 252.0056
672 520 14169.9364
673 77 263.7253
674 64 186.3009
675 184 1870.9434
676 326 5541.9125
677 140 474.0676
678 201 625.0822
679 499 4655.7563
680 89 413.1044
681 43 40.9066
682 102 148.9646
683 309 2528.7006
684 559 13405.6270
685 27 22.8501
686 193 1980.6662
687 140 699.6177
688 214 755.4811
689 155 286.9616
690 198 1709.0678
691 288 3812.9790
692 551 18584.0111
693 129 132.4198
694 371 2481.4100
695 218 1025.1489
696 422 4897.8610
697 121 719.2484
698 54 114.0160
699 178 529.4026
700 235 1545.4117
701 132 584.3891
702 105 128.6350
703 121 90.4213
704 157 129.0187
705 69 297.1143
706 184 1473.9884
707 25 16.1689
708 127 227.6067
709 571 16568.5577
710 193 2270.0486
711 38 49.4169
712 324 4240.9102
713 113 795.7413
714 227 892.3258
715 113 397.0081
716 272 496.4366
717 335 4902.9256
718 183 81.4965
719 166 973.8753
720 264 3927.0768
721 110 359.4998
722 277 1774.6377
723 273 4157.2912
724 308 827.8569
725 162 1030.9151
726 219 2968.3959
727 156 1445.3723
728 208 1160.7414
729 62 117.1621
730 143 76.5276
731 171 1036.7860
732 133 63.0082
733 160 1088.6999
734 297 4858.1397
735 172 1463.8924
736 422 9465.6307
737 113 414.0439
738 613 11516.1253
739 80 355.1576
740 228 749.6186
741 283 521.9821
742 260 2281.7345
743 69 191.0416
744 35 27.4476
745 203 1762.3585
746 219 329.1673
747 92 330.5878
748 515 14110.7475
749 609 9321.7348
750 21 23.3178
751 341 6462.4094
752 126 839.0921
753 263 3032.1041
754 207 2531.2321
755 168 499.9479
756 222 1916.4996
757 183 514.9386
758 272 469.3600
759 499 14191.6566
760 68 163.9398
761 131 487.9214
762 360 3802.5427
763 209 1070.6811
764 146 1124.9028
765 278 4131.9017
766 185 1272.4911
767 100 224.1278
768 273 3429.7754
769 167 763.8797
770 239 29.6546
771 139 861.0159
772 483 4140.6050
773 62 227.5726
774 318 676.9807
775 272 1611.1639
776 165 1557.2425
777 479 14204.9125
778 266 1301.6015
779 503 7701.6153
780 228 3135.5101
781 148 1116.0169
782 283 506.5965
783 112 612.4854
784 76 270.3263
785 27 14.0852
786 97 63.6696
787 61 63.9077
788 97 435.0870
789 277 1283.6831
790 531 8613.2423
791 25 6.0631
792 276 1776.6404
793 83 335.6995
794 56 50.4500
795 171 1745.4648
796 117 589.8365
797 327 4672.5649
798 138 719.8032
799 446 114.1696
800 30 11.6644
801 335 5887.8251
802 130 908.0295
803 116 639.1345
804 301 3496.1225
805 396 5044.1187
806 171 419.6879
807 273 46.5399
808 61 53.5293
809 33 27.4460
810 253 3236.9661
811 54 86.4659
812 65 111.9767
813 269 656.6404
814 103 102.3545
815 521 6449.1024
816 23 9.8575
817 123 155.7798
818 443 11204.8109
819 37 48.2374
820 82 230.9294
821 33 58.1356
822 170 263.6227
823 176 416.1972
824 196 660.5422
825 67 128.9346
826 378 7633.7304
827 223 2571.0736
828 141 672.5777
829 133 768.2826
830 81 347.0981
831 363 441.7726
832 180 1954.4260
833 91 194.3413
834 494 13178.5688
835 368 8317.6005
836 268 1571.6369
837 146 1127.3575
838 181 1357.2885
839 397 8164.4740
840 261 2162.9373
841 64 249.9398
842 160 585.1925
843 489 8827.3476
844 501 1669.4552
845 73 157.9600
846 250 1338.5541
847 489 8470.8848
848 432 5879.1422
849 171 547.8021
850 317 3467.4844
851 559 8715.8377
852 172 853.2799
853 366 7958.9093
854 63 145.9862
855 115 307.6352
856 104 480.6172
857 121 364.5125
858 152 1258.3763
859 450 7141.8751
860 157 378.3207
861 79 156.2225
862 405 2025.0992
863 488 6961.3623
864 126 466.1960
865 226 739.3651
866 119 323.2143
867 145 1094.1405
868 530 6846.4793
869 70 212.9809
870 246 3468.2965
871 46 40.1635
872 515 10521.8500
873 90 193.9324
874 173 13.6627
875 248 2645.7237
876 48 114.7240
877 526 15959.2531
878 108 693.2611
879 30 46.8981
880 161 508.6952
881 82 384.8194
882 32 39.4312
883 220 2713.3817
884 215 567.7359
885 230 1452.0504
886 343 6288.6118
887 549 11601.8887
888 503 8127.8154
889 151 1194.1331
890 114 341.1567
891 43 68.4421
892 229 1351.7002
893 195 1245.3573
894 127 296.7825
895 178 1753.1036
896 314 5715.6794
897 77 168.5692
898 223 574.8692
899 406 194.2118
900 62 208.7971
901 24 6.0967
902 195 637.5347
903 526 3535.2787
904 551 9686.8344
905 549 8042.8699
906 171 985.6681
907 32 27.4370
908 609 22905.6201
909 112 475.0663
910 559 6116.6125
911 189 598.7575
912 63 157.3994
913 239 1031.8919
914 163 663.1769
915 128 782.4625
916 175 171.8315
917 468 1324.5307
918 174 925.1438
919 113 368.1750
920 122 51.4568
921 74 267.2846
922 565 17976.1848
923 157 1145.1115
924 502 2479.0279
925 51 64.2457
926 530 4574.4567
927 231 2267.3717
928 511 5431.0292
929 278 1981.8591
930 267 3791.1395
931 451 10889.5649
932 128 336.7138
933 99 208.7773
934 505 1245.4735
935 123 410.7083
936 422 4593.5070
937 137 340.9837
938 264 139.1983
939 519 6705.2599
940 77 63.6172
941 124 625.3217
942 511 3882.2125
943 283 4224.8110
944 214 435.1199
945 281 106.1640
946 375 6449.4455
947 65 129.7867
948 421 2761.9079
949 83 241.4140
950 206 1886.6831
951 434 8936.3708
952 45 28.2904
953 71 192.1444
954 127 445.5425
955 283 2446.5145
956 313 1581.4727
957 210 2285.9392
958 406 1265.0664
959 59 182.1699
960 150 128.6742
961 158 807.3438
962 35 55.3548
963 128 669.2864
964 427 765.2060
965 206 90.8342
966 21 19.7681
967 308 4160.5126
968 205 21.5049
969 491 9854.1689
970 86 451.6013
971 416 5596.1912
972 105 1.9958
973 321 2201.9290
974 455 9115.6529
975 170 560.6164
976 505 4557.2411
977 223 2104.4813
978 93 22.6470
979 243 1925.7587
980 164 1011.4133
981 575 16282.8722
982 92 270.7400
983 115 612.3853
984 129 859.5798
985 147 1054.6327
986 549 2501.9228
987 404 7968.2644
988 268 1039.3321
989 103 30.4329
990 84 269.7618
991 52 92.1630
992 489 6770.9449
993 316 3405.3756
994 126 522.8754
995 228 3212.1665
996 39 24.2881
997 493 12965.7525
998 177 899.1324
999 392 5430.6771
1000 215 2824.9482
<precedence relations>
1,12
2,13
3,15
4,14
4,259
5,219
5,540
6,17
6,20
7,16
7,17
8,19
8,107
9,16
9,18
10,16
11,16
11,53
11,54
12,21
13,24
14,22
15,23
16,27
17,351
18,25
18,26
18,45
19,405
19,573
20,25
20,28
21,30
22,32
23,33
24,31
25,29
25,33
25,34
26,33
26,34
27,33
27,65
28,33
28,34
28,35
28,36
29,37
30,38
31,40
32,39
33,40
33,41
33,43
33,46
34,247
35,44
35,45
36,40
36,42
37,47
38,50
39,48
40,49
40,50
41,49
41,52
42,53
43,49
43,50
43,51
44,49
44,50
45,49
45,50
45,51
45,52
45,53
45,54
46,64
46,78
47,56
48,57
49,55
49,58
49,59
49,60
49,61
49,62
50,59
50,60
50,61
50,63
51,59
51,60
52,59
52,60
52,61
52,64
53,62
54,59
54,65
55,66
56,67
57,72
58,73
59,68
59,70
59,74
59,80
60,69
60,76
61,71
61,75
61,76
62,75
62,77
63,75
63,78
63,79
64,94
64,137
65,238
66,81
67,85
68,82
69,83
70,84
71,86
72,90
73,88
74,87
75,92
75,210
76,88
76,89
77,88
77,89
77,90
77,91
77,92
78,88
78,89
79,88
79,89
79,91
79,93
80,89
80,93
80,94
81,105
82,98
83,96
84,97
85,99
86,106
87,104
88,95
88,101
88,108
89,100
89,105
89,111
90,107
90,226
90,374
91,102
91,105
91,109
92,103
92,226
93,105
94,110
94,112
94,134
95,113
96,115
97,117
98,114
99,116
100,118
101,119
102,121
103,122
104,120
105,123
105,179
105,196
106,257
107,320
107,483
108,123
109,126
110,125
110,177
110,226
111,123
111,124
112,402
112,617
112,685
112,704
113,129
114,134
115,128
116,135
117,130
118,136
119,131
120,133
121,132
122,134
123,127
123,137
123,138
123,139
124,138
124,140
124,141
124,165
125,202
125,471
126,134
126,135
127,142
128,146
129,143
130,144
131,149
132,145
133,147
134,152
135,148
135,206
136,150
136,151
136,156
137,153
137,262
138,155
139,148
139,154
140,206
140,290
140,300
141,195
142,163
143,157
144,159
145,160
146,161
147,162
148,158
148,168
148,208
148,299
149,163
149,164
149,165
149,167
150,163
151,165
151,166
152,163
153,178
153,211
154,337
155,163
156,163
157,171
158,172
159,173
160,175
161,170
162,174
163,176
163,177
163,178
163,182
163,185
163,186
164,169
164,183
164,271
164,392
165,181
166,177
166,179
166,187
167,177
167,178
167,184
168,180
168,236
168,404
169,188
170,189
171,191
172,193
173,193
174,190
175,194
176,192
177,193
177,194
177,195
178,197
179,198
179,199
180,193
180,472
180,532
181,196
182,657
182,783
182,967
183,946
184,259
184,400
184,508
185,193
185,374
186,591
186,719
186,801
187,284
187,325
188,200
189,202
190,203
191,201
192,202
193,213
193,643
194,207
194,211
194,225
195,206
195,208
195,211
196,202
196,287
196,289
197,205
197,209
197,212
198,202
198,204
198,210
199,202
199,203
200,214
201,216
202,225
202,374
202,436
203,470
203,526
204,215
204,218
204,224
204,280
205,217
205,218
206,218
206,219
206,220
206,223
207,222
208,255
208,300
209,337
209,339
209,746
210,226
210,471
211,218
211,219
211,221
211,224
212,218
213,415
214,227
215,230
216,233
217,235
218,228
218,229
218,231
218,232
218,234
219,573
219,591
219,847
220,732
221,256
222,236
222,237
222,239
222,255
222,270
224,238
225,367
225,386
226,236
226,377
227,240
228,241
229,242
230,244
231,243
232,245
233,247
234,246
235,247
236,522
236,577
236,606
236,821
237,247
238,248
239,247
239,249
240,250
241,254
242,255
243,251
244,253
245,252
246,254
247,257
247,259
247,260
247,261
248,256
248,258
249,262
249,434
250,263
251,265
252,266
253,267
254,264
254,268
254,450
255,272
255,274
256,268
256,269
256,270
256,376
257,271
258,272
259,268
260,269
260,273
261,271
261,494
262,268
263,275
264,276
265,277
266,278
267,279
268,278
268,392
268,435
269,283
269,284
269,290
269,436
270,278
270,507
271,311
271,559
272,288
272,289
273,278
273,279
273,280
274,281
274,282
274,285
274,286
274,287
275,291
276,292
277,295
278,293
278,299
278,455
279,300
280,294
280,360
281,298
281,301
281,377
281,389
281,436
282,424
283,797
284,302
285,295
286,469
287,297
288,295
288,296
288,302
288,303
289,295
290,295
291,309
292,304
293,306
294,308
295,310
295,311
296,305
296,471
296,522
297,307
298,309
299,309
299,525
299,644
300,309
302,390
303,309
303,310
303,312
304,316
305,317
306,313
307,318
308,314
309,315
309,319
309,320
309,324
309,548
310,320
310,323
310,325
311,321
311,322
311,324
312,641
313,327
314,329
315,330
316,326
317,331
318,335
319,328
319,332
319,333
319,334
320,338
321,508
322,339
323,336
324,887
325,337
325,523
325,629
325,736
326,340
327,342
328,341
329,343
330,345
331,344
332,346
333,347
334,348
335,349
336,349
336,350
336,351
337,434
337,493
337,761
338,360
339,484
340,352
341,354
342,355
343,353
344,356
345,357
346,358
347,360
348,359
349,361
349,362
349,363
349,364
349,367
350,359
350,368
350,520
351,365
351,366
351,367
352,369
353,370
354,374
355,375
356,376
357,372
358,373
359,371
359,388
359,679
360,391
360,452
361,923
362,414
362,547
363,374
363,378
363,435
364,379
364,644
365,470
365,601
365,670
365,705
366,951
366,973
367,377
368,375
369,381
370,384
371,382
372,383
373,385
374,380
374,385
374,619
374,693
375,389
375,546
375,615
376,455
377,388
377,390
377,392
378,386
378,387
378,469
379,391
379,548
380,393
381,394
382,395
383,396
384,397
385,399
385,826
386,398
386,653
387,669
387,944
387,966
387,972
387,1000
388,827
390,400
390,403
390,404
390,453
390,482
391,402
392,401
392,405
392,772
393,406
394,407
395,408
396,409
397,410
398,412
399,413
400,411
400,416
400,534
400,655
402,451
402,516
403,414
404,414
404,415
405,834
405,919
406,417
407,422
408,419
409,418
410,420
411,421
412,425
413,422
414,424
414,425
414,427
415,426
416,423
417,428
418,429
419,430
420,436
421,437
422,433
423,431
423,441
423,786
423,797
424,432
424,603
425,438
425,472
426,439
427,434
427,435
427,440
428,442
429,451
430,443
431,444
432,446
433,449
434,445
434,448
435,447
435,455
435,518
435,545
436,453
436,456
436,541
437,454
438,450
438,452
439,450
439,457
440,450
440,505
440,720
441,456
442,467
443,459
444,468
445,460
446,465
447,462
448,463
449,464
450,458
450,466
450,588
451,466
451,471
452,461
452,520
454,470
454,472
454,841
455,473
455,557
455,562
456,544
456,589
456,678
456,748
456,847
457,466
457,469
458,475
459,482
460,476
461,477
462,478
463,479
464,480
465,481
466,474
466,620
466,826
467,523
467,591
467,682
468,784
468,927
469,483
469,484
470,682
470,704
470,974
471,587
471,630
471,719
471,747
472,945
472,999
473,485
474,486
475,493
476,487
477,494
478,488
479,490
480,491
481,492
482,534
482,629
483,489
483,496
483,505
484,495
484,497
485,807
485,930
486,504
487,505
488,498
489,499
490,500
491,501
492,502
493,503
493,507
494,506
494,510
495,677
496,508
497,509
498,512
499,513
500,511
501,514
502,516
503,515
504,520
504,523
504,541
504,591
504,797
505,519
506,524
506,799
506,886
506,988
507,522
507,617
507,684
508,516
508,521
508,526
509,518
509,525
509,684
510,517
511,527
512,532
513,528
514,529
515,531
516,922
517,530
517,533
518,561
518,787
519,618
520,959
520,976
521,534
522,628
524,826
525,762
525,870
526,535
526,542
526,746
527,538
528,536
529,539
530,537
531,540
532,542
532,544
533,540
533,545
533,546
533,591
534,541
534,599
534,657
535,543
535,547
535,548
535,631
536,550
537,552
538,553
539,556
540,549
540,615
540,812
540,882
541,551
541,557
542,554
542,685
542,707
543,555
543,588
544,562
545,601
546,559
547,558
548,560
548,561
548,607
548,642
548,670
549,564
550,566
551,568
552,569
553,563
554,570
555,572
556,573
557,565
557,577
557,853
557,922
557,930
558,567
558,847
559,571
559,573
559,574
559,732
560,578
560,684
561,575
561,576
561,653
562,702
563,579
564,580
565,581
566,586
567,582
568,587
569,583
570,585
571,584
572,590
573,588
573,589
573,683
574,592
574,773
574,787
575,744
575,798
576,591
576,677
576,703
576,706
577,924
578,603
579,593
580,599
581,600
582,594
583,597
584,602
585,598
586,603
586,639
587,605
587,654
588,595
588,755
589,596
589,617
589,761
590,601
590,606
590,607
591,604
591,924
592,683
592,749
592,886
593,615
594,608
595,609
596,611
597,610
598,612
599,618
601,613
601,619
601,639
602,843
602,846
602,916
603,614
603,616
603,617
603,620
603,621
604,645
607,837
608,628
609,627
610,623
611,629
612,624
613,625
614,626
615,871
615,948
616,622
616,630
616,645
616,853
616,912
617,668
617,784
618,631
618,632
619,806
619,846
619,852
619,960
620,827
620,943
620,977
621,694
621,821
622,633
623,634
624,635
625,636
626,638
627,637
628,639
628,644
629,642
629,643
629,645
629,798
629,801
629,802
631,641
632,640
632,899
632,977
633,646
634,647
635,649
636,651
637,652
638,648
638,653
638,654
639,650
639,655
641,656
642,707
642,870
644,657
644,919
645,745
645,931
645,932
645,946
645,986
646,658
647,659
648,660
649,665
650,662
651,666
652,663
653,661
653,664
654,667
654,668
654,798
654,802
655,671
655,836
656,665
656,666
656,669
656,670
657,677
658,674
659,672
660,676
661,673
662,676
663,676
664,675
665,680
665,682
665,683
665,784
665,899
666,683
666,684
666,685
667,761
667,799
668,677
