<number of tasks>
392 141 2248.1470
393 98 1915.6289
394 74 619.4942
395 22 3.0357
396 103 1541.3992
397 180 1834.7421
398 321 25483.7635
399 161 3437.4284
400 96 1244.3948
401 49 301.3368
402 64 517.6144
403 172 244.7560
404 178 1359.9026
405 67 158.8676
406 88 1115.2002
407 78 779.2640
408 281 5537.2674
409 140 2190.0502
410 177 275.4562
411 121 3447.7679
412 110 2230.7392
413 170 5323.3017
414 160 736.4682
415 72 868.5208
416 178 135.6791
417 176 6486.5871
418 84 664.2611
419 198 9212.7838
420 180 4190.4527
421 37 1.9052
422 131 4247.0010
423 141 3177.0727
424 154 2899.7371
425 112 791.7703
426 226 5303.9070
427 78 1323.1893
428 27 88.3711
429 32 170.9710
430 132 2859.8350
431 137 260.0267
432 46 300.4723
433 30 105.9139
434 133 3361.7039
435 64 52.5558
436 107 533.3357
437 194 7336.3636
438 147 3174.4872
439 188 7753.5710
440 130 1144.8805
441 168 6308.6453
442 160 3657.5557
443 86 1778.2070
444 241 3915.0497
445 91 1875.3083
446 197 1744.5085
447 172 3446.6527
448 104 2215.2044
449 31 50.5009
450 125 201.5419
451 29 128.5845
452 224 12311.9377
453 37 178.4120
454 123 1128.8272
455 266 9254.4759
456 127 1605.7566
457 106 2108.6914
458 57 215.5391
459 177 4206.6733
460 52 558.6402
461 71 521.9354
462 98 2086.3610
463 33 202.3782
464 220 5884.8197
465 208 1640.2300
466 72 973.9583
467 365 2211.6128
468 62 523.3462
469 177 2965.2444
470 179 5577.9557
471 252 11629.6539
472 76 114.7197
473 139 3698.2917
474 164 4014.6365
475 127 305.9593
476 178 5733.6382
477 190 8122.0148
478 80 1376.1088
479 70 1120.9948
480 196 9380.2879
481 100 2299.6492
482 27 150.6888
483 251 10484.9093
484 180 5437.0877
485 97 1764.0029
486 201 4416.5367
487 113 2111.7369
488 194 8966.4342
489 188 3843.1780
490 68 687.6257
491 92 1601.4613
492 66 961.9503
493 173 7368.0445
494 162 5213.4035
495 163 3704.7082
496 65 743.7359
497 24 136.2860
498 118 1027.8016
499 66 455.1213
500 181 6656.1234
501 212 1821.5276
502 98 1154.9918
503 183 8096.1213
504 201 167.7919
505 152 5055.9150
506 94 266.1686
507 77 620.9996
508 117 738.2853
509 194 8283.6259
510 76 534.9118
511 47 139.8957
512 125 2379.5033
513 53 286.8365
514 199 604.0916
515 26 67.5843
516 112 2601.1102
517 215 10561.7471
518 168 6530.1602
519 155 669.2949
520 52 654.4280
521 26 122.3878
522 72 648.8041
523 50 552.8874
524 159 2131.6807
525 141 4407.6523
526 121 1306.3727
527 251 6501.4142
528 202 3393.6651
529 226 7241.3478
530 88 80.4260
531 222 11152.7174
532 180 7348.6663
533 159 2504.7441
534 150 5165.6452
535 25 51.7361
536 90 1099.8098
537 117 1655.1047
538 142 4518.8104
539 198 8099.9570
540 85 1039.1631
541 200 9043.9187
542 96 774.2022
543 100 2091.7367
544 253 13126.5190
545 98 1493.0310
546 66 634.4813
547 178 7169.8619
548 136 1321.8615
549 101 1074.3990
550 33 60.8776
551 106 1434.9384
552 115 1029.8695
553 42 199.5596
554 243 1133.0968
555 140 2430.3264
556 74 1022.3852
557 158 2619.3801
558 64 330.2934
559 147 11.1905
560 74 151.1854
561 164 3342.1325
562 76 155.2327
563 89 63.9224
564 280 3373.9208
565 77 657.9639
566 137 2330.2141
567 114 99.4600
568 170 5746.3133
569 118 2934.4183
570 254 2025.9848
571 35 236.0468
572 80 579.6584
573 103 1062.2397
574 310 9907.1658
575 46 128.5719
576 256 15318.3603
577 190 597.2867
578 276 270.9372
579 150 1579.9458
580 104 1777.0112
581 97 549.8972
582 122 1378.1604
583 198 9566.2342
584 220 694.7661
585 88 1785.0831
586 241 8562.6267
587 63 860.6656
588 296 12311.9485
589 205 434.1240
590 145 94.8913
591 97 2096.4653
592 82 1322.4707
593 36 96.2612
594 51 502.1710
595 213 7070.9826
596 72 549.1542
597 148 3223.6317
598 140 3592.0968
599 143 4982.8357
600 62 116.4451
601 50 114.2646
602 154 5069.9029
603 111 1243.2774
604 203 1824.7895
605 121 2624.8552
606 307 11983.8884
607 47 18.6434
608 76 1169.7048
609 155 4695.0256
610 238 3440.6384
611 158 516.3381
612 218 9515.2106
613 117 1392.4421
614 108 35.8241
615 190 1430.0837
616 164 5810.8486
617 233 4084.2766
618 184 3238.7846
619 130 3181.2462
620 162 2006.8430
621 23 27.8514
622 108 1519.9673
623 130 2180.8803
624 233 2505.3176
625 195 6551.5860
626 317 14263.7711
627 116 3222.4021
628 37 49.0959
629 29 158.0644
630 51 107.5232
631 239 5407.2067
632 143 2102.4128
633 32 76.2902
634 76 740.0618
635 174 2224.2276
636 61 555.4512
637 195 5264.3575
638 129 2142.3573
639 67 946.0212
640 182 2181.4523
641 27 47.4748
642 109 2949.7591
643 241 7050.2480
644 223 11060.7054
645 46 44.7775
646 136 1111.8386
647 159 4563.5334
648 31 225.5232
649 176 3690.3665
650 132 4189.9800
651 145 258.2850
652 226 4317.9032
653 53 532.9370
654 110 477.2199
655 221 381.1038
656 102 896.2077
657 49 480.8979
658 136 2662.0115
659 189 6154.7327
660 336 10141.0634
661 121 131.6332
662 120 1195.1032
663 135 2496.6436
664 48 124.1991
665 231 10086.0230
666 213 7771.8197
667 49 139.3881
668 100 2289.8254
669 148 1051.0559
670 54 663.2817
671 104 542.0925
672 113 2315.4637
673 67 229.4851
674 95 1585.3740
675 32 177.4494
676 46 121.0406
677 47 423.9822
678 32 178.3757
679 196 7590.1019
680 149 2572.0666
681 187 4198.6718
682 152 5065.1390
683 124 2467.6885
684 88 863.1565
685 131 807.2580
686 141 4903.3587
687 116 2240.9108
688 107 2310.2728
689 174 4270.7114
690 154 5046.6464
691 35 130.2534
692 29 61.5286
693 236 2853.5304
694 21 39.1705
695 36 88.7668
696 89 1477.4513
697 70 884.0706
698 88 414.1807
699 72 76.7159
700 68 459.3180
701 65 594.1330
702 83 416.3680
703 167 6010.8846
704 31 178.2157
705 169 1554.1776
706 59 735.5028
707 136 4420.4567
708 188 6370.4560
709 114 140.9907
710 36 64.9571
711 306 10529.9959
712 135 1786.0888
713 139 2048.2620
714 24 61.1117
715 92 1999.6987
716 92 1740.2926
717 53 444.8864
718 231 7739.4046
719 51 218.9157
720 70 592.8633
721 185 2668.6361
722 252 1166.6772
723 37 101.3972
724 216 3845.4085
725 45 399.8805
726 181 5199.2350
727 241 6567.4616
728 33 26.3035
729 274 4301.9202
730 125 400.3492
731 142 695.4765
732 168 6280.5513
733 75 406.1081
734 185 1517.9184
735 257 7967.1952
736 52 309.3669
737 66 465.9034
738 164 3959.4034
739 201 6624.1626
740 22 39.6195
741 121 714.4188
742 154 4995.4660
743 82 1150.6118
744 205 7810.5029
745 230 3853.3208
746 188 1407.2145
747 79 2.2904
748 83 1471.2319
749 124 2481.9171
750 167 4932.3096
751 191 6145.5924
752 218 5494.4159
753 165 2992.1963
754 111 1878.1791
755 77 1217.0109
756 226 4387.4845
757 108 2555.7140
758 147 3565.3952
759 87 727.3957
760 145 1741.3677
761 142 2484.5941
762 186 2703.5476
763 244 12936.4180
764 85 659.6162
765 142 1102.9598
766 143 4012.7495
767 77 750.5774
768 215 9841.0559
769 133 4272.3475
770 37 8.3842
771 38 129.6016
772 203 9890.8989
773 62 640.3931
774 152 3978.9880
775 191 8984.3637
776 121 1026.6072
777 48 281.4464
778 102 2312.0603
779 143 4887.7044
780 182 4869.6101
781 125 2514.2432
782 107 2101.8877
783 93 1579.9799
784 203 5545.9346
785 56 470.7377
786 87 50.6082
787 124 1961.3197
788 57 375.8883
789 124 2312.0346
790 133 3148.0662
791 100 1992.9411
792 63 979.2922
793 234 10181.8313
794 185 6605.6732
795 97 284.3109
796 299 9560.9901
797 31 101.8820
798 276 6327.5994
799 227 5794.9885
800 58 171.2343
801 46 46.2437
802 56 214.2129
803 98 1160.3989
804 113 1601.4918
805 220 1755.8977
806 25 28.7575
807 162 3065.1582
808 219 2588.2903
809 147 797.4111
810 179 3247.5378
811 66 879.5280
812 64 481.9803
813 292 19785.5172
814 156 5290.1200
815 310 11989.6545
816 134 3166.9818
817 327 11876.0354
818 186 7502.3391
819 180 4054.9235
820 21 18.0100
821 87 1181.5621
822 164 4810.6513
823 165 4220.7778
824 212 10712.2062
825 256 6620.1488
826 155 3485.6035
827 140 3452.3382
828 62 367.0240
829 156 5043.4661
830 260 10408.2953
831 170 7.7551
832 145 5160.3734
833 24 80.5862
834 61 699.3002
835 54 434.2898
836 251 15331.5580
837 22 11.4356
838 35 61.5933
839 143 3931.6347
840 96 2174.1883
841 39 85.5945
842 75 189.1740
843 105 1126.7997
844 72 1229.6920
845 105 142.7994
846 271 14999.8268
847 179 7033.9938
848 68 752.5618
849 183 5198.6315
850 185 3585.1676
851 258 3067.2862
852 110 1392.7211
853 290 7468.6844
854 100 1425.0877
855 28 190.7281
856 114 2859.5609
857 161 3655.2898
858 110 556.9039
859 67 116.3048
860 174 6877.3535
861 115 432.4497
862 256 2895.4143
863 100 2074.6448
864 165 6595.2371
865 81 168.7298
866 197 4797.6689
867 75 128.4737
868 126 68.9187
869 142 3112.6379
870 187 1011.3552
871 37 21.0503
872 81 377.7216
873 111 1766.6475
874 131 1832.6973
875 45 415.7057
876 137 3059.0599
877 86 584.5488
878 109 2048.9696
879 241 5358.6200
880 182 2797.8559
881 109 2829.3732
882 33 233.4317
883 153 4790.8279
884 77 494.7502
885 128 2500.8545
886 42 298.3180
887 225 1107.0939
888 295 10418.1723
889 278 16627.2443
890 108 2169.0022
891 101 379.3550
892 150 5337.1294
893 86 855.8464
894 65 282.7240
895 233 4583.1195
896 52 552.3416
897 156 3950.8607
898 237 11268.7688
899 56 582.6643
900 81 1251.5810
901 229 12056.5383
902 166 532.6516
903 80 805.0988
904 230 4857.8095
905 187 1984.1482
906 217 1193.4342
907 85 0.3276
908 157 834.9687
909 102 541.0896
910 110 48.8230
911 51 384.0305
912 34 244.9325
913 145 3978.0941
914 54 7.4030
915 250 15244.8766
916 191 4498.6425
917 187 7500.0641
918 112 2556.2899
919 215 4682.6136
920 210 701.6304
921 66 866.9812
922 120 354.8992
923 47 140.5431
924 234 2044.2568
925 34 254.8532
926 192 2764.2300
927 71 902.4370
928 159 2636.5249
929 78 333.7212
930 110 2081.3308
931 45 487.0724
932 22 19.7618
933 148 1671.5542
934 27 164.3163
935 158 5498.3555
936 34 16.9630
937 237 1885.8029
938 95 655.7809
939 192 1211.3471
940 86 628.0611
941 310 18997.6691
942 79 448.7729
943 144 2753.4314
944 40 385.6292
945 26 160.8933
946 23 116.5672
947 96 1035.1485
948 108 2682.4359
949 148 1587.5435
950 34 275.7198
951 65 129.1564
952 241 3435.2720
953 215 8219.8078
954 168 5386.7189
955 92 247.4485
956 147 1379.3898
957 214 8426.5982
958 138 384.2247
959 135 3253.3342
960 166 2654.6650
961 215 7068.8303
962 97 2180.4364
963 29 196.8818
964 42 395.8901
965 239 8273.4636
966 82 618.6344
967 129 926.6309
968 34 154.7334
969 134 2476.2093
970 184 3812.5056
971 175 27.7230
972 24 61.2175
973 275 1641.3315
974 145 2566.9426
975 94 661.2012
976 227 1557.6692
977 165 4275.0891
978 173 277.3871
979 31 232.3329
980 76 134.6718
981 282 2732.8046
982 107 278.1289
983 29 52.9231
984 88 601.8839
985 168 7012.8757
986 199 2234.2648
987 143 439.7911
988 167 3421.7922
989 181 2447.6193
990 43 415.7221
991 341 27054.6196
992 203 5007.9344
993 161 1494.0708
994 187 1097.7034
995 65 299.6523
996 171 1759.7725
997 101 1164.3154
998 190 362.2343
999 34 97.3071
1000 105 1218.3532
<precedence relations>
1,14
2,16
3,17
4,12
4,13
4,15
4,18
4,29
5,21
5,26
5,28
5,397
5,718
6,19
6,30
6,32
7,19
7,20
7,22
7,25
7,265
8,19
8,319
9,24
9,120
10,27
10,773
11,23
11,31
12,34
13,35
14,33
15,37
16,40
17,44
18,42
19,36
19,739
20,38
20,45
21,39
21,127
22,41
23,150
23,529
24,43
24,47
24,382
26,45
28,49
28,315
28,721
28,798
29,48
30,46
30,50
32,120
33,51
34,56
35,60
36,52
37,53
38,54
39,55
40,58
41,59
42,63
43,57
43,65
43,69
43,71
43,73
44,61
44,67
44,70
45,72
45,289
46,68
46,210
47,66
47,238
48,62
50,64
51,80
52,82
53,84
54,85
55,86
56,75
57,76
58,77
59,78
60,83
60,107
61,74
61,81
61,91
61,94
61,569
62,79
63,946
65,212
66,90
67,87
67,89
67,92
67,93
69,88
70,95
71,96
72,987
73,256
73,733
74,100
75,101
76,98
77,108
78,102
79,104
80,796
81,97
81,110
83,99
83,978
85,109
86,370
87,103
87,264
88,886
88,943
89,144
89,339
92,422
92,959
93,106
93,107
93,568
94,105
95,111
96,105
97,113
98,115
99,117
100,112
101,120
102,120
103,119
104,122
105,114
105,131
106,116
106,123
107,118
107,121
107,124
107,127
107,128
107,130
110,125
110,129
111,126
111,574
112,132
113,143
114,135
115,136
116,138
117,137
118,141
119,139
120,133
120,140
120,142
120,151
120,152
120,419
121,134
122,782
123,467
123,944
124,773
125,146
126,149
126,150
127,589
129,147
129,647
130,148
130,739
131,144
131,145
131,217
132,161
133,153
134,154
135,155
136,162
137,156
138,157
139,158
140,159
141,160
142,163
144,164
144,170
144,172
144,175
145,169
145,172
146,822
147,165
147,173
147,679
148,996
149,174
150,166
151,167
151,168
152,171
153,187
154,188
155,178
156,179
157,189
158,181
159,191
160,192
161,183
162,184
163,185
164,186
165,176
165,198
165,199
166,177
167,180
167,190
167,370
167,516
168,182
168,193
168,195
168,199
168,399
171,909
172,197
172,443
173,196
173,311
174,381
175,194
175,893
175,920
176,200
177,201
178,212
179,202
180,204
181,205
182,206
183,213
184,214
185,207
186,210
188,211
188,219
190,203
192,215
192,216
192,218
193,208
194,209
194,467
195,390
195,550
196,318
198,217
200,222
201,223
202,225
203,226
204,227
205,228
206,224
207,229
208,230
209,232
210,220
210,231
210,233
210,237
211,221
211,773
212,468
213,240
213,522
213,605
214,798
214,859
215,234
215,241
215,383
217,238
218,235
218,236
218,239
218,331
220,242
221,243
222,255
223,246
224,247
225,249
226,248
227,251
228,252
229,255
230,250
231,253
232,256
233,254
234,244
234,257
234,259
234,265
235,245
235,587
236,442
236,638
237,258
237,263
237,264
237,646
238,260
238,262
238,266
239,531
241,261
242,275
243,270
244,267
245,268
246,275
247,269
248,275
249,271
250,277
251,272
252,273
253,274
254,275
255,278
255,280
256,313
256,537
258,281
258,401
259,279
259,309
263,574
264,282
264,415
264,625
265,489
266,276
266,503
267,283
268,288
269,289
270,285
271,284
272,293
273,287
274,294
275,291
276,286
276,464
277,290
277,292
277,297
278,298
278,338
279,300
279,447
280,295
280,296
280,299
282,555
282,574
282,621
283,301
284,303
285,310
286,304
287,308
288,307
288,309
288,314
288,319
288,369
288,548
289,312
290,302
291,305
291,318
292,306
292,311
293,386
294,313
294,315
294,317
294,677
295,316
296,320
296,321
297,336
297,701
298,472
299,629
300,390
300,451
301,331
302,322
303,323
304,336
305,325
306,326
307,327
308,328
309,324
309,329
309,339
310,338
310,679
311,330
311,664
312,334
313,335
314,332
315,384
316,333
316,680
319,337
319,441
321,340
322,344
323,345
324,346
325,353
326,349
327,352
328,348
329,350
330,351
331,701
332,341
332,354
332,768
333,342
333,663
334,343
335,347
336,822
338,355
338,401
341,356
342,357
343,358
344,366
345,359
346,360
347,361
348,364
349,362
350,363
351,366
352,365
353,369
353,372
353,373
354,367
354,368
354,370
354,623
355,371
355,501
356,380
357,374
358,376
359,382
360,375
361,383
362,378
363,380
364,379
365,384
366,639
367,377
367,386
369,388
369,570
370,418
370,451
371,385
371,387
371,389
371,390
372,381
374,392
375,396
376,393
377,394
378,395
379,396
380,399
380,405
381,391
381,397
382,484
383,402
383,403
383,406
384,401
386,398
388,400
388,404
389,801
390,407
390,871
391,408
392,410
393,411
394,410
395,409
398,417
398,420
398,444
399,415
399,422
400,418
400,421
400,592
401,848
402,414
403,413
403,419
406,412
407,416
407,445
408,423
409,424
410,425
412,426
413,427
413,574
414,662
415,429
415,571
418,428
420,430
421,923
422,770
423,431
424,434
425,436
426,437
427,438
428,432
428,433
428,435
428,439
428,442
428,447
428,448
428,449
428,450
429,443
429,444
429,445
429,451
430,440
430,441
430,446
431,453
432,458
433,459
434,452
435,460
436,455
437,457
438,461
439,454
439,470
440,456
441,462
442,463
442,464
444,467
445,472
446,468
446,797
449,465
449,702
451,465
451,466
451,469
451,471
452,473
453,482
454,474
455,475
456,477
457,478
458,481
459,481
460,481
461,479
462,480
463,476
463,487
463,489
464,839
465,488
466,486
466,638
467,696
468,609
469,547
469,734
470,485
471,484
472,483
473,490
474,492
475,495
476,493
477,494
478,498
479,496
480,497
481,491
483,500
484,503
485,499
486,502
486,506
487,505
487,983
488,501
489,504
489,550
490,507
491,508
492,515
493,509
494,510
495,512
496,516
497,514
498,513
499,511
499,518
501,517
501,520
501,522
504,519
505,796
506,521
507,523
508,530
509,532
510,524
511,525
512,534
513,526
514,528
515,533
515,537
516,529
517,527
517,536
517,577
517,595
518,531
519,664
522,535
522,546
523,539
524,541
525,545
526,543
527,544
528,549
529,538
529,548
529,553
529,558
530,550
531,540
531,552
531,556
531,884
532,554
532,588
533,542
533,553
534,546
534,888
535,547
535,551
537,555
537,557
537,610
538,559
539,568
540,562
541,569
542,563
543,570
544,566
545,560
545,567
545,572
546,561
546,732
547,564
547,573
548,565
548,835
549,574
549,955
555,571
555,862
556,576
556,577
556,590
557,575
559,587
560,578
561,579
562,583
563,580
564,581
565,582
566,584
567,586
568,592
568,593
570,589
570,590
571,585
572,591
572,593
573,594
574,588
574,967
575,595
575,596
576,848
578,605
579,597
580,598
581,599
582,600
583,601
584,602
585,603
586,604
587,887
588,613
589,607
589,781
591,862
592,606
592,610
593,611
593,612
593,773
594,608
594,609
597,614
598,615
599,616
600,620
601,624
602,618
603,619
604,620
605,622
605,734
606,617
606,623
608,621
608,628
609,759
610,627
610,629
611,625
612,739
613,626
614,630
615,631
616,632
617,636
618,637
619,638
620,639
621,633
621,643
621,648
622,634
622,645
622,835
623,635
624,644
627,647
628,641
628,885
628,938
629,640
629,642
629,646
630,650
631,651
632,652
633,654
634,655
635,656
636,649
637,658
638,653
639,659
639,665
640,664
641,662
644,661
645,660
646,663
646,945
647,657
649,666
650,667
651,668
652,669
653,671
654,670
655,676
656,673
657,672
657,677
659,674
659,680
660,679
660,799
661,963
663,675
664,678
665,862
666,681
667,682
668,683
669,684
670,685
671,688
672,687
673,691
674,693
675,686
675,690
675,700
675,702
677,689
677,695
677,698
678,692
678,694
678,697
678,699
678,701
679,797
680,696
681,703
682,717
683,704
684,708
685,712
686,706
687,707
688,709
689,710
690,711
691,718
692,715
693,716
694,705
694,713
695,714
695,720
696,719
702,721
702,843
702,911
703,722
704,724
705,723
706,732
707,727
708,725
709,731
710,734
711,726
712,728
713,729
714,730
715,732
716,732
717,940
718,733
719,736
719,738
719,739
719,740
721,735
721,737
722,741
723,742
724,744
725,746
726,751
727,745
728,748
729,752
730,748
731,747
732,750
733,743
733,759
734,758
736,754
736,755
736,756
737,749
737,757
738,753
741,768
742,769
743,764
744,760
745,765
746,766
747,767
748,761
748,774
749,762
750,763
750,776
750,778
751,773
752,770
752,771
752,907
753,775
753,779
753,780
756,777
756,782
757,772
757,782
758,781
760,783
761,784
762,785
763,787
764,786
765,788
766,792
767,790
770,789
771,791
771,960
772,793
772,801
772,802
772,803
773,795
773,805
774,796
774,797
775,804
776,798
781,794
781,799
781,800
781,801
781,923
783,806
784,807
785,808
786,809
787,817
788,810
789,812
790,813
791,814
792,815
793,816
794,811
796,820
796,824
798,819
799,821
799,825
803,822
804,818
805,823
806,835
807,826
808,827
809,828
810,829
811,831
812,832
813,835
814,836
815,833
816,834
818,830
818,837
818,845
819,838
819,843
819,844
819,848
820,841
821,840
822,842
822,847
824,839
824,846
826,849
827,850
828,859
829,851
830,854
831,852
832,855
833,856
834,853
835,863
835,871
836,860
836,866
837,861
837,868
840,857
840,862
840,869
841,873
842,872
842,873
843,858
843,864
843,867
844,870
845,865
846,958
847,955
848,984
849,875
850,885
851,886
852,877
853,878
854,880
855,883
856,882
857,874
858,876
859,893
860,879
861,881
