<number of tasks>
378 623 25751.0297
379 532 34103.8757
380 406 30938.1858
381 381 19820.2087
382 407 36591.8019
383 469 27337.4249
384 620 7517.3802
385 478 11958.6969
386 462 39627.9847
387 328 26181.8354
388 623 24400.4907
389 505 50180.5278
390 521 49614.7099
391 522 16578.9136
392 354 29378.2316
393 491 48146.6549
394 435 41912.5436
395 246 3309.2106
396 660 24675.8084
397 353 5328.6595
398 627 15010.0827
399 553 17058.4054
400 539 8003.4490
401 674 10521.0995
402 756 8075.9400
403 450 9634.4885
404 437 15391.6467
405 615 33320.8200
406 446 9763.8501
407 538 50844.1546
408 364 10801.0193
409 407 29077.9073
410 501 11543.5078
411 436 19057.0180
412 412 30901.0933
413 345 24334.1218
414 546 15375.2041
415 381 19544.0544
416 343 1508.8847
417 710 3748.6479
418 263 2148.4236
419 532 2762.7366
420 518 16663.2012
421 364 31097.4562
422 486 3553.6438
423 483 25136.2620
424 658 27140.9449
425 469 41683.1242
426 354 20702.9053
427 423 18480.0318
428 338 22817.9108
429 613 2054.1449
430 455 28808.8598
431 530 13172.0338
432 377 2141.3611
433 481 4779.8804
434 455 33192.5960
435 326 15609.7106
436 314 20609.3360
437 454 9577.1660
438 466 11882.5593
439 750 14087.2371
440 615 21425.4990
441 749 8972.7490
442 523 29450.7492
443 556 45811.1863
444 363 11148.3871
445 713 5148.5596
446 537 20213.2338
447 495 21472.0126
448 668 14966.7089
449 676 22964.3621
450 281 15601.1010
451 370 20357.1956
452 471 40033.6006
453 451 12766.2842
454 493 34402.4165
455 723 15514.3458
456 628 214.3410
457 589 25345.7088
458 500 41215.7083
459 520 16722.3082
460 305 7956.7439
461 533 50095.5551
462 681 4741.7319
463 704 7705.1457
464 515 9248.6659
465 510 14044.8676
466 616 26496.0479
467 358 17948.2339
468 287 5516.0606
469 554 37833.1592
470 455 48474.0582
471 423 38085.6783
472 489 20464.2818
473 563 28716.3569
474 413 8053.8440
475 556 32976.8261
476 369 11561.9276
477 763 10527.1764
478 423 28960.9105
479 536 6899.2677
480 551 20895.1352
481 665 20746.0006
482 417 31625.0763
483 507 5673.2426
484 592 6471.0802
485 408 30331.5716
486 386 33995.4087
487 611 15099.5875
488 503 9086.8870
489 284 15330.4721
490 443 8990.5418
491 286 16945.3225
492 314 24465.9415
493 671 23537.0612
494 643 27749.4400
495 393 24462.5189
496 386 10288.8119
497 606 24321.1258
498 390 7452.6535
499 587 884.9013
500 433 17595.2218
501 401 5500.2288
502 534 51028.7457
503 596 13013.8789
504 507 2885.7189
505 420 28073.1098
506 751 964.4876
507 450 41031.7247
508 474 40621.3538
509 766 641.6552
510 667 21038.0436
511 567 16055.9125
512 353 28648.2996
513 321 6342.5896
514 569 13779.5418
515 359 6926.9429
516 405 9292.8933
517 426 8275.6144
518 784 10887.9885
519 559 5092.3545
520 823 1209.7394
521 464 32202.2893
522 581 31018.9497
523 332 26704.6871
524 412 19913.3708
525 764 6995.5615
526 651 14838.7851
527 402 39815.8320
528 472 33801.1780
529 434 13429.7475
530 437 15039.9040
531 623 28318.4026
532 615 26057.4954
533 597 10265.6164
534 299 7310.1500
535 448 17413.9654
536 439 46207.3927
537 514 21537.4913
538 499 22311.6031
539 484 45125.8847
540 672 2228.3692
541 416 4297.0818
542 575 32661.1032
543 411 8347.8744
544 308 11233.2006
545 522 23288.0485
546 462 5354.8403
547 377 30505.4961
548 560 20636.9313
549 516 28157.9059
550 520 18152.9829
551 441 43249.6742
552 424 5236.8853
553 718 19252.5576
554 356 15379.3386
555 359 31711.8321
556 459 13592.4371
557 900 2059.0297
558 530 49834.2589
559 459 3475.5072
560 454 19283.9842
561 650 28455.9517
562 441 5262.0695
563 373 30640.9383
564 751 6681.7822
565 494 7267.9091
566 447 48865.0708
567 460 11915.7971
568 527 13749.1091
569 637 2957.4407
570 700 880.3550
571 569 12042.3703
572 424 22450.9822
573 477 41210.5179
574 648 5301.0889
575 335 22249.7976
576 456 32486.0149
577 743 14614.0986
578 427 14772.8732
579 701 8345.5803
580 591 17289.8127
581 483 46619.0692
582 539 28928.2752
583 474 16401.4352
584 499 9118.6118
585 289 6112.4947
586 578 930.0908
587 717 4660.9256
588 429 26740.6806
589 504 47658.8536
590 358 6649.4945
591 563 33175.1101
592 511 1710.0805
593 369 1391.5872
594 428 38052.2748
595 528 28093.4251
596 94 2106.8758
597 289 18447.5203
598 657 10508.2810
599 369 1517.8061
600 557 37900.9572
601 507 46189.1061
602 402 13358.0959
603 320 2532.1492
604 726 638.1752
605 874 1288.2653
606 622 13396.5969
607 352 14424.5667
608 684 14278.2108
609 463 48389.3340
610 551 15737.7787
611 238 8644.7727
612 372 7917.9008
613 454 41251.6042
614 546 26601.8789
615 689 928.1963
616 494 42092.5456
617 436 22074.7950
618 630 22959.0142
619 277 10595.4367
620 432 7991.0966
621 588 10894.7832
622 543 38092.2557
623 605 16514.8761
624 453 24078.2978
625 411 12720.0594
626 601 15121.9008
627 445 28133.7830
628 396 35715.2140
629 223 4419.2652
630 507 20381.6383
631 435 21811.9704
632 418 1710.0120
633 329 17798.5593
634 636 22890.5581
635 459 16778.3927
636 468 4414.6905
637 678 15538.7391
638 745 12984.7524
639 613 10370.4293
640 478 37106.8913
641 488 856.3757
642 572 26349.3368
643 658 29975.6697
644 555 27205.7544
645 536 16847.5949
646 644 32684.3940
647 627 23936.8688
648 649 9718.7559
649 503 47343.1490
650 532 52347.5944
651 425 5788.5244
652 554 12741.4183
653 492 31173.9269
654 315 24305.9640
655 418 236.5405
656 416 4884.0498
657 492 41320.3463
658 422 24455.6318
659 559 7221.7316
660 492 38142.4746
661 644 2471.5893
662 659 14462.2411
663 693 7793.2514
664 741 12005.3465
665 514 33794.7033
666 428 20966.2114
667 554 13333.9233
668 323 7592.7696
669 415 15556.8184
670 323 8375.3951
671 686 20334.5213
672 453 48250.0273
673 496 54466.6082
674 773 5623.4123
675 285 12886.8795
676 437 21794.7185
677 490 25746.3546
678 273 7252.4640
679 503 44448.8087
680 582 286.5599
681 471 30719.2466
682 376 6376.3608
683 257 13777.1557
684 637 28473.9017
685 305 10403.8702
686 491 43712.8100
687 248 6743.5493
688 277 4942.2747
689 728 16148.4012
690 434 43425.2143
691 555 21746.0328
692 385 14074.3027
693 346 18103.6795
694 582 17058.3778
695 498 48294.6928
696 492 30744.7965
697 453 40881.2965
698 476 21911.3717
699 564 1855.1493
700 444 41418.2595
701 628 10865.1646
702 623 26172.6708
703 538 49600.4104
704 602 2818.1645
705 433 34588.4629
706 558 30042.1966
707 478 1959.5874
708 728 16336.7554
709 411 37710.9176
710 473 37325.1491
711 412 27687.9104
712 612 22396.8902
713 719 10737.0123
714 687 13737.8820
715 366 28781.2711
716 394 16324.8682
717 585 22546.2968
718 467 7106.6831
719 345 5149.9691
720 614 8096.1848
721 613 28617.3544
722 620 6354.3861
723 623 35606.6391
724 686 13434.0816
725 617 32859.1266
726 378 11369.5161
727 824 6886.4056
728 482 6709.7594
729 457 48233.0195
730 434 24414.3243
731 627 12786.1860
732 445 18064.6245
733 549 12657.7289
734 497 34953.9074
735 223 3912.9921
736 414 38480.2340
737 602 30203.9592
738 419 24976.3755
739 524 32457.0980
740 652 6270.9563
741 524 38977.4353
742 593 25248.6804
743 419 30483.4981
744 588 28561.2421
745 324 2226.2259
746 387 2589.3540
747 711 7142.7394
748 518 23878.6510
749 481 44388.8227
750 416 19985.3234
751 578 31671.6217
752 357 10221.1285
753 560 18471.2207
754 525 23018.1052
755 531 32886.6479
756 554 16038.6989
757 458 21831.9445
758 336 14988.9136
759 528 29671.6927
760 298 15334.2167
761 375 13660.5865
762 419 42522.8798
763 448 30984.0936
764 331 1674.4104
765 705 1048.0847
766 237 7121.4434
767 385 28312.4112
768 398 6627.3433
769 725 19582.0274
770 557 24670.5249
771 475 45556.3224
772 521 25224.4590
773 574 24620.7097
774 412 16537.5488
775 460 24233.8567
776 500 43867.9019
777 483 38042.1842
778 666 1706.8303
779 536 29465.5317
780 467 48565.5666
781 455 23409.1362
782 470 15191.4671
783 498 47258.6593
784 392 4742.0254
785 234 5554.7706
786 575 14374.8390
787 598 50.5882
788 473 32464.3852
789 531 46065.5377
790 384 33376.8542
791 604 27070.4687
792 538 51709.1773
793 316 18234.9266
794 616 21369.6348
795 494 51004.0694
796 471 47809.6149
797 406 38667.7581
798 548 25997.9832
799 424 5833.7963
800 546 43792.1715
801 452 13766.2206
802 405 12904.2941
803 505 59828.0898
804 534 50897.5464
805 706 3243.5632
806 672 22260.2270
807 698 2008.2772
808 469 13767.8495
809 430 3025.0967
810 577 18842.3706
811 617 24401.8936
812 562 25464.1428
813 363 2826.9562
814 562 25099.4166
815 487 3008.6476
816 560 7922.6028
817 455 13894.2317
818 530 27081.7022
819 631 15558.7674
820 393 29826.0632
821 611 36625.2722
822 595 30725.6950
823 313 22155.4153
824 508 60658.8729
825 531 37057.3866
826 359 8682.2789
827 669 15074.5368
828 359 31513.0230
829 380 4397.0186
830 345 25622.2013
831 498 44874.7371
832 589 24869.3593
833 634 27690.4315
834 650 14104.2997
835 695 17007.1153
836 463 47791.3434
837 538 39414.7344
838 470 30680.7446
839 337 7531.5450
840 617 34991.7344
841 376 11867.5818
842 589 21772.5598
843 590 32981.3963
844 473 605.9885
845 589 17684.7144
846 526 51344.8260
847 652 21346.3208
848 490 34764.5063
849 475 40205.3933
850 634 18546.5476
851 398 29955.8458
852 302 7175.2837
853 803 790.4856
854 633 31749.8985
855 439 46578.2261
856 329 10660.3948
857 432 10503.1464
858 468 48299.6984
859 371 6508.0364
860 463 5290.9008
861 375 4911.2103
862 363 31157.1249
863 275 15810.3995
864 372 29710.9536
865 697 7594.5857
866 455 3048.7566
867 543 37159.9174
868 782 6859.2071
869 598 16643.8077
870 481 50429.6042
871 417 8029.3364
872 680 21582.4710
873 604 37905.2853
874 667 9978.8868
875 431 7102.1248
876 423 18372.5761
877 612 37635.2150
878 504 27422.3054
879 823 1432.3326
880 564 38437.4794
881 443 3752.9783
882 312 18835.5042
883 446 42838.5400
884 215 4014.5351
885 603 17152.3103
886 370 8104.2049
887 465 36259.2625
888 570 15694.6383
889 809 5837.3899
890 558 35803.1839
891 573 15901.3769
892 448 47899.7405
893 508 4433.6190
894 622 15703.2369
895 481 33878.3037
896 371 26803.3864
897 358 11977.4883
898 566 36948.6166
899 555 9723.6021
900 578 32803.4002
901 640 12284.7621
902 659 11373.4481
903 344 913.2051
904 444 46942.8906
905 582 17028.6144
906 409 17015.6173
907 480 8864.8262
908 576 31145.5727
909 504 57578.0694
910 476 9837.4302
911 461 2934.7032
912 638 26694.9769
913 689 14519.0349
914 523 41406.5768
915 485 48614.2909
916 444 2309.2524
917 645 2381.6134
918 477 42079.4906
919 737 7820.2358
920 523 18491.8529
921 521 34910.8371
922 543 4267.9800
923 565 7488.4254
924 587 39739.6983
925 628 22126.3194
926 738 9691.2831
927 655 9554.4574
928 364 3845.0827
929 371 27005.7530
930 637 10665.8482
931 615 14100.0796
932 503 55541.0407
933 508 56827.6247
934 563 6513.1262
935 424 15829.5318
936 214 9026.9499
937 604 22798.6160
938 409 17590.4075
939 609 11030.6478
940 476 46654.7774
941 310 19797.4751
942 397 33559.1780
943 514 14068.6102
944 556 20533.6361
945 358 30975.9351
946 355 6336.1764
947 642 20948.9387
948 494 38797.8945
949 565 29298.5586
950 582 9532.4994
951 467 11426.6113
952 437 45466.7566
953 544 15454.1243
954 334 8824.2703
955 482 4403.8899
956 479 56249.6068
957 625 23738.8475
958 297 14482.6736
959 412 37407.6850
960 504 32132.5989
961 547 45456.2406
962 438 16164.8467
963 372 24358.5873
964 451 27694.7678
965 854 4121.5197
966 399 12338.7037
967 578 26693.3352
968 734 11822.5454
969 378 20357.3624
970 598 3667.5262
971 600 27477.3888
972 571 36035.0403
973 260 2448.1369
974 640 18565.4384
975 555 37917.9472
976 389 1243.0027
977 448 43619.5955
978 460 48137.5350
979 427 25934.7941
980 640 31908.7888
981 446 18736.7499
982 556 23369.2250
983 435 27063.4447
984 315 15820.7013
985 569 40431.7272
986 404 21012.7687
987 511 47712.1571
988 711 14234.5290
989 399 29493.9265
990 472 445.0677
991 526 7052.7852
992 475 49771.2624
993 344 13516.1815
994 387 17820.8332
995 524 45257.8109
996 542 35359.5084
997 661 27070.8758
998 368 12491.1602
999 776 2006.2574
1000 574 6465.4176
<precedence relations>
1,331
2,331
3,102
4,102
5,310
6,310
7,310
8,189
9,259
10,259
11,354
12,412
13,126
14,19
14,26
14,31
14,94
15,18
15,30
15,36
16,24
16,28
16,29
16,33
16,37
17,20
17,21
17,22
17,23
17,25
17,27
17,32
17,34
17,35
18,102
19,102
20,102
21,256
22,189
23,90
24,90
25,609
26,134
27,135
28,259
29,354
30,181
31,126
32,542
33,712
34,38
34,39
34,44
34,49
34,50
34,51
34,54
34,55
35,40
35,41
35,43
35,45
35,46
35,47
35,53
36,52
36,56
37,42
37,48
38,362
39,362
40,551
41,102
42,310
43,189
44,90
45,609
46,134
47,134
48,135
49,135
50,259
51,259
52,224
53,57
53,59
53,62
53,67
54,63
54,65
54,66
54,72
54,82
55,61
55,64
55,69
55,70
55,71
56,58
56,60
56,68
57,362
58,102
59,102
60,735
61,134
62,259
63,259
64,259
65,259
66,657
67,126
68,767
69,224
70,76
70,83
71,74
71,75
71,77
71,81
71,82
71,84
71,86
72,73
72,78
72,79
72,80
72,85
73,331
74,454
75,189
76,90
77,90
78,259
79,259
80,259
81,354
82,542
83,934
84,93
84,96
84,98
84,138
85,87
85,88
85,89
85,91
85,92
85,95
85,97
86,94
86,99
86,100
87,102
88,593
89,256
90,103
90,104
90,105
90,106
90,107
91,666
92,542
93,224
94,224
95,451
96,114
97,112
97,128
98,101
98,108
98,109
98,115
99,178
100,101
100,110
100,111
100,113
101,362
102,117
102,118
102,119
102,120
102,121
102,122
102,124
102,128
102,129
102,130
103,189
104,134
105,134
106,486
107,666
108,134
109,354
110,181
111,126
112,126
113,434
114,116
114,125
114,127
115,123
116,362
117,134
118,134
119,134
120,135
121,945
122,256
123,189
124,135
125,412
126,131
126,132
126,133
126,136
126,139
126,140
126,141
126,142
126,143
126,144
126,145
126,146
126,147
126,148
126,149
126,150
126,151
126,152
126,153
126,154
126,155
126,156
126,157
126,197
127,224
128,881
129,575
130,137
130,138
130,158
130,159
131,454
132,189
133,189
134,162
134,163
134,164
134,165
134,166
134,167
135,168
135,169
135,170
135,171
135,172
135,174
136,259
137,181
138,181
139,311
139,400
140,243
140,511
140,538
140,601
141,229
142,437
142,458
142,601
143,160
143,525
144,544
144,630
145,546
145,594
146,161
147,255
147,364
148,299
148,302
149,287
149,508
150,186
150,262
150,263
151,241
152,160
152,161
152,204
153,327
154,173
155,458
155,528
156,160
156,459
157,175
158,329
159,317
159,411
160,593
161,189
162,181
163,711
164,176
165,176
165,179
165,183
165,185
166,176
167,309
167,310
167,328
168,176
168,178
169,177
169,184
170,191
170,242
170,531
171,176
171,182
172,180
172,187
173,259
174,181
175,186
175,191
175,263
176,362
177,310
178,189
179,189
180,259
181,188
181,191
181,192
181,193
181,194
181,195
181,197
181,198
181,200
181,201
182,224
183,434
184,930
185,190
186,199
187,196
188,629
189,202
189,206
189,207
189,208
189,209
189,210
189,211
189,212
189,213
189,214
189,215
189,216
189,217
189,218
189,219
189,220
189,221
189,222
189,223
189,226
190,259
191,354
192,542
193,934
194,224
195,203
196,224
197,434
198,204
199,205
199,224
200,225
200,284
201,290
202,454
203,310
204,256
205,256
206,299
206,328
207,251
208,299
208,318
209,240
210,407
211,399
212,291
213,227
213,688
213,711
213,746
214,227
214,262
214,539
214,601
215,227
215,710
216,411
216,547
217,230
217,248
217,328
218,229
218,271
219,228
219,360
219,398
220,388
220,601
221,241
222,227
222,656
223,867
224,231
224,232
224,233
224,234
224,235
224,236
224,237
224,238
224,239
225,227
225,646
225,763
226,451
227,735
228,700
229,259
230,766
231,242
231,249
231,361
232,242
232,453
232,472
232,517
232,522
233,242
233,314
233,338
234,282
234,528
235,242
235,246
235,248
236,243
236,244
236,245
236,251
236,281
236,328
237,242
237,253
237,408
238,247
238,281
238,314
239,242
239,471
240,250
240,397
241,242
241,252
241,254
242,675
243,524
244,789
245,735
246,256
247,486
248,259
249,542
250,434
251,255
252,255
252,256
252,257
252,295
253,258
253,363
253,510
254,260
254,261
254,262
254,263
254,280
254,339
255,593
256,266
256,267
256,268
256,269
256,270
256,271
256,276
256,277
257,774
258,890
259,264
259,265
259,272
259,273
259,274
259,275
259,278
260,657
261,930
262,419
262,635
262,638
263,422
264,362
265,362
266,310
267,609
268,809
269,575
270,291
271,486
272,287
272,442
273,281
273,290
274,288
275,283
275,284
276,282
276,383
276,633
277,394
277,545
277,834
278,279
278,280
278,285
278,286
278,289
278,292
279,629
280,789
281,310
282,718
283,609
284,412
285,934
286,881
287,297
288,293
288,304
288,438
289,296
289,299
290,825
291,294
291,298
291,311
292,295
293,629
294,863
295,766
296,434
297,434
298,302
298,303
298,304
298,307
298,308
299,300
299,301
299,305
299,306
299,309
300,524
301,310
302,310
303,542
304,434
305,311
305,313
305,403
305,459
306,312
306,314
306,317
307,372
308,315
308,318
309,316
309,400
310,319
310,321
310,322
310,323
310,324
310,325
310,326
310,327
310,329
311,666
312,918
313,412
314,881
315,434
316,575
317,320
317,540
318,328
319,331
320,551
321,889
322,735
323,711
324,711
325,332
325,333
325,334
326,330
326,336
326,338
326,340
326,341
326,342
327,863
328,451
329,335
329,337
329,339
329,343
330,675
331,346
331,347
331,348
331,349
331,350
331,351
331,352
331,353
331,360
332,454
333,354
334,354
335,833
336,575
337,451
338,344
338,355
339,344
339,345
339,359
340,609
341,771
342,344
342,357
342,358
343,356
343,361
343,516
344,362
345,362
346,711
347,767
348,363
349,650
350,364
350,372
351,526
351,634
352,362
352,383
352,398
353,620
353,625
353,629
354,366
354,367
354,368
354,369
354,370
354,371
355,542
356,767
357,437
358,818
358,886
359,399
360,362
360,372
361,365
361,414
362,373
362,374
362,375
362,376
362,377
362,378
362,379
362,380
362,381
363,454
364,551
365,840
366,385
366,391
366,629
367,384
367,591
368,833
369,386
369,549
370,382
370,383
370,387
370,410
371,517
372,399
372,488
373,700
374,700
375,666
376,712
377,388
377,391
377,392
377,394
378,389
378,390
378,397
378,399
379,395
379,512
380,388
380,400
381,953
381,967
382,666
383,542
384,542
385,396
385,596
385,662
385,799
386,393
386,403
386,609
387,388
387,398
387,409
388,889
389,889
390,890
391,657
392,412
393,542
394,934
395,934
396,767
397,434
398,575
399,402
399,404
399,406
400,401
400,403
400,405
400,407
400,408
400,409
401,840
402,412
403,542
404,418
405,410
405,413
405,423
406,415
406,417
406,419
406,420
408,410
408,414
408,416
408,422
409,411
409,421
409,458
410,675
411,629
412,425
412,426
412,427
412,428
412,429
412,430
412,431
412,432
412,433
413,542
414,934
415,434
417,600
417,611
418,654
419,424
419,633
420,424
421,424
421,436
421,593
421,638
422,424
422,435
423,997
424,666
425,575
426,438
426,440
426,442
427,648
427,789
428,452
428,630
429,971
430,441
430,636
430,857
431,437
433,439
433,550
434,443
434,444
434,445
434,446
434,447
434,448
434,449
434,450
435,451
436,657
436,734
437,454
438,454
439,551
440,789
441,840
442,809
443,918
444,655
445,471
445,472
445,543
446,453
447,581
447,626
448,458
448,459
448,658
449,455
449,457
449,528
450,453
450,456
451,453
451,460
451,461
451,462
451,463
451,464
451,465
451,466
451,467
451,468
451,469
451,470
453,524
454,473
454,474
454,475
454,476
454,477
454,478
454,479
454,480
454,481
454,482
454,483
454,484
454,485
455,774
456,486
457,711
458,767
459,712
461,487
461,646
461,648
462,486
462,507
462,508
463,536
464,488
465,486
467,990
468,687
469,486
470,486
470,487
470,508
471,720
472,657
473,575
474,635
475,628
476,489
477,489
477,576
479,545
479,763
479,821
480,621
481,502
482,489
482,503
483,718
483,810
483,811
485,511
485,538
486,490
486,491
486,492
486,493
486,494
486,495
486,496
486,497
486,498
486,499
486,500
486,501
487,505
488,489
488,502
488,578
489,593
490,510
490,511
490,890
491,513
492,542
493,665
495,506
495,515
495,541
496,512
497,514
498,504
498,505
498,509
499,504
499,505
500,504
501,548
501,703
502,508
503,507
503,795
504,524
505,629
506,774
507,666
508,934
509,934
510,934
511,934
512,516
