<number of tasks>
409 109 204.7888
410 125 341.9520
411 237 1124.8708
412 110 548.3434
413 160 593.6619
414 21 21.4812
415 21 24.1791
416 140 553.8561
417 78 201.5593
418 217 2507.1876
419 34 64.9822
420 153 1426.9997
421 147 1257.1520
422 81 306.4008
423 211 65.8569
424 269 1803.7217
425 73 238.5024
426 117 836.2396
427 132 612.6956
428 89 261.6255
429 99 447.0107
430 133 244.2173
431 199 1421.4261
432 159 1308.9164
433 43 92.4272
434 145 1195.6923
435 182 767.0068
436 140 1111.4851
437 167 1003.8604
438 74 332.5595
439 282 1451.4647
440 144 546.9454
441 47 19.7281
442 96 560.9674
443 43 26.8363
444 151 1067.5924
445 47 7.1923
446 28 48.4849
447 197 1467.1286
448 131 25.2064
449 110 129.5362
450 222 160.1171
451 135 121.6483
452 88 142.3266
453 55 157.7769
454 216 1716.7088
455 116 249.1432
456 225 3102.6294
457 108 123.0581
458 21 16.1189
459 120 201.1807
460 41 100.1429
461 48 25.8311
462 106 28.7539
463 60 213.6794
464 149 669.7210
465 178 1106.1309
466 105 211.2246
467 169 1372.5631
468 155 1129.2577
469 77 319.6235
470 141 581.9336
471 108 685.1512
472 92 52.3288
473 134 909.1395
474 168 994.7475
475 100 46.1342
476 116 579.1356
477 194 1160.6011
478 130 845.2722
479 200 1312.8679
480 60 18.5552
481 165 1235.6480
482 259 3471.0768
483 149 56.5200
484 30 3.9310
485 203 1995.3090
486 188 1457.0968
487 100 601.0082
488 91 453.1231
489 173 351.7378
490 109 79.1535
491 314 553.3837
492 162 1496.4122
493 83 79.1355
494 67 52.7949
495 200 1810.1704
496 250 2030.5777
497 226 2163.5740
498 181 934.8119
499 176 265.8266
500 152 1349.5766
501 121 343.9513
502 213 2742.6118
503 99 366.8178
504 175 1112.2483
505 87 291.6251
506 81 138.1796
507 234 1226.5325
508 213 585.1365
509 133 166.0053
510 39 55.5341
511 66 253.8940
512 200 2100.2455
513 125 277.0908
514 125 292.9413
515 70 280.4602
516 160 136.9363
517 319 3498.9751
518 167 621.5947
519 102 626.1778
520 288 772.8940
521 89 9.9928
522 63 62.0062
523 67 171.4466
524 75 306.2809
525 256 1859.1590
526 61 194.7328
527 74 6.4416
528 166 499.9557
529 129 433.7807
530 72 78.4775
531 199 1529.8681
532 37 39.9893
533 150 445.4819
534 141 134.7403
535 202 1518.0996
536 61 64.8746
537 91 67.4324
538 224 298.6770
539 205 2157.1351
540 150 1397.0374
541 167 1100.3582
542 156 1432.5772
543 140 645.8554
544 156 198.0194
545 164 1174.8523
546 152 1123.4649
547 144 469.5802
548 176 1899.6115
549 172 902.2870
550 58 84.1898
551 43 74.0119
552 151 1001.8237
553 204 535.9531
554 259 322.6427
555 98 458.0287
556 218 852.1096
557 125 530.5797
558 177 1644.9490
559 28 5.1469
560 103 222.5124
561 46 82.0546
562 115 161.0539
563 232 2147.9371
564 74 146.2383
565 246 3363.1193
566 119 658.7705
567 77 85.3722
568 118 555.8689
569 123 799.2722
570 126 910.5827
571 177 1111.7222
572 101 628.8816
573 102 170.4918
574 266 9.8766
575 106 54.6242
576 207 36.0557
577 110 298.1201
578 55 36.9457
579 232 1488.0646
580 124 545.1852
581 294 1251.5305
582 153 1236.8269
583 179 1440.0727
584 147 752.1679
585 68 167.0119
586 166 177.0577
587 87 121.9547
588 54 110.6235
589 23 26.4711
590 41 46.5523
591 93 532.4191
592 83 138.5871
593 92 271.1932
594 111 296.4872
595 128 1010.4748
596 153 8.1993
597 104 42.0035
598 111 172.7786
599 120 712.5985
600 252 2088.9224
601 73 108.0722
602 141 98.8336
603 48 99.1578
604 208 1736.1936
605 227 1887.5534
606 144 20.0291
607 154 860.4736
608 89 111.9159
609 85 353.6787
610 24 17.8108
611 213 2169.6399
612 94 28.4886
613 174 1472.7870
614 137 209.1079
615 137 1077.3311
616 211 441.1919
617 36 69.4168
618 249 3756.7984
619 26 31.3223
620 267 1276.9122
621 130 635.6343
622 23 13.8075
623 126 809.5049
624 217 470.6277
625 108 478.8858
626 65 34.3653
627 55 46.9809
628 255 3317.9758
629 155 903.1209
630 240 340.9258
631 133 829.8789
632 113 351.4504
633 91 449.5770
634 203 419.5629
635 66 111.6869
636 220 1885.5497
637 190 1890.3711
638 36 51.4360
639 194 1889.0739
640 56 188.5338
641 252 2289.3351
642 244 3064.9516
643 57 82.8325
644 292 2220.1569
645 79 39.3331
646 129 601.6289
647 189 1956.5099
648 197 2373.3201
649 57 152.8988
650 194 841.0843
651 123 49.6094
652 104 5.6674
653 77 11.8572
654 101 438.2555
655 157 294.9557
656 98 25.0558
657 96 177.3185
658 122 85.2267
659 240 1575.9001
660 153 331.4796
661 203 1055.8196
662 294 284.5406
663 247 2176.7123
664 178 1642.5262
665 204 1568.4409
666 76 41.7678
667 49 115.6153
668 171 977.8587
669 85 232.9365
670 227 1018.6625
671 76 353.3713
672 172 1616.5295
673 133 186.3061
674 158 1285.1482
675 212 1144.9626
676 326 2763.3655
677 64 206.6250
678 171 606.5365
679 267 3841.4936
680 159 626.5095
681 263 1143.6620
682 100 358.2827
683 235 1456.3630
684 50 37.8009
685 202 1713.1783
686 182 125.8244
687 98 165.5376
688 347 7479.7238
689 225 776.9102
690 64 61.1773
691 129 1006.0261
692 77 76.5231
693 60 191.5090
694 132 214.7457
695 187 247.2278
696 97 161.0819
697 73 214.6690
698 212 2578.9163
699 251 2356.5964
700 201 440.8964
701 34 41.7705
702 33 11.4775
703 127 878.7775
704 241 2354.7148
705 189 1522.3018
706 25 9.3526
707 238 1236.9732
708 100 507.1548
709 115 114.1609
710 286 1709.7993
711 244 2382.5588
712 80 40.3450
713 59 197.4888
714 194 2289.4335
715 167 212.9324
716 159 943.0941
717 21 15.3554
718 254 2934.8650
719 89 424.3193
720 26 1.6775
721 186 127.7458
722 154 1154.1794
723 96 364.9645
724 287 2798.8384
725 224 32.4798
726 153 914.7009
727 141 65.1701
728 164 1649.5107
729 177 1197.3947
730 205 18.4037
731 56 119.2213
732 177 896.5490
733 210 611.9851
734 134 327.9071
735 86 70.9461
736 326 2045.2130
737 136 705.8954
738 43 24.6840
739 256 799.4196
740 76 154.5228
741 94 261.3848
742 170 207.9955
743 82 415.4590
744 86 45.8716
745 246 1913.1096
746 134 633.9762
747 225 2804.0662
748 237 2637.0306
749 62 40.3694
750 153 614.5163
751 113 278.1228
752 143 744.2363
753 114 123.3704
754 120 843.5655
755 94 548.2008
756 107 366.5718
757 241 156.5815
758 113 41.7493
759 43 13.4344
760 195 1900.4143
761 116 504.3195
762 155 357.6689
763 110 76.6596
764 176 1237.0597
765 343 2943.4081
766 231 2094.6498
767 208 299.6750
768 35 75.7282
769 178 142.6147
770 344 6924.7740
771 167 1713.4013
772 77 261.6780
773 223 3000.0536
774 62 155.6881
775 205 1706.7465
776 52 89.4101
777 80 7.8895
778 155 1081.7682
779 24 16.9736
780 220 492.4213
781 223 2689.3333
782 284 284.2193
783 138 630.0011
784 167 1415.5440
785 37 47.9813
786 117 263.9368
787 115 322.3176
788 270 546.5378
789 109 95.2753
790 67 147.5261
791 62 217.9523
792 41 15.2011
793 36 51.6657
794 28 16.2405
795 126 481.3704
796 28 12.7359
797 176 726.9909
798 106 473.6593
799 149 438.7678
800 94 466.8144
801 59 113.0714
802 188 273.8716
803 297 3428.3769
804 161 1417.6150
805 138 98.2913
806 56 27.4498
807 147 915.2137
808 235 2089.4366
809 177 1333.1854
810 185 1828.4991
811 43 90.6997
812 41 11.9700
813 41 33.0081
814 247 1988.3185
815 155 1036.4747
816 58 201.5306
817 232 1765.7346
818 119 784.1404
819 97 57.1723
820 93 231.3861
821 191 258.2300
822 125 562.1516
823 205 1247.7820
824 140 320.4354
825 201 909.8101
826 53 139.5310
827 38 13.9916
828 109 416.7193
829 198 1467.9166
830 198 1803.1206
831 111 598.9667
832 230 2164.0514
833 304 154.7627
834 67 28.6203
835 296 713.5057
836 280 2054.5201
837 115 408.7363
838 56 66.5474
839 106 587.6064
840 235 175.0467
841 118 47.0787
842 40 63.2945
843 87 58.4257
844 24 15.0374
845 162 1181.8177
846 292 1196.7408
847 130 50.1724
848 71 314.8637
849 37 85.4664
850 239 483.8699
851 71 133.8486
852 116 260.3708
853 186 1601.5086
854 119 462.0791
855 247 1668.9224
856 164 304.9055
857 101 9.8069
858 95 312.0644
859 86 280.6010
860 196 65.8473
861 184 218.2319
862 50 155.4315
863 143 1270.9796
864 384 1704.0819
865 247 2822.5397
866 83 409.6404
867 147 1166.3166
868 69 285.9877
869 97 497.4921
870 134 553.2015
871 89 388.6111
872 156 1393.6995
873 186 623.0974
874 127 705.7194
875 45 11.9052
876 138 109.6835
877 295 2150.0959
878 110 358.0271
879 33 30.3571
880 184 1649.5620
881 157 1041.5762
882 202 2409.3383
883 160 634.2554
884 164 166.5486
885 141 329.3704
886 65 239.4936
887 253 3733.9624
888 114 8.9206
889 41 62.9803
890 174 985.9263
891 116 621.4035
892 287 5001.7414
893 77 335.2352
894 183 305.0279
895 230 710.9589
896 315 1403.1085
897 75 25.3371
898 202 1612.3686
899 99 176.6931
900 199 1955.6023
901 202 284.9213
902 118 817.4398
903 142 471.5540
904 115 350.2384
905 68 164.3712
906 167 523.4164
907 188 1247.0498
908 145 591.1316
909 115 721.3212
910 72 247.5911
911 127 817.1636
912 69 141.3276
913 158 1240.7656
914 109 738.1393
915 103 422.2432
916 237 616.8978
917 69 283.3614
918 123 414.7246
919 25 36.5037
920 123 407.9620
921 147 1337.3546
922 279 4293.6060
923 184 1613.9987
924 46 34.5756
925 114 356.1457
926 248 376.9337
927 159 19.1102
928 86 316.4091
929 154 32.3687
930 113 606.5766
931 78 186.0311
932 129 142.8106
933 183 648.9855
934 184 1443.0964
935 174 1300.1482
936 76 220.6556
937 143 416.2675
938 322 4617.6334
939 179 926.8991
940 127 111.6301
941 114 789.6741
942 90 443.8527
943 263 2967.7505
944 20 20.3741
945 32 8.2263
946 273 3811.9479
947 150 79.8841
948 147 812.7770
949 36 78.5352
950 129 851.5024
951 77 328.0692
952 60 56.5616
953 72 293.7155
954 232 2692.1669
955 47 37.3188
956 189 1565.0771
957 155 1395.0969
958 206 1779.3382
959 161 130.4202
960 118 616.3622
961 74 243.8267
962 222 2674.8523
963 208 1962.8518
964 198 182.0961
965 106 566.0423
966 119 586.4150
967 38 75.8491
968 79 105.7783
969 52 160.1527
970 79 6.0904
971 228 2386.2684
972 83 180.9555
973 71 286.8914
974 79 123.9937
975 145 1142.9097
976 88 243.8985
977 275 2445.2213
978 149 356.9311
979 215 739.6678
980 38 52.8259
981 34 49.3391
982 246 1543.6747
983 215 2737.3840
984 51 144.0740
985 154 1126.9444
986 221 2327.9500
987 120 754.6553
988 267 928.9855
989 165 597.3369
990 72 151.8493
991 144 1060.5088
992 237 774.8258
993 106 687.9772
994 23 14.2928
995 143 413.6883
996 233 208.2691
997 186 552.0674
998 125 949.0634
999 140 712.6697
1000 131 434.5454
<precedence relations>
1,23
2,23
3,23
4,23
5,23
6,718
7,686
8,44
9,44
10,207
11,593
12,594
13,640
14,291
15,228
16,84
17,84
18,84
19,84
20,837
21,25
21,26
21,28
21,29
21,30
21,31
21,35
22,24
22,27
22,32
22,33
22,34
23,36
23,37
23,38
23,39
23,40
23,41
23,43
23,47
23,168
24,870
25,870
26,385
27,44
28,44
29,44
30,286
31,628
32,228
33,42
33,46
33,49
34,50
35,45
35,48
35,51
36,116
37,315
38,577
39,524
40,524
41,555
42,152
43,174
44,54
44,55
44,56
44,57
44,58
44,59
44,60
44,61
44,62
44,63
44,64
44,69
45,438
46,239
47,291
48,430
49,84
50,52
50,64
50,66
50,67
50,68
50,70
50,100
51,52
51,53
51,65
52,152
53,116
54,385
55,315
56,593
57,177
58,479
59,71
59,161
60,80
60,83
61,76
61,81
62,78
62,80
62,85
62,86
62,203
63,163
63,168
63,234
64,84
65,897
66,71
66,75
66,77
67,88
67,130
68,72
68,73
68,79
68,82
68,125
69,74
69,87
69,157
70,113
70,148
71,152
72,484
73,116
74,174
75,365
76,385
77,207
78,438
79,603
80,524
81,555
82,708
83,291
84,89
84,91
84,95
84,96
84,99
84,101
84,104
84,105
84,106
84,107
84,108
84,109
84,110
84,113
84,114
85,837
86,865
87,92
87,93
87,94
87,97
87,98
87,100
88,89
88,90
88,102
88,103
88,111
88,112
89,116
90,512
91,174
92,385
93,438
94,477
95,477
96,477
97,239
98,239
99,555
100,177
101,177
102,177
103,735
104,115
104,122
104,154
104,465
105,117
105,121
105,126
105,130
106,118
106,124
107,120
107,127
108,203
109,115
109,116
110,115
110,123
110,232
111,115
111,128
112,119
112,230
113,115
113,116
114,115
114,117
114,125
114,129
114,165
114,166
115,484
116,135
116,136
116,137
116,138
116,139
116,140
116,141
116,142
116,143
116,144
116,145
116,146
116,149
117,512
118,207
119,286
120,286
121,577
122,603
123,640
124,177
125,177
126,228
127,430
128,132
128,148
129,131
129,133
129,134
129,147
130,150
130,151
131,662
132,152
133,152
134,152
135,152
136,682
137,477
138,593
139,276
139,362
139,416
139,426
139,478
140,152
140,160
140,161
140,163
140,165
140,167
141,158
141,166
142,152
142,153
142,162
143,154
143,155
143,190
143,211
143,215
144,152
144,160
145,152
145,231
146,156
146,164
147,174
148,385
149,682
150,865
151,157
151,159
151,168
152,169
152,170
152,171
152,172
152,176
152,179
153,484
154,811
155,174
156,174
157,174
158,174
159,962
160,524
161,555
162,177
163,177
164,228
165,430
166,173
166,180
166,207
167,175
167,178
167,180
167,182
168,181
168,306
168,345
169,763
170,315
171,865
172,192
172,203
173,512
174,184
174,185
174,186
174,187
174,188
174,189
174,198
175,524
176,640
177,183
177,190
177,193
177,194
177,195
177,196
177,197
177,201
178,897
179,200
179,349
179,369
179,557
180,183
180,191
180,293
180,344
180,345
181,183
182,199
182,202
182,488
183,484
184,934
185,218
186,205
186,206
186,208
186,271
186,311
187,210
187,238
188,214
189,237
189,326
190,207
191,603
192,477
193,207
193,236
193,285
194,294
195,204
195,233
195,265
196,204
196,205
196,206
196,207
196,209
196,213
197,898
198,837
199,211
199,219
199,254
199,392
200,217
200,368
200,415
200,629
201,212
201,220
201,277
202,216
202,593
202,661
203,204
203,212
203,215
203,289
203,311
204,718
205,484
206,365
207,222
207,223
207,224
207,225
207,226
207,227
207,232
207,233
208,286
209,682
210,438
211,477
212,555
213,708
214,228
215,228
216,898
217,760
218,221
218,229
218,231
218,234
218,437
219,274
219,553
220,230
221,686
222,365
223,239
224,479
225,715
225,785
226,252
227,290
227,421
228,240
228,241
228,242
228,243
228,244
228,245
228,246
228,247
228,248
228,249
228,250
228,251
229,430
230,235
230,236
230,237
230,238
231,488
231,660
232,235
232,377
233,414
233,560
234,235
234,412
234,465
235,662
236,484
237,385
238,286
239,253
239,255
239,256
239,257
239,258
239,259
239,312
239,374
239,393
239,418
240,760
241,271
241,513
242,546
242,792
242,965
243,265
243,366
243,394
244,253
244,254
244,292
244,437
244,487
244,546
245,253
245,283
245,359
245,395
246,253
246,260
246,286
247,253
247,254
247,406
248,488
248,501
248,516
248,595
249,260
249,261
250,401
250,512
250,549
251,378
251,534
251,595
252,262
253,365
254,477
255,514
256,640
257,291
258,291
259,265
259,266
259,269
259,270
259,271
259,273
259,275
259,276
259,468
260,640
261,263
261,272
261,273
261,278
261,279
261,282
262,264
262,267
262,268
262,274
262,277
262,280
263,484
264,686
265,512
266,805
267,934
268,286
269,682
270,852
271,524
272,640
273,291
274,898
275,837
276,281
276,282
276,292
276,325
276,356
276,533
277,289
277,357
277,480
278,283
278,284
278,285
278,290
278,412
278,435
279,664
279,666
279,714
279,733
279,795
280,287
280,288
280,293
281,718
282,870
283,686
284,934
285,763
286,295
286,296
286,297
286,298
286,299
286,300
286,301
286,302
286,303
286,304
286,305
287,315
288,315
289,477
290,524
291,307
291,308
291,309
291,310
291,354
291,422
292,583
293,294
293,306
293,311
294,385
295,657
296,323
296,552
296,556
296,557
297,324
297,387
298,312
298,313
298,314
298,315
298,322
299,318
299,345
299,390
299,391
301,826
302,312
303,320
303,514
304,312
304,406
305,313
305,314
305,316
305,707
306,315
307,534
308,317
308,359
308,366
309,390
309,411
309,427
309,466
309,538
310,321
310,532
311,319
311,406
312,805
313,763
314,962
315,326
315,327
315,328
315,329
315,330
315,331
315,332
315,333
315,334
315,335
315,336
315,337
315,338
315,339
315,340
315,341
315,342
315,343
316,682
317,477
318,594
319,430
320,735
321,760
323,325
323,558
324,344
324,345
325,718
326,385
327,514
328,346
328,347
328,348
328,468
329,346
330,346
330,391
330,422
331,346
331,366
332,346
332,347
332,392
332,436
333,367
333,486
333,633
333,660
333,681
333,713
334,351
335,349
335,369
335,477
335,480
336,346
336,350
336,410
336,467
337,366
337,486
338,346
339,347
339,351
339,359
339,421
339,546
340,346
340,348
340,392
340,410
341,432
341,524
341,550
341,559
342,346
342,347
342,349
342,352
343,377
344,430
344,501
345,361
345,412
345,546
346,484
347,385
348,438
349,852
350,477
351,594
352,353
352,354
352,355
352,356
352,357
352,358
352,359
352,360
352,361
352,362
352,363
352,364
353,365
354,763
355,682
356,682
357,555
358,640
359,708
360,865
361,365
361,366
361,373
361,374
362,392
362,412
362,501
363,365
363,366
363,367
363,368
363,369
363,375
363,377
364,370
364,371
364,372
364,376
364,378
364,487
365,379
365,380
365,381
365,382
365,383
365,384
365,394
366,385
367,763
368,682
369,438
370,852
371,477
372,555
373,514
374,640
375,479
376,386
376,388
376,389
376,391
377,387
377,390
377,392
378,393
378,896
379,438
380,402
380,827
380,930
381,997
382,401
382,533
383,403
383,405
385,395
385,396
385,397
385,398
385,399
385,400
385,420
386,438
387,594
388,628
389,898
390,898
391,404
391,407
392,406
393,859
393,902
394,672
395,484
396,438
397,603
398,657
399,602
399,702
399,749
400,415
400,423
401,477
402,897
403,898
404,413
404,416
405,408
405,410
405,411
405,419
406,409
406,414
406,417
406,418
406,422
406,428
406,435
407,412
407,420
407,421
408,718
409,484
410,811
411,438
412,477
413,477
414,524
415,640
416,479
417,430
418,424
418,557
419,428
419,436
419,479
419,560
420,431
420,433
420,434
420,435
421,426
421,432
421,535
421,695
422,424
422,425
422,535
423,424
423,427
423,429
423,437
424,718
425,686
426,682
427,438
428,577
429,594
430,441
430,442
430,443
430,444
430,445
430,446
430,447
430,448
430,449
430,450
430,451
430,452
430,453
430,454
430,455
430,456
430,457
430,458
430,459
430,460
430,461
430,462
430,463
430,464
430,465
431,657
432,898
433,760
434,631
434,806
435,439
435,466
436,597
437,440
437,548
438,467
438,469
438,470
438,471
438,472
438,473
438,474
438,475
438,476
438,478
439,477
440,555
441,479
442,760
443,632
444,482
444,760
445,746
445,839
446,524
447,479
447,560
448,467
448,468
448,483
448,496
448,515
448,556
449,480
450,502
451,794
451,840
452,481
453,795
454,468
455,559
456,480
456,535
457,581
457,598
457,671
458,479
458,483
458,553
459,937
460,598
460,761
461,502
462,477
463,467
464,859
465,800
465,804
466,988
467,484
468,682
469,502
469,553
470,600
470,849
470,851
471,484
471,488
472,540
472,599
473,501
473,600
474,496
475,788
475,860
475,920
476,739
476,772
476,773
477,484
477,489
477,490
477,491
477,492
477,493
477,494
477,495
478,594
479,497
479,498
479,499
479,500
480,485
481,487
481,682
481,706
482,658
482,737
482,740
483,486
483,487
483,548
484,504
484,505
484,506
484,507
484,508
484,509
484,510
484,511
484,547
485,512
486,805
487,962
488,682
489,555
490,514
491,633
491,735
492,643
493,643
493,694
493,919
494,554
494,666
494,703
494,795
495,503
495,756
495,803
496,555
497,517
497,577
498,642
498,663
499,515
499,518
500,513
502,503
502,516
502,659
503,662
504,686
505,603
506,593
507,594
508,523
508,535
508,536
508,537
509,523
509,631
510,852
510,920
511,536
511,797
511,865
512,519
512,520
512,521
512,522
513,524
514,525
514,526
514,527
514,528
514,529
514,530
514,531
515,532
515,534
516,523
516,681
517,523
517,533
518,857
519,763
520,594
521,594
522,546
522,547
522,666
523,603
524,539
524,541
524,542
524,543
524,544
524,545
524,549
525,633
525,683
525,713
526,538
526,673
527,538
527,548
528,538
528,551
529,538
529,553
529,761
530,998
530,999
531,540
531,541
531,548
532,594
533,898
534,575
534,713
535,550
536,867
536,903
537,552
538,763
539,763
540,577
541,577
542,555
543,837
544,554
545,712
545,737
546,897
547,704
548,554
