<number of tasks>
407 148 645.4621
408 184 932.2198
409 107 534.8802
410 38 0.4961
411 120 897.2079
412 23 19.4598
413 31 47.1661
414 183 59.6782
415 353 3257.7059
416 139 399.5697
417 246 2324.0687
418 141 917.3573
419 183 1613.2977
420 235 2862.2556
421 114 260.6933
422 172 1431.7357
423 267 1300.2137
424 283 2505.2749
425 195 253.7997
426 70 264.2432
427 161 1431.1976
428 61 202.7599
429 46 85.7759
430 292 5053.3227
431 280 4060.4952
432 245 2056.7095
433 126 984.7487
434 115 625.6541
435 312 4104.7673
436 154 875.3047
437 163 860.0842
438 44 17.6453
439 53 65.8716
440 129 372.1049
441 43 66.8160
442 173 956.3514
443 189 735.9077
444 76 40.3278
445 98 447.6896
446 163 22.9960
447 124 148.5527
448 187 1596.3955
449 224 804.0146
450 34 10.5477
451 58 26.3432
452 113 597.7657
453 86 131.5815
454 206 987.0538
455 156 824.7269
456 199 1328.8058
457 192 466.3986
458 265 3576.3141
459 111 303.1321
460 139 901.4861
461 120 725.8939
462 183 1589.2778
463 73 149.3785
464 99 339.3366
465 90 64.4810
466 80 60.6627
467 78 297.9579
468 226 730.5350
469 82 22.0799
470 66 245.6780
471 109 474.4497
472 220 3022.8972
473 123 196.0147
474 175 756.5792
475 116 237.1014
476 112 550.6972
477 174 35.2329
478 71 306.7569
479 145 1268.6443
480 216 162.7360
481 127 322.1942
482 95 360.9030
483 96 517.2145
484 91 105.1299
485 56 119.0748
486 172 1845.9899
487 218 1898.7058
488 49 50.3717
489 285 1636.0519
490 146 1038.0838
491 71 181.6851
492 202 1884.8672
493 123 97.4988
494 174 1266.0597
495 147 968.9753
496 267 1397.8016
497 189 335.4422
498 256 3489.3409
499 183 753.6360
500 37 74.5787
501 103 48.4026
502 213 1425.5279
503 119 111.3021
504 129 290.7270
505 223 2705.6496
506 75 104.1892
507 130 357.3794
508 195 14.0139
509 321 3152.9139
510 132 50.1507
511 34 60.9112
512 50 114.9838
513 53 162.4609
514 155 1058.7898
515 75 101.4239
516 197 106.6508
517 119 834.4233
518 183 1440.2565
519 103 515.7749
520 102 404.4847
521 211 44.1748
522 208 170.0870
523 69 79.9921
524 58 40.5438
525 264 1655.1101
526 156 996.1613
527 53 102.3764
528 191 66.1879
529 238 1982.3536
530 277 2098.7611
531 37 42.9233
532 91 128.6046
533 155 421.1656
534 225 871.5264
535 203 1898.3757
536 21 8.1790
537 79 259.8171
538 106 132.1093
539 194 359.3364
540 85 404.7556
541 153 947.8102
542 237 1146.8003
543 55 173.6525
544 41 47.2453
545 26 35.5850
546 216 1168.2604
547 152 1404.3750
548 143 1148.4779
549 41 82.6612
550 232 59.2936
551 196 1030.8548
552 78 274.9446
553 91 3.6810
554 25 10.0181
555 124 106.2254
556 250 430.7017
557 280 2917.4518
558 123 95.5233
559 169 492.5387
560 25 14.9170
561 276 2326.5287
562 52 121.5864
563 125 847.0684
564 146 1256.3495
565 173 338.5919
566 157 1380.8072
567 284 3961.2593
568 78 71.0530
569 29 9.1856
570 101 133.1056
571 171 5.7809
572 27 16.9943
573 37 35.8746
574 192 4.3572
575 124 404.5144
576 221 2962.9921
577 194 229.4525
578 222 2342.9008
579 151 897.2046
580 132 893.2562
581 39 7.7672
582 314 5556.8935
583 69 31.8679
584 37 19.0300
585 129 709.0559
586 80 109.6125
587 78 365.3996
588 307 3051.3500
589 161 1007.5174
590 146 142.2546
591 88 151.7043
592 100 225.4732
593 289 4252.2349
594 158 1379.3304
595 105 647.9573
596 157 530.0844
597 54 35.6049
598 49 110.4179
599 173 630.9433
600 227 2102.3208
601 154 1206.1677
602 209 2175.9521
603 193 1877.2265
604 67 179.9539
605 47 26.0297
606 28 6.0691
607 50 137.4855
608 193 1717.2280
609 187 1543.8827
610 221 1133.3659
611 39 84.1407
612 22 0.8761
613 245 1726.8073
614 198 401.6250
615 96 409.9158
616 44 118.6401
617 137 1077.1557
618 64 48.5324
619 30 27.0478
620 70 23.5731
621 231 592.4535
622 189 2115.0034
623 140 387.8980
624 76 92.5473
625 82 227.2962
626 144 546.5867
627 68 213.9713
628 149 823.5376
629 166 246.0636
630 29 31.1572
631 130 4.6781
632 128 406.2231
633 103 334.3289
634 223 2898.4672
635 110 318.3583
636 162 738.1730
637 56 162.7631
638 285 2352.2751
639 201 728.6771
640 219 2598.2160
641 148 28.8017
642 85 53.6882
643 273 4546.5835
644 47 72.0051
645 60 154.2061
646 308 3250.7857
647 80 262.4015
648 187 1590.2306
649 143 56.1561
650 67 106.8371
651 120 370.1502
652 153 731.6191
653 271 2004.7158
654 137 236.0705
655 92 139.7809
656 309 1675.7237
657 75 0.0384
658 43 49.3405
659 29 5.1352
660 223 1645.1246
661 176 1720.3791
662 244 149.4865
663 259 162.4988
664 90 167.2468
665 116 22.3778
666 101 55.6815
667 49 90.4187
668 252 2937.9853
669 93 64.2107
670 139 663.0822
671 54 77.2453
672 163 259.1336
673 62 158.4833
674 130 650.4705
675 48 99.1941
676 222 644.0579
677 78 158.8017
678 130 722.5156
679 155 137.9557
680 154 1033.0512
681 178 964.5173
682 200 424.7602
683 124 464.3772
684 182 1095.1643
685 106 430.2640
686 199 724.3900
687 38 74.4149
688 105 468.2406
689 101 396.9141
690 212 996.4095
691 254 961.6482
692 42 36.3451
693 187 1311.9200
694 257 1785.9485
695 61 59.7709
696 317 3704.1748
697 195 2225.4476
698 45 16.6008
699 169 591.7651
700 163 1627.5627
701 147 1341.4878
702 65 88.2306
703 45 88.9194
704 126 305.9623
705 256 2152.5996
706 54 162.6510
707 297 255.1853
708 166 1615.8177
709 92 367.4897
710 30 3.4469
711 233 35.3761
712 115 241.3045
713 150 98.6132
714 225 1954.9939
715 116 821.6231
716 92 166.2104
717 287 4268.6876
718 152 499.6647
719 59 61.6514
720 210 1824.8163
721 238 2612.5224
722 443 2400.7682
723 128 593.2625
724 262 2764.9678
725 177 119.5244
726 103 473.1845
727 325 20.9116
728 35 51.9923
729 345 3756.3139
730 192 616.0194
731 58 97.3867
732 54 182.1332
733 77 285.5746
734 184 324.2980
735 38 51.8500
736 142 1065.2962
737 182 1409.5133
738 42 56.6530
739 46 69.3861
740 32 7.6033
741 240 2051.6284
742 109 526.9150
743 60 191.4756
744 81 340.2798
745 157 886.4035
746 28 6.3755
747 227 281.9596
748 72 289.2164
749 222 1585.9911
750 86 30.2768
751 134 134.4666
752 81 386.3774
753 89 71.1593
754 96 169.1007
755 404 8447.2526
756 89 334.2268
757 34 51.1349
758 117 259.0595
759 203 1187.4060
760 157 1025.0974
761 90 154.0169
762 258 1634.3174
763 157 1452.2492
764 218 2486.0138
765 187 994.0021
766 137 767.4131
767 33 53.7372
768 164 133.0480
769 69 0.5477
770 178 1085.5896
771 266 1630.9097
772 142 1146.7921
773 136 954.7200
774 100 434.1929
775 160 1519.9495
776 51 110.2042
777 182 1264.2910
778 192 1072.7941
779 240 549.7692
780 36 5.2318
781 133 322.5334
782 221 854.3282
783 105 211.0764
784 255 2067.8863
785 184 1611.6570
786 25 30.8877
787 133 701.4568
788 150 499.8684
789 238 352.6168
790 203 408.7780
791 188 1887.6898
792 218 2447.8998
793 146 205.1725
794 149 722.4617
795 46 57.7683
796 139 595.3503
797 255 3196.6116
798 193 1345.7879
799 150 387.4111
800 25 18.3758
801 179 1191.7378
802 146 1054.1486
803 205 2162.6438
804 192 1812.2240
805 226 994.7623
806 87 298.9963
807 151 894.6241
808 101 509.2331
809 157 759.9853
810 152 1051.5958
811 61 230.8577
812 86 105.8897
813 64 133.8435
814 86 242.7565
815 129 252.0731
816 81 165.2804
817 162 350.2775
818 225 1351.8117
819 141 649.5089
820 65 85.4027
821 244 1656.9982
822 105 609.1566
823 85 225.9387
824 30 31.3583
825 133 61.0779
826 67 210.5144
827 55 43.1170
828 132 209.1370
829 97 339.7255
830 129 412.0051
831 43 30.4898
832 309 5897.1410
833 146 248.7765
834 84 327.9903
835 303 1712.0658
836 100 584.8972
837 179 1347.7365
838 137 394.0510
839 52 155.2273
840 34 24.9779
841 126 699.9433
842 204 876.9435
843 107 361.0014
844 186 1327.3395
845 158 1290.0181
846 136 840.2751
847 31 55.9899
848 275 1378.4207
849 27 20.6503
850 50 25.6925
851 163 1061.0607
852 40 70.9531
853 98 26.9629
854 326 5917.5848
855 187 1502.6722
856 76 347.9439
857 72 184.4638
858 211 1494.1156
859 29 2.9437
860 52 151.2721
861 112 227.7612
862 102 87.0930
863 216 865.6406
864 48 138.7404
865 220 430.8453
866 95 319.3182
867 128 277.7014
868 155 1484.2764
869 204 2330.7521
870 78 40.1347
871 80 169.5333
872 27 17.3241
873 189 811.1028
874 119 865.7197
875 166 1687.5789
876 236 2626.4154
877 124 21.1459
878 154 108.0150
879 54 79.8871
880 62 13.5577
881 170 1796.8615
882 114 472.7268
883 22 16.3350
884 243 697.9034
885 53 30.4866
886 26 3.2896
887 68 264.5022
888 110 405.3587
889 166 192.7779
890 274 1051.0010
891 142 661.8045
892 210 2323.1663
893 61 147.6579
894 200 608.1339
895 99 293.5979
896 123 594.4545
897 93 39.0654
898 101 220.9687
899 148 169.8119
900 86 186.5562
901 228 1137.0990
902 30 6.6259
903 56 70.9105
904 124 172.1458
905 99 268.2749
906 63 48.3931
907 258 2401.0340
908 143 467.9294
909 187 1114.0438
910 41 20.3208
911 142 81.9969
912 133 851.3584
913 157 1121.3370
914 22 24.1225
915 159 275.2834
916 254 3761.2900
917 141 976.6932
918 327 2205.7657
919 20 6.2036
920 244 3539.7586
921 44 22.2687
922 45 33.2350
923 128 1022.8570
924 44 35.4198
925 95 89.1973
926 148 729.8191
927 302 4991.9218
928 33 63.3817
929 26 37.8212
930 160 622.4589
931 169 1661.8729
932 200 1216.6571
933 117 9.4504
934 102 204.5292
935 216 1070.8727
936 121 198.5713
937 48 5.0807
938 68 153.7365
939 180 1811.0198
940 73 265.3335
941 314 5559.9667
942 333 5441.7829
943 78 0.6895
944 185 640.3682
945 118 277.6161
946 66 79.8176
947 414 7982.3556
948 89 181.0307
949 32 34.6213
950 166 1433.7598
951 174 1578.3625
952 75 25.4716
953 287 1427.8844
954 138 458.1639
955 147 1312.0908
956 263 49.8109
957 320 919.0666
958 77 236.3488
959 47 102.3735
960 83 277.8736
961 127 779.8187
962 35 40.9416
963 96 220.5409
964 133 1064.4691
965 48 36.6619
966 68 147.2166
967 161 1336.7677
968 161 1443.0550
969 78 243.9616
970 106 255.6206
971 37 47.7325
972 82 283.0946
973 197 1081.8378
974 106 85.8107
975 60 223.0892
976 146 549.0359
977 154 510.3642
978 179 1391.0525
979 90 400.0241
980 205 99.3173
981 255 3457.9648
982 109 65.1415
983 157 590.5455
984 240 3485.2752
985 210 528.6368
986 95 349.3281
987 117 559.4232
988 292 1926.2734
989 122 177.1483
990 133 760.9004
991 148 236.3704
992 44 26.2309
993 80 263.4143
994 254 2973.4141
995 176 982.3442
996 125 657.6662
997 92 91.0973
998 76 338.8200
999 78 7.5167
1000 148 618.8687
<precedence relations>
1,64
2,64
3,64
4,725
5,137
6,91
7,91
8,168
9,390
10,191
11,191
12,15
12,16
12,17
12,19
12,20
12,24
12,25
12,26
12,27
13,21
13,22
13,28
13,29
14,18
14,23
14,53
15,64
16,64
17,64
18,64
19,137
20,137
21,775
22,309
23,479
24,959
25,257
26,247
27,31
27,33
27,35
27,37
27,40
27,43
27,99
28,30
28,32
28,36
28,39
28,44
28,45
28,46
29,34
29,38
29,41
29,42
29,47
30,64
31,64
32,334
33,91
34,506
35,456
36,885
37,189
38,355
39,355
40,617
41,772
42,257
43,50
43,52
43,62
43,63
44,50
44,55
44,57
44,58
44,73
45,48
45,54
45,56
46,49
46,59
46,60
46,61
47,51
47,53
47,64
48,64
49,64
50,137
51,91
52,91
53,506
54,309
55,885
56,189
57,191
58,862
59,182
59,309
59,388
59,391
60,65
60,71
60,73
61,69
61,169
61,179
61,391
62,64
62,70
62,72
62,136
63,66
63,67
63,68
64,74
64,75
64,76
64,77
64,78
64,80
64,81
64,82
64,103
65,137
66,91
67,168
68,168
69,823
70,721
71,543
72,79
72,83
73,81
73,84
73,85
73,86
74,355
75,772
76,90
76,329
77,95
77,121
77,131
77,251
77,348
78,93
79,91
80,91
81,91
82,309
83,823
84,87
84,92
84,94
85,89
85,96
85,97
85,98
85,99
85,101
85,148
86,88
86,100
86,133
87,725
88,253
89,603
90,334
91,105
91,106
91,107
91,108
91,109
91,110
91,111
91,112
91,113
91,114
91,115
91,118
92,506
93,309
94,168
95,477
96,340
97,479
98,191
99,247
100,102
100,103
100,116
100,119
101,104
101,117
102,137
103,137
104,334
105,506
106,479
107,257
108,121
108,128
108,134
108,256
109,124
109,129
109,130
109,131
109,247
110,127
110,274
111,120
112,122
112,199
113,461
113,616
113,622
113,803
114,125
114,132
114,135
115,123
115,130
115,135
116,309
117,340
118,133
119,126
119,136
120,137
121,253
122,334
123,670
124,670
125,906
126,168
127,168
128,477
129,479
130,754
131,380
132,191
133,138
133,144
133,145
133,147
133,149
133,179
134,143
134,189
135,139
135,143
135,148
136,140
136,141
136,142
136,146
137,150
137,151
137,152
137,153
137,154
137,155
137,156
138,334
139,168
140,168
141,721
142,721
143,899
144,355
145,722
146,191
147,158
147,265
148,161
148,163
148,173
149,157
149,159
149,160
149,162
149,164
149,165
150,168
151,772
152,819
153,223
154,172
154,179
154,227
154,288
154,296
154,348
155,175
155,661
156,167
156,170
156,173
156,176
156,178
157,684
158,309
159,168
160,456
161,180
161,439
162,166
162,169
162,174
163,177
163,179
164,171
164,456
164,547
165,166
165,168
166,506
167,706
168,181
168,183
168,184
168,185
168,186
168,187
168,188
168,193
169,189
170,189
171,899
172,824
173,191
174,191
175,862
176,583
177,182
177,192
177,195
177,300
178,181
178,190
178,230
178,256
180,194
180,544
180,554
181,253
182,334
183,196
183,210
183,237
184,199
184,448
185,198
185,257
186,412
186,449
187,196
188,367
188,421
188,453
189,196
189,200
189,201
189,202
189,203
189,204
190,355
191,205
191,206
191,207
191,208
191,209
192,257
193,364
193,441
194,344
194,464
194,521
195,197
195,402
196,253
197,334
198,309
199,721
200,722
201,247
202,213
202,315
202,458
202,480
202,551
202,753
203,216
205,251
205,301
205,510
206,211
206,212
206,213
206,214
206,215
207,416
208,604
209,284
209,374
210,212
210,217
211,706
212,794
213,721
214,899
215,226
216,218
216,219
216,222
217,220
217,221
217,223
217,224
217,225
218,725
219,253
220,253
221,334
222,309
223,309
224,772
225,227
225,235
225,236
226,227
226,228
226,229
226,230
226,231
226,232
226,233
226,234
226,237
227,334
228,906
229,456
230,860
231,860
232,380
233,247
234,238
234,241
235,239
235,240
235,243
235,245
235,249
235,251
235,265
236,242
236,246
236,250
236,252
237,241
237,244
237,248
238,253
239,334
240,506
241,479
242,479
243,380
244,556
245,862
246,257
247,258
247,259
247,260
247,261
247,262
247,263
247,264
248,256
248,265
249,542
250,254
250,998
251,255
251,273
251,451
252,455
252,605
252,662
253,266
253,267
253,268
253,269
253,270
253,271
253,272
253,275
253,285
254,899
255,355
256,819
257,276
257,278
257,279
257,280
257,281
257,282
257,283
257,287
257,360
258,314
258,340
258,342
258,399
258,433
259,272
259,273
260,274
260,320
261,272
262,277
262,334
262,412
262,426
263,287
263,457
264,272
264,284
264,286
265,273
265,275
265,421
266,309
267,292
267,525
267,605
267,606
268,290
268,291
268,293
268,294
269,412
269,421
270,288
270,546
270,710
271,446
272,506
273,520
274,477
275,521
276,722
277,556
278,443
278,467
278,655
279,288
279,295
280,428
281,288
281,289
281,297
281,419
282,301
282,623
283,315
283,512
283,631
284,288
284,294
284,342
285,288
285,344
285,689
286,289
287,288
287,525
288,794
289,521
290,340
291,390
292,862
293,298
293,299
293,302
293,303
293,305
293,307
294,296
294,297
294,300
294,301
294,304
295,296
295,306
296,334
297,334
298,506
299,309
300,520
301,520
302,823
303,479
304,772
305,308
305,309
305,313
306,315
306,317
306,318
306,320
307,310
307,311
307,312
307,314
307,316
307,319
307,402
308,334
309,322
309,323
309,324
309,325
309,326
309,327
309,328
309,332
309,344
310,456
311,860
312,543
313,543
314,819
315,819
316,321
316,330
317,329
317,512
318,331
319,925
320,339
320,479
321,334
322,721
323,355
324,340
325,333
325,342
325,452
326,333
326,334
326,335
326,336
326,347
327,337
327,339
327,349
328,341
328,343
329,543
330,333
330,335
330,344
330,345
330,421
331,346
331,348
332,338
332,468
333,725
334,350
334,351
334,352
334,353
334,354
334,418
335,456
336,521
337,655
338,899
339,355
340,356
340,357
340,358
340,359
340,363
341,722
342,819
343,360
344,782
345,459
346,432
347,362
347,447
348,361
349,402
350,670
351,670
352,456
353,477
354,521
355,367
355,368
355,369
355,370
355,371
355,372
355,374
355,377
355,419
356,959
357,650
358,651
359,373
359,424
360,375
360,507
361,364
361,366
361,376
362,365
362,419
362,461
362,711
363,364
363,575
363,669
364,725
365,917
366,906
367,456
368,390
369,381
369,525
370,378
370,401
371,378
371,386
371,476
372,383
373,380
374,426
374,603
375,382
375,403
375,502
375,522
375,555
376,379
376,385
376,502
377,378
377,384
377,390
378,775
379,390
380,392
380,393
380,394
380,395
380,396
380,397
380,398
380,400
380,447
381,556
382,819
383,387
383,454
384,389
384,429
384,521
384,638
385,388
385,391
385,447
386,399
387,938
388,520
389,899
390,404
390,405
390,406
390,407
390,408
390,409
390,410
390,411
390,415
391,479
392,543
393,454
393,630
394,416
394,418
395,413
395,789
396,555
396,608
396,671
397,401
397,403
397,417
397,419
397,504
397,510
398,401
398,402
398,412
399,413
399,414
399,444
400,551
400,556
401,506
402,506
403,506
404,424
404,653
405,428
405,429
406,553
407,420
407,601
407,774
408,422
408,426
408,427
408,508
409,420
409,423
410,420
410,421
410,465
411,420
411,793
411,821
411,904
412,479
413,754
414,617
415,513
415,603
415,632
416,421
416,422
416,456
417,420
417,865
418,425
418,437
419,443
420,706
421,722
423,439
423,573
423,587
424,431
424,442
425,435
425,436
425,440
425,441
427,434
427,437
427,489
428,432
428,440
429,430
429,433
429,438
429,657
430,603
431,684
432,520
433,655
434,860
435,722
436,556
437,617
438,616
438,637
439,444
440,445
440,449
440,450
440,453
440,454
441,443
441,446
441,448
441,451
441,452
442,447
442,623
442,804
443,663
444,663
445,456
446,938
447,899
448,479
449,455
450,457
450,483
451,455
451,460
451,461
452,458
452,459
452,463
452,484
453,462
453,464
453,466
454,465
455,684
456,467
456,468
456,470
456,471
456,472
456,473
456,474
456,475
456,480
456,482
457,477
458,899
459,479
460,481
460,506
460,528
460,555
461,476
461,649
462,468
463,483
463,740
463,796
464,469
465,478
466,508
467,752
468,506
469,506
470,486
470,487
470,509
471,494
471,503
471,609
472,488
472,489
472,507
473,486
474,486
474,553
475,721
476,721
477,484
477,490
477,491
477,492
477,493
478,521
479,495
479,496
479,497
479,498
479,499
479,500
479,501
480,484
480,724
481,502
482,485
482,551
484,725
485,506
486,506
487,706
488,794
489,520
490,507
491,511
492,512
492,549
492,640
492,661
493,504
493,505
493,513
493,753
494,521
495,504
495,509
495,586
496,510
497,504
498,792
499,545
499,678
499,817
500,513
500,982
501,723
501,956
501,986
502,508
503,505
503,527
504,725
505,917
506,514
506,515
506,516
506,517
506,518
506,519
506,524
506,527
507,670
508,520
509,521
510,523
510,526
510,528
511,525
511,529
511,530
512,522
512,645
514,722
515,543
516,546
516,690
516,710
517,545
517,616
518,542
518,543
519,706
520,531
520,532
520,533
520,534
520,535
520,536
520,542
521,537
521,538
521,539
521,540
521,541
522,959
523,583
524,583
525,608
525,635
526,542
526,544
527,669
528,547
528,657
529,555
530,622
530,774
531,1000
532,550
532,553
533,548
533,753
533,791
533,818
534,573
534,631
535,630
535,959
535,962
536,554
538,551
538,552
538,635
539,548
539,629
540,589
541,548
541,555
541,584
541,619
541,799
542,556
543,556
543,557
543,558
543,559
543,560
543,561
543,562
543,563
543,564
543,565
543,566
543,567
543,568
543,569
543,570
543,571
543,572
543,573
544,605
545,775
546,549
546,585
546,587
546,642
547,653
547,782
548,752
549,775
550,670
551,906
552,663
553,655
554,860
555,754
556,576
556,577
556,578
556,579
556,580
556,581
556,582
556,636
557,583
558,590
558,803
559,723
559,801
559,833
559,855
560,962
561,793
562,575
562,755
563,688
563,759
564,686
564,748
565,659
566,605
567,574
567,584
569,647
570,640
571,574
571,647
571,678
