<number of tasks>
380 389 3543.2172
381 386 2442.5244
382 594 14977.3253
383 480 11445.4712
384 380 8246.1870
385 512 10375.0968
386 447 2698.8206
387 535 8367.2426
388 514 1979.6550
389 640 14675.9090
390 391 4478.9061
391 394 8969.8940
392 530 16106.0949
393 633 14562.5928
394 437 5477.0447
395 390 846.1329
396 498 9180.6408
397 554 7551.9261
398 403 3677.1181
399 683 2660.5040
400 433 3936.5645
401 510 13406.4784
402 478 584.8591
403 634 20661.0055
404 610 14234.0614
405 403 1269.4562
406 274 1407.1638
407 485 3780.2300
408 570 18041.5079
409 532 3036.9570
410 432 2864.2374
411 566 374.7361
412 566 4593.4950
413 611 13932.2754
414 597 10407.7488
415 336 5642.2255
416 322 1821.7116
417 474 11281.2895
418 473 5482.2826
419 563 10864.0854
420 459 4407.3680
421 170 1325.9947
422 640 23264.4691
423 699 8441.0436
424 459 4357.6163
425 485 4729.2097
426 327 6067.0520
427 397 6981.4142
428 465 7483.5020
429 381 3969.8946
430 536 9819.5299
431 519 15919.0051
432 819 3883.1731
433 390 3848.0812
434 694 24040.5835
435 476 11557.3733
436 574 7706.8055
437 560 18707.8399
438 494 2101.5539
439 328 1355.1765
440 575 9204.9207
441 420 3598.3088
442 559 5257.8799
443 461 11929.8306
444 506 15279.4262
445 701 11109.4904
446 425 7523.8965
447 427 4270.4600
448 409 241.2603
449 489 3155.4327
450 673 19831.6008
451 662 26579.1779
452 443 4057.9210
453 614 13993.3716
454 412 2708.7828
455 535 12095.8995
456 563 9928.2430
457 706 10312.6297
458 491 14677.7536
459 310 5007.9536
460 553 14918.5353
461 468 179.7745
462 624 9299.4525
463 617 16465.6626
464 332 4419.1888
465 636 3785.7256
466 450 6671.9395
467 439 11405.0541
468 838 6707.6910
469 666 16876.2369
470 466 258.8861
471 586 6322.1018
472 574 4112.1392
473 367 6623.3120
474 411 4567.3669
475 649 6691.5983
476 514 13162.9935
477 581 18182.3234
478 635 9347.0520
479 578 15692.1017
480 479 8589.6937
481 739 5603.3279
482 556 14790.7295
483 568 707.8144
484 312 1697.0515
485 440 2850.9751
486 747 5263.6262
487 472 834.1326
488 616 1093.2121
489 340 5609.0864
490 386 6389.5867
491 308 3008.4945
492 328 4944.0636
493 641 1976.1394
494 425 5622.2046
495 749 391.9147
496 497 4002.5274
497 348 7363.8687
498 650 12264.2316
499 573 4064.2795
500 436 2845.2933
501 451 5139.0869
502 489 8830.2121
503 370 2673.0947
504 687 23700.0900
505 371 6835.5736
506 407 3124.4317
507 341 1511.7290
508 457 2543.0358
509 364 2033.9927
510 599 11358.0945
511 248 1495.1134
512 468 599.7576
513 657 18138.5345
514 482 983.2735
515 576 18196.0036
516 514 7672.6845
517 624 16332.1411
518 580 2621.9879
519 520 14996.6603
520 561 18527.4306
521 726 10815.2518
522 499 4677.1738
523 570 3132.1532
524 555 10918.3079
525 445 4165.1494
526 446 8868.3825
527 444 10445.1041
528 525 2279.6826
529 746 12517.3685
530 588 17142.8773
531 487 2025.6519
532 529 9746.6567
533 408 3010.2563
534 429 4719.7543
535 414 10153.1589
536 727 18414.1213
537 580 6543.6587
538 513 6196.5245
539 478 1436.4632
540 444 3264.9751
541 624 3344.4185
542 529 10938.9457
543 477 1504.5719
544 393 4636.5323
545 458 3276.1621
546 467 11317.2903
547 559 10432.3912
548 466 4256.7431
549 491 3183.6121
550 316 2120.8487
551 542 4643.6672
552 367 1485.3290
553 262 2040.1694
554 419 7529.4844
555 491 5471.8746
556 946 315.8363
557 520 8495.0918
558 828 4120.8493
559 396 2122.5231
560 561 11501.4055
561 388 5516.8265
562 465 2593.0117
563 237 2232.5448
564 563 16559.3396
565 515 9033.9881
566 389 138.9163
567 321 4186.0888
568 512 13250.2594
569 511 1003.3606
570 578 9122.4734
571 313 1850.0498
572 581 14351.0819
573 563 12713.5288
574 488 6779.8169
575 459 8544.7712
576 351 2985.9393
577 250 3157.6667
578 530 14825.2207
579 592 125.9076
580 727 11713.1045
581 302 5428.6550
582 693 21384.5418
583 637 12143.3396
584 643 11082.6784
585 444 6287.6465
586 602 19240.1408
587 386 8702.2716
588 277 1209.3662
589 645 388.2585
590 425 3270.4574
591 751 12468.2801
592 355 4236.8374
593 707 2740.3518
594 673 19831.8942
595 482 1037.4634
596 371 1517.9103
597 591 15577.7290
598 519 7650.6307
599 585 3522.8892
600 583 16532.3434
601 510 12382.8280
602 388 1849.6502
603 437 6583.7801
604 756 5518.1612
605 584 4652.2597
606 506 8201.9204
607 322 240.3450
608 631 6841.4814
609 239 1893.3965
610 609 14398.2106
611 844 3676.5672
612 550 8764.5551
613 406 952.9244
614 374 6525.5847
615 484 12902.7545
616 397 6134.0411
617 444 11833.4052
618 583 6296.8312
619 408 5822.5447
620 490 7786.6805
621 454 3100.6045
622 707 13482.5089
623 396 3312.9346
624 550 5667.3992
625 501 9627.0864
626 506 10411.5864
627 420 8678.6331
628 563 8718.4410
629 378 874.3309
630 297 2097.7353
631 566 16096.6766
632 487 12039.5854
633 568 19133.6157
634 388 4986.6060
635 568 714.3479
636 572 20057.6260
637 504 4594.5842
638 466 1398.7711
639 267 1076.6117
640 535 7267.7701
641 640 25496.1232
642 566 14285.7235
643 577 9855.6379
644 311 179.3101
645 508 7797.8704
646 537 3966.9561
647 431 5272.3356
648 338 347.1280
649 502 3098.1081
650 414 3985.4197
651 639 6236.1778
652 385 7330.0532
653 499 2830.0246
654 467 5239.7823
655 517 15149.5659
656 446 9626.0077
657 487 4873.0952
658 461 9680.2700
659 489 12189.8215
660 330 3438.4349
661 679 18696.7250
662 401 6118.6567
663 281 4396.0133
664 684 25883.1647
665 644 6846.2894
666 531 14263.9643
667 587 15943.8765
668 465 3998.1111
669 399 4421.4309
670 443 19.9772
671 585 17342.0816
672 651 26055.0660
673 416 2891.9162
674 514 13810.4445
675 538 5632.1115
676 481 4165.5095
677 678 17259.9674
678 658 13373.9132
679 522 10799.0722
680 339 5258.9760
681 522 7397.9180
682 484 6538.7988
683 409 9690.3504
684 389 1756.1555
685 520 781.3005
686 773 5213.1293
687 621 13238.8878
688 620 23965.0579
689 520 6891.1313
690 557 16928.0732
691 398 5671.0677
692 609 7069.9745
693 682 10414.8543
694 508 5526.0896
695 531 17317.7792
696 416 1155.5231
697 570 1728.2897
698 433 11392.8056
699 688 6130.8021
700 483 12740.3220
701 329 4206.8869
702 341 618.9396
703 575 19235.4320
704 488 10766.0474
705 566 655.8700
706 390 1202.0999
707 622 22985.8146
708 472 9331.1507
709 571 11430.6567
710 507 1987.5818
711 383 7205.2207
712 422 6096.1290
713 590 9594.0284
714 443 10354.0179
715 553 398.9538
716 415 10074.4614
717 673 24567.1098
718 528 3001.7696
719 467 12092.8764
720 365 6863.5911
721 514 16254.0473
722 252 331.4782
723 385 746.1057
724 452 11385.2195
725 295 3558.6370
726 555 13215.9527
727 293 1237.9272
728 511 7561.7309
729 507 8397.3448
730 561 10149.8802
731 383 336.4533
732 789 10298.1904
733 457 6513.8330
734 433 2951.0741
735 382 4604.5119
736 541 16449.3393
737 426 3698.4991
738 486 10505.7433
739 541 2060.2688
740 581 5563.2004
741 676 24532.7538
742 773 5797.7782
743 448 5452.2184
744 539 13179.6717
745 589 12231.2010
746 355 1548.6159
747 455 10530.7006
748 477 3422.5724
749 562 5489.3223
750 504 13571.3035
751 508 2504.2409
752 511 5026.4753
753 326 2229.1741
754 471 9817.2556
755 386 7316.3288
756 584 9513.0886
757 481 6694.6771
758 707 20573.7460
759 415 3042.7968
760 366 7093.8592
761 605 14658.3278
762 593 11502.3210
763 594 13106.2035
764 382 6374.5303
765 591 13774.3584
766 629 861.8131
767 300 5093.6870
768 351 1144.2806
769 479 13860.5698
770 502 9448.8941
771 651 8539.1142
772 401 6068.3439
773 535 1054.5000
774 467 5203.9099
775 484 6210.6389
776 483 1424.6981
777 330 5110.2333
778 579 11329.9784
779 584 14483.0812
780 533 12862.7550
781 765 2144.7945
782 569 4927.1289
783 553 13348.7898
784 558 1347.1940
785 669 11739.3876
786 604 21618.2593
787 427 11151.0147
788 396 9123.7357
789 434 3654.3076
790 406 8725.0359
791 443 5188.1458
792 526 12503.4742
793 549 341.1379
794 396 7335.7436
795 526 16931.5499
796 657 10285.1075
797 519 11527.5869
798 679 12841.5741
799 497 8810.5552
800 548 9759.7123
801 315 3740.3837
802 302 1119.3668
803 408 14.2237
804 536 727.7395
805 414 10467.5076
806 438 630.2794
807 243 1407.4295
808 485 8312.3834
809 456 12573.5945
810 678 24216.8251
811 531 6985.5567
812 311 2195.4907
813 577 1774.7255
814 700 18775.6774
815 676 8055.0879
816 413 2276.9285
817 509 7860.0828
818 547 12673.2898
819 532 14565.2257
820 580 7099.2425
821 480 1697.1908
822 315 4508.1005
823 508 5321.2565
824 526 16257.0393
825 509 4245.1234
826 584 13414.5663
827 478 5374.8320
828 563 10082.3254
829 373 7979.3394
830 378 5031.4635
831 343 1646.6984
832 432 6947.1333
833 675 24120.5346
834 567 3302.0553
835 259 34.8957
836 499 10658.7756
837 597 11609.2593
838 314 2796.1108
839 477 5609.2673
840 628 24066.6602
841 520 10817.0488
842 610 22896.8898
843 569 3561.1769
844 508 11149.0563
845 394 638.1132
846 369 2836.9854
847 404 1996.3130
848 582 965.5878
849 522 9865.9720
850 509 4452.6841
851 896 1628.9300
852 760 12208.4388
853 598 11768.1204
854 404 217.3929
855 439 5641.6775
856 492 1026.3419
857 355 7608.6775
858 282 927.3016
859 447 8484.9233
860 467 8651.5748
861 494 13201.2983
862 518 4317.6102
863 415 740.3941
864 393 4544.8027
865 470 9753.7234
866 844 5662.5713
867 669 27442.5503
868 430 5583.8930
869 560 14363.6935
870 461 2490.3422
871 462 11294.9352
872 537 6204.2803
873 319 239.8744
874 577 833.2106
875 478 13490.7069
876 489 13361.3361
877 503 3208.3296
878 721 6955.9500
879 527 16180.9953
880 375 1713.5322
881 475 9646.2370
882 503 11769.6863
883 384 7334.4279
884 499 2437.3435
885 444 6881.6802
886 548 6948.4156
887 295 3426.1482
888 603 9237.0579
889 440 5230.6576
890 277 4611.2835
891 696 15072.0093
892 277 1007.1304
893 549 3633.3296
894 516 7186.1061
895 477 11287.3988
896 757 1024.6395
897 336 263.1063
898 534 7627.9972
899 401 693.1405
900 494 8066.3161
901 443 12080.9525
902 429 5649.8014
903 476 4424.8894
904 279 4791.5411
905 487 6039.4397
906 301 5233.7396
907 523 50.4386
908 688 5102.1954
909 356 6345.8428
910 545 5716.9954
911 538 12230.2731
912 471 11851.2155
913 548 6993.2634
914 469 10924.8574
915 401 5524.7014
916 533 2779.6964
917 717 126.5834
918 432 2896.1259
919 655 9155.9134
920 465 1277.5169
921 574 11213.7326
922 426 6755.9407
923 469 10090.5179
924 552 8084.2474
925 520 6601.2644
926 322 5988.8434
927 423 3258.4388
928 331 6134.1327
929 246 588.1449
930 625 23058.6442
931 539 2235.5898
932 416 2606.1905
933 474 1695.8528
934 459 12484.0717
935 496 6212.9588
936 560 8653.0609
937 667 8458.7491
938 381 6550.1706
939 576 9313.5416
940 615 14740.6279
941 590 6231.1842
942 281 4758.6573
943 595 13217.9579
944 487 545.5397
945 513 9877.3229
946 484 440.3291
947 536 440.0364
948 415 5308.6099
949 398 6549.2071
950 608 436.4554
951 377 5484.2803
952 660 2283.8106
953 515 10409.9693
954 454 4691.6731
955 373 2875.9783
956 561 4493.7514
957 613 21337.3907
958 565 7401.0668
959 324 223.1734
960 500 4054.0661
961 541 1871.1524
962 747 8679.7378
963 290 4290.2113
964 360 5825.6130
965 545 2557.2838
966 440 9354.8893
967 640 2592.8146
968 601 10754.6659
969 395 2876.9186
970 522 16729.4116
971 739 962.3726
972 517 10774.8412
973 583 4099.6216
974 453 5839.7998
975 543 14876.0612
976 400 8930.1069
977 473 461.2193
978 464 13282.2159
979 664 23095.2600
980 408 10034.0226
981 400 1199.5528
982 557 11782.3451
983 444 1288.0818
984 325 3102.4689
985 710 18986.5326
986 548 4663.5722
987 347 2509.1521
988 371 1491.4674
989 211 2297.2979
990 378 1410.4348
991 503 7375.9321
992 501 3041.1004
993 644 13420.4518
994 480 2742.8787
995 656 13780.8451
996 488 12128.2018
997 629 6937.7496
998 372 1441.4552
999 516 15626.8485
1000 458 1439.0953
<precedence relations>
1,24
1,188
1,224
2,19
2,20
3,14
3,15
3,16
4,14
4,15
4,16
4,17
5,142
6,21
7,14
7,120
7,312
8,14
8,17
9,163
10,14
10,15
10,16
10,20
10,22
11,23
12,18
12,97
13,57
14,25
14,214
14,339
15,33
15,34
15,39
16,25
16,199
16,339
17,29
18,26
18,32
18,38
19,30
19,31
19,57
20,342
20,476
21,25
21,36
21,37
22,25
22,26
22,27
22,28
22,29
22,35
23,28
23,379
24,144
26,189
26,345
27,40
27,109
28,413
28,549
28,553
28,578
28,660
29,44
29,49
30,47
31,40
32,40
32,41
33,40
33,41
33,43
34,40
34,41
34,45
35,82
36,40
36,41
36,48
37,40
37,42
37,46
38,40
38,41
39,373
39,601
39,660
39,812
39,965
40,52
40,63
41,147
41,319
42,51
42,54
43,58
43,79
44,57
44,60
44,62
45,61
45,114
45,189
46,53
47,50
47,55
47,56
47,59
48,50
48,51
48,177
49,50
49,51
50,65
50,71
51,66
52,64
52,65
53,164
54,265
55,71
55,72
55,205
56,64
56,65
56,69
56,75
57,64
57,71
58,64
58,73
59,64
59,65
59,66
59,67
59,68
59,74
60,64
60,65
60,66
60,67
60,68
60,69
60,70
60,108
61,473
61,507
61,528
62,67
62,76
63,128
63,273
64,77
64,129
65,77
65,87
65,113
66,77
66,83
66,213
67,77
67,81
67,84
67,85
67,91
67,92
67,93
68,77
68,88
69,77
69,78
69,213
70,174
71,77
72,77
72,79
72,213
73,77
74,82
75,77
75,78
75,85
75,86
75,90
75,213
76,80
76,89
77,94
77,95
77,96
77,101
78,539
78,576
78,645
78,716
78,741
80,218
80,273
80,295
81,100
81,103
81,203
82,95
82,99
83,94
83,146
84,312
84,348
85,94
86,98
87,94
87,232
88,910
88,922
89,96
90,97
90,102
91,94
91,323
91,403
92,131
92,168
92,175
93,143
94,112
94,117
95,104
95,107
95,110
95,116
95,221
96,104
96,105
96,106
96,115
97,104
97,150
98,104
98,105
98,106
99,104
99,243
100,104
100,106
100,113
101,104
101,111
101,114
101,211
101,269
102,104
102,108
103,109
105,125
105,126
105,224
106,388
106,760
107,143
107,224
108,118
108,119
108,205
109,120
109,129
109,204
110,122
110,124
110,224
112,123
113,119
113,127
113,172
113,243
114,118
114,119
114,120
114,355
114,512
115,155
116,121
116,128
117,118
117,119
117,310
118,130
118,238
119,520
119,575
120,215
120,329
120,372
121,241
121,546
122,134
122,139
123,131
124,257
125,130
125,132
125,143
125,144
125,145
126,130
126,636
126,658
126,694
126,980
127,136
127,142
128,133
128,135
128,138
128,141
129,137
129,140
130,477
130,598
131,192
131,340
131,444
133,344
134,147
134,154
135,298
135,602
136,535
136,557
136,670
137,146
137,148
138,149
138,363
139,151
139,153
140,146
140,465
141,155
141,234
142,156
143,152
144,150
145,640
146,167
147,159
147,229
147,505
148,161
148,299
149,212
149,220
150,158
150,168
151,157
151,158
151,159
151,162
152,157
152,158
152,166
153,157
154,645
154,859
155,163
155,165
155,247
156,160
156,164
156,187
157,169
157,183
158,172
158,179
159,169
159,170
159,491
160,173
161,169
161,177
161,273
162,176
163,170
163,187
164,169
164,170
164,175
164,337
165,169
165,170
165,243
165,335
166,171
167,493
168,174
168,251
168,321
169,506
170,178
170,481
171,181
171,185
172,184
172,187
173,178
173,189
173,200
173,244
173,249
174,178
174,183
174,186
174,216
175,180
175,194
175,345
176,182
176,188
176,245
177,178
177,179
178,198
179,193
179,199
180,201
180,205
181,190
181,191
182,190
183,190
183,202
183,204
184,190
184,196
185,195
185,203
185,256
186,435
186,475
187,192
187,200
188,197
188,639
189,194
190,206
190,207
190,307
191,206
191,210
191,310
192,214
193,523
194,206
194,207
194,212
194,213
195,206
195,207
196,216
196,329
197,985
198,220
199,206
199,209
200,208
200,211
200,354
200,357
201,215
201,674
201,802
202,487
203,265
203,423
204,385
204,453
205,206
205,210
206,482
206,753
207,219
208,217
208,218
208,220
209,217
209,218
209,222
209,223
210,249
211,225
212,217
212,222
213,221
213,224
213,405
213,485
213,679
213,838
214,218
215,233
216,798
217,233
217,235
217,291
218,250
218,311
218,416
219,231
220,226
220,227
220,682
220,701
221,432
222,230
223,232
223,234
223,321
224,226
224,227
224,358
224,724
224,814
225,227
225,228
225,229
225,236
226,771
227,786
228,246
229,241
229,326
230,239
230,240
230,248
231,242
231,247
231,358
231,369
232,237
232,244
232,261
232,295
233,605
233,830
234,243
234,249
235,237
235,245
236,237
236,238
236,364
237,260
237,417
238,252
239,258
240,392
242,254
242,424
243,250
243,268
244,369
244,562
244,672
244,690
245,250
245,253
246,250
246,255
246,259
247,250
247,257
248,251
248,256
249,267
250,413
250,786
251,264
251,266
251,499
252,261
252,309
252,412
253,261
253,269
253,271
254,273
254,336
255,261
255,262
256,261
256,262
257,262
257,263
257,267
257,274
258,265
258,268
259,270
259,272
260,366
261,390
262,278
262,281
262,313
262,430
263,556
263,586
265,275
265,300
266,277
266,280
267,275
267,284
268,275
268,276
268,277
268,279
269,282
269,286
269,506
270,275
270,276
270,285
270,287
270,364
271,275
272,486
272,488
273,874
274,283
275,288
275,289
275,430
276,300
276,356
276,404
277,288
277,298
277,398
278,399
278,657
279,288
279,289
279,292
279,295
280,493
281,302
282,288
282,633
282,652
283,296
284,288
284,290
284,291
284,388
285,299
285,308
286,288
286,293
286,294
286,297
287,288
287,301
287,440
288,368
288,400
288,647
289,304
289,311
289,313
290,599
290,623
291,400
291,489
291,490
292,386
292,500
292,506
293,303
293,308
293,309
293,312
294,466
295,749
296,306
296,310
297,314
297,539
299,305
300,303
301,307
301,315
302,303
302,304
303,333
303,434
304,323
305,317
305,319
305,328
305,352
305,440
306,316
306,393
307,329
308,316
308,317
308,320
309,782
310,322
310,324
310,327
310,339
310,440
311,316
311,338
312,686
313,318
313,419
314,887
315,321
315,325
315,326
315,328
316,918
316,984
317,341
317,521
318,658
318,832
319,341
319,770
320,333
320,338
321,330
321,461
322,334
323,332
323,340
324,432
324,496
324,776
325,337
325,368
326,336
327,330
327,331
328,335
328,339
329,331
330,355
330,695
331,343
331,350
331,430
332,351
333,344
333,346
334,342
334,354
334,357
334,714
335,451
336,352
337,345
338,353
338,356
339,342
339,343
339,344
339,348
339,349
339,441
340,342
340,343
340,347
341,358
341,735
343,456
343,524
343,713
343,817
344,360
344,385
345,359
345,369
345,441
347,367
347,370
347,660
348,359
348,360
349,607
349,710
350,361
351,359
352,363
352,366
353,365
353,589
354,364
354,378
354,645
354,680
355,368
356,362
356,424
357,363
357,453
359,371
359,376
359,380
360,374
360,375
360,565
360,710
361,377
361,384
362,379
363,371
363,378
364,802
365,381
365,895
365,982
366,383
366,385
366,444
367,371
368,760
369,886
369,936
370,372
370,373
370,382
371,391
371,727
372,392
372,685
376,389
379,386
379,523
379,524
380,395
381,387
382,388
382,686
383,394
384,390
384,396
384,524
385,393
386,401
387,715
387,865
388,609
388,636
388,765
388,828
389,397
389,400
389,405
389,408
390,407
390,488
390,510
390,532
391,406
392,399
392,410
392,457
393,397
393,402
394,403
395,397
395,409
396,398
396,404
397,412
398,482
399,416
399,417
399,513
399,649
400,421
401,411
401,412
402,419
402,466
403,411
403,420
403,423
404,411
404,412
404,424
405,414
405,418
406,516
407,621
407,644
408,411
408,413
408,422
409,415
409,491
411,431
411,677
412,425
412,428
412,429
415,486
415,784
415,857
415,938
416,432
417,434
418,778
419,427
419,513
420,425
420,430
420,706
421,459
421,751
422,426
422,433
422,491
422,504
423,425
423,507
423,524
423,528
424,581
424,600
424,759
424,852
424,876
424,924
425,435
425,605
426,436
426,443
426,444
426,456
427,435
427,436
427,494
428,438
428,439
429,437
429,594
430,462
430,625
431,442
431,579
431,764
432,608
432,689
432,912
434,440
434,441
435,449
435,454
435,596
436,445
436,457
436,481
437,452
437,456
437,492
437,605
438,445
438,446
438,447
438,455
439,600
439,875
439,946
440,729
441,629
442,448
442,726
443,448
443,451
443,453
443,509
444,450
444,555
444,726
445,462
445,464
445,671
445,689
446,465
446,569
446,867
447,467
449,565
449,727
450,460
