<number of tasks>
379 516 2600.9975
380 531 7811.3952
381 625 22520.0857
382 715 19267.9643
383 537 9213.9671
384 220 1602.2309
385 405 9137.1854
386 671 18844.6245
387 437 7772.3561
388 591 10067.5766
389 360 203.9371
390 452 6381.0213
391 431 3967.5376
392 458 7541.8939
393 548 8620.6159
394 443 6538.1892
395 660 26199.6455
396 562 5737.3122
397 312 4485.6146
398 633 8483.1749
399 517 1125.2857
400 381 7443.9723
401 518 10355.5968
402 756 13443.7914
403 418 3430.8097
404 596 812.2620
405 334 649.6924
406 505 6853.0872
407 551 12269.4951
408 711 12697.7608
409 403 3243.0965
410 399 9144.8686
411 400 3288.4132
412 545 15909.5071
413 488 9234.7292
414 450 10098.9467
415 397 9795.1585
416 396 7363.8534
417 617 3076.3665
418 552 2610.3067
419 522 9952.0369
420 498 11079.3575
421 368 8419.6162
422 497 3119.5269
423 323 74.7075
424 506 11934.0648
425 452 3654.1135
426 559 10327.9281
427 698 3378.6539
428 688 624.4941
429 752 14372.9459
430 481 5852.9844
431 674 7199.4145
432 489 13617.0390
433 465 6802.4583
434 264 3913.6129
435 559 17548.8333
436 622 21146.6470
437 730 9760.9049
438 464 10137.8471
439 425 7474.4178
440 390 5050.8413
441 737 3066.8672
442 503 4622.4901
443 495 9518.9950
444 391 5477.2464
445 594 8715.7448
446 491 5092.0261
447 472 3246.7542
448 448 5562.6605
449 609 3656.5575
450 372 1242.5782
451 519 13606.3487
452 564 5882.7749
453 674 9303.3913
454 402 9595.8493
455 435 1163.2528
456 639 10695.6333
457 648 3647.4388
458 666 23405.9305
459 318 2755.9996
460 411 8382.1849
461 413 3471.0105
462 609 2538.5899
463 285 420.4874
464 431 3867.5516
465 612 3624.6433
466 435 2313.5210
467 290 5099.4774
468 186 507.3251
469 416 474.0150
470 572 9288.0318
471 582 5432.8697
472 372 6607.7041
473 636 8937.7858
474 394 2819.0291
475 335 4809.9446
476 382 2184.7865
477 458 12846.5571
478 464 11622.3643
479 557 7276.9195
480 462 9135.0980
481 369 2279.4684
482 839 20.7903
483 501 579.6941
484 258 1508.9930
485 432 2764.1403
486 593 17236.2554
487 483 110.4080
488 716 19373.4885
489 382 5561.3144
490 430 225.6923
491 498 8580.9967
492 382 5709.3880
493 125 523.1464
494 471 1521.8633
495 491 8087.1321
496 405 2319.4572
497 470 12060.9735
498 578 646.8727
499 358 4703.3894
500 608 20656.1817
501 309 2880.0140
502 692 12714.0093
503 532 16628.6433
504 485 5703.5195
505 492 5602.0809
506 530 6137.0094
507 580 341.6043
508 428 3344.4087
509 393 3098.8907
510 522 1933.2755
511 547 2282.1300
512 644 22121.1443
513 329 5298.0297
514 549 18102.6144
515 401 979.7053
516 481 371.9320
517 584 19631.2575
518 677 25983.6541
519 670 22940.1606
520 474 5158.8503
521 494 648.1992
522 856 4752.6821
523 227 1671.4777
524 620 1596.4957
525 462 1508.3935
526 277 3139.0703
527 600 931.1543
528 650 23694.1489
529 444 12167.4449
530 545 17496.0840
531 691 1893.0140
532 558 8636.7279
533 679 6423.1402
534 526 8751.2596
535 374 7278.6142
536 547 12436.6218
537 379 124.3112
538 408 6975.1986
539 486 7199.2809
540 502 14563.5451
541 595 11348.1080
542 486 14071.9925
543 349 1018.1980
544 643 2438.2092
545 414 3168.4291
546 699 4108.4884
547 453 1558.4175
548 567 1149.2246
549 456 7814.2508
550 374 2219.9654
551 777 6284.3196
552 282 943.1520
553 380 2844.3049
554 391 3321.6872
555 565 15607.8173
556 415 5420.2498
557 534 1302.2816
558 551 15382.8881
559 623 14847.5742
560 554 5906.7808
561 394 5079.0663
562 581 10775.0685
563 625 19192.2844
564 521 5294.2942
565 482 1883.9414
566 225 378.9052
567 544 12479.9022
568 458 1858.5444
569 584 9452.0753
570 451 6669.3420
571 551 9833.9768
572 465 6638.8363
573 532 9581.5835
574 404 6274.0763
575 479 9895.7393
576 462 2710.6296
577 625 12369.6269
578 547 8816.6883
579 420 6342.8486
580 478 7337.1627
581 639 19448.3802
582 414 6096.4213
583 661 25949.4548
584 752 14465.7355
585 419 9223.5794
586 620 9822.4491
587 602 12331.6496
588 656 4328.5692
589 665 10494.0187
590 631 23778.1410
591 738 14547.7836
592 392 8158.3338
593 404 8103.1540
594 485 14146.1704
595 436 10735.6549
596 834 5872.5838
597 661 17424.5498
598 723 1760.3770
599 597 6291.2542
600 525 15119.4611
601 461 5726.5944
602 355 7116.1883
603 492 6597.7201
604 278 1728.7209
605 423 1398.3053
606 500 2486.4396
607 356 3055.3304
608 313 4272.9836
609 570 2152.9461
610 452 9880.5017
611 395 8732.8256
612 601 6714.1582
613 411 10048.0356
614 442 6217.8135
615 402 8490.3473
616 529 1537.2754
617 549 1290.2560
618 467 2259.5617
619 444 8632.2053
620 491 7495.7208
621 724 18911.9268
622 499 13962.3168
623 673 26343.8800
624 387 7974.7666
625 660 11466.4817
626 532 4781.7940
627 434 6501.9035
628 498 5515.8131
629 418 8043.6045
630 459 12260.4372
631 644 23014.3343
632 547 13576.7761
633 613 5109.1530
634 470 5342.4875
635 708 13955.8490
636 432 6247.0820
637 673 20173.4751
638 601 18062.9129
639 545 16539.4619
640 297 3897.1372
641 513 11825.5671
642 391 5252.3441
643 474 5982.3556
644 442 12173.0457
645 278 3914.4450
646 698 20207.4514
647 615 19993.8802
648 559 14178.4635
649 544 4758.5907
650 647 17902.2423
651 562 12573.4975
652 542 1943.9502
653 366 3232.0755
654 401 3692.4166
655 582 7034.6224
656 373 123.3912
657 510 12136.6477
658 697 3474.7875
659 521 3733.8548
660 417 2219.0830
661 455 10117.1474
662 631 15725.0694
663 435 2502.9578
664 485 3556.7927
665 374 2086.6444
666 514 4247.5436
667 483 2669.1253
668 346 2855.0804
669 558 5623.1311
670 638 5195.3108
671 342 3475.0695
672 519 881.2886
673 495 6513.2020
674 376 7633.8200
675 428 1687.1381
676 363 907.2826
677 546 2780.4459
678 366 5296.3663
679 454 5895.2881
680 589 4588.8083
681 311 5889.3740
682 494 14983.1906
683 482 11360.2361
684 624 6821.9762
685 562 3521.0130
686 670 25230.0247
687 610 8428.0714
688 554 4016.5375
689 183 1660.7182
690 547 10423.8314
691 648 14901.3853
692 646 24410.5142
693 451 10002.5915
694 485 11660.6300
695 686 4203.5805
696 380 6756.9026
697 754 14811.1909
698 351 1349.5684
699 425 9144.7670
700 453 5321.5010
701 538 7844.8324
702 267 2961.2446
703 720 9238.2991
704 362 6124.2479
705 459 8870.3660
706 422 1810.3451
707 392 4422.2266
708 690 20900.4705
709 615 5792.7042
710 759 3045.4591
711 451 2978.6583
712 560 138.5471
713 420 6291.6471
714 474 9155.2898
715 265 650.1105
716 600 2206.7376
717 727 1862.5353
718 607 19631.3478
719 508 13013.7971
720 392 6495.6869
721 579 15935.5476
722 590 17095.2372
723 532 14812.9051
724 436 6909.7149
725 424 5089.0936
726 534 13459.4027
727 275 4379.9174
728 315 1170.0115
729 688 5462.1676
730 419 5491.1658
731 789 5315.0858
732 335 2389.9315
733 387 8774.4707
734 472 8810.0655
735 322 6348.0672
736 485 5545.1431
737 574 11455.5391
738 481 1990.0489
739 514 6876.0727
740 469 10209.5173
741 452 4304.2059
742 608 20267.0212
743 463 7449.9284
744 576 5890.5432
745 626 6776.7128
746 446 145.4576
747 512 4700.8523
748 562 238.5272
749 533 13670.3374
750 387 6748.6123
751 480 9812.0723
752 688 22254.9639
753 583 20553.0648
754 543 7082.4130
755 517 5927.1949
756 382 688.6701
757 604 16764.1250
758 439 11929.1707
759 701 16044.0269
760 208 1608.9990
761 588 17485.3200
762 591 13056.1814
763 472 12281.0419
764 439 1861.8580
765 526 16232.7286
766 567 384.9971
767 421 10988.9828
768 649 19426.3015
769 553 19067.9703
770 305 5169.7173
771 575 17019.3751
772 731 12499.0960
773 564 10417.2080
774 462 10569.5071
775 437 10279.4923
776 510 10653.3735
777 471 7578.9910
778 314 2628.7014
779 734 1729.1356
780 625 283.8515
781 573 9597.7565
782 839 913.1711
783 332 856.3992
784 537 11938.6695
785 671 24172.9722
786 404 5863.9258
787 728 14160.6450
788 484 11759.8997
789 578 19508.7317
790 653 18371.3885
791 223 360.9063
792 532 16508.7656
793 509 14006.2615
794 567 3380.2837
795 421 5780.1863
796 632 2900.7391
797 470 9882.2356
798 596 19617.0457
799 499 1672.9403
800 529 5640.7258
801 566 15801.0881
802 420 584.8330
803 455 8767.3582
804 349 6296.0832
805 305 1818.3083
806 458 12859.9849
807 441 152.8118
808 635 13446.7550
809 545 12878.6518
810 497 11640.9433
811 476 604.9236
812 617 9432.0725
813 598 15521.9367
814 662 25160.8859
815 547 15867.9716
816 451 3002.9035
817 474 1367.4385
818 685 12105.2037
819 458 5805.5334
820 739 10900.5318
821 505 947.9906
822 514 5368.1323
823 565 10234.9905
824 591 8138.4640
825 573 18467.9005
826 256 1224.2955
827 502 15212.3910
828 455 11907.3544
829 437 8853.7183
830 479 3620.3742
831 363 8097.5480
832 561 1402.8911
833 484 2657.2554
834 413 1695.6491
835 485 8156.3727
836 533 2506.7806
837 303 1773.5124
838 466 11351.6383
839 485 13273.5257
840 537 5849.1751
841 570 1180.8841
842 747 10372.3623
843 458 5595.8781
844 563 13896.5345
845 431 9022.4835
846 543 9857.5092
847 586 805.1838
848 301 386.4817
849 430 4352.5262
850 640 16902.9998
851 622 864.5135
852 290 2336.8497
853 461 9080.2220
854 685 15831.2214
855 300 1295.9486
856 497 12077.3865
857 655 10.0181
858 712 19101.4587
859 353 6908.0656
860 595 1497.5820
861 475 2349.8663
862 607 1013.5548
863 671 6627.5519
864 429 5690.4207
865 286 293.4404
866 606 4657.6488
867 494 2902.8116
868 345 7285.9987
869 434 11034.6866
870 674 2432.7715
871 593 9620.4873
872 521 2013.9733
873 552 599.8296
874 525 7375.3768
875 594 14723.4596
876 485 12175.2153
877 398 9401.8682
878 403 9967.8340
879 639 14237.6611
880 529 356.2825
881 552 13663.4931
882 546 9254.1099
883 545 6161.6977
884 573 2783.0979
885 656 22453.5925
886 429 7072.3624
887 429 11375.6524
888 537 4182.9714
889 552 6396.5907
890 461 8717.2563
891 558 7875.8529
892 534 852.6973
893 504 11969.3605
894 430 745.4716
895 597 1151.2719
896 560 5256.2899
897 399 7279.8003
898 396 9388.7991
899 602 8941.4361
900 583 11072.0922
901 436 1556.4083
902 617 19543.0395
903 661 12151.5498
904 387 965.9778
905 741 6932.7914
906 468 13085.0163
907 329 46.3727
908 379 4441.7724
909 556 3317.7089
910 767 2432.5491
911 497 11968.2649
912 502 8262.3003
913 481 6248.2150
914 525 4485.3460
915 498 1136.0109
916 449 2782.2629
917 733 5640.5053
918 435 9205.8243
919 514 15864.1046
920 574 511.0841
921 575 1452.8749
922 415 8161.3412
923 577 11748.6269
924 310 1511.0756
925 569 17008.3642
926 524 9546.1176
927 526 2650.0367
928 666 15504.8572
929 517 11859.9144
930 520 609.4843
931 482 9427.6341
932 486 6493.0319
933 405 8254.6379
934 498 13841.3029
935 488 8565.9742
936 570 4148.3508
937 329 4060.7055
938 463 445.1395
939 405 6337.7901
940 576 7182.0772
941 502 10834.5770
942 531 11388.3479
943 525 14227.8968
944 366 3910.6948
945 499 3868.9042
946 690 11245.7355
947 202 1860.7336
948 473 9132.5010
949 416 9399.3476
950 470 13382.5425
951 384 6100.4389
952 528 11870.6421
953 273 4432.0802
954 442 2958.4607
955 520 14939.7733
956 455 7361.8368
957 226 1279.0440
958 363 509.8780
959 476 1070.2864
960 477 3410.9617
961 560 13847.2644
962 691 7012.3726
963 497 12954.6645
964 872 1667.3407
965 501 1186.1323
966 535 12935.7054
967 508 14927.9996
968 535 5324.3560
969 483 11622.6802
970 734 11955.6023
971 556 6680.7967
972 570 15364.8421
973 477 12307.6305
974 523 3984.8222
975 425 10680.5014
976 492 13971.6004
977 607 15232.1964
978 437 11578.8760
979 449 6852.0850
980 497 10157.7639
981 554 8157.7957
982 475 12266.9119
983 492 1712.5384
984 454 6701.4732
985 644 5232.7732
986 562 13731.0838
987 385 471.2537
988 491 10897.4025
989 270 767.5414
990 568 5075.3497
991 253 3281.5194
992 351 4754.6711
993 573 297.0830
994 499 6196.8145
995 439 1484.4334
996 399 1881.9730
997 493 12787.2559
998 322 6198.4300
999 385 3132.2492
1000 622 22685.2896
<precedence relations>
1,612
2,71
3,71
4,71
5,71
6,71
7,40
8,40
9,40
10,40
11,40
12,977
13,613
14,548
15,461
16,119
17,119
18,281
19,20
19,21
19,22
19,23
19,24
19,25
19,26
19,27
19,28
19,29
19,30
19,31
19,32
19,33
20,71
21,40
22,40
23,40
24,40
25,40
26,40
27,842
28,293
29,461
30,259
31,259
32,205
33,34
33,35
33,36
33,37
33,38
33,39
33,41
33,42
33,43
33,44
33,45
33,46
33,47
33,48
33,49
33,50
33,103
34,976
35,349
36,587
37,71
38,71
39,71
40,55
40,56
40,57
40,58
40,59
40,60
40,61
40,62
40,63
40,66
40,68
41,322
42,461
43,119
44,119
45,259
46,259
47,741
48,156
49,52
49,53
49,64
49,65
49,67
49,118
50,51
50,54
50,134
51,587
52,71
53,71
54,71
55,149
56,800
57,219
58,281
59,205
60,70
60,73
60,74
60,80
60,104
61,69
61,78
61,81
61,82
61,102
62,69
62,72
62,75
62,83
62,84
63,842
64,259
65,196
66,518
67,518
68,76
68,77
68,79
68,85
69,349
70,612
71,86
71,87
71,88
71,89
71,90
72,704
73,293
74,219
75,801
76,281
77,417
78,862
79,196
80,91
80,97
80,192
81,391
81,461
82,93
82,94
82,95
82,98
82,100
83,91
83,99
83,117
83,134
84,92
84,188
85,96
85,124
85,214
86,149
87,468
88,461
89,119
90,259
91,151
92,151
93,395
94,219
95,921
96,205
97,196
98,196
99,101
99,102
99,104
99,106
99,107
99,110
99,111
99,112
99,122
100,103
100,105
100,108
100,109
100,113
100,114
101,149
102,151
103,151
104,151
105,461
106,119
107,119
108,119
109,119
110,119
111,259
112,259
113,741
114,115
114,116
114,117
114,118
114,120
114,121
114,122
114,123
114,188
115,692
116,766
117,523
118,523
119,124
119,128
119,129
119,130
119,131
119,132
119,133
119,135
119,136
120,219
121,259
122,873
123,125
123,126
123,127
123,134
124,149
125,151
126,151
127,151
128,259
129,137
129,139
129,142
130,145
130,193
131,140
131,143
131,144
131,146
132,138
132,144
133,259
134,281
135,196
136,141
136,147
137,556
138,149
139,149
140,151
141,151
142,293
143,281
144,792
145,196
146,150
146,153
146,154
146,158
146,159
146,161
147,148
147,152
147,155
147,156
147,157
147,160
147,162
147,251
148,976
149,163
149,164
149,165
149,166
149,167
149,168
149,169
149,184
150,322
151,170
151,171
151,172
151,173
151,174
151,175
151,176
151,177
151,178
151,179
151,180
151,183
152,977
153,316
154,649
155,259
156,259
157,792
158,917
159,181
159,205
160,373
160,499
161,182
162,252
163,976
164,316
165,417
166,196
167,188
167,378
167,422
167,745
168,192
169,189
169,395
170,195
171,187
171,280
172,185
172,186
172,187
172,191
172,194
173,520
174,198
174,213
175,197
175,256
175,382
175,391
176,570
177,185
177,218
177,264
178,186
179,193
179,214
180,185
180,187
180,190
181,196
182,196
183,196
184,266
184,373
184,614
185,349
186,587
187,738
188,958
189,468
190,468
191,219
192,219
193,801
194,897
195,205
196,200
196,206
196,207
196,208
196,209
196,210
196,212
196,213
196,216
197,518
198,199
198,201
198,202
198,203
198,204
198,211
198,214
198,253
199,692
200,766
201,461
202,219
203,219
204,259
205,223
205,224
205,225
205,226
205,227
205,228
205,260
206,391
206,904
207,321
207,332
207,401
208,215
208,220
209,218
209,279
210,222
211,319
211,503
212,217
212,221
212,229
213,276
213,387
213,457
214,216
214,286
214,300
214,397
215,612
216,766
217,588
218,613
219,230
219,231
219,232
219,233
219,234
219,235
219,236
219,237
219,238
219,239
219,240
219,241
219,242
219,243
219,244
219,245
219,246
219,247
219,248
219,249
219,250
219,251
220,259
221,259
222,259
223,252
223,301
224,230
224,288
224,318
225,230
225,251
225,253
226,230
227,377
227,420
228,668
229,230
229,251
230,316
231,259
232,276
232,354
232,422
233,259
233,311
234,257
234,292
235,393
235,730
236,254
236,374
236,496
236,640
236,648
236,736
237,256
237,468
237,509
238,260
239,260
239,371
240,254
240,412
241,258
241,374
242,283
243,254
243,508
244,255
244,259
245,348
245,520
246,415
246,930
247,400
247,467
247,530
248,254
248,455
248,463
248,546
249,257
249,262
249,283
249,313
250,254
250,353
251,259
252,259
252,263
252,303
253,261
254,612
255,612
256,613
257,293
258,649
259,262
259,265
259,267
259,268
259,269
259,270
259,271
259,272
259,273
260,263
260,266
260,275
260,492
260,736
261,264
261,274
262,612
263,612
264,587
265,738
266,977
267,282
268,278
268,279
269,390
269,482
269,503
270,276
270,280
271,748
272,283
272,284
272,379
272,391
273,281
274,277
274,285
275,721
275,735
276,612
277,692
278,322
279,613
280,293
281,286
281,288
281,291
281,292
281,294
281,295
281,296
281,297
281,298
281,299
281,300
281,302
282,417
283,518
284,873
285,287
285,289
285,290
285,301
285,302
285,303
286,349
287,349
288,612
289,587
290,842
291,316
292,613
293,304
293,306
293,307
293,308
293,309
293,312
294,792
295,305
296,382
296,855
297,310
297,558
298,464
298,693
298,707
299,313
299,348
300,974
301,741
302,304
302,305
302,310
303,311
303,519
304,322
305,316
306,896
307,314
307,315
307,316
307,317
307,318
308,314
308,315
308,316
308,318
309,314
309,315
309,319
309,320
310,689
311,460
311,467
312,314
312,315
313,314
313,315
314,322
315,800
316,323
316,324
316,325
316,326
316,327
316,328
316,329
316,330
316,331
316,332
316,368
317,548
318,461
319,754
320,321
320,333
320,334
321,349
322,336
322,337
322,338
322,339
322,340
322,341
322,342
322,343
322,344
323,447
323,513
324,335
324,345
324,346
325,335
325,345
325,346
325,347
326,348
326,356
326,520
327,335
327,345
328,345
328,359
329,395
330,461
331,897
332,766
333,346
333,347
334,591
334,667
334,694
335,349
336,461
337,352
337,447
338,353
338,355
338,357
338,359
338,374
339,350
339,356
339,418
339,584
340,349
340,351
340,354
341,411
341,441
341,493
342,358
342,506
342,530
343,349
344,349
345,395
346,548
347,721
347,738
348,452
348,529
349,360
349,361
349,362
349,363
349,364
349,365
349,366
349,367
349,369
350,977
351,468
352,368
353,372
354,810
354,877
355,400
355,511
356,648
356,873
357,371
357,389
357,394
357,489
357,490
358,368
358,551
359,369
359,370
359,414
359,415
360,587
361,766
362,461
363,862
364,373
364,382
364,570
364,736
365,380
366,379
366,523
367,374
367,375
367,378
367,446
368,754
369,383
369,416
369,533
370,381
370,421
371,376
371,410
371,419
372,377
373,588
374,588
375,842
376,842
377,395
378,801
379,384
379,390
379,503
380,386
380,389
381,383
381,385
381,387
381,388
383,692
384,842
385,977
386,395
388,394
388,397
388,400
389,391
389,393
389,399
389,449
390,392
390,396
390,398
391,945
392,958
393,704
394,468
395,402
395,403
395,404
395,405
395,406
395,407
395,408
395,409
395,410
395,412
396,754
397,417
398,667
399,411
399,413
400,401
400,410
401,468
402,548
403,417
404,417
405,421
405,439
405,459
405,611
406,414
406,422
406,458
406,592
407,414
407,423
407,424
407,514
408,414
408,419
408,483
408,516
409,555
410,518
411,418
411,420
412,588
413,415
413,416
413,504
413,520
413,523
413,530
414,587
415,738
416,738
417,425
417,426
417,427
417,428
417,429
417,430
417,431
417,432
417,433
417,434
417,435
417,436
417,437
417,438
417,440
418,667
419,426
419,438
420,588
421,480
421,492
421,548
422,425
422,556
423,457
423,529
424,439
424,550
424,904
425,612
426,704
428,447
429,449
430,442
430,448
430,521
431,444
431,446
432,705
432,765
433,495
433,568
433,652
434,441
434,442
435,463
436,515
438,518
439,974
440,443
440,445
441,587
442,523
443,800
444,862
445,518
446,457
447,450
447,452
447,454
448,451
448,455
448,645
448,670
448,690
448,729
449,450
449,453
449,456
450,612
451,977
452,461
453,862
454,974
455,873
456,458
456,459
456,460
456,464
456,466
456,491
457,462
457,463
457,465
457,498
457,517
458,958
459,958
460,468
461,470
461,471
461,472
461,473
461,474
461,475
461,476
461,477
461,478
461,479
462,836
463,480
463,508
464,467
464,481
464,547
465,469
466,552
466,638
466,671
467,976
468,484
468,485
468,486
468,487
468,488
469,548
470,801
471,612
471,764
472,491
473,592
474,570
474,668
475,483
475,590
475,644
476,490
478,500
478,549
478,794
480,482
480,489
480,644
482,766
483,738
484,896
485,492
485,495
485,551
486,493
486,569
487,494
