<number of tasks>
394 203 6509.5638
395 28 5.2333
396 198 264.0108
397 189 3310.4503
398 153 2159.7685
399 124 3089.3448
400 178 3218.2037
401 147 3342.2105
402 181 7037.6339
403 53 49.0013
404 174 4286.1812
405 81 1526.3732
406 92 340.3525
407 91 317.6753
408 130 1147.7638
409 179 6766.9515
410 70 1017.4783
411 202 4931.0443
412 33 7.6905
413 132 3655.0943
414 189 3039.8923
415 67 265.7957
416 60 239.0795
417 60 102.9883
418 70 959.5784
419 50 165.8024
420 98 1953.2869
421 166 1231.9184
422 154 2114.1978
423 142 4566.8072
424 139 3985.7408
425 259 3338.6612
426 240 3080.1792
427 108 2462.6481
428 90 1530.5120
429 168 1818.0015
430 225 3625.3602
431 178 2384.1988
432 82 196.7492
433 146 5233.2014
434 183 6671.5271
435 66 398.2770
436 50 12.2651
437 300 14209.0242
438 29 56.6596
439 129 764.3146
440 67 93.4675
441 114 268.8569
442 193 8850.3026
443 113 3079.3934
444 200 9973.8846
445 153 4202.3902
446 24 76.9076
447 102 1079.7049
448 114 661.1970
449 99 1947.3859
450 166 301.2595
451 261 12929.6205
452 118 1029.1097
453 145 1398.3066
454 57 195.2206
455 30 126.5736
456 82 1406.9175
457 206 6029.8066
458 24 110.4360
459 224 8805.0288
460 31 187.0383
461 72 2.7108
462 197 3124.0933
463 114 846.0694
464 137 1576.0140
465 72 4.4836
466 177 7388.7327
467 126 2066.8028
468 29 51.6790
469 70 467.9824
470 222 2436.2305
471 181 2419.8663
472 62 7.3343
473 33 94.2965
474 42 239.7678
475 199 6164.1355
476 190 2332.9874
477 27 89.2910
478 201 2102.9896
479 82 1111.6828
480 178 931.6592
481 50 176.1378
482 204 3452.7615
483 174 4874.9876
484 99 1373.9413
485 159 2658.0244
486 224 1984.9670
487 197 1512.4943
488 93 1607.8250
489 336 23484.0624
490 33 14.2108
491 139 3258.2627
492 72 1148.0495
493 219 7932.1791
494 280 3701.8079
495 187 5260.4309
496 205 8628.6922
497 99 1904.2684
498 136 634.4895
499 94 698.2779
500 299 15615.2874
501 181 2095.8579
502 22 110.7678
503 197 4870.3879
504 78 1311.9005
505 195 9263.1043
506 70 0.8376
507 49 423.0274
508 165 4486.2124
509 116 2283.2765
510 71 1243.0194
511 152 1412.9785
512 145 3794.4558
513 183 7554.6467
514 117 822.8949
515 77 358.1167
516 61 901.9100
517 149 431.6707
518 22 81.5383
519 80 289.7418
520 34 0.6997
521 258 8489.0598
522 182 5096.1062
523 34 166.6553
524 83 95.2043
525 92 496.9911
526 92 2050.2966
527 115 2331.3964
528 307 20974.5410
529 186 7724.2287
530 310 22186.9234
531 71 428.7420
532 303 6442.1129
533 290 3710.9953
534 186 1032.6413
535 205 8468.4934
536 82 84.3719
537 184 1889.4055
538 98 661.9076
539 33 4.5591
540 179 97.4689
541 125 1356.9402
542 159 2010.5366
543 79 981.9138
544 67 894.5460
545 55 376.1330
546 68 71.3187
547 102 510.7785
548 129 1913.4558
549 111 1207.9786
550 61 279.9886
551 193 358.8305
552 114 723.5683
553 231 3899.2511
554 105 509.1558
555 145 2334.3366
556 180 367.8838
557 254 14639.1418
558 102 900.7561
559 141 356.3109
560 26 161.2108
561 129 2887.0775
562 144 2062.8475
563 292 18391.3363
564 158 4943.2579
565 41 413.2687
566 33 226.5169
567 208 6144.1496
568 130 1275.7765
569 204 4270.6515
570 245 4247.0631
571 36 235.0334
572 183 4549.9497
573 89 728.1915
574 49 479.2708
575 130 2522.9282
576 138 2857.1103
577 64 325.2166
578 77 306.1069
579 131 2808.5854
580 80 1262.0301
581 183 633.8368
582 53 506.5418
583 64 934.4198
584 221 759.7547
585 289 12107.7347
586 195 2936.7832
587 193 1026.1793
588 125 422.9276
589 191 3905.8192
590 115 537.0913
591 142 4674.0891
592 148 1065.7334
593 57 614.3138
594 95 1910.4765
595 183 3260.4854
596 309 8313.0290
597 93 1520.3952
598 169 2973.7704
599 39 164.7469
600 217 3054.3995
601 107 1059.5878
602 125 1698.0293
603 181 5511.1579
604 87 232.7002
605 292 9596.5440
606 66 879.7978
607 298 20312.2069
608 233 140.5901
609 245 13855.8844
610 29 188.6446
611 212 8844.6229
612 178 5729.0330
613 132 3423.3318
614 160 6340.6121
615 228 4471.3789
616 44 145.6843
617 37 95.1683
618 125 2298.7718
619 166 1926.8250
620 42 328.9651
621 82 1552.2483
622 390 18715.9002
623 82 943.1935
624 133 4333.2866
625 296 13812.4658
626 58 372.1750
627 64 937.3691
628 85 124.9805
629 130 661.7567
630 112 264.7001
631 156 5130.5126
632 131 3021.4136
633 74 1210.8633
634 97 558.6491
635 135 3322.5336
636 40 271.9991
637 161 3660.5846
638 192 3774.6234
639 114 2123.3973
640 27 9.5419
641 149 4371.3020
642 290 16242.4448
643 216 8962.3137
644 104 653.6258
645 119 538.6597
646 156 256.7465
647 149 92.8398
648 178 1928.0495
649 61 862.6363
650 24 21.8186
651 81 535.2606
652 402 23361.2738
653 149 3635.1483
654 193 1330.4357
655 204 3129.7254
656 74 1252.5026
657 221 11383.0533
658 89 1586.3372
659 136 3179.1112
660 303 14714.1733
661 63 311.5147
662 69 377.1996
663 48 531.1238
664 22 91.8174
665 132 3680.9483
666 88 1021.1121
667 90 818.2662
668 65 650.9741
669 100 642.7054
670 67 161.2545
671 303 1500.5909
672 147 3376.8736
673 188 6434.8389
674 253 11198.6830
675 46 169.9782
676 236 2346.1306
677 26 51.7965
678 67 896.5596
679 280 3413.3982
680 46 20.4434
681 197 8594.1294
682 129 653.7037
683 217 10000.8143
684 21 33.8652
685 279 1417.2273
686 26 166.9221
687 235 4414.6548
688 216 5707.5151
689 92 1334.2150
690 233 4733.9721
691 72 731.1388
692 237 2264.7930
693 152 3141.1715
694 57 124.7153
695 122 3110.0272
696 190 5310.5604
697 134 4003.1689
698 333 2420.4383
699 208 6407.2966
700 58 200.9360
701 109 205.7875
702 51 632.3824
703 143 3089.5634
704 82 244.0883
705 100 637.6577
706 124 79.2245
707 148 1110.7583
708 106 835.2829
709 75 373.1595
710 24 109.7588
711 161 4631.9324
712 341 24241.7319
713 191 8376.2372
714 34 100.3511
715 200 7249.8921
716 105 2161.7925
717 161 5203.5806
718 123 496.7838
719 125 199.8815
720 134 2827.7128
721 152 1808.0854
722 266 2234.4844
723 130 3066.4022
724 40 313.5777
725 110 1345.2129
726 240 11711.8477
727 44 248.7449
728 77 422.3806
729 78 257.8571
730 192 4359.1592
731 159 594.3217
732 151 3563.4694
733 177 5541.9101
734 52 51.7279
735 219 6853.4332
736 255 7825.9820
737 103 842.1309
738 56 706.7400
739 105 881.9060
740 30 142.5291
741 312 4324.6142
742 106 2298.0203
743 237 6753.0672
744 52 13.0539
745 106 1961.2282
746 147 4321.3088
747 209 10393.8787
748 118 3356.1489
749 156 855.5350
750 187 2034.1458
751 64 754.4045
752 179 4243.7096
753 225 857.4667
754 260 11759.7614
755 88 1556.6378
756 173 1123.9892
757 51 503.8167
758 154 1743.8698
759 214 7709.1160
760 130 3141.0433
761 114 3040.7395
762 69 403.3804
763 50 465.4316
764 217 9273.3632
765 114 2708.7030
766 186 5398.0314
767 100 2073.5359
768 129 114.3389
769 118 2409.2526
770 76 214.7415
771 46 273.1458
772 71 1193.6832
773 108 1475.6370
774 87 358.5818
775 253 7575.1187
776 198 6870.4961
777 121 533.2745
778 59 661.9693
779 217 4237.4658
780 102 2192.9469
781 258 62.0508
782 65 692.1981
783 32 162.2725
784 344 24484.4569
785 196 7568.6924
786 181 3962.8017
787 193 2514.9020
788 136 1086.1805
789 101 492.7350
790 23 130.1373
791 159 2703.6574
792 86 1831.5949
793 78 943.6181
794 72 225.6062
795 194 3703.4444
796 186 3556.1093
797 36 145.4199
798 261 9356.4116
799 181 741.7992
800 127 1354.3679
801 143 3675.2135
802 234 155.4280
803 31 187.3887
804 282 5490.6148
805 57 130.3278
806 43 289.3377
807 56 290.3209
808 49 355.6904
809 157 1272.5574
810 68 97.6560
811 122 2742.5777
812 32 115.7615
813 130 3231.8736
814 115 855.3587
815 225 5757.6656
816 36 297.1198
817 170 5950.3075
818 142 4042.0937
819 44 300.2153
820 185 238.0596
821 101 2467.5462
822 182 2559.8979
823 62 711.4489
824 175 1439.6963
825 101 342.8895
826 155 4207.9281
827 337 8484.4273
828 124 3534.9985
829 27 73.6258
830 167 6860.2567
831 137 1234.5499
832 78 43.8700
833 70 615.3122
834 210 1656.7381
835 46 450.8397
836 89 36.5685
837 52 642.2164
838 82 61.2933
839 119 542.9476
840 120 3043.1733
841 84 1507.7391
842 96 1085.1596
843 243 9653.5147
844 29 167.0918
845 86 553.8641
846 25 73.4388
847 142 885.0681
848 145 4988.7265
849 63 356.3218
850 177 1759.7287
851 234 6150.7637
852 188 3957.9357
853 198 9559.8726
854 111 2385.9744
855 119 2704.0825
856 205 7183.0406
857 23 0.4973
858 59 419.9132
859 176 7053.1348
860 70 1137.4778
861 55 712.8918
862 73 836.0824
863 29 119.6627
864 140 2460.2471
865 161 395.7146
866 188 3346.7239
867 258 1356.4867
868 135 779.2792
869 98 1121.8169
870 80 274.2596
871 83 1522.3693
872 93 802.1831
873 129 2193.8726
874 34 158.3726
875 35 116.3624
876 28 167.9747
877 185 3364.6319
878 149 3212.1150
879 123 2629.0776
880 122 2290.0575
881 160 1876.4860
882 168 535.6855
883 151 5138.0921
884 197 4660.3626
885 30 78.0573
886 226 6443.2503
887 29 144.9768
888 22 43.7876
889 102 609.5052
890 125 3868.7952
891 123 3052.2070
892 66 485.2838
893 174 647.5970
894 116 18.8236
895 154 1598.7850
896 234 13509.5468
897 148 4514.9122
898 227 4886.7667
899 161 4415.9652
900 60 148.9145
901 187 2742.1579
902 237 5470.1190
903 157 308.3085
904 64 797.4612
905 54 295.1466
906 95 2238.2916
907 61 232.3096
908 213 3712.0674
909 152 1778.6399
910 151 3859.5677
911 114 1808.5805
912 126 1309.2588
913 311 21456.5972
914 55 492.7900
915 147 1044.4431
916 93 985.0438
917 193 5452.7560
918 92 1724.4157
919 264 3413.2772
920 100 1895.7031
921 53 489.9313
922 137 2780.4755
923 179 3446.2748
924 132 2154.5634
925 40 196.7923
926 190 269.1853
927 297 21437.5589
928 103 2275.9038
929 126 3191.0785
930 42 103.6749
931 221 4815.5821
932 157 636.1017
933 138 4567.6336
934 93 425.5483
935 257 11746.3914
936 101 372.8345
937 106 1745.1387
938 360 5919.0370
939 256 5743.5208
940 47 122.4339
941 97 1615.3780
942 219 5900.4598
943 373 2127.8299
944 104 1304.1960
945 26 144.5889
946 113 3189.3356
947 204 488.0192
948 115 1823.2780
949 108 2832.3130
950 69 294.6426
951 173 1077.9155
952 40 108.1122
953 85 619.7050
954 164 3227.6604
955 132 3471.4154
956 192 2964.5994
957 49 227.8157
958 53 568.7221
959 138 853.1489
960 70 128.8248
961 70 522.8969
962 296 10368.5818
963 196 7035.8239
964 199 9206.4194
965 117 422.0796
966 116 1762.9376
967 144 2221.5303
968 207 3904.5658
969 215 10468.0566
970 44 121.6383
971 140 1485.3158
972 267 13373.6886
973 37 195.8465
974 53 402.7700
975 231 10923.9434
976 288 858.1151
977 138 591.3772
978 210 6835.5342
979 170 6081.6050
980 41 411.2541
981 347 17284.2846
982 24 78.5676
983 62 17.8303
984 44 304.5047
985 164 5228.7800
986 92 1034.1131
987 77 235.8158
988 186 5161.5369
989 150 749.4085
990 235 3730.4814
991 47 155.3815
992 57 811.4912
993 53 677.3553
994 53 334.0540
995 48 464.2384
996 29 11.2422
997 126 1880.0731
998 339 23398.3287
999 153 3460.4335
1000 123 3689.4107
<precedence relations>
1,280
3,22
3,24
4,34
4,38
5,29
5,311
6,31
7,36
7,664
7,860
8,23
8,35
8,67
9,281
10,26
10,211
11,25
11,39
11,791
12,248
12,328
13,27
14,28
14,32
14,33
15,22
15,37
15,855
16,40
17,36
18,30
20,35
22,622
22,881
22,909
23,42
23,949
24,303
25,51
25,58
26,817
27,440
28,43
28,59
28,253
28,453
29,48
29,54
30,44
31,45
31,46
31,56
31,60
32,587
33,41
33,53
34,373
36,55
38,47
38,49
38,52
39,50
39,393
39,436
40,57
41,61
43,193
44,340
44,867
45,61
45,63
46,383
46,776
47,182
47,555
48,72
48,73
48,142
49,62
49,68
49,69
49,128
50,803
52,71
52,211
53,70
53,79
54,75
54,77
55,74
55,576
56,64
56,91
56,178
57,67
57,78
58,65
58,66
58,76
59,72
60,781
61,202
62,90
63,87
64,569
65,80
67,93
67,484
68,81
68,88
69,80
69,82
69,84
69,556
70,80
70,95
71,83
73,91
73,588
74,85
74,217
74,686
75,86
75,586
76,707
76,852
76,959
77,838
78,89
78,92
78,96
79,94
80,170
81,97
81,103
82,101
82,102
82,401
83,98
83,105
83,708
87,482
88,110
88,277
88,346
89,108
89,551
89,790
90,106
90,107
91,942
92,693
93,100
93,143
94,109
95,99
95,104
95,351
96,196
97,124
98,112
98,610
99,507
100,115
101,117
102,119
104,123
105,111
105,113
106,114
106,118
106,125
107,120
107,121
107,126
107,559
109,116
109,122
110,458
111,136
112,127
113,269
114,142
115,129
115,130
115,131
115,134
116,143
116,674
117,137
117,558
119,140
119,577
120,139
121,133
121,141
122,137
123,128
123,132
123,135
123,141
125,138
127,145
127,154
127,735
128,155
129,159
130,283
130,629
131,158
131,602
132,858
133,153
133,351
134,144
134,148
134,156
135,144
135,150
136,679
137,147
138,157
138,237
139,236
141,151
142,146
142,152
143,149
144,167
144,174
144,177
144,203
145,164
145,165
146,691
147,176
148,159
148,170
148,180
149,161
149,162
149,178
150,181
151,172
153,166
153,171
153,175
154,163
154,168
154,379
155,160
155,866
157,169
157,173
157,179
157,192
159,529
159,905
159,972
160,184
160,195
161,971
162,196
163,183
163,798
164,347
164,923
165,188
165,201
165,215
166,189
166,200
166,352
166,762
167,185
168,182
169,186
169,307
172,199
172,812
173,182
174,189
174,192
176,202
177,193
177,198
177,289
177,295
177,582
178,197
178,707
179,191
179,364
179,372
179,873
180,190
180,194
180,294
181,187
182,205
182,209
182,540
182,657
184,220
184,326
184,393
185,207
185,647
186,203
186,268
187,210
187,212
187,218
187,780
188,214
188,778
190,215
190,255
193,716
194,501
195,800
195,929
196,211
197,216
197,636
198,213
199,217
199,390
199,445
200,204
201,321
201,859
202,206
202,208
202,219
202,303
203,224
203,227
203,235
204,232
204,651
204,968
205,238
205,443
206,234
207,231
207,240
207,241
208,225
208,230
209,228
209,233
210,221
211,263
213,223
214,226
214,229
214,230
215,222
216,239
218,236
218,529
219,237
219,242
220,702
224,262
225,246
225,254
226,245
226,401
227,252
227,256
227,257
228,392
230,673
230,999
231,251
232,322
234,841
235,255
236,261
236,774
237,248
237,770
238,243
238,247
238,259
238,973
239,250
241,249
241,253
241,258
241,260
242,244
243,280
243,289
243,467
244,275
245,268
245,272
245,273
245,279
245,285
246,274
246,287
246,974
247,269
247,932
247,988
248,282
249,270
249,944
250,598
250,614
251,264
252,288
253,265
253,277
253,293
254,517
255,276
255,284
255,286
256,266
256,586
258,278
259,271
259,767
259,899
260,281
261,267
261,283
262,263
262,538
263,294
263,309
263,310
264,707
265,313
268,311
268,715
269,296
269,316
271,298
272,297
272,303
273,570
273,573
275,300
276,291
276,295
276,480
276,696
279,292
279,642
281,306
282,290
283,301
283,315
283,331
284,293
284,304
284,374
285,305
285,307
285,314
286,299
286,308
286,312
289,302
290,325
290,338
290,565
290,757
291,323
291,326
291,333
291,335
291,742
292,318
294,757
294,806
296,331
296,337
296,652
297,328
298,321
300,327
301,457
303,339
303,519
304,329
306,332
306,843
308,317
308,468
309,330
309,336
309,417
309,734
310,603
311,359
312,319
312,334
313,320
313,883
314,788
315,322
315,737
316,324
317,341
317,350
318,347
318,351
321,340
322,349
322,733
324,841
325,348
325,570
325,778
327,345
327,346
328,352
328,692
328,829
329,343
330,353
330,698
331,603
333,748
335,344
335,981
338,903
339,342
340,355
341,360
341,366
342,369
344,358
345,359
345,365
345,367
346,362
346,368
347,363
347,447
348,354
350,361
351,356
351,357
353,364
353,527
353,933
354,777
354,872
354,986
355,551
356,380
356,836
357,386
357,502
358,376
358,383
359,374
359,378
359,384
359,425
360,385
361,375
362,377
362,386
363,371
363,983
364,381
365,373
366,370
366,372
366,379
367,370
367,382
367,529
370,407
370,543
371,898
372,387
373,394
373,403
373,504
373,561
374,782
375,398
376,388
376,390
376,391
377,392
377,406
378,393
378,402
379,389
379,397
379,400
379,401
379,404
379,408
380,879
381,938
382,395
382,675
383,396
383,399
383,834
384,808
384,865
385,683
386,405
388,424
388,728
391,411
392,423
392,425
393,421
394,416
394,418
394,992
395,414
395,419
395,735
396,607
397,420
398,417
399,412
400,410
400,485
403,409
403,415
404,537
404,953
405,849
407,422
408,413
409,427
409,442
409,612
410,426
412,429
412,437
412,438
414,430
415,433
415,436
416,656
416,977
417,431
417,432
417,434
418,428
419,493
421,426
423,439
424,441
425,435
425,440
426,443
426,459
427,450
427,460
427,463
428,457
429,916
430,796
431,452
431,454
431,462
432,449
432,453
433,456
433,774
435,445
435,447
435,455
435,632
435,891
438,907
439,446
439,448
439,517
440,444
440,451
441,461
441,625
442,458
443,473
443,482
443,488
443,943
445,476
445,858
445,947
447,582
447,631
448,467
448,477
448,483
448,702
449,475
449,480
449,489
450,470
450,484
451,468
451,478
452,576
453,474
455,464
455,466
455,471
456,469
456,481
456,485
456,486
457,472
458,557
459,487
459,701
459,935
461,757
462,465
462,840
463,479
463,542
464,497
464,810
465,503
465,825
465,924
467,669
468,578
469,500
469,502
470,793
471,490
472,989
474,505
476,493
476,659
480,495
480,496
480,498
480,501
482,494
484,912
485,492
486,491
486,499
487,792
488,997
489,504
490,884
492,516
493,510
494,507
496,513
496,520
497,510
497,512
497,774
498,508
499,506
500,517
500,518
501,511
501,662
502,509
502,519
502,659
504,514
504,515
504,656
505,596
505,971
506,528
507,521
507,789
509,522
509,525
509,529
509,530
511,836
512,534
513,526
513,537
513,540
513,762
514,524
514,526
514,536
515,527
515,541
515,639
516,523
516,532
516,538
516,539
517,535
519,531
519,626
520,533
521,553
521,894
522,724
523,543
523,545
523,557
524,550
524,551
525,575
525,914
527,548
528,776
531,544
531,555
532,987
534,554
534,656
534,714
535,546
536,547
537,558
538,542
538,718
539,549
539,552
539,776
540,556
543,567
543,767
543,808
544,563
544,662
545,559
546,573
547,560
547,564
547,566
547,572
547,821
548,569
549,632
550,562
550,571
552,574
554,568
555,719
555,769
555,780
557,565
557,570
558,561
560,592
561,582
561,590
563,585
564,579
564,586
565,591
566,583
566,584
566,587
567,577
567,581
567,605
567,653
570,575
570,580
570,589
571,576
571,588
572,578
574,615
575,792
576,610
578,594
578,743
579,595
582,605
583,594
583,724
585,599
586,596
586,601
586,607
587,603
588,597
589,593
589,597
589,602
589,604
589,608
590,612
591,598
591,609
592,600
592,606
592,611
593,626
593,627
593,629
593,632
593,633
596,623
596,741
597,622
598,617
598,925
599,625
601,614
601,630
602,615
602,780
604,618
604,803
605,624
605,628
607,620
608,616
609,613
609,621
610,631
611,619
613,644
614,646
615,641
615,944
615,961
616,635
618,642
621,643
622,636
623,966
623,978
624,634
625,639
628,648
628,660
629,638
629,645
630,640
632,637
633,647
635,658
635,687
636,650
638,654
638,656
639,660
639,661
640,657
640,662
640,663
642,664
642,665
644,649
644,652
645,651
645,653
645,659
647,655
647,932
650,676
651,670
653,668
653,672
655,819
656,675
657,677
657,984
658,669
658,674
659,666
660,673
661,667
661,986
662,670
663,671
665,678
666,779
666,834
667,689
667,690
669,691
670,686
671,679
671,680
671,724
672,687
673,682
673,740
673,815
674,683
674,685
675,684
675,730
677,681
677,891
677,920
678,688
678,886
680,696
680,697
680,705
680,708
681,692
683,699
684,707
685,898
686,698
686,956
687,695
687,701
687,704
688,700
688,967
689,694
690,702
690,703
691,693
691,706
691,709
693,710
693,713
693,791
694,716
695,725
695,856
697,712
698,722
699,715
700,724
702,714
702,717
702,721
703,754
704,720
704,723
704,726
706,808
707,719
708,711
708,718
710,729
711,732
711,735
711,738
711,783
711,988
713,737
713,743
715,740
715,850
716,739
717,727
717,746
717,880
718,741
719,742
719,745
720,807
720,971
721,731
722,728
723,744
724,746
725,730
725,733
725,734
726,736
727,747
727,788
728,758
730,754
730,763
731,755
731,757
732,762
732,802
734,748
734,756
736,749
737,751
