<number of tasks>
394 56 538.2291
395 309 10267.3353
396 140 696.7761
397 327 18670.5212
398 142 1130.0896
399 264 607.7069
400 240 7794.3318
401 84 36.1381
402 106 858.3021
403 151 1740.0567
404 31 146.3947
405 212 9242.0326
406 192 2748.2230
407 193 5861.7951
408 55 351.0800
409 89 1323.2992
410 248 5455.0431
411 237 103.0216
412 177 4447.3092
413 197 6549.8330
414 119 1364.8403
415 186 3563.4947
416 20 20.8815
417 296 5515.3069
418 137 4346.4262
419 197 6929.2745
420 120 1255.0895
421 123 69.0949
422 178 596.8834
423 110 407.9596
424 33 35.5577
425 173 4108.4714
426 128 2659.7651
427 148 707.8316
428 43 375.1951
429 199 532.2357
430 23 50.1176
431 127 3609.4716
432 137 2223.6650
433 34 190.9090
434 112 1992.0739
435 110 23.1855
436 63 735.7614
437 157 4736.1667
438 74 1223.8087
439 168 3422.8033
440 147 4023.8893
441 201 7933.3928
442 205 4546.1344
443 92 298.0977
444 235 383.1087
445 203 2737.4553
446 113 252.0756
447 117 1166.8891
448 149 1536.0879
449 147 1657.2863
450 110 728.7804
451 143 3300.0369
452 39 305.8128
453 201 8725.5223
454 115 2302.9786
455 327 17931.8207
456 55 19.6707
457 104 306.2184
458 149 4530.0355
459 189 1187.1010
460 209 8643.1304
461 104 2286.3116
462 51 156.1619
463 190 1689.8746
464 179 282.0814
465 214 8042.0093
466 155 1762.8071
467 120 1919.7160
468 25 25.0976
469 46 54.7201
470 179 1382.7890
471 107 2326.6459
472 25 74.0995
473 54 170.1744
474 117 345.0126
475 132 389.9335
476 174 2055.4528
477 91 1114.8274
478 320 9011.7144
479 180 2194.9943
480 272 13007.6305
481 36 192.1684
482 49 299.0242
483 107 610.0538
484 111 1968.3090
485 170 4210.3716
486 320 822.1635
487 223 11022.9062
488 124 1524.0883
489 127 1875.6469
490 45 169.4226
491 304 2972.9824
492 145 1679.4781
493 133 782.0621
494 49 544.6392
495 100 2289.0938
496 203 5465.8360
497 273 5974.6533
498 123 1836.0822
499 74 804.4229
500 138 3984.7211
501 166 4379.0148
502 82 1268.9103
503 177 1119.1012
504 179 1754.0741
505 182 1450.6075
506 83 626.2670
507 170 5690.6245
508 234 856.4472
509 119 628.4091
510 85 1314.3915
511 165 349.9132
512 120 2684.8798
513 285 8050.6682
514 112 2117.0504
515 43 270.3364
516 132 390.1495
517 99 1679.8833
518 215 9659.0519
519 117 363.5592
520 194 5197.4915
521 100 2087.5927
522 106 1529.9462
523 104 248.5714
524 227 1804.5290
525 84 486.4605
526 93 1973.0943
527 128 1032.6971
528 152 3154.1996
529 226 884.3524
530 184 2598.9092
531 103 299.0272
532 129 2590.9091
533 76 763.2925
534 37 83.1568
535 23 128.3668
536 176 289.8227
537 246 6837.0903
538 53 97.5366
539 167 3442.0369
540 281 16786.6226
541 258 13199.1365
542 144 3229.2495
543 154 301.2290
544 211 696.1272
545 172 3172.7161
546 244 165.9708
547 102 1753.9620
548 70 1126.8056
549 133 1312.0680
550 210 3399.6816
551 91 838.3556
552 143 3012.7456
553 213 1353.6905
554 123 2379.7807
555 108 1444.2399
556 53 4.7149
557 75 1234.7961
558 120 365.7375
559 74 1298.4087
560 160 3896.0298
561 103 2509.7554
562 95 1494.2607
563 282 12574.1690
564 333 23913.2297
565 78 29.7236
566 34 249.8346
567 78 540.0983
568 58 599.0541
569 56 209.9639
570 68 437.2502
571 22 51.7974
572 138 2171.9818
573 244 13326.8303
574 323 1278.2256
575 82 523.4485
576 283 9811.2842
577 279 149.5696
578 51 1.3706
579 103 1205.0247
580 32 104.2017
581 46 191.1732
582 315 2903.2500
583 76 835.5510
584 205 4432.3173
585 243 3044.1845
586 257 14851.5859
587 93 642.9743
588 255 7416.9953
589 270 11929.9084
590 119 2231.6454
591 110 1234.9867
592 140 3001.2713
593 172 3720.8802
594 92 503.7290
595 149 4572.0238
596 173 4288.8851
597 158 2556.3390
598 134 672.1233
599 124 211.0561
600 148 4048.8331
601 65 857.5846
602 54 477.1979
603 193 4186.8425
604 176 6937.1935
605 187 8042.4805
606 122 3153.6313
607 188 5153.9222
608 205 8280.7950
609 44 342.3976
610 83 738.6897
611 285 7451.7646
612 159 2950.5220
613 184 740.7177
614 264 11199.6427
615 91 13.7653
616 279 14765.9519
617 131 3047.8293
618 255 9115.4900
619 157 180.0458
620 60 643.4240
621 72 687.6890
622 69 988.0554
623 128 339.4009
624 112 1537.5668
625 28 117.0369
626 70 1000.6102
627 158 5808.1322
628 52 310.9388
629 161 4609.9726
630 217 930.8867
631 207 1076.9807
632 53 247.9821
633 310 15495.6340
634 201 7607.1299
635 244 10497.9298
636 56 170.2357
637 159 5257.0728
638 138 2619.2374
639 223 6666.1104
640 57 509.7236
641 116 3133.1723
642 111 2857.1612
643 38 237.6238
644 111 1100.5218
645 93 1980.0977
646 131 1184.3450
647 109 28.5119
648 236 4364.9902
649 142 446.9374
650 200 7901.2290
651 93 1862.8725
652 163 397.6777
653 34 52.3735
654 126 1746.1708
655 144 1442.4719
656 117 3255.0859
657 65 750.9434
658 188 1030.3576
659 84 1698.8760
660 197 7862.1244
661 165 4522.7672
662 219 10973.3993
663 71 448.1372
664 124 2967.2277
665 59 321.0536
666 244 1432.4760
667 41 146.7894
668 142 4941.3356
669 222 2669.0012
670 62 520.5052
671 180 3193.0331
672 145 554.1017
673 304 14129.3194
674 116 317.5806
675 192 8827.9410
676 95 1507.1221
677 41 322.5072
678 36 280.2957
679 128 740.0425
680 196 2231.4234
681 127 3996.9922
682 65 271.6390
683 204 628.4292
684 151 2904.5523
685 296 21661.5659
686 38 342.0421
687 167 6517.5104
688 148 5456.9736
689 130 624.3537
690 130 2072.2933
691 332 16292.1282
692 38 49.3047
693 146 559.4738
694 161 596.9449
695 78 1399.0562
696 154 4192.2411
697 304 12769.5049
698 104 1207.9217
699 24 24.5720
700 189 5492.3489
701 125 3697.7720
702 376 16520.1135
703 120 2116.2361
704 180 6464.7987
705 186 8297.5658
706 116 1901.7908
707 135 3940.0929
708 355 30655.5629
709 241 4389.7379
710 123 307.2773
711 197 3988.4324
712 216 1531.8171
713 81 984.5401
714 120 3451.5323
715 50 255.4263
716 26 59.0913
717 197 5153.0257
718 99 63.4637
719 126 1078.8194
720 136 610.3089
721 134 3545.4088
722 275 15854.4910
723 37 101.3028
724 202 4298.3758
725 115 2798.6705
726 199 2097.6655
727 133 912.5106
728 144 3094.7283
729 204 9741.1894
730 243 13705.7786
731 143 895.4942
732 67 663.9424
733 47 423.6528
734 44 439.4017
735 49 462.2856
736 196 4485.6529
737 254 8810.6642
738 82 1585.2086
739 26 15.9197
740 108 933.7882
741 162 6002.4187
742 137 2253.4431
743 72 226.1343
744 62 902.8588
745 32 66.2429
746 157 2242.7920
747 100 904.5805
748 173 2414.8089
749 280 5729.5185
750 135 1608.2443
751 229 4289.2604
752 45 266.4139
753 202 3029.8669
754 392 27893.7593
755 265 7417.3496
756 68 1152.2932
757 51 553.4698
758 51 391.8121
759 68 393.6095
760 188 8302.3557
761 152 864.8250
762 115 583.1482
763 195 1467.9913
764 283 10394.9711
765 223 8189.1603
766 74 957.9672
767 60 574.5019
768 303 14356.0161
769 105 1733.9108
770 103 1516.9023
771 58 503.7646
772 49 191.5732
773 73 285.4071
774 101 472.9557
775 172 1244.8543
776 122 2876.8963
777 63 688.8918
778 245 9415.0947
779 283 17778.0391
780 222 8274.0876
781 185 830.0775
782 117 2910.8296
783 145 2090.8667
784 125 248.8752
785 175 5568.5199
786 176 6805.6203
787 40 222.5940
788 243 4330.7687
789 63 461.9613
790 22 113.9719
791 88 6.1461
792 183 3099.9660
793 290 2820.9065
794 71 563.6663
795 309 5626.4055
796 75 795.0533
797 124 3246.6941
798 266 12739.2941
799 245 11444.8274
800 199 9116.7598
801 132 3135.8197
802 79 353.2375
803 65 813.2880
804 174 2452.3988
805 35 151.0555
806 154 2612.6063
807 242 6381.0698
808 40 212.6572
809 22 0.7196
810 127 2732.2730
811 78 1206.0392
812 83 1472.8278
813 54 422.2386
814 208 7894.2032
815 38 240.8710
816 192 4983.2459
817 232 13173.1387
818 24 86.4701
819 211 2326.0280
820 161 5170.1662
821 132 3594.4939
822 158 368.2294
823 127 3114.6957
824 28 193.9296
825 61 131.1460
826 76 47.3737
827 66 276.2019
828 165 1219.4647
829 192 2280.2156
830 185 1450.2010
831 266 2034.6436
832 126 2760.0745
833 233 8353.2647
834 119 1334.0865
835 192 6996.7583
836 114 53.6403
837 90 1086.6672
838 121 983.9748
839 260 11189.9850
840 118 3301.3205
841 137 89.5854
842 180 6767.4383
843 114 2827.2032
844 90 525.8195
845 357 20184.7836
846 228 894.0858
847 121 43.9675
848 391 21790.6775
849 366 21271.7693
850 73 670.9462
851 128 1340.6521
852 73 256.5866
853 271 251.8119
854 75 588.0132
855 49 185.4724
856 86 1826.3595
857 94 1183.9991
858 135 210.6177
859 244 10171.6643
860 42 19.9915
861 167 5170.9499
862 103 677.8568
863 271 12653.9238
864 21 37.9292
865 106 904.2956
866 127 133.6774
867 205 3056.8771
868 190 7298.5607
869 61 391.9092
870 277 13326.8978
871 122 2855.7268
872 120 2036.1379
873 100 2191.1602
874 380 12692.4355
875 80 1054.9416
876 158 4690.2022
877 159 1148.3320
878 64 301.2153
879 82 1515.6543
880 22 24.8062
881 217 11735.1464
882 106 1725.4013
883 123 833.2035
884 165 6604.7501
885 103 450.2513
886 38 119.7816
887 149 2142.3610
888 189 8842.1324
889 92 156.3451
890 224 4955.4642
891 142 2230.0922
892 139 2010.5365
893 156 5609.5622
894 120 3324.7155
895 193 496.9867
896 34 197.3900
897 136 3508.9879
898 302 18541.1195
899 102 137.1617
900 31 137.5318
901 152 4676.2623
902 35 116.0698
903 134 821.4497
904 79 1194.2970
905 70 455.8676
906 194 9203.0033
907 207 1624.4178
908 201 3169.8413
909 241 12420.2768
910 35 124.6810
911 126 3642.1951
912 159 3775.1435
913 117 1787.1081
914 219 83.8139
915 251 12712.6726
916 152 1781.5194
917 255 372.4271
918 173 3473.8921
919 95 1311.7033
920 133 702.9935
921 176 3982.7412
922 74 502.5484
923 123 2384.7122
924 141 4913.7241
925 101 4.4497
926 54 475.6956
927 129 1257.4042
928 83 647.4371
929 66 685.6107
930 221 11293.4795
931 166 1268.1820
932 42 94.0077
933 138 2208.1811
934 69 933.8101
935 98 1640.6920
936 159 5478.0709
937 271 7442.8219
938 233 3598.3957
939 172 2182.3137
940 60 131.6498
941 259 6329.2921
942 47 487.2077
943 60 111.9122
944 157 4989.8226
945 162 3.1379
946 59 782.9156
947 283 2937.0378
948 50 338.1624
949 83 1279.4286
950 29 96.0055
951 143 386.5155
952 212 3486.2257
953 117 3082.4275
954 178 2874.9541
955 152 2046.3055
956 128 683.5746
957 102 987.6383
958 75 399.9987
959 86 122.9228
960 207 9884.6892
961 131 178.7639
962 317 5695.5049
963 89 1566.6616
964 266 1682.2962
965 84 642.8490
966 175 7136.4927
967 373 27547.5506
968 93 455.2046
969 181 4115.6678
970 194 7902.6505
971 194 6993.3301
972 224 975.0696
973 121 387.8039
974 178 4674.3084
975 62 824.0895
976 83 1383.5326
977 213 3166.3094
978 111 2758.2193
979 76 1341.4978
980 52 538.6143
981 189 7467.9724
982 171 5349.0037
983 77 909.3724
984 158 2216.6834
985 225 2259.0568
986 69 566.9932
987 101 166.3095
988 103 632.1344
989 93 2048.8421
990 54 652.9582
991 75 233.5627
992 164 3816.9466
993 30 21.5680
994 184 510.2727
995 103 1583.4343
996 59 128.2117
997 117 2263.5102
998 219 3200.1365
999 88 24.2367
1000 73 1113.5670
<precedence relations>
1,11
2,12
3,14
4,10
4,88
4,142
5,13
5,15
5,16
5,17
5,19
5,90
6,15
6,17
6,20
6,21
7,16
8,18
8,31
9,22
10,23
11,24
12,25
13,27
14,26
15,28
16,29
17,261
18,679
19,29
19,30
19,31
19,34
20,29
20,31
21,29
21,32
21,33
22,129
22,220
23,43
24,36
25,45
26,37
27,40
28,41
29,35
29,38
29,42
30,39
31,42
31,45
31,46
31,50
32,44
32,47
33,42
33,43
33,48
33,51
33,81
34,49
35,53
36,59
37,60
38,55
39,56
40,57
41,58
42,52
42,63
43,283
44,54
44,66
44,89
45,59
46,59
46,65
47,59
47,61
48,59
48,62
48,67
48,143
48,152
49,59
49,60
49,61
50,64
50,270
50,450
51,59
51,157
52,68
53,69
54,70
55,71
56,72
57,73
58,72
59,74
59,77
59,80
59,142
60,72
60,73
60,74
60,81
61,72
61,73
62,72
62,76
63,79
63,869
64,661
65,75
65,78
66,132
67,110
67,144
67,193
68,85
69,82
70,83
71,84
72,92
73,85
73,86
73,91
74,681
74,710
75,89
76,90
76,421
77,88
78,85
78,87
79,613
80,181
80,560
81,164
81,165
82,93
83,97
84,96
85,98
85,99
85,100
85,101
86,94
87,95
88,99
88,169
89,100
89,153
90,273
91,101
91,169
92,99
93,108
94,102
95,103
96,104
97,105
98,106
99,107
99,111
99,118
100,109
100,110
100,113
100,115
100,116
101,109
101,112
101,114
101,117
102,121
103,123
104,125
105,126
106,126
107,124
108,126
109,119
109,217
109,255
109,340
110,120
110,132
111,122
111,126
111,128
111,192
112,127
112,220
113,126
114,615
115,176
116,126
116,131
116,166
117,126
118,126
118,129
118,130
119,134
120,135
121,136
122,137
123,133
124,139
125,138
126,144
126,193
127,140
127,141
127,143
128,564
128,646
129,140
130,141
131,671
131,713
132,142
132,145
133,146
134,150
135,147
136,152
137,148
138,153
139,149
140,150
140,151
140,155
140,158
140,233
141,153
141,159
142,150
142,154
142,155
143,150
144,151
144,178
145,150
145,156
145,157
145,554
146,160
147,164
148,163
149,162
150,165
150,339
150,421
151,161
151,164
151,165
151,168
152,164
153,856
154,169
154,181
155,386
155,393
156,712
156,789
156,827
157,802
158,166
158,247
159,167
160,175
161,170
162,172
163,174
164,173
164,175
164,198
165,171
166,230
167,177
167,179
167,180
168,176
168,181
168,182
169,175
169,178
170,185
171,183
172,184
173,186
174,187
175,188
175,194
176,189
176,191
177,192
177,193
177,391
177,406
178,190
178,196
178,197
178,294
179,218
180,188
181,195
181,198
181,312
182,199
182,647
183,201
184,203
185,204
186,207
187,206
188,200
188,207
189,202
189,208
189,270
190,205
190,260
190,338
191,207
191,208
191,209
192,392
192,530
193,283
193,338
193,452
194,564
195,353
196,207
197,210
197,309
197,440
198,621
198,696
199,209
199,575
199,726
200,211
201,212
202,213
203,214
204,215
205,216
206,217
207,219
207,221
208,217
208,218
208,222
209,658
210,220
211,224
212,227
213,228
214,226
215,225
216,227
217,223
217,229
217,234
218,227
218,228
218,231
219,227
219,503
220,233
220,271
220,465
221,230
221,232
221,452
222,343
223,235
224,236
225,237
226,239
227,451
227,525
228,242
228,247
229,238
229,240
229,391
230,240
230,241
230,244
230,326
231,679
231,726
232,243
232,246
233,324
233,341
233,371
234,245
235,250
236,251
237,248
238,249
239,252
240,253
240,254
240,257
240,309
241,372
241,575
242,254
242,255
242,259
242,260
243,254
243,270
244,255
244,261
245,292
246,258
246,388
247,256
248,268
249,269
250,264
251,265
252,266
253,267
254,262
254,268
255,263
256,272
256,273
257,848
258,788
260,271
261,270
262,275
263,276
264,277
265,274
266,278
267,280
268,278
268,418
268,524
269,278
269,281
270,370
271,282
271,283
271,292
272,296
272,477
273,279
273,284
273,296
274,287
275,288
276,293
277,289
278,285
278,290
278,295
278,538
279,286
279,623
280,550
282,291
282,296
283,297
283,405
283,447
284,292
284,294
285,299
286,301
287,298
288,307
289,303
290,305
291,300
291,306
291,307
292,302
292,306
292,308
292,477
293,309
294,304
294,306
294,311
294,420
295,306
295,307
295,310
295,313
295,314
296,306
296,456
296,476
297,306
297,312
297,417
297,418
298,315
299,316
300,317
301,318
302,320
303,319
304,322
305,324
306,321
307,586
308,323
308,325
308,326
308,455
308,500
309,323
311,337
311,369
312,453
312,562
313,439
313,726
314,848
315,337
316,338
317,339
318,340
319,327
320,328
321,330
322,334
323,329
323,331
323,332
323,333
323,341
323,342
324,415
325,335
325,343
326,336
326,337
326,488
327,345
328,349
329,346
330,347
331,348
332,350
333,351
334,353
335,352
336,344
337,387
338,355
338,356
338,357
338,358
338,423
339,353
339,464
339,672
341,755
342,598
342,713
343,354
343,515
343,575
344,359
345,361
346,362
347,363
348,368
349,365
350,371
351,366
352,367
353,360
353,374
354,364
355,373
356,369
356,372
357,370
358,368
358,375
359,386
360,377
361,378
362,382
363,379
364,383
365,387
366,388
367,385
368,376
368,386
368,390
369,380
370,381
370,387
371,386
371,389
371,490
372,384
372,386
373,392
373,416
374,391
375,393
376,394
377,395
378,396
379,397
380,398
381,399
382,400
383,402
384,401
385,403
386,404
386,478
387,528
387,748
388,899
388,920
389,405
389,406
389,453
390,573
390,584
391,463
392,408
392,491
392,684
393,407
393,564
393,566
394,415
395,410
396,411
397,409
398,416
399,417
400,418
401,413
402,412
403,415
404,414
405,420
405,423
406,419
406,422
406,488
406,525
406,528
407,415
407,600
408,421
408,548
409,425
410,424
411,426
412,429
413,427
414,429
415,663
415,764
416,430
416,437
416,553
417,429
418,709
418,727
418,815
419,428
419,513
420,491
421,655
422,476
422,504
422,537
422,663
422,679
423,542
423,785
424,431
425,433
426,432
427,434
428,435
429,437
429,439
430,436
430,438
430,440
431,441
432,442
433,443
434,445
435,444
436,473
436,542
436,671
436,724
437,445
437,577
438,447
438,449
438,474
439,480
439,657
439,738
440,445
440,446
440,448
441,452
442,450
443,453
444,450
445,457
445,458
445,491
445,540
445,623
446,720
447,456
447,803
448,454
448,455
449,451
450,459
450,461
451,460
451,465
451,637
452,994
452,995
453,462
454,463
454,464
454,540
455,473
456,503
456,821
456,995
457,466
459,468
460,469
461,471
462,467
462,472
462,479
463,470
463,473
463,478
464,474
464,477
464,480
465,473
465,476
465,478
466,475
467,481
468,486
469,482
470,484
471,483
472,485
473,490
473,837
474,488
475,487
475,489
475,493
475,513
476,712
478,491
478,745
478,754
479,489
479,492
480,856
481,496
482,494
483,495
484,500
485,499
486,504
486,514
486,540
487,497
487,503
488,498
488,502
488,542
489,505
489,650
489,656
490,751
490,856
492,501
493,563
493,646
493,662
494,514
495,507
496,508
497,509
498,511
499,506
499,510
499,528
500,513
500,515
501,512
501,674
502,573
504,814
505,635
506,517
507,524
508,525
509,519
510,518
511,520
512,522
513,516
513,521
513,523
514,526
514,527
514,529
514,530
515,528
516,531
517,536
518,537
519,533
520,534
521,535
522,537
523,532
523,723
523,837
524,538
524,540
525,539
525,541
525,637
526,541
527,542
527,727
527,910
528,647
529,539
531,543
532,544
533,545
534,549
535,550
536,547
537,546
537,584
537,813
538,551
538,553
538,655
539,548
539,552
540,554
541,695
541,764
543,556
544,558
545,557
546,559
547,561
548,555
548,565
549,560
549,561
549,575
550,562
550,566
551,560
551,562
552,563
552,564
553,614
553,672
554,560
555,567
556,568
557,569
558,571
559,572
560,570
560,573
561,573
562,910
562,921
562,996
563,576
563,725
564,574
564,577
565,573
565,575
566,573
567,578
568,579
569,580
570,581
571,582
572,583
573,585
573,713
575,910
576,584
576,586
577,587
577,653
578,589
579,590
580,591
581,593
582,592
583,594
584,588
584,596
584,597
584,837
585,595
585,598
585,599
586,825
586,830
587,600
587,659
588,601
589,602
590,607
591,603
592,604
593,605
594,606
595,609
596,608
596,825
597,823
598,610
598,611
599,612
599,613
599,773
599,889
600,610
600,614
600,615
601,621
602,616
603,617
604,622
605,620
606,621
607,618
608,619
609,621
610,625
610,626
611,621
611,711
611,740
611,748
612,627
612,815
614,624
615,623
616,630
617,631
618,628
619,629
620,634
621,633
622,637
622,773
622,995
623,632
623,674
624,636
624,639
625,638
626,635
627,640
627,761
627,906
628,641
629,642
630,646
631,644
632,643
633,645
634,646
635,649
636,647
636,722
638,648
638,822
638,840
638,923
639,650
639,754
641,653
642,651
643,655
644,652
645,653
646,659
646,708
647,656
647,662
647,664
647,671
649,654
649,660
649,661
649,663
650,657
650,658
650,791
651,666
652,667
653,669
654,665
654,668
654,671
654,675
655,672
655,683
656,673
656,765
657,709
657,784
658,986
659,888
660,777
661,669
661,766
661,823
661,824
662,670
662,829
662,857
662,995
663,667
664,674
664,708
665,676
666,681
667,677
667,678
667,680
667,685
668,776
669,682
669,727
671,679
671,766
672,685
672,766
672,827
673,751
673,827
674,684
674,784
675,681
