<number of tasks>
380 761 7897.2811
381 238 3347.6526
382 383 5966.4643
383 442 204.1746
384 394 359.3435
385 489 5.4510
386 463 8790.3385
387 285 2260.2377
388 442 10550.3839
389 507 15603.9994
390 512 7060.0898
391 299 3822.6234
392 521 2004.3549
393 353 7476.9010
394 542 6232.6420
395 759 9392.0457
396 450 1833.8635
397 242 184.4901
398 588 7161.1200
399 322 2094.3468
400 432 8765.9402
401 460 9750.4528
402 514 1651.8964
403 395 9306.8768
404 368 1302.4065
405 297 3775.0382
406 493 11176.1138
407 565 17394.2454
408 443 4083.2189
409 241 2518.1449
410 544 12897.2927
411 686 1518.2733
412 420 7769.8939
413 372 5672.0641
414 587 3187.7382
415 472 266.6381
416 373 2569.1508
417 522 5370.8614
418 439 6354.3508
419 506 14346.0010
420 706 6197.5008
421 533 9198.3679
422 491 1664.7338
423 552 12999.6818
424 479 500.1233
425 403 66.2535
426 516 16537.3971
427 514 6306.5216
428 571 9562.5182
429 464 2087.3142
430 391 6333.4782
431 517 4530.8439
432 417 9543.3478
433 490 5541.5335
434 574 3697.7024
435 135 12.4726
436 659 20158.3981
437 599 464.8291
438 532 4460.5229
439 441 6622.0317
440 557 4123.4394
441 480 3236.3409
442 519 7486.2140
443 522 13480.3659
444 548 11516.2728
445 306 5205.6713
446 324 197.8453
447 542 5462.4605
448 335 1048.0421
449 537 8091.9594
450 488 9321.0859
451 383 2241.7850
452 700 21757.2723
453 521 6399.7878
454 413 3157.6988
455 309 1362.0221
456 489 8866.3939
457 469 7860.1697
458 381 701.0909
459 571 10138.3144
460 351 6424.5829
461 353 2658.5798
462 369 5894.6503
463 436 4177.6161
464 711 3281.7016
465 426 1619.1889
466 514 2589.0771
467 313 3287.0699
468 648 16130.1765
469 680 23931.0639
470 445 1832.5746
471 698 4672.4835
472 519 5162.0926
473 696 590.1794
474 438 11141.4559
475 701 11837.3564
476 554 3144.5311
477 369 1765.2240
478 290 3774.5210
479 546 2478.2413
480 295 3024.6773
481 533 6712.5761
482 595 14750.0232
483 642 7269.7969
484 570 20077.4204
485 685 23746.3514
486 545 9446.2954
487 519 4958.5961
488 503 2047.2320
489 505 14800.5773
490 615 4184.4741
491 490 4046.4691
492 785 2126.4370
493 472 5594.8025
494 588 18614.5602
495 598 10492.4269
496 665 25338.9864
497 744 4618.0748
498 690 14136.3325
499 396 1164.6471
500 451 12168.1593
501 409 1745.2905
502 465 5498.5258
503 294 708.8833
504 451 9391.7716
505 530 12014.4341
506 743 11007.7423
507 498 2161.3105
508 625 16802.9704
509 569 11483.1106
510 453 1565.6882
511 638 2172.8680
512 404 1815.8076
513 492 4572.8781
514 463 2126.2241
515 569 6867.5101
516 584 4494.7951
517 585 5731.9464
518 573 19394.8293
519 380 6247.3879
520 441 584.3566
521 262 3184.6374
522 382 991.5226
523 293 5273.9562
524 522 5332.6314
525 537 16043.7150
526 428 10688.8785
527 381 5422.8615
528 602 19098.5182
529 407 2464.3442
530 602 14413.5897
531 454 5205.1275
532 500 5943.6924
533 489 5495.2656
534 642 8497.0910
535 434 2728.7205
536 852 2527.8736
537 366 7026.2220
538 553 3893.0675
539 508 2295.8921
540 635 18125.7288
541 281 4918.3556
542 395 6359.3483
543 363 5090.7926
544 553 10222.6049
545 341 33.2546
546 717 16760.9433
547 873 847.0347
548 566 19900.7091
549 593 16518.2095
550 466 11477.7265
551 569 7745.7309
552 395 6268.3490
553 534 13416.6598
554 612 22651.1461
555 377 5525.0293
556 718 8380.0377
557 342 599.4332
558 367 7871.7479
559 250 128.4444
560 286 387.9624
561 471 3391.0815
562 632 8946.0160
563 620 11133.1038
564 395 3029.6710
565 644 18256.6530
566 492 3239.0198
567 469 8524.2123
568 383 1680.7889
569 309 5297.4084
570 416 1788.1252
571 364 7945.7674
572 451 8079.7619
573 500 5295.8462
574 526 14566.4271
575 578 7904.2524
576 480 13207.5093
577 415 5187.2022
578 501 8374.6463
579 537 10422.4711
580 447 9906.8897
581 649 5193.0500
582 697 17876.4304
583 441 10460.4659
584 403 5007.5766
585 547 821.4675
586 377 8262.1363
587 281 4587.4207
588 342 5354.0305
589 571 18564.1677
590 302 4367.2651
591 325 6081.4062
592 426 7812.5895
593 590 5147.2672
594 721 9564.1649
595 543 18025.6569
596 423 1819.7377
597 561 18934.6462
598 458 6949.3814
599 493 6474.1246
600 432 1729.8616
601 449 3939.8189
602 598 14425.5841
603 516 1739.0608
604 507 15433.8390
605 549 6758.0062
606 637 15484.9670
607 529 2058.5089
608 627 21998.1247
609 370 5921.0694
610 503 8011.7284
611 421 1966.6714
612 497 5400.5398
613 407 1675.8518
614 440 911.3998
615 642 20775.7867
616 489 5722.9108
617 474 12605.1476
618 446 7533.6081
619 427 6530.5571
620 548 1385.3030
621 674 20535.7597
622 529 6136.7657
623 113 569.6175
624 561 7568.1890
625 670 21306.4627
626 393 4812.3563
627 444 4775.6128
628 555 5485.6094
629 174 1679.0027
630 517 7608.6103
631 444 1413.3691
632 763 9693.7159
633 481 9667.2632
634 621 7790.7624
635 581 2039.6642
636 338 5434.0467
637 756 9801.5826
638 367 181.3801
639 508 10738.8941
640 513 16381.3709
641 496 7355.7760
642 515 5015.6001
643 697 14964.2324
644 584 1080.5313
645 461 2867.8168
646 453 2530.9388
647 480 2616.4284
648 481 10633.4462
649 543 4794.0970
650 652 20754.8551
651 676 19109.7562
652 488 7506.4011
653 372 397.7383
654 272 2520.7085
655 177 150.8829
656 532 6025.8321
657 149 1181.9495
658 631 2189.6263
659 479 2671.1335
660 654 14325.4288
661 434 1728.6252
662 451 8586.3553
663 361 2662.2922
664 658 7892.0982
665 462 6835.7021
666 616 15241.5263
667 335 2553.7588
668 574 2251.6785
669 405 2044.9910
670 552 2157.9328
671 342 762.6006
672 354 6151.9943
673 600 20724.9823
674 706 16211.8971
675 418 7224.2723
676 469 3945.9384
677 493 1244.8869
678 499 11678.3965
679 570 4583.7025
680 427 2249.9945
681 429 3455.8583
682 473 12004.9155
683 670 7026.7725
684 485 9922.9255
685 578 8527.4783
686 511 14051.9510
687 550 3809.1702
688 246 1698.4756
689 313 5434.7344
690 518 1633.2368
691 428 1761.6117
692 529 12021.4049
693 574 13276.3463
694 709 13141.4237
695 435 970.0981
696 557 9278.4166
697 397 1432.2087
698 715 13795.2184
699 406 4558.1105
700 184 1299.7403
701 670 5660.2439
702 463 5241.4895
703 555 18142.4571
704 790 9818.0785
705 413 9633.0084
706 698 4683.0830
707 307 2315.1096
708 615 9945.5837
709 422 535.0546
710 626 3923.9939
711 669 27888.8470
712 516 9207.4529
713 634 19019.7670
714 417 7298.3803
715 493 11882.1067
716 511 15569.8060
717 443 7202.0134
718 444 8270.3258
719 242 2235.9634
720 421 5342.6344
721 453 9375.6846
722 463 12479.5295
723 628 11428.2619
724 476 4099.1353
725 551 1476.2096
726 382 618.0708
727 600 6784.3923
728 389 8049.1131
729 400 7935.4684
730 416 227.8411
731 379 7789.3966
732 407 1858.4653
733 591 1366.0232
734 511 1384.5852
735 461 4734.3297
736 222 2927.4381
737 574 374.5184
738 404 1702.6553
739 749 14634.1216
740 479 8948.7259
741 570 4255.3645
742 553 12951.2885
743 454 5832.9927
744 490 185.7385
745 548 7895.1836
746 631 7209.6231
747 409 6317.5108
748 333 4333.3384
749 339 1819.6293
750 504 13130.3742
751 385 7116.3845
752 457 11378.6412
753 468 1747.6855
754 409 8520.3092
755 656 1430.5168
756 567 1340.5098
757 689 4055.0936
758 637 4159.9402
759 483 4286.8238
760 623 5008.9448
761 531 8747.2399
762 501 6190.5247
763 415 4447.9901
764 722 9192.7328
765 666 4318.2656
766 557 17525.6432
767 639 18069.8106
768 594 6841.5841
769 492 6335.4933
770 585 1887.9836
771 635 4772.5192
772 566 17042.2060
773 536 7780.7839
774 717 19739.8778
775 344 2707.0006
776 385 8760.6490
777 319 1028.3874
778 519 1761.5460
779 502 1024.7032
780 667 14623.5585
781 459 8247.2801
782 420 7042.6049
783 653 17442.4593
784 859 5035.9185
785 353 4380.1484
786 575 11184.6382
787 486 3050.6670
788 528 9227.5346
789 426 7909.2880
790 521 441.0209
791 272 2241.5898
792 624 20941.2069
793 459 8341.2367
794 499 5615.9626
795 506 10625.7182
796 442 9661.8135
797 539 382.8743
798 496 10687.5587
799 359 1250.4055
800 693 13081.1005
801 494 2884.9249
802 248 1328.6034
803 649 22867.8433
804 647 16.4854
805 571 15437.6210
806 350 2749.2729
807 376 1636.4900
808 289 3076.5200
809 417 2759.7099
810 683 12154.9207
811 493 5485.2664
812 374 121.3538
813 599 5102.5091
814 385 3112.2965
815 509 4831.6541
816 569 17279.6900
817 490 499.2271
818 434 20.8947
819 365 3986.8156
820 528 3518.2980
821 606 17607.9976
822 627 7041.3960
823 439 5082.1649
824 632 6668.2935
825 545 1727.0653
826 448 9733.8955
827 586 15563.8359
828 291 1776.8112
829 573 6531.6078
830 428 6433.3620
831 472 6469.4007
832 451 9394.5049
833 416 168.9951
834 492 7212.8041
835 750 15955.1883
836 536 4169.7516
837 167 1668.6460
838 595 11685.5375
839 596 17433.6885
840 760 3054.7785
841 394 1674.3698
842 625 22356.4422
843 283 2986.6962
844 617 22025.1950
845 619 10773.4034
846 497 6428.4660
847 268 2397.1587
848 385 8091.7506
849 460 2114.6246
850 637 4124.8729
851 641 21687.1578
852 468 4225.9196
853 329 4294.0907
854 736 16111.1103
855 352 2182.4070
856 599 7780.6293
857 390 1977.9507
858 434 4867.7837
859 459 3885.2500
860 403 641.8638
861 404 6192.1164
862 357 4799.6880
863 639 19756.4512
864 427 2509.5755
865 332 102.0949
866 341 4033.0695
867 619 21747.1895
868 652 24423.7180
869 519 6644.3069
870 430 33.5965
871 647 6251.5351
872 553 15087.5846
873 714 7613.1161
874 421 4672.6151
875 474 4261.8143
876 352 2159.8936
877 512 1769.7381
878 511 9890.1135
879 505 8446.0867
880 552 10899.5934
881 520 4628.0359
882 512 9712.8314
883 473 10061.0126
884 646 9503.4788
885 361 7108.3072
886 555 8628.6505
887 358 1561.0594
888 363 2011.3892
889 409 5794.9919
890 564 11799.3681
891 398 3263.8895
892 473 7500.1423
893 443 11775.6894
894 618 20064.8560
895 671 3981.0560
896 365 3620.6839
897 233 729.1869
898 656 23652.1024
899 110 467.8899
900 583 7503.6942
901 687 8797.9128
902 632 12942.1709
903 587 9449.7599
904 403 3833.1491
905 348 5540.2887
906 381 8465.8809
907 926 1268.1128
908 617 9573.7125
909 541 13526.1463
910 457 7880.7389
911 798 7955.7174
912 568 1372.1735
913 559 3294.0366
914 418 10566.3187
915 539 4093.2380
916 530 10982.6125
917 459 4545.6021
918 513 10644.2876
919 305 4626.4159
920 500 10510.1712
921 526 16153.7619
922 377 4383.9103
923 367 1836.6972
924 453 5861.9540
925 430 9847.5674
926 500 14063.1131
927 303 4441.7083
928 385 8135.4069
929 450 12253.6817
930 484 3244.1734
931 549 18405.8602
932 628 22395.4655
933 489 12500.3575
934 311 3507.6640
935 533 11503.7883
936 541 7012.6248
937 388 5155.3930
938 576 16658.2321
939 449 10961.6901
940 523 3133.8414
941 466 7511.7813
942 606 2028.4064
943 553 7156.8043
944 252 275.9039
945 609 21559.1439
946 299 3452.8581
947 324 3404.3925
948 572 5407.0355
949 578 12713.9011
950 598 7745.9947
951 731 11610.3019
952 508 11760.0794
953 506 13846.1700
954 447 9874.4360
955 401 6014.5681
956 359 7655.1120
957 593 2652.4454
958 334 5916.8699
959 496 14498.8487
960 392 4895.6688
961 778 10928.8849
962 589 7964.4354
963 559 15654.8742
964 454 5213.2660
965 537 6334.8313
966 471 13011.8052
967 479 1689.1797
968 472 6588.9169
969 490 12637.2349
970 231 95.2709
971 412 10421.7971
972 453 7438.0150
973 606 4531.9921
974 567 8402.5805
975 396 1691.3452
976 529 16467.4133
977 424 10226.6863
978 418 9010.9401
979 548 685.9572
980 458 12458.3645
981 557 10739.1091
982 485 7748.0371
983 538 11243.2768
984 435 967.2787
985 414 10167.3894
986 355 3167.6940
987 630 7779.2677
988 593 6921.7134
989 489 9424.1029
990 786 5772.9776
991 535 461.6493
992 218 21.3261
993 485 5472.7405
994 387 4611.6938
995 434 5392.0575
996 533 9134.7120
997 471 2742.6681
998 491 14577.9257
999 465 448.8436
1000 434 10370.7399
<precedence relations>
1,358
2,358
3,358
4,358
5,425
6,134
7,755
9,27
10,38
11,37
12,30
12,36
13,29
14,33
15,28
15,31
17,24
19,23
19,25
19,34
20,26
21,35
22,32
23,680
24,108
25,151
26,151
27,63
28,63
29,134
30,134
31,41
31,56
31,58
31,60
32,39
32,46
32,57
33,42
33,47
33,53
33,54
34,52
34,55
35,38
35,40
35,43
35,45
35,48
36,50
36,51
37,44
37,49
37,59
38,339
39,339
40,151
41,151
42,63
43,63
44,63
45,317
46,317
47,391
48,71
48,77
49,65
49,68
51,67
52,72
53,70
54,69
55,66
55,76
56,64
57,75
58,78
59,62
59,73
60,61
60,74
61,358
62,108
63,88
63,89
63,90
63,91
64,317
65,348
66,87
66,97
66,100
68,79
68,98
69,82
69,84
69,94
69,99
70,93
70,95
70,102
71,81
72,104
73,83
73,92
75,96
75,101
75,607
76,85
76,86
76,105
77,80
77,103
79,358
80,108
81,108
82,635
83,339
84,151
85,151
86,754
87,425
88,110
88,116
88,118
88,125
91,117
91,120
91,122
92,317
93,348
95,107
95,111
95,113
95,123
95,126
96,112
97,119
99,106
100,109
101,124
104,114
104,121
105,115
105,127
106,358
107,358
108,128
108,129
108,130
108,131
108,132
108,133
108,140
108,143
109,820
110,151
111,151
112,425
113,134
114,134
115,144
115,147
119,142
119,146
120,141
120,145
121,138
121,148
122,137
124,136
124,751
125,135
127,139
128,358
129,635
130,339
131,151
132,755
133,391
134,152
134,153
134,154
134,155
134,156
135,150
135,161
135,162
135,169
137,158
137,165
140,164
140,166
141,157
142,160
143,159
143,168
147,167
148,149
148,163
149,358
150,635
151,172
151,173
151,174
151,175
151,176
151,177
151,178
151,179
151,180
151,181
151,182
151,183
151,184
151,185
152,425
154,188
157,192
157,749
159,171
160,189
162,170
162,186
163,187
163,193
164,190
168,191
170,820
171,820
172,202
174,204
174,207
175,198
175,205
176,200
176,208
178,210
179,194
180,196
180,209
181,206
182,197
182,744
183,203
184,201
185,199
186,317
193,195
194,317
195,215
195,224
196,219
198,213
199,221
199,222
201,220
201,289
202,211
202,225
208,212
208,223
209,214
209,218
210,216
210,217
210,226
211,680
212,358
213,348
214,232
215,233
215,237
217,236
217,241
218,231
219,234
219,244
220,242
221,239
222,240
222,245
223,235
223,246
224,228
224,229
224,238
225,243
226,227
226,230
226,535
227,358
228,425
229,317
232,249
233,256
235,252
237,250
237,254
238,248
238,251
238,422
239,262
240,247
241,259
243,253
243,257
243,260
244,258
245,261
246,255
247,680
248,358
249,348
250,265
252,267
252,275
253,266
254,268
254,270
254,272
254,278
255,279
256,276
257,271
257,274
258,273
259,277
261,264
261,269
262,263
263,317
264,284
264,286
265,732
267,288
269,287
270,283
270,289
273,282
275,281
277,285
279,280
280,348
281,298
282,295
283,291
283,310
283,312
284,299
284,302
285,301
285,303
285,304
285,307
286,293
287,294
287,296
287,306
287,309
287,311
288,305
289,290
289,292
289,297
289,300
289,308
290,358
291,358
292,317
293,317
294,317
295,391
296,391
298,316
298,326
299,322
300,332
301,319
302,313
303,323
303,331
304,318
305,327
305,334
306,325
306,329
307,320
307,324
307,330
309,314
309,321
309,328
309,335
309,336
310,315
311,333
313,680
314,358
315,339
316,339
317,338
317,340
317,341
317,342
317,343
317,344
317,345
317,346
317,347
317,355
318,348
319,477
321,352
321,356
327,354
328,337
328,349
328,350
329,351
329,353
329,752
334,357
337,358
338,358
339,359
339,360
339,361
339,362
339,363
339,364
339,365
339,366
339,367
339,368
339,369
339,379
340,391
342,381
342,384
342,550
343,377
347,378
347,380
348,370
348,371
348,372
348,373
348,374
348,375
348,376
348,382
348,383
353,385
358,386
358,387
358,388
358,389
358,393
361,392
364,394
367,390
370,397
371,396
371,398
371,742
375,399
375,402
375,404
377,391
381,395
381,400
381,401
381,403
386,820
387,413
389,417
389,949
390,820
391,406
391,407
391,408
391,409
391,410
391,411
391,412
392,415
394,424
395,414
397,416
398,422
399,405
400,421
400,423
401,418
402,420
404,419
405,425
406,438
407,428
408,426
408,433
409,431
410,430
411,432
413,440
414,427
416,437
417,436
419,442
420,434
421,435
421,439
423,429
423,441
424,894
425,444
425,445
425,446
425,447
425,448
425,449
426,755
427,755
428,453
430,451
430,463
432,459
432,460
433,443
435,455
437,454
437,456
437,462
438,452
438,458
440,450
440,461
442,457
443,754
444,474
447,464
448,470
449,468
453,465
453,472
454,467
456,473
459,466
460,469
460,471
460,475
464,489
465,488
465,491
466,476
466,485
468,478
469,477
469,482
469,483
471,481
471,487
471,490
473,486
474,479
474,480
475,484
476,635
477,500
479,499
481,505
482,501
483,495
483,503
484,496
485,504
486,494
487,498
488,493
490,497
491,492
491,502
491,506
493,510
495,518
495,526
496,525
498,522
499,516
499,519
500,507
500,508
500,513
500,524
501,514
501,517
501,520
502,515
503,511
503,512
503,523
504,509
504,521
507,680
508,534
509,536
509,541
509,543
510,538
511,535
511,544
512,530
513,527
514,531
514,532
515,540
516,533
522,539
523,528
524,529
524,542
524,545
526,537
527,820
528,560
531,550
531,557
532,559
534,562
537,548
537,561
539,552
539,554
539,558
540,547
540,553
542,555
542,556
544,551
545,546
545,549
546,754
548,574
549,564
549,565
549,570
549,573
549,576
552,568
553,563
553,566
553,567
553,577
555,571
558,569
560,578
560,579
562,572
562,575
563,820
564,755
565,584
566,587
567,581
568,588
568,716
569,593
570,589
570,591
571,586
571,590
573,594
574,580
574,582
575,583
576,592
577,585
579,595
580,609
582,602
582,603
582,605
582,610
585,600
585,604
585,615
586,612
589,601
592,599
592,608
593,596
593,597
593,598
593,614
594,607
594,611
594,613
595,606
596,620
597,629
598,624
599,619
601,632
602,625
602,627
603,616
606,617
606,623
606,626
607,630
608,824
609,618
609,622
610,621
610,633
611,631
614,634
615,628
616,820
617,635
618,636
618,638
621,639
622,644
622,646
624,643
624,650
625,642
625,647
626,640
626,652
627,637
627,648
628,641
630,653
631,645
631,651
634,649
635,656
635,657
635,658
635,659
635,660
635,661
635,662
635,663
635,664
635,665
635,669
635,679
636,666
637,678
638,670
638,677
640,675
641,668
643,667
644,654
646,674
648,676
649,655
650,672
652,671
652,673
654,680
655,820
659,681
659,692
660,696
661,684
661,688
662,694
662,697
662,698
663,681
664,685
664,687
674,686
675,683
675,690
675,693
677,682
677,689
677,695
678,691
680,699
680,700
680,701
680,702
680,703
680,704
681,820
682,754
683,755
684,715
684,967
685,712
686,709
686,719
688,718
689,716
690,711
690,714
692,710
694,706
694,707
695,713
697,705
697,708
697,717
698,720
699,725
699,730
701,950
702,723
702,728
703,737
709,722
710,724
710,732
712,733
713,726
714,731
714,736
715,727
715,735
718,734
719,729
720,721
722,738
723,745
723,748
724,749
724,752
726,751
727,746
728,740
729,744
729,750
730,742
731,743
732,747
735,741
736,739
736,753
738,754
739,755
740,755
742,761
742,765
743,760
744,766
745,759
747,757
747,763
747,772
748,770
748,771
748,773
749,762
749,768
750,764
751,758
752,756
752,767
752,769
754,774
754,775
754,776
754,777
754,778
754,779
755,780
755,781
755,782
755,783
755,784
755,785
755,786
755,787
755,788
755,789
755,790
755,791
755,792
757,797
757,798
759,793
761,799
761,800
762,801
765,794
766,796
771,795
774,806
775,809
775,811
777,818
778,805
778,810
780,816
781,815
782,813
784,812
784,817
787,807
793,819
794,808
797,802
797,803
800,804
800,814
802,820
803,827
805,831
808,829
810,967
811,823
811,826
815,822
815,825
816,824
816,830
818,828
819,821
820,832
820,833
820,834
820,835
820,836
820,837
820,838
820,839
820,840
820,841
820,842
820,845
821,844
821,855
822,846
823,857
824,843
824,854
825,858
826,847
826,852
826,856
828,848
828,853
829,849
829,851
831,850
833,859
833,863
835,860
836,864
838,870
842,867
850,866
851,861
851,862
852,865
853,869
853,873
855,868
855,871
858,872
861,879
861,880
861,884
862,878
862,885
866,883
866,888
868,874
868,881
870,875
870,886
870,887
871,876
871,877
871,882
874,900
874,902
874,905
875,890
875,892
876,889
876,899
878,903
879,895
880,896
880,904
881,968
883,894
884,891
885,893
885,897
886,898
886,906
888,901
889,910
889,917
