<number of tasks>
378 392 3376.4082
379 400 1742.5708
380 222 3568.0418
381 439 35772.0275
382 679 25194.2728
383 507 46242.1773
384 458 35514.0022
385 566 27400.8794
386 614 25485.2920
387 629 9986.4312
388 658 20638.2083
389 641 25671.0595
390 375 13890.8654
391 456 45425.4790
392 483 14414.2396
393 659 26323.1816
394 579 31277.7649
395 696 2323.5536
396 490 11056.4811
397 623 26785.9738
398 679 17897.6954
399 245 1920.7089
400 500 49364.1833
401 492 11802.5814
402 567 41611.8774
403 606 40015.2846
404 562 16653.1756
405 393 29960.9911
406 568 32731.1570
407 468 1284.3464
408 483 38181.8795
409 571 9937.6013
410 595 5252.5824
411 611 8282.6121
412 411 41753.7613
413 582 12670.1005
414 663 15566.0258
415 697 18791.7890
416 369 13395.1323
417 577 24316.1291
418 389 16420.2909
419 619 6575.7044
420 286 3199.2286
421 521 17486.8166
422 258 8762.4023
423 423 3307.4609
424 465 26529.4486
425 474 26210.8387
426 301 2540.0499
427 678 6116.9554
428 472 29074.4473
429 336 20440.6962
430 543 22778.2069
431 555 375.3982
432 478 24470.4990
433 615 9956.1059
434 614 9977.0073
435 657 10402.0983
436 708 10588.3773
437 510 49778.1075
438 680 14478.2883
439 535 28220.4123
440 554 21935.7530
441 545 52983.1316
442 377 17406.5862
443 320 17375.0869
444 623 2015.0314
445 586 23913.3007
446 534 37890.9681
447 490 32122.7789
448 514 11446.6738
449 296 8459.6302
450 622 9911.5380
451 452 28475.3655
452 438 45971.9941
453 203 656.1039
454 521 24764.5458
455 301 17813.9465
456 283 12738.7629
457 582 24116.7613
458 520 21077.2693
459 412 10882.1023
460 412 25717.8879
461 407 20268.9874
462 348 25583.6557
463 538 45102.9996
464 654 8433.1101
465 533 55956.1659
466 610 25295.3037
467 572 16775.2074
468 598 32803.0514
469 511 55648.7289
470 643 4348.2313
471 669 219.9061
472 477 38699.1047
473 444 3700.7936
474 677 8356.6447
475 609 6463.7965
476 688 3526.4708
477 677 13802.6860
478 382 11303.8454
479 487 36149.2695
480 378 17149.8937
481 513 44384.5702
482 621 32018.6563
483 593 41256.7970
484 437 28301.6923
485 386 3620.3930
486 537 26983.6548
487 510 61533.6204
488 545 47715.8138
489 540 53652.1978
490 615 540.8709
491 439 8621.9326
492 530 4192.3311
493 677 10793.1030
494 541 42886.3491
495 633 2138.7808
496 757 5267.0800
497 579 2453.2988
498 548 6172.4044
499 472 44745.4453
500 547 44206.0068
501 503 47713.2008
502 415 18134.4640
503 515 38312.8345
504 371 29431.4255
505 507 34166.5923
506 582 4145.5591
507 444 2978.1861
508 528 56896.1219
509 671 1543.3047
510 453 49545.5433
511 502 54743.4153
512 625 32370.4499
513 502 2688.1055
514 604 24767.7761
515 398 33023.2500
516 698 8343.9157
517 439 40357.1913
518 548 31746.5372
519 335 10619.6580
520 461 43468.3210
521 556 33923.0639
522 607 15202.7216
523 426 39852.7140
524 625 3112.6907
525 471 36051.5260
526 940 852.0463
527 447 40861.3143
528 457 43240.4823
529 541 33126.9294
530 689 20510.7673
531 710 825.9550
532 590 27671.2655
533 596 17281.1866
534 692 425.0075
535 233 4083.6615
536 455 10417.3147
537 494 2968.4708
538 724 5938.8512
539 542 10259.5523
540 559 16999.8463
541 520 16155.0596
542 512 46598.3882
543 632 8379.3288
544 497 44316.2091
545 395 12094.7503
546 581 13483.5485
547 353 10536.6942
548 548 46380.5701
549 737 4596.0736
550 563 29931.5847
551 526 36269.1424
552 770 5024.9850
553 510 38391.6007
554 570 17357.1621
555 324 8784.2744
556 408 25395.9611
557 627 14623.7642
558 585 13650.6627
559 722 9414.3065
560 695 5356.3802
561 757 7163.1904
562 433 29632.3756
563 599 22201.3895
564 470 15950.2782
565 684 4349.6378
566 356 14657.8916
567 512 42847.0797
568 572 24217.1149
569 525 7769.3273
570 437 22156.5779
571 440 20146.1376
572 603 12198.0893
573 386 2237.3773
574 530 14748.6342
575 539 50717.1253
576 343 21299.3210
577 524 31232.8536
578 473 52085.3388
579 422 36379.5959
580 502 41370.0233
581 571 2010.0298
582 465 41739.8511
583 561 43249.1935
584 553 22614.8448
585 716 2454.8275
586 344 15075.8009
587 682 15341.8291
588 750 13728.9987
589 234 6321.0605
590 564 31806.7547
591 257 108.3627
592 654 16022.2036
593 506 55586.5070
594 664 21187.0235
595 646 2295.9966
596 416 20727.0937
597 516 35851.2661
598 412 38302.5299
599 545 12060.2706
600 501 61020.2955
601 382 28613.9136
602 528 55372.1045
603 294 21293.4179
604 506 10811.7491
605 646 32140.3960
606 547 49823.4468
607 494 50422.9333
608 437 31358.0757
609 616 15496.4255
610 441 1344.5213
611 536 4255.6189
612 339 19175.3329
613 549 23203.9644
614 523 3964.5905
615 525 12898.3234
616 726 7508.8535
617 417 13575.8109
618 417 27854.0835
619 426 23191.4223
620 535 4312.5096
621 746 14287.1557
622 399 39355.9746
623 562 2456.2931
624 685 18170.2112
625 606 14328.8217
626 444 39065.7333
627 386 31790.1290
628 357 19995.3008
629 600 17733.3003
630 516 47665.5058
631 442 29349.0394
632 607 885.6084
633 488 52032.9292
634 502 49240.1649
635 573 44907.2051
636 468 35917.8533
637 715 2476.8034
638 458 1225.8370
639 464 5877.5643
640 454 3916.0049
641 264 6783.4966
642 436 43257.2821
643 499 29773.4132
644 402 12955.0043
645 529 51057.7047
646 530 30045.9082
647 587 42528.5261
648 447 8408.4434
649 586 36121.1220
650 671 2931.0535
651 494 7886.1422
652 589 41501.6208
653 491 33052.6880
654 435 13191.7145
655 533 27775.2212
656 662 18401.7355
657 503 49557.9445
658 381 16355.1671
659 596 26807.3295
660 303 20933.4622
661 475 47934.1083
662 527 49657.8872
663 671 5815.9616
664 793 7051.3518
665 492 13528.2322
666 608 20620.9852
667 544 33232.8647
668 362 19218.9787
669 486 47033.3288
670 402 12516.8166
671 427 43434.3477
672 661 28920.0478
673 407 26876.1913
674 668 5998.2173
675 346 14787.4452
676 692 3831.0724
677 440 44761.6657
678 549 10921.0091
679 459 36342.3246
680 513 2055.8236
681 675 309.2359
682 349 15511.0038
683 524 33410.3728
684 549 24670.2790
685 586 4014.4574
686 649 2153.9423
687 568 27041.8173
688 370 686.1994
689 617 42.4031
690 567 16595.8916
691 500 2471.0928
692 525 3973.7779
693 464 8903.7132
694 470 5421.7010
695 436 31819.3115
696 539 25621.7693
697 629 21870.8957
698 610 12030.9407
699 635 26646.0578
700 699 16353.1512
701 498 8238.7959
702 478 24209.0532
703 501 29624.3572
704 435 16126.8533
705 379 29649.0553
706 567 42966.4239
707 245 10288.6939
708 284 16658.5247
709 472 33519.1086
710 486 14320.5250
711 818 8586.3240
712 627 31970.1656
713 350 29112.5568
714 759 13528.7445
715 565 34438.7164
716 524 534.8038
717 536 54006.7296
718 461 26739.3622
719 563 9894.1253
720 255 13915.6774
721 425 13114.6226
722 570 34348.5011
723 729 14837.7220
724 391 16341.0267
725 424 632.6416
726 468 49748.8439
727 263 11154.4287
728 373 2675.5950
729 378 25723.0076
730 488 4655.6074
731 821 2352.3457
732 334 13844.4167
733 607 11542.1374
734 685 13125.4703
735 529 3358.0806
736 413 7952.6772
737 662 2643.5319
738 481 49262.8687
739 416 35991.7624
740 492 21948.4656
741 508 51707.0575
742 434 15593.0871
743 362 25556.5934
744 551 4142.1304
745 508 16811.9992
746 415 32372.3091
747 571 36148.2832
748 238 5229.8357
749 471 39929.7666
750 449 8015.3246
751 621 34425.6217
752 648 8511.1582
753 608 27422.1839
754 652 6091.4520
755 425 35556.6332
756 476 24619.5634
757 400 15451.2545
758 602 22770.0804
759 402 24923.6852
760 520 33467.1773
761 467 7231.4449
762 748 15046.1338
763 614 6216.9597
764 548 2868.8481
765 461 32490.2377
766 462 30679.8103
767 544 18207.6793
768 243 9538.8690
769 374 31753.6646
770 549 40680.6015
771 446 34922.6123
772 518 33745.0903
773 413 17406.5844
774 386 26999.4967
775 268 2898.0335
776 432 12215.6888
777 489 27954.8809
778 658 3004.1571
779 567 30001.5945
780 493 13756.7925
781 687 13434.3300
782 656 9346.4856
783 338 11647.0259
784 385 35061.5593
785 367 29433.8823
786 637 31633.4471
787 573 44688.8033
788 493 27962.7730
789 331 577.8109
790 434 16473.8650
791 511 31002.9625
792 483 40751.7817
793 404 39906.5262
794 576 18517.9641
795 510 5330.0948
796 487 8044.2199
797 708 19523.0253
798 186 5802.3406
799 590 12687.9467
800 423 30518.3556
801 482 49788.6971
802 469 9074.7924
803 519 17265.6120
804 657 9024.5601
805 545 7264.5458
806 678 21032.6286
807 540 16991.1195
808 608 3072.7384
809 544 1899.4413
810 329 2485.4116
811 550 32869.9765
812 438 38767.0360
813 464 17415.7355
814 575 16330.4340
815 592 11122.4866
816 457 11065.4816
817 535 3478.9436
818 592 10736.5853
819 595 9195.9058
820 574 20394.6237
821 462 2610.7039
822 479 48266.1992
823 426 15859.1070
824 471 46205.8235
825 385 18578.8257
826 514 49554.9751
827 612 30830.9493
828 339 5235.1036
829 554 13301.7977
830 729 17174.8813
831 603 34162.9874
832 703 11126.3383
833 603 36470.5177
834 664 17280.1224
835 376 20002.7474
836 383 23178.3409
837 593 17702.9351
838 551 45230.2857
839 368 17162.5003
840 532 7020.6761
841 395 1396.3404
842 458 18726.9693
843 439 9947.8755
844 412 39383.0675
845 515 40067.1465
846 549 16602.8040
847 533 23897.3254
848 455 660.1547
849 311 2986.8910
850 562 45236.6423
851 589 19543.5206
852 470 8707.0788
853 432 42167.5597
854 239 2604.8546
855 543 46380.3519
856 805 7080.4811
857 455 35821.5529
858 619 31085.5462
859 506 30085.2260
860 374 28488.8647
861 473 5577.5468
862 409 28728.0454
863 380 19574.2925
864 454 2014.1371
865 289 8161.0196
866 366 32976.4905
867 584 28861.1265
868 559 22180.4463
869 578 5481.2031
870 530 54545.1167
871 540 50597.4293
872 321 10095.4253
873 351 23021.3318
874 465 15599.9207
875 709 14679.1164
876 231 4157.4490
877 708 6490.4884
878 635 25389.5322
879 278 7807.9040
880 454 34266.2468
881 478 22177.7453
882 604 7319.3353
883 643 10740.2520
884 499 46946.5596
885 601 1342.9435
886 348 28178.8040
887 342 5114.3176
888 302 4260.9762
889 471 43171.3068
890 725 12071.1019
891 476 15307.5064
892 455 32994.0871
893 538 47642.9181
894 427 41941.2998
895 525 29635.4862
896 274 15422.6869
897 439 26285.2189
898 525 56332.8462
899 577 26398.0802
900 488 44115.2898
901 368 13616.4036
902 376 2.5806
903 407 23758.2631
904 565 33495.0367
905 285 11608.2304
906 467 40900.0042
907 522 50737.7556
908 232 4913.6749
909 607 21449.1539
910 435 33548.0260
911 486 38493.9871
912 480 39157.0180
913 271 8265.4039
914 583 16845.1051
915 423 5464.9712
916 582 44051.3047
917 501 32635.6536
918 703 18799.9613
919 385 18616.4705
920 343 12174.2081
921 479 8676.3612
922 430 4695.0975
923 690 3366.5022
924 508 4029.2362
925 478 7985.0058
926 848 3767.6569
927 444 27202.6637
928 545 23437.4400
929 495 52267.5569
930 497 763.9346
931 647 2009.7748
932 505 22358.3633
933 382 11854.2643
934 527 31218.0302
935 450 15870.4659
936 511 12757.1992
937 845 4849.2455
938 433 3400.5443
939 535 9941.5746
940 337 1541.5660
941 398 38312.0204
942 446 34491.1364
943 497 58683.8815
944 496 50400.7952
945 417 33189.2838
946 587 13486.9355
947 417 38443.6580
948 432 16118.9422
949 406 41101.5959
950 480 27515.9895
951 423 27736.4338
952 459 21586.7832
953 492 30874.7911
954 475 14246.4331
955 489 25069.3655
956 447 19895.1280
957 503 32596.4660
958 456 32343.7168
959 341 8684.8355
960 439 34698.3159
961 489 56054.3398
962 261 7285.0773
963 396 17283.6019
964 679 9081.3242
965 638 2765.3346
966 390 37110.3314
967 453 2685.8685
968 608 20229.1817
969 693 5531.5609
970 425 21007.3959
971 656 5500.8987
972 620 3107.9628
973 413 10976.5846
974 547 49806.3608
975 322 13102.2244
976 479 55878.4245
977 477 7448.9887
978 528 46067.0915
979 504 12162.5140
980 489 13345.2716
981 427 19424.2552
982 571 37328.3433
983 541 34359.8163
984 362 358.4376
985 430 44444.4882
986 437 43472.2993
987 518 53032.5105
988 605 12811.1222
989 330 10066.5948
990 515 33766.9364
991 542 20863.4137
992 607 36723.7885
993 327 17735.0952
994 530 7873.6808
995 388 20090.4717
996 455 38439.1663
997 694 16925.7444
998 676 13413.1946
999 323 7722.5594
1000 488 59310.3784
<precedence relations>
1,10
2,11
3,12
4,9
5,13
5,81
6,13
6,14
6,15
7,13
7,15
8,13
8,14
9,16
10,20
11,19
12,21
13,17
13,21
13,22
13,25
13,26
14,18
14,21
14,24
15,21
15,22
15,23
15,124
16,29
17,27
18,28
19,30
20,33
21,31
21,34
21,35
22,32
22,36
22,51
22,178
23,34
24,179
25,34
25,35
26,34
26,37
27,38
28,47
29,42
30,43
31,44
32,45
33,39
34,40
34,41
34,49
34,52
35,50
35,77
37,46
37,48
37,51
38,54
39,56
40,57
41,58
42,53
43,59
44,60
45,61
46,55
47,61
48,247
48,455
48,733
48,765
49,64
50,63
51,61
52,61
52,62
52,63
53,65
54,68
55,66
56,68
57,68
58,68
59,69
60,67
61,70
61,102
62,73
63,72
64,71
65,74
66,75
67,77
68,76
68,80
69,81
69,83
70,76
70,234
70,247
70,254
70,326
71,76
71,77
72,79
72,82
73,76
73,78
73,84
74,86
75,88
76,85
76,87
76,324
77,89
77,90
77,91
77,93
77,95
78,94
79,89
79,219
80,90
80,265
80,409
81,89
82,90
82,282
83,92
84,89
84,96
85,97
86,103
87,100
88,106
89,98
89,104
90,99
90,383
90,450
91,101
91,102
91,103
92,102
92,105
93,200
93,270
94,102
94,107
94,109
94,110
95,102
95,232
95,254
96,102
96,103
96,104
96,105
96,108
97,118
98,112
99,116
100,111
101,117
102,113
103,118
103,125
104,114
104,169
105,115
105,118
105,119
105,120
106,118
106,124
107,119
107,121
108,118
108,122
108,127
109,120
109,123
109,126
109,140
109,324
110,412
110,494
110,623
111,128
112,129
113,130
114,132
115,133
116,135
117,134
118,179
119,131
119,135
119,136
120,191
121,167
122,136
122,138
122,140
123,543
124,427
124,466
124,481
126,137
126,252
126,326
127,135
127,139
128,145
129,141
130,143
131,142
132,144
133,145
134,145
135,455
135,639
136,149
137,145
137,148
138,147
139,145
140,145
140,146
140,150
141,151
142,153
143,154
144,155
145,156
145,157
145,158
145,159
146,152
146,337
147,157
147,232
147,399
148,417
149,160
150,159
150,282
150,351
150,386
151,167
152,163
153,165
154,161
155,166
156,162
156,164
156,188
156,269
157,315
158,170
158,237
160,168
160,169
160,179
161,171
162,172
163,173
164,174
165,177
166,176
167,179
168,175
168,176
168,177
168,180
169,176
169,178
170,192
170,458
170,510
171,188
172,182
173,183
174,185
175,186
176,181
176,184
176,326
177,187
178,187
178,188
178,189
178,190
178,191
178,192
178,193
179,190
180,187
180,188
181,194
182,200
183,197
184,198
185,196
186,202
187,195
187,252
187,367
188,201
188,310
189,199
189,203
189,396
190,200
190,201
190,267
190,269
191,204
191,205
191,206
191,207
192,394
192,621
193,208
193,855
194,216
195,209
196,211
197,210
198,214
199,215
200,212
200,357
201,213
201,221
201,223
202,216
202,219
202,326
203,218
203,387
204,216
204,220
205,222
206,217
207,442
207,580
207,639
207,752
207,864
208,859
209,229
210,224
211,225
212,227
213,228
214,226
215,232
216,231
216,239
217,229
217,230
217,233
217,237
218,229
218,236
218,238
218,398
219,229
219,232
219,269
219,343
220,234
221,230
222,229
222,248
223,229
223,235
223,398
224,247
225,240
226,241
227,242
228,244
229,249
230,243
230,328
230,343
230,350
231,245
231,247
231,248
231,251
232,247
232,252
232,493
232,675
233,246
233,379
234,248
235,430
236,419
236,466
236,479
237,250
237,253
237,255
238,247
238,249
239,247
239,254
239,399
239,592
240,265
241,256
242,257
243,258
244,261
245,263
246,264
247,265
247,266
247,594
248,259
248,269
249,260
249,270
249,271
250,262
250,265
250,266
250,267
250,268
250,294
251,933
251,973
252,266
252,267
252,377
253,420
253,510
255,267
255,268
255,456
256,272
257,281
258,282
259,273
260,275
261,276
262,279
263,274
264,280
265,277
265,278
266,554
267,554
268,408
269,284
270,281
270,283
271,581
272,285
273,294
274,287
275,289
276,288
277,290
278,291
279,292
280,293
281,295
282,296
282,298
283,286
283,299
283,443
284,294
284,295
284,297
285,301
286,303
287,304
288,305
289,300
290,302
291,310
292,306
293,307
294,308
294,309
294,312
294,316
295,313
295,406
296,309
297,315
298,420
299,311
299,314
299,888
300,317
301,324
302,320
303,319
304,321
305,322
306,325
307,326
308,323
309,318
312,351
312,411
312,594
312,609
313,327
315,398
316,328
317,333
318,329
319,330
320,331
321,332
322,334
323,335
324,335
324,336
324,337
325,397
326,355
327,335
327,336
327,399
328,335
328,337
328,338
329,340
330,341
331,342
332,343
333,339
334,342
335,342
335,493
336,346
336,348
336,350
337,345
337,347
338,342
338,344
338,349
338,351
339,355
340,353
341,354
342,352
342,721
343,355
344,356
346,828
347,357
347,358
348,355
348,421
350,454
351,906
352,360
353,366
354,363
355,359
355,362
355,364
355,368
355,377
356,361
356,366
357,365
357,467
357,654
358,366
358,367
359,369
360,372
361,370
362,371
363,375
364,373
365,374
366,375
366,376
366,377
367,378
367,379
367,380
368,375
368,409
369,381
370,383
371,383
372,382
373,383
374,384
375,385
376,383
376,389
376,390
377,397
377,568
379,386
379,388
379,446
380,383
380,387
380,541
381,391
382,392
383,393
383,394
383,411
384,394
384,671
384,780
385,395
385,427
386,394
386,395
386,396
386,397
386,411
386,429
386,452
387,555
388,524
389,399
390,398
391,405
392,400
393,401
394,402
394,404
394,868
395,403
395,405
395,408
395,410
395,412
395,422
395,456
396,405
396,511
397,428
398,405
398,406
398,497
399,407
399,409
399,411
399,594
400,417
401,418
402,413
403,415
404,416
405,414
405,419
405,458
406,417
406,418
407,421
407,554
407,567
407,568
408,470
409,925
410,417
410,420
410,455
410,564
411,422
412,440
412,694
413,423
414,424
415,425
416,426
417,790
418,427
418,429
418,432
418,434
419,428
419,430
419,530
419,603
420,426
420,432
420,435
421,433
421,435
421,436
422,431
423,437
424,439
425,438
426,935
426,993
427,737
427,738
427,841
428,567
428,694
429,443
429,469
429,508
430,790
431,447
432,440
432,441
433,442
433,450
434,446
435,444
435,445
436,450
437,448
438,449
439,457
440,451
440,453
441,543
441,616
441,861
442,603
442,628
443,453
444,458
444,685
445,450
445,626
446,452
446,455
446,456
447,454
448,459
449,463
450,460
450,530
451,461
452,462
452,465
454,464
454,468
454,469
455,825
456,466
456,467
457,470
458,583
458,674
458,909
459,471
460,472
461,474
462,476
463,473
464,475
464,477
464,483
465,523
465,526
465,650
465,651
466,827
466,951
467,485
467,608
467,652
468,479
468,480
468,481
468,482
468,484
469,969
470,478
470,609
471,486
472,493
473,487
474,489
475,490
476,491
477,492
478,488
478,493
478,494
478,498
479,493
479,675
479,763
480,496
480,540
481,493
481,495
481,736
482,497
482,500
482,749
484,499
484,638
484,694
485,493
485,620
485,673
486,501
487,502
488,503
489,504
490,508
491,507
492,508
493,514
494,505
495,506
496,511
496,512
496,513
498,509
498,510
499,508
499,509
499,527
501,519
502,519
503,519
504,515
505,516
506,517
507,518
508,524
509,709
509,864
510,520
510,542
510,556
510,566
511,554
512,521
512,526
512,527
512,532
513,521
513,525
513,663
514,522
514,523
514,674
515,528
516,532
517,529
518,529
519,538
519,543
519,607
519,804
520,531
520,540
520,541
520,621
521,748
521,878
522,534
522,591
522,908
523,529
523,535
524,537
524,542
525,531
525,536
525,555
525,595
525,749
526,530
526,539
526,603
526,805
527,533
528,549
529,544
529,545
529,548
529,555
530,546
531,547
531,763
532,690
532,790
532,804
533,869
534,755
535,969
536,551
536,805
537,552
538,550
538,553
538,676
539,556
539,607
540,639
540,952
541,690
542,552
542,554
543,556
543,583
543,620
544,557
545,558
546,560
547,561
548,562
549,559
550,563
550,568
550,687
551,566
552,564
552,567
554,565
555,578
555,672
555,804
556,936
557,569
558,578
559,572
560,573
561,574
562,570
563,577
564,571
564,779
565,575
565,582
565,583
566,576
566,918
567,579
567,580
567,581
567,652
569,584
570,585
571,586
572,592
573,593
574,588
575,587
576,589
577,594
579,590
579,591
579,676
580,595
580,596
580,804
581,597
582,961
584,603
585,598
586,604
587,600
588,601
589,603
590,602
591,599
591,892
592,609
592,673
592,754
593,766
593,946
595,608
