<number of tasks>
397 187 973.2333
398 342 3365.9397
399 26 4.0753
400 406 3624.1754
401 431 8067.3659
402 67 74.3665
403 531 2875.9998
404 522 2904.1797
405 429 9772.8870
406 146 312.8363
407 258 1286.2402
408 75 34.5631
409 27 18.6761
410 54 85.9464
411 160 1504.6690
412 427 1431.1036
413 162 1449.8589
414 43 4.7840
415 566 7037.5587
416 344 6905.4645
417 120 73.5216
418 438 3717.3878
419 62 0.9445
420 496 101.4980
421 140 631.2688
422 470 5044.6987
423 262 3721.3451
424 364 1406.7583
425 284 1988.4069
426 93 389.7298
427 77 316.4261
428 338 1638.8609
429 477 11597.3167
430 172 1591.0579
431 209 2308.8023
432 117 195.2539
433 364 6573.8909
434 144 949.8650
435 190 1224.0283
436 219 904.3866
437 49 81.9298
438 296 2215.6629
439 216 87.5328
440 195 1929.4673
441 127 540.2765
442 254 3595.2298
443 106 91.6995
444 176 449.0551
445 319 5217.5466
446 396 4003.7824
447 21 2.0628
448 83 12.8653
449 81 195.6189
450 545 4854.5207
451 20 18.5877
452 149 884.7851
453 29 47.2209
454 159 751.7219
455 95 55.8110
456 243 2153.7441
457 138 47.7713
458 613 10267.6117
459 343 1127.7905
460 151 1088.7080
461 118 222.6744
462 191 640.7081
463 210 1538.5367
464 266 4016.8048
465 24 18.2245
466 189 1237.4281
467 273 3320.8650
468 519 16033.2736
469 141 1058.0211
470 237 67.8424
471 538 4885.6349
472 462 1173.6866
473 78 231.5466
474 119 778.0727
475 71 76.9723
476 404 7662.3558
477 132 259.6536
478 150 910.3563
479 124 601.9891
480 74 115.8073
481 145 104.6250
482 90 158.7152
483 509 2369.4582
484 123 330.1974
485 311 3291.2008
486 109 657.0609
487 438 138.6808
488 126 525.7604
489 134 358.8576
490 104 176.4039
491 41 92.4358
492 159 341.1246
493 151 902.5047
494 308 3787.8151
495 468 9652.8423
496 88 154.3515
497 139 770.2458
498 244 2314.6518
499 191 1222.3745
500 124 52.4850
501 276 1666.8302
502 543 13172.4304
503 179 1393.1765
504 494 15075.9330
505 107 46.0615
506 520 9107.3279
507 188 1655.9034
508 255 3097.3086
509 222 553.2672
510 360 6637.5211
511 249 2411.5407
512 307 5171.3609
513 302 3779.3986
514 60 193.1896
515 262 2319.2033
516 123 439.8133
517 153 1064.2606
518 431 8573.5704
519 235 2605.3615
520 303 4566.8371
521 251 997.6059
522 133 272.4011
523 88 201.8641
524 284 1149.4953
525 284 4213.9033
526 130 214.4762
527 203 710.3612
528 61 18.0094
529 444 4746.0551
530 420 1277.1644
531 420 1115.3824
532 285 1817.5158
533 437 90.9532
534 245 1887.8812
535 22 10.4377
536 159 1503.5692
537 196 2361.4339
538 145 550.9452
539 108 438.9294
540 221 1787.5323
541 181 969.3573
542 509 6877.5117
543 42 40.1272
544 236 1285.8773
545 338 5218.3800
546 37 21.5284
547 437 5381.0081
548 218 896.3258
549 245 3573.5749
550 178 1370.0263
551 482 2627.2160
552 98 329.1081
553 58 35.8852
554 212 1533.2783
555 283 2695.8135
556 131 779.4789
557 68 145.7993
558 103 529.1882
559 26 40.4451
560 109 718.9454
561 130 581.6440
562 549 12304.7243
563 235 2659.9597
564 75 153.0127
565 88 120.3176
566 368 476.1259
567 64 12.0373
568 153 1092.4331
569 110 695.9292
570 173 1058.4926
571 88 199.4651
572 222 2349.1369
573 103 464.7678
574 62 191.6322
575 483 7743.9411
576 341 2771.0902
577 58 73.8836
578 343 143.7026
579 227 2089.0116
580 270 828.9081
581 182 1971.5994
582 544 15192.2097
583 132 305.9874
584 426 4939.8411
585 161 38.9680
586 78 311.4851
587 68 192.0713
588 298 3975.0951
589 86 255.2976
590 129 428.5145
591 441 7236.6629
592 175 1676.4910
593 49 126.2861
594 506 14782.0881
595 173 1323.9293
596 165 268.7971
597 291 3668.4446
598 147 660.4584
599 384 1856.3757
600 195 1242.9406
601 145 276.4255
602 377 2612.6510
603 47 38.7966
604 130 1037.1206
605 224 46.5503
606 255 2632.6354
607 205 480.0786
608 121 286.2888
609 174 1435.0758
610 141 123.7591
611 610 21022.6666
612 171 965.3365
613 29 2.0581
614 213 1050.5492
615 202 1109.8522
616 445 7059.6417
617 92 210.1001
618 81 388.5661
619 168 1222.6332
620 102 343.7834
621 453 2120.7590
622 29 31.9670
623 233 861.8821
624 260 696.7962
625 482 6532.2184
626 250 3245.8558
627 119 77.7137
628 324 4198.7472
629 357 1851.4001
630 292 3669.0286
631 323 4384.1812
632 119 811.9983
633 179 499.0509
634 166 582.1733
635 62 82.1145
636 298 2914.8549
637 311 3171.0117
638 539 13724.0184
639 188 1838.4973
640 113 110.1845
641 168 1317.1633
642 334 6261.3709
643 142 604.5636
644 99 427.7963
645 85 160.3372
646 287 962.2063
647 203 1648.8201
648 535 1495.6775
649 29 26.1858
650 175 586.2582
651 106 433.7052
652 247 2641.9721
653 324 2238.0531
654 24 26.7089
655 502 11502.0676
656 406 9910.5917
657 290 4747.4463
658 478 11186.7895
659 69 98.2834
660 539 1804.3859
661 211 887.0929
662 181 1302.7977
663 42 107.8366
664 409 1597.3743
665 309 1389.8200
666 48 79.0889
667 214 1167.1873
668 244 2919.8984
669 262 4268.1183
670 104 470.7274
671 111 283.4421
672 182 529.3593
673 158 1354.4565
674 127 3.9426
675 39 10.0290
676 309 2061.1897
677 27 3.3440
678 226 218.2390
679 368 2412.9800
680 213 1577.7258
681 446 9287.7898
682 443 1809.1218
683 204 46.4070
684 282 875.8528
685 137 359.3516
686 186 591.2823
687 347 5824.2858
688 101 575.5899
689 329 2366.1438
690 169 646.5537
691 176 1848.5701
692 98 134.2447
693 174 1376.8527
694 189 581.1150
695 124 736.9582
696 171 1496.0835
697 341 2834.3929
698 74 32.3836
699 70 147.5404
700 542 17723.2337
701 374 2300.3494
702 138 829.9743
703 492 5528.6900
704 104 291.4784
705 267 387.9036
706 209 1541.8093
707 199 1396.9585
708 109 708.7302
709 216 1974.9703
710 472 9606.0246
711 372 5440.0385
712 173 488.7817
713 133 1032.1340
714 105 211.0068
715 309 4379.5550
716 53 79.5245
717 102 392.3169
718 138 310.6903
719 118 806.6150
720 151 736.9782
721 552 18204.2539
722 110 570.9268
723 33 16.2114
724 245 1523.2347
725 535 5969.2121
726 277 3471.8724
727 234 545.8677
728 54 147.6517
729 100 58.7365
730 22 3.1583
731 487 7475.3255
732 72 184.6494
733 303 3493.6046
734 180 1639.1744
735 202 1826.6283
736 557 11498.4969
737 198 697.7033
738 244 748.0525
739 81 215.5816
740 77 172.4702
741 151 435.7152
742 107 388.8236
743 288 4590.0211
744 210 988.5535
745 171 891.4393
746 382 6119.9590
747 116 405.8091
748 355 2858.4869
749 192 1083.3333
750 106 26.0875
751 485 12941.7580
752 157 1337.5954
753 273 1948.1154
754 81 252.6492
755 228 3004.4786
756 372 6359.7793
757 153 902.1713
758 321 5366.3365
759 173 163.4383
760 151 350.4756
761 398 3358.8786
762 561 13358.0597
763 116 596.1581
764 142 1086.6507
765 436 2448.0287
766 98 122.7090
767 125 686.0447
768 240 311.4734
769 159 320.1773
770 60 84.3313
771 186 1772.9757
772 53 55.1102
773 56 130.4852
774 251 675.4699
775 29 34.3781
776 206 1612.4264
777 162 1363.2164
778 59 147.0436
779 165 282.0196
780 102 215.6905
781 100 258.4299
782 400 5499.3368
783 305 5321.9117
784 240 1089.8129
785 58 35.2239
786 222 2820.9812
787 549 11149.8514
788 86 338.0552
789 303 4865.8959
790 643 2588.4164
791 94 123.6047
792 201 1831.9162
793 165 564.8728
794 604 11710.5026
795 381 3751.2089
796 113 560.2668
797 271 4330.3043
798 31 46.7988
799 29 27.8489
800 281 4906.2714
801 63 165.6634
802 515 9525.2839
803 58 181.3424
804 504 14021.7776
805 100 527.0001
806 281 3282.1710
807 111 251.6801
808 181 907.1157
809 235 2555.9494
810 237 179.3342
811 26 25.4751
812 23 1.0707
813 594 10040.4542
814 79 17.2713
815 566 4344.0831
816 573 3749.4336
817 36 33.8239
818 176 406.6348
819 129 417.7353
820 177 299.8283
821 136 847.4550
822 177 1772.8056
823 76 349.7051
824 242 1777.2216
825 165 1170.5530
826 83 384.5825
827 129 864.9366
828 110 514.0932
829 220 1408.5223
830 262 2716.4210
831 153 385.4108
832 542 3189.2804
833 111 546.6902
834 244 3107.5258
835 82 34.6168
836 245 440.4914
837 540 6277.7174
838 200 1405.2338
839 34 25.4541
840 250 905.4777
841 461 3729.2585
842 639 12146.6525
843 361 3770.4389
844 173 1400.5297
845 122 789.9096
846 518 422.0085
847 210 1697.9795
848 276 1661.0637
849 219 612.3347
850 196 564.8323
851 270 4021.7432
852 422 5076.7967
853 184 1295.9356
854 186 769.0150
855 429 2494.6943
856 256 2936.4471
857 200 1960.0616
858 117 203.8491
859 141 692.9258
860 45 45.6941
861 175 1207.4947
862 131 908.5926
863 483 3422.4713
864 199 2198.6731
865 41 99.7724
866 149 1382.9163
867 252 480.0991
868 86 88.4789
869 115 29.6462
870 331 6724.5353
871 165 1023.4987
872 552 17231.2266
873 468 11253.2007
874 214 1287.8034
875 95 489.0808
876 25 3.4665
877 297 2029.1509
878 221 1899.8174
879 508 5405.8566
880 32 26.9464
881 422 3559.3223
882 113 187.4235
883 587 2485.2225
884 72 284.8651
885 135 474.0798
886 276 512.9111
887 605 11300.3707
888 560 10625.3883
889 50 123.7209
890 560 880.3236
891 120 507.9502
892 184 904.8023
893 152 1124.0011
894 310 5519.9160
895 104 370.0949
896 466 6031.6927
897 204 775.6308
898 519 9250.7037
899 318 4133.2847
900 313 5588.7846
901 117 577.1222
902 96 561.6457
903 204 1808.0054
904 202 1778.6540
905 236 718.0604
906 529 11055.7665
907 438 10696.6040
908 40 3.7511
909 183 851.2455
910 90 251.3036
911 44 71.3944
912 60 39.6743
913 229 608.8064
914 244 1640.9623
915 531 5009.2683
916 85 42.6143
917 63 208.0338
918 340 6735.6657
919 364 4434.4077
920 29 38.9426
921 184 1152.8609
922 161 254.3432
923 112 682.7864
924 410 8915.4599
925 232 2952.4913
926 144 824.5370
927 519 6298.7474
928 160 1449.8667
929 509 5521.9502
930 346 3307.3700
931 495 8399.9550
932 119 281.0439
933 154 129.3808
934 45 93.0377
935 180 337.3860
936 56 109.3900
937 328 4160.3368
938 23 31.5357
939 147 1083.4016
940 113 223.1248
941 34 7.2237
942 109 625.4042
943 188 1205.8006
944 377 4628.9044
945 116 710.6326
946 645 20811.1109
947 76 293.9427
948 357 6817.1229
949 108 701.8159
950 481 2738.3705
951 45 26.6465
952 110 181.8903
953 86 111.3429
954 168 1087.8601
955 158 1272.1409
956 131 778.3546
957 348 409.1856
958 451 4591.8054
959 223 2862.1121
960 204 808.3542
961 237 2090.1956
962 84 189.3454
963 139 897.5564
964 172 1038.5267
965 505 617.0248
966 32 30.9300
967 157 41.4104
968 20 20.5040
969 558 9088.5709
970 199 1197.3934
971 50 137.4238
972 516 4384.6780
973 259 768.1130
974 517 7003.7049
975 160 891.1352
976 555 1823.4867
977 137 1130.2490
978 69 158.2914
979 446 8845.2793
980 119 92.3965
981 203 903.7145
982 56 153.7975
983 79 382.6495
984 314 3089.7138
985 121 162.8754
986 101 319.8161
987 355 5937.5608
988 224 1570.1419
989 516 7752.2412
990 252 2419.2374
991 76 241.9671
992 165 392.1733
993 423 4643.9582
994 30 45.2227
995 257 3596.1360
996 63 164.5075
997 34 2.5773
998 143 218.9385
999 132 386.7726
1000 187 295.4405
<precedence relations>
1,707
2,193
3,103
4,503
5,256
6,627
7,536
8,415
9,128
10,35
12,23
13,24
13,34
13,37
14,20
14,21
14,25
14,26
14,27
14,29
15,22
15,30
16,32
16,36
17,31
17,33
19,28
20,193
21,193
22,503
24,48
24,358
25,41
25,44
25,47
26,38
26,43
26,49
26,58
28,45
28,51
29,52
29,54
30,39
31,57
32,42
32,55
33,53
33,56
34,46
35,40
35,495
36,50
37,59
38,193
39,193
40,708
41,127
42,128
43,128
44,74
45,66
46,60
46,67
48,70
48,75
51,61
52,68
52,77
54,62
54,69
55,71
57,64
57,73
58,63
59,65
59,72
59,76
60,193
61,103
62,127
63,128
64,128
65,128
66,128
67,78
68,86
69,81
69,84
69,91
69,99
70,89
72,90
72,96
72,100
72,102
74,82
74,83
74,85
74,87
74,88
74,92
74,94
75,93
75,97
75,98
76,95
76,101
77,79
77,80
78,103
79,103
80,103
81,103
82,627
83,127
84,127
85,301
86,128
87,846
88,120
89,106
90,108
90,113
91,105
91,112
92,117
94,114
96,104
96,115
97,110
98,109
99,111
100,116
100,173
101,107
101,118
101,119
103,122
103,123
103,124
103,125
103,126
104,256
105,127
106,128
107,140
108,137
110,131
110,134
111,136
111,141
112,139
113,121
114,135
114,138
115,133
116,142
117,129
117,130
120,132
121,193
122,503
123,822
125,171
126,170
127,145
127,146
127,147
127,148
127,149
127,150
127,151
128,152
128,153
128,154
128,155
128,156
128,157
128,158
128,159
128,160
128,161
128,162
128,163
128,164
128,165
129,167
131,168
132,166
132,169
135,143
140,144
143,193
144,708
145,301
146,301
147,172
150,189
151,176
152,186
153,183
154,184
155,173
155,190
155,201
157,185
157,574
158,175
161,174
161,187
164,188
165,178
167,182
168,177
169,181
169,191
170,179
170,180
172,193
173,193
174,193
175,256
176,846
177,205
178,499
179,192
180,200
181,196
181,197
181,208
182,211
183,194
183,202
183,203
187,207
188,201
189,195
189,206
189,209
190,198
190,199
191,204
191,210
192,707
193,212
193,213
193,214
193,215
193,216
193,217
193,218
193,221
194,503
195,256
196,223
196,227
197,229
200,230
202,222
203,225
204,226
205,231
206,228
207,224
209,220
211,219
212,301
213,238
214,235
214,239
214,245
215,248
215,253
217,249
218,255
219,503
220,503
222,234
222,241
225,233
225,252
226,246
226,250
226,251
227,232
227,237
228,244
229,240
230,247
231,236
231,242
231,243
231,254
232,256
233,627
234,536
235,536
237,270
239,257
239,267
240,259
241,261
241,262
242,265
242,273
243,275
244,271
246,268
247,264
248,266
249,274
250,258
251,260
252,276
252,625
254,272
255,263
255,269
256,277
256,278
256,279
256,280
256,281
256,282
257,415
258,286
258,289
263,287
264,288
264,290
265,294
268,283
269,284
269,293
270,300
271,291
272,285
272,298
274,295
274,297
275,296
275,299
276,292
277,301
279,303
279,314
279,315
280,312
280,316
283,301
284,305
288,309
288,317
289,311
290,304
291,313
293,306
293,307
293,308
293,310
298,318
300,302
300,743
301,319
301,320
301,321
301,322
301,323
301,324
304,328
304,332
307,325
307,327
307,329
308,334
308,337
310,326
311,331
312,333
314,336
315,335
316,330
321,344
321,355
322,338
322,354
323,377
324,340
325,349
327,345
328,343
328,356
329,339
330,351
331,358
332,347
332,348
332,350
333,353
334,342
336,341
336,357
337,346
337,352
338,708
339,415
341,359
341,360
341,368
342,379
343,367
345,364
345,374
345,378
346,380
347,373
349,361
349,366
349,372
351,370
351,375
353,365
353,369
353,371
353,377
355,376
358,362
358,363
359,707
360,846
361,846
362,393
363,382
363,386
367,390
367,392
368,388
370,381
370,394
371,387
372,389
372,391
375,384
376,385
380,383
381,707
382,410
382,412
383,400
383,403
383,406
385,395
385,404
385,405
386,398
388,413
389,397
390,396
391,399
391,401
391,408
391,790
392,402
392,407
392,409
393,411
394,414
395,789
396,789
397,415
398,432
400,416
400,422
400,425
403,421
404,428
405,420
405,431
405,705
406,433
408,419
408,429
408,430
410,417
411,426
411,427
413,418
413,424
414,423
415,434
415,435
415,436
415,437
415,440
415,444
418,443
418,446
419,442
420,445
421,441
426,438
427,447
432,439
434,846
435,448
435,449
435,450
436,451
437,452
437,461
438,455
438,456
438,458
441,454
442,460
443,453
444,457
444,462
446,459
448,707
449,503
450,708
451,465
451,474
452,477
452,482
453,479
454,472
456,468
456,469
456,470
456,473
456,476
456,478
457,475
457,483
459,464
459,466
459,467
459,471
459,480
461,463
461,481
463,503
464,536
465,536
466,500
467,493
468,487
468,491
468,492
471,488
471,494
473,496
475,485
475,490
475,501
477,495
477,497
478,502
479,489
479,499
480,486
482,484
482,498
484,503
485,708
486,536
487,515
492,516
493,508
493,511
495,509
495,512
496,510
497,507
499,506
499,513
502,504
502,505
502,514
503,517
503,518
503,519
503,520
503,521
503,522
503,523
503,524
503,530
504,531
506,529
507,534
508,528
508,532
511,527
512,526
513,533
516,525
517,552
518,543
519,551
521,541
521,542
522,539
523,549
525,536
526,544
530,548
530,550
531,538
532,540
532,547
533,537
533,545
534,535
534,546
535,707
536,554
536,555
536,556
536,557
536,558
536,559
536,560
536,561
536,562
536,563
536,564
536,565
536,569
537,553
538,573
538,575
540,568
540,571
542,574
544,566
544,567
546,572
549,576
552,570
553,707
554,592
555,581
556,577
556,580
556,584
557,587
561,578
561,582
564,591
566,822
567,589
570,585
570,588
571,579
575,586
576,583
576,590
577,707
579,597
580,594
580,607
580,609
581,604
583,593
583,598
583,600
585,596
585,605
585,606
586,595
586,608
589,603
591,599
592,601
592,602
593,618
596,615
596,624
597,614
599,610
599,613
600,621
602,616
603,623
603,625
605,622
606,620
607,611
607,617
608,612
608,619
609,626
610,627
611,636
611,637
612,630
613,629
617,632
618,633
620,634
621,635
625,631
625,788
626,628
627,638
627,639
627,640
627,641
627,642
627,643
627,644
627,645
627,646
627,647
627,648
627,649
627,650
627,651
627,652
628,653
628,664
629,659
630,656
630,658
630,661
630,662
631,654
631,657
632,660
633,663
635,655
638,673
639,665
639,678
640,677
644,682
645,675
646,679
649,666
649,668
651,681
652,672
654,669
654,674
656,667
656,676
656,683
658,680
659,671
662,670
665,707
666,708
667,822
668,685
668,688
668,692
669,701
670,699
670,704
671,691
671,694
674,690
674,698
674,706
675,684
675,686
675,687
677,695
677,705
679,689
679,700
680,696
680,697
680,702
681,703
683,693
684,707
685,708
686,716
688,718
688,720
691,719
692,717
694,714
696,709
696,711
698,721
699,710
701,713
704,715
706,712
707,722
707,723
707,724
707,725
707,726
707,727
707,728
707,740
708,729
708,730
708,731
708,732
710,737
711,733
712,734
713,743
715,739
717,742
719,738
719,741
720,735
721,736
723,753
726,752
727,760
728,744
728,748
729,755
730,746
730,759
732,757
732,758
733,763
735,749
735,750
737,747
737,761
738,745
738,751
739,756
740,754
743,762
744,822
745,764
745,767
746,786
747,765
747,785
747,963
748,766
748,773
749,769
750,768
750,784
752,776
752,779
753,783
754,774
754,780
755,775
757,770
757,771
757,772
759,781
760,778
761,782
761,788
762,777
762,787
764,789
765,789
766,822
769,792
772,793
774,795
775,799
775,800
778,802
779,794
781,797
782,791
784,798
786,801
787,790
788,796
789,803
789,804
789,805
789,806
789,807
789,808
790,816
793,812
794,809
794,810
794,814
794,818
796,820
797,821
799,815
799,817
800,811
800,819
801,813
803,822
806,826
808,831
809,834
809,835
810,825
810,828
810,832
810,838
811,823
813,836
814,840
815,837
815,839
816,827
816,830
816,833
817,829
821,824
822,841
822,842
822,843
822,844
822,845
823,846
824,878
828,848
828,849
828,853
831,851
833,852
833,921
838,850
839,847
841,870
842,871
843,867
845,872
846,854
846,855
846,856
846,857
846,858
846,859
846,860
846,861
846,862
846,863
846,873
847,865
850,866
852,864
852,868
852,869
854,881
855,874
855,876
855,879
857,875
861,888
862,882
862,884
862,885
864,887
865,886
869,878
870,877
870,880
870,883
874,896
874,906
875,897
877,891
878,900
878,905
878,907
879,893
879,899
879,902
880,890
880,898
882,904
882,909
884,908
885,892
885,894
886,889
886,910
887,901
888,895
888,903
889,922
889,924
889,927
891,919
892,915
892,916
893,911
893,928
894,921
895,914
898,925
899,918
899,929
901,926
902,913
902,917
902,932
903,923
904,912
904,930
907,920
911,931
912,933
914,935
915,932
915,936
915,937
917,934
917,939
923,938
927,941
928,940
931,953
932,943
932,944
933,948
933,956
934,952
934,954
934,957
935,949
936,958
938,942
938,955
939,959
940,945
940,946
941,947
941,950
941,951
942,968
948,969
948,972
952,961
952,962
953,960
953,970
955,965
955,973
957,964
957,971
958,963
958,966
959,967
963,975
965,981
965,983
966,978
967,979
969,977
970,974
970,982
972,980
973,976
974,991
974,997
975,995
975,1000
978,986
978,993
979,994
980,985
980,990
981,998
982,987
982,988
982,989
982,996
983,984
983,992
983,999
<end>
