<number of tasks>
392 121 2922.9697
393 53 300.9081
394 182 7542.5892
395 183 54.7248
396 102 460.8343
397 142 2492.7708
398 142 1338.7973
399 147 1684.8838
400 143 4643.2951
401 130 913.2211
402 148 1354.6019
403 146 763.9352
404 98 1733.6605
405 47 240.9484
406 117 2865.7405
407 94 1120.2374
408 163 4396.4720
409 98 1959.6604
410 41 379.0877
411 102 512.0247
412 54 472.7697
413 255 1958.1822
414 175 5965.9385
415 33 216.2971
416 279 14722.2919
417 80 747.4444
418 92 1702.8990
419 41 122.4805
420 224 9616.1855
421 77 140.2885
422 239 1492.0524
423 150 5514.2942
424 83 1456.9909
425 93 1943.4570
426 123 242.8198
427 39 280.9025
428 193 741.5046
429 306 16741.4133
430 48 255.6058
431 229 8561.0805
432 278 6719.3191
433 198 8049.4287
434 298 13078.6543
435 24 2.4978
436 234 7292.2659
437 55 2.4506
438 70 162.5049
439 212 10222.3667
440 231 544.6877
441 195 608.9197
442 166 2416.1077
443 89 205.0050
444 167 832.3466
445 39 373.9706
446 82 1180.6416
447 189 6690.9975
448 175 4302.3203
449 159 639.8822
450 247 12928.7516
451 36 303.3269
452 293 21425.8419
453 123 1976.2107
454 150 3854.0045
455 166 1194.7691
456 210 658.7582
457 85 266.6501
458 58 396.7677
459 170 2679.0188
460 115 121.5883
461 71 495.1022
462 61 652.1393
463 62 508.0846
464 128 20.2213
465 77 904.4111
466 304 5189.8663
467 44 419.8211
468 65 4.5454
469 262 3485.2842
470 25 98.7100
471 95 1688.9869
472 118 3295.5008
473 64 316.9121
474 338 1377.0459
475 128 136.1166
476 255 1565.5799
477 284 4788.9691
478 237 9991.9520
479 122 1654.6377
480 103 1865.2957
481 209 493.5866
482 37 256.1091
483 83 1238.6062
484 22 18.5989
485 48 190.4937
486 158 3552.2884
487 210 3703.1317
488 183 6987.9032
489 70 1036.4227
490 137 2424.7331
491 218 6656.4643
492 50 566.7956
493 213 2035.1562
494 168 840.2914
495 28 55.8844
496 157 304.3109
497 45 152.3943
498 47 99.0713
499 40 244.3304
500 228 6170.9414
501 119 715.6787
502 127 2082.5719
503 221 6545.2441
504 186 2859.6015
505 136 2460.5785
506 68 565.6848
507 83 1136.4521
508 202 5196.1366
509 72 979.8388
510 90 1336.9489
511 87 692.0058
512 37 339.6208
513 395 9024.9287
514 69 521.3867
515 306 19547.1607
516 244 11737.4941
517 118 2928.1644
518 79 110.6445
519 52 166.9775
520 79 1045.4552
521 23 48.0121
522 155 3753.3213
523 152 3948.9231
524 31 74.1670
525 32 242.6942
526 145 908.1639
527 111 1970.7634
528 161 2679.9511
529 178 5349.0039
530 166 3204.2838
531 179 669.8158
532 50 538.7974
533 164 6407.4431
534 290 16428.9431
535 205 6333.6980
536 173 7441.0364
537 112 1149.0310
538 128 1014.0321
539 39 47.8933
540 54 601.5877
541 82 305.5824
542 41 252.0115
543 71 1152.1462
544 160 943.0732
545 49 70.8255
546 28 91.2591
547 252 1066.9581
548 186 3187.5772
549 83 445.2058
550 80 697.7782
551 125 713.8897
552 272 2271.3309
553 37 339.1669
554 157 247.3271
555 86 923.2730
556 146 2813.3860
557 134 1558.2989
558 255 10046.5585
559 170 5742.9363
560 118 3088.9529
561 85 1616.8049
562 199 6789.7767
563 115 165.5882
564 93 351.1940
565 86 617.8679
566 298 14386.2603
567 82 821.4465
568 69 914.8987
569 71 1208.7826
570 140 1431.6400
571 89 770.9635
572 346 6902.1694
573 40 228.1963
574 196 3662.8409
575 253 5096.1609
576 182 795.6533
577 32 26.0987
578 140 2620.3005
579 88 1227.6870
580 101 566.9992
581 79 126.3410
582 93 447.9424
583 186 1198.8591
584 114 378.5706
585 140 232.8538
586 200 4134.8307
587 75 238.9316
588 258 166.7848
589 58 603.9591
590 122 1575.7942
591 56 407.9498
592 77 412.5970
593 50 587.7822
594 198 4183.3406
595 129 3198.3307
596 127 10.4160
597 187 3740.0046
598 148 3854.6480
599 148 332.4544
600 127 2259.9485
601 67 744.3244
602 154 5306.3276
603 131 2470.0583
604 49 494.3596
605 85 1073.4611
606 244 3085.5706
607 65 479.0596
608 67 87.9751
609 99 1909.6193
610 37 148.7746
611 103 148.0166
612 72 631.2205
613 40 300.0960
614 118 579.1718
615 120 3253.6311
616 85 1117.8007
617 63 900.5036
618 142 1520.1556
619 183 8067.7780
620 63 948.3764
621 148 1238.8232
622 37 24.2070
623 51 595.0457
624 211 10333.7125
625 101 1945.0752
626 107 2559.7969
627 236 9143.6394
628 121 162.4834
629 77 1463.6352
630 139 1324.3544
631 115 2843.2307
632 249 9897.2197
633 135 4470.0463
634 73 510.0101
635 271 2998.0214
636 77 1261.2792
637 55 508.1969
638 57 131.1602
639 72 1076.1607
640 292 15045.8721
641 241 9721.1485
642 180 995.1742
643 179 2479.5709
644 95 1630.9916
645 126 283.2573
646 109 992.5959
647 187 1809.1588
648 186 1181.6676
649 88 886.7891
650 149 2539.9274
651 38 81.2057
652 40 332.6212
653 131 964.6252
654 75 750.6857
655 222 9053.9833
656 50 165.3527
657 164 1363.7068
658 132 2290.2851
659 36 139.8305
660 200 8444.5535
661 77 1370.7350
662 57 573.1762
663 103 1660.2439
664 307 19802.7282
665 73 1247.8338
666 70 363.2737
667 76 1402.1343
668 172 5163.5277
669 63 282.2234
670 50 391.8436
671 97 43.7171
672 184 1335.4119
673 323 5960.2930
674 177 6763.6367
675 126 1794.6635
676 269 12694.8175
677 88 1287.8831
678 157 3747.8388
679 336 22998.9825
680 50 329.1812
681 53 175.1364
682 92 228.2992
683 100 614.9477
684 166 310.2553
685 88 575.4914
686 55 429.5601
687 157 2417.3592
688 67 250.2811
689 121 148.0054
690 79 27.7450
691 275 483.4283
692 63 406.7694
693 107 134.9743
694 156 5251.1935
695 123 1542.8271
696 224 5816.9048
697 60 778.8481
698 165 1148.1161
699 232 9692.8894
700 182 5879.6463
701 156 3827.3718
702 105 556.3680
703 182 6934.3427
704 63 769.7998
705 114 2907.2155
706 272 899.5311
707 94 262.3792
708 111 2420.0697
709 141 1205.3108
710 51 50.2601
711 213 3682.7918
712 181 4809.6549
713 114 3050.5680
714 77 282.2624
715 90 780.9157
716 243 3906.4382
717 117 420.8656
718 46 516.7991
719 243 4298.3119
720 91 541.3364
721 202 6330.8449
722 135 1852.0575
723 296 9587.8394
724 140 4823.6830
725 263 2687.1420
726 141 3645.6281
727 182 3053.4096
728 85 824.3085
729 65 551.9640
730 66 159.5208
731 109 214.7652
732 66 216.3429
733 191 3983.9156
734 167 4966.2646
735 103 922.8562
736 22 31.2277
737 173 6897.8698
738 81 969.7271
739 119 773.6040
740 195 4587.3422
741 20 66.7859
742 262 4104.1155
743 55 145.4405
744 167 6444.5710
745 139 2608.8908
746 131 2483.5359
747 112 2864.8344
748 37 124.0760
749 45 254.8702
750 35 251.3678
751 150 4046.8564
752 152 4942.7345
753 482 12794.6917
754 122 3399.0398
755 112 263.1364
756 23 104.9665
757 76 1426.5184
758 24 23.3764
759 57 179.4235
760 265 14437.3104
761 127 842.1063
762 60 474.4434
763 71 678.8196
764 97 155.6277
765 58 311.9407
766 51 198.3535
767 265 6998.8405
768 129 3636.7284
769 154 1489.7205
770 60 26.9841
771 95 1587.0921
772 144 3720.9153
773 263 6398.7598
774 58 324.9389
775 43 380.8438
776 198 303.1825
777 63 370.8854
778 257 14499.6850
779 120 1243.4069
780 150 3603.5230
781 169 5465.0590
782 55 452.3796
783 86 1206.8637
784 66 699.5085
785 175 1873.7757
786 194 8290.7602
787 24 76.4181
788 202 1814.8492
789 270 2795.2975
790 97 1553.7128
791 221 8800.7870
792 150 4107.8817
793 146 2875.8180
794 244 11914.1134
795 307 5217.8470
796 24 87.6844
797 132 3420.5239
798 268 14764.6481
799 150 1052.3706
800 275 3632.4072
801 171 1703.2514
802 211 1818.3430
803 104 310.3808
804 274 15867.8583
805 288 8926.2250
806 168 6498.1393
807 231 3691.6236
808 253 8872.0778
809 96 1411.9632
810 76 398.1388
811 48 263.0681
812 90 1800.7580
813 192 3724.3106
814 300 6433.8927
815 158 393.9516
816 264 5365.6863
817 73 306.4868
818 68 924.6061
819 211 5048.2568
820 115 3257.4082
821 144 972.6907
822 192 8715.8479
823 88 294.6675
824 354 28070.1895
825 268 7508.3849
826 137 4228.3616
827 73 171.8658
828 130 3908.3233
829 158 5824.8342
830 22 64.5600
831 398 24822.4468
832 147 3194.1139
833 28 148.9816
834 104 2545.8379
835 61 82.2948
836 118 3114.9501
837 164 3357.6415
838 245 7483.3408
839 30 89.0893
840 72 718.1417
841 33 166.8196
842 195 5034.2190
843 89 1348.8164
844 96 1471.7855
845 155 238.5806
846 110 1548.9626
847 137 4207.8321
848 163 1944.7828
849 181 3655.9493
850 99 1601.2939
851 222 6160.8534
852 167 6024.2540
853 168 2034.9025
854 84 1057.4029
855 174 1846.1742
856 54 214.7063
857 139 1649.5677
858 109 1680.3645
859 49 278.8129
860 50 277.9704
861 100 1834.5716
862 52 161.2251
863 63 515.1539
864 336 11015.5812
865 129 2644.8094
866 181 4245.8942
867 191 736.4076
868 194 2100.8718
869 168 1326.9631
870 220 1396.3729
871 133 770.8034
872 193 5540.5041
873 280 15253.2121
874 216 7677.9850
875 127 3119.3978
876 192 516.8973
877 113 56.7882
878 87 1857.4710
879 161 5075.9069
880 291 1378.3949
881 101 1049.1043
882 199 1272.2796
883 123 454.7039
884 102 239.9928
885 170 62.5721
886 177 4308.9630
887 38 40.0104
888 110 1105.0223
889 64 414.8145
890 106 679.5561
891 67 733.9697
892 30 174.3946
893 129 2172.8486
894 150 3545.5007
895 39 46.6111
896 265 1681.7525
897 85 192.8031
898 178 4943.8502
899 238 6855.8674
900 152 2385.0748
901 144 1312.4396
902 99 1302.7763
903 183 3366.2365
904 214 2778.6977
905 77 680.8454
906 138 728.3260
907 248 14492.3397
908 270 5751.4613
909 81 35.7043
910 31 119.1822
911 44 353.1999
912 122 3489.5938
913 174 6559.4579
914 332 26868.7598
915 71 971.4033
916 82 297.3233
917 141 4645.0164
918 22 20.6070
919 276 7978.0910
920 120 1625.3026
921 183 4248.2144
922 113 284.9368
923 111 1127.4956
924 97 397.3691
925 184 6411.6767
926 38 183.7768
927 181 5259.1756
928 122 283.9060
929 61 555.4776
930 53 162.7567
931 181 6746.9055
932 29 1.6524
933 63 640.5583
934 164 5737.3939
935 108 2768.8603
936 287 17561.8151
937 34 213.4417
938 123 3222.0404
939 93 238.8858
940 290 20069.5666
941 143 4521.5766
942 65 8.2547
943 83 410.3429
944 145 3024.1242
945 173 3315.2751
946 226 7068.7042
947 227 9826.2391
948 147 1457.6536
949 137 2034.7242
950 208 5561.1082
951 47 32.2797
952 188 7095.0073
953 183 5229.4562
954 147 3426.7081
955 101 2137.2078
956 197 211.3977
957 36 255.5321
958 130 1141.5511
959 114 796.2840
960 190 3391.0354
961 121 1535.9722
962 112 1365.3669
963 114 2580.9565
964 165 6367.8360
965 83 390.7833
966 111 2165.0955
967 68 931.8568
968 140 947.9918
969 114 724.7372
970 140 3134.5901
971 199 3083.0293
972 47 405.2417
973 135 3072.9585
974 112 1740.8761
975 282 10966.2846
976 394 2450.8330
977 62 276.0501
978 314 8764.0811
979 143 5096.2052
980 219 5169.5970
981 140 2015.1082
982 115 655.7163
983 25 110.9968
984 54 40.0061
985 336 16814.1812
986 242 10101.6979
987 196 7915.0575
988 127 1437.4356
989 149 822.1691
990 389 16601.0351
991 48 540.7056
992 128 270.8572
993 72 576.5497
994 205 1850.9620
995 145 2766.6154
996 61 927.3802
997 103 2508.6189
998 136 1610.9581
999 67 119.9316
1000 176 6981.5644
<precedence relations>
1,885
2,467
3,764
4,764
5,592
6,118
7,118
8,384
9,119
10,119
11,119
13,288
14,27
15,23
15,25
15,30
16,26
16,32
17,33
17,37
17,39
18,34
18,38
20,29
20,36
21,24
21,28
21,31
21,35
23,662
24,118
25,118
26,119
27,120
28,41
29,42
29,52
30,53
31,44
33,49
34,45
34,48
37,40
37,46
38,43
38,55
39,47
39,50
39,51
39,54
40,467
41,941
42,73
43,65
43,67
43,75
44,58
44,76
45,60
45,62
45,63
45,72
46,61
46,64
46,70
46,925
47,56
47,74
48,57
49,809
50,71
51,59
52,68
52,69
52,234
53,66
54,105
56,885
57,846
58,467
59,118
60,120
61,79
62,77
63,87
63,103
67,81
67,85
67,86
68,78
68,854
69,960
70,88
70,92
71,90
73,89
74,80
75,82
75,83
75,91
76,84
77,846
78,764
79,118
80,119
81,120
82,96
83,95
83,107
84,97
84,102
84,103
84,105
84,112
85,99
85,111
85,117
86,101
86,110
86,114
87,94
88,98
89,93
89,108
90,100
90,104
90,106
90,115
90,393
91,113
91,116
91,764
92,109
93,846
94,764
95,118
96,384
97,119
98,119
99,119
100,119
101,119
102,120
103,122
105,124
106,125
106,130
107,126
107,133
107,134
107,135
107,200
109,129
110,123
110,127
110,128
110,132
111,121
111,136
111,228
114,131
118,137
118,138
118,139
118,140
118,141
118,142
118,163
119,143
119,144
119,145
119,146
119,147
119,148
119,149
119,150
119,151
120,152
120,153
120,154
120,155
120,156
120,158
120,162
127,227
127,252
128,161
128,164
128,845
129,160
130,928
132,159
134,157
139,170
140,169
141,210
143,222
144,171
144,175
147,238
147,811
149,174
150,180
152,165
152,167
152,176
153,168
154,166
155,168
156,172
157,178
158,177
162,173
162,179
163,505
165,886
166,467
167,467
169,186
170,196
172,184
173,181
173,188
173,192
174,195
175,182
175,187
176,193
177,185
177,190
177,191
177,349
178,189
178,197
179,194
180,183
181,323
182,209
183,204
183,208
183,210
185,199
185,206
185,211
185,224
187,205
188,200
189,214
189,215
190,201
190,202
190,335
191,207
193,213
194,203
195,198
196,212
196,759
198,323
199,384
201,733
202,219
202,220
203,225
203,230
204,221
207,226
207,228
208,229
210,217
210,222
211,216
211,218
211,227
214,224
215,223
217,245
217,248
217,249
219,240
219,243
219,244
221,233
221,238
222,232
222,237
223,241
224,242
225,231
225,250
226,246
226,247
227,234
227,235
228,236
228,239
231,662
232,662
233,384
235,255
235,256
235,258
235,263
236,260
236,265
239,254
240,259
242,253
243,257
243,262
245,264
246,252
249,787
249,803
249,981
249,998
250,251
250,261
251,464
252,273
252,287
253,268
253,272
253,280
254,278
254,283
255,285
255,298
256,267
257,266
258,281
259,274
259,276
260,279
260,282
260,288
261,271
261,275
261,383
262,286
263,510
263,515
264,270
264,277
265,269
265,284
266,323
267,464
268,384
270,289
270,293
272,292
273,299
273,302
274,290
274,295
274,303
276,567
278,294
278,296
281,301
282,305
284,291
284,297
284,304
285,300
286,298
289,321
292,311
295,595
297,306
297,314
298,365
299,308
299,315
300,316
301,313
301,317
301,320
301,322
302,312
303,307
303,318
304,309
304,319
305,310
305,884
306,323
307,885
308,563
309,764
310,327
310,328
312,336
313,325
313,326
314,335
315,324
317,332
318,331
320,333
321,329
321,330
321,334
322,337
323,338
323,339
323,340
323,341
323,342
323,343
323,344
323,345
323,357
324,846
326,359
329,349
330,350
330,358
331,348
331,355
332,889
333,360
333,475
334,347
334,361
334,761
335,346
335,352
335,353
336,354
336,362
337,351
337,356
338,376
338,380
339,378
339,765
340,367
340,372
342,366
342,374
342,375
344,369
344,371
344,377
345,379
346,592
347,384
348,368
350,756
351,382
354,370
354,381
355,363
358,365
358,373
359,364
359,791
362,951
363,563
364,467
365,384
366,396
368,388
368,393
369,386
369,387
369,394
369,395
369,399
370,428
370,876
372,391
374,383
375,390
376,392
377,385
377,389
377,398
382,397
383,563
384,401
384,402
384,403
384,404
384,408
385,405
385,415
386,413
387,400
387,412
387,983
388,639
390,411
391,415
392,407
392,991
393,409
393,414
394,442
399,406
399,410
400,592
402,416
402,421
403,427
403,428
403,823
404,419
405,418
405,429
408,426
409,417
409,424
410,420
411,425
411,665
412,422
414,423
417,432
417,433
417,434
417,435
417,437
418,441
419,442
419,726
420,430
421,438
423,439
423,877
426,431
426,440
427,443
428,561
429,436
430,464
431,458
431,463
432,454
432,457
434,450
436,445
436,453
436,456
438,451
438,455
438,460
439,447
439,452
439,462
440,449
442,446
442,459
442,461
443,444
443,448
444,464
445,464
446,886
447,467
448,470
449,465
449,471
449,481
450,478
450,947
451,466
453,468
453,477
454,473
454,476
454,891
456,469
456,480
457,474
457,475
459,479
460,472
461,787
464,482
464,483
464,484
464,485
464,486
464,503
465,886
466,563
467,488
467,489
467,490
467,491
467,492
467,493
467,494
467,495
467,496
467,497
467,504
467,506
468,592
470,948
472,501
472,505
473,507
473,626
475,499
475,500
475,502
476,487
476,498
483,516
484,508
485,514
487,662
488,518
488,521
492,920
493,512
493,519
494,515
495,511
496,513
497,524
497,882
500,596
501,520
502,522
503,510
503,523
503,578
504,517
506,509
508,539
508,541
511,528
513,525
513,538
514,532
514,543
515,529
515,530
515,537
516,536
516,544
517,540
518,534
520,531
520,542
521,527
522,526
522,535
524,533
525,941
528,548
528,660
530,688
532,549
532,552
533,553
533,559
534,561
535,545
535,555
537,550
539,546
539,554
539,560
540,547
540,551
540,556
540,557
542,558
544,562
545,885
546,846
547,662
548,563
549,575
551,566
551,569
551,570
551,572
552,565
552,576
552,577
553,573
553,578
554,580
555,564
556,574
556,579
558,568
560,571
561,567
563,581
563,582
563,583
563,584
563,585
563,586
563,587
563,588
563,589
563,590
563,591
563,598
563,601
564,592
565,599
566,606
569,604
572,593
572,602
572,603
573,594
575,596
577,595
577,597
578,600
579,605
581,622
584,621
586,627
588,615
588,619
588,624
592,607
592,608
592,609
592,610
592,611
592,612
592,626
594,614
595,613
595,866
597,617
598,697
600,620
602,625
603,616
604,623
606,618
607,640
607,643
608,630
608,638
610,639
614,633
616,631
616,641
616,642
619,635
619,636
620,632
621,628
621,629
623,637
624,634
628,846
630,654
630,656
630,660
631,652
633,649
633,658
635,646
637,659
638,644
639,645
639,647
640,653
641,650
641,651
641,657
642,648
643,655
644,662
646,675
647,667
647,668
647,673
648,664
653,666
653,669
655,663
655,674
656,665
656,671
658,661
658,670
660,672
661,885
662,676
662,677
662,678
662,679
662,680
662,681
663,687
663,690
663,697
664,693
664,700
664,701
666,692
666,695
666,698
667,683
667,689
667,703
668,684
669,682
671,702
672,685
672,699
673,688
673,691
673,694
673,696
675,686
679,706
679,710
679,711
681,704
682,764
683,717
684,713
686,796
688,705
690,708
693,716
694,707
697,714
698,715
702,712
703,709
704,764
705,724
705,725
705,726
707,720
707,721
707,727
707,735
708,728
709,729
709,748
710,731
710,732
711,718
713,719
715,722
715,723
716,733
717,730
717,734
718,846
720,748
722,736
724,741
724,742
724,744
726,739
729,823
730,750
731,749
732,737
732,740
732,745
733,743
733,746
733,747
735,738
738,756
738,763
739,751
739,754
739,755
742,752
743,758
745,757
745,762
747,760
748,759
749,753
749,874
750,761
751,764
752,771
752,781
752,782
753,776
754,766
754,772
754,773
755,765
755,767
755,778
756,769
757,770
759,780
760,777
761,774
761,775
761,872
763,768
763,779
764,783
764,784
764,785
764,786
765,805
766,797
768,806
769,791
769,793
770,795
771,799
772,787
772,798
772,800
773,792
776,807
777,789
777,796
777,801
777,804
780,788
780,802
780,977
781,803
782,790
782,794
783,816
784,810
785,825
787,941
788,814
788,818
788,821
789,813
789,824
790,822
791,808
791,819
791,820
795,815
796,811
796,817
796,823
797,809
803,828
804,826
804,827
806,812
808,840
809,829
809,837
809,845
811,838
814,834
814,839
815,842
819,833
822,832
822,835
823,844
824,841
825,830
825,836
827,831
827,843
829,846
830,858
832,847
832,849
833,862
835,864
836,853
837,852
837,857
839,854
840,859
841,848
841,863
842,856
843,855
843,860
843,861
844,851
845,850
846,867
846,868
846,869
846,870
846,878
847,882
848,866
848,881
849,875
852,865
852,884
853,876
857,879
857,880
858,871
858,872
859,874
859,877
860,873
860,883
865,885
866,886
868,892
868,897
869,889
869,894
869,900
869,901
872,888
872,895
872,904
873,887
873,893
875,902
876,890
876,906
877,905
878,899
881,903
883,896
883,898
884,891
884,904
885,907
885,908
885,909
885,910
885,911
885,928
886,912
886,913
886,914
886,915
886,922
886,926
887,916
891,917
892,919
896,918
896,927
897,921
898,925
903,923
904,920
906,924
907,941
908,937
909,931
910,935
911,940
912,936
919,939
920,934
920,938
921,929
924,932
926,930
926,933
929,941
932,948
932,949
932,952
933,951
933,959
934,942
934,950
934,956
935,953
936,944
936,958
937,943
938,957
938,960
