<number of tasks>
380 432 4669.0565
381 442 3079.0012
382 705 19981.0210
383 418 8743.8025
384 279 3749.6844
385 653 7132.5122
386 243 2472.1625
387 431 8268.3869
388 264 1263.8457
389 509 5080.1081
390 554 4853.5221
391 394 7483.3051
392 518 14132.3419
393 706 22068.5009
394 529 17165.3010
395 682 13105.4363
396 455 8194.7619
397 321 5288.1420
398 552 24.5158
399 633 17000.9774
400 274 456.0200
401 403 4676.0131
402 487 12229.8987
403 341 807.9396
404 502 1844.1206
405 622 19810.0210
406 715 5989.5443
407 383 2824.2128
408 486 1264.9346
409 504 856.4775
410 475 109.8932
411 589 20345.6938
412 417 3008.9864
413 611 8562.9583
414 401 922.3158
415 574 19250.5708
416 517 694.8885
417 365 4937.5508
418 427 11386.5241
419 653 17258.7943
420 531 12867.8143
421 450 8326.8236
422 621 17674.0883
423 597 15113.3037
424 459 2182.6101
425 516 15472.6104
426 579 6754.9779
427 435 2228.8433
428 370 2736.3191
429 668 16890.4032
430 529 7010.1263
431 754 3863.8422
432 506 10490.6534
433 463 9224.9134
434 581 13438.8725
435 343 1191.0759
436 526 10590.6654
437 410 7617.8412
438 336 3728.9934
439 323 1151.6399
440 541 17175.3410
441 266 2687.8811
442 145 1170.1267
443 496 8512.5303
444 526 17250.1961
445 731 9796.5569
446 369 4798.6001
447 530 8400.1423
448 541 9424.8714
449 91 160.0906
450 575 204.1593
451 450 10417.4554
452 368 1582.6697
453 549 677.0928
454 493 3320.3822
455 734 16942.8335
456 331 5148.9318
457 492 8651.7414
458 628 16561.2465
459 594 10409.4573
460 650 12065.3394
461 478 9964.7933
462 473 4564.4402
463 651 19634.9044
464 280 885.4586
465 611 5472.3549
466 599 10859.8122
467 407 8634.5709
468 462 10244.1421
469 508 12564.9291
470 515 16402.7778
471 254 144.4182
472 557 16355.2385
473 784 6070.2979
474 454 3795.1027
475 376 65.6548
476 515 8632.5648
477 474 7491.8057
478 542 17496.1834
479 556 3560.4642
480 638 3297.7011
481 562 9926.8746
482 563 2739.9865
483 520 12077.9583
484 493 4091.7379
485 325 5849.6873
486 472 3162.2360
487 441 11711.4260
488 582 16228.1305
489 410 4362.9933
490 398 4561.0496
491 855 5199.3885
492 136 249.7165
493 591 16525.3992
494 477 3360.6424
495 649 6674.8001
496 598 13069.3262
497 675 20095.2542
498 617 22145.6603
499 490 9139.6803
500 561 13151.6601
501 514 14893.8286
502 572 594.2486
503 670 3963.8162
504 278 716.4156
505 506 14169.2466
506 465 595.6984
507 553 12353.2561
508 529 4156.3552
509 951 156.2233
510 520 399.2823
511 485 13381.2849
512 514 3100.4941
513 543 11060.0045
514 655 22900.1030
515 483 13830.2040
516 485 14035.0320
517 657 17019.9507
518 286 1401.1648
519 570 3661.1575
520 273 1114.9721
521 386 3787.1606
522 598 20918.0195
523 465 11044.6004
524 616 19229.7704
525 341 591.6147
526 648 2138.2516
527 445 1385.0627
528 628 1416.0375
529 524 3528.2669
530 536 15471.7684
531 351 6714.8569
532 476 9845.9849
533 614 21496.5192
534 499 6000.3924
535 271 2854.6499
536 421 1337.4850
537 394 1120.7860
538 626 13478.4048
539 787 4349.2194
540 539 5049.3257
541 558 14984.4427
542 521 13018.1668
543 644 23166.7713
544 474 7784.2987
545 552 2586.4334
546 497 7074.4826
547 475 8543.9146
548 566 8204.1822
549 425 1068.4597
550 587 7297.4632
551 484 6377.5522
552 542 1731.3239
553 412 10378.8588
554 316 8.2297
555 362 5460.8708
556 685 16910.0090
557 726 9942.9782
558 451 1771.2811
559 538 8476.0404
560 541 14822.1196
561 379 5832.8683
562 296 4121.1389
563 380 9017.1678
564 682 4984.5370
565 315 697.4822
566 479 1129.3137
567 662 15218.9051
568 411 218.2494
569 578 6709.1761
570 459 44.8536
571 311 5352.2331
572 377 7932.4367
573 696 5541.9309
574 589 5269.9357
575 402 3014.1590
576 186 822.7854
577 591 4070.1342
578 447 5622.7343
579 448 6164.0318
580 331 2797.6473
581 432 4581.1846
582 567 577.3691
583 502 5141.6072
584 393 3796.2990
585 397 3298.3360
586 695 13034.4953
587 343 5465.4814
588 675 19140.1834
589 829 3156.3533
590 470 8692.3875
591 421 10581.5053
592 653 11174.0916
593 599 1057.1413
594 779 2048.0708
595 611 7900.7153
596 483 7211.2279
597 613 19196.1647
598 645 19302.6863
599 700 17048.2472
600 324 1711.7333
601 481 12953.6223
602 523 5190.3876
603 390 4772.7726
604 545 17526.7954
605 596 21192.4451
606 406 9441.2037
607 540 798.5134
608 636 20774.8742
609 462 1585.9314
610 496 3154.9709
611 507 15132.6991
612 540 8790.3678
613 793 10400.4961
614 508 9848.4380
615 605 6500.1852
616 513 2660.9966
617 525 7263.7114
618 349 5955.4859
619 529 10619.1007
620 571 6886.4326
621 556 15076.2554
622 417 8763.0250
623 462 4488.7179
624 441 2831.1714
625 512 5316.3736
626 663 12286.8194
627 420 5875.3771
628 463 6379.6790
629 460 10070.5764
630 555 11436.7798
631 692 1240.6860
632 568 19592.6356
633 618 5419.8494
634 461 12374.6110
635 592 4567.0328
636 480 10526.8600
637 425 8625.7756
638 782 3944.7434
639 477 9444.8851
640 372 4215.1313
641 585 19479.3015
642 509 10697.9627
643 447 922.9348
644 689 12655.1865
645 775 7476.2000
646 514 11099.5849
647 441 141.4475
648 576 13927.5637
649 523 16877.4573
650 612 4115.6957
651 592 18058.4997
652 600 8031.5199
653 586 3825.8306
654 406 3826.9379
655 459 8842.5799
656 586 20012.6182
657 395 6363.2267
658 369 6941.6043
659 417 10036.3427
660 594 3029.0578
661 550 4716.4840
662 299 2076.8245
663 757 7371.0284
664 483 5456.5451
665 496 1911.5296
666 324 1097.1107
667 580 1733.7476
668 570 5724.1839
669 225 1760.1665
670 690 2912.7197
671 494 1770.5565
672 479 6388.0345
673 511 1563.4189
674 316 3396.9344
675 577 17423.9186
676 438 7800.4245
677 538 8588.7056
678 640 786.4504
679 287 3247.5711
680 571 8943.4233
681 669 27410.6004
682 619 9154.8953
683 370 3955.6051
684 458 220.7891
685 495 10923.1960
686 374 6489.2492
687 720 18050.8016
688 554 13871.7087
689 517 5905.6072
690 373 5283.6269
691 518 568.6068
692 568 19993.2506
693 355 6271.6320
694 348 4557.5907
695 390 6427.4331
696 355 7626.0981
697 530 4819.7954
698 657 26020.3181
699 553 2988.4822
700 501 4933.7919
701 290 3976.3342
702 563 8424.3548
703 599 13809.5172
704 385 4156.1601
705 692 7347.4309
706 541 12240.5094
707 571 12995.0884
708 493 5132.3817
709 659 26924.2615
710 535 13365.3947
711 621 20700.2309
712 460 9756.1371
713 474 2232.5886
714 622 21586.3799
715 522 7553.1400
716 497 5559.3410
717 301 1462.8595
718 633 18920.6288
719 594 6231.4631
720 347 6224.8765
721 327 144.3497
722 459 5250.9423
723 453 241.0215
724 538 4816.6161
725 266 4296.5971
726 540 12572.4786
727 569 19263.7140
728 570 17927.1530
729 457 11034.4589
730 574 11877.1386
731 456 4339.2357
732 477 8172.0500
733 478 10472.2323
734 691 14350.4468
735 657 18122.1901
736 212 1690.1856
737 524 1362.1725
738 754 6155.3725
739 755 15021.3582
740 366 2109.4158
741 504 4504.0154
742 529 278.3050
743 415 2107.5004
744 501 15086.6919
745 463 520.2442
746 538 15420.0772
747 349 1532.2376
748 518 6219.4380
749 490 434.8484
750 341 5908.7948
751 516 1363.5106
752 461 3864.7568
753 318 4534.3027
754 435 3371.5327
755 590 20136.6185
756 382 5772.2810
757 589 16246.8856
758 379 1735.3036
759 654 6702.6174
760 427 3886.4342
761 549 9150.8036
762 430 3017.3488
763 456 2653.6978
764 443 2116.1037
765 521 13029.9127
766 680 23005.3562
767 419 5289.1415
768 527 12135.0276
769 361 1246.8998
770 840 3880.8005
771 446 8250.9569
772 752 11535.5595
773 603 19867.4853
774 398 4259.9963
775 401 2801.8959
776 708 5278.9122
777 505 6645.3920
778 683 23706.9911
779 556 7275.8592
780 603 1729.5939
781 754 10318.9308
782 455 7353.8159
783 595 5459.7020
784 580 245.2293
785 378 3003.2817
786 477 13329.1486
787 405 8302.5781
788 495 2439.2750
789 655 7925.4523
790 508 14561.3248
791 547 17865.5194
792 320 6282.7517
793 630 9206.0544
794 609 9981.9283
795 497 10024.3385
796 472 12416.1420
797 559 1728.1914
798 676 1925.0105
799 444 10373.6796
800 582 4674.0667
801 556 11747.6455
802 542 366.3475
803 515 3537.0902
804 561 16943.0118
805 773 9065.2940
806 640 1584.0579
807 402 7411.1137
808 598 7979.7559
809 476 1394.9306
810 612 11556.7337
811 877 3673.5406
812 522 3900.9802
813 548 7769.0855
814 441 464.3240
815 674 26954.1465
816 444 8747.6039
817 448 5210.2086
818 412 4233.7084
819 590 2147.5690
820 607 10442.3505
821 441 4221.3552
822 693 7903.6505
823 558 11282.0601
824 505 14350.4541
825 488 11338.2211
826 479 9671.3158
827 483 12600.2099
828 382 6083.6378
829 578 16398.2259
830 606 1733.3963
831 576 8142.3243
832 575 2993.2063
833 740 7466.4157
834 322 6049.1295
835 534 13652.2585
836 553 11300.2222
837 554 17810.3613
838 300 1893.5821
839 429 10753.5075
840 724 209.7200
841 487 8410.9352
842 570 4375.4581
843 336 5091.2180
844 484 11587.6981
845 494 7604.3671
846 588 9157.2199
847 528 4739.3743
848 371 5755.8162
849 530 14760.2252
850 653 18736.4371
851 479 10316.3245
852 489 4257.2058
853 360 6011.3234
854 547 15148.1604
855 563 11401.9765
856 437 11246.8735
857 293 1107.2638
858 545 18106.0438
859 407 10286.9904
860 298 3959.7084
861 278 349.5108
862 754 11048.2987
863 408 7148.5140
864 246 3060.3771
865 553 4558.7922
866 360 778.3723
867 301 1409.2453
868 587 18423.7206
869 595 3177.3554
870 538 9061.1489
871 522 16632.7930
872 387 1441.9588
873 271 952.0061
874 607 18240.6084
875 571 2496.5976
876 479 11861.2152
877 394 5437.8938
878 409 1402.1027
879 696 1794.9786
880 463 6972.7268
881 247 2364.7184
882 678 15437.8409
883 413 5983.8175
884 371 5625.2836
885 513 9725.9232
886 467 1143.2109
887 393 8923.3979
888 451 1438.4179
889 631 5910.1416
890 604 17819.7493
891 631 14282.5593
892 515 14278.9486
893 626 11072.8204
894 357 4875.0667
895 433 4371.1516
896 458 13018.7119
897 472 13903.4241
898 535 17751.6137
899 297 5138.9954
900 540 12625.7750
901 362 7864.6877
902 477 3600.6074
903 300 3932.3462
904 446 8478.9520
905 432 2495.5641
906 609 15907.5580
907 479 10350.0686
908 721 2136.6675
909 715 19386.8430
910 453 7048.6798
911 567 8487.2472
912 701 21966.2656
913 450 7714.8841
914 488 12567.2215
915 496 9572.4385
916 405 4235.8594
917 572 13824.5365
918 305 4394.4173
919 520 11281.7884
920 561 5542.8087
921 395 4747.6048
922 428 6324.1179
923 361 2918.2185
924 430 2879.2294
925 516 7763.5010
926 617 17582.4707
927 263 3594.6706
928 367 3336.6446
929 578 15771.8374
930 189 2172.3955
931 554 1319.3722
932 402 7490.8170
933 734 15693.6847
934 315 5758.1114
935 626 7753.8297
936 712 11095.4414
937 507 6451.0470
938 385 281.4063
939 280 4193.2969
940 576 17952.2705
941 586 4304.7388
942 400 8454.5022
943 561 17893.6972
944 370 5433.1576
945 499 14770.2478
946 357 2786.7497
947 480 291.2897
948 301 1298.4893
949 519 10108.8931
950 406 117.8724
951 401 10018.6687
952 681 10386.3390
953 543 9831.4752
954 480 1316.0038
955 422 9863.0557
956 665 19575.8601
957 292 1861.6866
958 438 5661.4519
959 422 792.6470
960 529 9416.6321
961 742 10045.1551
962 542 4042.2734
963 435 10525.5263
964 554 19117.6605
965 507 2251.1344
966 566 17618.8024
967 420 1414.4559
968 541 17199.1404
969 591 10008.5873
970 310 81.9476
971 356 3485.3307
972 338 4053.3256
973 531 15353.2127
974 499 15502.7757
975 655 19081.8260
976 331 4049.2955
977 333 2979.2782
978 535 8266.6341
979 564 16158.4771
980 502 12620.0022
981 530 17148.9449
982 421 3620.3653
983 521 14471.6028
984 627 10336.8009
985 319 5652.6968
986 574 8762.9767
987 522 4210.1894
988 666 6455.5124
989 437 1750.0905
990 541 12251.7685
991 520 14048.1575
992 631 4201.5335
993 104 360.5475
994 484 10573.5082
995 496 9594.7233
996 395 5227.2601
997 487 2625.2780
998 697 2733.0012
999 626 8469.0968
1000 475 2156.3123
<precedence relations>
1,14
2,11
2,21
3,375
3,630
3,664
4,18
4,19
4,65
5,15
6,12
6,17
7,11
7,12
7,16
7,25
7,106
8,299
9,13
9,20
10,157
11,315
11,341
12,22
12,32
12,33
12,206
13,71
13,534
13,710
13,912
14,23
14,28
15,22
15,24
15,26
15,29
15,31
15,206
16,22
16,27
16,34
17,30
17,154
18,22
18,25
18,121
19,22
19,565
20,32
20,206
21,22
22,398
23,235
23,853
24,45
24,209
24,214
25,35
25,41
26,35
27,300
27,467
27,615
28,39
28,44
28,164
29,38
29,134
29,173
30,37
30,72
31,35
31,42
31,43
31,46
32,35
32,40
33,36
33,107
33,132
34,35
35,52
35,58
36,244
37,53
37,56
37,59
37,164
37,167
38,47
38,54
38,55
38,136
39,57
39,64
40,47
40,436
40,469
41,47
41,49
41,212
42,47
43,272
43,427
43,554
44,48
45,51
45,146
46,50
47,60
47,67
47,274
48,591
48,636
49,68
49,316
49,376
50,60
50,61
50,65
51,241
52,60
52,74
52,290
52,503
53,536
54,73
54,253
54,535
55,60
55,62
55,69
55,75
56,66
56,71
57,136
58,61
58,70
58,72
58,134
59,63
59,64
59,175
60,393
61,76
61,108
62,843
63,81
64,76
64,77
64,206
65,76
65,78
66,76
66,77
66,82
67,549
68,320
68,384
69,76
69,238
70,77
70,79
70,80
70,83
71,502
71,626
72,176
72,189
73,424
74,370
74,484
75,98
75,225
76,94
77,87
77,90
78,86
78,89
79,85
79,93
80,533
81,92
81,95
82,84
82,91
83,88
84,96
84,104
84,162
85,100
85,245
85,474
86,103
86,105
87,96
88,136
89,132
89,139
90,97
90,108
91,139
91,284
92,107
92,173
93,96
93,99
93,102
93,139
94,98
94,101
95,101
95,106
95,206
96,109
96,119
96,140
97,781
98,368
99,216
100,297
100,549
101,117
101,263
102,148
104,121
105,109
105,114
105,263
106,109
106,110
106,118
107,110
107,111
107,115
107,116
108,109
108,110
108,112
108,113
108,120
108,122
109,129
109,131
109,456
109,563
110,165
110,184
110,257
110,262
111,135
111,139
111,140
112,794
113,128
113,141
114,123
114,126
114,132
114,134
114,136
115,138
116,123
116,124
116,125
116,126
117,123
117,124
117,127
118,130
118,133
119,566
119,695
120,146
120,274
120,292
121,124
121,137
122,243
123,144
123,163
124,142
126,148
127,214
128,143
128,151
128,152
128,248
129,439
130,150
132,154
132,189
132,221
133,142
133,143
134,142
135,146
135,603
135,616
136,142
137,146
137,155
138,142
138,153
139,145
140,142
140,143
140,149
141,142
141,147
142,156
142,166
143,156
143,157
143,161
144,158
144,159
144,160
144,162
144,166
145,157
146,868
147,158
148,193
149,546
150,156
150,169
152,338
153,163
154,164
154,165
154,167
155,168
155,191
155,291
156,177
156,181
156,291
157,170
157,171
158,178
158,184
159,170
159,183
159,185
160,170
160,176
160,249
161,171
161,172
161,180
162,174
163,179
163,207
163,474
164,497
164,636
164,711
165,208
165,680
165,786
166,182
166,248
166,349
167,173
168,175
169,210
170,711
171,193
172,189
173,192
174,186
174,190
174,196
175,186
175,187
175,188
176,320
177,188
178,197
179,186
179,279
180,194
180,195
181,191
181,266
181,309
183,404
183,552
184,186
184,746
185,192
185,452
186,408
186,577
186,765
187,198
187,206
188,205
188,296
189,208
189,367
190,198
190,207
191,209
192,267
192,284
193,199
193,211
194,395
194,451
195,201
195,203
196,202
196,210
197,198
197,199
197,200
197,204
197,211
198,212
198,213
199,220
199,343
199,537
199,619
199,817
200,214
200,469
201,216
202,794
202,922
203,212
203,213
203,215
203,217
203,290
204,212
204,213
204,214
204,215
204,222
205,218
205,221
205,266
206,212
207,990
208,559
209,221
210,219
210,223
210,369
210,376
211,212
211,213
211,291
212,225
212,512
212,579
212,634
213,224
213,229
213,231
213,234
214,227
214,233
214,236
214,432
215,224
215,235
215,291
216,224
216,238
217,228
218,230
218,232
218,276
218,412
219,317
221,237
222,368
222,714
222,760
223,226
224,241
224,247
225,343
225,836
225,960
226,240
226,243
226,249
226,384
227,239
227,248
228,242
229,239
229,245
229,469
230,239
231,257
231,283
231,457
232,239
233,239
234,258
235,266
235,846
235,891
236,239
236,245
236,246
237,239
237,240
237,241
237,242
238,239
238,240
238,244
238,445
239,250
239,251
239,252
239,253
239,254
239,265
239,474
240,250
240,318
241,253
241,262
241,304
242,250
242,257
242,314
242,384
243,260
243,274
243,474
244,250
244,251
244,263
244,278
244,342
245,250
245,251
245,256
245,425
246,250
246,266
247,250
247,258
248,254
248,261
248,264
248,357
248,389
249,255
249,259
250,274
250,277
250,280
251,267
251,268
252,322
253,408
253,424
253,541
254,267
255,271
255,275
255,508
256,268
256,295
256,328
257,343
257,774
257,824
258,273
258,276
258,279
259,270
259,314
260,267
261,269
262,345
263,402
264,479
264,977
265,272
265,278
267,316
268,281
268,282
268,483
269,284
269,297
270,281
270,289
271,282
271,291
272,286
272,507
272,519
273,292
273,348
274,285
275,290
276,288
276,344
276,345
276,354
276,445
277,281
277,283
278,281
278,303
279,281
279,287
280,390
280,624
281,293
281,299
282,453
283,294
283,298
285,297
285,301
286,395
286,410
287,295
287,446
288,300
288,302
289,498
289,783
290,319
290,535
291,293
291,374
292,293
292,296
292,303
293,794
294,305
294,488
295,309
295,337
296,314
296,318
297,308
297,370
297,519
298,304
298,313
298,444
298,493
299,304
299,310
300,506
300,634
301,312
301,444
302,306
302,315
302,415
303,307
303,311
303,328
304,316
305,343
306,860
307,321
307,322
307,483
309,737
310,324
311,325
311,563
312,323
312,379
313,498
314,317
314,320
315,318
315,319
316,333
317,327
318,326
318,328
318,404
319,414
319,551
320,330
320,332
321,336
321,444
322,326
323,326
324,334
324,335
325,329
325,331
325,558
326,337
326,347
327,337
328,338
328,346
329,763
330,340
330,344
330,345
330,350
331,420
331,654
331,815
332,342
332,349
332,439
332,591
333,348
333,541
334,337
334,338
334,343
335,341
335,771
336,339
336,526
336,563
337,353
337,359
338,535
338,744
339,352
339,356
340,357
340,360
340,362
342,354
343,781
344,351
345,361
345,435
346,351
346,491
347,500
348,351
348,352
348,363
349,355
349,561
349,622
350,358
351,365
351,377
351,378
352,364
352,365
353,364
353,374
353,493
354,415
354,479
355,371
355,547
356,368
356,369
356,376
357,364
357,365
357,367
358,366
358,370
359,373
360,372
360,374
361,428
362,364
362,375
363,827
363,889
364,381
364,385
364,455
364,514
365,379
365,380
365,386
365,520
365,578
365,586
365,632
365,634
366,379
366,387
366,390
367,382
368,691
368,713
369,439
369,615
370,383
370,460
370,676
371,380
371,389
372,388
372,468
372,696
374,511
376,384
376,537
376,590
376,605
377,379
377,382
378,414
380,394
381,392
381,398
382,551
382,689
383,677
384,639
385,393
385,399
385,465
386,401
386,581
387,391
387,397
387,400
387,449
388,396
389,395
389,511
390,767
391,403
393,406
394,641
394,712
396,408
396,604
397,405
398,402
398,403
398,407
399,409
400,404
400,407
401,629
402,413
403,410
403,411
403,414
404,410
404,411
404,418
405,412
405,415
405,419
406,410
406,416
406,417
407,627
408,420
409,508
410,521
410,795
411,745
412,431
412,432
412,435
412,436
413,427
413,429
413,675
414,424
414,434
415,421
415,422
416,773
417,428
417,435
417,565
418,423
418,437
419,425
419,430
420,426
420,433
420,436
421,569
422,791
422,884
424,442
424,534
424,634
425,568
425,656
426,680
428,439
428,441
428,443
428,449
429,848
429,951
430,528
431,438
431,439
431,445
432,554
433,814
434,447
435,448
435,467
436,694
437,440
437,444
437,446
438,455
439,453
440,452
441,450
441,857
442,462
442,574
443,450
443,451
444,450
444,451
445,528
446,456
446,457
447,451
447,495
447,581
448,454
448,462
449,450
449,458
449,573
449,584
450,712
450,906
450,930
451,464
451,466
452,462
452,465
452,474
452,543
453,462
453,473
454,459
454,461
454,471
454,472
455,463
455,468
455,615
456,469
456,498
456,537
457,459
457,460
458,467
458,470
458,475
459,476
459,482
459,485
460,483
461,703
461,706
461,823
462,484
462,486
462,519
463,561
464,477
464,479
465,868
466,487
467,476
467,480
468,481
468,653
469,671
469,679
469,709
470,476
470,550
470,634
471,770
471,875
471,985
472,478
473,476
473,523
474,993
