<number of tasks>
392 109 1020.1651
393 87 1337.6546
394 188 5109.6054
395 145 2647.1832
396 141 520.4671
397 112 989.5744
398 99 732.8788
399 56 154.4718
400 246 10768.5650
401 187 1497.3248
402 112 2203.7429
403 79 817.8303
404 136 2141.3004
405 77 1145.1102
406 164 2065.4070
407 112 1573.8712
408 129 3992.1687
409 132 1886.1378
410 113 2594.4012
411 82 1413.4241
412 78 234.5210
413 180 2771.9979
414 75 1046.1924
415 176 3319.8067
416 160 2220.8846
417 210 6954.9974
418 93 849.0617
419 191 745.1774
420 185 1924.4453
421 119 2347.3526
422 99 542.3640
423 74 246.9830
424 420 30443.3698
425 59 851.3432
426 138 2979.6053
427 167 4550.0557
428 119 1580.6154
429 131 2947.3987
430 32 33.6617
431 148 2088.4269
432 47 302.4296
433 233 8742.1886
434 47 154.9181
435 190 7032.1625
436 190 6702.6131
437 110 2524.1943
438 312 5231.9329
439 117 1716.5789
440 46 473.8528
441 129 236.9667
442 202 3031.7673
443 91 1999.1059
444 53 58.4321
445 194 5222.8265
446 69 840.5789
447 194 7630.3009
448 221 2092.3097
449 223 8305.4435
450 173 721.6688
451 59 371.5246
452 154 5033.9872
453 83 1475.4317
454 128 2085.2829
455 131 1428.2519
456 88 920.3104
457 145 3029.7168
458 264 11763.9475
459 159 4655.9641
460 31 113.5819
461 253 9800.8236
462 307 16086.8012
463 132 1375.4274
464 26 166.5325
465 75 503.8579
466 267 17688.4295
467 160 3602.2112
468 39 221.1507
469 90 1459.6205
470 38 104.8623
471 88 670.8879
472 167 5274.0813
473 348 61.0877
474 160 6166.0216
475 245 3113.0240
476 216 9177.0445
477 65 586.8863
478 43 258.7176
479 246 12529.9662
480 174 3060.1479
481 136 999.2158
482 220 8466.2740
483 126 3961.5934
484 281 16186.2903
485 139 3251.4344
486 105 2131.2239
487 102 690.0894
488 136 3817.9521
489 136 587.7298
490 329 20459.2474
491 71 198.1000
492 186 8251.1355
493 45 393.0515
494 90 1747.8857
495 96 1344.2893
496 48 518.8818
497 69 734.7858
498 35 175.5731
499 149 62.8688
500 201 6169.2172
501 173 5161.8180
502 182 1726.3949
503 35 305.0065
504 25 130.8054
505 30 179.5889
506 258 9472.5906
507 166 1764.6122
508 112 1006.0988
509 41 41.4666
510 277 9617.2421
511 141 4019.1260
512 102 162.1503
513 26 14.0875
514 106 159.6645
515 232 11165.0089
516 94 640.4982
517 170 6920.7549
518 70 720.2497
519 22 84.4398
520 165 3100.7619
521 125 2986.2588
522 228 1066.9375
523 133 407.7308
524 162 3641.3277
525 160 3135.6273
526 193 1513.8200
527 144 2999.2759
528 116 719.4331
529 170 2249.0542
530 57 578.3751
531 106 112.8730
532 154 3112.8582
533 156 3034.7952
534 91 1376.7799
535 367 6607.3303
536 116 702.3775
537 178 7819.4060
538 215 7466.1969
539 52 327.0336
540 153 5088.5060
541 233 10118.8256
542 187 1028.7584
543 89 494.6006
544 70 530.2627
545 102 231.8614
546 176 254.1488
547 208 2805.1391
548 75 781.4389
549 206 1007.0411
550 60 401.5129
551 352 2206.0597
552 71 781.9172
553 116 2093.0303
554 119 734.4774
555 40 31.9308
556 128 3077.7332
557 115 2820.4416
558 175 555.1985
559 159 1170.7950
560 273 2366.6287
561 93 2033.7691
562 128 184.2319
563 77 1480.6989
564 198 4073.1560
565 183 200.0080
566 38 99.7489
567 181 6467.5836
568 105 2740.1337
569 310 6357.3270
570 147 957.5544
571 99 606.7369
572 96 2216.7367
573 51 59.9783
574 36 69.4567
575 112 1745.9253
576 61 631.9537
577 291 8938.8436
578 136 3675.6439
579 48 478.5278
580 247 4591.7249
581 96 1070.6275
582 173 212.6319
583 210 10728.6756
584 120 1166.4394
585 172 3609.4592
586 195 6726.8333
587 96 1920.1357
588 235 1905.0538
589 118 652.4708
590 98 1651.4545
591 156 1091.9452
592 103 1917.1447
593 42 357.9291
594 165 5181.2610
595 106 59.0742
596 225 11904.4945
597 263 11918.2074
598 202 5508.5428
599 55 97.3544
600 99 2338.1607
601 132 117.3273
602 192 8007.9384
603 306 11701.2076
604 172 5172.7549
605 203 10129.9460
606 246 1051.8739
607 81 388.8030
608 124 991.6633
609 122 3145.2252
610 78 638.3938
611 94 984.2639
612 33 235.3561
613 85 536.9045
614 68 909.9586
615 279 5966.2435
616 85 376.7294
617 224 8420.8600
618 103 2438.3605
619 166 3346.6641
620 141 2751.7972
621 131 3929.8134
622 227 7746.2326
623 89 980.2874
624 158 5147.1863
625 136 1122.4857
626 115 1129.3213
627 212 7277.1951
628 134 3673.6393
629 242 2893.2244
630 187 5074.9103
631 51 138.8939
632 32 109.9831
633 53 107.8234
634 321 7764.4377
635 110 1915.1137
636 312 12251.4273
637 24 32.0075
638 137 3368.4776
639 199 4974.7392
640 89 1922.5216
641 114 2985.1761
642 53 362.8911
643 101 1616.7163
644 271 634.3620
645 69 970.9131
646 105 508.2157
647 204 9577.4881
648 260 6972.2455
649 52 256.2283
650 72 1007.1878
651 54 234.9211
652 169 1941.4637
653 102 1099.6332
654 72 169.6631
655 87 348.9697
656 287 3357.7781
657 87 1447.1586
658 291 618.4697
659 93 1100.7219
660 65 782.6612
661 192 1406.3506
662 314 23228.4737
663 297 4069.6897
664 71 230.8475
665 142 2825.1813
666 33 51.3004
667 234 4090.2734
668 47 41.2880
669 45 222.8374
670 152 2796.5217
671 58 578.1288
672 40 116.7337
673 181 260.3504
674 76 1412.5041
675 112 715.0435
676 227 2523.1170
677 52 146.4962
678 26 22.6156
679 58 818.3806
680 261 5926.6960
681 105 1903.8527
682 111 2156.9701
683 381 17260.7356
684 195 4495.9592
685 342 29165.7408
686 171 3880.8272
687 252 8143.9074
688 215 4250.7042
689 144 284.5355
690 68 814.0567
691 96 321.0932
692 114 677.3080
693 22 108.0659
694 85 1394.4995
695 58 432.3371
696 94 281.7733
697 186 4817.2914
698 173 6450.2282
699 119 151.7099
700 54 484.0272
701 50 577.0632
702 148 2868.3837
703 116 190.0545
704 26 1.3932
705 184 2037.4006
706 174 1521.8452
707 209 9106.7775
708 143 2879.1335
709 70 175.5198
710 297 13530.3664
711 59 374.2900
712 36 108.0429
713 42 267.9399
714 63 981.4937
715 223 7448.0010
716 32 71.6563
717 176 2804.3432
718 215 7109.4845
719 100 472.5281
720 227 7975.2038
721 219 10307.9800
722 440 35030.1707
723 51 536.7718
724 143 4431.5550
725 26 156.2268
726 108 2149.2166
727 81 106.4086
728 25 100.5303
729 85 292.0326
730 218 5242.9629
731 93 1771.3856
732 207 6659.0451
733 39 129.8044
734 25 17.2142
735 138 3512.1802
736 183 2314.3513
737 192 6351.1182
738 170 5007.3014
739 300 6043.3259
740 187 8429.1013
741 236 11521.8423
742 115 41.1410
743 52 36.6712
744 140 73.7722
745 51 648.3948
746 25 11.2468
747 146 175.3298
748 214 10924.5587
749 103 1895.4837
750 57 679.8788
751 78 663.9008
752 65 508.1996
753 86 450.6595
754 175 401.4173
755 98 1414.5405
756 62 140.9051
757 106 1247.5969
758 186 6462.9898
759 181 4821.8288
760 100 967.9320
761 234 5414.0125
762 149 4998.9244
763 197 8149.3228
764 198 2038.6546
765 247 6853.1506
766 162 1418.2405
767 97 882.1725
768 99 1668.2708
769 67 558.5720
770 170 4625.5081
771 110 1169.2939
772 139 2879.0379
773 74 224.9541
774 58 728.2749
775 152 527.6414
776 229 8643.7574
777 111 2792.4298
778 186 932.6598
779 147 4108.4654
780 193 7204.0763
781 172 4102.5976
782 208 10263.7096
783 192 7004.8966
784 102 2205.9067
785 322 15110.2014
786 145 3799.0328
787 252 4696.4724
788 116 2476.5365
789 79 1551.0555
790 143 3742.7147
791 59 389.4323
792 39 256.9379
793 60 595.3116
794 104 1152.1631
795 62 884.8672
796 187 5764.9129
797 94 302.9095
798 132 2773.2616
799 158 1272.4833
800 61 15.5458
801 151 5142.2436
802 161 5807.1824
803 221 10706.3747
804 50 139.1098
805 254 7581.8649
806 45 293.4020
807 169 6601.5430
808 133 3959.1240
809 219 9733.8344
810 45 62.4848
811 50 402.6303
812 93 1224.3121
813 60 738.5908
814 91 827.4512
815 24 123.7468
816 357 24582.7270
817 168 1848.8876
818 70 1063.2207
819 102 1953.7523
820 41 321.9887
821 34 177.5279
822 216 9300.2998
823 224 9550.6736
824 101 1404.9063
825 213 377.4456
826 193 3475.2880
827 143 4874.2557
828 133 2122.1487
829 83 1623.1382
830 136 2064.4257
831 155 4935.2510
832 21 76.6614
833 121 1749.8413
834 135 2689.2905
835 171 978.8411
836 223 3243.8580
837 127 363.5026
838 120 975.6476
839 159 3872.8917
840 233 4625.1047
841 122 1701.3695
842 112 1294.8361
843 201 9593.6770
844 71 714.1704
845 79 608.2934
846 77 238.5121
847 170 4568.2509
848 237 4961.9766
849 124 2718.4844
850 52 638.2791
851 257 1815.8622
852 83 541.4524
853 162 1548.5345
854 147 1206.7015
855 208 9010.7411
856 85 1112.6807
857 163 3791.6196
858 178 3047.2462
859 141 2594.3433
860 92 1727.6473
861 116 215.4776
862 36 61.4628
863 106 424.0248
864 153 4539.9543
865 132 152.4257
866 292 8300.5551
867 265 8913.0078
868 48 484.5413
869 94 1860.1118
870 156 3438.3164
871 170 323.0661
872 206 6083.2081
873 114 314.6924
874 299 9891.8620
875 90 409.8768
876 59 810.5855
877 246 12027.7853
878 49 518.9297
879 230 12078.2631
880 105 1109.3883
881 244 9906.3579
882 181 2698.4089
883 108 1643.0778
884 185 4643.9677
885 161 5595.4352
886 73 401.1376
887 27 53.9427
888 143 493.8381
889 179 3161.5230
890 90 580.0199
891 37 295.1810
892 146 3370.5550
893 171 5291.4073
894 226 2275.6515
895 143 1419.9157
896 136 1383.9780
897 140 3438.2369
898 219 8916.1565
899 228 3605.3344
900 150 1.4583
901 39 18.2137
902 66 997.5008
903 191 629.0036
904 130 1993.1829
905 120 897.8580
906 118 2733.5372
907 245 4490.3009
908 157 1128.8649
909 142 2653.6475
910 219 6983.1455
911 40 172.3161
912 90 495.6610
913 161 5010.7733
914 51 81.6092
915 84 493.3984
916 133 4081.4070
917 187 323.6781
918 209 843.0263
919 194 3135.6833
920 90 1094.8033
921 117 2230.6362
922 211 7739.3717
923 249 13462.1669
924 150 2570.1196
925 157 5979.7215
926 112 476.4035
927 116 2423.9468
928 204 1300.2279
929 234 12032.0030
930 210 10934.2572
931 140 3308.1312
932 59 489.8956
933 105 514.6453
934 231 8655.0345
935 154 4600.7215
936 140 1842.5721
937 117 2590.0788
938 162 1088.8940
939 120 532.6226
940 224 5052.1489
941 109 2055.8611
942 71 608.6314
943 232 3334.3510
944 143 2423.6562
945 257 14703.8131
946 112 2146.5080
947 182 6332.2684
948 111 849.4370
949 36 304.0775
950 116 2363.3723
951 72 400.4114
952 226 7248.0082
953 322 11917.5297
954 27 43.3044
955 208 9487.5491
956 192 3731.2466
957 160 648.2578
958 30 120.7375
959 52 235.3882
960 200 1472.4814
961 141 1487.4552
962 87 1368.7638
963 161 4881.9532
964 127 837.9615
965 221 9237.1887
966 191 4793.3882
967 52 131.5843
968 100 87.1007
969 202 2766.9360
970 147 3842.0023
971 161 815.7374
972 69 884.6306
973 162 2527.3071
974 184 349.7479
975 55 395.0726
976 121 2674.5293
977 135 4310.3821
978 65 827.4483
979 357 11883.7904
980 145 2233.5027
981 238 13684.7417
982 35 50.8350
983 191 2544.4186
984 153 2095.4528
985 116 1189.7043
986 72 383.9503
987 213 1125.5424
988 194 7441.6465
989 237 11061.5069
990 32 199.9889
991 46 280.6214
992 137 474.5702
993 206 155.9327
994 211 10224.3296
995 307 11033.2684
996 191 1350.0309
997 221 4365.5056
998 176 6424.5976
999 127 2596.7547
1000 217 6996.1804
<precedence relations>
2,22
2,37
3,377
3,539
5,27
5,480
6,34
8,601
9,916
10,31
10,36
11,25
11,313
12,24
12,513
12,625
13,29
14,26
14,241
15,20
15,335
16,33
16,35
17,21
17,23
17,28
17,30
18,327
18,389
19,32
20,44
20,48
20,51
21,41
22,390
22,877
23,121
23,295
25,52
25,227
26,47
26,660
28,55
28,74
29,38
29,41
29,54
30,42
30,50
30,643
31,578
31,757
32,39
32,45
32,49
34,138
34,967
35,50
35,365
36,46
36,53
37,40
37,43
37,209
37,708
38,762
39,66
39,72
39,86
41,57
41,62
41,63
42,58
44,348
44,772
46,68
46,71
47,56
47,386
47,455
48,735
48,746
49,60
49,785
50,59
50,632
51,70
52,732
52,838
53,67
53,74
53,749
54,64
54,65
54,73
55,61
55,69
56,465
57,281
57,462
58,90
58,291
59,112
59,417
59,934
60,94
60,514
61,483
62,540
63,82
64,76
64,86
64,89
65,88
66,78
67,81
67,85
68,75
68,204
69,75
69,96
69,131
70,80
70,84
70,197
70,628
71,77
71,91
71,95
72,79
72,92
72,139
73,93
73,97
74,83
74,87
74,189
75,105
75,109
76,102
77,108
77,853
77,883
77,905
78,100
78,174
79,103
80,444
81,110
81,507
83,101
83,495
84,107
85,323
85,456
86,134
87,423
88,98
88,99
88,104
89,201
91,914
92,106
92,352
92,780
93,642
94,662
94,970
98,119
98,121
99,111
99,112
99,118
100,113
101,542
102,117
102,122
102,126
103,131
103,158
103,297
103,585
104,127
104,129
105,116
105,128
105,366
107,111
107,114
107,670
108,772
109,115
109,123
110,120
110,124
110,125
110,734
111,144
112,943
113,132
114,147
115,137
116,138
116,142
117,134
118,130
118,135
118,143
118,166
119,145
119,148
119,149
121,131
121,139
121,150
121,151
121,618
122,130
122,135
122,274
123,140
123,370
126,258
128,142
129,133
129,136
129,141
129,146
130,157
130,163
131,166
132,152
133,586
134,154
134,157
136,156
136,160
137,167
137,168
138,159
138,939
140,164
141,165
141,348
141,368
142,162
143,328
144,155
145,343
145,621
146,153
146,427
146,796
147,169
147,703
149,172
150,171
150,230
151,158
151,161
151,170
151,612
152,177
152,180
152,186
152,187
152,404
152,428
153,826
154,763
154,852
155,529
156,785
157,279
158,182
158,512
159,181
159,191
159,900
160,184
160,188
160,190
161,733
161,872
162,173
162,175
162,179
164,175
164,185
165,819
165,905
166,178
166,223
167,539
168,520
168,577
169,448
170,176
170,189
171,174
171,183
171,725
172,613
173,212
173,604
174,201
174,214
175,462
178,194
178,204
178,207
178,213
179,200
179,211
180,192
180,790
182,197
182,208
182,302
182,748
183,198
183,202
183,203
183,210
184,209
185,193
185,206
188,192
188,195
188,199
188,293
189,205
189,376
190,196
190,203
190,790
190,951
192,230
192,255
192,417
193,227
193,662
195,229
195,248
196,228
196,789
197,220
198,226
198,928
200,224
200,304
200,459
201,223
201,642
201,680
201,969
202,219
203,226
203,233
203,849
204,215
204,222
204,568
204,754
205,231
205,416
205,639
206,225
206,268
207,661
208,221
210,529
210,669
210,871
211,217
211,218
211,593
212,216
212,232
213,779
213,911
214,463
215,235
215,701
216,247
216,707
217,241
217,244
219,243
219,248
219,250
221,238
221,293
221,411
222,237
224,240
224,276
224,296
225,249
225,434
226,234
226,246
227,239
228,897
229,245
229,270
229,294
230,242
231,651
232,236
232,983
233,822
233,863
236,902
237,251
237,262
237,358
237,562
238,258
238,259
238,260
238,267
238,268
238,643
238,664
239,257
241,256
242,254
242,264
243,255
244,480
245,252
247,263
247,768
248,253
248,349
248,587
248,794
248,865
249,481
249,505
250,261
250,265
250,266
250,809
251,274
251,454
252,276
252,279
254,270
255,357
256,281
257,275
257,282
258,278
259,269
259,835
260,315
260,593
261,272
261,273
261,280
262,271
262,277
263,621
264,283
264,809
265,384
265,895
267,647
267,743
269,291
270,286
270,288
270,298
272,439
272,915
274,289
274,407
276,413
276,703
277,285
277,293
278,296
279,287
279,290
280,297
281,295
281,375
282,284
282,292
282,294
284,307
286,305
289,302
289,303
289,315
289,751
290,308
290,309
290,311
290,316
291,314
291,695
292,299
292,301
292,534
292,820
293,442
294,392
295,304
296,300
296,420
297,299
297,310
297,313
298,306
298,312
298,667
298,740
299,333
300,327
300,329
300,332
301,788
302,325
302,330
303,958
304,345
305,318
305,328
305,331
306,317
306,326
306,690
307,336
307,486
308,319
309,323
309,334
310,317
311,320
311,335
315,321
315,324
316,322
317,354
317,418
319,340
320,341
321,350
323,337
323,344
324,843
325,336
325,343
326,347
326,664
327,351
327,353
328,352
329,346
330,630
331,342
332,338
332,458
333,339
334,345
334,349
335,348
335,908
336,360
337,688
338,544
339,355
339,362
340,359
340,363
341,355
341,361
342,370
342,509
342,600
344,365
344,368
345,367
347,366
347,371
347,648
348,356
348,996
351,357
351,369
352,475
352,617
352,666
353,364
354,358
354,390
355,388
355,944
356,639
359,373
359,387
360,386
360,389
361,379
362,378
362,382
362,385
363,374
364,372
364,376
364,380
364,383
364,384
364,391
365,377
365,390
367,388
367,392
367,400
367,413
368,381
369,696
370,375
372,400
373,401
373,402
374,674
375,394
378,397
379,393
379,396
379,405
380,404
380,906
381,395
381,553
383,397
384,398
386,399
387,403
389,579
390,976
391,406
393,408
393,411
395,412
395,418
395,421
395,422
396,407
397,414
398,971
399,655
399,726
399,891
400,416
400,532
402,410
402,431
403,409
403,426
404,415
404,417
405,413
405,419
405,420
405,424
406,423
406,451
406,602
407,441
407,457
409,430
409,432
409,537
409,579
410,433
412,436
412,438
413,431
414,429
414,439
414,594
416,426
416,711
417,792
418,425
418,435
418,440
419,434
420,428
420,437
421,427
422,504
424,442
425,453
425,795
426,454
427,446
427,464
428,759
430,445
430,457
430,969
431,447
431,448
431,456
432,449
433,451
433,452
434,856
435,455
436,450
436,596
437,444
438,865
438,900
440,458
440,459
441,443
442,470
443,628
444,460
444,463
444,464
445,470
445,476
446,475
448,472
448,474
449,460
449,462
449,907
450,468
451,461
451,465
451,623
454,670
454,712
455,469
455,473
456,467
456,584
458,466
458,561
459,471
459,899
460,485
462,479
462,763
463,482
465,478
465,498
465,611
465,976
466,494
466,497
467,484
467,491
469,490
469,492
469,496
469,856
469,877
470,489
470,825
471,538
471,897
472,487
472,495
473,992
474,477
474,481
474,486
475,480
475,483
476,488
476,493
477,510
478,507
479,511
479,522
479,534
480,508
480,843
481,519
482,515
483,517
484,502
484,505
484,509
485,513
485,844
485,940
486,500
486,501
486,504
487,520
488,506
490,512
491,521
492,754
493,503
493,987
494,499
494,516
494,518
495,514
496,608
498,957
499,528
499,537
499,598
499,605
500,942
501,596
502,637
503,532
503,544
504,629
506,523
506,589
508,536
508,540
510,530
510,533
511,526
511,538
512,534
512,803
513,539
514,542
514,543
514,878
515,524
515,525
515,766
516,541
519,527
519,529
521,531
521,626
522,535
524,548
525,744
525,791
525,992
526,546
526,555
527,561
528,801
529,558
530,550
530,551
530,557
532,545
533,559
533,560
534,642
536,572
537,552
540,547
540,554
541,549
541,607
541,958
542,553
542,974
543,556
545,575
546,565
546,574
546,773
546,835
547,579
547,651
548,566
549,583
549,756
549,899
550,577
551,564
551,568
551,570
551,576
551,582
551,585
551,586
551,588
552,573
553,571
554,973
555,569
557,578
557,587
559,818
559,897
560,563
560,567
560,572
560,580
560,581
560,584
561,562
563,592
564,589
565,604
566,593
566,603
566,616
566,755
567,591
567,598
567,762
568,596
568,685
569,590
570,601
571,616
571,646
575,711
576,657
577,599
577,694
579,594
579,835
580,595
581,602
582,735
583,597
585,600
590,609
590,618
591,606
592,612
592,620
593,613
594,614
594,622
594,910
596,608
596,616
596,621
596,623
597,747
598,619
599,610
599,615
599,617
599,621
600,733
601,605
601,893
602,607
602,611
607,630
610,632
612,626
613,634
615,625
615,631
615,636
616,689
617,627
618,628
618,635
620,624
621,629
621,633
623,750
624,643
624,822
625,646
625,649
626,650
626,652
626,844
627,639
627,641
627,693
630,645
631,648
631,934
632,844
633,963
634,642
634,644
634,647
635,637
635,651
636,638
636,640
639,818
640,655
640,669
641,653
641,654
641,659
641,671
643,663
643,672
644,670
645,660
645,661
645,764
646,662
646,664
646,667
647,884
648,665
650,656
650,657
650,666
650,668
650,745
652,658
652,800
653,678
654,675
654,682
654,683
654,688
657,676
658,694
659,690
660,686
662,833
663,680
663,684
663,715
664,691
666,673
666,689
666,693
667,674
668,687
668,750
669,681
669,685
669,996
670,677
671,692
671,934
672,679
674,874
675,707
675,944
676,696
676,699
677,703
677,818
680,940
681,700
681,708
682,697
683,698
683,705
684,695
684,701
685,935
687,706
688,704
690,824
691,702
692,697
692,777
693,990
694,722
694,964
695,996
696,713
696,716
696,720
696,722
697,715
697,864
698,710
