<number of tasks>
388 71 288.5165
389 150 2293.6783
390 47 278.5176
391 84 1030.2846
392 101 1506.5250
393 218 987.2571
394 132 4083.6770
395 246 13444.3213
396 190 7281.9923
397 192 3895.4899
398 56 101.0083
399 156 5176.0377
400 200 5201.6195
401 454 14164.1106
402 26 82.8035
403 74 87.3224
404 184 7040.0739
405 86 1406.9314
406 75 972.3278
407 551 37133.6384
408 57 197.7753
409 83 1383.2201
410 207 9444.1984
411 95 962.5851
412 170 3972.1510
413 230 8805.4655
414 223 808.2227
415 98 180.3189
416 475 46764.6587
417 210 6229.6623
418 467 32273.5412
419 39 380.1767
420 111 489.0528
421 193 411.6894
422 158 5872.3031
423 133 3224.5696
424 262 9214.8521
425 76 668.5971
426 195 7469.5560
427 157 2742.5734
428 218 5296.6419
429 211 10294.5131
430 42 208.0868
431 295 18100.3173
432 168 4248.7299
433 80 1035.5578
434 155 3293.3423
435 228 6684.1182
436 227 3429.0275
437 628 10324.8047
438 163 4303.6768
439 488 30917.9193
440 94 2178.1878
441 456 15547.2993
442 171 5676.5145
443 54 655.0265
444 103 1493.6407
445 85 1158.7507
446 147 4861.1233
447 75 583.7602
448 286 2594.8791
449 272 10133.8544
450 413 34757.3938
451 100 666.0936
452 156 2792.6101
453 136 678.4758
454 178 1175.4654
455 187 5012.1484
456 47 148.4446
457 375 33771.8463
458 118 2601.6665
459 159 841.8625
460 299 8659.0687
461 113 2292.9548
462 166 4157.6199
463 528 26097.0373
464 97 1518.8700
465 130 3826.2906
466 478 12020.3260
467 400 16538.6606
468 224 3806.7685
469 94 1927.4568
470 318 2154.8226
471 313 15672.9668
472 370 14601.5588
473 56 439.1774
474 32 36.0931
475 534 13540.4543
476 259 16175.7812
477 158 5675.9521
478 105 154.3534
479 109 135.2722
480 185 7215.1087
481 321 7106.0007
482 174 3694.3524
483 344 18604.9107
484 166 3678.6372
485 91 387.5825
486 472 55262.2474
487 52 133.5023
488 489 45058.5141
489 393 26798.9781
490 32 81.5206
491 561 47221.2926
492 274 8977.5385
493 175 2993.4724
494 509 14517.9780
495 508 29343.6076
496 202 1375.6986
497 146 2923.1704
498 218 10165.7741
499 524 28318.6274
500 200 5825.4400
501 219 9838.2673
502 270 1029.3956
503 248 816.0805
504 83 833.2934
505 584 33119.0202
506 148 772.0733
507 515 52930.1990
508 209 9819.2278
509 166 2239.9215
510 391 36467.8793
511 134 4326.3195
512 77 743.7283
513 241 4055.7110
514 419 24598.6306
515 455 42884.4985
516 227 10426.5849
517 588 36811.1174
518 53 390.2057
519 116 2723.8797
520 259 9968.0590
521 383 32706.9773
522 136 1695.3391
523 33 258.2215
524 140 2627.5426
525 187 7456.4992
526 544 36053.1630
527 270 16016.8632
528 114 2828.8874
529 35 235.9269
530 87 1004.6320
531 120 628.0522
532 104 818.6028
533 123 1761.3244
534 80 162.4380
535 191 5786.9437
536 49 478.1955
537 31 53.8266
538 57 643.3051
539 274 12793.2792
540 196 9199.5862
541 44 18.8772
542 219 3281.9966
543 234 6351.4741
544 76 1355.3536
545 143 4173.8894
546 270 6047.5080
547 140 667.5901
548 208 8333.1373
549 176 6118.8113
550 108 1912.5269
551 166 2100.8063
552 175 6848.2183
553 474 42369.6233
554 52 409.0598
555 474 22844.5499
556 324 21828.7870
557 374 24984.3250
558 329 22801.8888
559 295 3622.3033
560 584 13331.6828
561 162 5606.3022
562 579 42296.7159
563 433 35998.5160
564 87 1356.8387
565 62 351.4291
566 281 15203.1360
567 468 6070.8520
568 507 37696.6752
569 272 15844.6025
570 183 8009.2677
571 247 6020.5641
572 111 1222.2520
573 64 1004.7806
574 559 47145.7552
575 337 23083.2393
576 203 1223.7864
577 248 11964.3157
578 520 23244.6366
579 542 37395.7983
580 146 3791.3887
581 113 751.2620
582 216 3682.7379
583 57 282.7251
584 32 57.9287
585 509 26170.7963
586 222 2250.6060
587 40 137.3383
588 29 154.6811
589 31 174.5551
590 207 4543.6847
591 77 308.0936
592 514 43211.0824
593 194 5032.1205
594 59 691.9667
595 535 38084.1741
596 46 259.9252
597 110 1275.7039
598 96 1617.2435
599 282 3151.1422
600 359 9433.1516
601 232 8700.4372
602 98 641.1131
603 114 2746.2346
604 96 1511.6537
605 279 2348.6482
606 166 6760.0000
607 33 48.7971
608 27 135.5917
609 22 108.1758
610 60 581.5331
611 460 3585.7622
612 158 694.5292
613 412 22749.0916
614 51 49.6313
615 234 12189.3065
616 30 15.8527
617 308 7197.0544
618 566 18146.6334
619 295 10334.0293
620 37 270.6625
621 72 1167.8521
622 67 891.7315
623 45 439.2676
624 68 915.3329
625 38 212.0509
626 488 46761.2097
627 79 374.8742
628 30 155.1685
629 118 2469.7033
630 141 3448.2047
631 201 648.5834
632 185 4713.6073
633 119 576.6824
634 221 4696.5975
635 463 46962.7979
636 45 51.7411
637 248 903.3302
638 475 15926.6610
639 241 12647.4205
640 325 22351.3659
641 102 954.1653
642 142 991.4462
643 568 503.4402
644 196 7227.7007
645 368 2156.2110
646 544 6684.2657
647 54 666.6955
648 80 1278.2652
649 191 2712.1491
650 171 696.0513
651 177 7804.5129
652 566 4084.8479
653 85 629.8816
654 49 565.3337
655 22 28.9525
656 400 26735.0439
657 253 10335.7486
658 517 4752.3980
659 148 3397.0438
660 259 1463.4931
661 88 1512.1757
662 162 693.8001
663 179 2491.7893
664 618 22089.7643
665 34 150.9436
666 151 5156.5138
667 232 1716.5630
668 61 491.4514
669 68 416.5627
670 32 174.4517
671 272 8199.9498
672 379 110.6118
673 106 374.8661
674 162 4547.8861
675 141 3348.6256
676 197 9481.5812
677 175 225.2699
678 417 18701.0645
679 245 13378.6968
680 224 6620.6887
681 231 6518.4174
682 23 7.6032
683 40 332.7495
684 494 19945.3717
685 172 7314.8184
686 159 4843.7864
687 537 29812.5523
688 235 11097.8309
689 166 525.7898
690 149 4889.1661
691 60 305.8297
692 367 33487.0137
693 262 7138.7019
694 395 2733.4508
695 146 3711.2577
696 151 190.5211
697 44 335.1353
698 66 737.1929
699 284 11887.6226
700 176 2552.6175
701 86 1140.5493
702 56 624.1389
703 162 6465.9242
704 218 6301.1508
705 86 1762.9765
706 52 583.8642
707 29 162.8190
708 440 9514.3891
709 250 7358.6639
710 162 3661.9142
711 485 15551.3520
712 106 377.9973
713 213 10416.3631
714 171 4513.6249
715 500 51144.8530
716 119 1932.8626
717 207 9934.7064
718 333 13198.7398
719 343 6473.4013
720 59 190.9378
721 154 3552.1989
722 263 2391.3992
723 334 21445.8775
724 219 6688.9028
725 320 19419.5579
726 39 369.6445
727 172 3781.6306
728 251 1116.3577
729 37 203.4281
730 255 6885.3060
731 484 27280.9902
732 423 27963.0720
733 202 2963.8745
734 144 2586.8433
735 191 6713.0199
736 522 58776.1512
737 105 280.9127
738 196 9175.8758
739 528 23153.4977
740 450 40987.0120
741 341 670.1647
742 75 555.1445
743 86 148.1710
744 273 5632.4248
745 106 521.2350
746 499 44887.8299
747 156 2940.6963
748 106 2068.2749
749 89 72.0310
750 226 10388.2241
751 251 3554.1203
752 468 51961.0617
753 109 2818.9328
754 123 440.7763
755 196 9515.0956
756 128 1922.9821
757 136 707.8450
758 335 1876.4260
759 85 1602.6103
760 521 28059.8180
761 269 13196.5401
762 177 4666.1032
763 91 335.8126
764 235 8910.6475
765 196 3581.3162
766 377 22260.7844
767 137 1843.5416
768 76 799.3626
769 58 203.2602
770 135 60.3926
771 163 2756.7735
772 188 6821.9641
773 98 2380.8392
774 174 6718.1992
775 35 175.8164
776 519 26327.8755
777 30 99.1467
778 93 1295.5329
779 84 980.9000
780 355 12460.1072
781 332 24107.3493
782 497 60362.0891
783 201 6919.4098
784 136 636.8706
785 171 3800.9736
786 104 1390.4848
787 180 2297.0638
788 260 8733.6830
789 222 8121.2130
790 452 19326.0365
791 124 2587.2865
792 89 1337.6516
793 88 1516.0199
794 43 48.2006
795 402 35088.3540
796 239 1484.5350
797 73 657.2038
798 127 3632.2651
799 489 29201.2546
800 536 34103.2704
801 315 5667.1902
802 254 3156.7062
803 310 17247.4631
804 350 23432.8909
805 533 32087.2709
806 210 5809.9366
807 46 407.8020
808 247 7384.9023
809 46 352.8830
810 167 6878.3546
811 55 290.6960
812 161 5876.8359
813 101 879.2333
814 509 30146.1480
815 127 207.0535
816 78 811.9703
817 247 1287.6123
818 124 3051.7443
819 103 1483.0479
820 268 4802.4568
821 213 2284.6300
822 295 2554.7110
823 120 392.0843
824 449 50093.7866
825 285 2918.2734
826 92 19.8590
827 38 63.9363
828 67 742.7908
829 210 6984.0657
830 525 3434.6913
831 113 1243.1589
832 107 1158.2172
833 215 7472.6824
834 46 196.9573
835 171 6088.5000
836 210 4819.3386
837 200 7585.5749
838 153 1584.4715
839 207 9735.4514
840 509 33212.8065
841 236 9398.0952
842 81 1136.1361
843 126 2202.6156
844 265 5421.6053
845 249 14019.5530
846 79 124.5638
847 104 2645.1322
848 111 2457.5294
849 160 595.3580
850 96 1689.2920
851 523 36823.2621
852 410 20683.2657
853 45 412.2846
854 550 39133.4360
855 48 549.3352
856 450 41714.7456
857 188 619.2239
858 333 20784.7456
859 31 82.6207
860 163 3438.2425
861 92 341.5338
862 242 9974.5873
863 348 14817.7632
864 132 351.3386
865 131 1218.5140
866 43 231.4248
867 134 4220.8630
868 180 6934.6559
869 25 130.4398
870 147 1368.6334
871 29 62.7515
872 119 3212.9558
873 506 21437.4637
874 56 235.4975
875 36 209.4378
876 169 951.1566
877 46 243.7518
878 521 33783.2655
879 227 266.3261
880 318 8076.6447
881 206 7242.2546
882 202 7144.3913
883 268 9436.4816
884 42 71.6753
885 157 2556.3251
886 152 251.3430
887 271 15995.8027
888 489 1685.4941
889 230 7063.9234
890 89 1101.6701
891 379 4209.7071
892 55 712.0077
893 213 7500.3311
894 156 4849.0180
895 159 616.8419
896 99 1087.0555
897 364 11400.6423
898 453 41495.8638
899 89 1829.0861
900 222 10759.9352
901 160 4903.9708
902 65 95.1514
903 37 5.4698
904 520 35103.3760
905 47 461.9915
906 253 3579.1013
907 535 15876.6991
908 85 431.6957
909 230 4710.4955
910 185 6132.1177
911 59 207.8722
912 184 4583.5594
913 152 1601.5094
914 194 7349.6996
915 322 316.5694
916 252 1519.1169
917 65 509.0542
918 158 2990.8673
919 477 3357.6275
920 81 348.1720
921 183 4815.3730
922 115 2825.8067
923 247 14378.6372
924 246 14404.0713
925 65 779.1141
926 260 7744.3455
927 63 271.9572
928 140 3285.7394
929 212 6833.0541
930 515 35590.0864
931 168 3247.5453
932 216 7281.7717
933 45 328.3050
934 554 28174.1860
935 101 755.5848
936 31 97.0845
937 116 3293.5581
938 197 7573.7665
939 425 12077.2420
940 274 11387.3507
941 456 8993.0063
942 240 6846.6202
943 531 8947.5741
944 219 10912.2016
945 458 23597.1006
946 79 620.5804
947 73 815.4631
948 52 674.2695
949 124 1331.0281
950 230 4229.5745
951 44 288.5328
952 407 40606.0222
953 70 1173.5676
954 97 2313.3615
955 254 8768.1366
956 31 167.7065
957 55 65.6265
958 66 68.0721
959 66 13.2857
960 264 11344.1295
961 317 525.7993
962 247 14893.2444
963 120 2908.6395
964 271 18333.2314
965 211 9155.8021
966 253 4544.4305
967 320 1614.9764
968 110 1436.7112
969 212 4367.2184
970 359 10684.1299
971 165 2972.0548
972 84 88.9139
973 468 9693.3353
974 410 24933.4438
975 115 1511.4360
976 396 15655.2030
977 223 1236.6835
978 316 6383.2629
979 292 1228.3598
980 105 1428.2767
981 602 5195.8244
982 28 71.8211
983 210 8893.8670
984 325 25253.3500
985 451 30427.9131
986 41 76.8840
987 156 4675.0244
988 511 39347.9736
989 220 8728.9743
990 433 26527.6546
991 271 15796.9721
992 100 516.1516
993 195 2691.1725
994 187 4864.8101
995 519 42634.3743
996 107 607.5588
997 198 478.7959
998 109 177.6030
999 20 54.4065
1000 57 259.8921
<precedence relations>
1,11
2,13
3,12
3,352
3,418
4,14
4,15
4,16
5,128
6,14
6,16
7,14
7,15
8,14
8,15
9,90
10,14
11,17
12,19
13,20
14,18
14,21
14,23
14,24
14,27
15,25
15,26
15,28
15,29
15,83
16,22
16,40
17,35
18,31
19,33
20,30
21,32
21,35
22,34
22,35
22,36
23,612
23,812
24,35
24,266
25,35
26,35
26,37
26,42
27,35
27,36
27,40
27,70
28,35
28,39
28,92
29,35
29,38
29,41
30,44
31,43
32,45
33,46
34,48
35,53
35,54
36,47
36,50
36,56
36,57
36,82
37,49
37,50
37,51
38,50
39,50
39,51
39,55
39,93
40,50
41,648
41,683
42,51
42,52
42,152
43,58
44,59
45,62
46,60
47,61
48,65
49,64
50,63
50,65
50,67
51,65
51,68
52,70
52,462
52,646
53,269
54,147
54,286
55,173
56,561
56,648
57,66
57,69
58,71
59,72
60,78
61,73
62,75
63,76
64,77
65,74
65,172
66,78
66,80
66,281
67,84
68,82
69,79
69,81
69,83
69,158
69,224
69,266
70,78
71,85
72,87
73,88
74,89
75,86
76,90
77,90
78,406
78,663
79,258
80,93
80,638
80,833
80,913
81,92
81,273
82,197
83,799
84,91
84,94
85,96
86,95
87,97
88,99
89,98
90,100
90,101
90,102
90,103
90,105
91,100
91,101
91,102
91,104
92,281
93,523
94,103
94,112
95,107
96,106
97,109
98,110
99,108
100,109
101,147
102,113
102,147
103,109
104,111
104,112
105,109
105,110
105,160
106,114
107,117
108,118
109,115
109,116
109,119
109,123
110,120
110,238
111,121
112,119
113,121
113,122
114,125
115,124
116,126
117,127
118,128
119,134
120,128
121,128
121,130
121,132
122,133
122,162
123,128
123,129
123,130
123,131
124,135
125,136
126,138
127,137
128,141
128,143
128,197
129,138
130,169
131,176
132,139
132,297
133,138
133,140
133,142
134,138
134,139
134,161
135,146
136,144
137,147
138,145
138,146
138,149
138,152
139,438
139,441
140,148
140,151
141,153
141,181
142,226
142,350
143,150
144,155
145,154
146,603
147,158
148,156
148,160
149,157
149,163
150,158
150,162
150,286
151,158
151,159
152,159
153,161
153,492
154,164
155,165
156,167
157,168
158,166
158,171
159,169
159,170
159,172
159,173
160,175
160,176
161,354
162,517
162,650
162,657
163,169
163,170
163,174
164,177
165,180
166,179
167,181
168,182
169,178
169,180
169,184
169,237
170,183
171,186
171,193
172,180
172,237
173,282
174,211
175,180
175,185
175,195
175,237
176,187
177,189
178,190
179,191
180,188
180,192
180,194
180,197
180,198
180,238
181,247
181,311
182,193
182,194
182,195
182,196
183,193
183,195
184,199
184,626
184,636
185,196
185,341
186,194
186,207
186,256
187,193
188,200
189,206
190,201
191,203
192,205
193,202
193,204
193,208
193,209
194,680
195,420
196,209
196,211
197,206
197,207
197,239
198,207
199,210
200,212
201,213
202,214
203,220
204,216
205,221
206,218
206,223
206,224
206,225
207,215
207,219
207,274
207,333
208,217
208,218
209,418
210,226
210,505
211,222
211,227
211,329
211,467
212,232
213,233
214,234
215,230
216,235
217,231
218,228
218,236
219,229
220,237
220,239
221,495
221,599
222,240
222,452
222,491
222,511
223,240
224,248
225,232
225,268
225,283
226,238
226,729
227,586
228,242
229,244
230,245
231,241
232,243
232,466
233,612
233,680
234,508
235,248
235,319
236,246
236,247
237,270
237,541
239,435
239,709
240,539
241,250
242,251
243,252
244,254
245,255
246,249
246,257
247,253
247,256
248,258
248,259
249,260
250,263
251,261
252,266
253,262
254,265
255,264
255,267
256,269
256,271
256,273
257,268
258,270
258,272
259,274
259,369
260,275
261,276
262,280
263,277
264,278
265,283
266,286
266,438
266,494
267,404
268,281
268,447
269,279
269,280
269,281
269,285
270,577
271,294
272,284
272,337
273,282
274,279
274,323
275,288
276,289
277,295
278,296
279,287
279,291
279,294
280,295
281,290
281,299
282,292
282,293
283,293
283,297
283,298
284,293
285,577
287,300
288,301
289,307
290,304
291,305
292,306
293,302
293,312
293,355
294,303
294,309
294,310
295,590
296,307
296,311
297,307
297,308
298,308
299,307
299,320
300,313
301,318
302,314
303,315
304,319
305,320
306,321
307,316
307,318
308,317
308,318
308,323
309,322
309,324
310,511
311,340
311,371
311,372
311,525
311,529
312,318
313,325
314,326
315,329
316,327
317,328
318,331
319,333
319,491
320,330
321,329
321,465
322,355
323,510
323,557
323,709
324,332
325,337
326,334
327,338
328,336
329,335
329,339
329,340
329,343
330,336
331,336
331,341
331,488
332,336
332,342
333,341
334,346
335,345
336,344
336,347
336,351
336,423
337,350
337,352
338,354
338,420
339,348
339,419
339,509
340,349
341,353
341,434
341,510
342,577
343,355
344,357
345,358
346,362
347,363
348,364
349,366
350,356
350,360
350,365
350,371
351,359
351,367
352,361
352,367
352,424
353,367
353,368
353,369
353,370
353,372
354,370
355,440
355,560
355,599
356,373
357,376
358,374
359,375
360,377
361,379
362,378
363,380
364,385
365,381
366,383
367,382
367,388
367,389
368,384
369,385
369,599
370,386
370,628
371,387
371,420
372,571
372,704
373,390
374,391
375,392
376,393
377,401
378,394
379,396
380,395
381,402
382,398
383,399
384,400
385,407
385,669
386,397
386,487
386,586
387,403
387,405
387,408
388,404
388,465
389,406
390,410
391,418
392,409
393,415
394,411
395,412
396,413
397,414
398,419
399,416
400,420
401,424
402,421
402,560
403,417
403,426
404,422
405,433
406,425
407,757
407,798
408,423
408,590
409,430
410,427
411,431
412,433
413,431
414,435
415,428
416,431
417,429
418,562
418,624
418,665
418,742
419,436
419,438
420,439
420,441
420,560
421,431
421,440
422,431
424,434
425,817
425,889
426,432
426,437
426,441
427,442
428,445
429,450
430,446
431,448
431,452
432,443
433,593
434,444
435,651
435,839
436,453
436,540
438,662
438,677
439,449
440,447
440,813
441,451
441,493
441,541
442,455
443,458
444,459
445,454
446,461
447,456
448,457
448,462
448,464
449,460
449,480
450,468
451,465
451,467
452,463
452,466
453,495
454,469
455,470
456,471
457,472
458,476
459,473
460,475
461,478
462,474
462,480
463,477
464,479
465,508
469,483
470,481
471,488
472,482
473,489
474,486
475,485
476,487
477,484
477,492
477,545
478,491
479,493
479,494
479,496
479,599
480,487
480,490
480,495
481,497
482,500
483,501
484,502
485,503
486,498
487,499
487,504
488,754
489,559
491,510
492,506
492,507
492,509
493,991
495,508
495,511
495,666
496,505
496,554
497,512
498,513
499,514
500,515
501,517
502,517
503,518
504,516
505,530
505,680
506,517
506,519
506,524
506,527
507,521
508,528
508,614
508,650
509,520
509,526
510,525
510,529
511,522
511,523
512,531
513,532
514,538
515,533
516,539
517,840
517,935
518,545
519,534
520,535
520,538
520,625
521,536
521,543
521,574
521,670
522,537
523,709
524,649
525,542
525,723
526,774
526,924
526,967
527,541
527,544
529,655
529,813
530,540
530,544
531,546
532,547
533,552
534,548
535,549
536,550
537,551
538,552
538,554
538,561
539,558
540,552
541,556
541,557
541,559
541,563
541,590
542,560
542,574
542,995
543,648
544,562
545,553
545,555
546,564
547,569
548,566
549,568
550,567
551,573
552,575
553,565
553,571
554,576
556,570
556,763
558,577
559,569
559,571
559,575
559,599
559,812
560,936
561,572
561,578
561,764
562,574
562,816
563,936
564,585
565,580
566,583
567,584
568,587
569,588
569,591
570,579
571,581
572,582
572,723
573,592
573,967
574,586
574,913
575,593
575,624
576,585
576,589
577,590
578,601
579,595
580,599
581,596
582,597
583,598
584,599
585,602
585,604
585,653
585,742
585,890
586,594
587,603
588,682
589,601
589,603
589,709
589,730
590,599
591,600
593,733
593,992
594,605
595,606
596,607
597,608
598,611
599,679
600,609
600,613
600,615
600,616
600,617
601,610
601,614
602,612
603,766
604,790
605,618
606,620
607,619
608,623
609,621
610,622
611,623
612,624
613,628
614,664
615,627
615,652
615,682
616,947
617,625
617,626
617,648
618,630
619,632
620,633
621,629
622,635
623,631
623,636
624,641
625,640
626,991
627,637
627,638
627,639
627,902
628,634
628,639
628,641
628,890
629,642
630,643
631,644
632,646
633,647
634,645
634,657
634,755
635,653
635,655
636,650
636,652
636,655
637,656
638,723
639,649
639,651
640,798
640,937
641,648
641,651
641,654
641,669
642,658
643,659
644,662
645,660
646,670
648,661
648,666
649,766
649,767
649,815
651,667
651,668
651,671
651,678
653,669
654,789
654,837
655,662
655,664
655,672
656,708
657,663
657,665
658,677
659,673
660,678
661,676
662,675
662,691
662,864
663,674
663,741
664,680
664,683
664,879
665,707
666,679
666,724
668,681
668,969
669,682
669,724
669,756
670,916
672,866
672,995
673,684
674,687
675,688
676,689
677,685
677,686
678,692
679,690
679,693
683,691
684,694
