<number of tasks>
409 38 12.5450
410 234 2724.3146
411 244 332.1926
412 51 32.4863
413 135 198.1115
414 219 2037.3416
415 29 24.2227
416 98 404.7666
417 62 195.7562
418 175 104.1405
419 311 2183.9523
420 172 731.8200
421 106 240.3321
422 145 1095.1078
423 187 320.0611
424 101 364.9615
425 165 761.9509
426 130 882.7295
427 158 178.2430
428 134 812.4234
429 26 31.5474
430 180 522.1836
431 129 570.3207
432 146 1041.2401
433 95 164.9439
434 218 174.0403
435 237 2594.0674
436 175 1084.4517
437 237 1222.6049
438 164 426.2257
439 207 229.2384
440 97 264.6289
441 221 2847.9853
442 44 24.5590
443 107 90.1450
444 85 15.0085
445 93 411.9015
446 265 222.6617
447 41 56.7916
448 169 577.4453
449 60 20.5988
450 29 29.6195
451 197 1995.1196
452 235 3123.2800
453 154 1006.4628
454 206 219.3874
455 73 229.6638
456 74 250.1972
457 334 3239.6754
458 109 369.5149
459 180 488.0550
460 148 1326.4704
461 201 2441.8468
462 151 249.9885
463 215 2149.5542
464 41 46.5822
465 107 411.1226
466 178 5.7054
467 65 200.8063
468 108 147.2183
469 47 101.9335
470 52 106.1923
471 93 428.2456
472 122 737.7376
473 193 1522.2343
474 214 1901.8692
475 74 91.5414
476 251 3889.3028
477 53 80.0671
478 146 1148.4088
479 150 378.5342
480 133 441.1364
481 73 283.7976
482 86 144.7351
483 172 1503.8864
484 26 34.1675
485 66 229.7131
486 178 1141.7099
487 85 316.7550
488 200 2448.2509
489 58 151.2459
490 70 270.1201
491 147 235.2627
492 370 1501.8727
493 168 266.0042
494 163 742.8358
495 161 629.5471
496 341 6756.0430
497 45 99.3007
498 83 92.8610
499 81 37.5571
500 109 442.6640
501 139 923.3744
502 146 551.1891
503 64 81.9226
504 54 15.6340
505 184 132.2080
506 162 1227.6386
507 91 104.9011
508 227 709.7386
509 79 281.3530
510 42 34.0515
511 180 1523.1589
512 182 512.6514
513 102 527.9306
514 176 557.0575
515 126 654.1806
516 98 380.3058
517 157 1262.5597
518 72 137.9430
519 41 102.2097
520 198 2279.7587
521 189 1620.9242
522 169 142.3355
523 208 479.7947
524 239 1917.0187
525 59 87.8485
526 51 130.6763
527 112 550.3706
528 48 99.4081
529 244 1171.8285
530 190 1578.8236
531 202 1333.9366
532 177 1251.9067
533 103 84.2180
534 307 5881.2783
535 226 3080.2927
536 67 213.2820
537 235 1431.7350
538 86 430.5674
539 51 88.6981
540 188 268.5142
541 249 3769.7123
542 45 121.4411
543 47 15.2584
544 353 1403.2897
545 368 2528.5049
546 112 763.9473
547 126 958.0079
548 164 1623.5828
549 250 2597.3797
550 144 318.7885
551 115 819.4095
552 205 741.2960
553 160 1329.6627
554 199 2471.6854
555 80 204.4282
556 231 817.1472
557 88 22.8655
558 38 53.2886
559 112 43.6498
560 43 0.1268
561 243 3625.5566
562 179 1046.0653
563 91 470.6867
564 69 44.0393
565 185 874.1623
566 84 241.2221
567 143 780.2369
568 204 1892.9980
569 46 120.6506
570 68 150.2981
571 204 323.8479
572 125 290.6630
573 135 1129.9917
574 60 99.7036
575 43 6.5193
576 141 642.3168
577 170 1512.3960
578 67 124.6699
579 149 932.0900
580 234 353.3233
581 81 209.7899
582 31 15.6991
583 42 26.2579
584 43 80.6098
585 87 19.8626
586 55 60.5154
587 51 14.3814
588 211 900.2416
589 117 247.1218
590 148 1039.3062
591 78 268.2346
592 143 696.0980
593 74 12.1103
594 46 46.1692
595 202 1248.6778
596 55 40.6010
597 139 577.3058
598 23 26.5964
599 182 433.0382
600 22 20.2223
601 204 401.2972
602 127 299.6384
603 186 1754.6931
604 174 553.7891
605 82 171.8708
606 37 27.6060
607 73 204.3716
608 259 1043.4196
609 174 942.5900
610 56 46.6398
611 79 52.1616
612 172 74.5962
613 152 1426.9897
614 44 86.8025
615 177 1798.7003
616 140 701.6957
617 43 48.4952
618 174 773.0761
619 80 399.1639
620 69 234.0360
621 213 2412.9886
622 67 70.6096
623 113 64.6611
624 133 483.9392
625 195 1939.7682
626 203 1266.6510
627 86 346.6388
628 23 19.2249
629 222 2703.2174
630 111 310.3074
631 224 924.3424
632 58 130.8727
633 77 174.7823
634 112 283.7625
635 56 106.2195
636 48 9.6543
637 41 99.5099
638 221 1661.4506
639 126 290.5945
640 267 2901.0992
641 64 144.6870
642 185 329.4591
643 48 129.2368
644 102 311.5674
645 279 1864.8515
646 130 671.8900
647 133 270.3917
648 78 298.0892
649 42 33.5735
650 175 1027.3578
651 206 384.2234
652 179 330.6011
653 111 713.5494
654 67 167.1800
655 104 462.3809
656 285 2022.7393
657 124 18.8827
658 92 348.4222
659 223 1174.5015
660 190 1551.7087
661 98 34.4664
662 121 586.4614
663 225 1223.3600
664 180 988.4921
665 270 2397.6903
666 133 558.0830
667 31 41.2218
668 148 219.3439
669 66 181.8118
670 261 3691.5521
671 179 1929.9057
672 47 78.9500
673 78 311.3149
674 137 708.1500
675 56 77.8683
676 131 875.6160
677 92 5.5545
678 162 1049.8772
679 154 709.6636
680 80 306.5561
681 78 352.8957
682 59 177.7350
683 141 540.1774
684 120 403.0261
685 62 201.7937
686 96 445.9463
687 60 65.3514
688 31 14.4776
689 210 2618.1153
690 224 2423.9119
691 210 1274.7531
692 148 82.0873
693 91 9.0547
694 255 2909.5405
695 171 1489.0130
696 239 1437.1882
697 150 875.4151
698 39 4.2063
699 86 37.6020
700 121 761.1412
701 86 302.2159
702 234 2136.7033
703 53 62.1284
704 157 1464.3640
705 356 4931.4289
706 62 183.2760
707 77 352.6409
708 155 789.0648
709 69 57.8522
710 121 357.3146
711 165 623.5568
712 198 19.9461
713 274 565.0372
714 107 476.6321
715 126 880.2848
716 58 113.7096
717 343 3007.2033
718 69 129.5809
719 103 462.5738
720 90 501.7091
721 56 189.2812
722 196 572.2246
723 213 332.4482
724 41 33.1284
725 202 1355.9890
726 195 1183.0883
727 218 2161.7929
728 115 93.3707
729 107 154.1203
730 181 1880.4968
731 188 558.6700
732 125 616.7443
733 112 624.9538
734 36 57.7780
735 258 1698.4360
736 92 465.0435
737 61 199.7183
738 121 794.8657
739 160 448.5205
740 209 20.3569
741 219 1351.0340
742 350 7417.0134
743 139 1072.6101
744 118 87.3272
745 167 28.9364
746 79 28.3938
747 274 1957.8948
748 279 1533.9486
749 190 1725.6926
750 51 150.3181
751 171 86.7568
752 138 1023.1945
753 274 798.1321
754 243 1885.4489
755 173 420.3505
756 41 12.0860
757 213 2557.1290
758 59 39.1859
759 157 330.1192
760 44 58.3022
761 32 60.7014
762 111 372.3826
763 123 786.3562
764 209 2727.6765
765 204 1816.9300
766 172 1422.6972
767 144 1014.4282
768 76 121.1786
769 80 26.7785
770 293 3132.7917
771 268 4345.1486
772 41 36.4673
773 84 139.7075
774 89 7.8530
775 108 551.9972
776 180 1910.8095
777 51 139.1735
778 67 48.7835
779 30 5.2400
780 214 698.8709
781 136 1038.5607
782 182 1326.7168
783 243 542.8134
784 115 458.4986
785 242 3159.9534
786 113 158.3532
787 171 1324.3216
788 198 11.8827
789 45 79.4118
790 70 201.4361
791 217 2666.3276
792 202 1158.7882
793 32 55.7461
794 169 253.2811
795 49 28.3008
796 120 461.0168
797 78 54.8072
798 166 310.2932
799 66 116.4821
800 124 702.5818
801 251 68.4858
802 116 427.7996
803 209 1198.3120
804 56 165.5473
805 113 183.2044
806 234 1750.8651
807 159 549.6229
808 62 133.6416
809 160 794.7425
810 70 296.1174
811 158 197.9262
812 160 211.5549
813 112 141.9268
814 299 1206.6816
815 66 154.0710
816 118 681.2513
817 69 127.4130
818 183 825.4163
819 145 139.9915
820 146 419.3549
821 137 756.8308
822 84 97.7605
823 240 1387.3876
824 167 1641.2427
825 138 94.3089
826 307 2078.6393
827 26 36.3900
828 106 386.8130
829 201 1080.3608
830 259 260.8778
831 168 666.7139
832 375 5386.4871
833 79 231.2354
834 142 1050.5339
835 115 128.2485
836 53 97.4597
837 223 2758.9636
838 84 341.3248
839 163 449.8782
840 212 1770.2588
841 243 2908.5449
842 260 2128.1054
843 88 195.9555
844 82 342.6410
845 32 51.2987
846 183 571.2840
847 110 120.7074
848 52 15.2179
849 165 568.3211
850 97 359.5451
851 175 370.1814
852 113 189.1145
853 88 352.2659
854 89 297.4773
855 296 1650.3047
856 177 1702.6311
857 109 439.4531
858 174 133.8158
859 65 225.5994
860 141 1237.0907
861 112 211.5309
862 73 310.3280
863 249 1401.7166
864 114 528.5413
865 144 59.8196
866 34 48.4097
867 124 316.0144
868 282 4565.4457
869 247 3477.0838
870 182 691.7720
871 182 1989.4804
872 150 1133.3609
873 142 3.9469
874 190 514.1360
875 49 109.2934
876 204 1777.2293
877 125 552.0011
878 72 160.2872
879 142 1056.1375
880 59 163.4211
881 167 1179.8959
882 209 298.7585
883 101 474.1644
884 288 3596.0327
885 32 19.9366
886 107 540.5908
887 117 7.6921
888 118 11.3303
889 279 3047.1760
890 124 833.2005
891 70 248.8816
892 160 472.0182
893 116 835.2149
894 132 238.9335
895 173 327.0495
896 66 59.4072
897 85 10.2234
898 132 223.7992
899 282 3961.0644
900 202 2525.0337
901 126 596.8715
902 148 1179.1269
903 44 105.3441
904 218 802.6737
905 70 156.6084
906 127 928.8915
907 206 1636.1772
908 102 56.0743
909 115 617.5535
910 76 116.2537
911 116 575.7116
912 234 1831.1784
913 50 123.0906
914 226 800.8616
915 98 203.0598
916 227 2870.0669
917 155 534.0152
918 64 228.1503
919 238 2400.6782
920 40 90.6886
921 213 1339.1559
922 235 2943.5197
923 129 555.0317
924 114 396.0204
925 197 1013.2275
926 44 66.0754
927 116 548.1808
928 138 845.5107
929 184 1069.9884
930 136 1132.1867
931 150 832.6800
932 74 75.5495
933 197 683.3551
934 112 414.0578
935 67 235.3224
936 21 16.8942
937 48 107.0204
938 135 790.3092
939 120 424.0743
940 50 64.9817
941 108 407.1746
942 70 213.0085
943 166 1027.5989
944 114 109.5694
945 158 950.9438
946 269 678.2709
947 150 95.8134
948 51 139.6947
949 55 20.7232
950 242 3073.9806
951 152 23.6326
952 143 2.3596
953 308 5855.1213
954 48 137.7046
955 136 131.4410
956 218 1101.2781
957 208 1000.2597
958 100 276.3457
959 193 314.8969
960 80 200.4457
961 100 586.7298
962 86 130.6506
963 162 1634.4965
964 161 812.5326
965 141 922.0853
966 89 261.2550
967 220 34.1894
968 196 579.9162
969 27 17.6544
970 106 103.1545
971 173 1869.8793
972 196 260.1904
973 216 615.8801
974 131 842.4907
975 98 517.9179
976 130 642.2702
977 318 617.7690
978 65 129.0327
979 232 3332.1899
980 100 466.2552
981 292 3031.1661
982 242 3538.7731
983 47 51.2398
984 146 348.4514
985 99 141.4688
986 81 97.8252
987 185 1235.8794
988 220 2605.3136
989 234 1579.7737
990 161 1270.2601
991 139 273.2747
992 258 1911.2842
993 39 24.9549
994 228 44.4811
995 241 1701.5533
996 190 1864.6484
997 143 1004.2615
998 50 118.9177
999 57 107.7451
1000 131 375.3395
<precedence relations>
1,15
2,14
2,16
2,17
2,20
2,21
2,29
2,33
2,180
3,19
4,734
5,680
5,824
7,22
7,31
8,24
8,78
9,23
9,27
9,209
9,468
10,18
10,26
10,32
10,322
10,408
11,28
11,736
12,25
12,465
13,30
14,36
15,42
16,38
17,40
18,34
18,499
19,35
19,41
20,37
21,39
22,56
22,642
23,140
23,261
23,299
24,44
24,75
25,436
26,412
27,43
27,419
27,644
29,45
29,68
30,41
30,47
31,46
31,48
32,675
33,701
34,49
35,51
36,57
37,52
38,53
39,54
40,55
41,50
41,57
41,130
41,303
41,601
41,620
42,822
43,56
43,59
43,671
44,58
44,60
44,66
44,205
45,64
45,663
47,61
47,663
48,62
48,63
48,65
48,67
48,68
49,71
50,70
51,75
52,72
53,74
54,73
55,75
56,69
56,891
57,83
57,419
58,79
58,575
59,518
59,531
59,621
59,681
61,77
61,78
61,81
62,608
63,226
64,744
64,882
65,76
65,80
65,82
65,84
66,91
66,299
67,85
67,299
67,462
68,303
68,517
68,815
69,86
70,91
71,87
72,88
73,89
74,90
75,93
75,103
75,209
76,573
76,694
76,898
77,104
77,760
78,866
79,95
79,105
80,860
81,100
82,94
82,97
82,102
83,96
83,106
83,285
84,92
84,98
84,101
85,94
85,99
85,541
86,112
87,107
88,109
89,108
90,111
91,465
91,674
91,743
92,110
92,113
92,379
93,337
94,120
95,817
96,344
98,118
98,122
99,865
100,621
101,115
101,121
102,694
103,117
104,114
105,116
106,112
106,119
106,930
107,123
108,124
109,126
110,127
111,129
112,824
113,125
113,137
114,128
114,130
114,131
115,132
116,134
116,325
117,131
117,141
117,143
118,139
118,142
118,576
119,863
120,133
120,135
120,136
120,140
121,130
121,207
121,955
122,138
122,541
123,155
124,156
125,144
126,145
127,146
128,149
129,150
130,147
131,148
131,514
132,151
133,572
134,161
134,253
135,152
135,153
136,434
136,594
137,154
137,162
138,152
139,153
139,157
139,159
139,160
140,304
142,186
142,317
143,158
144,165
145,167
146,168
147,170
148,171
149,172
150,169
151,174
152,163
152,301
153,164
153,802
154,166
154,179
155,175
155,176
155,430
155,932
156,176
156,394
156,539
156,603
157,173
157,178
157,180
157,379
158,182
158,183
158,185
158,665
158,773
159,181
160,184
160,555
161,177
161,336
161,340
162,186
163,187
164,189
165,190
166,191
167,192
168,199
169,196
170,201
171,202
172,197
173,198
174,199
175,188
175,396
176,193
177,194
177,200
177,392
177,781
178,195
178,208
179,203
180,206
180,742
181,205
181,209
182,572
182,645
183,207
184,211
184,533
186,204
186,210
186,627
187,226
188,213
189,214
190,212
191,215
192,216
193,217
194,218
195,219
196,220
197,223
198,221
199,225
200,222
200,227
201,231
201,685
203,224
203,229
204,230
204,514
205,228
205,234
208,232
208,624
209,940
211,233
211,382
212,235
213,236
214,237
215,250
216,251
217,238
218,240
219,239
220,241
221,242
222,243
223,245
224,244
225,247
226,254
227,246
227,257
227,260
227,262
228,248
228,255
228,259
228,305
229,253
229,258
229,261
229,445
230,249
230,671
230,734
230,802
231,320
231,757
232,249
232,256
234,252
234,419
234,575
235,275
236,263
237,265
238,266
239,267
240,277
241,270
242,278
243,271
244,275
245,272
246,273
247,279
248,274
249,264
250,285
250,286
250,431
250,718
251,286
251,301
252,268
252,283
253,269
253,281
253,540
253,589
254,276
254,280
254,617
257,396
258,700
259,821
261,282
261,284
261,456
261,515
262,715
262,890
263,287
264,288
265,290
266,299
267,291
268,292
269,294
270,295
271,297
272,293
273,296
274,298
275,301
276,289
276,302
276,408
277,736
278,303
278,863
279,300
281,435
281,641
282,304
283,300
285,305
285,361
287,306
288,307
289,308
290,309
291,316
292,317
293,310
294,318
295,312
296,313
297,315
298,311
299,314
299,571
299,620
300,322
301,320
301,324
301,337
304,319
304,321
304,323
304,325
304,327
305,326
305,764
306,328
307,335
308,330
309,329
310,336
311,331
312,337
313,338
314,332
315,339
316,333
316,342
316,343
316,344
316,361
318,345
319,334
320,802
322,341
322,864
323,695
324,362
324,464
324,919
325,744
326,344
326,444
327,340
327,484
327,520
328,347
329,346
330,348
331,349
332,350
333,352
334,353
335,351
336,355
336,359
336,363
337,447
339,357
339,360
340,356
340,822
340,859
343,358
343,362
343,364
343,674
344,889
345,354
345,361
346,366
347,368
348,365
349,371
350,372
351,373
352,367
353,369
354,370
354,374
354,376
354,889
355,380
355,738
356,377
356,381
357,912
358,621
358,624
359,378
361,382
361,760
363,375
363,379
363,722
365,383
366,391
367,384
368,386
369,385
370,388
371,389
372,387
373,391
374,390
374,400
374,416
376,398
377,399
377,480
378,392
378,393
378,394
378,395
379,396
379,397
379,577
379,934
380,401
381,517
381,591
381,911
382,514
382,762
383,402
384,408
385,403
386,405
387,406
388,404
389,408
390,407
391,412
391,413
391,417
391,861
392,418
392,715
393,409
394,630
394,685
395,416
396,735
396,881
398,410
398,414
398,458
400,411
401,415
401,419
401,675
401,797
402,420
403,421
404,422
405,425
406,424
407,426
408,427
408,428
408,433
409,423
409,436
409,659
410,429
411,665
412,437
412,938
413,431
413,683
414,627
414,663
416,430
416,434
418,435
418,700
419,432
419,517
420,441
421,442
422,444
423,438
424,444
425,439
426,440
427,443
431,446
431,735
431,764
433,445
433,447
434,449
434,570
435,448
435,896
438,450
439,452
440,453
441,454
442,455
443,458
444,451
444,456
444,464
444,824
445,466
445,467
446,457
446,459
446,463
446,469
447,461
447,773
447,911
448,462
448,465
448,716
449,460
449,463
449,468
449,794
450,470
451,471
452,473
453,472
454,474
455,475
456,476
456,478
456,482
457,477
457,480
457,714
458,486
460,479
460,773
461,481
461,578
462,905
466,483
467,482
467,485
469,484
470,487
471,489
472,488
473,494
474,490
475,491
476,492
477,493
478,496
479,495
479,497
479,498
479,500
479,657
480,501
480,502
481,860
483,499
484,736
484,866
486,718
487,504
488,515
489,506
490,507
491,505
492,509
493,508
494,510
495,511
496,514
497,512
498,513
499,503
499,517
499,522
500,519
500,520
501,516
501,521
501,554
502,518
502,521
503,523
504,525
505,526
506,528
507,532
508,527
509,533
510,530
511,531
512,529
513,531
514,524
514,541
515,531
516,536
516,538
516,781
517,534
517,540
518,535
519,664
521,648
522,537
522,539
522,621
522,697
523,545
524,543
525,546
526,544
527,547
528,550
529,548
530,552
531,542
531,549
531,553
531,911
532,558
533,605
533,842
534,551
534,556
534,557
534,898
536,555
537,978
538,628
538,658
539,571
540,554
540,661
542,559
543,561
544,560
545,562
546,563
547,564
548,565
549,567
550,568
551,569
552,570
553,566
553,573
553,574
553,576
553,578
553,580
554,572
554,577
554,999
555,602
555,797
556,571
556,579
556,841
556,919
558,575
558,961
559,581
560,582
561,585
562,589
563,587
564,583
565,590
566,584
567,591
568,592
569,586
570,588
570,593
570,761
572,594
576,596
576,956
577,642
578,595
580,864
581,597
582,601
583,602
584,601
585,598
586,604
587,599
588,600
589,603
590,717
592,605
593,802
594,607
595,606
595,608
595,609
595,610
595,688
596,684
596,894
597,616
598,611
599,613
600,617
601,614
601,625
602,620
602,722
603,612
603,621
603,624
604,618
606,623
606,630
608,622
608,628
608,979
609,615
609,626
609,627
610,619
610,629
611,634
612,637
613,639
614,640
615,631
615,632
615,633
615,635
615,636
615,638
617,698
619,695
621,642
622,648
623,647
624,641
624,644
624,658
625,646
625,891
626,645
627,643
630,861
631,649
632,650
633,651
634,657
635,652
636,653
637,657
638,655
639,656
640,658
641,654
641,663
642,959
642,961
643,662
643,665
644,660
644,664
645,824
645,861
647,764
648,659
648,661
649,666
650,667
651,669
652,670
653,670
654,668
655,670
656,670
659,676
661,762
662,861
663,672
663,673
663,675
664,671
664,982
665,674
666,677
667,678
668,680
669,679
670,682
670,685
670,697
671,687
672,681
672,683
672,697
673,684
675,686
675,688
676,739
677,689
678,694
679,693
680,690
680,691
681,692
681,703
681,960
682,700
683,701
683,704
684,697
684,701
684,815
686,695
686,696
688,698
688,699
688,702
689,712
690,706
691,708
692,709
693,705
694,707
694,710
695,711
695,717
695,721
695,723
695,878
696,722
697,716
699,714
699,720
700,721
700,782
703,713
704,715
704,718
704,719
705,728
706,724
707,730
708,725
709,729
710,731
711,732
712,735
712,895
713,726
713,734
713,738
713,742
713,911
714,727
714,744
715,733
715,741
717,739
717,958
719,737
720,736
721,743
721,958
723,740
724,745
725,747
726,748
727,749
728,757
729,750
730,752
731,754
732,751
733,756
734,746
734,755
734,758
735,753
735,901
736,759
736,937
737,760
737,761
737,764
739,860
740,762
740,842
744,763
744,796
745,767
746,765
747,766
748,773
749,774
750,768
751,769
752,775
753,770
754,777
755,771
756,772
757,914
758,782
759,780
760,776
760,778
760,779
762,784
763,781
764,783
764,941
765,785
766,786
767,787
768,788
769,796
770,797
771,790
772,793
773,791
773,792
776,789
777,802
777,916
778,794
778,798
780,795
780,800
781,799
782,798
782,935
782,981
784,801
785,803
786,805
787,807
788,810
789,808
790,809
791,812
792,813
793,814
794,804
794,811
794,816
795,806
795,818
795,820
795,824
796,819
796,825
797,958
798,822
799,815
799,817
800,821
801,823
803,826
804,827
805,829
806,828
807,831
808,832
809,833
810,834
811,836
812,837
813,838
814,839
815,830
815,844
816,835
816,846
816,905
817,840
817,845
817,881
820,841
820,934
823,843
824,842
825,879
826,849
827,859
828,850
829,847
830,848
831,853
832,854
833,855
834,851
835,852
836,856
837,859
838,861
839,857
840,858
841,863
841,865
842,862
844,936
845,866
846,860
846,864
