<number of tasks>
400 164 1073.6298
401 401 9752.3327
402 385 7886.7941
403 137 476.1031
404 131 979.0142
405 514 1547.5876
406 295 160.7092
407 510 14759.6975
408 107 94.6648
409 76 136.7853
410 545 7556.0309
411 448 3969.1769
412 425 3923.1969
413 546 5139.7062
414 124 424.9896
415 546 15660.0427
416 140 685.0884
417 292 3232.3246
418 203 2417.3276
419 137 621.1801
420 57 68.0581
421 497 8422.0550
422 58 187.3762
423 98 357.3793
424 134 178.1136
425 137 756.6752
426 196 1107.3572
427 126 792.0186
428 292 2190.8560
429 590 5325.4613
430 518 7836.7441
431 89 189.7294
432 243 2799.5318
433 161 236.6737
434 460 843.5218
435 252 2359.9034
436 154 7.7819
437 88 391.4741
438 293 1685.6359
439 32 40.9841
440 81 273.0350
441 527 819.0408
442 81 376.5764
443 165 981.5164
444 291 1642.8456
445 208 2413.1428
446 103 338.1319
447 299 5540.3811
448 299 289.5219
449 43 5.1302
450 80 63.3715
451 462 7739.4098
452 61 106.0831
453 110 83.2177
454 27 35.9400
455 527 575.9429
456 256 346.7073
457 139 428.8404
458 88 297.8129
459 571 9314.1314
460 182 104.8130
461 220 2713.6746
462 28 34.4299
463 135 970.9796
464 200 964.3556
465 137 204.1057
466 364 6760.3403
467 167 96.1934
468 45 27.5141
469 152 1.2281
470 107 399.8864
471 237 582.4645
472 520 14226.5263
473 197 1486.5599
474 85 130.4587
475 51 32.4114
476 197 1597.6002
477 188 2174.6168
478 29 40.1466
479 21 11.0515
480 372 7720.4825
481 41 82.7846
482 424 5329.6634
483 392 8823.4601
484 54 93.5531
485 124 2.3483
486 377 1493.8879
487 460 4244.3572
488 227 2640.7809
489 261 152.7936
490 242 1851.6829
491 399 9295.9484
492 77 76.5191
493 147 888.5386
494 139 808.0645
495 517 4022.1760
496 64 135.6103
497 217 2487.6861
498 478 1950.9966
499 470 7191.2878
500 113 632.7815
501 218 751.5255
502 341 5039.9688
503 80 289.7564
504 289 4060.8985
505 39 10.0656
506 546 13634.9384
507 230 2155.2645
508 71 81.3578
509 447 7855.8267
510 26 33.0440
511 37 84.9166
512 299 1170.8540
513 31 54.9665
514 143 693.9373
515 499 845.6908
516 355 3408.5028
517 156 483.1627
518 203 1356.2666
519 131 1033.3714
520 261 1343.9565
521 60 183.5602
522 123 63.7743
523 34 10.4209
524 132 1072.0117
525 139 677.6977
526 190 2206.4129
527 521 12529.6455
528 309 4895.0585
529 70 115.0970
530 46 26.1591
531 149 1130.1424
532 178 1564.8355
533 353 7133.6273
534 104 395.0747
535 328 766.4929
536 193 1500.8245
537 345 1643.2467
538 264 63.3328
539 198 1154.0449
540 145 124.6747
541 175 1885.1864
542 215 2739.7141
543 256 2600.8788
544 165 1120.7936
545 81 156.0809
546 47 62.4651
547 252 2302.4300
548 377 5152.0905
549 96 285.7071
550 371 1789.5282
551 376 2672.4407
552 206 2345.2836
553 23 32.8310
554 483 11522.2927
555 155 278.2358
556 334 5000.0936
557 87 386.5742
558 80 144.8158
559 153 307.4156
560 469 4618.8937
561 22 2.6744
562 180 1834.5911
563 489 5114.4636
564 456 4374.8752
565 110 16.2907
566 23 22.5070
567 312 5533.8834
568 237 2565.6071
569 67 257.3986
570 93 285.7494
571 121 809.1845
572 201 695.5936
573 301 3731.0451
574 321 6312.7543
575 107 620.2459
576 81 287.4162
577 124 271.5291
578 477 13369.0240
579 112 267.0080
580 124 251.9480
581 119 772.4936
582 160 1050.6923
583 516 13859.4203
584 235 1869.7039
585 212 1975.1274
586 24 8.2759
587 63 116.3870
588 66 105.4976
589 540 11361.8741
590 196 965.4383
591 185 2130.6367
592 147 1025.5748
593 184 1709.5756
594 503 3999.0777
595 131 476.9850
596 301 4945.2688
597 533 3687.3510
598 548 12242.4829
599 530 15353.0145
600 448 7040.7853
601 263 3611.0908
602 50 119.7901
603 23 18.9671
604 152 1077.8585
605 206 1061.2995
606 265 1646.1416
607 183 1710.9895
608 123 945.0760
609 109 333.4177
610 83 77.7494
611 143 852.7151
612 150 199.4842
613 570 8012.3900
614 235 2424.8170
615 448 10208.6675
616 109 651.2147
617 334 13.5803
618 84 273.8635
619 143 1203.8214
620 49 121.3169
621 300 4521.8668
622 226 2098.5858
623 243 1581.2984
624 128 49.9018
625 101 357.3654
626 41 19.0847
627 570 8127.4283
628 31 20.2654
629 37 2.2827
630 31 50.3760
631 351 4004.1977
632 270 4047.8922
633 226 2114.9142
634 169 285.7122
635 249 2212.7174
636 571 8156.6794
637 470 8560.6780
638 109 360.5455
639 65 195.8321
640 143 73.0697
641 122 628.7079
642 288 5054.9349
643 280 1749.1118
644 81 46.5509
645 554 18386.0016
646 243 2885.4810
647 519 3997.1134
648 160 645.7759
649 107 476.8168
650 215 2221.8058
651 32 11.1878
652 73 202.1978
653 148 788.4230
654 108 170.4785
655 222 2088.6553
656 126 836.4410
657 75 140.9936
658 343 1403.0686
659 70 230.5096
660 134 305.6222
661 499 7683.3115
662 41 84.2574
663 149 312.8511
664 151 18.4852
665 190 2052.3543
666 200 1269.4005
667 502 5970.8006
668 189 1859.4437
669 66 156.2864
670 561 3268.1300
671 34 26.0705
672 468 9392.8509
673 274 1352.0682
674 452 5560.3081
675 21 4.9100
676 490 11940.8297
677 444 11334.4899
678 217 673.7933
679 57 137.7689
680 137 115.8923
681 253 1121.2079
682 457 8091.6458
683 86 375.3156
684 566 15731.2135
685 261 350.2962
686 149 459.3534
687 97 410.4565
688 164 1482.7119
689 549 18772.1058
690 552 11104.2480
691 159 359.4605
692 132 826.7562
693 460 276.9607
694 108 574.7203
695 291 1769.1340
696 102 181.1342
697 84 156.6035
698 21 16.2665
699 201 1397.4002
700 244 675.7955
701 235 733.9401
702 539 5576.0572
703 183 94.1573
704 31 24.8531
705 33 4.3655
706 362 2058.4032
707 116 611.7638
708 267 3365.7806
709 144 687.7285
710 228 1383.7810
711 38 42.8067
712 133 380.6683
713 427 5530.7344
714 92 304.1479
715 131 1020.5859
716 139 1111.8373
717 35 57.1689
718 427 11124.0522
719 64 8.1316
720 466 3603.8569
721 121 235.8238
722 245 3407.7623
723 205 2112.4076
724 66 2.9373
725 148 143.5084
726 275 4624.7683
727 169 410.7016
728 147 1210.3185
729 281 701.5339
730 493 4385.0443
731 123 505.4239
732 177 228.7753
733 308 3301.6673
734 460 5914.5975
735 432 5736.2887
736 221 1552.1793
737 442 9358.3494
738 184 1594.2010
739 127 581.6250
740 70 180.4371
741 53 75.9827
742 114 538.4168
743 117 330.4240
744 52 106.4461
745 85 189.3431
746 38 52.7543
747 456 10055.4858
748 246 2833.7723
749 118 123.5096
750 79 19.8327
751 180 878.4771
752 215 1489.7304
753 277 2616.7832
754 227 1826.7227
755 207 1555.2823
756 208 452.6491
757 133 57.0862
758 105 162.9018
759 221 751.2317
760 122 85.6453
761 173 1498.0463
762 57 160.6235
763 48 73.7905
764 571 8022.1669
765 190 1625.2448
766 236 1133.4247
767 456 109.5973
768 35 20.3194
769 174 1156.6101
770 473 2094.6055
771 165 652.9914
772 362 2680.1738
773 452 10006.8382
774 129 1022.1025
775 170 427.7108
776 93 404.4747
777 439 3981.0709
778 224 339.3548
779 156 771.4691
780 159 442.8468
781 288 4955.7522
782 299 2752.8453
783 316 3954.3231
784 123 181.5106
785 556 9054.0011
786 196 43.4758
787 107 244.2052
788 112 190.2228
789 426 973.5912
790 362 5913.1308
791 365 3977.7728
792 179 1191.8915
793 293 2529.0203
794 497 7962.3262
795 291 3343.7978
796 44 50.7323
797 76 245.9083
798 187 799.1563
799 46 130.3935
800 111 416.6432
801 86 414.5893
802 249 1994.9712
803 485 3977.1680
804 392 7062.1244
805 150 895.5979
806 234 3392.9977
807 564 12892.4286
808 75 347.8891
809 54 14.6719
810 26 19.7184
811 135 904.5693
812 64 89.0134
813 37 58.9816
814 141 445.5630
815 194 1092.5338
816 189 2004.0939
817 547 4027.1041
818 31 9.5740
819 233 1706.5575
820 539 9901.2933
821 83 425.6310
822 27 12.2011
823 71 156.1967
824 350 4902.2492
825 85 393.7535
826 184 219.0976
827 210 2193.3992
828 171 600.6175
829 408 6148.1362
830 282 807.9737
831 203 1829.4583
832 508 15728.5157
833 151 970.9596
834 56 40.9576
835 106 27.7409
836 405 2850.2727
837 288 3864.0186
838 130 920.1362
839 62 153.9704
840 456 8583.4340
841 316 4084.2551
842 49 141.0291
843 91 46.8150
844 103 556.1387
845 77 157.1695
846 274 1578.1506
847 265 3909.0650
848 242 2600.6570
849 358 4184.6730
850 99 382.6246
851 174 1891.1486
852 184 447.5610
853 85 202.8058
854 66 233.0430
855 152 343.9482
856 205 1975.6929
857 268 3314.7867
858 239 1335.1418
859 450 1069.8596
860 226 3099.1377
861 42 24.8551
862 513 8674.0704
863 241 2025.5744
864 155 897.8795
865 111 502.3271
866 70 106.7151
867 47 77.2586
868 70 27.0508
869 21 3.7595
870 376 5996.8213
871 121 166.7497
872 195 1696.3495
873 241 402.5317
874 517 6068.7396
875 205 1288.4837
876 164 1068.4184
877 256 3437.6531
878 279 2381.8462
879 150 1403.7992
880 479 10030.5942
881 235 3142.1508
882 152 849.3145
883 505 4669.8177
884 278 3144.8738
885 95 128.3004
886 252 2606.1643
887 61 51.1163
888 181 1139.4640
889 81 5.4532
890 167 393.9005
891 260 4170.7026
892 78 362.4845
893 97 394.5550
894 126 574.6951
895 111 380.9445
896 480 1713.1400
897 138 942.0266
898 290 2390.5230
899 239 266.4836
900 185 1342.9390
901 192 2273.0953
902 216 771.5068
903 102 421.6458
904 57 179.9116
905 238 2898.1946
906 186 906.1415
907 548 3843.6583
908 34 57.1778
909 420 8783.7852
910 359 6751.6177
911 49 86.5013
912 72 194.2837
913 82 281.5858
914 311 5774.3576
915 138 639.1973
916 111 616.3881
917 479 7822.2676
918 498 6536.5732
919 391 6870.1524
920 215 1625.5386
921 310 3212.2140
922 100 602.5240
923 63 93.4958
924 32 47.7045
925 214 2062.4620
926 372 2782.4463
927 255 368.9716
928 54 33.9254
929 137 843.5417
930 145 297.9359
931 27 7.6082
932 261 1089.8874
933 587 19043.0691
934 161 527.1507
935 166 442.1125
936 574 3888.1798
937 32 63.4807
938 170 293.4343
939 108 126.1041
940 264 3919.9814
941 216 2084.0437
942 334 4428.1747
943 288 5151.7982
944 220 896.5233
945 102 329.8735
946 214 664.6987
947 249 478.0903
948 71 264.5130
949 453 8389.9190
950 131 367.5986
951 360 3010.4312
952 167 527.5253
953 56 169.5236
954 80 95.1892
955 243 3102.0303
956 68 244.9971
957 236 2659.8860
958 27 15.2141
959 400 3824.1417
960 229 2519.5182
961 208 1815.0143
962 335 6410.6918
963 114 663.7378
964 572 14094.3443
965 180 602.5157
966 257 3859.7771
967 133 65.6410
968 88 145.8762
969 97 506.7609
970 293 234.7215
971 319 4821.5894
972 118 207.7333
973 577 669.9098
974 591 14068.2804
975 51 18.2576
976 351 5074.7746
977 503 13276.9083
978 155 1120.0423
979 36 45.6451
980 68 108.7294
981 549 15009.4788
982 210 247.0613
983 107 375.9638
984 246 1141.1876
985 232 2482.5274
986 156 343.8975
987 274 2622.6014
988 484 3732.2941
989 146 1302.3316
990 231 3146.0505
991 192 1691.1806
992 302 3185.2034
993 292 1399.3361
994 367 7852.5193
995 191 1848.5915
996 467 6619.9952
997 265 3285.9668
998 253 1012.2071
999 163 1243.8785
1000 466 10897.2415
<precedence relations>
1,17
1,20
1,25
1,105
2,15
2,18
3,15
3,16
3,26
3,28
3,29
4,15
4,16
5,15
6,16
6,22
7,19
7,21
8,93
9,15
9,27
10,30
10,32
11,23
12,24
12,79
13,31
15,35
15,45
15,50
16,33
17,55
18,400
19,36
19,38
20,33
20,39
20,44
20,54
21,33
21,43
22,40
22,41
23,33
23,40
24,37
24,85
25,493
26,331
26,432
26,623
27,181
27,276
27,776
27,874
27,876
28,34
29,687
29,769
30,268
30,470
31,33
31,42
31,44
32,33
33,46
33,47
33,48
33,50
33,57
33,58
34,49
35,46
35,55
35,125
36,46
36,47
36,53
37,46
37,47
38,54
38,56
38,107
39,46
39,73
39,234
40,46
40,47
41,51
42,48
42,52
43,75
44,46
44,47
44,132
45,46
46,59
47,437
47,614
48,63
49,59
50,59
51,59
52,61
53,59
53,60
53,61
54,60
55,59
55,64
56,505
56,543
56,572
56,595
57,300
58,62
59,65
60,67
60,68
60,72
60,73
61,74
62,65
62,75
63,69
63,70
64,66
64,71
64,76
65,77
66,77
66,89
67,86
68,77
68,85
69,77
70,77
70,80
70,90
71,82
71,87
71,182
72,168
72,381
73,129
73,188
74,78
74,83
74,101
74,142
75,79
75,84
75,116
76,81
76,88
76,523
77,91
77,93
78,91
78,92
78,95
78,106
78,151
79,97
79,99
80,91
80,92
80,93
81,124
82,288
83,91
83,92
84,729
85,97
86,91
86,92
86,94
86,149
86,151
87,534
88,148
88,330
89,96
89,143
89,151
90,320
90,408
91,99
91,102
91,114
91,237
92,98
92,103
93,98
93,115
94,477
95,98
95,105
95,107
96,98
96,99
96,100
96,101
96,104
97,98
97,106
97,108
98,111
98,119
99,118
100,114
100,176
100,284
101,109
101,110
101,112
102,109
102,115
103,109
103,110
104,116
104,144
104,173
105,109
105,113
105,117
106,263
106,353
106,354
107,150
107,450
108,109
108,120
109,121
109,126
109,133
109,370
110,121
110,123
110,127
111,121
111,122
111,133
112,121
112,149
112,278
113,798
113,816
114,569
114,824
115,122
115,148
116,124
116,132
116,134
116,136
117,121
117,130
118,121
118,131
118,308
118,449
119,121
119,128
119,135
119,137
120,121
120,125
120,129
120,206
121,138
121,261
122,138
122,139
123,140
123,262
124,149
125,142
125,299
126,144
126,145
127,138
127,141
128,138
129,138
129,151
130,139
130,143
131,150
131,411
132,182
132,280
133,138
133,336
134,138
134,251
135,147
136,138
136,139
136,140
136,148
137,138
137,146
137,327
138,160
138,350
139,155
139,161
139,240
139,245
140,152
140,158
140,159
141,156
141,629
142,152
142,184
143,280
144,157
145,182
145,262
145,450
145,458
146,154
146,172
146,241
146,285
146,446
147,152
147,153
147,195
147,315
148,872
148,929
149,189
149,312
149,377
150,152
151,152
151,209
152,165
153,161
153,168
153,172
153,173
154,259
154,397
155,169
155,171
155,184
156,297
156,606
157,162
157,164
157,170
158,166
159,161
159,162
159,167
159,172
159,174
159,228
160,161
160,163
160,378
161,282
161,480
162,176
162,183
162,529
162,672
163,177
163,181
163,249
163,392
164,185
164,244
165,175
165,233
165,259
166,175
166,182
167,179
167,387
168,181
168,229
168,306
169,178
170,257
171,194
172,589
172,606
173,175
173,530
174,180
174,184
175,447
175,725
176,703
176,745
177,189
177,323
177,583
178,188
179,186
180,186
180,193
180,194
182,191
182,318
182,489
183,187
184,186
184,190
184,192
185,186
186,196
186,203
187,419
188,195
188,197
188,199
188,201
189,195
189,405
190,651
190,678
190,788
191,195
191,430
192,195
192,196
192,652
193,198
193,200
194,202
194,204
195,205
195,235
195,657
196,578
196,699
197,209
197,215
198,205
198,206
198,207
199,207
199,214
200,205
200,206
200,208
200,216
201,211
202,371
203,212
204,205
204,206
204,210
204,213
204,336
205,220
205,496
206,458
207,224
207,373
208,217
208,223
208,226
209,219
209,225
209,323
210,217
211,218
212,217
212,221
213,217
214,217
215,795
216,222
217,227
217,231
217,236
217,378
218,227
218,228
219,227
219,228
219,229
219,230
219,235
220,232
220,387
221,621
221,622
221,659
222,237
223,234
224,233
225,227
225,533
225,721
226,230
226,277
227,547
228,243
228,247
229,241
229,246
230,238
230,244
231,239
231,316
231,355
232,712
233,249
233,458
234,238
234,239
235,311
235,532
235,716
236,238
236,242
236,285
237,240
237,245
237,371
238,248
238,249
238,253
238,269
239,700
240,786
240,895
241,250
241,253
241,331
242,248
242,255
243,248
243,251
243,252
244,248
244,249
245,248
245,580
246,254
247,286
248,260
248,270
249,256
249,267
250,262
250,269
251,256
251,259
251,428
252,261
252,263
252,264
252,265
252,271
253,268
254,338
255,257
255,258
255,266
255,345
256,272
256,273
256,279
256,466
257,272
257,403
258,272
259,276
259,283
259,457
260,618
261,273
261,288
261,349
262,272
262,466
263,272
263,281
263,372
264,277
264,282
265,283
265,291
266,275
266,413
267,272
267,341
268,278
269,274
269,280
270,872
271,866
271,943
272,288
272,362
273,386
273,507
274,287
274,292
274,458
275,284
275,289
276,821
277,285
277,291
278,286
279,503
279,902
279,905
280,293
281,290
282,284
282,285
283,588
283,657
284,294
284,300
284,335
285,297
285,697
286,294
286,304
287,294
288,302
288,304
289,301
289,524
290,298
291,296
291,299
291,520
291,522
292,294
292,295
292,296
292,297
292,303
293,294
293,295
294,305
294,314
295,305
295,308
295,309
295,311
295,316
296,305
297,888
298,312
298,313
298,315
299,305
299,524
300,455
300,490
301,305
301,306
302,305
303,305
304,307
304,310
305,324
305,328
306,323
306,477
307,319
307,326
307,406
307,452
308,318
309,320
309,719
310,317
310,325
311,414
311,875
312,321
312,505
313,317
313,351
313,504
314,317
314,385
314,445
315,327
315,358
315,444
316,317
316,322
316,329
317,330
317,334
318,454
319,377
319,712
320,599
321,330
321,331
321,340
322,353
322,486
322,536
323,331
324,332
324,333
324,339
325,788
325,970
326,518
327,335
327,336
327,337
328,330
328,495
329,338
329,341
329,434
330,757
331,347
331,614
332,342
334,343
334,352
334,358
334,365
334,405
335,612
335,776
336,342
336,346
336,348
336,356
336,357
337,344
337,345
337,349
337,355
338,353
339,351
339,572
340,350
340,445
341,354
342,359
342,364
342,504
343,943
344,363
344,370
344,826
344,901
345,360
345,373
346,368
346,594
346,595
346,610
346,672
347,366
347,488
347,658
348,359
348,817
348,826
349,438
349,624
349,721
349,808
350,361
350,367
350,452
350,602
351,359
351,430
351,584
352,359
352,823
353,419
354,365
354,372
354,702
355,359
356,362
357,359
358,369
358,371
359,374
359,493
359,685
360,384
360,394
360,556
361,385
361,412
362,380
362,384
362,414
363,374
363,753
364,379
364,908
365,649
365,901
366,375
366,509
366,510
367,387
367,542
368,378
368,386
369,382
369,528
370,381
371,376
372,460
373,377
373,383
373,389
375,531
375,715
376,388
376,390
376,397
376,406
377,395
377,493
377,832
378,392
378,399
378,401
378,405
378,719
379,835
380,389
380,398
381,830
382,391
383,393
383,394
383,497
385,400
385,563
386,396
387,934
387,976
388,451
389,410
389,481
390,402
390,443
392,602
393,704
394,402
394,406
394,407
394,411
395,942
396,653
396,782
397,408
397,473
399,413
400,403
400,404
400,405
400,409
401,412
401,498
401,609
401,649
401,664
402,414
402,415
402,416
403,416
403,420
403,573
404,859
406,419
406,425
406,543
406,689
406,702
407,414
407,421
407,423
407,463
408,417
408,422
409,485
410,418
410,426
411,577
411,813
411,842
411,927
412,424
412,765
412,915
413,813
414,727
415,433
416,629
417,430
418,432
419,427
420,428
420,436
421,437
421,439
422,429
422,434
422,634
423,435
423,436
423,438
424,942
426,431
427,440
427,441
427,455
427,684
428,441
428,444
429,588
430,452
430,453
430,475
430,508
431,442
431,445
431,506
431,557
432,440
432,454
433,472
434,448
434,645
434,722
434,790
435,529
435,837
436,447
436,451
437,542
438,446
438,450
438,693
439,443
439,449
440,456
440,462
441,557
442,470
443,468
443,530
444,603
444,611
445,456
445,469
447,466
447,473
447,598
447,645
447,763
448,571
448,658
449,458
449,464
450,999
451,456
451,459
451,465
452,461
452,467
452,618
452,680
453,457
454,470
455,460
455,463
455,464
456,478
456,587
457,477
458,599
459,756
459,867
460,481
461,474
461,482
461,487
463,475
463,515
464,611
464,695
466,614
466,649
467,471
467,775
468,474
468,476
468,526
468,546
469,479
469,674
470,472
470,473
470,480
470,626
471,483
471,484
471,684
472,486
472,491
473,666
473,785
473,901
474,488
474,887
475,546
476,489
477,484
477,485
477,488
477,490
478,492
478,571
478,632
479,493
479,702
480,495
481,483
481,487
482,494
482,496
482,692
482,800
484,767
485,497
485,498
485,502
485,506
487,540
489,499
489,505
490,497
490,507
490,617
491,501
492,498
492,503
492,658
493,638
493,958
494,500
494,657
495,504
495,508
496,670
496,798
497,726
498,512
498,515
499,658
499,771
499,837
500,612
501,513
501,708
502,514
502,517
503,955
504,509
504,511
504,516
504,668
504,672
505,518
506,509
506,510
506,514
507,511
507,551
507,590
508,949
509,519
509,680
510,521
511,529
511,575
511,654
512,526
512,582
513,520
514,527
514,528
516,519
516,523
516,530
517,525
518,522
518,524
519,756
519,895
520,550
521,531
521,536
522,538
