<number of tasks>
408 185 1619.5510
409 190 1926.2476
410 55 183.5715
411 160 1585.6183
412 201 204.3544
413 119 659.7986
414 261 783.5633
415 172 540.8386
416 105 572.2349
417 123 870.9402
418 46 50.0665
419 79 93.4358
420 90 337.9934
421 212 2482.6948
422 40 38.7198
423 298 4713.7006
424 39 32.9740
425 162 868.0501
426 44 30.4969
427 130 600.7230
428 254 1836.9810
429 121 541.5683
430 239 1685.4276
431 213 1302.6139
432 314 5124.7977
433 30 55.0720
434 199 180.5552
435 194 2135.4997
436 102 329.5936
437 170 797.8897
438 33 50.2962
439 176 991.6165
440 25 11.3246
441 240 2131.9303
442 171 629.8819
443 140 1198.8217
444 158 1051.7252
445 39 49.4573
446 94 399.6852
447 144 444.5805
448 65 103.6829
449 25 7.1022
450 178 348.9486
451 85 418.7347
452 204 110.6631
453 188 200.0137
454 197 543.5079
455 206 1264.9701
456 191 2092.5563
457 151 1356.4306
458 303 4221.1771
459 244 1818.0934
460 249 2272.3841
461 211 2479.6322
462 158 1141.5408
463 124 556.9670
464 46 52.7931
465 126 643.4008
466 58 60.5780
467 27 37.0409
468 70 206.5473
469 197 1854.2127
470 106 651.0807
471 123 694.4500
472 345 1094.5373
473 233 1543.0740
474 107 431.9522
475 56 68.0387
476 47 18.6649
477 131 267.4974
478 58 176.7827
479 208 957.4679
480 273 2340.5988
481 35 35.1903
482 192 1266.7555
483 154 271.7440
484 179 1611.4733
485 149 389.7272
486 38 79.8667
487 211 665.8001
488 200 1889.8522
489 42 53.1669
490 145 970.7623
491 137 52.9036
492 52 24.6643
493 74 283.5524
494 228 855.0098
495 194 1155.2091
496 174 1250.2846
497 77 349.9334
498 114 424.4645
499 200 2150.0041
500 69 233.3530
501 212 453.2556
502 32 59.7978
503 91 296.5021
504 314 2091.9986
505 107 25.7020
506 176 1507.4565
507 214 2380.9131
508 139 964.7083
509 202 1544.1171
510 165 1124.3132
511 100 590.4400
512 136 574.1351
513 159 1143.3191
514 154 451.9896
515 40 18.3059
516 142 179.9047
517 147 949.2162
518 83 114.7250
519 157 483.9062
520 148 40.5309
521 127 662.9867
522 44 100.4729
523 151 395.5908
524 117 468.8278
525 128 306.9646
526 99 375.9699
527 78 215.2681
528 225 593.7624
529 84 392.9745
530 84 1.6665
531 29 27.4286
532 201 1873.4928
533 257 2129.8207
534 102 430.3653
535 155 782.7547
536 143 73.4894
537 115 298.3752
538 206 877.7307
539 71 293.1764
540 60 120.5849
541 96 238.3696
542 120 161.3521
543 87 293.7360
544 304 5549.9927
545 256 3074.1165
546 221 1991.0773
547 103 337.0431
548 28 29.4090
549 336 3311.8853
550 259 1810.9969
551 160 952.5107
552 29 19.0894
553 238 502.6180
554 125 474.9858
555 63 161.9718
556 144 725.4032
557 25 23.3410
558 109 606.2945
559 191 1561.7618
560 263 2115.2598
561 157 1356.7896
562 158 139.3909
563 118 402.2134
564 108 727.4024
565 137 221.6686
566 195 1055.5470
567 285 4482.5297
568 27 38.9155
569 57 118.1319
570 116 676.5296
571 87 130.5212
572 280 1279.9786
573 165 1312.8468
574 86 193.6707
575 137 161.8850
576 122 438.6714
577 94 521.6207
578 189 1039.1136
579 170 1358.1573
580 220 2099.6671
581 192 2056.8719
582 105 33.7045
583 291 1799.6612
584 168 1560.7162
585 36 46.5318
586 114 423.5812
587 65 41.7173
588 30 44.4628
589 82 60.8529
590 119 882.1826
591 223 764.2339
592 194 1164.0365
593 86 254.8888
594 133 922.1183
595 80 205.6302
596 94 384.9136
597 172 425.2105
598 96 434.5434
599 248 396.8444
600 82 412.3086
601 60 61.6888
602 82 59.3628
603 212 633.9221
604 279 1136.4385
605 226 1129.7051
606 86 87.8747
607 201 22.5812
608 62 3.2749
609 200 2391.4560
610 89 46.5508
611 140 482.5383
612 113 267.9302
613 35 26.9687
614 247 3295.4025
615 70 167.5803
616 196 2187.8149
617 219 1927.0015
618 79 21.7598
619 23 16.0657
620 145 706.6737
621 118 763.6350
622 50 65.6321
623 70 92.8191
624 133 988.6405
625 45 50.8999
626 53 41.9589
627 77 160.7878
628 122 337.6458
629 93 269.4162
630 182 351.7148
631 48 86.7063
632 239 109.6545
633 160 1477.2843
634 93 531.5076
635 434 10217.8094
636 113 81.2281
637 85 307.2664
638 79 350.7834
639 24 4.8633
640 81 340.0797
641 44 94.9107
642 35 62.8711
643 218 918.0539
644 235 2112.8435
645 91 68.5681
646 24 18.0961
647 168 1181.5636
648 231 2587.0332
649 141 918.9918
650 99 247.3418
651 80 303.6601
652 76 206.7937
653 102 295.6110
654 200 1531.8228
655 103 35.7254
656 204 2305.1587
657 181 76.5938
658 100 466.9123
659 95 339.3787
660 182 1137.2927
661 225 1196.0996
662 205 57.2999
663 162 199.3708
664 31 36.0916
665 113 184.3885
666 239 1761.1418
667 81 58.4996
668 140 1190.9749
669 62 168.8051
670 106 394.6809
671 78 3.9822
672 155 875.6096
673 271 572.1166
674 234 2217.6354
675 76 236.1512
676 172 256.4451
677 38 15.5895
678 191 606.1362
679 354 3369.2429
680 27 21.9788
681 49 136.5729
682 118 428.0377
683 89 433.5688
684 115 375.4867
685 141 328.7923
686 32 19.6864
687 277 2375.7685
688 274 3465.9960
689 70 264.1336
690 143 1229.5027
691 144 1255.9760
692 329 2379.5105
693 216 1264.9268
694 198 372.2611
695 150 361.7853
696 119 18.9404
697 229 974.7967
698 56 137.7630
699 227 282.5159
700 137 452.7769
701 26 33.1886
702 212 1944.2589
703 98 101.7884
704 69 244.2993
705 49 124.8600
706 38 25.1119
707 103 149.2669
708 182 1839.8446
709 184 411.4369
710 143 220.9947
711 32 23.4594
712 122 913.5385
713 42 97.3142
714 212 930.6361
715 194 1370.8310
716 186 1037.5238
717 286 671.2076
718 163 1509.9780
719 151 1150.1617
720 48 15.0605
721 29 19.1778
722 195 292.7758
723 89 369.3413
724 100 197.1123
725 164 1378.7626
726 160 1210.2678
727 153 1175.1378
728 203 787.3307
729 133 620.0652
730 114 211.3958
731 152 20.0805
732 32 46.5579
733 25 35.6793
734 142 128.4502
735 310 856.8320
736 227 2831.0716
737 193 821.1310
738 219 1828.9181
739 144 101.5282
740 33 33.6786
741 125 760.5358
742 211 1906.7242
743 31 59.1726
744 43 50.2668
745 265 1091.0583
746 39 21.9189
747 150 55.8800
748 174 141.3366
749 270 3398.1408
750 87 6.9505
751 129 246.5364
752 258 1353.6818
753 249 3788.3724
754 56 23.1209
755 44 38.7816
756 34 9.0952
757 210 32.1758
758 74 268.0954
759 198 1685.1104
760 88 405.9302
761 130 376.1356
762 24 4.6067
763 67 180.1271
764 84 12.0505
765 70 193.7051
766 74 184.6831
767 162 683.3046
768 90 468.0126
769 91 488.6502
770 20 5.8966
771 137 1166.0077
772 121 580.3445
773 153 17.6084
774 191 1314.4030
775 156 1339.0471
776 83 371.0735
777 174 427.0973
778 83 300.2852
779 81 372.6644
780 53 9.3328
781 103 115.2576
782 53 14.8603
783 183 276.0723
784 215 1090.5077
785 141 958.3845
786 91 57.5805
787 85 432.7440
788 177 967.8127
789 154 1337.3683
790 111 727.3980
791 201 299.2861
792 297 3193.9759
793 105 401.3984
794 298 5329.5608
795 159 1468.9025
796 152 4.8538
797 87 49.1589
798 50 25.9854
799 180 78.7192
800 23 17.1585
801 79 66.3136
802 313 4294.3823
803 190 753.1493
804 109 585.9950
805 177 224.9753
806 168 1673.2618
807 151 176.0109
808 86 78.7973
809 166 1689.0578
810 126 958.1087
811 246 1280.6210
812 223 784.2378
813 33 64.0635
814 117 219.8628
815 91 83.0506
816 176 218.9676
817 129 862.9389
818 191 387.5311
819 119 403.4433
820 217 1282.5394
821 72 4.7054
822 175 1600.1561
823 284 1858.3190
824 220 2078.4197
825 89 3.6341
826 288 1783.5111
827 98 103.2673
828 194 1056.9994
829 148 741.5892
830 28 7.6539
831 50 76.9592
832 99 415.9991
833 256 3825.8205
834 166 495.1660
835 182 1659.9757
836 46 38.8348
837 91 495.9549
838 238 3520.9401
839 59 17.4666
840 50 76.8576
841 107 511.8269
842 25 0.1665
843 179 1242.7191
844 166 259.3470
845 153 345.1758
846 140 206.1979
847 30 47.6470
848 140 781.7885
849 66 105.2365
850 176 1702.7344
851 222 2686.7664
852 199 1701.3306
853 112 297.7251
854 260 2177.5708
855 40 21.4017
856 161 625.7636
857 215 835.1839
858 168 814.9137
859 55 157.3104
860 121 270.7153
861 35 68.9803
862 114 749.1481
863 152 608.4880
864 305 1574.8107
865 114 499.3666
866 108 411.7989
867 21 7.6589
868 63 81.6176
869 143 914.0415
870 98 95.1968
871 178 630.7708
872 41 98.7675
873 110 202.1890
874 273 3428.6436
875 172 627.4849
876 168 1527.6246
877 26 22.4648
878 98 23.3360
879 222 172.0790
880 161 1474.3807
881 172 703.9718
882 127 65.8295
883 129 534.0547
884 63 161.4300
885 162 1341.8751
886 230 317.3629
887 182 1980.1508
888 30 1.9669
889 35 29.9054
890 105 263.5757
891 108 156.7329
892 165 1199.1213
893 55 34.8160
894 158 331.6614
895 32 52.1944
896 119 57.0103
897 105 234.6281
898 240 801.1516
899 196 2361.6340
900 75 81.6997
901 186 1163.1354
902 167 1464.4510
903 45 119.6459
904 90 308.8438
905 266 125.3665
906 49 119.1855
907 250 3886.4583
908 201 1264.2288
909 77 195.2287
910 151 888.1419
911 45 54.4741
912 153 433.5759
913 131 598.5548
914 199 287.8975
915 73 29.8481
916 108 569.0131
917 189 790.6944
918 147 568.2604
919 177 1389.8023
920 213 1938.0460
921 196 1646.4263
922 174 363.8923
923 112 497.0567
924 111 34.0023
925 20 16.6120
926 114 704.4523
927 105 98.3797
928 310 411.3821
929 151 1322.4741
930 57 164.2889
931 218 148.9587
932 213 1418.2586
933 155 1021.0135
934 178 1288.5836
935 64 164.5657
936 142 646.3436
937 51 129.7035
938 165 54.7965
939 115 278.4671
940 187 1069.9818
941 208 509.1849
942 199 694.4062
943 103 484.2936
944 334 5954.2746
945 30 41.6695
946 162 96.8843
947 92 21.5006
948 87 81.7716
949 181 807.6367
950 234 2059.5007
951 79 275.8746
952 128 179.1114
953 205 1783.3756
954 69 256.5620
955 143 823.4304
956 129 953.9388
957 195 629.3406
958 78 82.8850
959 356 3249.0347
960 299 271.3846
961 213 28.7652
962 34 48.0061
963 264 3128.2489
964 65 125.1478
965 203 723.9004
966 32 5.7398
967 52 142.8537
968 65 71.5911
969 101 10.0415
970 65 135.3093
971 167 773.5995
972 34 50.0130
973 30 2.7519
974 103 249.4434
975 113 362.8860
976 46 121.7369
977 60 72.1648
978 60 138.9538
979 91 170.6018
980 153 596.7287
981 180 1714.0863
982 131 240.9491
983 161 1028.4988
984 186 1985.3304
985 55 96.7507
986 189 114.1424
987 187 1584.8202
988 31 23.6788
989 200 1758.2276
990 159 897.2152
991 89 466.3247
992 78 282.4181
993 82 320.9533
994 87 293.6015
995 80 254.5052
996 98 58.5674
997 150 0.9486
998 146 523.1614
999 87 457.4940
1000 284 3300.2706
<precedence relations>
1,48
2,745
3,170
4,170
5,75
6,128
7,96
8,96
9,96
10,96
11,96
12,96
13,96
14,811
15,860
16,243
17,213
18,19
18,20
18,21
18,22
18,23
18,24
18,25
18,26
18,27
18,28
18,29
18,30
18,31
18,32
19,48
20,48
21,75
22,75
23,128
24,938
25,296
26,96
27,416
28,724
29,648
30,522
31,33
31,34
31,35
31,36
31,38
31,40
31,42
31,43
31,44
31,46
32,37
32,39
32,41
32,45
32,47
33,48
34,48
35,48
36,48
37,170
38,128
39,128
40,96
41,701
42,242
43,242
44,379
45,304
46,49
46,51
46,55
46,57
46,59
46,60
46,61
46,63
46,103
47,50
47,52
47,53
47,54
47,56
47,58
47,62
48,64
48,65
48,66
48,67
48,68
48,69
48,70
48,71
48,72
48,73
48,74
48,79
48,81
48,82
48,99
49,75
50,75
51,128
52,475
53,131
54,96
55,96
56,941
57,242
58,762
59,762
60,304
61,615
62,78
62,83
63,76
63,77
63,80
64,128
65,701
66,648
67,379
68,171
68,296
69,84
69,85
69,97
69,102
69,235
70,84
70,85
70,86
70,123
71,84
71,85
71,86
72,103
73,85
73,597
74,745
75,87
75,88
75,89
75,90
75,91
75,92
75,93
75,94
75,95
75,100
75,101
76,938
77,96
78,96
79,96
80,96
81,952
82,213
83,98
83,99
83,100
84,203
85,515
86,170
87,128
88,415
89,242
90,304
91,126
92,104
92,106
93,170
94,104
94,112
94,124
94,126
95,104
95,105
95,108
95,111
95,135
96,105
96,107
96,113
96,114
96,115
96,116
96,117
96,118
96,119
96,120
96,121
96,122
97,811
98,213
99,104
99,112
99,123
99,156
100,109
100,125
101,325
101,336
101,381
101,614
102,251
102,525
102,527
103,110
104,203
105,515
106,170
107,128
108,128
109,131
110,131
111,131
112,131
113,137
113,138
113,207
113,301
114,127
114,238
114,302
114,329
114,404
114,406
115,127
115,548
116,130
116,133
116,134
116,276
116,341
117,132
118,294
118,300
118,372
119,324
119,325
119,404
119,406
120,133
121,139
121,245
122,645
123,243
124,379
125,129
125,135
125,140
125,161
126,136
127,792
128,141
128,142
128,143
128,144
128,145
128,156
128,158
128,273
129,475
130,443
131,146
131,147
131,148
131,149
131,150
131,151
131,152
131,153
131,154
131,155
131,157
132,296
133,255
134,479
135,242
136,243
137,500
138,379
139,175
139,207
139,211
140,155
140,156
142,444
142,828
143,159
143,174
144,159
144,160
144,331
144,376
144,410
145,164
146,161
146,168
147,160
147,162
148,159
148,164
148,330
149,159
149,445
149,502
149,667
149,687
149,688
150,159
150,160
150,167
150,223
150,247
150,341
151,168
151,256
151,305
151,306
152,159
152,160
152,161
152,165
153,166
154,938
155,952
156,243
157,163
157,412
157,477
157,520
157,582
158,160
158,447
158,584
159,515
160,673
161,673
162,170
163,975
164,348
165,339
166,169
166,170
166,171
166,172
166,177
166,179
167,173
167,174
167,180
167,181
167,207
167,297
168,175
168,176
168,178
169,203
170,182
170,184
170,185
170,186
170,187
170,188
170,189
170,190
170,191
170,192
170,193
170,194
170,195
170,196
170,197
170,198
170,199
171,443
172,817
173,416
174,348
175,786
176,648
177,213
178,213
179,200
179,201
179,202
180,206
180,358
181,183
181,255
181,358
182,203
183,792
184,515
185,515
186,346
187,242
188,339
189,213
190,205
190,207
190,238
191,212
191,216
191,343
192,318
192,527
192,549
193,334
193,335
194,203
194,204
194,205
194,209
194,215
195,203
196,204
196,304
197,638
198,589
199,214
199,588
199,668
199,804
200,379
201,208
201,251
202,206
202,210
202,211
203,217
203,218
203,219
203,220
203,221
203,228
203,234
204,443
205,296
206,296
207,415
208,255
209,811
210,346
211,243
212,762
213,222
213,224
213,227
213,229
213,230
213,231
213,232
213,233
214,890
215,223
215,226
215,324
215,406
216,225
216,227
216,235
216,273
217,415
218,255
219,255
220,242
221,324
221,343
222,515
223,515
224,673
225,811
226,811
227,243
228,522
229,236
229,238
229,239
230,236
230,250
230,251
231,236
231,298
231,316
232,239
232,245
232,246
232,248
232,316
233,237
233,240
233,247
233,248
233,249
233,297
234,241
235,244
235,324
235,404
236,443
237,938
238,415
239,255
240,811
241,479
242,256
242,258
242,259
242,260
242,261
242,262
242,263
242,264
242,265
242,272
242,273
243,252
243,253
243,266
243,267
243,268
243,269
243,270
243,271
244,648
245,762
246,379
247,748
248,748
249,304
250,257
250,295
251,254
251,399
252,745
253,475
254,475
255,277
255,278
255,279
255,280
255,281
255,282
255,283
255,284
255,285
255,286
255,287
255,288
255,289
255,290
255,291
255,292
255,293
256,346
257,992
258,275
258,549
258,582
259,373
259,384
260,274
260,504
260,696
261,274
261,275
261,276
262,451
262,640
262,723
263,294
263,324
264,306
264,447
265,274
265,275
265,276
266,274
266,275
266,333
266,346
267,302
267,332
267,344
268,336
268,407
269,274
269,514
269,563
269,582
270,617
270,688
271,561
271,603
272,318
272,327
272,696
273,276
274,515
275,673
276,296
277,304
278,515
278,599
278,671
279,301
279,317
279,413
280,479
280,582
281,442
281,799
282,481
284,345
284,382
285,295
285,296
285,303
286,302
287,299
287,336
287,644
288,513
288,642
288,649
289,295
289,300
289,399
289,421
290,324
290,325
290,404
290,406
291,906
292,298
293,601
294,297
294,305
294,306
295,515
296,307
296,308
296,309
296,310
296,311
296,312
296,313
296,314
296,315
296,317
296,318
297,941
298,348
299,724
300,500
301,762
302,379
303,339
304,319
304,320
304,321
304,322
304,323
304,324
305,316
305,343
306,325
306,326
306,335
306,348
307,952
308,339
309,328
309,331
309,334
309,446
310,411
310,478
310,514
311,327
311,329
311,426
312,327
312,328
312,329
312,332
312,337
313,632
314,340
314,707
315,708
315,828
316,346
317,348
318,786
319,330
320,855
321,343
321,359
321,381
322,333
322,399
322,409
323,327
323,335
323,342
324,327
324,336
324,338
325,587
326,341
326,351
327,673
328,673
329,817
330,416
331,811
332,346
333,348
334,992
335,521
336,648
337,648
338,379
339,351
339,352
339,353
339,354
339,355
339,356
339,357
339,359
340,347
340,813
340,839
340,855
341,349
341,350
341,358
341,417
342,349
342,697
343,344
343,345
343,346
344,745
345,938
346,360
346,361
346,362
346,363
346,364
346,365
346,366
346,367
347,941
348,368
348,369
348,370
348,371
348,373
349,786
350,500
351,522
353,772
354,360
354,386
355,636
356,424
356,668
357,479
358,426
359,372
360,515
361,648
362,379
363,890
364,378
364,582
365,382
365,408
365,423
365,439
366,383
367,440
367,661
367,670
367,747
368,745
369,375
369,426
370,374
370,381
370,561
370,696
371,374
371,376
371,377
371,380
372,379
373,482
373,562
373,583
374,515
375,745
376,952
377,479
378,521
379,384
379,385
379,387
379,388
379,389
379,390
379,391
379,392
379,393
379,394
379,395
379,396
379,397
379,398
380,426
381,560
382,385
382,386
383,399
383,418
383,444
383,451
383,558
384,558
385,786
386,500
387,405
387,407
387,408
387,410
387,412
388,441
388,527
389,402
390,409
390,411
390,631
390,719
391,400
391,443
392,585
392,679
392,680
392,681
393,400
393,444
393,477
393,506
393,582
394,400
394,401
395,446
395,517
395,743
395,799
396,563
396,646
396,698
397,413
397,474
397,560
398,403
398,405
399,404
399,406
399,772
400,745
401,415
402,416
403,416
404,811
405,952
406,941
407,521
408,648
409,762
410,417
410,422
410,425
410,479
411,447
411,675
411,725
412,414
412,419
412,423
412,424
412,481
412,636
412,651
412,696
413,418
413,420
413,421
413,549
414,916
415,427
415,428
415,429
415,430
415,431
415,442
416,426
416,432
416,433
416,434
416,435
416,436
416,437
416,441
417,976
418,992
419,992
420,786
421,648
422,762
424,439
424,553
424,595
424,630
425,438
425,440
426,443
427,522
428,444
428,581
428,590
429,443
430,443
430,446
431,447
431,451
432,450
432,689
433,674
433,804
434,521
435,448
435,519
435,663
436,443
436,445
437,445
437,641
437,668
438,558
439,941
440,724
441,449
442,447
442,550
442,630
442,642
443,453
443,454
443,455
443,456
443,457
443,458
443,459
443,460
443,461
443,462
443,463
443,464
443,465
443,466
443,467
443,468
443,469
443,470
443,471
443,472
443,473
444,701
445,952
446,860
447,724
448,522
449,452
449,517
450,706
451,597
452,475
453,952
454,479
455,748
456,505
456,517
456,662
456,665
457,474
457,620
458,482
458,521
459,702
459,814
459,879
460,620
462,516
462,750
462,827
463,500
464,692
464,704
465,644
465,716
466,477
466,480
466,481
467,551
467,858
468,476
468,500
469,583
469,588
469,636
469,718
471,506
471,582
472,474
472,475
472,478
473,477
473,597
473,828
474,515
475,483
475,484
475,485
475,486
475,487
475,488
475,489
475,490
475,491
475,492
475,493
475,494
475,495
476,811
477,952
478,941
479,496
479,497
479,498
479,499
479,502
480,500
481,751
482,483
482,501
482,584
483,673
484,512
484,591
485,671
485,731
486,614
487,503
487,583
487,615
488,505
488,749
489,522
489,679
490,504
490,514
491,549
492,749
492,750
493,515
493,523
493,554
494,648
495,506
495,515
496,503
497,519
497,720
497,790
498,699
498,791
499,503
499,506
500,507
500,508
500,509
500,510
500,511
500,512
501,615
502,513
503,515
504,673
505,838
506,521
507,516
507,525
507,619
508,523
508,581
509,561
509,669
510,517
510,527
511,518
511,519
511,520
512,522
513,762
514,518
514,524
514,526
515,529
515,530
515,531
515,532
515,533
515,633
516,745
517,811
518,811
519,701
520,558
521,534
521,535
521,536
521,537
521,538
522,528
522,539
522,540
522,541
522,542
522,543
522,544
522,545
522,546
523,615
524,528
524,547
525,634
525,645
525,673
526,589
526,699
526,719
527,562
527,615
527,628
528,792
529,673
530,838
531,941
532,724
533,548
