<number of tasks>
388 37 104.4277
389 122 601.7581
390 132 1282.7821
391 98 1570.2418
392 155 2741.1532
393 459 16409.9949
394 103 2547.5618
395 144 418.0868
396 31 96.6507
397 221 11182.9731
398 150 5394.8573
399 203 1230.8813
400 442 35511.6118
401 108 1263.6165
402 205 8573.5082
403 180 678.6251
404 439 39834.5831
405 250 5044.6343
406 394 7170.8815
407 411 14247.3414
408 199 3303.7754
409 76 331.5416
410 499 25586.3819
411 40 30.6636
412 87 72.9016
413 117 806.2786
414 173 6510.7112
415 48 65.0406
416 140 1066.1789
417 179 1308.3275
418 275 7146.9630
419 168 4526.7502
420 104 2069.0028
421 21 64.0309
422 157 2696.4914
423 295 8218.7329
424 345 23326.9031
425 22 87.5419
426 207 2670.8077
427 158 3833.0249
428 191 1967.7074
429 24 93.9898
430 127 2845.7995
431 173 1385.9834
432 130 2356.2523
433 191 5508.5813
434 508 58050.8906
435 594 39311.7981
436 87 1300.9934
437 123 3129.1923
438 525 29240.9198
439 162 3134.9086
440 238 4110.9916
441 165 6483.0953
442 63 885.3523
443 317 14446.6760
444 279 13806.3464
445 468 25079.4097
446 48 54.6674
447 650 11738.7637
448 69 198.1945
449 31 59.0239
450 140 4699.1931
451 70 810.5182
452 43 149.5305
453 127 313.1129
454 382 36345.8640
455 101 1854.5800
456 152 2673.0409
457 59 552.2748
458 223 3994.6712
459 179 6767.1057
460 220 3377.7333
461 276 8414.7936
462 241 12608.1826
463 494 46532.2057
464 166 3325.0028
465 31 153.8043
466 181 7568.9387
467 151 1310.0146
468 174 635.7188
469 76 1387.3742
470 49 47.1030
471 248 13476.1096
472 272 16995.4194
473 24 54.9338
474 210 1705.3999
475 163 562.0143
476 480 43950.1409
477 119 1128.7541
478 202 7523.3128
479 69 111.4872
480 284 20036.2080
481 495 2175.2238
482 560 45969.5393
483 39 272.1625
484 57 763.3771
485 157 4252.6982
486 50 121.5872
487 180 5498.5824
488 90 1112.7023
489 492 1525.1928
490 36 255.1007
491 545 21176.3921
492 368 23917.9167
493 29 81.0368
494 97 966.7382
495 118 2402.3254
496 182 5254.9749
497 555 26724.3109
498 286 11150.4750
499 312 19527.6827
500 21 6.2823
501 181 2345.9906
502 328 26241.7645
503 202 343.3110
504 60 27.9425
505 232 9530.0287
506 28 114.2049
507 243 5098.6620
508 482 822.4582
509 40 95.7221
510 231 2274.0335
511 523 9396.4487
512 236 8815.8213
513 122 3379.0493
514 101 1793.2388
515 443 25307.6811
516 69 1183.2941
517 107 2305.6724
518 211 5671.3524
519 56 281.9663
520 456 34776.6320
521 60 325.3496
522 146 1165.1615
523 122 2146.5271
524 191 4391.5301
525 532 4125.7715
526 60 711.6749
527 242 5887.3205
528 57 137.2260
529 287 3503.3581
530 464 28209.7294
531 79 1047.5460
532 254 633.0496
533 135 1007.7437
534 137 594.6945
535 173 3271.9296
536 27 138.1074
537 124 431.1209
538 445 17161.8759
539 55 174.7139
540 199 7317.8381
541 258 8870.1862
542 73 1321.2155
543 71 406.7579
544 282 5923.3666
545 64 146.2401
546 87 1412.1892
547 147 2416.6868
548 123 103.7571
549 315 20916.2474
550 76 562.4420
551 146 1522.5072
552 94 830.3287
553 252 13949.0426
554 438 5733.3098
555 426 6499.2926
556 217 10267.6252
557 494 23262.6075
558 79 1443.3790
559 181 4847.8168
560 184 1639.8633
561 392 10893.0544
562 425 2157.9916
563 263 8163.4793
564 75 1035.3794
565 138 2228.3208
566 30 25.0843
567 82 1001.7127
568 73 880.4083
569 170 4410.2802
570 85 718.2824
571 334 14132.5760
572 77 107.9545
573 162 3410.0894
574 316 12219.5514
575 300 15066.6019
576 484 1798.5273
577 117 276.4087
578 264 7611.5897
579 159 2876.8922
580 76 1183.1710
581 521 18015.3741
582 20 5.7771
583 243 5394.7922
584 168 2176.5391
585 358 12987.6018
586 268 1838.9465
587 325 13840.0150
588 268 4540.0792
589 338 27619.0956
590 200 352.4376
591 491 16940.9636
592 257 10710.9313
593 208 9150.4225
594 37 184.1757
595 303 6780.0504
596 545 22421.8957
597 22 120.0709
598 51 624.1519
599 104 1523.2467
600 295 4611.5469
601 39 260.0598
602 31 166.2960
603 210 1327.1883
604 70 49.3001
605 168 3791.0330
606 22 102.2810
607 286 11452.6780
608 53 126.1832
609 269 14629.4737
610 171 2964.8957
611 249 11549.7870
612 268 3472.3129
613 199 4143.2172
614 118 2895.9827
615 63 131.4382
616 330 25231.4855
617 138 2370.8154
618 231 5813.4928
619 461 4707.6178
620 68 770.2704
621 132 3177.4328
622 174 6735.0283
623 506 35641.3280
624 58 671.9109
625 198 6096.8062
626 223 4142.7661
627 223 2166.6197
628 49 110.8259
629 525 38377.8516
630 245 12257.0271
631 157 5952.6126
632 251 9366.3392
633 78 300.7214
634 282 11369.6679
635 138 2165.1514
636 196 2489.7625
637 269 14174.0911
638 454 21225.2149
639 577 1590.1384
640 599 20977.5971
641 36 89.0943
642 342 9230.5060
643 108 2801.6810
644 173 6758.6197
645 151 1357.0753
646 159 3265.7939
647 267 3770.3982
648 156 2860.6722
649 379 3817.1313
650 25 22.6421
651 139 3766.8125
652 30 223.9567
653 35 289.9376
654 51 206.8289
655 138 1548.7929
656 336 15086.4022
657 62 221.1624
658 255 4895.6810
659 528 56461.0670
660 95 1314.0958
661 528 11010.4816
662 48 469.9020
663 169 1423.8485
664 367 26539.0467
665 377 16528.6452
666 188 6194.2912
667 201 9176.6325
668 188 6542.6913
669 215 988.4317
670 249 10224.5710
671 177 729.8266
672 73 873.4873
673 26 60.6271
674 105 1090.7961
675 259 4541.1216
676 362 10422.5394
677 222 8375.0303
678 316 1967.3906
679 440 8542.0313
680 45 83.9267
681 306 2964.7628
682 207 9580.9118
683 278 2988.6167
684 50 158.8202
685 192 8302.3729
686 124 1551.8926
687 137 1423.1024
688 196 8609.5252
689 133 1342.2757
690 112 1191.6590
691 56 479.5489
692 110 905.6607
693 122 2137.2618
694 56 11.1066
695 414 25099.9244
696 317 20887.1388
697 168 5353.9093
698 524 47327.5726
699 51 229.1223
700 22 55.9369
701 296 2020.1158
702 465 48152.8246
703 359 22762.6100
704 472 21183.6552
705 290 10605.6570
706 209 789.0151
707 109 994.1936
708 485 14187.4499
709 79 774.0703
710 485 8623.8396
711 191 5203.8309
712 501 5356.9202
713 140 1453.8770
714 563 45383.0194
715 202 1080.0664
716 266 782.2068
717 92 447.3605
718 86 997.3822
719 514 13913.9315
720 27 149.4537
721 378 2824.1262
722 221 2851.5113
723 241 604.7551
724 174 3465.4205
725 81 864.4403
726 357 3106.8419
727 245 9169.4933
728 100 780.1530
729 307 22512.2539
730 346 12428.6731
731 209 531.2383
732 42 112.6209
733 159 4149.3935
734 152 4513.7453
735 73 209.6833
736 64 647.5987
737 425 36932.4727
738 207 5220.4439
739 51 580.2956
740 99 1964.2270
741 130 1770.1564
742 560 48893.1715
743 89 1029.2587
744 62 690.7457
745 363 14138.6539
746 412 28120.5206
747 528 31129.0257
748 131 1783.2531
749 352 17170.4634
750 499 35197.8324
751 237 10185.8812
752 195 6450.3388
753 336 23207.5557
754 493 41830.1804
755 299 9737.4530
756 224 8736.8198
757 329 16762.5241
758 139 3746.3628
759 499 52105.1248
760 23 131.4164
761 199 9487.5008
762 199 2220.7695
763 102 1704.9785
764 236 11438.9929
765 85 1517.2249
766 301 22314.1361
767 250 12471.0189
768 202 2413.5995
769 23 77.4773
770 110 2251.0770
771 150 4959.8507
772 109 1293.5389
773 155 4230.4900
774 38 80.2595
775 167 5299.9116
776 110 2216.6728
777 84 1279.6738
778 284 14925.6585
779 60 792.3523
780 29 123.1348
781 126 407.1559
782 128 2832.4563
783 84 1437.2061
784 443 9025.1782
785 95 1734.3416
786 198 8936.4242
787 76 0.6682
788 47 227.1343
789 58 94.5561
790 511 44046.9095
791 101 382.1293
792 329 4429.0593
793 38 124.7968
794 33 48.1861
795 171 6304.2725
796 167 252.8225
797 59 848.9066
798 56 760.4520
799 538 31479.6097
800 317 7362.3041
801 60 98.9034
802 114 277.4907
803 258 9700.7790
804 200 5617.6466
805 422 17564.2297
806 54 512.7782
807 157 4456.9760
808 154 393.2276
809 167 4992.4325
810 32 216.2633
811 250 11701.8442
812 152 2940.9906
813 133 621.7291
814 33 250.8435
815 254 15010.7820
816 142 978.9214
817 334 5132.8151
818 300 14794.1814
819 137 3188.5210
820 200 9017.3151
821 499 14397.6234
822 116 2491.8716
823 224 782.6546
824 209 5092.1141
825 146 4419.7295
826 53 360.7203
827 418 15829.5035
828 501 57460.4510
829 192 8306.9670
830 237 12995.0534
831 361 28743.4509
832 368 16683.6986
833 116 1588.1888
834 114 3192.2213
835 284 79.2446
836 328 6717.0903
837 47 8.5076
838 173 1760.2318
839 36 141.0413
840 142 649.9038
841 184 448.8026
842 370 27146.6795
843 566 32297.3857
844 48 269.2178
845 455 25867.2533
846 139 3084.7607
847 33 262.6665
848 252 11854.5172
849 523 2167.7919
850 483 19518.6950
851 124 119.1157
852 159 4427.0163
853 111 1418.8827
854 47 314.3440
855 222 6313.6755
856 401 17445.7654
857 73 567.0527
858 312 5928.2903
859 377 18760.4966
860 188 6409.8023
861 409 39763.6628
862 129 2784.2898
863 151 1246.9619
864 470 17393.4301
865 116 2605.8066
866 291 14075.3179
867 537 27683.4413
868 97 2171.8524
869 271 299.3054
870 42 324.4584
871 33 74.8784
872 166 4555.3303
873 88 1559.8996
874 356 6616.4265
875 260 7175.4575
876 27 145.1870
877 143 2295.1610
878 39 139.2188
879 71 398.8053
880 582 521.9889
881 354 3649.9769
882 235 5068.2390
883 464 11486.4634
884 113 2830.9404
885 155 5011.0892
886 75 561.8265
887 269 6003.8540
888 231 12617.6161
889 44 128.6121
890 481 1284.8671
891 106 26.6909
892 75 486.1510
893 443 10504.9855
894 225 7871.4519
895 166 2890.6216
896 226 9096.3281
897 193 2380.1800
898 149 1297.7626
899 58 380.8963
900 273 106.6531
901 164 1318.5377
902 154 1305.1250
903 87 694.0365
904 198 6112.1960
905 206 6889.3475
906 373 3085.0960
907 201 5924.4490
908 458 21192.9193
909 26 18.8436
910 99 2400.2337
911 42 191.3534
912 90 1677.8914
913 132 886.1272
914 312 2719.7371
915 554 44430.0887
916 511 41916.2989
917 146 1986.7950
918 257 12468.8712
919 521 39018.9589
920 399 11011.1989
921 127 2380.1793
922 246 14786.8137
923 205 9353.6401
924 37 216.4111
925 31 105.7707
926 53 8.5520
927 78 1438.6089
928 35 211.1090
929 99 2253.8893
930 142 3083.3272
931 201 491.2754
932 232 5015.3947
933 510 32409.2256
934 328 16384.5724
935 403 20862.8931
936 279 9325.0045
937 48 310.6567
938 171 3082.9510
939 260 14918.5999
940 83 885.3936
941 479 11007.2492
942 135 4407.7262
943 44 287.2336
944 250 1.5852
945 100 108.7333
946 439 36548.7322
947 111 1039.7501
948 81 1248.9106
949 219 3601.2582
950 107 2770.4020
951 434 42278.9381
952 186 6059.4627
953 261 2006.5284
954 56 26.0912
955 301 11561.3334
956 518 12024.9132
957 109 2867.0421
958 364 14541.8508
959 144 1593.9492
960 261 12061.3626
961 20 28.3826
962 162 5403.1081
963 321 3610.9870
964 111 319.5628
965 37 338.8562
966 40 175.6455
967 524 47079.1485
968 135 3258.1605
969 70 1160.4407
970 135 3371.1445
971 158 3932.5640
972 329 23630.5086
973 41 144.1095
974 81 782.7125
975 23 21.7771
976 25 35.7301
977 235 3673.9945
978 235 9457.7151
979 261 6249.8147
980 302 12154.1380
981 212 11145.5746
982 304 2053.5057
983 60 494.2278
984 42 40.5709
985 233 1304.2765
986 311 20076.4696
987 337 15433.0576
988 74 75.5048
989 346 16682.6649
990 216 5308.8145
991 137 3457.0742
992 398 18098.8874
993 43 206.7004
994 282 11868.2433
995 437 7923.0640
996 61 795.6439
997 124 2474.7510
998 505 32793.5841
999 178 6028.0783
1000 209 8461.1745
<precedence relations>
1,266
2,25
3,238
3,393
3,674
4,694
5,247
7,24
9,21
9,26
10,43
11,22
12,248
13,28
13,30
13,77
14,761
15,23
16,29
17,65
17,389
17,646
18,809
19,27
19,966
20,75
20,661
20,966
21,34
21,39
21,331
22,31
22,32
22,40
22,42
23,36
23,37
23,472
25,224
25,373
26,33
26,93
27,680
28,35
28,41
28,733
29,858
29,883
30,38
30,586
31,53
31,57
32,48
32,58
32,237
33,43
33,302
34,49
34,52
35,45
35,46
35,59
36,51
36,460
37,50
37,325
39,44
39,56
40,55
41,54
41,130
41,935
42,43
42,47
43,60
43,65
43,69
43,71
44,77
44,536
45,65
47,74
48,61
48,73
49,64
50,66
50,78
50,686
52,182
52,433
52,748
53,63
53,72
55,76
57,62
57,67
57,75
58,68
58,70
60,82
60,411
61,86
61,554
62,89
63,91
63,109
64,85
64,88
64,293
65,367
66,90
67,87
68,92
69,83
70,79
70,686
71,79
72,659
73,84
73,553
73,875
74,220
74,930
75,80
76,81
76,93
77,162
79,100
79,101
80,106
81,107
81,109
82,98
83,102
83,248
86,103
86,683
87,99
87,104
88,108
88,988
89,310
89,553
90,96
90,551
92,94
92,97
93,95
93,105
93,252
93,334
95,120
95,125
95,130
96,110
96,502
96,752
97,472
98,119
98,131
99,116
99,117
99,123
99,127
100,113
100,129
101,111
101,115
101,122
101,126
102,114
102,118
103,848
104,116
104,128
105,121
105,507
105,843
106,347
106,513
107,112
107,914
108,124
108,772
109,579
110,146
110,150
110,157
112,149
112,400
114,139
114,446
114,799
114,958
115,514
115,536
116,144
116,665
117,401
117,812
119,813
120,143
120,154
120,222
121,134
121,145
121,147
121,339
121,432
122,133
122,136
122,138
123,137
123,140
125,132
125,142
125,284
125,386
125,438
126,135
126,141
126,153
126,329
126,380
126,859
127,151
127,152
127,717
128,947
130,148
131,353
133,969
134,211
136,157
136,914
137,689
138,162
138,289
138,335
138,499
139,167
139,888
140,159
140,160
140,166
140,292
141,161
141,348
141,825
142,700
143,168
144,169
144,442
146,156
146,165
147,549
147,785
148,949
149,713
150,363
151,163
152,655
153,430
153,959
154,155
154,158
154,164
154,587
155,195
155,639
156,184
157,174
157,179
157,186
158,176
158,391
159,181
159,183
160,170
160,178
161,173
161,187
161,700
162,188
162,199
162,631
163,172
163,177
163,354
165,185
165,189
166,171
167,180
167,182
169,175
170,213
171,190
171,210
172,194
173,192
173,198
174,193
174,200
174,203
175,195
175,202
175,343
177,590
178,201
178,501
179,199
180,208
180,211
180,486
181,191
181,196
181,204
181,205
182,207
182,458
182,505
182,946
183,197
183,544
185,318
185,429
187,206
188,209
188,820
189,204
190,230
190,392
191,220
191,225
191,228
192,927
194,213
194,217
194,219
195,819
196,214
197,212
197,227
197,232
198,215
201,672
202,216
202,224
202,400
204,223
204,429
205,218
205,222
205,332
206,226
207,425
208,739
209,875
210,221
211,229
211,231
212,506
213,237
213,505
214,419
214,727
215,251
215,639
216,243
216,248
216,249
217,267
218,522
219,239
219,241
220,235
220,250
220,293
221,244
223,240
224,238
224,245
224,565
226,247
226,655
227,240
227,242
227,246
228,233
229,236
230,234
232,591
233,254
233,265
233,275
234,525
235,263
236,271
236,886
237,259
237,261
238,252
238,255
238,273
240,264
241,253
241,267
241,276
242,260
242,272
244,257
244,274
247,258
247,262
247,270
247,313
248,289
249,256
249,266
249,268
250,269
250,833
251,719
252,622
253,504
253,750
254,288
254,315
254,580
256,278
256,286
256,320
256,565
257,283
258,511
259,279
259,281
259,334
259,366
259,370
260,289
261,737
262,813
263,677
263,992
266,684
268,285
268,287
269,397
271,282
272,581
272,602
272,979
274,277
274,534
275,280
276,284
276,822
277,298
277,305
277,308
277,531
278,296
278,443
279,297
279,707
279,820
280,295
281,672
283,294
283,301
284,292
284,302
285,293
285,307
285,883
286,299
286,300
286,304
287,291
288,303
288,306
289,290
290,312
290,317
290,528
291,309
291,320
292,316
293,524
294,322
295,315
296,318
296,563
297,527
298,314
299,319
299,951
300,546
301,311
301,872
301,968
302,310
303,323
303,755
304,321
304,875
305,653
307,313
307,662
308,587
309,330
309,651
310,329
310,345
311,407
312,324
312,337
312,739
313,333
313,336
314,328
315,335
315,338
316,326
316,339
316,343
316,698
317,325
318,327
318,331
318,340
319,334
320,332
320,341
320,342
322,344
324,346
324,347
324,348
325,994
327,358
329,493
329,728
330,800
332,353
336,413
336,697
337,349
338,351
338,378
340,357
340,792
341,354
341,520
341,672
341,797
343,356
344,355
344,913
345,350
345,352
346,359
346,538
346,550
346,813
347,366
347,367
347,900
348,363
348,368
348,372
348,471
349,797
350,378
350,636
351,370
351,375
352,364
352,374
352,539
353,360
353,362
353,594
354,376
356,369
356,379
356,436
356,449
357,371
357,377
357,381
358,361
358,365
358,373
358,380
358,435
358,630
359,394
359,795
360,383
360,393
361,395
361,397
362,382
362,389
362,392
363,409
364,390
364,853
366,441
366,621
368,384
368,388
368,396
370,387
372,386
373,729
375,385
375,398
377,399
378,830
378,956
379,872
380,391
382,403
383,404
384,497
385,416
386,401
386,418
387,400
387,402
387,411
388,407
389,405
389,412
389,417
392,406
392,414
392,741
393,704
394,415
395,409
396,734
397,413
399,408
399,410
400,432
401,844
402,421
402,426
402,429
403,434
404,428
404,449
405,420
405,431
405,550
405,551
405,970
406,423
407,424
407,832
410,934
412,422
414,430
414,435
414,436
415,425
415,674
416,427
417,419
417,433
418,599
421,451
421,503
422,987
423,448
423,557
424,987
425,452
426,442
426,443
426,446
426,447
426,454
427,440
427,445
428,437
428,438
428,450
429,441
433,439
433,449
435,444
436,440
438,454
438,977
439,457
440,459
440,467
440,469
441,710
442,621
442,670
443,463
443,465
443,468
444,458
444,462
444,466
444,540
445,455
445,456
445,460
446,464
447,546
448,461
449,453
449,470
450,697
451,471
451,499
452,459
452,753
452,963
453,476
453,490
455,472
455,491
456,474
456,489
457,477
457,478
459,475
459,654
460,486
461,482
461,588
461,782
462,585
463,485
465,472
466,487
466,589
467,473
467,481
467,540
467,989
468,488
468,575
469,479
469,480
469,483
469,731
470,562
471,484
472,512
473,686
474,495
474,498
474,502
474,528
474,823
475,493
475,504
475,972
476,510
480,500
480,507
480,513
480,633
481,571
482,492
482,499
484,632
484,782
485,496
485,497
485,508
485,509
485,511
487,494
487,501
487,998
489,506
489,747
489,778
490,496
490,503
490,505
490,572
491,949
492,629
493,518
493,979
494,522
495,516
495,520
495,527
496,519
496,529
496,533
497,523
497,863
501,515
501,534
501,947
502,530
502,535
502,750
504,517
506,526
506,813
507,514
507,525
507,736
507,855
509,575
509,600
509,773
510,521
510,525
511,528
512,524
512,531
512,532
513,749
514,537
514,768
515,545
516,597
516,840
517,547
520,709
520,973
521,576
521,999
522,549
524,601
525,542
525,664
525,810
526,659
527,555
527,884
528,542
528,543
528,552
529,546
529,743
530,540
530,598
531,556
531,557
533,538
533,541
533,544
533,551
534,536
534,550
534,553
534,554
535,539
535,548
536,570
538,564
539,559
540,652
540,884
541,858
542,566
542,567
543,569
543,573
543,603
543,752
544,976
545,644
545,687
545,748
546,563
548,558
548,565
550,562
551,571
553,561
554,940
555,560
555,574
555,962
556,572
556,598
557,568
557,973
558,581
558,866
559,577
559,583
559,586
562,591
563,578
563,582
564,584
564,589
566,762
567,593
568,592
570,575
570,580
570,585
570,992
572,579
572,588
573,576
573,587
574,590
575,599
577,609
578,605
579,952
580,608
580,847
581,600
583,669
584,606
584,704
585,607
585,636
585,696
586,594
588,595
588,596
588,722
589,603
590,602
590,604
591,597
592,601
592,806
592,903
593,598
593,738
594,956
595,629
595,699
596,631
597,619
597,991
598,624
599,926
600,618
600,621
601,614
602,610
602,612
602,616
602,623
603,620
603,625
604,622
605,615
605,626
607,613
607,617
608,611
608,628
609,627
609,630
609,658
610,647
612,641
613,651
614,649
615,640
615,645
617,980
618,633
618,956
619,643
620,632
620,645
621,646
623,635
623,636
623,650
623,652
624,644
625,637
625,639
625,861
626,634
628,648
629,708
629,914
630,642
631,638
632,664
633,691
634,653
635,660
636,662
637,661
637,703
638,668
640,667
641,665
641,815
641,883
642,663
644,666
646,799
646,865
647,658
647,905
648,654
648,689
649,657
649,659
651,655
651,656
651,669
651,796
653,686
654,682
655,672
656,671
656,677
657,689
657,885
658,679
658,989
659,673
659,675
660,678
660,684
660,687
661,685
664,674
665,676
665,683
665,978
667,670
667,680
667,681
669,688
670,703
670,775
671,695
671,698
671,700
671,701
672,691
673,693
673,745
674,702
