<number of tasks>
407 112 735.8108
408 69 109.4874
409 99 205.8458
410 56 17.9721
411 266 2262.3252
412 112 537.4692
413 150 241.2807
414 102 460.9990
415 93 170.6477
416 59 24.5667
417 178 507.7077
418 29 42.9425
419 34 18.5126
420 424 1319.0887
421 153 993.7330
422 148 450.7055
423 57 41.8644
424 214 1966.7744
425 139 841.3392
426 173 1118.4487
427 64 52.2921
428 56 161.7570
429 21 10.1802
430 325 364.9380
431 229 952.5653
432 45 88.9059
433 62 12.5231
434 22 8.3735
435 121 417.5220
436 221 1980.8010
437 28 19.3535
438 116 768.3854
439 79 187.7298
440 174 655.2609
441 317 2132.9114
442 158 406.2966
443 242 3009.7712
444 220 1675.6058
445 217 2251.0146
446 155 1470.6607
447 111 509.1048
448 122 28.2020
449 62 224.4544
450 69 87.0394
451 202 1648.2508
452 428 8028.2793
453 87 65.6126
454 301 3160.8017
455 238 1719.7917
456 137 744.9540
457 23 10.0698
458 311 3399.5289
459 167 693.8540
460 64 250.8928
461 100 391.7588
462 107 74.7016
463 79 1.0096
464 75 243.8958
465 222 2387.0687
466 191 2104.6997
467 117 736.2150
468 42 77.6771
469 169 1706.2286
470 66 70.7635
471 179 312.1058
472 374 6860.9571
473 58 74.1354
474 38 50.2445
475 303 159.1065
476 208 650.3262
477 139 624.9724
478 66 241.0593
479 87 382.4029
480 94 193.3913
481 99 154.2572
482 23 32.8892
483 95 4.0250
484 65 64.2877
485 157 1226.8645
486 184 554.0564
487 255 3019.5983
488 158 266.3735
489 242 22.7172
490 188 258.7950
491 125 864.6407
492 224 1332.0830
493 42 74.0070
494 77 320.8133
495 70 213.5845
496 127 718.1241
497 198 1135.8054
498 84 394.2592
499 191 95.3169
500 126 180.4716
501 155 826.6391
502 268 4087.5641
503 79 138.5163
504 252 368.2331
505 57 29.3615
506 148 1180.4573
507 33 30.4640
508 33 63.4717
509 85 359.2130
510 188 1011.4541
511 80 252.5762
512 109 352.8011
513 204 2046.2623
514 72 131.5981
515 41 83.5532
516 83 349.3798
517 103 644.8690
518 190 52.1531
519 33 66.5095
520 144 957.3757
521 322 455.2877
522 54 43.6562
523 47 11.1748
524 195 2349.0746
525 198 262.8884
526 151 905.8234
527 269 1748.4659
528 40 73.9070
529 32 60.0328
530 43 38.3665
531 97 67.9767
532 162 1575.0384
533 255 3937.9641
534 214 1113.6837
535 140 512.6538
536 228 1096.4036
537 157 118.1705
538 118 98.6925
539 271 2321.6681
540 135 155.9387
541 43 104.0627
542 143 108.1284
543 133 975.3778
544 286 62.9753
545 22 1.6378
546 76 212.3002
547 125 312.7177
548 132 798.0181
549 133 180.0232
550 53 169.8625
551 40 48.2631
552 172 1794.2503
553 56 144.0892
554 58 63.4968
555 92 453.2598
556 131 992.8642
557 143 355.1168
558 101 336.3174
559 220 1040.4423
560 195 50.2673
561 122 501.4668
562 223 1004.0351
563 34 63.6954
564 36 74.9741
565 134 401.0450
566 29 40.6230
567 67 60.4024
568 191 517.9438
569 116 725.2862
570 71 208.4629
571 183 1398.9415
572 41 3.4662
573 124 47.1107
574 100 623.2380
575 207 2279.5727
576 122 220.6816
577 140 747.4645
578 144 919.8750
579 106 530.2683
580 51 82.5796
581 92 232.5467
582 24 7.0261
583 144 333.4905
584 75 86.0851
585 141 594.5444
586 93 439.5194
587 64 12.3966
588 156 246.9470
589 86 159.1025
590 201 1442.0104
591 135 89.8540
592 106 59.9986
593 144 970.3802
594 91 126.8151
595 105 82.8125
596 36 9.3322
597 148 767.0137
598 160 1368.4685
599 152 1421.7147
600 30 49.8749
601 89 323.2705
602 105 193.0223
603 285 803.8438
604 71 165.3251
605 184 2033.5392
606 43 58.9456
607 174 733.8244
608 128 332.1694
609 107 454.3073
610 293 2157.1176
611 114 211.4265
612 65 156.2770
613 232 2213.0167
614 177 578.9846
615 161 1216.6376
616 72 13.7195
617 300 1185.3989
618 194 656.7916
619 108 38.4778
620 106 670.6625
621 90 225.9974
622 204 428.4994
623 212 187.5422
624 85 270.4257
625 117 168.9223
626 147 930.3678
627 135 154.5506
628 161 989.2833
629 321 446.8473
630 70 269.2322
631 60 106.1901
632 67 1.6863
633 161 103.1343
634 291 1180.5648
635 111 198.3831
636 98 21.6262
637 300 1150.8191
638 202 1457.2715
639 104 308.3479
640 291 4854.5645
641 106 177.5854
642 161 1485.8117
643 34 6.7276
644 132 180.4222
645 41 13.0885
646 342 7303.6177
647 124 768.6466
648 336 4888.1652
649 215 653.4202
650 146 132.1078
651 31 19.3968
652 208 757.6536
653 244 1622.3329
654 152 315.5862
655 99 317.0190
656 37 77.3236
657 73 251.3114
658 143 604.3486
659 47 28.4643
660 107 265.3975
661 127 1004.9282
662 241 575.2126
663 159 1126.7197
664 321 5953.1470
665 110 102.4183
666 203 611.9176
667 166 1007.9251
668 145 1125.2678
669 54 79.7796
670 217 703.0603
671 236 1391.9427
672 186 887.3318
673 125 344.6757
674 116 695.5715
675 166 806.0644
676 224 750.0244
677 47 65.3897
678 75 263.6594
679 61 161.6216
680 111 446.3793
681 47 107.7994
682 77 103.2542
683 50 78.7250
684 152 496.9856
685 104 81.0626
686 66 103.2082
687 282 4487.4582
688 180 1534.3927
689 60 154.0877
690 64 246.5590
691 96 132.1533
692 143 710.2996
693 71 143.9156
694 137 534.5256
695 133 812.7430
696 201 797.7668
697 304 1855.2530
698 43 23.1387
699 98 127.3809
700 239 3494.7987
701 55 151.0879
702 175 1480.8731
703 79 16.4394
704 162 337.7608
705 257 1528.4393
706 191 545.6033
707 204 2196.6136
708 38 41.9538
709 253 3830.3050
710 173 567.9268
711 175 252.5794
712 73 46.9608
713 150 815.5558
714 188 285.3653
715 161 1159.2833
716 158 747.2255
717 195 1408.9814
718 96 570.3204
719 63 176.4310
720 145 1303.4478
721 50 23.3496
722 162 1618.0310
723 187 1735.2941
724 347 4930.9037
725 124 580.0895
726 332 2071.2598
727 143 410.5651
728 64 66.3689
729 60 200.2139
730 134 1096.8458
731 67 184.0468
732 249 3077.0242
733 146 119.7101
734 311 5187.1029
735 127 676.2906
736 66 82.2797
737 257 2889.5682
738 78 316.1010
739 34 59.2274
740 169 572.4650
741 254 965.0930
742 36 59.7955
743 301 4659.8456
744 200 1997.0183
745 272 4162.9135
746 158 1331.1485
747 30 18.0585
748 120 77.9391
749 116 404.5940
750 128 160.0435
751 194 1792.4952
752 206 45.6601
753 29 36.0359
754 152 965.5714
755 104 145.6693
756 96 31.1431
757 167 1203.9094
758 48 45.4666
759 48 111.2556
760 140 3.9893
761 59 82.0180
762 38 46.4417
763 243 1993.5928
764 98 409.8304
765 104 98.5044
766 189 337.2924
767 70 32.2207
768 193 431.3335
769 46 6.2858
770 99 310.6801
771 41 2.7525
772 96 516.6878
773 167 830.0075
774 195 1916.5823
775 68 273.5251
776 173 1832.5805
777 225 2103.0223
778 119 724.6181
779 59 139.7128
780 49 70.0322
781 147 226.9870
782 106 243.5425
783 132 877.8953
784 233 1791.4143
785 22 15.3780
786 49 131.5900
787 364 470.3862
788 68 114.8171
789 86 392.8803
790 152 1041.7984
791 25 1.5857
792 112 532.3591
793 204 2556.8093
794 72 245.7240
795 117 324.3673
796 60 116.9024
797 52 168.8000
798 20 3.7325
799 105 578.9671
800 80 31.5547
801 165 1627.5807
802 177 1221.4216
803 26 12.5484
804 113 216.7138
805 130 335.9885
806 167 788.3949
807 99 457.5548
808 144 444.8303
809 193 1971.2865
810 84 99.6879
811 53 90.9082
812 134 788.6940
813 162 1359.7827
814 93 234.0701
815 162 164.4983
816 29 30.4011
817 245 1513.2732
818 70 180.1634
819 260 3938.0274
820 205 1680.4140
821 55 172.3602
822 223 475.7757
823 242 6.4248
824 193 689.1937
825 325 2114.4056
826 57 82.6895
827 80 391.4393
828 78 143.7881
829 93 194.7127
830 47 7.4391
831 209 1248.7292
832 63 64.8300
833 39 28.3583
834 121 627.8714
835 109 85.6068
836 48 109.2681
837 112 90.3235
838 85 329.3856
839 154 69.5625
840 143 426.8939
841 242 266.4966
842 37 3.9707
843 186 261.5907
844 253 568.1843
845 219 869.2239
846 95 138.7177
847 121 479.9422
848 105 105.3241
849 161 61.3508
850 58 57.2553
851 158 388.6693
852 28 48.3273
853 257 1380.4403
854 85 420.9428
855 101 163.9557
856 173 456.4826
857 217 286.2285
858 151 314.1582
859 137 413.4241
860 240 3095.6618
861 159 1385.8305
862 256 2071.0510
863 112 552.5875
864 226 2165.7258
865 197 1989.7710
866 74 212.4826
867 213 2089.1921
868 56 162.4396
869 123 897.4819
870 24 32.4190
871 208 2135.0640
872 144 557.3718
873 99 225.9454
874 110 14.2655
875 362 3669.3988
876 160 575.0992
877 193 1052.2521
878 134 705.0724
879 137 292.6673
880 110 382.3831
881 100 614.4002
882 183 746.4522
883 65 32.3299
884 124 374.0725
885 192 664.4463
886 145 449.7337
887 121 138.0055
888 281 4862.5833
889 118 506.5443
890 101 272.6627
891 109 194.9635
892 59 160.5568
893 126 744.6416
894 218 2693.0007
895 133 780.9037
896 123 529.4185
897 44 74.0690
898 208 1209.6286
899 210 769.6978
900 162 629.1006
901 65 115.3414
902 131 21.8331
903 180 196.1860
904 169 1274.5456
905 73 292.3653
906 57 69.6163
907 112 626.6433
908 147 571.4802
909 154 1103.5221
910 344 4048.4002
911 257 2354.8077
912 39 19.8891
913 60 135.5680
914 249 3571.0633
915 58 106.2270
916 83 155.6763
917 257 2355.7802
918 40 0.4005
919 293 4613.9454
920 65 34.4823
921 49 109.8245
922 289 829.8002
923 208 2675.4971
924 261 1715.4545
925 169 1508.0622
926 117 306.0395
927 320 5621.1066
928 161 121.8789
929 87 212.7275
930 140 113.7746
931 21 23.5408
932 171 1365.6007
933 101 389.5340
934 207 1714.8336
935 183 907.7263
936 172 631.5662
937 255 2025.9822
938 137 638.0640
939 269 1216.3192
940 66 69.5478
941 248 3187.7422
942 205 1674.6114
943 118 366.3559
944 123 368.1741
945 197 1180.1769
946 30 47.4158
947 88 406.3472
948 320 3439.3214
949 175 1264.1466
950 51 72.4263
951 177 262.3308
952 183 1233.5830
953 92 279.5385
954 259 1009.2764
955 188 1445.2454
956 136 69.7196
957 80 242.5277
958 79 4.3451
959 101 578.6930
960 182 152.3286
961 142 1234.8864
962 176 1913.0671
963 248 798.0033
964 193 1224.9217
965 29 11.3982
966 134 688.4682
967 87 261.9890
968 39 25.0037
969 55 140.2779
970 84 144.0404
971 115 448.1459
972 62 33.3501
973 97 412.5703
974 176 1614.6736
975 122 673.0422
976 93 72.5960
977 256 936.6698
978 221 1588.8689
979 117 30.4175
980 195 630.7492
981 129 518.7463
982 186 708.4200
983 148 709.3211
984 111 360.0081
985 170 559.1499
986 100 46.0245
987 187 765.1065
988 54 154.1064
989 61 176.6255
990 76 248.0409
991 79 222.3341
992 48 141.5345
993 60 52.1238
994 187 1289.3448
995 72 48.3442
996 49 125.8366
997 109 67.0863
998 159 1298.0322
999 259 4103.4289
1000 146 1303.9175
<precedence relations>
1,265
2,39
3,16
3,93
3,265
4,17
4,348
4,507
5,597
6,14
6,19
7,13
7,135
7,139
8,20
8,132
8,135
9,13
9,21
10,13
10,18
10,109
11,705
11,975
12,15
13,28
14,22
14,27
14,120
15,22
15,23
15,24
15,25
15,109
16,850
18,22
18,26
18,30
18,32
19,31
19,48
19,148
20,29
20,32
20,100
21,23
21,24
22,33
22,42
22,43
23,33
23,44
24,40
25,38
25,131
25,158
25,162
26,154
26,372
27,894
28,37
28,39
28,45
29,33
29,34
29,35
29,41
30,46
30,139
32,36
33,47
34,56
34,446
34,475
34,517
35,50
35,140
36,49
37,167
38,57
38,102
39,47
40,47
40,48
41,52
41,53
42,51
43,47
43,54
43,55
43,58
43,67
44,452
44,537
45,417
45,489
45,551
46,47
46,62
47,59
47,70
47,72
48,61
48,104
49,64
49,139
50,59
50,60
50,62
50,67
50,68
51,63
51,66
52,71
53,59
53,60
53,161
53,222
54,69
54,74
55,59
55,73
56,466
56,683
57,579
57,683
58,59
58,60
58,65
58,82
59,85
59,234
59,323
60,75
60,86
60,426
61,75
61,82
61,89
62,75
63,111
63,126
64,80
64,140
64,148
65,75
65,83
66,97
67,471
67,686
67,832
67,890
68,88
69,77
69,79
69,81
69,155
70,76
70,84
70,87
71,75
71,76
71,78
72,75
72,305
73,301
73,304
74,140
75,256
75,427
76,90
76,91
76,92
77,537
77,644
78,373
78,427
78,531
79,215
79,244
80,97
81,90
82,95
82,382
83,91
83,94
83,98
83,100
84,90
84,92
84,148
85,144
86,836
86,970
87,96
87,283
88,93
88,99
88,111
89,90
89,91
90,101
90,106
90,117
91,102
91,108
92,101
92,102
92,104
93,109
94,101
94,103
94,107
94,148
95,366
95,666
96,314
97,101
97,102
98,101
99,101
99,105
100,101
101,112
101,116
102,110
102,111
102,115
102,118
103,110
103,111
103,119
104,117
105,110
106,113
106,301
107,110
107,114
107,281
108,301
109,120
110,121
110,133
111,123
111,125
112,121
112,124
112,131
113,121
113,122
113,127
114,121
114,122
114,130
114,135
115,121
115,134
115,155
116,122
117,136
117,203
118,121
118,129
118,146
119,128
119,132
120,126
120,147
121,138
122,144
123,137
123,141
124,143
125,137
125,138
125,142
125,145
126,137
126,138
126,139
127,137
127,138
127,140
127,335
128,137
129,749
131,347
131,464
132,226
133,456
134,137
134,224
135,137
135,194
136,162
137,149
137,183
138,151
138,153
138,156
138,159
139,148
140,403
140,459
141,146
141,152
141,155
141,157
142,727
142,743
142,780
142,835
142,886
143,146
143,147
143,154
143,158
144,230
145,146
145,150
146,160
146,163
147,684
147,707
148,191
148,285
149,164
149,356
150,161
151,160
151,166
151,366
153,628
154,162
154,339
155,167
155,198
156,160
156,260
157,160
157,165
158,208
159,251
160,168
160,178
160,179
160,278
161,168
161,243
162,174
162,278
163,169
163,172
163,180
163,181
164,168
164,175
165,170
165,173
166,177
166,228
166,237
166,279
166,367
167,168
167,171
167,176
167,250
168,244
169,405
170,189
171,186
171,188
172,182
172,183
172,370
173,185
174,336
175,584
176,184
176,187
177,431
177,850
178,354
179,182
179,183
180,187
181,978
182,770
183,191
183,388
184,197
184,297
185,190
185,196
185,198
186,190
186,192
187,190
187,193
187,195
188,190
189,190
189,194
190,199
190,200
190,201
190,202
191,305
191,332
192,199
193,200
193,203
194,205
195,202
195,549
195,689
195,712
196,201
196,206
196,237
197,207
198,204
199,208
199,209
200,306
201,212
201,230
203,214
203,218
204,208
204,209
204,210
204,310
205,208
205,209
205,211
205,215
206,531
206,649
207,213
207,216
207,217
207,310
208,219
208,223
209,260
209,942
210,226
211,219
211,376
212,227
213,356
213,377
214,225
215,220
215,221
215,228
215,344
215,408
216,219
216,220
216,221
216,222
217,219
217,222
217,224
217,229
217,276
218,229
218,230
219,231
219,234
219,237
220,231
220,241
221,231
221,238
222,232
223,231
223,232
223,233
223,283
224,231
225,231
225,239
225,408
226,231
226,243
226,309
227,236
227,240
227,316
228,242
228,440
228,465
228,566
229,231
229,233
229,235
230,244
231,245
231,246
231,247
231,249
232,245
232,251
232,426
232,427
233,245
233,248
234,435
235,246
236,262
236,276
238,247
239,245
240,248
240,253
240,278
241,245
242,382
242,479
242,525
243,245
243,250
244,245
244,252
244,388
245,254
245,255
245,261
246,254
246,255
247,255
247,262
247,264
248,254
248,256
248,259
248,265
248,293
249,254
249,266
249,282
250,407
250,433
251,254
251,257
251,260
252,258
252,267
253,263
253,580
254,280
254,324
255,282
255,342
256,268
256,273
257,277
258,268
258,269
258,272
258,283
259,275
260,811
260,862
261,270
261,639
263,276
263,281
263,608
264,550
264,615
264,683
265,268
266,269
266,271
266,274
266,278
266,491
267,268
267,279
267,413
268,284
268,285
268,286
268,291
268,294
269,661
270,707
270,896
271,288
271,292
271,293
272,285
272,404
273,284
273,290
274,575
274,777
275,296
275,388
276,547
277,284
277,287
278,530
278,533
279,286
279,289
279,295
279,297
279,427
280,527
280,591
281,900
282,365
282,509
283,324
284,298
284,499
285,300
285,311
286,300
286,307
286,309
287,306
288,301
288,308
289,298
290,298
290,299
290,303
291,551
291,839
292,515
293,653
293,660
293,764
294,302
294,304
294,360
295,298
295,299
295,305
295,343
296,305
296,312
296,331
297,310
297,341
298,315
298,325
300,319
300,322
300,327
301,313
301,347
301,444
302,313
302,320
303,313
303,317
304,338
304,353
304,487
305,313
305,314
306,313
306,314
307,407
308,316
308,318
308,499
309,313
309,314
309,321
309,324
310,810
310,852
310,868
310,894
310,950
310,969
311,516
312,323
312,404
313,325
313,399
313,499
314,327
314,328
314,330
315,329
315,467
315,530
316,471
316,497
317,334
318,325
318,335
320,332
320,333
321,325
321,384
321,393
322,331
322,336
323,374
323,423
324,326
324,372
325,341
326,337
326,347
326,355
327,337
327,342
328,337
328,339
328,344
328,345
328,392
329,346
329,380
330,340
330,348
330,351
330,499
331,647
332,343
332,350
332,353
332,354
333,743
334,352
335,349
335,356
336,338
336,357
337,362
338,370
338,551
338,689
339,359
339,364
339,479
340,358
341,372
342,360
342,433
343,358
343,368
344,689
345,535
345,801
346,545
347,363
348,361
348,501
348,544
349,358
350,365
351,369
352,361
352,362
353,358
354,358
354,359
355,371
355,583
356,366
356,367
357,358
358,377
359,374
359,385
360,373
360,374
360,379
360,386
361,373
361,382
361,384
362,380
362,387
363,454
363,504
364,376
364,381
365,373
365,443
365,602
366,807
367,388
368,378
369,560
370,870
371,444
372,375
372,383
373,400
373,710
374,398
374,401
375,389
375,402
375,425
375,441
376,399
376,546
376,587
377,389
378,971
379,395
381,391
381,396
381,606
382,393
382,394
382,607
383,441
384,785
384,897
385,800
386,392
386,403
386,532
387,390
387,397
388,404
389,405
389,406
390,608
390,696
391,408
391,694
392,485
392,893
393,945
394,751
395,500
395,830
396,454
397,405
399,406
399,458
399,805
399,876
400,410
400,411
400,641
401,407
401,412
402,405
402,406
402,409
403,516
404,405
404,406
404,413
405,414
405,415
405,420
405,421
406,418
406,423
406,424
406,942
407,425
407,613
408,487
408,734
409,419
409,422
410,459
411,431
411,750
412,416
412,417
413,414
413,426
413,427
414,433
414,434
415,428
415,438
416,436
416,574
417,432
419,428
419,435
419,437
420,429
420,430
421,490
421,722
422,517
423,726
423,907
424,581
424,940
424,974
425,794
426,510
426,685
426,708
426,884
427,431
427,583
427,737
428,440
428,449
429,452
430,439
430,445
430,446
431,441
431,614
431,898
432,444
432,446
432,450
432,569
433,451
434,443
434,806
434,998
435,447
435,459
436,453
436,488
437,442
438,448
438,454
439,458
439,463
439,847
440,477
441,465
442,763
443,464
443,467
443,865
443,950
444,459
444,460
444,462
445,466
446,536
447,525
448,605
449,455
449,456
450,461
450,775
450,843
451,457
451,489
452,468
452,469
453,991
454,501
454,613
455,638
455,725
455,768
456,478
456,481
457,474
457,580
458,471
458,475
458,650
459,749
460,470
460,501
461,473
461,801
462,476
462,505
463,472
464,907
465,573
466,477
466,479
466,538
467,503
467,574
468,480
468,649
468,680
469,627
469,877
470,487
471,485
471,492
471,796
472,484
472,827
472,901
473,491
474,486
474,490
474,606
474,755
474,756
474,781
476,495
477,482
477,483
478,489
478,493
478,495
479,496
480,482
480,488
480,494
480,614
481,625
481,739
481,765
482,503
482,508
482,601
484,500
486,497
486,634
486,671
487,499
487,716
488,504
488,507
488,752
489,498
489,502
489,505
489,557
490,497
490,506
490,667
491,831
492,765
493,506
493,523
494,497
495,501
496,707
496,934
498,518
498,683
499,598
500,514
500,517
500,817
500,839
501,509
502,511
502,512
502,513
503,839
504,515
505,510
505,719
506,785
506,906
508,516
509,519
509,520
509,523
509,526
509,527
509,528
510,529
511,521
511,718
511,982
511,996
512,531
513,519
513,525
514,799
514,899
515,524
516,530
517,597
517,635
518,522
519,800
521,588
522,541
523,532
524,533
524,556
525,532
525,538
525,542
526,539
526,663
526,745
527,534
528,540
529,881
529,945
530,535
530,541
530,543
531,536
531,537
532,545
532,546
532,548
533,807
533,809
534,550
535,551
535,648
535,714
536,544
536,679
536,712
537,680
537,859
538,703
539,549
540,663
540,674
541,552
542,547
542,741
543,607
544,554
544,561
545,553
546,558
546,576
548,560
548,769
548,981
549,557
550,553
550,559
551,729
551,946
551,953
552,555
552,556
553,562
553,568
553,589
554,564
554,565
554,566
555,563
555,571
556,562
556,569
556,675
557,572
557,884
558,567
558,570
559,698
561,699
562,580
562,726
563,574
564,903
564,925
565,573
