<number of tasks>
393 195 3817.6118
394 102 50.4562
395 63 771.3078
396 199 7812.4992
397 202 4349.0110
398 118 1955.5324
399 134 4046.7153
400 87 1026.1649
401 153 4155.5091
402 143 4738.8792
403 33 191.8086
404 215 3373.3984
405 155 3965.6078
406 79 367.6277
407 217 4750.0854
408 231 146.6510
409 175 2015.4066
410 105 288.6073
411 67 673.5639
412 57 529.8379
413 186 115.5903
414 232 2811.3349
415 83 728.2593
416 63 615.4763
417 126 849.5765
418 148 4264.3769
419 62 512.4547
420 114 1269.0482
421 80 1209.8592
422 209 7345.2003
423 145 993.0675
424 108 2257.0510
425 64 561.5704
426 167 4828.6016
427 79 186.3646
428 113 1094.0310
429 136 3680.6746
430 220 11657.4399
431 27 59.8544
432 125 1760.2990
433 133 3043.2643
434 114 3024.6728
435 101 176.5034
436 77 895.4810
437 140 1291.0924
438 39 288.3182
439 62 479.4936
440 115 2217.3362
441 274 7750.3647
442 327 12281.5609
443 119 1033.2727
444 42 336.6667
445 130 382.6513
446 254 9714.4404
447 187 2809.6395
448 134 682.4436
449 139 1976.2183
450 207 4613.7384
451 89 544.7078
452 174 6643.7556
453 40 111.8445
454 213 7486.0749
455 193 231.7383
456 81 1512.9419
457 89 1769.2844
458 33 203.2580
459 264 14594.0920
460 114 1641.8171
461 365 16114.1672
462 247 10146.8363
463 129 1738.1756
464 227 5647.6356
465 123 1697.8046
466 317 8456.8776
467 63 640.7599
468 103 1301.0597
469 100 1414.9087
470 135 2484.4242
471 243 13667.3466
472 223 7275.8299
473 161 767.7696
474 37 224.5564
475 228 9541.9257
476 104 2624.8520
477 196 9429.3029
478 67 1053.1657
479 196 2228.0716
480 68 912.1556
481 131 403.5121
482 88 842.5393
483 109 457.7558
484 213 969.9715
485 91 239.5576
486 97 1284.3847
487 105 2230.7411
488 338 22348.3126
489 202 1419.4707
490 45 395.0955
491 241 4603.8707
492 74 863.0630
493 101 433.4621
494 199 2084.6825
495 222 4145.2261
496 66 523.2046
497 99 1052.5390
498 40 151.9228
499 40 310.3597
500 200 3360.0185
501 45 261.7150
502 156 5802.8258
503 74 894.8657
504 228 4566.4932
505 152 4438.6986
506 99 52.4977
507 61 421.0554
508 199 6074.8750
509 56 719.3422
510 172 5598.4715
511 106 1597.9146
512 154 2691.7311
513 81 1045.6760
514 93 796.1501
515 140 185.5549
516 63 393.7277
517 97 737.4195
518 210 5654.8236
519 152 4888.7436
520 53 85.7310
521 71 369.3042
522 115 1915.8941
523 96 2100.3027
524 94 2155.0337
525 240 10689.0749
526 97 959.0000
527 160 1908.0543
528 111 370.1384
529 128 2622.6248
530 202 1435.8378
531 218 5999.7588
532 39 245.7907
533 24 104.8874
534 51 567.7655
535 154 4162.2679
536 156 5809.6994
537 230 10277.6458
538 79 1076.2793
539 197 3978.3935
540 100 858.9288
541 164 1079.2050
542 86 1474.3325
543 188 7286.3273
544 81 111.5667
545 279 373.2479
546 184 3522.4910
547 83 1123.0384
548 189 3019.5496
549 131 3442.2341
550 244 3300.9384
551 85 1021.4728
552 109 1184.3139
553 61 229.9525
554 148 2742.1947
555 51 192.1793
556 91 1184.7443
557 279 2365.8720
558 149 492.9419
559 123 3760.7515
560 66 424.9921
561 94 156.4210
562 82 807.2850
563 121 1563.6197
564 43 265.4976
565 201 3107.1804
566 287 9861.4212
567 72 23.0894
568 60 412.0578
569 255 3053.3195
570 196 6920.4280
571 146 376.2626
572 37 195.5684
573 263 1156.8231
574 225 6545.8185
575 40 364.3747
576 95 514.3789
577 28 179.1722
578 50 54.1446
579 134 1709.9023
580 201 7972.6553
581 164 2104.2197
582 102 1495.4946
583 75 705.4657
584 181 4505.9071
585 135 99.8548
586 217 5616.7226
587 152 2768.5662
588 238 11935.3329
589 135 2579.2807
590 198 380.3399
591 201 5821.3090
592 307 7086.2663
593 36 185.2321
594 66 725.1949
595 198 8526.5773
596 167 965.1558
597 302 13781.8402
598 73 1216.8572
599 65 320.9888
600 142 3896.0435
601 124 3749.6825
602 87 1650.2888
603 57 529.2837
604 63 608.6432
605 99 1261.7009
606 59 622.2132
607 133 4065.7377
608 90 353.3898
609 63 963.0073
610 148 3221.4185
611 122 916.3346
612 250 3891.3259
613 102 1304.7962
614 141 3017.8960
615 67 214.5794
616 104 2576.1014
617 153 1257.0402
618 33 76.6259
619 201 1201.8771
620 156 4055.4391
621 175 6207.6130
622 57 745.2900
623 189 7200.8868
624 118 3168.0877
625 88 532.6108
626 133 3236.1215
627 144 1543.5409
628 108 1743.2383
629 272 12158.0565
630 68 427.9192
631 135 2252.6203
632 122 3156.7214
633 73 1204.6095
634 57 1.4781
635 115 1217.2481
636 32 15.4676
637 246 4737.9580
638 123 1945.8868
639 198 9323.6316
640 84 1594.3621
641 107 2718.7300
642 144 4256.2315
643 200 4582.9797
644 185 8424.7397
645 24 14.5992
646 258 8588.7247
647 65 543.3949
648 195 9038.0956
649 126 3942.9109
650 139 1.8277
651 197 6644.9009
652 71 440.4084
653 49 51.1646
654 109 964.0810
655 133 573.6994
656 132 2930.3006
657 120 967.6392
658 198 9588.1610
659 213 3787.1342
660 185 8157.8610
661 24 1.2086
662 131 1577.8998
663 120 1351.9366
664 199 9540.9648
665 21 47.3237
666 46 331.5322
667 94 1709.9940
668 60 249.4378
669 55 417.6342
670 125 1875.0547
671 157 1774.0341
672 21 79.7075
673 100 2444.0963
674 114 533.0207
675 24 26.2054
676 125 576.9753
677 231 11999.3927
678 173 3520.1298
679 159 1128.0229
680 123 1885.8913
681 94 1188.9205
682 219 8211.2936
683 163 2556.0512
684 29 114.7583
685 132 2.8115
686 112 532.6162
687 151 4397.4963
688 194 8098.2068
689 113 1494.9292
690 84 1596.5503
691 132 3420.4702
692 122 3462.8503
693 107 253.3041
694 252 1417.2872
695 185 7635.0507
696 29 1.3510
697 56 375.8250
698 76 1081.6001
699 65 192.7714
700 171 543.2659
701 188 8735.7989
702 36 236.6413
703 196 991.5743
704 113 3037.2103
705 200 7868.3934
706 88 267.3430
707 87 112.9730
708 203 6510.1736
709 72 964.9230
710 159 4018.3297
711 137 1704.7540
712 53 650.5151
713 88 350.7634
714 99 100.6621
715 55 572.8150
716 198 5065.8141
717 304 2731.6904
718 169 4620.7524
719 83 1499.9429
720 62 438.7740
721 71 434.4497
722 74 351.2164
723 86 1189.1155
724 47 305.4157
725 214 5300.7214
726 114 2257.2636
727 117 2996.2690
728 126 3571.1779
729 70 620.6554
730 23 127.9799
731 192 1380.4348
732 255 2513.8609
733 131 3320.9579
734 236 8740.7188
735 212 1793.5305
736 107 740.1041
737 126 685.8471
738 268 12004.5966
739 172 375.7445
740 223 3498.5817
741 89 1058.2949
742 220 9555.7304
743 107 1050.6756
744 179 7718.6358
745 122 3248.6957
746 173 1819.5017
747 187 2596.0726
748 98 206.8670
749 44 40.5343
750 357 31051.5631
751 192 4628.5982
752 119 1102.8510
753 112 1921.0570
754 146 2719.6510
755 251 6942.7029
756 122 618.0527
757 144 2511.9217
758 165 5795.0995
759 20 2.0826
760 168 5739.1402
761 129 428.7960
762 115 1430.6709
763 157 4273.6499
764 162 5650.8788
765 183 468.6310
766 319 13749.2983
767 83 1447.7445
768 115 1217.7790
769 68 352.7846
770 31 123.8831
771 236 13127.1104
772 25 9.3282
773 145 736.4320
774 202 8816.1116
775 289 8198.3728
776 26 37.5967
777 107 2629.2119
778 181 7877.2229
779 147 1788.3205
780 81 103.1905
781 30 165.5121
782 132 1371.2622
783 41 261.6220
784 227 7343.1550
785 228 1063.4561
786 51 574.2774
787 214 3026.5528
788 154 5457.2347
789 330 15036.6578
790 46 467.1311
791 186 4586.1376
792 105 2737.1295
793 39 306.0424
794 95 1186.3673
795 229 9777.4601
796 226 9387.2050
797 95 978.7903
798 178 472.1280
799 47 439.2318
800 208 2376.0057
801 80 499.0868
802 151 2904.8020
803 137 3248.0450
804 82 1555.7980
805 196 1507.2074
806 109 1719.0650
807 191 8992.9725
808 80 657.9209
809 87 1244.2009
810 164 3249.9835
811 86 3.0530
812 132 4017.8839
813 177 6108.1566
814 75 1372.4829
815 211 9826.9815
816 78 1406.4592
817 159 1115.2483
818 145 5001.2670
819 123 26.5451
820 120 1417.1204
821 73 1156.7783
822 99 643.0600
823 173 5488.2653
824 91 1058.7955
825 288 5800.5242
826 121 2999.0688
827 171 2461.8550
828 261 6594.7174
829 121 1219.3599
830 46 391.8437
831 142 4630.1635
832 55 577.2387
833 187 8699.4023
834 205 6163.2979
835 175 2430.4591
836 170 1134.6756
837 312 5814.1681
838 141 433.5452
839 143 2288.0785
840 133 2449.9987
841 173 2417.2893
842 137 2530.8426
843 144 3583.7600
844 163 2370.4482
845 148 5237.1960
846 67 471.7791
847 44 36.8793
848 92 1504.9853
849 100 58.8361
850 246 9777.5189
851 37 21.8581
852 253 11613.0848
853 44 240.2053
854 254 12861.2812
855 55 526.2924
856 73 1300.6242
857 154 4650.3190
858 156 3030.5269
859 48 395.7661
860 99 735.8435
861 189 404.6377
862 95 265.2972
863 211 4742.9875
864 85 1004.4873
865 85 155.3854
866 177 5787.2044
867 64 452.9199
868 38 198.0716
869 194 6596.8509
870 36 235.5851
871 89 1423.5110
872 113 2094.3623
873 50 234.4224
874 171 7007.7052
875 280 5588.0742
876 232 6289.5620
877 226 7153.8332
878 123 1229.1238
879 45 143.4769
880 37 324.3219
881 116 323.8848
882 171 7082.2379
883 100 643.5181
884 235 1770.7521
885 251 1937.8848
886 66 793.3151
887 151 4381.7244
888 40 346.3162
889 52 9.6033
890 143 3930.6034
891 183 3840.3116
892 132 930.9303
893 111 918.6670
894 199 7500.8598
895 137 2848.7658
896 190 1832.2556
897 170 3997.8002
898 89 1229.3720
899 51 577.0236
900 141 2531.2751
901 222 11636.0446
902 146 2751.0752
903 61 8.1133
904 78 527.0841
905 64 27.3688
906 215 6075.9023
907 144 1765.1289
908 162 5860.6766
909 144 2153.8510
910 265 11176.1444
911 131 1033.3925
912 62 589.8167
913 147 4235.7576
914 128 478.4799
915 219 1204.4641
916 85 1645.5600
917 167 1508.8928
918 45 348.9269
919 160 2188.9774
920 274 48.4169
921 96 1777.6570
922 147 3985.9648
923 171 2539.0495
924 101 641.2121
925 158 4656.7451
926 82 1295.3297
927 42 180.2948
928 312 812.1115
929 215 3464.9336
930 307 7527.7465
931 176 34.9267
932 86 44.6491
933 279 14677.2148
934 44 291.6881
935 198 5350.6828
936 133 725.4675
937 186 7701.3893
938 87 889.9234
939 173 1533.2733
940 73 1000.1228
941 69 974.7261
942 79 637.8371
943 130 3865.0947
944 121 1293.2290
945 230 8082.5363
946 23 30.4311
947 166 1640.5958
948 190 6317.1292
949 69 828.9894
950 240 6408.4287
951 24 35.9188
952 196 7731.0749
953 115 3146.3775
954 25 0.0043
955 132 516.4276
956 226 12086.0485
957 333 19636.4315
958 199 7666.8233
959 249 12183.2045
960 143 277.3713
961 93 1959.3832
962 249 1564.0150
963 95 2063.5963
964 141 424.7182
965 174 3925.6900
966 165 1394.5612
967 66 688.4076
968 167 842.2631
969 140 922.0902
970 108 1398.5417
971 178 122.9309
972 258 5558.2784
973 217 4798.8323
974 208 8653.0757
975 51 515.1024
976 248 8281.0795
977 73 168.6591
978 75 1377.9401
979 237 7464.5426
980 25 129.8192
981 162 5326.5186
982 228 8303.7401
983 66 1013.8538
984 138 1782.1204
985 90 742.7046
986 25 154.0586
987 360 8491.8982
988 168 2593.8289
989 137 4571.6843
990 185 7997.9098
991 90 1121.5962
992 71 866.8133
993 209 4292.1897
994 37 339.9230
995 226 12362.8202
996 113 1699.5777
997 38 182.1307
998 149 1600.7377
999 101 1969.6903
1000 224 4465.4461
<precedence relations>
1,222
2,222
3,90
4,90
5,90
6,614
10,27
10,31
11,32
12,24
12,28
14,36
15,33
17,30
18,26
18,40
19,25
21,29
21,34
21,37
21,38
23,35
23,39
24,479
25,222
26,406
27,705
28,90
29,90
30,41
30,48
30,60
31,43
31,51
31,56
31,57
33,42
33,54
33,62
34,45
34,63
35,44
35,46
35,47
36,55
38,52
38,58
39,50
40,49
40,53
40,59
40,61
41,222
42,222
43,612
44,865
45,705
46,90
47,90
48,72
48,75
49,85
51,66
51,67
51,80
52,78
52,83
53,73
53,79
54,68
54,77
54,84
55,86
56,64
56,69
56,82
57,87
59,76
60,81
62,70
62,74
63,65
63,71
64,680
65,222
66,525
67,406
68,90
69,90
70,90
71,483
73,93
73,101
74,95
74,96
74,97
77,91
78,104
79,88
79,89
79,94
79,103
80,92
80,108
82,100
83,106
84,98
84,102
84,105
84,107
86,99
88,809
89,705
90,111
90,112
90,113
90,114
90,115
91,483
92,127
93,116
95,124
97,125
100,110
101,119
101,121
102,118
102,120
102,122
103,117
106,109
107,123
108,126
109,612
110,406
111,483
112,131
113,130
114,133
116,144
118,141
120,129
120,135
120,136
121,137
121,140
121,143
122,134
123,138
125,132
125,142
126,128
126,139
128,222
129,222
130,525
131,430
132,594
133,152
133,158
133,162
135,151
136,153
136,156
137,146
137,147
137,149
139,160
140,145
140,159
141,148
142,150
142,157
143,155
144,154
144,161
145,680
146,680
147,222
148,406
149,406
150,594
151,170
151,173
151,175
152,163
152,178
153,167
153,171
153,184
154,165
154,168
155,169
156,166
156,172
157,179
158,182
159,174
159,177
159,180
160,164
161,176
161,183
162,181
163,479
164,612
165,705
166,594
168,199
169,187
169,194
170,188
171,189
171,193
171,200
174,191
174,196
176,186
176,197
177,192
177,198
179,185
183,195
183,201
184,190
185,222
186,612
187,848
188,614
189,614
191,207
192,204
192,213
193,203
193,208
193,215
194,202
194,217
195,218
195,219
196,205
196,206
196,214
198,211
198,216
199,210
200,212
201,209
201,220
201,221
202,222
203,222
204,222
205,525
206,614
207,226
207,235
208,233
210,232
211,230
213,224
213,225
214,228
214,238
214,239
215,229
215,240
217,237
219,231
219,234
220,223
220,227
220,236
222,241
222,242
222,243
222,244
222,245
222,246
222,247
222,248
222,249
222,250
222,251
222,252
222,253
222,254
222,255
222,256
222,257
222,258
223,430
224,430
228,263
229,261
232,259
232,262
235,260
235,267
237,264
238,265
238,268
239,266
241,705
242,280
244,273
244,279
246,277
248,271
248,272
253,274
259,430
260,269
260,276
260,278
265,275
265,282
267,283
268,270
268,281
269,406
270,430
272,287
273,291
273,292
274,288
275,289
276,285
276,295
276,298
276,299
279,286
280,290
280,293
282,284
282,294
282,300
283,296
283,297
284,594
286,309
286,313
286,315
287,302
289,303
289,304
291,310
292,317
293,311
296,314
297,305
297,308
297,312
299,301
299,306
299,316
300,307
301,705
302,848
303,848
306,322
309,318
310,320
310,328
310,329
312,330
314,319
314,327
315,321
315,323
315,324
315,325
315,331
316,326
318,612
319,865
320,342
321,335
321,347
322,336
324,341
324,343
324,344
324,346
325,338
326,337
326,345
327,333
328,332
329,334
330,339
330,340
330,348
331,349
331,350
332,612
333,865
334,614
336,353
336,366
337,367
338,358
338,369
339,357
340,359
341,362
342,352
343,351
343,361
345,364
345,368
346,355
346,356
347,360
347,365
350,354
350,363
351,612
352,705
353,430
355,372
356,371
357,387
361,377
361,382
361,384
362,383
363,376
364,378
365,379
366,374
368,370
368,373
368,380
368,381
368,385
369,375
369,386
369,388
370,809
371,479
372,430
374,391
376,404
378,398
378,401
379,394
379,395
379,399
380,389
380,403
381,397
382,390
384,400
384,402
385,392
386,393
388,396
389,406
393,415
393,418
395,417
396,407
396,421
398,411
398,420
399,412
401,405
401,419
403,409
403,416
404,408
404,410
404,413
404,414
405,479
406,423
406,424
406,425
406,426
406,427
406,428
406,433
407,430
408,430
411,440
414,429
415,439
416,437
417,436
419,438
420,422
420,432
420,441
421,431
421,434
421,435
422,479
423,452
424,455
425,460
427,449
429,705
430,444
430,445
430,446
430,447
430,448
431,457
432,450
432,456
433,454
433,458
433,459
437,443
438,453
440,451
441,442
442,479
443,848
444,614
445,473
446,468
446,470
448,478
449,463
449,474
450,462
450,469
451,467
451,475
452,465
454,466
454,477
455,471
456,461
456,464
457,472
458,476
461,479
462,705
463,614
464,483
465,482
466,484
468,481
469,485
469,488
469,495
470,487
471,480
471,490
471,491
471,493
475,489
475,496
476,486
476,494
477,492
477,497
479,498
479,499
479,500
479,501
479,502
479,503
479,504
479,514
479,519
480,612
481,612
482,848
483,507
483,508
483,509
483,510
483,511
483,512
483,513
484,521
484,522
485,520
488,523
489,506
489,518
489,524
490,516
492,517
494,505
494,515
498,612
500,531
504,529
505,525
506,848
508,538
511,526
511,527
511,539
515,530
515,533
517,535
517,536
520,534
521,528
521,537
523,532
525,540
525,541
525,542
525,543
525,544
525,545
525,546
525,547
525,548
525,549
525,550
525,551
525,552
525,553
525,554
525,555
525,556
525,557
525,558
526,705
527,564
528,563
531,560
531,562
534,559
539,561
545,568
546,569
553,565
554,567
555,566
555,571
562,570
565,578
565,586
565,587
565,588
567,572
567,573
567,575
567,579
568,576
568,580
568,585
569,581
569,582
569,589
570,574
570,583
570,584
571,577
572,612
573,705
574,614
575,594
576,590
578,601
579,598
580,607
581,599
581,611
582,593
582,610
584,602
584,603
585,600
586,597
586,604
587,591
587,592
587,596
587,605
588,606
589,595
589,608
589,609
590,612
591,612
592,848
593,614
594,615
594,616
594,617
594,618
594,619
594,620
594,621
594,622
594,623
594,624
594,625
596,626
596,633
596,635
600,632
600,636
602,613
602,627
603,629
603,634
603,637
605,630
607,638
609,628
610,631
610,639
612,640
612,641
612,642
612,643
612,644
612,645
612,646
612,647
612,648
612,649
613,865
614,650
614,651
614,652
614,653
614,654
614,655
614,658
614,660
619,657
628,659
631,662
633,661
634,656
640,848
641,669
642,668
642,671
644,672
646,664
646,677
647,666
648,678
651,665
651,679
654,674
654,675
656,676
659,673
660,667
660,670
661,663
663,809
664,680
671,685
671,692
671,693
672,682
672,686
672,691
673,681
673,683
673,689
674,687
676,690
677,684
679,688
680,694
680,695
680,696
680,697
680,698
680,699
680,700
680,701
680,702
680,703
680,704
680,711
680,716
681,705
683,715
684,709
685,710
685,712
686,707
687,713
689,708
690,706
690,714
694,717
695,731
697,738
698,740
700,735
704,737
705,718
705,719
705,720
705,721
705,722
705,723
705,724
705,725
705,726
705,739
706,728
711,733
712,732
713,727
713,734
714,729
714,736
715,741
716,730
717,809
718,751
720,756
722,745
723,759
727,760
728,742
728,752
729,758
730,744
734,750
734,755
735,747
736,743
736,757
737,746
737,754
738,748
740,753
741,749
742,768
743,765
743,769
746,770
747,761
749,764
750,767
751,771
752,766
753,763
754,774
755,775
757,762
758,772
759,773
760,776
761,782
762,784
764,777
765,783
767,780
767,788
771,786
771,789
772,781
773,787
774,785
776,778
776,779
777,848
778,792
778,796
778,797
779,791
779,801
779,803
780,793
781,807
782,808
783,798
783,804
784,790
786,794
786,802
787,795
787,806
788,800
789,799
789,805
790,809
792,811
792,815
792,817
793,816
793,823
795,814
797,820
798,818
800,821
801,812
801,822
803,813
804,824
805,819
807,810
807,825
808,826
809,827
809,828
809,829
809,830
809,831
809,832
809,833
809,834
809,835
809,836
809,837
809,838
810,840
811,843
813,839
813,845
818,841
823,842
824,846
826,844
827,848
831,860
834,849
834,857
834,862
837,853
838,850
838,856
838,864
839,851
842,847
844,852
844,854
844,861
846,855
846,858
846,859
846,863
847,865
848,866
848,867
848,868
848,869
848,870
848,871
848,874
851,872
852,885
853,878
854,881
855,884
855,886
856,875
857,879
857,887
859,880
860,873
860,876
860,883
861,877
861,882
865,888
865,889
865,890
865,891
865,892
865,893
865,894
866,900
868,905
870,901
870,903
872,898
875,902
875,906
878,904
880,895
880,897
880,899
886,896
891,910
891,913
891,914
892,922
893,919
894,911
894,918
896,917
898,912
900,915
900,921
901,909
901,916
902,907
905,908
906,920
909,923
912,939
913,927
913,929
913,931
913,934
913,936
914,925
914,932
914,933
915,935
916,937
917,930
918,926
920,928
922,924
922,938
923,945
923,947
927,953
929,952
930,948
931,941
931,946
931,950
933,940
934,944
935,942
935,949
936,951
937,954
938,943
940,958
940,964
941,955
944,963
946,961
947,965
947,966
947,968
949,957
949,962
949,967
950,956
950,959
953,960
955,978
955,979
956,977
958,981
958,982
959,970
960,972
961,971
961,974
961,976
962,980
964,973
965,969
966,975
969,988
970,1000
971,986
972,987
972,991
973,983
973,985
973,998
974,999
976,992
978,996
979,984
979,989
979,995
980,990
980,993
980,997
982,994
<end>
