<number of tasks>
380 515 15558.9585
381 582 4991.6981
382 582 17452.0111
383 583 6828.7168
384 543 1853.1630
385 535 15886.4507
386 594 126.2925
387 710 7973.6357
388 544 15814.7168
389 378 7499.8914
390 407 8179.2191
391 615 12552.2779
392 569 16618.9595
393 418 3174.5739
394 446 9799.9503
395 636 17125.7202
396 435 6482.6720
397 676 26379.8332
398 302 1313.9786
399 555 17791.4975
400 551 14523.3875
401 612 9905.4562
402 516 1773.9560
403 642 20071.0962
404 634 12647.2033
405 402 4641.1803
406 337 6082.4116
407 471 3111.4804
408 443 6121.4040
409 543 3692.2284
410 538 11022.7058
411 389 8189.0227
412 543 14108.5963
413 564 6025.0322
414 522 3142.8163
415 480 10056.4736
416 674 17468.9613
417 334 1790.9174
418 526 12884.0497
419 525 654.6631
420 665 17744.5742
421 452 9237.1102
422 492 14725.9960
423 426 671.6952
424 674 25208.1290
425 301 1273.6372
426 334 563.2440
427 476 12577.1517
428 464 2726.8288
429 562 2207.6508
430 492 4145.7419
431 539 1409.7423
432 453 5318.8634
433 564 17612.9014
434 646 23278.6213
435 257 1247.1754
436 604 7371.4904
437 530 10172.0657
438 508 6857.9468
439 454 1447.2384
440 545 3429.8519
441 515 13684.1194
442 462 4700.4421
443 606 769.3923
444 532 2613.4688
445 521 1175.2833
446 514 13866.8747
447 378 1170.3799
448 536 9748.6920
449 284 346.5044
450 576 8542.1760
451 345 1381.8724
452 291 3672.3650
453 595 20278.9735
454 492 13330.1354
455 396 9139.1061
456 742 1092.4046
457 399 5659.8742
458 431 10730.3411
459 649 25408.1088
460 670 4276.4229
461 648 14731.5285
462 565 16722.9818
463 607 1736.5460
464 452 1322.4752
465 375 5710.8362
466 447 416.2990
467 380 6536.7111
468 335 6039.2545
469 381 1031.7870
470 494 9332.9816
471 417 3153.9597
472 553 14598.2909
473 535 13714.3858
474 647 19353.3995
475 486 5301.6240
476 488 11837.0262
477 372 3523.1527
478 647 13846.6386
479 529 1915.2315
480 357 638.0815
481 335 5594.0187
482 451 909.5052
483 502 8781.4151
484 460 12819.8713
485 603 15594.1613
486 457 8395.3140
487 567 9756.4822
488 585 19601.3990
489 493 14033.5243
490 480 3285.1497
491 576 13612.5059
492 490 3947.9408
493 539 15925.6930
494 352 6826.7856
495 555 11149.8226
496 561 4778.6959
497 580 8391.7639
498 427 3893.1948
499 555 50.8269
500 625 4515.9595
501 596 18759.2469
502 414 10170.2599
503 430 11332.2117
504 294 1478.1306
505 520 9092.1074
506 538 7127.3801
507 555 4105.9429
508 526 1078.8253
509 682 10580.3915
510 192 1492.6918
511 585 7132.6479
512 582 8154.7904
513 705 9564.9917
514 599 11915.3968
515 358 4319.9660
516 499 11637.4025
517 267 2513.8469
518 624 16370.8618
519 403 678.3928
520 395 5796.3131
521 403 9356.6565
522 508 14459.4911
523 201 131.9589
524 237 333.1902
525 708 81.0982
526 289 2311.3093
527 601 19566.4913
528 442 6053.0157
529 562 356.8706
530 319 2150.4699
531 417 5979.1180
532 370 3480.9881
533 618 11697.8105
534 577 14945.7109
535 658 20752.3801
536 645 3402.7689
537 430 2664.5653
538 526 2224.8957
539 438 10958.2192
540 518 12387.9742
541 387 1396.8375
542 295 1742.4158
543 635 18718.6005
544 418 562.3198
545 855 1528.0655
546 548 7452.9084
547 407 1275.0065
548 496 13062.7252
549 320 5128.0849
550 628 1465.1096
551 481 5706.3230
552 588 12480.0938
553 512 6430.3276
554 535 17318.0999
555 438 9455.2533
556 582 20595.8117
557 438 2492.8647
558 437 5128.3855
559 518 16367.6593
560 306 1639.0953
561 284 3220.2838
562 329 5762.2690
563 669 21683.4460
564 349 97.4635
565 780 12152.7641
566 616 21959.7848
567 478 8332.0044
568 454 5907.1529
569 389 1446.6446
570 374 2653.2105
571 425 9840.9253
572 291 4363.8752
573 547 8202.2356
574 523 10812.2160
575 647 3358.6259
576 644 24172.8974
577 529 5512.9619
578 520 1277.4593
579 458 2184.6612
580 531 10142.2091
581 372 5106.5948
582 518 13825.8147
583 633 24604.3902
584 480 872.9700
585 646 5148.8058
586 515 8532.2217
587 284 669.9260
588 423 7667.8002
589 555 17227.6589
590 541 9136.8766
591 610 10589.5617
592 530 2088.0005
593 363 5172.3349
594 648 19179.5349
595 491 1367.4139
596 548 7529.9908
597 387 5917.6845
598 643 23751.0801
599 349 7551.9437
600 443 494.1751
601 718 7042.6497
602 446 1768.9327
603 475 2303.0402
604 664 14508.2351
605 407 10041.1325
606 654 21284.5793
607 432 8672.8837
608 522 9137.2817
609 472 639.6125
610 609 10217.4750
611 727 8556.8341
612 453 1125.5222
613 795 4011.3334
614 548 12010.1597
615 778 4427.2606
616 437 5139.8199
617 284 3844.7523
618 656 11431.6658
619 535 17734.8061
620 627 2136.9382
621 516 9383.8888
622 408 3302.6139
623 442 10864.1195
624 409 4862.3009
625 404 1778.6748
626 440 11745.7909
627 574 2551.3597
628 575 10963.9746
629 225 464.0578
630 411 7053.1975
631 538 6206.7369
632 562 19638.7690
633 237 1865.0206
634 678 20312.1800
635 660 14379.2618
636 583 11770.6520
637 585 20755.1858
638 362 2348.4827
639 592 6494.8583
640 562 13522.4351
641 399 355.5939
642 293 4307.1529
643 544 4108.6685
644 612 19169.0041
645 432 4.2233
646 334 3367.6470
647 369 8363.1436
648 385 2293.5865
649 622 18917.5880
650 674 2948.0132
651 426 4407.3976
652 496 15242.9179
653 557 4463.2942
654 706 1027.6255
655 702 14638.7462
656 732 9927.3495
657 532 691.4092
658 725 7166.7359
659 479 5077.4522
660 666 21409.8606
661 694 20126.6367
662 645 9403.3065
663 496 8692.3207
664 480 9270.5989
665 715 18275.1524
666 592 1810.7253
667 616 1831.5069
668 513 2432.3021
669 374 2334.3323
670 602 13456.7166
671 567 4275.7370
672 586 10379.9096
673 513 6735.5896
674 427 3634.7869
675 616 18436.2359
676 533 17408.3690
677 427 5778.7251
678 402 7471.0545
679 427 7782.3789
680 406 8540.4921
681 538 1574.8880
682 615 4212.2408
683 337 3235.3847
684 481 8260.2074
685 317 1772.0065
686 412 6456.8366
687 388 3828.3527
688 510 3088.3831
689 412 3992.5760
690 481 6325.1229
691 567 14068.8595
692 628 3746.7204
693 397 681.5958
694 485 6453.8268
695 590 4032.6724
696 505 14919.4032
697 621 3846.3684
698 410 2196.9867
699 516 16119.6697
700 517 8675.5174
701 469 6306.4077
702 553 14613.5970
703 435 3383.9641
704 305 1705.5700
705 680 21319.7457
706 531 10232.7687
707 246 1133.1898
708 424 4778.8494
709 719 8337.9053
710 424 10221.6169
711 558 16677.8137
712 394 9495.5049
713 444 11527.5034
714 375 7610.1892
715 470 5901.4840
716 617 15041.0060
717 668 20408.4739
718 424 8521.4401
719 544 9444.2228
720 453 1097.9584
721 433 4233.3172
722 664 9497.5328
723 475 6898.9039
724 397 5825.9888
725 390 6472.8491
726 445 7994.5186
727 351 2494.0494
728 645 15213.1594
729 655 21338.9166
730 458 7608.9952
731 651 18691.2786
732 374 977.3465
733 782 9555.7698
734 236 1179.9275
735 462 6116.1723
736 624 13058.0398
737 544 3980.7249
738 709 4193.8882
739 355 7670.2854
740 298 617.4418
741 419 5380.6695
742 654 21913.4815
743 731 2462.8017
744 232 2597.3404
745 390 470.2259
746 627 19952.5216
747 568 9529.8907
748 541 6096.1150
749 384 8251.5454
750 476 4099.5715
751 402 6529.0565
752 447 7179.2452
753 389 2084.6562
754 443 3025.2961
755 560 242.7414
756 620 3772.9775
757 301 2519.4409
758 408 7385.0592
759 667 1480.6629
760 660 14338.3716
761 372 2356.9159
762 516 2633.9883
763 544 3441.3842
764 389 2185.7737
765 473 5949.5432
766 424 3917.6213
767 677 18500.4153
768 373 264.0931
769 164 704.9584
770 346 3693.7104
771 586 16386.5050
772 548 15195.1938
773 513 6016.2255
774 552 11861.2157
775 555 1123.9728
776 224 692.8776
777 534 4031.7804
778 435 6795.3461
779 787 8372.2654
780 577 377.7587
781 349 384.6931
782 413 2834.2011
783 413 4860.6269
784 447 6984.1865
785 465 2518.1511
786 381 3709.0161
787 478 13696.1469
788 463 13372.0229
789 296 1354.7789
790 475 9384.3432
791 516 3327.4788
792 328 3571.0628
793 388 3754.1546
794 560 17319.1234
795 335 2207.0297
796 562 675.8335
797 504 5837.8372
798 574 7730.9311
799 450 181.0111
800 474 4563.6416
801 466 10009.6911
802 403 7970.5777
803 405 1156.4310
804 529 5833.8023
805 635 13809.6851
806 461 12974.0346
807 457 6382.7386
808 499 8996.9694
809 445 543.9060
810 346 7311.6831
811 512 5112.4924
812 455 10053.8451
813 665 8041.9336
814 542 15082.3649
815 551 4602.8289
816 385 4513.4556
817 408 8169.7545
818 435 9764.8832
819 607 10503.5628
820 540 7140.3104
821 563 17741.7896
822 497 5367.7200
823 404 7335.7275
824 292 2804.1867
825 205 655.9457
826 429 6228.2799
827 511 1301.4120
828 462 5777.9835
829 467 6859.7092
830 500 1961.3567
831 548 18123.1258
832 418 7990.8866
833 579 8757.9063
834 565 8008.3031
835 365 7695.4754
836 535 11902.6261
837 730 7476.6631
838 832 6669.9459
839 618 6510.9977
840 479 12344.7120
841 575 521.8326
842 329 5771.2607
843 535 237.6778
844 535 10810.3985
845 329 3436.2917
846 423 6593.6121
847 307 1929.1225
848 490 4362.1945
849 450 3338.9575
850 340 5337.1725
851 636 23990.0192
852 439 10855.1381
853 535 8709.7241
854 232 174.1454
855 605 2271.1665
856 572 2822.0271
857 315 4428.6733
858 566 6246.1741
859 441 5658.2953
860 595 15372.4097
861 326 6625.3973
862 273 4269.6187
863 496 4604.9541
864 493 5969.0243
865 597 3188.7010
866 393 8475.8706
867 586 14303.7179
868 492 7003.8848
869 405 8626.8896
870 558 10108.1102
871 394 6262.1446
872 443 5699.3552
873 652 7307.3427
874 679 21323.6815
875 547 2741.8619
876 623 2591.0493
877 582 4617.5514
878 347 6573.5773
879 400 7755.2403
880 343 3435.1433
881 468 4911.4140
882 481 3655.0459
883 466 11766.0219
884 503 10246.8461
885 488 9506.1524
886 604 2272.2876
887 384 7401.0222
888 654 19044.4599
889 505 11773.8854
890 479 2568.2597
891 309 1643.4489
892 566 15660.2881
893 671 24626.6456
894 279 3911.4350
895 455 10943.4093
896 457 1997.6987
897 724 12046.1681
898 555 14950.3370
899 393 9165.0423
900 604 18127.4638
901 650 24893.6498
902 512 1496.7690
903 500 14068.4164
904 478 9470.4797
905 360 4155.4637
906 381 904.7512
907 499 7769.1291
908 566 16009.1954
909 535 14580.8771
910 356 5802.5150
911 627 197.3748
912 398 4978.7949
913 492 10319.2348
914 363 7228.3196
915 598 17621.8615
916 402 5350.0674
917 437 1020.3065
918 599 21015.0698
919 322 2190.1448
920 332 4375.5493
921 609 19480.4228
922 547 7737.3412
923 499 14316.7510
924 188 957.5613
925 394 6463.5490
926 321 4692.1151
927 455 10959.7911
928 392 7979.2337
929 73 116.8869
930 730 7653.7179
931 434 10021.2346
932 613 12371.0189
933 404 6396.0510
934 548 15055.0043
935 380 2879.0567
936 656 18555.6291
937 386 2715.4699
938 614 14666.3224
939 548 764.2509
940 432 9631.7231
941 648 23749.7791
942 686 6471.5468
943 673 20438.8838
944 478 14042.1531
945 488 8505.6289
946 766 11973.9765
947 249 2368.5568
948 575 1089.9765
949 443 3193.0815
950 475 88.5664
951 612 13284.0769
952 562 16237.4574
953 569 5329.6009
954 393 4210.5670
955 336 5383.7405
956 467 3874.1480
957 598 22182.5288
958 183 1390.3871
959 494 13696.8402
960 681 9150.6864
961 622 14899.1298
962 402 4779.8570
963 741 9433.4783
964 345 6921.8609
965 641 16330.7304
966 436 4553.7501
967 382 3009.7563
968 529 16271.1071
969 557 1381.5366
970 681 17630.3764
971 620 23627.3781
972 568 5115.0734
973 488 8352.6079
974 559 14358.6618
975 573 15753.4577
976 471 4249.7090
977 613 9728.9267
978 448 10701.2367
979 401 5990.5008
980 359 3905.6724
981 277 1297.7062
982 636 8017.8132
983 591 17521.4697
984 420 9617.4630
985 509 7742.2726
986 459 5564.2336
987 468 11548.9800
988 432 7384.7194
989 482 635.2667
990 367 2469.1603
991 481 11900.5836
992 523 1139.1405
993 502 2983.0736
994 421 8100.3995
995 501 7622.3205
996 374 7731.2757
997 576 19026.1779
998 442 11282.5479
999 556 13010.4561
1000 520 6261.4667
<precedence relations>
1,17
2,16
2,24
2,102
3,222
3,573
4,152
4,398
5,18
5,23
6,16
6,17
6,18
7,16
7,19
7,21
8,893
9,279
9,355
10,16
10,17
11,26
11,73
12,16
12,638
13,25
14,16
14,20
14,22
14,27
15,185
15,366
16,97
16,636
17,30
17,40
18,28
18,29
19,34
19,86
20,31
20,33
20,37
20,39
20,108
21,29
22,28
22,29
23,284
24,35
24,36
24,108
25,28
25,29
25,108
26,28
26,29
26,30
26,38
27,28
27,29
27,30
27,32
28,52
29,41
29,47
30,41
30,46
30,108
31,41
31,50
32,42
32,48
32,49
33,41
33,42
33,45
34,41
34,42
34,43
35,95
36,51
36,54
36,61
36,83
36,117
37,41
37,42
37,53
38,41
38,42
39,638
39,641
40,44
41,55
41,56
41,63
42,60
42,88
42,159
42,284
43,55
43,232
43,472
44,59
45,55
45,293
45,319
46,55
46,56
46,548
46,576
47,61
48,55
48,56
48,57
48,271
48,302
49,57
49,291
49,335
50,55
50,667
51,55
51,519
52,229
52,235
53,58
53,62
53,89
54,55
54,66
55,617
56,323
56,482
56,588
56,746
57,68
58,97
58,320
59,64
59,65
59,66
59,67
59,70
59,73
60,408
60,532
61,72
62,71
62,237
63,64
63,65
63,66
63,69
64,89
64,121
64,168
65,74
65,81
65,83
66,74
66,75
66,79
66,84
66,87
67,742
67,798
68,90
68,359
69,74
69,75
69,77
69,80
69,88
70,76
71,74
71,78
71,105
72,74
72,82
72,86
73,85
73,144
73,224
74,100
75,94
75,202
75,240
76,93
77,91
77,92
77,183
78,97
78,326
79,276
80,94
80,102
81,91
81,166
82,104
83,91
83,96
84,91
84,95
84,98
84,99
85,91
85,101
86,218
86,350
87,208
87,214
88,91
89,111
90,836
90,845
90,914
91,103
91,116
91,246
92,144
93,108
93,123
93,144
94,103
94,104
94,105
94,112
95,103
95,105
95,113
95,115
95,164
95,240
96,109
96,110
96,166
97,732
97,925
97,952
97,970
98,367
98,482
99,103
99,104
99,106
99,107
99,111
99,114
99,176
99,180
100,103
100,118
102,117
103,480
103,502
104,406
104,484
104,553
104,560
104,564
104,578
104,649
105,119
105,125
106,119
106,120
106,121
106,248
107,119
107,128
108,119
108,120
109,119
110,221
111,122
111,123
111,124
112,119
112,120
112,126
113,126
113,141
114,120
114,130
115,474
116,238
116,618
117,119
117,189
117,240
118,119
118,127
118,129
118,161
119,131
120,298
121,131
121,142
122,131
122,132
123,143
124,131
124,258
125,134
125,139
125,140
125,141
126,131
127,135
128,183
129,133
129,136
129,137
129,144
130,138
130,141
130,160
131,146
131,238
132,145
132,149
133,145
133,146
134,145
134,146
134,147
135,145
136,145
136,155
136,156
136,240
137,145
137,146
137,147
137,154
137,248
139,456
139,634
139,641
140,186
141,147
141,148
141,153
142,145
143,151
143,157
144,145
144,150
144,152
145,158
145,247
146,165
146,184
146,265
147,158
148,728
149,159
149,166
149,167
149,172
149,234
150,158
150,169
150,216
151,158
151,159
151,160
151,161
151,162
151,164
152,163
152,229
152,252
152,285
153,168
153,171
153,286
154,535
154,639
155,170
155,173
156,158
156,159
156,162
157,477
157,923
158,181
159,174
159,184
159,285
160,174
160,594
161,857
161,952
163,174
163,277
163,313
163,314
164,177
164,186
165,179
165,182
166,290
167,191
168,174
168,175
168,185
169,175
169,180
169,185
170,174
170,183
171,318
171,364
172,178
172,258
173,176
173,561
174,527
175,197
177,573
177,654
178,187
178,190
178,195
179,191
179,192
180,190
181,194
181,196
181,325
182,193
183,189
183,198
184,188
185,413
186,420
187,205
187,231
187,235
188,199
188,200
188,209
189,199
189,200
189,201
189,202
189,203
189,204
190,199
190,200
190,206
191,199
191,200
191,208
192,199
192,200
192,233
193,262
194,199
195,207
195,345
196,462
196,570
196,585
196,655
197,199
197,201
198,199
198,200
198,201
198,210
199,215
199,222
200,211
200,213
200,219
201,214
201,217
202,580
202,905
203,212
203,216
204,224
205,211
205,212
205,213
205,312
205,345
206,211
206,266
207,218
207,220
207,241
207,294
208,211
208,223
208,236
208,275
208,324
209,798
210,213
210,216
210,221
211,225
212,225
213,225
213,226
213,241
213,280
214,228
214,231
214,236
215,225
215,235
215,263
216,225
216,230
216,238
216,469
217,234
217,337
218,225
218,232
218,237
218,240
218,469
219,399
219,617
220,225
220,226
221,229
221,239
222,624
223,232
224,227
224,233
225,242
226,246
226,354
227,609
227,644
227,725
227,741
228,261
228,398
229,242
230,487
230,561
231,248
232,517
233,250
234,247
235,243
235,249
235,295
236,244
238,417
239,917
240,242
240,548
241,245
241,357
242,256
242,405
243,260
243,439
243,573
244,251
244,259
244,475
245,261
246,262
246,263
247,251
247,252
247,257
247,258
248,252
248,255
248,296
248,309
248,374
249,251
249,252
249,253
249,254
249,255
250,251
250,252
250,266
251,269
253,268
254,301
254,485
254,683
255,271
256,868
257,265
257,266
258,264
258,315
259,264
259,270
260,427
260,500
260,531
260,611
261,272
262,267
262,374
263,264
264,279
264,283
265,284
265,306
265,567
266,275
266,285
267,273
267,274
267,275
267,276
267,277
267,278
267,282
267,286
268,273
268,469
268,475
269,273
269,281
270,273
271,273
271,278
271,280
271,287
272,277
273,289
273,329
273,482
274,288
275,347
276,295
276,398
277,288
278,290
278,297
279,627
279,653
281,293
282,296
283,292
283,435
283,508
284,650
284,715
285,298
286,601
286,715
287,291
287,294
288,300
288,307
289,425
290,304
290,311
291,299
291,300
292,876
293,305
294,306
294,312
295,301
295,302
295,373
296,310
298,299
298,303
298,308
298,309
299,313
299,314
299,315
300,319
301,324
301,628
301,798
302,314
303,321
303,419
304,316
304,326
304,361
305,398
307,318
307,325
308,313
308,320
308,327
308,414
309,322
309,412
310,323
310,380
311,317
311,453
311,551
312,313
312,315
313,336
313,704
314,328
314,332
315,971
315,983
316,330
317,329
318,328
318,335
318,424
319,328
319,338
319,340
320,402
320,416
320,554
321,334
322,331
322,460
322,464
323,339
323,832
323,906
324,337
325,333
325,403
326,328
326,337
326,342
327,338
327,585
328,343
328,344
329,342
330,341
331,341
331,469
331,475
332,480
333,347
334,345
335,598
336,875
337,368
338,823
340,346
341,349
341,352
342,357
342,358
342,360
342,437
343,350
343,351
343,356
343,359
344,355
344,358
344,405
345,348
345,354
346,348
346,353
346,361
346,475
347,348
347,349
348,553
348,635
349,461
350,366
351,362
351,370
352,364
352,404
352,431
352,445
352,482
353,367
353,369
353,373
354,363
354,374
355,362
355,365
355,372
356,362
356,363
356,475
357,840
359,375
359,382
359,509
359,625
360,371
361,368
361,771
362,376
362,455
363,375
364,438
365,534
365,702
365,724
365,768
366,388
367,389
368,377
368,606
368,680
369,379
369,381
369,386
370,375
370,383
370,387
370,469
371,375
371,380
371,480
372,375
372,384
372,385
373,375
373,378
373,397
374,375
374,382
375,394
375,488
376,390
376,395
377,400
377,402
377,501
377,705
378,604
379,397
379,628
379,633
380,396
380,398
380,501
381,553
382,787
382,830
383,390
383,475
384,390
384,392
385,391
385,401
385,500
385,551
386,390
386,482
387,528
387,569
387,598
388,393
388,399
388,403
389,390
390,404
390,407
390,408
390,413
390,441
390,445
390,456
391,409
391,410
391,459
392,448
392,546
392,623
392,625
393,404
393,411
393,412
394,416
395,404
396,630
397,414
397,524
397,558
397,746
398,405
398,511
399,406
399,860
400,799
401,709
402,415
402,562
402,570
403,404
403,482
404,423
404,425
404,426
405,418
405,419
405,446
405,489
407,504
407,899
408,656
408,730
409,417
409,420
410,417
410,603
410,736
411,427
413,504
413,628
414,424
414,740
415,417
415,422
416,417
416,421
416,768
416,817
416,874
417,436
417,688
417,757
418,435
418,439
418,516
418,691
419,431
420,432
420,433
421,678
422,884
423,865
424,595
424,774
424,839
425,429
425,430
425,434
426,428
426,438
427,428
427,437
427,816
428,440
429,451
430,453
431,440
431,441
431,444
431,454
432,809
433,445
433,447
433,449
434,440
434,450
434,736
436,443
436,448
436,521
436,559
436,686
436,687
437,455
437,578
437,811
437,956
438,446
438,452
438,542
439,442
440,701
440,893
441,546
441,642
442,753
442,852
443,650
443,738
444,538
444,779
446,462
446,465
