<number of tasks>
380 692 4689.9095
381 716 2667.9731
382 514 2996.2399
383 631 16109.9714
384 669 11435.6020
385 695 20553.9919
386 483 11109.8160
387 654 23658.2447
388 512 9837.2806
389 414 1793.4435
390 564 16914.7517
391 402 9092.7353
392 656 3459.9966
393 509 14596.2320
394 413 5517.2063
395 684 23894.6890
396 640 7998.2200
397 708 8747.4267
398 462 4557.8979
399 397 815.6765
400 443 3544.6580
401 355 650.9340
402 663 22866.5088
403 502 9018.2332
404 619 18122.4550
405 505 12508.6927
406 519 4118.5178
407 386 2459.0478
408 432 6515.3171
409 552 872.9479
410 567 17042.6135
411 514 3149.5026
412 733 702.2003
413 614 881.1526
414 352 3009.6186
415 382 198.4570
416 561 18985.4362
417 441 3087.3912
418 456 12711.6083
419 507 11299.6417
420 284 3809.5763
421 455 11093.6378
422 397 4253.6349
423 357 6680.6244
424 563 19687.8236
425 355 2279.4782
426 357 3246.8764
427 561 15967.7836
428 418 6632.7703
429 475 7089.6350
430 369 6864.7715
431 486 7990.7138
432 606 11667.7200
433 592 4394.5880
434 510 43.7312
435 315 5589.6991
436 513 10087.5427
437 570 18569.3178
438 377 6461.9682
439 508 42.0814
440 712 18104.3055
441 454 880.7112
442 556 695.1792
443 427 9912.5956
444 498 13185.4489
445 507 2438.4423
446 768 6167.1924
447 658 24158.1565
448 462 996.7283
449 317 3088.4539
450 760 8675.0422
451 501 2754.9224
452 611 14381.2361
453 467 3357.0034
454 352 6379.5670
455 577 13272.1772
456 354 1605.0782
457 430 2864.3310
458 243 1088.8673
459 460 11042.3693
460 559 5509.1255
461 495 10267.8497
462 359 6169.3813
463 593 5024.1223
464 965 188.3677
465 522 2579.1294
466 557 9746.3770
467 616 21920.8576
468 570 9638.9552
469 433 4107.7517
470 590 7020.3269
471 614 8798.7979
472 543 16453.8485
473 460 3096.2481
474 631 23116.0854
475 544 3437.6334
476 415 3080.0025
477 463 9073.5574
478 501 7003.3735
479 554 13354.8643
480 406 8775.1876
481 626 24428.3316
482 630 15789.1194
483 671 24116.2969
484 587 2507.3024
485 617 22808.7251
486 529 2172.8241
487 467 10114.0633
488 252 2383.1208
489 750 8383.7710
490 217 810.7890
491 534 3025.9329
492 554 4924.8316
493 598 16323.8657
494 456 5046.0328
495 630 1959.8535
496 591 2396.0731
497 446 4935.0651
498 495 1422.5105
499 721 10330.8896
500 405 1375.1382
501 577 8823.5109
502 612 22836.9918
503 489 2042.0310
504 544 13634.1211
505 567 948.9657
506 597 12023.2383
507 560 8581.6283
508 486 10122.7311
509 560 8259.2853
510 441 11095.0484
511 687 2408.7188
512 503 8104.7979
513 475 11584.9346
514 450 4277.6669
515 343 6169.6670
516 244 260.3696
517 381 1717.3020
518 324 3522.9244
519 559 9915.3575
520 631 14077.1906
521 399 4821.1189
522 268 236.4270
523 627 18602.3021
524 484 7082.2294
525 381 7349.2312
526 619 19915.1425
527 506 11997.6629
528 585 3147.6387
529 441 9702.4935
530 715 8266.2669
531 287 3105.9738
532 401 4261.7319
533 301 953.4538
534 412 9276.7284
535 446 5700.3956
536 513 12546.4120
537 718 17391.2652
538 661 24696.0988
539 655 14882.8430
540 541 3260.6027
541 449 11522.6070
542 681 21169.1251
543 512 14238.8384
544 581 11873.5770
545 737 7223.9248
546 303 5206.0140
547 500 1751.6849
548 516 14157.1863
549 332 3432.4191
550 399 779.1110
551 367 8058.2234
552 395 2070.9729
553 538 10806.6922
554 635 18979.4375
555 483 9530.9084
556 621 4061.3099
557 323 5400.5951
558 516 3045.9919
559 461 8395.5874
560 258 3653.2010
561 451 8043.6204
562 376 6308.2771
563 720 10228.2938
564 377 6173.1544
565 413 4660.9319
566 287 1901.3319
567 393 508.3780
568 394 4263.8367
569 544 325.8208
570 522 11015.8336
571 575 1068.3097
572 509 12348.6755
573 581 17971.7961
574 598 3295.2916
575 556 14541.7521
576 514 12281.7720
577 610 8355.0672
578 466 12070.3127
579 364 8091.9152
580 388 3003.1884
581 492 10803.9602
582 711 9502.2084
583 455 6426.9265
584 447 3325.7317
585 315 3171.8134
586 670 19497.4828
587 390 3973.5947
588 538 16101.3211
589 503 1754.2459
590 390 4316.0631
591 615 19585.3363
592 526 5351.7772
593 316 2279.8357
594 474 5200.5697
595 425 9429.8899
596 376 2916.7087
597 565 431.4927
598 433 6178.6214
599 752 3975.0207
600 340 6766.7346
601 499 10285.9282
602 624 1233.0684
603 683 13442.7920
604 466 6366.2326
605 487 7077.3066
606 314 3075.8630
607 583 8141.1779
608 429 3328.6748
609 555 14720.7392
610 546 8970.0469
611 524 3931.8371
612 415 648.7286
613 653 26462.7417
614 538 14345.8531
615 511 9077.2487
616 611 6987.3973
617 505 12065.0807
618 461 3863.9242
619 676 17588.2516
620 597 2662.2453
621 512 14459.7277
622 538 4661.0026
623 472 12599.4019
624 547 865.4640
625 791 9409.1693
626 577 11501.7774
627 200 2378.9892
628 800 1257.2453
629 430 7353.6290
630 591 5534.1417
631 437 7204.8762
632 470 10132.5097
633 457 6472.3029
634 829 4275.9737
635 500 15499.3206
636 300 2629.0786
637 425 3963.7236
638 657 2510.3850
639 549 3656.0974
640 461 4789.0489
641 636 1883.7063
642 638 11454.0574
643 516 2078.3084
644 430 8695.3294
645 510 4512.1433
646 501 874.3330
647 614 13638.4593
648 498 12224.9872
649 411 3530.7562
650 554 556.1266
651 440 6156.4459
652 630 8354.9805
653 700 910.4971
654 499 2818.1994
655 332 5070.4351
656 632 6919.0089
657 544 17627.9357
658 506 728.9557
659 551 2297.7729
660 544 13644.5225
661 615 16088.3051
662 530 15186.4555
663 417 5562.5460
664 526 6942.2270
665 670 548.5800
666 465 8456.5494
667 401 915.9114
668 539 12635.7457
669 482 6156.9856
670 453 5659.8965
671 694 14233.3305
672 416 5870.7742
673 487 3507.1220
674 543 3173.5249
675 427 7421.9573
676 339 3395.5948
677 574 11793.6047
678 576 10560.1811
679 857 381.6564
680 851 1553.4756
681 587 15806.3117
682 540 4798.6480
683 407 4089.8933
684 703 22662.5969
685 583 17717.6369
686 616 22483.7704
687 598 19311.4182
688 521 10444.7976
689 300 3429.4896
690 444 4051.0112
691 908 1651.7440
692 526 17199.5719
693 358 4384.3992
694 449 11960.9988
695 542 112.1477
696 424 3156.4631
697 432 3437.8459
698 247 207.6811
699 500 4510.2762
700 677 11880.7546
701 350 6783.4698
702 401 47.1117
703 523 11136.9633
704 597 19354.2912
705 905 974.9671
706 419 4767.8528
707 419 986.3534
708 597 16096.4318
709 362 5361.3111
710 534 7345.4009
711 560 18436.8405
712 589 19791.5563
713 447 937.7734
714 435 4783.7652
715 596 3848.4446
716 299 1017.8778
717 703 2796.2383
718 599 391.2667
719 348 1885.8126
720 305 4948.0131
721 614 4269.4430
722 390 8866.6572
723 671 22790.5549
724 458 9171.2788
725 663 13383.7048
726 589 1487.7598
727 509 1045.1552
728 808 6549.4195
729 578 1871.1383
730 602 22194.3617
731 497 14934.7829
732 615 2560.2482
733 503 9650.0669
734 443 4354.2581
735 478 7685.8540
736 659 8030.0703
737 283 2213.5904
738 412 5102.9001
739 623 18440.1787
740 429 5948.2996
741 465 1709.8726
742 443 5138.1563
743 707 10079.9195
744 532 13297.8252
745 601 627.7017
746 432 6993.4309
747 530 6425.1592
748 270 1818.0067
749 531 11570.1085
750 559 13978.1990
751 481 253.4188
752 626 12638.4995
753 493 7060.4863
754 538 11967.9006
755 273 4354.7817
756 556 9191.0035
757 271 3666.7487
758 704 17275.5793
759 425 6533.3006
760 503 6014.6121
761 280 4520.8180
762 512 2423.2960
763 619 19289.4382
764 401 4284.8264
765 341 6869.6611
766 475 462.3078
767 522 9424.8929
768 493 3738.1880
769 533 2718.1582
770 590 20397.8477
771 372 6770.4690
772 515 14471.6855
773 562 11716.3775
774 355 5119.0517
775 536 9987.8477
776 359 4911.9746
777 419 8475.8332
778 477 3515.2969
779 421 4785.1080
780 497 3296.7562
781 472 5500.9541
782 404 5753.5304
783 639 2655.1940
784 417 9534.2806
785 584 18901.0939
786 747 13962.7276
787 579 8572.9306
788 355 779.9686
789 619 7282.7516
790 473 8058.3873
791 316 5003.0806
792 574 4737.1408
793 526 8099.6912
794 441 7570.8246
795 598 18237.9471
796 314 2912.6639
797 658 1351.8444
798 537 9928.6416
799 463 3378.0225
800 303 192.2445
801 480 13979.6609
802 645 446.0132
803 471 13359.8738
804 331 4044.8118
805 545 10749.7720
806 556 8128.5013
807 571 4820.2386
808 555 15927.1693
809 410 3383.0141
810 634 21340.6760
811 482 8789.1057
812 372 1423.4937
813 370 4398.7663
814 609 2767.4212
815 359 3980.5575
816 637 22736.3906
817 710 3468.7723
818 579 5371.7101
819 514 3483.8312
820 519 5381.6900
821 553 18853.8116
822 557 1222.6202
823 506 13923.6786
824 350 4858.6847
825 506 14275.3791
826 659 15693.5328
827 501 6613.6833
828 484 2181.7981
829 591 20614.4403
830 619 21212.4729
831 365 4545.0760
832 447 7353.4199
833 577 12861.0560
834 317 3933.0599
835 300 2937.7606
836 579 19116.2577
837 456 6464.6389
838 575 8974.2200
839 447 7580.1312
840 625 15939.7575
841 453 137.7093
842 445 6983.4170
843 292 3557.3149
844 586 12725.0587
845 336 5718.9004
846 657 11264.5854
847 470 2765.5651
848 589 6181.6025
849 698 22769.8388
850 199 1281.1994
851 404 5585.9373
852 576 20321.1714
853 606 12989.7765
854 380 7225.4485
855 355 1997.1240
856 665 8898.5623
857 531 8951.4181
858 492 5608.9855
859 440 3196.5785
860 345 4561.9480
861 208 734.7902
862 565 6743.5606
863 328 5192.2774
864 486 13907.3347
865 458 4139.3241
866 544 7978.5026
867 623 507.3701
868 261 1786.5647
869 591 6591.0729
870 523 11491.6205
871 346 287.8861
872 555 11118.9216
873 727 4011.3200
874 444 9730.6325
875 580 2827.1166
876 563 7829.5749
877 561 9963.3098
878 477 7556.5721
879 289 960.8117
880 547 10269.9303
881 600 9948.3361
882 677 1462.6757
883 538 15363.2771
884 669 3296.9887
885 613 2649.7640
886 656 16038.8271
887 307 4700.0025
888 567 7899.9508
889 617 20649.5485
890 666 16978.1721
891 617 17407.8705
892 621 20277.0291
893 350 7163.7410
894 613 10040.4499
895 511 5961.8801
896 635 7005.1894
897 512 12309.1473
898 429 7589.2785
899 439 1533.9632
900 645 11404.8756
901 280 4499.1189
902 395 7212.9269
903 303 3306.8408
904 369 6891.4367
905 358 7689.6390
906 587 10422.0801
907 596 18443.7346
908 311 2946.7290
909 763 9455.9521
910 385 7323.5013
911 430 11303.8665
912 471 26.4602
913 429 2840.1036
914 526 7984.9183
915 440 1176.4699
916 476 13135.9285
917 527 7048.1947
918 464 1684.6311
919 537 3331.9872
920 732 11633.2832
921 601 7435.9702
922 429 4003.3032
923 563 17091.4833
924 337 5356.1554
925 420 5701.4439
926 507 3960.7259
927 217 744.0748
928 435 6203.5394
929 565 4666.4529
930 323 1718.3785
931 593 7041.5338
932 452 9024.4981
933 420 6326.1674
934 669 9921.6565
935 497 13897.6657
936 621 12052.9224
937 587 18320.1688
938 556 17031.5468
939 530 15455.8898
940 248 2498.7835
941 711 20644.1300
942 362 1873.0546
943 397 8336.6517
944 559 13345.8048
945 578 3108.6245
946 446 7873.0211
947 404 647.8213
948 431 232.5165
949 606 513.5917
950 313 3295.1642
951 361 6849.8717
952 636 3864.2320
953 467 11854.2058
954 582 3607.2269
955 522 5835.2487
956 448 2723.0902
957 420 1143.6852
958 412 5140.3000
959 429 828.3481
960 521 175.7386
961 478 10403.5493
962 479 3742.2685
963 438 6522.6935
964 426 8750.0614
965 538 6137.6678
966 498 8787.7293
967 395 2047.9936
968 622 23684.9947
969 447 5997.8542
970 616 9122.3055
971 640 20314.1863
972 618 7828.3318
973 467 8428.0124
974 500 13509.6018
975 328 3598.9884
976 792 202.6771
977 344 4468.7597
978 376 8579.9561
979 581 8380.4274
980 618 16764.7120
981 455 11.2713
982 458 9644.4152
983 528 10667.0741
984 471 4342.9131
985 672 14311.2091
986 466 1179.7456
987 505 4181.3012
988 668 21513.9841
989 510 4022.9682
990 564 7032.2152
991 486 255.8879
992 434 335.9084
993 298 922.0311
994 705 17370.7625
995 350 5641.2838
996 757 12776.8780
997 425 1184.8134
998 582 21145.2388
999 590 7284.8660
1000 678 12113.0201
<precedence relations>
1,19
2,169
2,409
2,630
3,12
3,15
3,17
3,18
3,22
4,18
4,44
5,20
5,23
6,160
6,363
7,16
8,353
8,390
9,12
10,21
10,349
11,12
11,13
11,14
12,24
12,35
13,24
13,25
14,578
15,24
16,29
16,34
16,36
16,147
17,24
17,86
18,26
18,27
18,30
19,24
20,24
20,32
20,51
21,499
21,634
22,33
23,28
23,31
24,37
24,38
24,39
25,45
26,40
26,41
26,137
27,53
27,164
28,37
28,43
28,80
29,44
30,205
30,227
31,37
31,38
31,61
32,37
32,38
32,39
32,40
32,42
33,37
34,124
34,246
35,43
35,90
36,38
36,65
37,52
38,263
39,46
39,49
39,53
39,99
40,46
40,50
40,128
41,47
41,56
42,46
42,48
43,46
43,47
44,51
44,55
44,90
45,46
45,47
45,54
45,57
46,58
46,59
47,409
47,556
48,62
48,171
49,66
49,166
50,288
51,64
52,60
52,65
53,615
53,932
54,63
54,369
54,444
54,741
55,59
55,74
56,58
56,306
56,486
57,58
57,61
58,267
59,67
59,69
60,67
60,68
60,73
61,72
62,67
62,311
63,67
63,68
63,743
64,71
64,74
65,67
65,68
65,70
65,75
66,250
67,470
67,534
67,812
69,82
69,135
70,77
71,80
72,76
72,168
72,193
73,78
73,81
74,76
74,79
75,344
76,82
77,82
77,83
77,84
77,89
78,84
78,87
78,90
78,179
79,343
79,399
80,86
81,85
81,88
82,91
82,115
83,91
83,92
83,99
83,101
83,105
83,110
83,193
84,91
84,92
84,94
84,106
84,107
85,103
86,91
87,95
87,97
87,386
87,419
88,91
88,104
88,193
89,100
89,102
90,93
90,96
90,98
91,108
91,111
92,108
92,109
92,205
92,227
93,114
94,131
95,108
95,117
95,149
95,257
95,445
96,110
96,115
96,123
97,108
97,109
97,423
98,120
98,394
99,113
100,108
100,214
101,108
101,118
101,121
102,122
103,112
104,131
105,108
105,109
105,116
105,119
106,108
106,453
107,108
107,114
108,544
108,728
109,124
109,707
110,155
110,234
111,126
111,129
112,124
112,128
112,133
112,134
113,124
113,125
113,126
113,127
114,124
114,132
114,137
115,124
115,810
116,820
117,312
118,237
118,269
119,176
119,241
120,433
121,130
121,151
121,195
122,124
122,125
122,131
122,135
123,136
123,138
124,538
124,638
124,756
125,141
126,139
126,140
126,141
126,145
127,139
128,139
128,140
128,141
129,139
129,148
130,143
130,373
131,139
132,507
133,139
133,147
134,274
134,277
135,142
136,146
137,144
138,140
139,149
139,151
140,149
140,150
141,149
141,152
141,153
142,154
142,157
143,153
143,346
144,158
145,150
145,156
146,149
146,155
147,269
147,329
148,196
148,368
149,402
149,608
150,167
151,165
151,166
152,159
152,160
152,170
152,267
153,415
154,226
155,162
156,161
156,163
156,171
157,159
157,164
157,172
158,168
158,169
158,173
159,174
159,254
160,567
161,820
161,900
162,176
163,174
163,218
163,267
163,272
164,179
165,174
165,175
165,176
165,177
165,178
165,207
166,177
166,181
167,175
167,180
168,174
168,177
169,515
170,248
170,592
171,305
171,370
171,421
172,174
173,174
174,185
174,194
174,249
175,182
175,183
175,184
175,186
175,192
176,182
177,182
177,191
177,197
179,193
179,194
180,182
180,188
180,189
180,190
180,195
181,182
181,183
181,184
181,187
181,191
181,196
182,198
182,202
183,198
183,199
183,203
184,198
185,638
185,702
185,742
186,387
186,449
187,206
188,462
189,282
189,596
190,198
190,227
191,200
191,204
192,485
193,207
193,244
194,199
194,208
195,848
195,862
195,877
197,198
197,201
197,205
198,212
199,209
199,216
200,286
201,209
201,213
201,439
202,220
203,209
203,210
203,211
203,215
204,920
204,946
205,218
205,276
206,209
207,211
208,214
208,217
208,219
208,327
209,231
210,221
210,225
210,228
210,230
210,235
211,221
211,222
211,227
212,221
212,222
212,223
213,221
213,234
214,221
214,229
215,354
215,558
215,654
217,244
218,230
218,232
219,221
219,222
219,233
220,224
220,226
221,237
222,236
223,243
224,236
224,247
225,244
225,353
226,246
226,471
227,236
227,240
228,239
228,482
228,557
228,586
229,236
229,347
230,236
230,248
231,238
231,258
232,245
233,236
233,237
233,242
234,248
234,364
234,425
235,241
236,258
237,252
238,850
239,591
239,594
240,249
241,254
241,405
242,253
242,259
243,249
243,250
243,251
244,255
244,256
244,457
245,249
245,257
246,251
246,479
247,260
247,288
248,294
249,263
250,261
251,519
251,533
251,755
252,271
252,273
252,285
253,265
253,385
254,271
255,277
255,822
255,854
256,266
256,276
256,440
257,262
257,264
257,270
257,275
258,268
258,269
259,274
260,261
260,267
260,272
260,329
260,620
260,622
261,401
262,285
263,283
263,286
264,278
264,304
265,351
266,279
266,614
267,950
268,282
269,281
269,288
271,771
272,411
273,284
273,609
274,278
274,287
275,280
275,433
276,278
276,289
277,525
277,831
278,294
278,385
279,302
279,654
280,318
281,290
282,303
282,620
283,290
283,296
283,297
283,298
284,341
285,290
285,293
285,301
285,304
286,290
286,291
286,292
286,295
287,290
287,291
287,292
288,299
288,300
289,432
290,305
290,404
291,305
291,306
292,308
292,310
293,915
294,464
294,524
294,727
295,305
295,696
295,705
296,307
297,428
297,447
298,305
298,312
298,315
299,311
300,305
300,309
300,428
300,464
301,305
301,313
301,747
302,597
303,397
304,314
304,322
304,335
306,317
307,398
308,556
309,531
309,581
309,831
310,319
310,320
310,351
311,322
311,323
312,316
312,317
312,318
313,501
313,589
314,318
315,316
315,321
315,339
316,324
316,327
317,324
317,342
317,455
318,324
318,325
319,326
319,328
319,332
320,331
320,692
321,329
321,333
323,324
323,330
323,399
323,429
324,336
324,343
324,348
325,499
326,334
326,337
327,334
327,341
327,344
327,349
327,350
327,351
328,399
328,563
329,352
329,500
330,345
330,346
330,454
330,606
330,744
331,335
331,571
331,640
332,338
332,339
333,340
333,342
333,347
334,359
335,968
336,546
336,802
337,358
337,362
337,428
339,355
340,354
340,357
340,360
341,364
342,569
342,763
343,356
343,414
344,353
345,533
346,980
347,354
347,533
348,353
348,361
348,365
348,366
349,353
349,363
350,403
350,458
351,356
351,358
351,469
352,365
353,367
353,381
354,376
354,628
355,371
356,382
356,679
356,703
356,717
356,798
357,373
357,380
357,421
358,372
358,378
359,367
359,368
359,375
359,451
360,367
360,368
361,379
361,499
362,369
363,367
363,374
363,377
364,577
364,675
365,370
366,479
367,388
368,510
369,814
370,389
371,383
371,386
371,387
372,384
372,441
373,443
373,502
373,619
374,780
374,852
375,616
376,724
377,558
377,769
378,699
378,795
378,857
379,390
379,552
379,559
380,391
380,554
381,385
381,646
382,783
382,859
383,392
383,396
383,461
384,400
384,489
385,685
386,404
386,569
387,393
387,399
387,405
388,392
388,393
388,398
388,401
388,402
388,403
388,452
389,392
389,397
389,411
390,395
390,609
391,394
391,456
391,578
392,406
392,684
392,743
393,649
394,406
394,413
394,418
395,410
395,485
396,406
396,409
396,412
396,419
396,421
397,415
398,406
398,407
398,417
399,420
399,422
400,406
400,407
401,406
401,411
402,416
403,408
403,529
403,872
403,973
404,414
405,423
406,624
407,426
409,431
409,442
409,586
409,637
410,425
410,765
410,948
410,1000
411,447
412,423
412,424
412,425
412,426
412,427
412,429
413,848
413,890
414,428
414,430
415,427
415,587
416,496
417,436
417,702
417,917
418,585
418,649
418,810
419,610
420,424
420,470
421,477
421,934
422,423
423,432
423,433
423,572
424,432
424,445
425,435
425,972
426,440
426,446
427,436
427,443
427,444
427,466
427,484
427,545
428,432
428,441
429,437
429,442
429,462
430,434
430,438
431,439
431,788
431,894
432,454
432,489
433,450
433,452
433,455
433,498
433,499
434,447
434,451
434,513
435,700
437,450
437,543
438,447
438,518
440,448
440,449
441,480
442,448
442,590
443,487
443,781
444,453
444,525
445,770
446,803
447,457
447,469
447,545
448,464
448,613
449,460
449,466
450,465
450,467
450,867
451,461
451,732
451,745
452,462
452,463
452,468
452,561
453,456
453,481
453,760
454,459
454,644
455,456
455,458
455,677
455,694
456,482
456,637
456,719
458,761
458,810
459,473
459,481
459,483
460,472
460,478
461,677
462,586
462,597
463,476
463,577
464,472
464,477
464,479
465,470
465,580
466,475
467,470
468,471
469,474
469,480
470,486
470,705
470,782
471,504
471,647
472,530
