<number of tasks>
380 505 2774.4159
381 517 15183.5589
382 724 546.4047
383 595 1760.6026
384 475 6877.7249
385 464 9076.0855
386 560 7381.9938
387 374 3974.6173
388 493 4884.7162
389 638 13626.6242
390 639 936.1298
391 510 4187.3382
392 550 12721.0021
393 557 18371.2958
394 551 8269.3521
395 740 16462.5564
396 637 24875.9905
397 380 1414.6940
398 533 17565.3994
399 440 9141.2128
400 439 9143.3495
401 376 4155.1163
402 816 2160.9862
403 269 936.6827
404 527 16217.4168
405 497 3463.6586
406 350 55.3209
407 538 979.8426
408 481 4466.2085
409 709 16322.3900
410 548 8791.5076
411 588 20312.4609
412 443 10488.5300
413 344 6895.9892
414 418 10724.3883
415 637 12537.8488
416 492 6811.5318
417 583 20196.1579
418 318 328.7800
419 550 2403.6264
420 603 13586.3680
421 513 9391.9778
422 630 11403.5832
423 335 1841.3606
424 493 1229.0849
425 566 15499.7890
426 564 14146.4284
427 380 8840.3283
428 324 5252.1198
429 460 12296.8482
430 437 2750.5882
431 565 13454.4585
432 473 9781.7735
433 499 11047.7504
434 802 6362.3405
435 548 16770.7064
436 516 11407.3548
437 700 20009.4201
438 252 1188.6850
439 412 10053.7662
440 349 1363.3814
441 470 11266.5512
442 570 5643.9268
443 369 1754.6770
444 547 663.3090
445 431 5925.3798
446 517 3138.0383
447 506 15794.1176
448 400 5222.6166
449 429 6559.6226
450 624 13457.3566
451 482 7344.3516
452 233 435.2258
453 557 5017.8304
454 313 4798.5132
455 709 80.6082
456 583 7234.3414
457 400 7294.4978
458 431 1713.2759
459 623 4153.5384
460 573 14136.3478
461 623 13425.1125
462 258 420.4974
463 630 21337.5378
464 437 1161.9325
465 639 24465.2915
466 533 13865.1907
467 526 16776.0940
468 259 34.0165
469 668 21487.9010
470 420 5572.0108
471 469 7894.8665
472 266 1748.3747
473 596 16416.1146
474 377 2625.7096
475 578 4038.1379
476 599 9313.7688
477 362 2535.7069
478 683 1696.0836
479 536 10168.3115
480 606 17420.9276
481 726 10760.8933
482 658 9786.1696
483 467 7695.5666
484 560 6730.6219
485 343 7094.9050
486 465 13426.7118
487 338 483.5889
488 547 2539.4049
489 523 11406.4079
490 746 15296.6739
491 451 7360.3440
492 421 1500.0233
493 459 1546.7339
494 115 380.0399
495 587 5973.1613
496 497 6437.0235
497 530 9171.4849
498 489 14136.2546
499 504 6364.6084
500 584 10199.2409
501 494 6958.8458
502 602 20643.9616
503 549 9036.7666
504 502 14650.9289
505 477 8163.0109
506 525 1983.6126
507 403 8868.0917
508 513 1891.7437
509 757 5672.6791
510 398 5044.9790
511 636 20635.8775
512 584 9887.0738
513 733 8789.9056
514 536 10420.7010
515 482 10033.7605
516 618 14423.7656
517 351 1191.0276
518 390 2547.4686
519 656 16741.6098
520 518 15726.5806
521 650 13205.5514
522 439 12003.0256
523 262 4171.5016
524 404 2379.4968
525 451 9945.8016
526 518 1457.2373
527 611 17694.3577
528 517 5660.9758
529 479 10035.3974
530 609 5010.8149
531 505 7944.6437
532 450 2813.7032
533 507 1453.9599
534 454 9702.2680
535 609 8045.4597
536 520 6297.8271
537 533 7351.0379
538 720 7876.0045
539 553 14983.7942
540 335 3426.7032
541 505 4730.3656
542 622 15441.2868
543 806 1672.8207
544 673 519.8483
545 724 830.4526
546 732 9503.0833
547 834 4784.4201
548 416 9265.7944
549 468 13010.1936
550 378 1799.9190
551 486 10234.7819
552 652 8419.3222
553 421 10247.8285
554 622 14688.5023
555 449 3956.1590
556 558 10811.4543
557 730 9547.0379
558 483 952.6340
559 475 4136.3958
560 517 8358.9037
561 683 19626.2443
562 457 11359.4478
563 506 5926.2246
564 692 16631.1896
565 382 6660.2847
566 637 14755.2372
567 451 7572.4814
568 478 6569.5341
569 459 2339.7543
570 483 5118.5328
571 478 6411.4958
572 530 10671.1442
573 639 24719.8091
574 564 4593.5639
575 494 12932.1413
576 381 901.6009
577 529 13610.5271
578 491 9726.0658
579 533 14224.4610
580 535 11282.9588
581 458 10844.8615
582 701 9064.8430
583 612 20112.8398
584 371 3379.3721
585 441 3063.6032
586 414 9082.4561
587 412 3286.0158
588 593 3533.8512
589 422 4191.2486
590 595 15938.5046
591 431 7218.8078
592 564 6216.2909
593 686 24123.0698
594 431 6182.8067
595 316 3359.4516
596 494 9263.8110
597 871 229.7648
598 370 3630.5268
599 489 3402.8085
600 502 10305.7041
601 515 4213.4201
602 613 4163.7927
603 511 14038.4523
604 401 5094.6461
605 329 4515.5595
606 415 8794.4179
607 529 8101.1246
608 681 16826.7843
609 446 6897.6181
610 640 12567.0588
611 310 1002.2476
612 311 5840.5216
613 537 17971.5638
614 419 9112.1257
615 534 12390.6618
616 492 13185.5869
617 400 6060.1523
618 384 3210.3820
619 467 632.4575
620 583 9694.4492
621 300 2382.7665
622 380 2082.5382
623 434 6844.5466
624 747 14343.4561
625 492 12875.7328
626 402 2607.7498
627 568 4108.2433
628 617 18897.1372
629 315 2294.6165
630 397 248.2813
631 547 6414.5579
632 668 13432.4092
633 572 10361.1306
634 578 5570.8751
635 669 8833.8585
636 258 2589.9475
637 680 7847.3510
638 552 3211.2349
639 496 14456.9160
640 767 4785.4529
641 527 11073.2260
642 533 2026.3232
643 632 7351.5191
644 399 2273.7576
645 357 7859.2383
646 277 168.4183
647 552 4590.1170
648 572 12660.4385
649 553 9279.1311
650 554 2943.6501
651 504 13394.7147
652 279 4783.9624
653 293 1369.7715
654 482 5792.4946
655 497 1104.8936
656 541 6582.9316
657 592 3456.1316
658 532 14066.1274
659 469 9707.2466
660 623 16547.1290
661 766 7506.2621
662 299 471.3706
663 634 21572.7967
664 519 15342.8481
665 427 1987.1096
666 379 3222.3304
667 430 8068.9959
668 586 13986.6700
669 528 4892.6816
670 514 10743.9083
671 304 3492.7694
672 565 18769.9563
673 353 2497.4286
674 429 8862.2524
675 597 18303.8447
676 449 1750.3569
677 485 5000.7962
678 464 2642.1073
679 413 1154.3252
680 450 6326.1033
681 384 1280.5907
682 355 6641.4559
683 467 10941.6453
684 409 9974.2592
685 412 7158.3564
686 422 5215.0298
687 427 2516.7461
688 425 8982.6957
689 679 7370.6046
690 297 1762.0804
691 542 14744.8001
692 564 13410.4397
693 527 3818.4017
694 543 15756.8107
695 524 14568.9720
696 325 2157.3173
697 526 16875.8378
698 580 2862.7267
699 339 5170.8926
700 263 2269.4994
701 497 8357.2816
702 471 9272.7600
703 444 11980.7367
704 500 14435.1635
705 426 1638.4972
706 594 8627.2705
707 587 8473.1740
708 363 1945.5915
709 523 5449.4303
710 366 4834.6227
711 527 10619.2394
712 289 827.1534
713 525 15972.5199
714 322 3577.5331
715 328 5535.9736
716 495 5083.3426
717 452 2236.6120
718 326 2735.6986
719 566 5627.9571
720 474 13813.8650
721 586 11509.8074
722 391 2594.2015
723 620 17178.1940
724 480 3008.9557
725 541 3070.5153
726 301 435.6665
727 612 4319.5819
728 511 9650.5254
729 429 2250.3101
730 665 19502.9042
731 519 15723.2965
732 512 5890.4672
733 625 4147.8961
734 387 1373.1977
735 649 8378.3999
736 590 16260.6122
737 536 7096.6302
738 595 17966.8489
739 464 2763.5475
740 495 415.1686
741 544 18167.4951
742 532 15825.1772
743 304 1240.1332
744 266 1335.5191
745 396 3776.0308
746 473 6735.8546
747 516 4165.2022
748 683 6764.9029
749 463 7401.1506
750 475 13878.7807
751 339 4308.4357
752 123 175.2073
753 493 12381.9819
754 662 12905.8330
755 485 6379.7994
756 547 6981.8610
757 648 24792.6309
758 473 3382.2435
759 580 17404.5370
760 693 5976.9212
761 430 6154.7910
762 473 6441.7167
763 598 18804.4763
764 675 9590.2159
765 724 7742.8342
766 531 8182.5951
767 575 3706.2589
768 491 8309.6021
769 497 1038.2477
770 394 7030.3886
771 664 26832.8198
772 593 2480.6473
773 628 13571.9978
774 520 6728.1803
775 561 15991.9304
776 558 8881.2866
777 394 2923.1380
778 567 2543.1912
779 601 16206.2787
780 530 473.7854
781 323 3430.3879
782 208 1341.8267
783 702 12927.6317
784 336 2897.5771
785 275 1092.2719
786 401 8218.9277
787 249 979.0347
788 581 15748.0818
789 542 18250.7245
790 445 5183.4207
791 233 420.3028
792 586 18888.4220
793 469 7830.4260
794 502 12287.1277
795 352 6539.5270
796 549 17320.6026
797 551 1596.0260
798 593 14106.2873
799 338 3969.4341
800 822 6204.0545
801 464 3056.0639
802 394 7177.8672
803 626 12126.2816
804 459 3482.3468
805 616 5003.9949
806 485 8450.9743
807 714 10854.1289
808 760 12363.2092
809 318 1278.6503
810 692 3458.1280
811 461 6500.5785
812 531 12052.3811
813 348 2610.7533
814 411 6822.5674
815 524 1622.9022
816 519 6915.1730
817 353 1501.0832
818 430 124.5760
819 520 7970.6056
820 362 4662.9078
821 420 8455.8782
822 317 3263.1093
823 439 4382.3045
824 462 13115.8394
825 637 15089.0017
826 523 8303.1245
827 377 715.3207
828 549 2054.3777
829 296 4909.2425
830 226 539.9499
831 695 7476.8043
832 592 1275.3772
833 595 3548.4770
834 560 5816.9553
835 531 798.8878
836 626 1556.5482
837 397 9469.6040
838 477 3101.6696
839 619 10357.8070
840 639 20766.4986
841 691 12315.6141
842 451 7656.0175
843 546 3790.8055
844 480 11303.2681
845 431 3838.0341
846 363 3138.4639
847 589 13083.5891
848 387 1115.7804
849 507 14313.5473
850 605 18260.5555
851 525 15713.7779
852 472 5918.8111
853 572 19661.7369
854 545 6449.4763
855 499 7029.8511
856 480 11621.0517
857 500 6230.2413
858 510 3043.9151
859 450 9489.6705
860 489 12282.8079
861 506 808.9628
862 516 14999.2521
863 452 1188.4310
864 613 2425.5859
865 502 15242.7893
866 485 7787.7292
867 654 3170.9605
868 376 6114.1039
869 457 8926.9165
870 623 10761.3257
871 532 6011.4799
872 338 1061.1637
873 637 18473.6652
874 632 2301.7367
875 365 6738.2417
876 471 4480.7349
877 601 4996.5961
878 413 5192.4648
879 561 15730.6723
880 419 4951.5976
881 544 775.9313
882 420 10223.9638
883 329 2939.2113
884 637 15844.0092
885 645 7632.0299
886 381 6078.5754
887 335 2811.4309
888 460 11270.8251
889 402 9170.8988
890 467 4763.8187
891 467 7717.3646
892 482 9109.7230
893 565 106.8663
894 535 4900.4604
895 451 9793.3988
896 300 1165.0857
897 638 5878.4191
898 306 5549.8532
899 727 11421.3135
900 397 4745.1738
901 516 8749.6795
902 423 7614.5373
903 363 6680.7007
904 533 9208.5260
905 483 13016.2376
906 459 7699.3493
907 433 9730.5731
908 627 4173.2703
909 503 6057.4213
910 552 17118.4625
911 445 4222.7778
912 391 7590.7653
913 425 9212.2365
914 716 16849.8848
915 575 8424.4024
916 559 18462.3351
917 528 14606.7267
918 563 5484.4589
919 415 2080.2382
920 548 7613.0021
921 388 7946.2933
922 531 5159.4852
923 516 11184.6554
924 410 4525.5146
925 397 7082.3776
926 672 26932.3569
927 533 10179.2398
928 430 628.6700
929 447 3844.7714
930 346 5614.1143
931 454 1672.2662
932 330 4801.9066
933 543 1116.0626
934 594 8260.2512
935 322 3921.2118
936 465 4896.9179
937 351 3522.1057
938 598 8554.4880
939 606 3812.5449
940 366 1625.7281
941 461 8320.3437
942 571 18979.8170
943 603 7617.6967
944 541 15816.4577
945 365 4014.9398
946 487 12382.6622
947 550 5470.8546
948 464 1383.1410
949 627 265.1384
950 442 6664.9998
951 480 12932.6233
952 542 9435.7209
953 483 13846.7607
954 610 17687.4223
955 487 7371.7645
956 294 2357.8525
957 488 3794.2669
958 530 16457.3722
959 640 24819.3023
960 568 15951.9504
961 481 8890.8706
962 337 4797.9732
963 537 6060.9551
964 446 3987.5690
965 469 10009.5107
966 506 9172.4610
967 440 10923.3177
968 503 7154.9919
969 269 3775.3496
970 490 2572.5089
971 624 16718.3441
972 866 237.6714
973 454 641.2727
974 500 10007.0000
975 308 3267.8878
976 241 2843.9186
977 805 9601.7923
978 701 10502.5241
979 471 3462.4325
980 447 1080.6888
981 572 15259.9674
982 545 9684.8589
983 564 15185.4043
984 369 2067.7445
985 292 258.1102
986 479 6011.6643
987 424 6749.4763
988 441 8306.8386
989 347 4666.6056
990 555 8010.9819
991 562 17665.6509
992 565 9871.2572
993 572 9213.8042
994 298 2485.0762
995 477 12502.5073
996 435 9541.7078
997 685 17361.7055
998 591 2880.4445
999 654 4884.8959
1000 354 6377.4910
<precedence relations>
1,17
2,18
3,19
4,21
5,20
5,28
5,29
5,53
5,321
6,22
6,23
6,976
7,25
7,232
7,570
8,24
8,30
8,255
9,23
9,69
9,193
10,451
10,475
11,23
11,33
11,611
12,26
12,27
13,32
13,48
13,291
13,487
14,26
14,414
14,507
15,23
15,31
15,340
15,568
15,569
15,644
15,819
15,865
16,366
16,671
17,43
18,35
19,36
20,37
21,38
22,39
23,34
23,41
24,40
24,689
24,822
24,843
25,52
26,49
26,198
27,44
27,46
27,47
27,50
28,528
28,921
29,45
30,51
32,257
32,489
32,528
33,42
33,48
33,53
34,55
35,56
36,57
37,58
38,59
39,65
40,61
41,64
42,54
42,62
42,321
43,69
44,60
44,66
44,410
45,63
45,70
46,65
46,363
47,72
47,412
47,606
48,191
48,618
48,984
49,71
50,68
50,280
50,434
51,67
52,762
54,73
55,74
56,82
57,75
58,77
59,78
60,79
61,76
62,80
63,81
64,85
65,93
65,957
66,89
66,370
67,83
67,88
67,92
68,554
69,87
69,91
70,82
70,86
70,94
71,262
71,323
72,84
72,90
73,95
74,96
75,97
76,98
77,103
78,99
79,100
80,105
81,106
82,110
83,101
83,109
83,196
84,102
84,111
84,122
84,216
84,669
86,107
86,514
86,721
87,239
87,260
88,457
89,505
90,719
91,152
92,104
94,108
94,174
94,510
95,112
96,113
97,114
98,122
99,117
100,115
101,118
102,119
103,116
103,121
103,127
103,241
104,120
105,124
105,125
105,340
106,126
106,130
106,131
107,134
107,337
109,123
109,133
109,194
110,128
110,129
110,132
111,321
111,632
112,138
113,135
114,136
115,137
116,139
117,148
118,151
119,152
120,142
121,144
123,140
123,683
124,141
124,389
125,143
125,158
126,145
126,153
126,154
128,150
129,159
130,147
130,149
130,219
131,238
132,155
132,157
133,146
133,156
133,491
133,694
133,800
133,840
135,162
136,161
137,168
138,165
139,175
140,166
141,167
142,173
143,171
144,172
145,160
145,174
146,163
146,978
147,164
147,179
149,169
150,170
150,177
151,176
151,355
151,612
152,800
153,180
153,663
154,259
154,605
155,487
156,652
157,377
157,684
158,178
160,182
161,184
162,191
163,185
164,186
165,192
166,187
167,194
168,188
169,189
170,190
171,195
172,191
173,181
173,199
173,364
174,183
174,201
174,213
175,191
177,196
177,200
178,193
178,202
179,197
179,198
180,685
180,866
181,203
182,204
183,205
184,210
185,206
186,211
187,207
188,212
189,213
190,209
192,217
192,222
192,351
193,208
193,256
193,292
194,392
195,215
196,214
196,219
197,220
197,264
198,449
198,533
198,668
200,218
200,450
201,229
202,216
202,221
202,681
203,227
204,225
205,227
206,223
207,231
208,224
209,226
211,228
211,356
212,240
212,861
213,235
214,232
214,237
216,230
216,787
217,229
218,234
218,238
219,233
219,239
220,236
220,492
221,412
221,448
222,241
222,266
223,243
224,250
225,246
226,252
227,258
227,261
228,242
228,251
228,257
228,492
229,244
229,251
229,313
230,245
230,902
231,256
232,247
232,253
232,254
232,264
232,651
233,585
234,255
234,415
234,743
235,259
235,260
235,263
235,265
235,722
237,262
239,248
239,266
241,249
242,267
243,270
244,271
245,272
246,273
247,275
248,268
249,269
249,515
250,741
250,805
251,274
252,283
253,865
254,280
254,699
255,277
255,753
256,783
257,281
258,279
259,612
259,651
261,282
262,857
263,307
263,507
264,276
264,663
265,278
265,584
267,292
268,284
269,285
270,286
271,287
272,293
273,288
274,289
275,290
276,583
277,298
279,681
279,863
279,935
280,295
280,296
280,785
280,786
281,294
281,457
283,291
283,297
283,682
284,300
285,301
286,302
287,304
288,303
289,305
290,307
291,299
292,308
292,309
292,310
292,314
294,311
295,312
295,470
295,698
296,306
297,377
298,313
299,315
300,320
301,316
302,321
303,318
304,322
305,319
306,317
306,330
306,457
308,323
308,646
309,325
309,327
309,329
310,326
310,328
310,644
312,324
312,902
314,598
314,615
315,331
316,333
317,332
318,334
319,335
320,336
320,338
320,339
324,340
324,530
324,996
325,378
326,370
327,337
327,341
328,470
328,840
329,342
329,612
330,337
330,388
330,774
331,343
332,345
333,346
334,347
335,349
336,350
337,344
337,354
337,357
338,348
338,351
338,353
339,352
339,356
340,789
341,355
343,358
344,359
345,361
346,362
347,363
348,360
349,362
350,367
351,374
352,370
352,372
352,373
352,486
353,362
354,366
354,376
354,546
354,777
355,365
355,511
356,368
356,369
356,371
356,375
356,377
356,378
357,364
358,379
359,389
360,390
361,382
362,380
362,385
362,387
363,395
363,565
364,381
364,864
365,383
365,388
365,392
365,531
366,384
366,554
367,515
367,981
368,386
368,391
369,905
370,398
371,393
371,396
371,702
371,775
372,957
373,995
374,397
374,555
374,787
375,468
376,394
376,526
376,552
376,704
377,532
377,616
377,714
378,389
378,630
378,776
379,399
380,400
381,402
382,403
383,404
384,405
385,406
386,407
387,408
388,401
388,416
388,469
389,410
390,410
390,650
391,409
391,413
391,414
391,415
392,630
393,412
393,762
394,936
397,428
397,804
398,411
399,424
400,425
401,417
402,418
403,422
404,419
405,420
406,421
407,423
408,424
409,430
409,431
409,433
411,429
411,489
412,432
412,434
414,426
414,428
414,494
414,633
415,477
416,427
417,435
418,436
419,437
420,438
421,439
422,441
423,443
424,444
424,445
424,448
425,451
425,453
425,456
425,457
425,568
426,440
426,452
426,565
426,687
427,442
427,535
428,447
429,455
429,506
429,551
430,961
431,449
432,450
433,446
433,454
435,458
436,468
437,459
438,469
439,470
440,460
441,461
442,464
443,462
444,466
445,467
446,463
446,472
447,465
447,606
447,653
447,980
448,476
450,474
450,477
450,784
452,473
454,475
456,471
458,478
459,479
460,480
461,481
462,482
463,483
464,484
465,485
466,486
467,486
468,488
468,512
468,515
468,696
470,491
470,494
470,508
471,487
472,496
473,493
473,859
473,897
474,506
474,551
475,492
475,495
475,497
475,498
476,489
476,490
478,501
479,506
480,499
481,500
482,509
483,502
484,503
485,504
486,514
487,512
487,598
487,613
487,634
488,606
489,506
489,511
489,596
489,821
490,632
490,785
493,688
493,761
494,597
495,508
495,513
496,505
496,507
496,510
496,515
498,695
499,518
500,527
501,521
502,522
503,525
504,516
505,517
505,534
505,786
506,535
507,519
507,526
508,520
508,528
509,530
509,761
510,523
510,529
511,524
511,531
511,532
511,669
514,743
514,990
515,533
515,665
516,536
517,538
518,539
519,540
520,541
521,544
522,545
523,542
524,543
525,544
526,537
527,553
527,554
527,556
528,546
528,548
528,569
529,550
529,555
529,739
529,957
530,557
532,549
532,989
533,547
533,551
533,552
535,553
535,788
536,559
537,558
538,563
539,560
540,561
541,562
542,564
543,563
544,664
546,841
547,565
548,568
548,571
548,572
548,653
549,756
550,567
550,570
552,569
553,867
556,567
556,683
557,566
558,582
559,574
560,575
561,576
562,581
563,573
563,577
563,578
563,579
564,583
565,580
566,584
566,585
570,586
573,587
574,588
575,594
576,595
577,589
578,590
579,591
580,592
581,593
582,596
582,597
582,938
582,995
583,598
583,827
583,1000
584,600
584,720
584,756
586,599
587,601
588,602
589,607
590,605
591,608
592,609
593,603
593,606
593,610
593,614
594,616
594,617
595,615
595,704
596,604
596,619
597,608
597,620
599,611
599,613
599,618
600,612
600,619
600,620
601,621
602,622
603,624
604,627
605,623
605,625
605,720
606,626
610,628
612,980
613,630
613,633
613,663
613,825
614,632
615,629
615,634
616,759
617,646
617,649
617,904
619,631
621,635
622,636
623,638
624,637
625,640
626,641
627,639
628,643
629,642
629,645
629,648
629,649
630,644
630,650
630,652
630,864
631,646
631,653
633,922
634,647
634,651
635,654
636,656
637,657
638,663
639,659
640,661
641,662
642,660
643,663
644,655
644,668
645,658
645,666
646,956
647,669
649,995
650,665
650,670
651,667
651,672
652,671
653,664
654,679
655,673
656,675
657,676
658,674
659,679
660,681
661,677
662,678
663,688
665,685
665,737
666,682
666,684
667,686
668,764
669,683
669,687
669,689
671,680
671,869
673,694
674,696
675,690
676,693
677,692
678,694
680,691
680,702
684,697
684,739
684,903
686,699
686,700
687,695
687,698
687,702
687,703
687,995
688,701
688,704
689,858
690,710
691,708
692,709
693,714
694,711
694,712
694,719
695,705
696,716
697,706
697,869
698,707
698,713
698,717
