<number of tasks>
377 673 4020.4762
378 502 35607.4507
379 604 32231.1238
380 324 18682.6949
381 503 33063.8319
382 448 28069.5938
383 518 8804.5185
384 465 25795.8409
385 523 44014.4102
386 317 17982.4325
387 674 14958.8509
388 326 24204.4224
389 569 20997.2199
390 530 26977.7794
391 597 26784.8223
392 499 5576.4243
393 477 38749.1194
394 429 30441.3053
395 456 42999.2793
396 574 11665.3756
397 365 11696.6924
398 550 26313.1370
399 619 26210.2386
400 387 3860.4408
401 566 34544.4978
402 450 47834.6815
403 667 10675.3297
404 422 11273.2205
405 441 2816.4629
406 475 31817.5272
407 451 14891.9368
408 425 36648.9651
409 665 16826.1602
410 610 10521.1840
411 380 27293.7204
412 647 5660.0555
413 584 15145.2170
414 563 46375.2907
415 385 15134.0977
416 537 55455.9508
417 485 2214.2305
418 600 22621.4027
419 408 8287.8889
420 355 6180.0454
421 325 12948.7043
422 526 55786.6432
423 387 8219.9495
424 450 19244.2694
425 618 14091.1849
426 549 46563.1468
427 685 2164.4014
428 554 43577.7968
429 659 202.1998
430 351 26450.5238
431 609 34114.1023
432 305 18662.9904
433 468 32828.3250
434 564 34711.0719
435 546 2005.7803
436 420 13698.5657
437 454 30988.6921
438 432 35456.0933
439 604 37078.6568
440 399 36236.5231
441 520 45273.6082
442 406 1906.7881
443 465 33013.7819
444 293 18270.5862
445 730 6148.9320
446 641 5399.3191
447 428 37650.7286
448 471 24432.7049
449 899 1176.2367
450 545 32553.9313
451 397 21558.4824
452 616 19580.4280
453 342 15651.6074
454 418 26607.4886
455 273 13813.4652
456 454 33336.2937
457 505 58185.0486
458 605 38823.0138
459 362 30690.8858
460 512 4487.8087
461 555 13364.0163
462 672 16606.5324
463 254 2874.1393
464 815 3501.6527
465 592 14514.6541
466 487 27545.2017
467 520 4182.6752
468 767 7310.2179
469 191 61.2186
470 476 32181.9097
471 605 17990.9277
472 632 9805.5271
473 353 25440.5918
474 332 11371.9213
475 791 5849.9895
476 406 22220.1383
477 514 44373.3794
478 472 14671.1526
479 548 29310.8015
480 476 21540.3166
481 743 9139.3177
482 531 47360.4588
483 494 47667.8311
484 384 24396.2628
485 560 49127.9135
486 521 56328.1788
487 287 3485.2334
488 684 25966.8961
489 553 19469.2705
490 601 10095.9900
491 451 29405.2809
492 382 32491.7466
493 644 17902.5595
494 541 18927.9643
495 394 4942.7486
496 335 17583.0128
497 71 539.8545
498 453 31329.0877
499 559 36142.4723
500 497 7141.0447
501 405 12270.1498
502 542 30338.5211
503 625 21403.0899
504 501 52221.9272
505 425 6664.6949
506 606 12577.8655
507 371 21983.5478
508 463 50397.4111
509 384 2768.1097
510 508 35000.3006
511 283 9681.1191
512 462 24062.7608
513 360 12722.8655
514 553 217.1208
515 523 28887.4381
516 510 14101.2366
517 348 8188.5546
518 513 23617.8766
519 794 10452.6507
520 552 27631.2109
521 643 1233.1979
522 590 10921.4078
523 595 1923.6016
524 452 30406.8920
525 509 41989.3749
526 640 20115.3669
527 283 1083.9219
528 465 51310.1133
529 460 47498.5225
530 398 9242.7102
531 469 22539.8146
532 454 46477.6209
533 411 3405.2227
534 438 37334.8277
535 442 38039.5478
536 558 7006.6824
537 510 8593.4324
538 483 18015.8218
539 521 46285.6279
540 660 3571.0716
541 448 19417.3031
542 442 18694.7773
543 383 31188.0212
544 619 14434.1547
545 659 16541.2169
546 472 38710.9411
547 644 8384.1403
548 522 43408.3908
549 551 5862.2232
550 583 26792.9555
551 366 20381.2158
552 437 18127.8018
553 245 6568.0531
554 385 18401.6140
555 474 46892.9141
556 271 3439.0993
557 434 8949.3702
558 595 39895.9719
559 424 21700.5192
560 408 29198.1471
561 292 13125.4170
562 634 34025.2045
563 466 21116.0745
564 490 29557.1438
565 524 9052.6873
566 260 378.4725
567 544 29452.8593
568 607 783.0273
569 449 610.3411
570 482 28008.7493
571 455 2678.3825
572 645 15396.6683
573 586 6089.2062
574 435 11942.6894
575 311 8639.7637
576 393 27109.7047
577 603 3521.7420
578 532 9547.7506
579 246 7833.6733
580 422 8753.7659
581 614 10942.2115
582 666 9458.5385
583 488 59106.6266
584 378 21687.7222
585 459 30121.7612
586 518 36376.9384
587 318 8024.1255
588 270 4390.5813
589 497 55819.8833
590 606 18497.3684
591 483 28293.9051
592 785 1037.0170
593 439 37240.5606
594 434 17374.7821
595 503 7554.9454
596 570 33081.4871
597 318 11111.4961
598 519 40698.7119
599 758 11285.2898
600 667 24451.7169
601 355 20480.3466
602 485 52014.2621
603 633 23079.2859
604 535 31822.0720
605 542 42037.6780
606 349 14081.0644
607 751 698.4808
608 541 49696.5652
609 596 4859.1488
610 601 28603.5251
611 213 5957.3868
612 504 31459.0758
613 580 28204.7552
614 511 31760.1371
615 693 2545.7781
616 581 26834.0282
617 393 8297.4557
618 372 18167.1730
619 409 17878.4619
620 574 20232.3926
621 498 13420.8189
622 618 14358.4383
623 531 12903.9674
624 476 23420.1517
625 576 20553.4212
626 499 35477.1137
627 658 28590.0370
628 260 14740.0175
629 321 8319.4211
630 483 42107.8652
631 286 10925.8468
632 348 27948.3931
633 651 8679.9883
634 496 5386.0820
635 426 41585.6183
636 575 20272.4482
637 579 36154.0373
638 411 31622.3588
639 306 15477.2475
640 482 41072.0839
641 557 22093.4794
642 363 31781.6064
643 422 29075.9331
644 185 4648.8035
645 680 19443.9254
646 556 11977.6791
647 444 48277.5355
648 589 39515.5820
649 545 47539.6543
650 432 29605.3809
651 467 14659.7737
652 495 22466.6407
653 737 3362.4848
654 363 4404.2173
655 700 21034.6939
656 392 1030.3061
657 578 7976.7321
658 338 14253.4585
659 467 8692.9163
660 390 17607.2558
661 692 18095.4637
662 415 4840.0398
663 527 51335.3222
664 404 11105.5749
665 422 10860.6368
666 607 34869.3385
667 550 1909.5510
668 456 36744.4112
669 608 13723.0037
670 491 55568.8027
671 607 10843.7897
672 272 3224.1166
673 485 48194.1670
674 278 1231.1807
675 537 5492.8193
676 461 28433.8441
677 445 12173.7603
678 176 3009.8212
679 588 11600.6660
680 468 40180.3088
681 523 26640.0356
682 493 16683.2473
683 545 8402.4698
684 651 9569.1732
685 713 11111.7833
686 588 3130.7532
687 706 3272.8897
688 473 47837.6906
689 411 11316.5510
690 539 26776.7023
691 581 12733.4881
692 517 46070.8667
693 602 15873.5079
694 516 43188.5962
695 455 32832.5742
696 517 2024.2327
697 522 16365.3367
698 261 4453.8036
699 593 23254.8684
700 388 33850.5556
701 481 16821.7253
702 559 9365.5064
703 560 5193.2122
704 535 6080.7331
705 428 34585.4156
706 634 24546.7691
707 373 14211.4416
708 582 15387.8745
709 473 17283.7452
710 584 11664.1910
711 649 29430.1635
712 246 10277.3264
713 507 17147.3605
714 398 11299.4693
715 373 7181.3310
716 612 31354.0552
717 529 43847.8267
718 484 25370.1659
719 539 9437.0336
720 447 3222.1078
721 444 10448.3526
722 609 509.7626
723 257 12351.0697
724 366 17057.2871
725 415 31490.8899
726 628 34395.8351
727 746 8414.7511
728 446 48301.4345
729 419 26422.8168
730 558 47672.0199
731 400 11918.5130
732 664 15603.8999
733 399 23403.1683
734 721 4445.2588
735 626 14300.9421
736 689 15998.1792
737 577 2449.9428
738 522 28221.1979
739 398 23212.3346
740 505 46552.4206
741 405 10610.1166
742 358 13991.3721
743 539 40146.8226
744 546 46274.1915
745 447 35055.4141
746 496 51447.6293
747 438 29082.6073
748 689 1030.7030
749 567 4042.9464
750 476 6835.3920
751 450 21793.7008
752 200 1190.8703
753 599 4341.4691
754 449 14183.1675
755 498 22318.6696
756 450 23333.0691
757 618 19350.4140
758 467 30217.8837
759 312 5634.0539
760 567 29253.7047
761 523 31830.7359
762 429 19566.8611
763 350 6844.2128
764 647 26846.8209
765 738 8412.8765
766 530 11235.1763
767 458 40717.5090
768 453 15122.6517
769 658 7510.9712
770 375 4485.9885
771 383 16626.1381
772 576 39530.0204
773 532 19562.9374
774 372 25934.0839
775 462 44955.3566
776 781 3072.5263
777 489 53977.7841
778 486 2964.8777
779 493 57385.8325
780 532 35808.1034
781 373 6655.8679
782 552 50935.9690
783 373 20380.3374
784 632 5523.1830
785 442 32999.1835
786 491 22963.4835
787 183 1979.0711
788 530 7591.8401
789 517 50776.2825
790 500 10623.3433
791 383 33756.8447
792 440 42623.9559
793 642 7448.8309
794 628 8117.1633
795 481 57066.0542
796 392 24806.7717
797 558 6430.0567
798 519 57251.0313
799 678 19925.0166
800 518 1494.3296
801 397 8843.9530
802 404 17452.7982
803 395 2620.8641
804 649 22912.9218
805 302 10816.8428
806 305 11604.2401
807 450 45492.1775
808 204 10156.9535
809 505 63062.9673
810 451 3186.2895
811 372 33979.5833
812 356 17363.0973
813 505 34354.0900
814 427 42840.8220
815 420 35197.5338
816 491 13337.3077
817 320 7995.2692
818 288 12096.4398
819 537 6344.4074
820 358 21450.9997
821 570 18748.5080
822 512 34683.7054
823 565 4628.9639
824 410 36057.3189
825 453 18784.2944
826 404 39657.4679
827 494 29794.8465
828 560 7238.3307
829 468 163.1502
830 526 35367.6175
831 420 32637.7439
832 387 14292.9270
833 619 26673.6407
834 479 29725.0012
835 481 9783.8638
836 354 8373.7856
837 681 9157.4599
838 572 8227.0777
839 481 24008.6375
840 381 8663.7697
841 459 11214.0229
842 455 19294.8764
843 413 39343.1989
844 866 3210.8503
845 377 16843.5681
846 460 12143.5036
847 501 7281.5987
848 66 11.5312
849 611 29862.3254
850 521 58244.4800
851 551 46277.0830
852 605 19778.0707
853 461 44409.6327
854 550 17685.4812
855 445 26508.6041
856 320 21060.8362
857 659 21545.4727
858 531 1932.9844
859 615 18976.2517
860 369 1840.9394
861 570 38344.5819
862 511 47865.6496
863 307 410.7341
864 572 33423.1010
865 427 12788.9031
866 396 28936.1723
867 445 31438.3532
868 379 9936.2255
869 535 44478.9238
870 424 1165.7687
871 649 20728.1637
872 558 45847.6314
873 485 12528.1414
874 601 21662.0288
875 547 28867.0130
876 551 51768.5866
877 594 18484.2001
878 373 22651.9072
879 394 9878.6618
880 326 20170.2375
881 518 44706.4064
882 572 14689.1978
883 411 19640.8869
884 445 38056.6655
885 484 51725.3032
886 540 28446.6537
887 507 27317.1038
888 486 34600.0478
889 441 12196.7157
890 334 5485.6974
891 468 18198.3974
892 598 21289.5844
893 413 17657.8813
894 668 12911.4927
895 594 31946.5214
896 633 12481.4593
897 633 18953.9417
898 570 9030.7225
899 804 2543.5046
900 556 18020.8205
901 678 9427.3125
902 492 56612.8968
903 525 33895.1442
904 660 19101.2680
905 603 36657.1771
906 482 23559.3468
907 470 6864.6327
908 539 19260.4083
909 528 1355.7026
910 727 16832.6583
911 549 29309.2326
912 369 33941.9586
913 587 19286.8207
914 577 43210.1064
915 559 35032.1006
916 582 3105.9465
917 560 10538.9887
918 192 802.0569
919 506 41622.4897
920 278 15917.9184
921 422 25869.3565
922 670 25451.2647
923 942 48.1175
924 453 22672.6670
925 632 33757.3321
926 633 11598.5486
927 552 34912.1553
928 568 13499.9821
929 525 11886.9526
930 421 6344.3577
931 601 6081.5963
932 536 18822.6702
933 606 757.6119
934 379 32010.4908
935 664 15992.0530
936 493 19998.3786
937 336 22652.0703
938 707 21011.5733
939 472 29530.0495
940 565 40590.7554
941 686 1638.4002
942 508 15715.6495
943 535 9586.5813
944 650 19843.0830
945 532 18554.8828
946 424 28646.1749
947 346 11718.1810
948 383 26055.5178
949 669 13399.0343
950 625 29581.7428
951 536 863.2873
952 428 1245.9046
953 543 51026.6663
954 549 13922.8177
955 457 45387.8395
956 600 29228.3418
957 504 12040.4877
958 561 45731.2463
959 403 28537.2833
960 448 25073.8367
961 506 48123.9158
962 634 21645.1525
963 591 1676.4474
964 777 1154.1853
965 469 1508.6147
966 697 18063.8818
967 371 25342.1546
968 625 9783.6034
969 369 30772.6995
970 585 29813.9975
971 644 15895.1050
972 406 30976.0791
973 283 19273.8407
974 484 47864.8271
975 715 17997.9500
976 472 24840.7610
977 273 18190.1619
978 714 8935.0208
979 428 29039.4658
980 591 38028.9574
981 483 25347.2748
982 344 8246.7250
983 532 42798.1039
984 374 20415.9629
985 437 11132.9171
986 421 22017.4166
987 726 5992.4552
988 379 11492.6154
989 490 28913.9026
990 629 3723.1795
991 269 2297.2581
992 744 13220.6327
993 664 6031.5522
994 347 2965.0578
995 444 35778.1316
996 237 1734.9219
997 403 20006.0917
998 536 53872.9882
999 599 3849.7699
1000 452 20321.5735
<precedence relations>
1,20
2,21
3,24
4,19
4,28
4,32
5,22
6,23
7,25
8,26
8,49
8,67
8,835
9,625
11,31
11,66
12,27
12,64
15,30
16,29
16,536
17,668
17,965
18,384
18,538
19,33
20,34
21,46
22,37
23,38
24,36
25,40
26,41
27,35
27,39
27,42
27,51
28,45
28,47
29,50
29,716
30,43
30,48
30,49
30,218
31,52
32,44
33,63
34,56
35,57
36,58
37,64
38,60
39,59
40,61
41,63
42,62
43,53
44,54
44,67
44,157
45,55
45,444
46,935
47,66
47,73
48,71
48,72
48,949
49,70
50,65
50,249
51,68
51,69
52,387
53,74
54,76
55,77
56,75
57,85
58,78
59,86
60,79
61,81
62,82
64,89
64,90
65,80
65,385
65,469
66,83
66,88
67,84
68,87
68,478
68,731
69,802
72,716
72,759
72,925
74,101
75,91
76,92
77,93
78,95
79,97
80,96
81,102
82,98
83,99
84,94
84,100
84,105
84,749
85,104
85,109
85,625
86,103
86,106
86,108
87,816
88,142
89,107
89,110
90,199
90,416
91,111
92,113
93,112
94,114
95,121
96,115
97,116
98,117
99,120
100,119
101,128
102,898
102,967
103,118
103,124
105,126
105,129
105,202
105,801
106,770
107,312
107,551
108,122
108,510
109,199
110,123
110,125
110,127
111,130
112,131
113,132
114,133
115,134
116,136
117,141
118,139
119,137
120,140
121,143
122,135
122,145
122,314
122,823
123,138
124,857
125,144
126,881
128,142
129,146
130,147
131,148
132,150
133,151
134,152
135,153
136,149
137,154
138,155
139,158
140,159
141,157
141,406
142,156
142,160
142,161
142,163
142,166
142,167
142,168
143,156
143,162
144,164
146,163
146,165
147,176
148,169
149,171
150,172
151,173
152,177
153,175
154,179
155,180
156,170
156,182
156,185
157,174
158,534
159,895
161,178
161,245
162,184
163,359
163,655
164,181
164,183
164,369
165,403
167,635
168,499
168,699
168,766
169,186
170,187
171,195
172,188
173,196
174,189
175,191
176,192
176,193
176,194
176,380
177,1000
178,190
178,444
178,714
179,908
180,202
180,876
181,198
181,200
181,364
184,197
184,201
184,203
185,199
185,655
186,205
187,204
188,207
189,212
190,206
191,214
192,209
193,210
194,211
195,218
195,678
196,217
196,222
196,556
196,770
197,208
197,220
198,216
200,213
200,221
200,707
201,215
201,336
202,219
202,556
202,880
203,213
203,220
203,315
204,224
205,223
206,232
207,225
208,227
209,233
210,230
211,229
212,231
212,236
213,226
213,237
213,963
214,336
215,228
215,531
215,921
216,231
216,234
216,235
217,480
218,343
219,759
219,819
221,342
221,667
223,246
224,239
225,240
226,241
227,243
228,242
229,250
230,244
231,238
231,247
231,253
231,337
233,251
234,406
235,249
235,252
235,254
236,245
237,248
238,255
239,257
240,259
241,262
242,258
243,265
244,266
245,256
245,260
245,271
245,273
245,335
247,261
248,263
248,269
248,491
248,743
249,264
249,270
249,274
250,383
250,860
250,966
251,268
252,267
252,272
252,275
253,267
255,279
256,276
257,277
258,278
259,280
260,281
261,282
262,286
263,283
264,284
265,289
266,290
267,285
267,286
267,297
268,594
268,876
269,362
270,288
270,293
271,291
271,511
273,295
274,292
274,294
274,296
275,287
275,405
276,302
277,298
278,299
279,300
280,301
281,303
282,304
283,310
284,305
285,308
286,310
286,800
287,306
287,312
287,314
287,318
288,307
289,315
290,747
291,930
292,436
293,309
293,311
293,982
295,313
295,316
295,317
296,310
296,359
297,615
298,320
299,321
300,322
301,323
302,324
303,326
304,327
305,325
306,331
307,332
308,328
309,319
309,329
309,435
309,611
310,340
310,700
311,330
311,338
311,490
312,334
312,336
312,593
313,333
313,368
313,801
314,334
314,749
315,341
315,344
316,343
317,339
317,419
318,335
318,337
318,342
318,345
318,590
318,707
319,346
320,347
321,348
322,349
323,358
324,353
325,352
326,357
327,358
328,354
329,355
330,356
331,358
332,359
333,350
333,366
333,369
334,351
334,803
335,360
335,368
335,400
335,420
335,627
336,361
336,668
336,770
337,365
338,362
338,762
339,692
340,363
341,367
342,358
343,364
344,473
346,378
347,370
348,378
349,371
350,372
351,373
352,381
353,374
354,375
355,382
356,376
357,377
359,379
360,389
360,512
361,387
361,689
361,959
362,385
363,932
364,380
365,386
367,388
368,383
369,384
370,390
371,391
372,395
373,396
374,394
375,395
376,395
377,395
378,401
378,930
379,392
379,406
379,420
379,437
380,393
380,399
382,404
383,403
384,398
385,397
385,837
387,511
388,400
388,402
388,405
390,407
391,410
392,408
393,409
394,412
395,411
395,413
396,415
396,995
397,591
398,417
399,420
399,714
400,414
402,948
405,416
405,419
406,418
406,847
407,434
408,421
409,423
410,426
411,427
412,425
413,431
414,422
414,428
414,430
414,432
414,435
414,439
415,424
415,934
416,429
416,436
416,443
417,433
417,437
417,438
418,691
419,442
419,444
420,440
420,441
421,446
422,447
423,448
424,450
425,451
426,452
427,453
428,454
429,455
430,456
431,457
432,458
433,459
434,460
435,445
436,449
439,461
440,999
442,536
443,997
445,462
446,468
447,465
448,466
449,464
450,469
451,470
452,468
453,471
454,468
455,468
456,467
457,468
458,474
459,468
460,463
460,475
460,479
460,480
460,537
461,472
461,473
461,476
461,477
461,478
462,482
463,481
464,484
465,483
466,486
467,492
468,488
468,848
470,674
471,498
471,499
472,485
472,496
472,727
473,487
474,490
474,493
478,489
478,491
478,494
480,495
480,497
480,839
480,984
481,511
482,501
483,512
484,504
485,505
486,513
487,507
488,508
489,500
489,506
490,502
491,503
492,517
493,509
493,514
494,518
495,516
496,510
497,515
497,865
498,519
498,520
500,525
501,521
502,526
503,527
504,523
505,524
506,528
507,531
508,532
509,529
510,522
510,535
511,536
512,839
513,534
513,636
514,728
515,995
517,530
517,878
518,538
518,539
519,533
519,767
519,881
520,537
520,802
521,540
522,542
523,543
524,544
525,545
526,548
527,546
528,547
529,550
530,541
532,554
532,896
535,556
536,553
537,551
538,555
538,557
539,549
539,552
540,560
541,558
542,559
543,568
544,561
545,569
546,564
547,562
548,565
549,563
549,576
551,567
552,655
553,566
553,572
553,575
553,889
555,959
556,571
556,573
556,961
557,570
557,574
558,580
559,581
560,579
561,584
562,585
563,587
564,582
565,589
566,577
566,583
566,588
566,710
567,578
567,590
567,816
568,592
568,615
568,746
568,764
568,947
568,977
569,594
569,818
570,586
571,712
571,898
571,960
572,596
573,591
574,593
574,595
577,597
578,598
579,606
580,599
581,600
582,601
583,602
584,603
585,604
586,605
587,607
588,608
589,609
590,614
591,611
592,616
592,715
592,769
593,746
594,612
594,615
595,614
595,689
596,610
596,613
596,908
597,617
598,622
599,618
600,623
601,624
602,621
603,622
604,619
605,625
606,620
607,626
608,627
609,628
610,630
610,632
610,633
611,636
612,634
615,629
616,631
616,635
617,637
618,638
619,640
620,641
621,639
622,642
622,654
623,653
626,655
627,644
627,650
629,644
629,645
630,643
631,648
631,652
631,856
633,651
634,647
634,671
635,875
635,879
636,646
636,649
637,656
638,658
639,660
640,662
641,664
642,665
643,657
643,663
644,659
644,666
644,669
644,678
644,785
645,661
645,673
645,674
646,668
646,761
647,672
649,993
650,667
650,675
651,671
651,676
653,670
654,677
655,742
656,679
657,681
658,689
659,684
660,688
661,685
662,686
663,687
664,688
665,690
666,680
666,694
666,696
666,700
666,701
667,682
667,695
667,699
667,978
668,683
668,691
668,843
668,975
670,697
670,698
671,877
672,692
672,693
672,847
678,781
679,707
680,702
681,707
682,704
683,705
684,709
685,706
686,710
687,707
688,703
688,803
689,708
689,714
690,711
690,715
691,712
692,716
696,842
697,717
698,889
698,980
699,925
700,713
701,718
701,781
702,720
703,721
704,719
705,723
706,725
707,728
707,945
708,722
709,726
710,907
711,724
712,731
713,872
714,727
714,729
715,732
717,730
717,733
719,734
720,736
721,738
722,735
723,737
724,740
725,739
725,742
725,785
726,999
727,746
727,748
727,970
729,744
729,860
730,840
731,741
731,745
732,743
732,930
733,747
733,749
734,752
735,753
736,751
737,756
738,754
739,755
740,759
741,750
741,768
742,757
742,758
742,760
743,761
745,769
745,816
746,762
746,763
747,764
747,770
748,767
748,976
